"Date","Price","Open","High","Low","Vol.","Change %"
"03/05/2004","172.77","172.77","172.77","172.77","","0.37%"
"03/04/2004","172.13","172.13","172.13","172.13","","0.32%"
"03/03/2004","171.58","171.58","171.58","171.58","","-0.54%"
"03/02/2004","172.51","172.51","172.51","172.51","","0.47%"
"03/01/2004","171.71","171.71","171.71","171.71","","1.57%"
"02/27/2004","169.06","169.06","169.06","169.06","","1.35%"
"02/26/2004","166.81","166.81","166.81","166.81","","0.33%"
"02/25/2004","166.26","166.26","166.26","166.26","","0.01%"
"02/24/2004","166.24","166.24","166.24","166.24","","-1.04%"
"02/23/2004","167.99","167.99","167.99","167.99","","0.99%"
"02/20/2004","166.35","166.35","166.35","166.35","","0.44%"
"02/19/2004","165.62","165.62","165.62","165.62","","2.94%"
"02/18/2004","160.89","160.89","160.89","160.89","","1.19%"
"02/17/2004","159.00","159.00","159.00","159.00","","0.42%"
"02/16/2004","158.33","158.33","158.33","158.33","","0.18%"
"02/13/2004","158.04","158.04","158.04","158.04","","-1.12%"
"02/12/2004","159.83","159.83","159.83","159.83","","0.97%"
"02/11/2004","158.30","158.30","158.30","158.30","","0.98%"
"02/10/2004","156.76","156.76","156.76","156.76","","0.31%"
"02/09/2004","156.28","156.28","156.28","156.28","","1.28%"
"02/06/2004","154.31","154.31","154.31","154.31","","-0.05%"
"02/05/2004","154.39","154.39","154.39","154.39","","-0.12%"
"02/04/2004","154.58","154.58","154.58","154.58","","0.96%"
"02/03/2004","153.11","153.11","153.11","153.11","","-0.36%"
"02/02/2004","153.66","153.66","153.66","153.66","","-0.06%"
"01/30/2004","153.75","153.75","153.75","153.75","","0.13%"
"01/29/2004","153.55","153.55","153.55","153.55","","0.46%"
"01/28/2004","152.85","152.85","152.85","152.85","","-1.50%"
"01/27/2004","155.17","155.17","155.17","155.17","","0.16%"
"01/26/2004","154.92","154.92","154.92","154.92","","-0.30%"
"01/23/2004","155.38","155.38","155.38","155.38","","-1.20%"
"01/22/2004","157.27","157.27","157.27","157.27","","1.28%"
"01/21/2004","155.29","155.29","155.29","155.29","","0.03%"
"01/20/2004","155.25","155.25","155.25","155.25","","0.62%"
"01/19/2004","154.29","154.29","154.29","154.29","","0.63%"
"01/16/2004","153.32","153.32","153.32","153.32","","1.38%"
"01/15/2004","151.23","151.23","151.23","151.23","","-0.57%"
"01/14/2004","152.09","152.09","152.09","152.09","","0.89%"
"01/13/2004","150.75","150.75","150.75","150.75","","0.30%"
"01/12/2004","150.30","150.30","150.30","150.30","","0.66%"
"01/09/2004","149.32","149.32","149.32","149.32","","0.11%"
"01/08/2004","149.15","149.15","149.15","149.15","","0.27%"
"01/07/2004","148.75","148.75","148.75","148.75","","-0.36%"
"01/06/2004","149.29","149.29","149.29","149.29","","1.12%"
"01/05/2004","147.63","147.63","147.63","147.63","","1.31%"
"01/02/2004","145.72","145.72","145.72","145.72","","1.47%"
"12/30/2003","143.61","143.61","143.61","143.61","","-0.11%"
"12/29/2003","143.77","143.77","143.77","143.77","","0.67%"
"12/23/2003","142.82","142.82","142.82","142.82","","0.53%"
"12/22/2003","142.07","142.07","142.07","142.07","","0.21%"
"12/19/2003","141.77","141.77","141.77","141.77","","0.00%"
"12/18/2003","141.77","141.77","141.77","141.77","","1.26%"
"12/17/2003","140.01","140.01","140.01","140.01","","-0.25%"
"12/16/2003","140.36","140.36","140.36","140.36","","-0.49%"
"12/15/2003","141.05","141.05","141.05","141.05","","1.07%"
"12/12/2003","139.55","139.55","139.55","139.55","","-0.36%"
"12/11/2003","140.05","140.05","140.05","140.05","","0.34%"
"12/10/2003","139.57","139.57","139.57","139.57","","-0.61%"
"12/09/2003","140.43","140.43","140.43","140.43","","1.76%"
"12/08/2003","138.00","138.00","138.00","138.00","","-0.07%"
"12/05/2003","138.10","138.10","138.10","138.10","","0.28%"
"12/04/2003","137.72","137.72","137.72","137.72","","-0.61%"
"12/03/2003","138.56","138.56","138.56","138.56","","0.17%"
"12/02/2003","138.32","138.32","138.32","138.32","","0.63%"
"12/01/2003","137.45","137.45","137.45","137.45","","0.61%"
"11/28/2003","136.62","136.62","136.62","136.62","","-0.18%"
"11/27/2003","136.86","136.86","136.86","136.86","","0.37%"
"11/26/2003","136.36","136.36","136.36","136.36","","-0.42%"
"11/25/2003","136.93","136.93","136.93","136.93","","0.15%"
"11/24/2003","136.72","136.72","136.72","136.72","","1.45%"
"11/21/2003","134.76","134.76","134.76","134.76","","0.88%"
"11/20/2003","133.58","133.58","133.58","133.58","","0.27%"
"11/19/2003","133.22","133.22","133.22","133.22","","-1.33%"
"11/18/2003","135.01","135.01","135.01","135.01","","-0.57%"
"11/17/2003","135.78","135.78","135.78","135.78","","-1.64%"
"11/14/2003","138.05","138.05","138.05","138.05","","0.05%"
"11/13/2003","137.98","137.98","137.98","137.98","","0.02%"
"11/12/2003","137.95","137.95","137.95","137.95","","0.36%"
"11/11/2003","137.46","137.46","137.46","137.46","","-0.88%"
"11/10/2003","138.68","138.68","138.68","138.68","","-0.56%"
"11/07/2003","139.46","139.46","139.46","139.46","","1.20%"
"11/06/2003","137.81","137.81","137.81","137.81","","1.08%"
"11/05/2003","136.34","136.34","136.34","136.34","","-0.83%"
"11/04/2003","137.48","137.48","137.48","137.48","","0.18%"
"11/03/2003","137.23","137.23","137.23","137.23","","1.14%"
"10/31/2003","135.68","135.68","135.68","135.68","","0.31%"
"10/30/2003","135.26","135.26","135.26","135.26","","2.30%"
"10/29/2003","132.22","132.22","132.22","132.22","","0.51%"
"10/28/2003","131.55","131.55","131.55","131.55","","0.62%"
"10/27/2003","130.74","130.74","130.74","130.74","","1.09%"
"10/24/2003","129.33","129.33","129.33","129.33","","0.35%"
"10/23/2003","128.88","128.88","128.88","128.88","","-0.77%"
"10/22/2003","129.88","129.88","129.88","129.88","","-0.63%"
"10/21/2003","130.71","130.71","130.71","130.71","","0.04%"
"10/20/2003","130.66","130.66","130.66","130.66","","-0.85%"
"10/17/2003","131.78","131.78","131.78","131.78","","0.45%"
"10/16/2003","131.19","131.19","131.19","131.19","","-0.34%"
"10/15/2003","131.64","131.64","131.64","131.64","","1.21%"
"10/14/2003","130.07","130.07","130.07","130.07","","0.13%"
"10/13/2003","129.90","129.90","129.90","129.90","","1.26%"
"10/10/2003","128.28","128.28","128.28","128.28","","0.98%"
"10/09/2003","127.04","127.04","127.04","127.04","","1.17%"
"10/08/2003","125.57","125.57","125.57","125.57","","1.32%"
"10/07/2003","123.93","123.93","123.93","123.93","","-0.71%"
"10/06/2003","124.81","124.81","124.81","124.81","","0.53%"
"10/03/2003","124.15","124.15","124.15","124.15","","1.16%"
"10/02/2003","122.73","122.73","122.73","122.73","","0.68%"
"10/01/2003","121.90","121.90","121.90","121.90","","1.69%"
"09/30/2003","119.88","119.88","119.88","119.88","","-1.13%"
"09/29/2003","121.25","121.25","121.25","121.25","","0.81%"
"09/26/2003","120.28","120.28","120.28","120.28","","-2.04%"
"09/25/2003","122.78","122.78","122.78","122.78","","-1.65%"
"09/24/2003","124.84","124.84","124.84","124.84","","0.21%"
"09/23/2003","124.58","124.58","124.58","124.58","","-0.06%"
"09/22/2003","124.66","124.66","124.66","124.66","","-2.61%"
"09/19/2003","128.00","128.00","128.00","128.00","","-0.19%"
"09/18/2003","128.24","128.24","128.24","128.24","","-1.00%"
"09/17/2003","129.54","129.54","129.54","129.54","","0.28%"
"09/16/2003","129.18","129.18","129.18","129.18","","0.48%"
"09/15/2003","128.56","128.56","128.56","128.56","","1.07%"
"09/12/2003","127.20","127.20","127.20","127.20","","-1.05%"
"09/11/2003","128.55","128.55","128.55","128.55","","-0.56%"
"09/10/2003","129.28","129.28","129.28","129.28","","-1.44%"
"09/09/2003","131.17","131.17","131.17","131.17","","-0.24%"
"09/08/2003","131.48","131.48","131.48","131.48","","0.64%"
"09/05/2003","130.64","130.64","130.64","130.64","","-0.90%"
"09/04/2003","131.82","131.82","131.82","131.82","","0.50%"
"09/03/2003","131.17","131.17","131.17","131.17","","0.82%"
"09/02/2003","130.10","130.10","130.10","130.10","","-0.44%"
"09/01/2003","130.67","130.67","130.67","130.67","","1.32%"
"08/29/2003","128.97","128.97","128.97","128.97","","0.63%"
"08/28/2003","128.16","128.16","128.16","128.16","","0.56%"
"08/27/2003","127.44","127.44","127.44","127.44","","0.36%"
"08/26/2003","126.98","126.98","126.98","126.98","","-0.70%"
"08/25/2003","127.88","127.88","127.88","127.88","","-1.01%"
"08/22/2003","129.19","129.19","129.19","129.19","","0.58%"
"08/21/2003","128.45","128.45","128.45","128.45","","1.45%"
"08/20/2003","126.61","126.61","126.61","126.61","","-0.74%"
"08/19/2003","127.56","127.56","127.56","127.56","","-0.14%"
"08/18/2003","127.74","127.74","127.74","127.74","","0.54%"
"08/15/2003","127.06","127.06","127.06","127.06","","0.89%"
"08/14/2003","125.94","125.94","125.94","125.94","","0.27%"
"08/13/2003","125.60","125.60","125.60","125.60","","0.61%"
"08/12/2003","124.84","124.84","124.84","124.84","","0.72%"
"08/11/2003","123.95","123.95","123.95","123.95","","-0.38%"
"08/08/2003","124.42","124.42","124.42","124.42","","1.73%"
"08/07/2003","122.30","122.30","122.30","122.30","","-0.36%"
"08/06/2003","122.74","122.74","122.74","122.74","","-0.94%"
"08/05/2003","123.91","123.91","123.91","123.91","","0.71%"
"08/04/2003","123.04","123.04","123.04","123.04","","-0.50%"
"08/01/2003","123.66","123.66","123.66","123.66","","0.85%"
"07/31/2003","122.62","122.62","122.62","122.62","","0.98%"
"07/30/2003","121.43","121.43","121.43","121.43","","-0.52%"
"07/29/2003","122.07","122.07","122.07","122.07","","0.84%"
"07/28/2003","121.05","121.05","121.05","121.05","","0.81%"
"07/25/2003","120.08","120.08","120.08","120.08","","0.07%"
"07/24/2003","120.00","120.00","120.00","120.00","","1.42%"
"07/23/2003","118.32","118.32","118.32","118.32","","0.72%"
"07/22/2003","117.47","117.47","117.47","117.47","","-0.21%"
"07/21/2003","117.72","117.72","117.72","117.72","","-0.10%"
"07/18/2003","117.84","117.84","117.84","117.84","","-0.73%"
"07/17/2003","118.71","118.71","118.71","118.71","","-0.81%"
"07/16/2003","119.68","119.68","119.68","119.68","","0.92%"
"07/15/2003","118.59","118.59","118.59","118.59","","0.78%"
"07/14/2003","117.67","117.67","117.67","117.67","","1.72%"
"07/11/2003","115.68","115.68","115.68","115.68","","1.89%"
"07/10/2003","113.53","113.53","113.53","113.53","","-1.16%"
"07/09/2003","114.86","114.86","114.86","114.86","","-0.72%"
"07/08/2003","115.69","115.69","115.69","115.69","","-1.13%"
"07/07/2003","117.01","117.01","117.01","117.01","","1.95%"
"07/04/2003","114.77","114.77","114.77","114.77","","0.03%"
"07/03/2003","114.73","114.73","114.73","114.73","","0.42%"
"07/02/2003","114.25","114.25","114.25","114.25","","1.55%"
"07/01/2003","112.51","112.51","112.51","112.51","","-0.85%"
"06/30/2003","113.47","113.47","113.47","113.47","","-0.93%"
"06/27/2003","114.54","114.54","114.54","114.54","","1.06%"
"06/26/2003","113.34","113.34","113.34","113.34","","0.43%"
"06/25/2003","112.86","112.86","112.86","112.86","","-0.37%"
"06/24/2003","113.28","113.28","113.28","113.28","","-0.57%"
"06/23/2003","113.93","113.93","113.93","113.93","","0.14%"
"06/20/2003","113.77","113.77","113.77","113.77","","-0.78%"
"06/19/2003","114.66","114.66","114.66","114.66","","2.38%"
"06/18/2003","111.99","111.99","111.99","111.99","","-0.20%"
"06/17/2003","112.21","112.21","112.21","112.21","","1.20%"
"06/16/2003","110.88","110.88","110.88","110.88","","0.58%"
"06/13/2003","110.24","110.24","110.24","110.24","","-1.23%"
"06/12/2003","111.61","111.61","111.61","111.61","","-1.27%"
"06/11/2003","113.04","113.04","113.04","113.04","","1.14%"
"06/10/2003","111.77","111.77","111.77","111.77","","-0.95%"
"06/06/2003","112.84","112.84","112.84","112.84","","2.27%"
"06/05/2003","110.33","110.33","110.33","110.33","","-0.60%"
"06/04/2003","111.00","111.00","111.00","111.00","","2.14%"
"06/03/2003","108.67","108.67","108.67","108.67","","0.91%"
"06/02/2003","107.69","107.69","107.69","107.69","","2.49%"
"05/30/2003","105.07","105.07","105.07","105.07","","0.36%"
"05/28/2003","104.69","104.69","104.69","104.69","","3.05%"
"05/27/2003","101.59","101.59","101.59","101.59","","-1.22%"
"05/26/2003","102.84","102.84","102.84","102.84","","-0.77%"
"05/23/2003","103.64","103.64","103.64","103.64","","0.34%"
"05/22/2003","103.29","103.29","103.29","103.29","","1.60%"
"05/21/2003","101.66","101.66","101.66","101.66","","-2.02%"
"05/20/2003","103.76","103.76","103.76","103.76","","-0.43%"
"05/19/2003","104.21","104.21","104.21","104.21","","-1.52%"
"05/16/2003","105.82","105.82","105.82","105.82","","1.35%"
"05/15/2003","104.41","104.41","104.41","104.41","","0.93%"
"05/14/2003","103.45","103.45","103.45","103.45","","0.95%"
"05/13/2003","102.48","102.48","102.48","102.48","","0.19%"
"05/12/2003","102.29","102.29","102.29","102.29","","-0.02%"
"05/09/2003","102.31","102.31","102.31","102.31","","1.49%"
"05/08/2003","100.81","100.81","100.81","100.81","","-1.22%"
"05/07/2003","102.05","102.05","102.05","102.05","","0.51%"
"05/06/2003","101.53","101.53","101.53","101.53","","1.28%"
"05/05/2003","100.25","100.25","100.25","100.25","","0.84%"
"05/02/2003","99.41","99.41","99.41","99.41","","0.03%"
"04/30/2003","99.38","99.38","99.38","99.38","","-0.12%"
"04/29/2003","99.50","99.50","99.50","99.50","","3.66%"
"04/28/2003","95.99","95.99","95.99","95.99","","-0.65%"
"04/25/2003","96.62","96.62","96.62","96.62","","0.03%"
"04/24/2003","96.59","96.59","96.59","96.59","","-0.44%"
"04/23/2003","97.02","97.02","97.02","97.02","","1.83%"
"04/22/2003","95.28","95.28","95.28","95.28","","-0.66%"
"04/16/2003","95.91","95.91","95.91","95.91","","1.19%"
"04/15/2003","94.78","94.78","94.78","94.78","","1.17%"
"04/14/2003","93.68","93.68","93.68","93.68","","0.13%"
"04/11/2003","93.56","93.56","93.56","93.56","","-0.07%"
"04/10/2003","93.63","93.63","93.63","93.63","","-0.49%"
"04/09/2003","94.09","94.09","94.09","94.09","","0.72%"
"04/08/2003","93.42","93.42","93.42","93.42","","-0.98%"
"04/07/2003","94.34","94.34","94.34","94.34","","3.85%"
"04/04/2003","90.84","90.84","90.84","90.84","","0.78%"
"04/03/2003","90.14","90.14","90.14","90.14","","1.24%"
"04/02/2003","89.04","89.04","89.04","89.04","","1.61%"
"04/01/2003","87.63","87.63","87.63","87.63","","-0.45%"
"03/31/2003","88.03","88.03","88.03","88.03","","-1.33%"
"03/28/2003","89.22","89.22","89.22","89.22","","0.09%"
"03/27/2003","89.14","89.14","89.14","89.14","","-0.82%"
"03/26/2003","89.88","89.88","89.88","89.88","","0.22%"
"03/25/2003","89.68","89.68","89.68","89.68","","0.68%"
"03/24/2003","89.07","89.07","89.07","89.07","","-2.52%"
"03/21/2003","91.37","91.37","91.37","91.37","","1.53%"
"03/20/2003","89.99","89.99","89.99","89.99","","-0.71%"
"03/19/2003","90.63","90.63","90.63","90.63","","2.15%"
"03/18/2003","88.72","88.72","88.72","88.72","","1.23%"
"03/17/2003","87.64","87.64","87.64","87.64","","-0.72%"
"03/14/2003","88.28","88.28","88.28","88.28","","1.56%"
"03/13/2003","86.92","86.92","86.92","86.92","","1.53%"
"03/12/2003","85.61","85.61","85.61","85.61","","0.53%"
"03/11/2003","85.16","85.16","85.16","85.16","","0.58%"
"03/10/2003","84.67","84.67","84.67","84.67","","-0.56%"
"03/07/2003","85.15","85.15","85.15","85.15","","-0.83%"
"03/06/2003","85.86","85.86","85.86","85.86","","-0.33%"
"03/05/2003","86.14","86.14","86.14","86.14","","-0.55%"
"03/04/2003","86.62","86.62","86.62","86.62","","-1.38%"
"03/03/2003","87.83","87.83","87.83","87.83","","2.33%"
"02/28/2003","85.83","85.83","85.83","85.83","","2.26%"
"02/27/2003","83.93","83.93","83.93","83.93","","0.94%"
"02/26/2003","83.15","83.15","83.15","83.15","","0.02%"
"02/25/2003","83.13","83.13","83.13","83.13","","-2.52%"
"02/24/2003","85.28","85.28","85.28","85.28","","-0.74%"
"02/21/2003","85.92","85.92","85.92","85.92","","0.48%"
"02/20/2003","85.51","85.51","85.51","85.51","","-2.24%"
"02/19/2003","87.47","87.47","87.47","87.47","","-1.38%"
"02/18/2003","88.69","88.69","88.69","88.69","","0.69%"
"02/17/2003","88.08","88.08","88.08","88.08","","0.65%"
"02/14/2003","87.51","87.51","87.51","87.51","","-0.30%"
"02/13/2003","87.77","87.77","87.77","87.77","","-2.21%"
"02/12/2003","89.75","89.75","89.75","89.75","","-0.71%"
"02/11/2003","90.39","90.39","90.39","90.39","","1.19%"
"02/10/2003","89.33","89.33","89.33","89.33","","-1.61%"
"02/07/2003","90.79","90.79","90.79","90.79","","0.06%"
"02/06/2003","90.74","90.74","90.74","90.74","","-1.34%"
"02/05/2003","91.97","91.97","91.97","91.97","","0.31%"
"02/04/2003","91.69","91.69","91.69","91.69","","-1.06%"
"02/03/2003","92.67","92.67","92.67","92.67","","0.01%"
"01/31/2003","92.66","92.66","92.66","92.66","","0.43%"
"01/30/2003","92.26","92.26","92.26","92.26","","1.22%"
"01/29/2003","91.15","91.15","91.15","91.15","","-1.92%"
"01/28/2003","92.93","92.93","92.93","92.93","","-1.48%"
"01/27/2003","94.33","94.33","94.33","94.33","","-4.13%"
"01/24/2003","98.39","98.39","98.39","98.39","","-0.10%"
"01/23/2003","98.49","98.49","98.49","98.49","","-0.12%"
"01/22/2003","98.61","98.61","98.61","98.61","","-1.73%"
"01/21/2003","100.35","100.35","100.35","100.35","","-0.44%"
"01/20/2003","100.79","100.79","100.79","100.79","","0.49%"
"01/17/2003","100.30","100.30","100.30","100.30","","-1.19%"
"01/16/2003","101.51","101.51","101.51","101.51","","0.43%"
"01/15/2003","101.08","101.08","101.08","101.08","","0.20%"
"01/14/2003","100.88","100.88","100.88","100.88","","-0.55%"
"01/13/2003","101.44","101.44","101.44","101.44","","2.10%"
"01/10/2003","99.35","99.35","99.35","99.35","","0.52%"
"01/09/2003","98.84","98.84","98.84","98.84","","0.11%"
"01/08/2003","98.73","98.73","98.73","98.73","","-1.86%"
"01/07/2003","100.60","100.60","100.60","100.60","","0.15%"
"01/06/2003","100.45","100.45","100.45","100.45","","-0.71%"
"01/03/2003","101.17","101.17","101.17","101.17","","1.38%"
"01/02/2003","99.79","99.79","99.79","99.79","","2.14%"
"12/30/2002","97.70","97.70","97.70","97.70","","-1.12%"
"12/27/2002","98.81","98.81","98.81","98.81","","-0.16%"
"12/23/2002","98.97","98.97","98.97","98.97","","-1.14%"
"12/20/2002","100.11","100.11","100.11","100.11","","0.03%"
"12/19/2002","100.08","100.08","100.08","100.08","","0.79%"
"12/18/2002","99.30","99.30","99.30","99.30","","0.39%"
"12/17/2002","98.91","98.91","98.91","98.91","","0.06%"
"12/16/2002","98.85","98.85","98.85","98.85","","-0.79%"
"12/13/2002","99.64","99.64","99.64","99.64","","-0.77%"
"12/12/2002","100.41","100.41","100.41","100.41","","-0.39%"
"12/11/2002","100.80","100.80","100.80","100.80","","0.73%"
"12/10/2002","100.07","100.07","100.07","100.07","","0.74%"
"12/09/2002","99.33","99.33","99.33","99.33","","0.32%"
"12/06/2002","99.01","99.01","99.01","99.01","","-5.14%"
"12/05/2002","104.38","104.38","104.38","104.38","","-1.70%"
"12/04/2002","106.18","106.18","106.18","106.18","","0.05%"
"12/03/2002","106.13","106.13","106.13","106.13","","-2.71%"
"12/02/2002","109.09","109.09","109.09","109.09","","1.66%"
"11/29/2002","107.31","107.31","107.31","107.31","","1.80%"
"11/28/2002","105.41","105.41","105.41","105.41","","2.09%"
"11/27/2002","103.25","103.25","103.25","103.25","","1.61%"
"11/26/2002","101.61","101.61","101.61","101.61","","-0.51%"
"11/25/2002","102.13","102.13","102.13","102.13","","0.28%"
"11/22/2002","101.84","101.84","101.84","101.84","","0.43%"
"11/21/2002","101.40","101.40","101.40","101.40","","2.35%"
"11/20/2002","99.07","99.07","99.07","99.07","","-0.75%"
"11/19/2002","99.82","99.82","99.82","99.82","","-1.20%"
"11/18/2002","101.03","101.03","101.03","101.03","","0.95%"
"11/15/2002","100.08","100.08","100.08","100.08","","0.48%"
"11/14/2002","99.60","99.60","99.60","99.60","","0.28%"
"11/13/2002","99.32","99.32","99.32","99.32","","0.33%"
"11/12/2002","98.99","98.99","98.99","98.99","","-0.19%"
"11/11/2002","99.18","99.18","99.18","99.18","","-0.81%"
"11/08/2002","99.99","99.99","99.99","99.99","","-1.65%"
"11/07/2002","101.67","101.67","101.67","101.67","","-0.47%"
"11/06/2002","102.15","102.15","102.15","102.15","","0.30%"
"11/05/2002","101.84","101.84","101.84","101.84","","-0.53%"
"11/04/2002","102.38","102.38","102.38","102.38","","3.44%"
"11/01/2002","98.98","98.98","98.98","98.98","","-0.76%"
"10/31/2002","99.74","99.74","99.74","99.74","","1.78%"
"10/30/2002","98.00","98.00","98.00","98.00","","0.04%"
"10/29/2002","97.96","97.96","97.96","97.96","","-1.91%"
"10/28/2002","99.87","99.87","99.87","99.87","","0.36%"
"10/25/2002","99.51","99.51","99.51","99.51","","-1.01%"
"10/24/2002","100.53","100.53","100.53","100.53","","0.61%"
"10/23/2002","99.92","99.92","99.92","99.92","","-1.08%"
"10/22/2002","101.01","101.01","101.01","101.01","","-0.83%"
"10/21/2002","101.86","101.86","101.86","101.86","","0.41%"
"10/18/2002","101.44","101.44","101.44","101.44","","-1.78%"
"10/17/2002","103.28","103.28","103.28","103.28","","2.17%"
"10/16/2002","101.09","101.09","101.09","101.09","","-1.34%"
"10/15/2002","102.46","102.46","102.46","102.46","","2.97%"
"10/14/2002","99.50","99.50","99.50","99.50","","0.09%"
"10/11/2002","99.41","99.41","99.41","99.41","","5.13%"
"10/10/2002","94.56","94.56","94.56","94.56","","-0.05%"
"10/09/2002","94.61","94.61","94.61","94.61","","-0.70%"
"10/08/2002","95.28","95.28","95.28","95.28","","-0.14%"
"10/07/2002","95.41","95.41","95.41","95.41","","-1.32%"
"10/04/2002","96.69","96.69","96.69","96.69","","-0.02%"
"10/03/2002","96.71","96.71","96.71","96.71","","1.10%"
"10/02/2002","95.66","95.66","95.66","95.66","","1.71%"
"10/01/2002","94.05","94.05","94.05","94.05","","-0.12%"
"09/30/2002","94.16","94.16","94.16","94.16","","-2.00%"
"09/27/2002","96.08","96.08","96.08","96.08","","-0.08%"
"09/26/2002","96.16","96.16","96.16","96.16","","2.92%"
"09/25/2002","93.43","93.43","93.43","93.43","","1.64%"
"09/24/2002","91.92","91.92","91.92","91.92","","-3.31%"
"09/23/2002","95.07","95.07","95.07","95.07","","-1.18%"
"09/20/2002","96.21","96.21","96.21","96.21","","0.71%"
"09/19/2002","95.53","95.53","95.53","95.53","","-3.56%"
"09/18/2002","99.06","99.06","99.06","99.06","","-3.23%"
"09/17/2002","102.37","102.37","102.37","102.37","","0.09%"
"09/16/2002","102.28","102.28","102.28","102.28","","-0.48%"
"09/13/2002","102.77","102.77","102.77","102.77","","-2.02%"
"09/12/2002","104.89","104.89","104.89","104.89","","-1.58%"
"09/11/2002","106.57","106.57","106.57","106.57","","1.43%"
"09/10/2002","105.07","105.07","105.07","105.07","","1.16%"
"09/09/2002","103.87","103.87","103.87","103.87","","-1.46%"
"09/06/2002","105.41","105.41","105.41","105.41","","2.27%"
"09/05/2002","103.07","103.07","103.07","103.07","","-2.41%"
"09/04/2002","105.62","105.62","105.62","105.62","","-1.19%"
"09/03/2002","106.89","106.89","106.89","106.89","","-3.10%"
"09/02/2002","110.31","110.31","110.31","110.31","","-0.83%"
"08/30/2002","111.23","111.23","111.23","111.23","","1.28%"
"08/29/2002","109.82","109.82","109.82","109.82","","-2.32%"
"08/28/2002","112.43","112.43","112.43","112.43","","-2.10%"
"08/27/2002","114.84","114.84","114.84","114.84","","0.35%"
"08/26/2002","114.44","114.44","114.44","114.44","","-0.87%"
"08/23/2002","115.44","115.44","115.44","115.44","","-0.24%"
"08/22/2002","115.72","115.72","115.72","115.72","","1.62%"
"08/21/2002","113.87","113.87","113.87","113.87","","0.78%"
"08/20/2002","112.99","112.99","112.99","112.99","","-0.01%"
"08/19/2002","113.00","113.00","113.00","113.00","","0.07%"
"08/16/2002","112.92","112.92","112.92","112.92","","-0.83%"
"08/15/2002","113.86","113.86","113.86","113.86","","1.91%"
"08/14/2002","111.73","111.73","111.73","111.73","","-1.15%"
"08/13/2002","113.03","113.03","113.03","113.03","","1.09%"
"08/12/2002","111.81","111.81","111.81","111.81","","-1.61%"
"08/09/2002","113.64","113.64","113.64","113.64","","0.58%"
"08/08/2002","112.99","112.99","112.99","112.99","","1.17%"
"08/07/2002","111.68","111.68","111.68","111.68","","0.94%"
"08/06/2002","110.64","110.64","110.64","110.64","","1.11%"
"08/05/2002","109.43","109.43","109.43","109.43","","-3.54%"
"08/02/2002","113.45","113.45","113.45","113.45","","-1.54%"
"08/01/2002","115.22","115.22","115.22","115.22","","0.09%"
"07/31/2002","115.12","115.12","115.12","115.12","","1.52%"
"07/30/2002","113.40","113.40","113.40","113.40","","0.24%"
"07/29/2002","113.13","113.13","113.13","113.13","","1.91%"
"07/26/2002","111.01","111.01","111.01","111.01","","0.72%"
"07/25/2002","110.22","110.22","110.22","110.22","","4.45%"
"07/24/2002","105.52","105.52","105.52","105.52","","-5.63%"
"07/23/2002","111.82","111.82","111.82","111.82","","-3.14%"
"07/22/2002","115.44","115.44","115.44","115.44","","-3.74%"
"07/19/2002","119.92","119.92","119.92","119.92","","-2.32%"
"07/18/2002","122.77","122.77","122.77","122.77","","0.04%"
"07/17/2002","122.72","122.72","122.72","122.72","","2.26%"
"07/16/2002","120.01","120.01","120.01","120.01","","-0.99%"
"07/15/2002","121.21","121.21","121.21","121.21","","-0.48%"
"07/12/2002","121.80","121.80","121.80","121.80","","-0.73%"
"07/11/2002","122.69","122.69","122.69","122.69","","-1.43%"
"07/10/2002","124.47","124.47","124.47","124.47","","-1.33%"
"07/09/2002","126.15","126.15","126.15","126.15","","-0.36%"
"07/08/2002","126.61","126.61","126.61","126.61","","0.51%"
"07/05/2002","125.97","125.97","125.97","125.97","","2.13%"
"07/04/2002","123.34","123.34","123.34","123.34","","-0.23%"
"07/03/2002","123.63","123.63","123.63","123.63","","-1.76%"
"07/02/2002","125.85","125.85","125.85","125.85","","-0.87%"
"07/01/2002","126.96","126.96","126.96","126.96","","0.76%"
"06/28/2002","126.00","126.00","126.00","126.00","","0.79%"
"06/27/2002","125.01","125.01","125.01","125.01","","3.67%"
"06/26/2002","120.59","120.59","120.59","120.59","","-4.92%"
"06/25/2002","126.83","126.83","126.83","126.83","","0.79%"
"06/24/2002","125.83","125.83","125.83","125.83","","-2.36%"
"06/21/2002","128.87","128.87","128.87","128.87","","-0.52%"
"06/20/2002","129.54","129.54","129.54","129.54","","-2.61%"
"06/19/2002","133.01","133.01","133.01","133.01","","-1.10%"
"06/18/2002","134.49","134.49","134.49","134.49","","0.11%"
"06/17/2002","134.34","134.34","134.34","134.34","","2.40%"
"06/14/2002","131.19","131.19","131.19","131.19","","-2.86%"
"06/13/2002","135.05","135.05","135.05","135.05","","0.15%"
"06/12/2002","134.85","134.85","134.85","134.85","","0.01%"
"06/11/2002","134.83","134.83","134.83","134.83","","1.90%"
"06/10/2002","132.31","132.31","132.31","132.31","","0.67%"
"06/07/2002","131.43","131.43","131.43","131.43","","-2.38%"
"06/06/2002","134.64","134.64","134.64","134.64","","0.94%"
"06/05/2002","133.39","133.39","133.39","133.39","","-0.67%"
"06/04/2002","134.29","134.29","134.29","134.29","","-2.66%"
"06/03/2002","137.96","137.96","137.96","137.96","","-0.57%"
