"Date","Price","Open","High","Low","Vol.","Change %"
"07/09/2003","1,328.53","1,295.72","1,335.81","1,295.72","","1.17%"
"07/08/2003","1,313.11","1,320.85","1,343.39","1,309.16","","-0.79%"
"07/07/2003","1,323.53","1,282.90","1,324.53","1,280.48","","3.66%"
"07/04/2003","1,276.79","1,247.58","1,276.79","1,244.33","","1.93%"
"07/03/2003","1,252.59","1,245.03","1,257.02","1,243.57","","0.89%"
"07/02/2003","1,241.53","1,233.10","1,242.34","1,230.75","","1.11%"
"07/01/2003","1,227.90","1,242.96","1,245.91","1,227.90","","-1.93%"
"06/30/2003","1,252.03","1,242.24","1,252.58","1,241.31","","0.32%"
"06/27/2003","1,248.05","1,255.34","1,256.12","1,242.90","","-0.51%"
"06/26/2003","1,254.48","1,249.12","1,257.16","1,248.60","","0.27%"
"06/25/2003","1,251.12","1,231.11","1,252.13","1,231.01","","1.62%"
"06/24/2003","1,231.18","1,230.06","1,234.95","1,225.80","","-0.79%"
"06/23/2003","1,240.99","1,240.69","1,248.11","1,239.63","","-0.56%"
"06/20/2003","1,247.98","1,243.86","1,257.84","1,243.33","","0.36%"
"06/18/2003","1,243.53","1,227.32","1,254.42","1,227.32","","1.31%"
"06/17/2003","1,227.42","1,223.21","1,234.60","1,223.11","","0.71%"
"06/16/2003","1,218.81","1,210.74","1,218.81","1,205.06","","-0.11%"
"06/13/2003","1,220.16","1,222.77","1,228.20","1,220.16","","-0.38%"
"06/12/2003","1,224.82","1,212.18","1,229.73","1,212.18","","1.13%"
"06/11/2003","1,211.19","1,205.64","1,211.19","1,202.88","","0.25%"
"06/10/2003","1,208.21","1,213.67","1,216.42","1,207.99","","-0.62%"
"06/09/2003","1,215.75","1,223.11","1,227.81","1,212.61","","-0.83%"
"06/06/2003","1,225.88","1,212.78","1,226.70","1,212.21","","1.24%"
"06/05/2003","1,210.89","1,210.83","1,220.95","1,209.25","","-0.01%"
"06/04/2003","1,211.04","1,195.07","1,215.74","1,195.07","","1.33%"
"06/03/2003","1,195.18","1,191.90","1,196.30","1,187.78","","0.56%"
"06/02/2003","1,188.51","1,194.94","1,202.39","1,187.26","","-0.33%"
"05/30/2003","1,192.46","1,178.97","1,192.46","1,176.56","","1.03%"
"05/29/2003","1,180.25","1,174.65","1,186.10","1,172.74","","0.45%"
"05/28/2003","1,175.00","1,170.38","1,179.97","1,168.08","","1.07%"
"05/27/2003","1,162.53","1,172.73","1,174.75","1,160.76","","-1.38%"
"05/26/2003","1,178.76","1,176.51","1,182.54","1,172.30","","0.39%"
"05/23/2003","1,174.13","1,168.85","1,175.54","1,164.12","","0.52%"
"05/22/2003","1,168.03","1,163.34","1,178.28","1,162.10","","0.49%"
"05/21/2003","1,162.30","1,151.66","1,163.74","1,148.30","","1.01%"
"05/20/2003","1,150.64","1,152.53","1,162.56","1,149.84","","-0.36%"
"05/19/2003","1,154.79","1,159.83","1,159.83","1,146.09","","-0.61%"
"05/16/2003","1,161.85","1,165.01","1,168.18","1,161.32","","-0.54%"
"05/15/2003","1,168.14","1,173.03","1,180.46","1,159.42","","-0.54%"
"05/14/2003","1,174.53","1,136.83","1,177.30","1,135.29","","2.99%"
"05/13/2003","1,140.44","1,142.73","1,146.26","1,134.36","","-0.35%"
"05/12/2003","1,144.40","1,143.95","1,144.58","1,131.46","","0.23%"
"05/09/2003","1,141.73","1,131.96","1,143.15","1,130.39","","0.99%"
"05/08/2003","1,130.56","1,130.13","1,135.64","1,127.29","","0.13%"
"05/07/2003","1,129.07","1,139.52","1,139.52","1,126.43","","-1.52%"
"05/06/2003","1,146.46","1,142.55","1,150.01","1,136.73","","0.27%"
"05/05/2003","1,143.37","1,134.77","1,146.12","1,134.77","","1.62%"
"05/02/2003","1,125.10","1,111.37","1,125.10","1,109.49","","1.23%"
"04/30/2003","1,111.45","1,109.48","1,115.05","1,090.56","","-0.13%"
"04/29/2003","1,112.91","1,120.69","1,122.84","1,103.85","","-0.33%"
"04/28/2003","1,116.61","1,104.15","1,121.74","1,103.31","","0.50%"
"04/25/2003","1,111.07","1,106.00","1,113.96","1,105.44","","0.07%"
"04/24/2003","1,110.28","1,123.11","1,127.38","1,107.85","","-1.49%"
"04/23/2003","1,127.07","1,122.55","1,129.24","1,122.32","","0.87%"
"04/22/2003","1,117.37","1,114.91","1,121.14","1,113.05","","-0.51%"
"04/17/2003","1,123.12","1,114.03","1,123.12","1,111.26","","0.76%"
"04/16/2003","1,114.63","1,127.69","1,135.33","1,114.63","","-0.81%"
"04/15/2003","1,123.77","1,131.74","1,131.74","1,115.99","","0.10%"
"04/14/2003","1,122.60","1,138.94","1,138.94","1,122.07","","-1.74%"
"04/11/2003","1,142.48","1,146.73","1,147.51","1,136.26","","-0.11%"
"04/10/2003","1,143.73","1,156.55","1,157.53","1,139.64","","-1.35%"
"04/09/2003","1,159.44","1,156.40","1,163.50","1,146.62","","0.21%"
"04/08/2003","1,157.06","1,160.11","1,162.97","1,150.13","","-0.53%"
"04/07/2003","1,163.26","1,150.34","1,167.35","1,150.34","","2.70%"
"04/04/2003","1,132.71","1,130.78","1,133.79","1,124.28","","0.44%"
"04/03/2003","1,127.70","1,113.94","1,136.61","1,109.42","","2.02%"
"04/02/2003","1,105.42","1,102.34","1,107.31","1,097.65","","1.21%"
"04/01/2003","1,092.19","1,098.17","1,101.93","1,092.06","","-0.12%"
"03/31/2003","1,093.50","1,099.47","1,100.27","1,087.05","","-1.66%"
"03/28/2003","1,111.96","1,114.21","1,115.19","1,104.11","","-0.08%"
"03/27/2003","1,112.85","1,119.83","1,120.10","1,112.11","","-0.85%"
"03/26/2003","1,122.38","1,124.42","1,131.72","1,118.77","","0.29%"
"03/25/2003","1,119.18","1,112.73","1,125.08","1,109.86","","-0.39%"
"03/24/2003","1,123.56","1,125.74","1,127.62","1,118.19","","-0.39%"
"03/21/2003","1,127.98","1,117.89","1,128.92","1,115.81","","1.98%"
"03/20/2003","1,106.03","1,108.26","1,114.36","1,106.00","","0.22%"
"03/19/2003","1,103.59","1,100.23","1,110.55","1,098.43","","-0.07%"
"03/18/2003","1,104.40","1,090.73","1,113.16","1,090.73","","2.03%"
"03/17/2003","1,082.43","1,097.10","1,097.10","1,079.53","","-1.94%"
"03/14/2003","1,103.90","1,117.67","1,122.06","1,102.96","","-0.64%"
"03/13/2003","1,111.05","1,108.64","1,120.42","1,108.64","","0.80%"
"03/12/2003","1,102.23","1,105.55","1,108.59","1,091.23","","-0.57%"
"03/11/2003","1,108.56","1,110.61","1,114.25","1,099.17","","-1.01%"
"03/10/2003","1,119.82","1,087.73","1,119.82","1,087.73","","3.52%"
"03/07/2003","1,081.77","1,070.01","1,081.77","1,067.16","","1.13%"
"03/06/2003","1,069.72","1,067.95","1,078.11","1,067.09","","-0.12%"
"03/05/2003","1,071.04","1,064.91","1,075.95","1,062.72","","-0.03%"
"03/04/2003","1,071.41","1,088.68","1,088.68","1,069.69","","-1.77%"
"03/03/2003","1,090.71","1,095.37","1,100.79","1,089.68","","-0.82%"
"02/28/2003","1,099.69","1,092.38","1,102.06","1,090.72","","0.65%"
"02/27/2003","1,092.56","1,083.83","1,093.17","1,082.42","","0.73%"
"02/26/2003","1,084.59","1,088.38","1,090.12","1,079.93","","-0.10%"
"02/25/2003","1,085.71","1,102.36","1,102.36","1,083.50","","-1.79%"
"02/24/2003","1,105.48","1,113.96","1,121.24","1,105.48","","-0.98%"
"02/21/2003","1,116.44","1,117.52","1,122.71","1,115.54","","-0.59%"
"02/20/2003","1,123.02","1,106.53","1,123.02","1,105.25","","1.40%"
"02/19/2003","1,107.50","1,114.66","1,115.63","1,104.98","","-1.03%"
"02/18/2003","1,119.04","1,128.17","1,128.17","1,116.17","","-0.75%"
"02/17/2003","1,127.45","1,128.73","1,131.83","1,120.32","","1.66%"
"02/14/2003","1,109.00","1,110.32","1,112.27","1,100.84","","-0.12%"
"02/13/2003","1,110.35","1,098.76","1,115.71","1,096.30","","0.80%"
"02/12/2003","1,101.58","1,109.30","1,109.30","1,100.90","","-1.19%"
"02/11/2003","1,114.88","1,118.00","1,123.99","1,112.18","","0.53%"
"02/10/2003","1,109.03","1,098.05","1,110.62","1,097.02","","0.90%"
"02/07/2003","1,099.15","1,084.56","1,103.62","1,083.92","","0.81%"
"02/06/2003","1,090.35","1,105.86","1,112.01","1,090.35","","-1.89%"
"02/05/2003","1,111.32","1,109.20","1,118.34","1,107.18","","-0.17%"
"02/04/2003","1,113.26","1,135.86","1,135.86","1,112.96","","-2.22%"
"02/03/2003","1,138.48","1,122.26","1,141.96","1,122.26","","2.03%"
"01/31/2003","1,115.87","1,104.33","1,117.36","1,104.33","","0.40%"
"01/30/2003","1,111.43","1,128.88","1,134.39","1,111.40","","-1.29%"
"01/29/2003","1,125.91","1,105.14","1,128.13","1,096.09","","0.42%"
"01/28/2003","1,121.24","1,116.34","1,126.06","1,111.58","","0.33%"
"01/27/2003","1,117.55","1,120.67","1,126.25","1,104.23","","-2.01%"
"01/24/2003","1,140.44","1,171.48","1,178.09","1,140.44","","-2.77%"
"01/23/2003","1,172.87","1,165.07","1,181.51","1,159.19","","1.23%"
"01/22/2003","1,158.64","1,169.29","1,170.66","1,151.74","","-1.27%"
"01/21/2003","1,173.55","1,192.56","1,195.38","1,166.29","","-1.33%"
"01/20/2003","1,189.34","1,191.60","1,195.38","1,184.97","","-0.29%"
"01/17/2003","1,192.84","1,193.54","1,202.01","1,188.97","","-1.43%"
"01/16/2003","1,210.19","1,223.65","1,223.65","1,207.86","","-1.90%"
"01/15/2003","1,233.65","1,232.70","1,241.28","1,232.45","","-0.04%"
"01/14/2003","1,234.16","1,240.08","1,247.38","1,229.30","","-0.65%"
"01/13/2003","1,242.29","1,220.65","1,247.70","1,220.49","","2.55%"
"01/10/2003","1,211.39","1,209.01","1,221.08","1,201.60","","0.24%"
"01/09/2003","1,208.45","1,208.08","1,209.13","1,190.14","","0.06%"
"01/08/2003","1,207.75","1,213.99","1,227.61","1,207.75","","-1.34%"
"01/07/2003","1,224.11","1,224.44","1,230.92","1,216.17","","0.15%"
"01/06/2003","1,222.26","1,225.60","1,232.31","1,211.49","","0.31%"
"01/03/2003","1,218.49","1,199.12","1,221.10","1,195.57","","3.57%"
"01/02/2003","1,176.51","1,171.99","1,176.51","1,160.70","","0.07%"
"12/31/2002","1,175.64","1,174.81","1,179.39","1,171.56","","-0.12%"
"12/30/2002","1,177.05","1,179.29","1,181.34","1,171.55","","-0.14%"
"12/27/2002","1,178.66","1,168.95","1,181.54","1,168.95","","0.84%"
"12/23/2002","1,168.82","1,154.92","1,169.91","1,154.92","","1.36%"
"12/20/2002","1,153.13","1,156.67","1,162.37","1,149.59","","-0.29%"
"12/19/2002","1,156.47","1,162.94","1,167.38","1,146.64","","-0.33%"
"12/18/2002","1,160.25","1,193.30","1,193.30","1,160.25","","-3.08%"
"12/17/2002","1,197.15","1,208.05","1,208.05","1,193.81","","-0.29%"
"12/16/2002","1,200.65","1,198.78","1,209.75","1,197.80","","0.42%"
"12/13/2002","1,195.68","1,195.82","1,197.55","1,185.64","","-0.06%"
"12/12/2002","1,196.41","1,194.19","1,198.08","1,184.99","","1.21%"
"12/11/2002","1,182.15","1,194.67","1,203.39","1,182.15","","-0.98%"
"12/10/2002","1,193.89","1,206.50","1,208.14","1,192.27","","-1.89%"
"12/09/2002","1,216.91","1,216.63","1,223.38","1,209.13","","-0.23%"
"12/06/2002","1,219.66","1,239.14","1,239.76","1,214.87","","-1.63%"
"12/05/2002","1,239.90","1,234.86","1,248.11","1,234.86","","0.68%"
"12/04/2002","1,231.56","1,244.98","1,258.51","1,229.90","","-1.94%"
"12/03/2002","1,255.89","1,248.11","1,260.62","1,244.55","","-0.01%"
"12/02/2002","1,256.03","1,219.00","1,262.32","1,218.92","","3.04%"
"11/29/2002","1,219.00","1,234.71","1,234.71","1,219.00","","-1.19%"
"11/28/2002","1,233.68","1,237.44","1,243.51","1,231.52","","-0.17%"
"11/27/2002","1,235.75","1,221.16","1,246.32","1,217.02","","0.65%"
"11/26/2002","1,227.75","1,232.25","1,241.92","1,223.82","","-1.06%"
"11/25/2002","1,240.89","1,208.88","1,240.89","1,201.95","","2.95%"
"11/22/2002","1,205.36","1,211.46","1,215.85","1,191.48","","0.20%"
"11/21/2002","1,203.00","1,168.77","1,203.00","1,168.77","","3.55%"
"11/20/2002","1,161.81","1,160.03","1,163.29","1,152.28","","0.31%"
"11/19/2002","1,158.21","1,147.97","1,159.80","1,145.78","","0.74%"
"11/18/2002","1,149.72","1,140.35","1,151.97","1,140.12","","0.67%"
"11/15/2002","1,142.02","1,156.29","1,160.99","1,141.43","","-0.88%"
"11/14/2002","1,152.16","1,143.98","1,165.78","1,143.98","","1.21%"
"11/13/2002","1,138.40","1,140.74","1,141.21","1,131.01","","-0.31%"
"11/12/2002","1,141.94","1,138.73","1,147.53","1,134.53","","0.35%"
"11/08/2002","1,137.94","1,134.59","1,139.30","1,126.94","","0.26%"
"11/07/2002","1,134.97","1,144.77","1,151.18","1,134.97","","-0.71%"
"11/06/2002","1,143.06","1,172.64","1,174.06","1,143.06","","-2.25%"
"11/05/2002","1,169.32","1,187.86","1,187.86","1,164.53","","-1.76%"
"11/04/2002","1,190.31","1,195.44","1,201.75","1,185.88","","0.93%"
"10/31/2002","1,179.39","1,174.19","1,188.02","1,171.15","","0.40%"
"10/30/2002","1,174.73","1,175.24","1,191.06","1,169.76","","-0.61%"
"10/29/2002","1,181.99","1,179.83","1,194.27","1,175.67","","0.18%"
"10/28/2002","1,179.88","1,149.58","1,179.88","1,148.75","","3.34%"
"10/25/2002","1,141.80","1,142.96","1,149.19","1,137.64","","-0.36%"
"10/24/2002","1,145.87","1,151.63","1,155.46","1,134.81","","-0.22%"
"10/23/2002","1,148.39","1,154.46","1,165.50","1,139.78","","-0.02%"
"10/22/2002","1,148.61","1,145.07","1,153.43","1,139.74","","1.10%"
"10/21/2002","1,136.10","1,132.70","1,147.29","1,125.72","","-0.01%"
"10/18/2002","1,136.27","1,112.88","1,136.27","1,112.88","","2.08%"
"10/17/2002","1,113.17","1,115.97","1,120.14","1,102.17","","0.22%"
"10/16/2002","1,110.68","1,117.90","1,130.80","1,105.37","","-0.96%"
"10/15/2002","1,121.46","1,107.36","1,125.76","1,105.33","","2.55%"
"10/14/2002","1,093.53","1,088.52","1,093.53","1,077.36","","0.55%"
"10/11/2002","1,087.55","1,074.75","1,095.91","1,074.75","","2.49%"
"10/10/2002","1,061.08","1,057.16","1,061.08","1,046.00","","1.61%"
"10/09/2002","1,044.24","1,044.04","1,048.52","1,042.32","","0.11%"
"10/08/2002","1,043.06","1,044.86","1,045.94","1,037.67","","0.30%"
"10/07/2002","1,039.89","1,042.64","1,043.70","1,034.75","","-1.19%"
"10/04/2002","1,052.40","1,053.01","1,064.86","1,050.26","","-0.05%"
"10/03/2002","1,052.97","1,041.97","1,052.97","1,031.44","","1.10%"
"10/02/2002","1,041.53","1,055.05","1,056.78","1,041.03","","0.22%"
"10/01/2002","1,039.20","1,043.29","1,050.81","1,038.02","","-0.54%"
"09/30/2002","1,044.89","1,049.40","1,054.18","1,039.79","","-1.77%"
"09/27/2002","1,063.69","1,067.63","1,067.63","1,051.22","","-0.65%"
"09/26/2002","1,070.60","1,077.52","1,083.36","1,065.90","","-0.34%"
"09/25/2002","1,074.25","1,051.63","1,076.67","1,050.99","","1.98%"
"09/24/2002","1,053.43","1,072.73","1,072.73","1,045.62","","-2.26%"
"09/23/2002","1,077.79","1,097.17","1,097.17","1,075.93","","-0.96%"
"09/20/2002","1,088.19","1,082.55","1,091.84","1,075.52","","1.42%"
"09/19/2002","1,072.94","1,073.51","1,082.61","1,066.77","","0.00%"
"09/18/2002","1,072.98","1,080.15","1,082.23","1,066.44","","-1.58%"
"09/17/2002","1,090.26","1,106.74","1,114.69","1,090.26","","0.49%"
"09/16/2002","1,084.99","1,064.84","1,085.33","1,064.75","","1.56%"
"09/13/2002","1,068.34","1,069.50","1,076.74","1,065.18","","-1.51%"
"09/12/2002","1,084.70","1,103.83","1,104.17","1,077.88","","-2.25%"
"09/11/2002","1,109.72","1,095.98","1,114.84","1,084.47","","1.48%"
"09/10/2002","1,093.51","1,083.55","1,096.80","1,083.37","","2.03%"
"09/09/2002","1,071.80","1,063.11","1,071.81","1,057.93","","0.72%"
"09/06/2002","1,064.16","1,043.77","1,067.28","1,041.06","","2.40%"
"09/05/2002","1,039.21","1,056.85","1,059.99","1,038.48","","-1.20%"
"09/04/2002","1,051.79","1,062.90","1,070.88","1,029.57","","-1.47%"
"09/03/2002","1,067.49","1,099.02","1,099.62","1,066.38","","-4.57%"
"09/02/2002","1,118.59","1,124.63","1,129.32","1,118.08","","-0.48%"
"08/30/2002","1,124.03","1,114.25","1,124.03","1,113.84","","1.31%"
"08/29/2002","1,109.49","1,125.90","1,125.90","1,106.29","","-2.00%"
"08/28/2002","1,132.10","1,151.13","1,151.23","1,124.80","","-2.58%"
"08/27/2002","1,162.14","1,131.93","1,170.54","1,131.93","","2.66%"
"08/26/2002","1,131.99","1,132.56","1,132.56","1,121.61","","0.65%"
"08/23/2002","1,124.70","1,117.84","1,131.47","1,115.91","","0.53%"
"08/22/2002","1,118.75","1,134.99","1,145.32","1,118.75","","-0.13%"
"08/21/2002","1,120.16","1,072.87","1,125.21","1,068.46","","4.58%"
"08/20/2002","1,071.11","1,091.64","1,092.68","1,071.11","","-1.09%"
"08/19/2002","1,082.93","1,084.46","1,097.63","1,082.93","","0.16%"
"08/16/2002","1,081.23","1,087.85","1,097.09","1,081.23","","0.44%"
"08/14/2002","1,076.45","1,079.86","1,080.91","1,068.23","","-1.05%"
"08/13/2002","1,087.88","1,061.91","1,087.88","1,052.20","","3.74%"
"08/12/2002","1,048.70","1,053.59","1,055.70","1,045.53","","-0.58%"
"08/09/2002","1,054.84","1,059.00","1,067.61","1,051.56","","0.19%"
"08/08/2002","1,052.89","1,057.93","1,062.85","1,044.35","","0.18%"
"08/07/2002","1,050.96","1,073.37","1,081.35","1,050.96","","-1.54%"
"08/06/2002","1,067.39","1,047.41","1,067.82","1,045.59","","0.20%"
"08/05/2002","1,065.23","1,070.13","1,072.13","1,058.91","","-1.49%"
"08/02/2002","1,081.36","1,082.33","1,089.51","1,073.77","","-0.50%"
"08/01/2002","1,086.81","1,078.27","1,098.37","1,078.27","","1.83%"
"07/31/2002","1,067.30","1,061.35","1,092.58","1,057.84","","0.83%"
"07/30/2002","1,058.52","1,071.02","1,081.62","1,050.59","","0.28%"
"07/29/2002","1,055.58","1,056.30","1,063.23","1,040.40","","-1.12%"
"07/26/2002","1,067.53","1,044.02","1,071.55","1,026.65","","2.45%"
"07/25/2002","1,042.02","1,088.93","1,098.48","1,035.80","","-1.85%"
"07/24/2002","1,061.63","1,083.78","1,087.04","1,061.63","","-3.35%"
"07/23/2002","1,098.44","1,107.51","1,107.51","1,075.19","","1.38%"
"07/22/2002","1,083.46","1,098.94","1,099.98","1,079.39","","-3.19%"
"07/19/2002","1,119.21","1,134.46","1,134.46","1,116.22","","-2.55%"
"07/18/2002","1,148.55","1,187.53","1,187.79","1,148.55","","-2.80%"
"07/17/2002","1,181.64","1,157.73","1,183.81","1,156.57","","2.68%"
"07/16/2002","1,150.78","1,153.87","1,161.14","1,138.26","","-0.11%"
"07/15/2002","1,152.03","1,160.68","1,162.62","1,150.86","","-1.52%"
"07/12/2002","1,169.84","1,188.07","1,193.54","1,169.84","","-0.19%"
"07/11/2002","1,172.06","1,187.74","1,187.74","1,166.25","","-2.08%"
"07/10/2002","1,196.97","1,219.54","1,221.09","1,192.47","","-1.68%"
"07/09/2002","1,217.45","1,210.84","1,219.82","1,210.01","","0.88%"
"07/08/2002","1,206.84","1,214.05","1,215.04","1,203.08","","0.02%"
"07/05/2002","1,206.54","1,191.59","1,212.82","1,184.64","","2.06%"
"07/04/2002","1,182.17","1,201.25","1,212.51","1,182.17","","-0.78%"
"07/03/2002","1,191.51","1,173.68","1,191.84","1,160.94","","-0.13%"
"07/02/2002","1,193.05","1,215.29","1,218.54","1,183.76","","-1.89%"
"07/01/2002","1,216.00","1,207.40","1,228.80","1,204.32","","-0.03%"
"06/28/2002","1,216.35","1,251.02","1,254.49","1,216.16","","-2.35%"
"06/27/2002","1,245.60","1,241.40","1,252.30","1,233.41","","0.94%"
"06/26/2002","1,233.96","1,209.34","1,239.35","1,209.34","","-2.43%"
"06/25/2002","1,264.69","1,288.24","1,296.59","1,257.48","","-1.42%"
"06/24/2002","1,282.89","1,308.46","1,314.79","1,280.89","","-2.25%"
"06/21/2002","1,312.45","1,284.14","1,312.45","1,279.34","","1.73%"
"06/20/2002","1,290.13","1,287.16","1,293.73","1,278.89","","-0.04%"
"06/19/2002","1,290.59","1,298.85","1,304.90","1,278.18","","-1.93%"
"06/18/2002","1,315.95","1,321.78","1,334.42","1,315.40","","-0.61%"
"06/17/2002","1,324.04","1,319.92","1,331.02","1,315.75","","0.44%"
"06/14/2002","1,318.23","1,348.72","1,348.72","1,318.23","","-2.70%"
"06/13/2002","1,354.83","1,366.03","1,368.51","1,351.84","","-0.72%"
"06/12/2002","1,364.71","1,359.72","1,369.39","1,356.92","","0.08%"
"06/11/2002","1,363.67","1,355.88","1,366.35","1,352.54","","0.28%"
"06/10/2002","1,359.80","1,358.55","1,364.89","1,355.83","","-0.35%"
"06/07/2002","1,364.56","1,363.35","1,368.47","1,354.10","","-1.16%"
"06/06/2002","1,380.57","1,381.35","1,389.71","1,372.56","","0.04%"
"06/05/2002","1,380.04","1,377.27","1,382.59","1,370.60","","0.16%"
"06/04/2002","1,377.88","1,382.50","1,396.23","1,374.04","","-1.09%"
"06/03/2002","1,393.12","1,363.15","1,393.12","1,361.18","","1.73%"
"05/31/2002","1,369.37","1,375.54","1,376.36","1,365.16","","-0.54%"
"05/29/2002","1,376.84","1,371.80","1,376.87","1,369.66","","0.55%"
"05/28/2002","1,369.31","1,383.00","1,391.36","1,367.80","","-0.80%"
"05/27/2002","1,380.35","1,369.10","1,389.10","1,369.10","","0.26%"
"05/24/2002","1,376.75","1,379.47","1,382.24","1,365.79","","0.06%"
"05/23/2002","1,375.95","1,366.43","1,381.84","1,365.67","","0.12%"
"05/22/2002","1,374.29","1,378.82","1,382.37","1,367.59","","-0.81%"
"05/21/2002","1,385.49","1,361.75","1,390.49","1,357.04","","0.80%"
"05/20/2002","1,374.52","1,381.73","1,389.08","1,371.49","","-0.82%"
"05/17/2002","1,385.85","1,391.95","1,414.21","1,380.38","","1.30%"
"05/16/2002","1,368.10","1,304.12","1,368.10","1,304.12","","4.44%"
"05/15/2002","1,309.90","1,304.45","1,309.90","1,293.87","","0.07%"
"05/14/2002","1,308.97","1,296.99","1,312.91","1,296.99","","0.53%"
"05/13/2002","1,302.08","1,294.26","1,302.08","1,294.26","","0.44%"
"05/10/2002","1,296.44","1,294.65","1,300.57","1,284.61","","-0.05%"
"05/09/2002","1,297.07","1,310.53","1,310.53","1,294.47","","-0.07%"
"05/08/2002","1,297.95","1,296.69","1,304.60","1,281.54","","0.72%"
"05/07/2002","1,288.67","1,301.15","1,303.03","1,282.63","","-1.26%"
"05/06/2002","1,305.05","1,307.62","1,307.62","1,294.02","","-0.03%"
"05/02/2002","1,305.48","1,313.50","1,316.81","1,305.48","","-1.20%"
"04/30/2002","1,321.33","1,329.82","1,333.60","1,314.22","","-1.10%"
"04/29/2002","1,335.97","1,327.61","1,335.97","1,323.17","","0.50%"
"04/26/2002","1,329.27","1,309.59","1,334.43","1,309.59","","1.38%"
"04/25/2002","1,311.22","1,296.95","1,313.58","1,288.99","","0.54%"
"04/24/2002","1,304.21","1,309.87","1,314.25","1,303.25","","-0.83%"
"04/23/2002","1,315.15","1,316.92","1,333.76","1,313.51","","0.01%"
"04/22/2002","1,314.98","1,303.09","1,317.48","1,297.16","","0.12%"
"04/19/2002","1,313.37","1,324.53","1,327.46","1,310.40","","-1.39%"
"04/18/2002","1,331.82","1,338.83","1,341.94","1,323.24","","-0.60%"
"04/17/2002","1,339.86","1,360.36","1,362.35","1,338.50","","-1.16%"
"04/16/2002","1,355.53","1,349.85","1,364.10","1,349.85","","0.47%"
"04/15/2002","1,349.17","1,332.53","1,352.87","1,316.33","","1.00%"
"04/12/2002","1,335.82","1,354.75","1,354.75","1,328.24","","-1.57%"
"04/11/2002","1,357.09","1,365.65","1,373.35","1,351.11","","-0.32%"
"04/10/2002","1,361.47","1,351.77","1,370.36","1,351.56","","0.19%"
"04/09/2002","1,358.94","1,343.53","1,362.51","1,332.83","","2.30%"
"04/08/2002","1,328.45","1,329.18","1,346.46","1,324.73","","-0.67%"
"04/05/2002","1,337.44","1,311.88","1,339.39","1,311.28","","1.95%"
"04/04/2002","1,311.90","1,308.71","1,316.69","1,305.83","","-0.06%"
"04/03/2002","1,312.75","1,314.08","1,322.24","1,299.32","","-0.52%"
"04/02/2002","1,319.67","1,338.01","1,339.37","1,319.67","","-1.45%"
"03/28/2002","1,339.05","1,343.68","1,347.75","1,339.05","","-0.02%"
"03/27/2002","1,339.27","1,327.78","1,342.05","1,327.78","","0.82%"
"03/26/2002","1,328.38","1,312.70","1,328.38","1,305.96","","0.43%"
"03/25/2002","1,322.69","1,361.45","1,364.91","1,322.41","","-2.53%"
"03/22/2002","1,356.99","1,335.67","1,357.33","1,333.36","","1.83%"
"03/21/2002","1,332.62","1,326.02","1,339.29","1,325.62","","0.13%"
"03/20/2002","1,330.83","1,318.04","1,331.91","1,311.23","","0.48%"
"03/19/2002","1,324.46","1,337.34","1,337.34","1,309.68","","-1.53%"
"03/18/2002","1,345.00","1,364.28","1,367.67","1,342.89","","-1.62%"
"03/15/2002","1,367.11","1,365.21","1,369.65","1,359.14","","-0.05%"
"03/14/2002","1,367.80","1,357.97","1,375.96","1,357.02","","0.95%"
"03/13/2002","1,354.93","1,339.19","1,364.69","1,336.81","","0.58%"
"03/12/2002","1,347.18","1,366.54","1,366.54","1,345.76","","-2.27%"
"03/11/2002","1,378.54","1,400.85","1,405.09","1,378.54","","-2.07%"
"03/08/2002","1,407.66","1,408.27","1,412.20","1,401.71","","0.37%"
"03/07/2002","1,402.43","1,386.72","1,412.59","1,385.93","","1.70%"
"03/06/2002","1,379.02","1,387.37","1,387.96","1,370.42","","-0.64%"
"03/05/2002","1,387.97","1,401.59","1,413.58","1,374.45","","-0.58%"
"03/04/2002","1,396.13","1,416.96","1,419.17","1,392.65","","0.44%"
"03/01/2002","1,390.01","1,356.05","1,390.01","1,351.71","","1.62%"
"02/28/2002","1,367.84","1,368.60","1,368.67","1,350.55","","-0.52%"
"02/27/2002","1,374.96","1,372.48","1,385.85","1,370.21","","-0.04%"
"02/26/2002","1,375.49","1,385.45","1,386.64","1,374.33","","0.50%"
"02/25/2002","1,368.70","1,338.03","1,368.70","1,335.87","","2.65%"
"02/22/2002","1,333.43","1,327.92","1,338.86","1,327.77","","-0.36%"
"02/21/2002","1,338.25","1,362.84","1,364.78","1,338.25","","-0.99%"
"02/20/2002","1,351.65","1,341.14","1,351.65","1,330.96","","0.46%"
"02/19/2002","1,345.52","1,348.91","1,348.91","1,332.95","","-0.76%"
"02/18/2002","1,355.76","1,370.12","1,370.12","1,353.79","","-1.16%"
"02/15/2002","1,371.71","1,371.75","1,384.08","1,369.83","","-0.45%"
"02/14/2002","1,377.94","1,390.56","1,395.99","1,376.88","","-0.54%"
"02/13/2002","1,385.44","1,365.09","1,385.44","1,359.16","","1.35%"
"02/12/2002","1,367.04","1,384.07","1,392.14","1,364.58","","-0.92%"
"02/11/2002","1,379.69","1,382.44","1,390.34","1,371.12","","0.72%"
"02/08/2002","1,369.84","1,350.70","1,374.09","1,349.91","","0.53%"
