,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
1999-01-01,86.4662,,93.7335,88.6123,102.4491,,75.2063,,87.6438,104.2859,93.1069,118.2811,121.5899,89.6224,69.0543,116.547,61.6363,39.2265,,63.5971,125.2788,89.3926,,39.7002,37.0836,77.658,,,88.9886,,40.7966,41.2715,64.9648,139.1992,47.5216,58.2845,72.9736,,52.5522
1999-02-01,86.9607,,93.8389,88.5282,102.1391,,73.8062,,88.2087,102.3265,94.5237,116.4051,120.9899,90.1225,68.3517,116.219,62.827,36.8563,,62.837,128.234,88.3926,,39.3369,38.5593,76.447,,,88.4072,,41.0966,41.3667,65.5128,137.6092,45.7615,58.9155,71.1145,,50.9936
1999-03-01,87.1527,,94.7867,88.1974,102.0691,,74.3062,,89.1501,104.5036,95.4346,115.1451,121.3899,90.9227,69.4832,116.6563,61.4262,35.3157,,64.864,125.2438,88.4926,,39.214,39.2052,76.5523,,,88.8342,,41.9965,43.2552,65.4156,135.675,47.1696,57.842,66.7336,,52.2202
1999-04-01,87.346,,94.5761,88.7358,102.8891,,74.8062,,87.5497,98.1899,93.8153,117.0141,120.49,91.6229,69.5996,113.3763,62.687,36.2045,,65.3707,128.0129,89.0926,,39.8323,38.836,77.8774,,,88.8318,,41.3966,43.1906,65.161,135.5326,47.4629,59.3387,69.6168,,51.606
1999-05-01,87.8814,,95.524,88.5704,103.2891,,75.3063,,87.4556,101.7822,94.8274,117.0171,119.59,91.5229,69.6071,116.4376,62.2667,36.6193,,66.2998,125.5281,89.1926,,40.7837,40.9576,79.2904,,,88.6156,,42.7964,44.8868,65.5384,139.1394,47.0523,61.4767,67.9867,,51.7759
1999-06-01,87.8223,,95.3133,89.7862,104.6991,,75.3063,,90.2797,101.2379,95.3334,118.1561,121.4899,92.123,69.6936,116.8749,63.0372,37.4488,,66.7221,129.5061,89.8925,,40.3636,41.2342,78.7287,,,88.5001,,42.7964,43.209,65.3883,139.1892,48.4603,59.3015,69.9895,,51.4174
1999-07-01,88.3454,,96.2612,90.2975,104.9591,,75.9063,,90.0915,99.7139,95.0298,119.7401,122.3898,91.6229,70.6493,119.1709,64.0177,39.819,,65.8775,126.503,90.5925,,40.7924,42.5259,77.7458,,,89.3664,,42.0965,44.2885,65.7014,142.5525,49.047,58.995,68.4093,,52.8281
1999-08-01,88.7301,,96.9984,91.1599,102.9991,,76.6064,,89.7149,97.8633,93.5117,118.5861,123.1897,90.5226,71.0887,119.3896,64.438,38.4562,,66.891,128.2904,90.4925,,41.1176,42.5259,79.0446,,,88.6425,,39.5967,44.7227,67.1414,140.9723,50.6897,59.9227,70.6585,,52.936
1999-09-01,88.3579,,97.525,92.3737,105.8191,,76.3064,,89.2442,103.7416,96.7502,119.8731,123.6897,92.8232,71.1107,117.7496,65.6287,41.0634,,67.5667,125.7147,91.2924,,41.0997,44.6476,80.0714,,,88.9928,,40.6966,45.582,65.6637,141.0997,51.7458,59.2984,71.2423,,53.5629
1999-10-01,89.496,,96.8931,91.8601,107.1591,,77.1064,,89.809,106.6808,96.7502,120.4011,124.8896,91.823,71.5717,116.219,65.4886,42.3077,,68.2423,127.5383,92.2923,,40.7897,44.7401,81.3702,,,89.0423,,40.3966,45.9852,68.3127,143.4748,52.3911,59.7666,71.8166,,51.9087
1999-11-01,89.9707,,97.6303,93.0379,107.2391,,77.0064,,91.5035,108.4225,97.0538,121.1721,125.6895,91.7229,73.5576,120.3735,66.7493,41.0041,,72.2119,129.3776,92.5923,,40.781,46.7702,80.7472,,,90.1315,,40.9966,46.4361,70.4983,142.6345,53.1538,59.1545,71.2116,,53.3996
1999-12-01,90.6938,,96.3665,94.489,106.3091,,77.1064,,91.2211,110.9262,96.649,122.0271,124.2896,98.9247,72.1661,122.5602,67.3797,41.2411,,68.7491,129.2956,92.2923,,42.106,46.5851,81.458,,,90.4129,,41.1966,49.1673,70.8637,145.2326,51.1004,59.1344,74.3436,,62.0402
2000-01-01,90.6269,,97.2091,94.8509,107.0791,,76.5064,,92.2567,107.0,92.9845,122.5061,124.5896,96.024,64.8946,120.0931,64.6481,38.6932,,66.5532,127.8547,92.0923,,41.642,47.6438,80.6857,,,91.5893,,41.4965,44.7,70.6922,149.1633,53.7045,58.4903,75.0742,,58.047
2000-02-01,90.9348,,97.525,94.485,107.3991,,78.4065,,93.1039,107.0,97.7837,122.9921,125.1896,96.3241,67.5944,121.4895,68.0101,38.6932,,69.6781,128.8786,93.1922,,41.0904,47.7427,80.791,,,92.2305,,42.9964,46.1,69.4962,149.5629,53.9045,60.09,74.7262,,56.0839
2000-03-01,91.2893,,97.2091,95.5775,108.1091,,78.5065,,93.3863,108.6,98.2836,124.0491,126.2895,95.5239,68.6943,123.0023,69.2008,39.8783,,69.4247,120.8157,93.5922,,42.6038,48.2843,82.1162,,,92.3166,,42.1965,45.7,69.9065,151.661,56.3047,60.5899,74.0086,,56.0937
2000-04-01,91.8746,,96.9984,95.3086,108.7391,,79.5066,,93.7629,108.6,99.3834,123.6861,127.2894,97.0243,71.1941,117.8821,69.9012,43.0188,,70.1004,119.6638,94.5921,,42.7752,48.0055,82.8797,,,92.1839,,43.2964,47.0,69.0373,152.1605,55.6046,60.4899,75.1112,,61.5651
2000-05-01,92.1262,,97.3144,96.7557,110.0891,,81.4068,,95.0808,112.8,101.1831,124.7511,127.9893,101.2253,71.894,122.886,71.4421,43.3743,,71.3673,128.6226,95.892,,43.0799,49.8526,82.6428,,,93.1817,,43.8963,48.1,69.8044,148.2641,57.0048,61.3898,74.8296,,56.7526
2000-06-01,92.1956,,97.841,97.0825,108.6591,,79.6066,,93.9512,110.3,104.1826,123.6871,127.7894,97.0243,70.9941,120.3258,71.4421,43.7891,,70.7761,127.7267,94.6921,,42.7511,49.3334,84.6612,,,93.6029,,44.4963,48.1,69.5078,150.2623,58.7049,61.2898,78.6901,,57.4453
2000-07-01,92.0352,,97.2091,97.0873,109.9391,,80.9067,,95.5515,107.4,100.4833,124.6201,126.7894,100.4251,70.9941,124.0497,72.1425,45.9222,,71.7051,125.551,95.792,,42.8471,50.9251,85.258,,,92.774,,44.6963,47.7,70.0637,148.0643,59.0049,61.7897,79.0399,,57.4634
2000-08-01,91.7888,,98.4729,98.0718,108.9491,,81.7068,,95.0808,111.8,102.7829,123.5591,127.9893,100.8252,72.9939,121.1404,72.8429,44.5594,,71.9585,131.5662,95.792,,42.9289,51.7125,85.2404,,,93.5665,,45.7962,48.3,69.8927,153.4593,59.505,64.5892,81.0065,,57.5775
2000-09-01,92.1537,,98.1569,98.033,109.2491,,81.8068,,94.0453,108.2,102.8829,123.6381,127.8893,102.6257,74.1938,121.4895,71.4421,45.5667,,72.1274,132.4621,95.892,,43.4384,50.4815,84.2224,,,93.4698,,43.9963,48.3,69.6925,146.6656,61.0051,64.3893,79.2388,,57.4153
2000-10-01,91.833,,98.3676,98.2504,110.4491,,81.5068,,95.2691,110.9,103.3828,122.3571,128.3893,103.6259,74.3938,123.2351,72.1425,48.2331,,71.874,130.0304,96.092,,43.3202,50.1282,86.0478,,,92.5186,,44.5963,48.0,70.868,149.5629,60.105,65.3891,78.8003,,57.6662
2000-11-01,91.8528,,99.2101,98.2429,110.2491,,82.2069,,94.7043,110.2,106.6822,125.3351,129.9892,103.2258,75.0937,119.9767,70.7417,50.2478,,74.4922,131.4382,97.0919,,43.77,49.3568,85.3282,,,91.6601,,45.1962,47.7,69.2321,148.8635,61.1051,64.8892,80.7151,,57.6665
2000-12-01,91.5397,,101.3165,98.3405,111.2191,,82.7069,,93.6688,115.2,101.0832,126.3871,131.789,102.6257,75.2937,120.5586,70.7417,49.833,,75.6747,131.0543,97.6919,,43.6887,48.6386,89.1633,,,90.6253,,43.2964,51.7,71.0703,150.8617,61.6051,66.289,78.921,,58.7296
2001-01-01,91.0881,,101.0005,95.8242,110.7691,,82.5069,,92.7522,110.4,102.083,123.4861,128.1893,103.4259,76.7936,122.886,71.4421,49.7145,,73.6477,129.5185,96.8919,,43.247,48.1396,87.0044,,,91.0818,,41.7965,48.3,67.249,153.3594,63.0053,66.8889,71.2166,,57.7861
2001-02-01,90.4945,,101.1058,95.5989,111.4791,,83.407,,90.9817,115.0,101.0832,123.1751,127.3894,101.7254,76.1937,118.5803,70.7417,53.8031,,73.9855,130.4144,97.2919,,43.9334,48.6493,87.8995,,,90.479,,42.1965,47.7,69.8569,150.562,62.0052,65.989,71.6848,,58.4918
2001-03-01,90.2577,,101.9484,94.8751,111.9491,,82.0068,,94.8177,114.3,101.3831,122.5361,127.4894,102.7257,74.4938,120.3258,69.7611,50.5441,,73.3943,133.8699,96.7919,,43.8036,48.9429,86.6621,,,90.6536,,39.7967,48.3,70.3814,142.1697,58.9049,66.4889,71.3124,,58.1421
2001-04-01,89.9372,,102.475,95.1957,110.1191,,80.6067,,95.7029,113.6,96.4839,121.4601,126.1895,98.3246,73.0939,120.9077,68.6405,50.6626,,72.1274,129.1346,95.892,,43.9333,49.3143,86.3637,,,88.1626,,39.4967,47.7,70.5697,140.2714,61.0051,66.7889,73.8555,,58.1511
2001-05-01,89.4697,,101.9484,95.3229,110.9691,,81.5068,,96.4898,108.3,100.3833,123.0641,126.0895,99.0248,75.7937,115.5547,67.2396,44.9741,,72.4652,133.23,96.192,,43.8144,49.7303,87.0307,,,89.4409,,39.3967,48.0,71.8624,144.3677,62.1052,66.8889,72.0892,,60.547
2001-06-01,88.984,,102.6856,94.3854,110.9891,,81.9068,,93.8341,108.9,99.6834,123.4251,126.2895,99.0248,76.7936,118.6967,65.2084,49.4775,,72.5497,132.974,96.192,,44.0394,49.8314,85.9513,,,90.114,,39.6967,47.1,74.0119,141.77,59.2049,66.7889,72.3126,,59.952
2001-07-01,88.447,,102.3697,93.0713,109.4391,,79.4066,,92.9489,110.6,99.3834,121.7031,123.8897,96.9242,72.494,118.5803,66.7493,46.8703,,73.2254,128.6226,94.3921,,43.7432,48.8418,85.7406,,,91.2621,,40.1967,47.3,69.7267,141.0707,59.0049,65.5891,72.6318,,59.859
2001-08-01,88.3544,,103.5282,93.5644,112.1491,,81.6068,,96.0964,114.6,101.6831,125.2771,126.0895,100.8252,75.8937,119.744,65.9789,49.4775,,73.4787,131.8222,96.6919,,44.1494,49.9793,85.7582,,,90.5212,,41.3966,48.8,71.1144,143.1688,62.2052,66.9888,71.9828,,59.536
2001-09-01,87.8938,,103.0016,92.1299,110.4891,,80.5067,,94.4243,112.6,100.4833,122.9171,124.1897,100.125,74.7938,123.2351,66.189,48.7072,,72.972,132.4621,95.3921,,44.2625,49.9888,84.1171,,,90.6623,,41.1966,47.7,71.2999,141.2705,58.4049,66.289,72.717,,60.2215
2001-10-01,87.6209,,102.3697,92.4036,109.7291,,79.1066,,90.9817,109.5,100.6832,121.8871,123.4897,99.2248,73.1939,120.9077,65.5586,46.811,,73.9855,133.23,94.0922,,44.4215,50.2931,82.1864,,,88.7329,,38.8968,47.8,70.3257,142.6692,61.9052,66.6889,71.9721,,60.7988
2001-11-01,87.1102,,102.475,92.4864,108.4991,,78.1065,,94.0308,117.8,101.2831,119.8431,121.6899,99.2248,73.0939,122.3041,64.9283,47.6999,,71.9585,134.7658,93.4922,,44.8782,50.6198,83.143,,,90.667,,39.5967,47.2,70.9768,144.6674,59.805,67.1888,71.5784,,61.3809
2001-12-01,87.0676,,102.0537,90.6842,109.1891,,78.6066,,95.8013,113.7,100.6832,119.8341,123.3897,95.4239,72.294,126.4934,65.1384,52.381,,72.6342,132.8461,94.1922,,44.9192,49.3547,83.3887,,,90.3834,,39.4967,49.1,67.5328,132.6784,59.505,67.2888,72.0785,,59.5795
2002-01-01,87.6942,,101.4218,93.8735,109.1791,,79.0066,,94.1292,115.6,99.4834,121.0391,122.3898,98.5246,73.6939,122.5369,64.7882,53.092,,72.3808,130.1584,94.1922,,44.8322,50.8975,85.7646,,,88.7182,,40.7966,48.1,71.2066,141.2705,59.705,65.3891,72.0679,,60.3715
2002-02-01,87.6938,,101.5271,95.1423,109.5891,,79.2066,,90.2932,113.4,101.6831,121.7201,123.7897,97.4244,73.4939,124.6315,65.4186,50.6626,,72.8875,128.1107,94.4921,,45.0908,51.8774,87.8768,,,87.6969,,43.1964,47.9,71.2505,145.067,63.2053,66.8889,72.0466,,60.3798
2002-03-01,88.3447,,103.4229,94.9878,110.1091,,79.4066,,94.0308,111.7,102.083,121.4321,124.6896,102.5256,75.6937,112.9946,66.5392,55.5214,,71.9585,132.8461,95.2921,,45.3622,53.1776,87.2986,,,88.3712,,43.6964,48.0,72.1459,142.6692,62.5052,66.4889,71.5465,,60.3479
2002-04-01,88.7714,,101.2112,96.3433,110.7891,,79.5066,,96.2931,115.5,100.6832,122.4451,120.8899,100.3251,75.0937,126.4934,66.6793,52.381,,74.9145,135.2777,95.0921,,45.9034,53.6341,87.4172,,,89.1798,,44.4963,46.8,72.268,144.8672,62.3052,67.0888,72.1849,,60.414
2002-05-01,89.1488,,104.3707,96.2851,109.8291,,78.7066,,97.0799,113.8,100.8832,121.4291,125.1896,100.6252,75.8937,124.166,66.119,55.1067,,74.1544,131.9502,95.492,,45.6997,53.0468,87.3775,,,89.4709,,43.0964,47.2,72.1834,139.0725,61.2051,67.1888,72.1104,,59.8798
2002-06-01,89.8853,,98.9995,95.5986,109.6591,,80.9067,,96.1947,112.7,99.3834,121.4251,123.8897,103.0258,74.5938,124.166,65.9789,56.4695,,75.0835,132.4621,95.892,,46.1055,52.6499,87.7781,,,89.1898,,43.4964,48.2,72.5329,141.6701,62.1052,67.1888,72.6531,,61.1887
2002-07-01,89.8541,,105.5292,96.5905,108.5291,,79.4066,,96.1947,114.1,99.9833,121.9831,123.3897,101.5254,74.0938,120.3258,65.0684,53.2698,,73.7321,132.974,95.1921,,46.6589,53.9629,88.0618,,,89.6897,,43.9963,48.8,74.1265,141.77,63.2053,68.6886,71.1634,,62.1964
2002-08-01,89.757,,105.3186,96.3912,110.5691,,81.3068,,96.5882,112.9,99.6834,122.8801,121.8898,101.2253,75.3937,120.5586,65.4186,52.7957,,71.7896,129.6465,95.592,,46.957,54.4651,87.0673,,,89.887,,44.0963,49.4,72.3574,139.3722,62.2052,67.1888,72.302,,62.9008
2002-09-01,89.8468,,106.8984,95.5137,109.1791,,80.2067,,96.0964,113.8,99.6834,123.1621,124.2896,100.9252,75.2937,115.6711,65.7688,54.6919,,74.3233,130.5424,95.892,,46.8215,53.4968,87.6673,,,89.678,,45.3962,49.6,72.4315,139.4722,63.6053,68.6886,71.3231,,62.4778
2002-10-01,89.6148,,105.5292,96.1596,108.3091,,79.6066,,97.0799,117.6,100.4833,123.8831,122.7898,102.6257,76.3936,119.8604,65.2084,52.6772,,73.3943,132.7181,95.2921,,47.3123,54.4449,87.9759,,,90.322,,44.2963,49.2,73.3971,143.1688,61.0051,69.7884,72.2062,,62.8244
2002-11-01,90.1049,,105.8452,95.5542,109.3591,,81.0068,,94.4243,114.2,101.4831,123.4321,124.9896,103.7259,77.1936,118.6967,64.5781,53.6253,,73.5632,128.4946,95.892,,46.971,55.2301,87.9399,,,89.8729,,43.3964,50.8,74.6833,143.2687,63.7053,70.8882,70.9932,,62.0916
2002-12-01,89.5999,,106.6877,94.4873,106.7791,,79.6066,,93.0472,112.7,101.883,122.6461,123.6897,100.025,73.4939,117.4166,65.7688,48.8257,,73.4787,130.4144,94.4921,,47.5108,55.8461,87.7282,,,90.0538,,45.9962,50.5,74.8331,143.1688,64.8054,70.3883,72.2275,,62.0684
2003-01-01,90.3399,,106.1611,95.5239,108.9791,,80.2067,,96.7849,113.7,102.3829,123.5791,124.9896,99.825,76.0937,119.744,65.6987,52.9735,,77.5327,129.7745,95.992,,47.7788,54.5385,87.8468,,,89.9061,,47.2961,49.5,74.0253,142.2696,63.5053,69.1885,73.3554,,63.8565
2003-02-01,90.4536,,107.3196,95.6765,109.9691,,80.2067,,97.5717,115.9,99.8834,124.0121,122.4898,102.4256,75.9937,119.1621,65.3485,55.1067,,76.6882,133.8699,96.192,,48.3927,54.8056,87.4976,,,90.9181,,45.9962,49.9,75.7077,139.672,63.4053,68.6886,72.8234,,65.4612
2003-03-01,90.2114,,107.0037,95.322,109.0991,,80.0067,,94.3259,112.6,100.0833,123.6671,122.5898,99.1248,74.9938,119.1621,64.6481,54.5141,,76.9415,127.7267,95.3921,,47.9953,55.9611,87.462,,,90.4023,,46.6961,50.6,76.1489,140.3713,65.0054,68.4886,73.0574,,66.645
2003-04-01,89.6386,,106.4771,94.9786,109.1391,,79.8067,,93.539,114.6,103.5827,123.9451,124.2896,102.9257,76.9936,116.4856,65.2084,54.2178,,76.6037,131.3103,95.792,,48.0995,54.9886,87.2379,,,90.1536,,45.2962,50.7,75.9378,142.3695,64.3054,70.1883,73.2383,,66.9267
2003-05-01,89.618,,105.108,95.0402,106.5491,,79.1066,,92.7522,112.8,101.4831,122.9251,120.19,99.3248,74.1938,116.0202,65.1384,54.8104,,75.1679,130.7983,94.1922,,48.7896,54.7545,85.9309,,,90.284,,45.3962,51.6,75.372,142.7691,63.9053,68.6886,73.1958,,66.8026
2003-06-01,89.7315,,105.7399,94.5933,106.2791,,78.7066,,91.0801,113.5,102.083,123.3351,121.6899,100.3251,75.5937,116.2529,64.5781,54.9882,,76.2659,129.2625,94.1922,,48.9584,56.4335,86.2879,,,90.766,,47.1961,51.9,76.329,143.968,66.1055,69.4884,71.057,,66.7563
2003-07-01,90.1952,,106.3718,95.6286,108.1691,,80.6067,,92.3587,113.5,103.4828,123.6981,123.3897,101.7254,77.7935,118.1148,65.3485,56.4695,,76.2659,131.6942,95.792,,49.6014,53.8043,85.6228,,,90.7521,,48.296,53.9,75.7269,143.7682,66.2055,69.5884,72.9085,,67.4107
2003-08-01,89.9932,,106.5824,94.3447,107.6991,,78.6066,,93.3423,115.4,102.3829,123.8931,120.7899,101.3253,75.6937,116.8348,64.508,59.0767,,76.7726,129.9024,94.7921,,49.8421,56.6537,86.7924,,,90.5387,,49.4959,54.0,79.1251,137.0743,68.4057,71.0882,72.9298,,67.271
2003-09-01,90.5851,,106.793,96.2224,107.3091,,78.4065,,93.3423,117.0,102.9828,123.2341,121.2899,101.6254,75.8937,118.4639,64.7182,53.6253,,76.3503,134.1259,94.4921,,50.1803,57.3709,89.3709,,,90.5845,,49.4959,54.0,76.9982,145.6665,67.4056,71.3881,73.7065,,68.5492
2003-10-01,90.7017,,108.6888,96.7659,109.9091,,80.8067,,96.8832,114.8,102.5829,125.2211,122.5898,101.5254,76.3936,121.024,68.1502,61.2691,,76.3503,131.0543,96.8919,,49.9814,58.9658,89.6055,,,91.0416,,48.9959,55.2,76.0984,144.6674,68.1057,71.788,73.2596,,68.3494
2003-11-01,91.3222,,107.2143,96.8458,107.7691,,81.6068,,94.3259,112.8,102.3829,124.3401,124.0897,102.9257,75.8937,119.0458,64.6481,61.2691,,76.3503,131.8222,96.592,,51.1583,59.0435,90.8274,,,91.3455,,48.7959,55.5,77.4529,141.77,69.0058,72.7879,76.0687,,68.3653
2003-12-01,91.3675,,107.2143,97.0406,108.4191,,82.0068,,92.2604,111.2,104.6826,123.6261,124.0897,101.3253,78.4935,120.0931,66.2591,58.0694,,77.7017,133.486,96.7919,,50.9215,60.1085,89.4191,,,92.6605,,49.6959,56.7,76.6461,146.8654,72.406,74.4876,75.1855,,70.012
2004-01-01,91.521,,108.5835,96.6382,109.0991,,81.3068,,97.5717,111.3,106.0823,123.7211,124.0897,101.8255,76.9936,118.4639,69.6956,55.5807,,77.955,129.843,96.6919,,51.6593,59.8691,91.0171,,,93.2312,,50.4958,57.9,79.2348,140.9708,69.8058,74.3876,74.9515,,70.127
2004-02-01,92.0764,,108.2675,96.3053,110.1991,,81.7068,,97.9652,111.7,106.2823,124.6081,123.7897,103.6259,77.9935,117.8821,68.7588,56.2325,,78.3773,126.8695,97.1919,,50.8564,62.9175,92.5143,,,93.44,,50.8958,58.2,80.8655,143.3686,70.8059,76.6872,75.4303,,70.5332
2004-03-01,91.7247,,108.3728,97.4826,109.8591,,81.2068,,97.5717,112.9,104.6826,125.9981,121.4899,103.6259,78.5935,119.6276,70.1639,57.7731,,78.5462,132.8165,96.8919,,51.5186,61.8226,92.9187,,,95.0013,,51.1957,59.6,80.0026,147.0652,70.5059,76.0873,76.6007,,71.0488
2004-04-01,92.0985,,108.8994,97.3038,109.8691,,82.4069,,96.8832,114.3,107.882,125.6411,123.7897,104.5261,80.4933,117.4166,69.0398,58.6027,,79.7287,131.9492,97.7919,,54.0119,62.4908,93.6846,,,94.4083,,52.0957,61.6,80.0549,147.3649,70.8059,77.1871,75.9091,,71.7685
2004-05-01,92.7668,,107.3196,96.8871,109.2691,,83.3069,,97.9652,114.1,106.7822,126.3401,123.4897,107.1268,79.1934,118.4639,69.0398,55.64,,80.3199,130.3386,97.8918,,53.6093,63.4027,94.6648,,,94.1292,,53.5955,59.4,82.389,146.9653,70.6059,76.6872,77.0263,,72.2058
2004-06-01,92.0514,,107.109,98.3031,110.3191,,82.7069,,98.0635,114.3,106.4823,126.5341,122.7898,108.4271,80.6933,125.6788,70.2576,57.0621,,80.9955,129.9669,97.8918,,53.7301,61.6034,94.9005,,,94.2395,,53.0956,58.8,82.7027,144.3677,71.2059,76.4873,77.3881,,72.7974
2004-07-01,92.7344,,106.6877,97.6383,110.7791,,83.707,,100.4241,111.9,105.0825,126.7321,123.0897,105.2263,82.5931,115.4383,69.2272,63.4615,,81.7557,129.5952,98.6918,,55.4479,60.8257,95.5977,,,94.0596,,53.8955,58.7,83.256,146.7655,70.9059,77.6871,78.5054,,72.6249
2004-08-01,92.8154,,105.108,98.1645,106.9091,,82.9069,,96.7849,111.5,108.182,125.1191,120.39,108.2271,80.4933,106.0124,70.726,50.8403,,82.3469,124.0199,96.592,,55.7996,61.7918,96.6249,,,93.9298,,53.4955,59.1,84.8773,135.4758,70.8059,77.787,77.6967,,74.1511
2004-09-01,92.9234,,104.792,98.6599,110.5991,,82.7069,,99.0471,112.1,108.5819,127.0201,122.1898,107.827,82.2931,114.8565,70.2576,56.9436,,83.0225,123.2765,98.0918,,56.7223,62.494,97.0686,,,94.4775,,52.3956,59.3,85.354,144.6674,71.3059,77.4871,76.1964,,72.3974
2004-10-01,93.7415,,104.792,98.5655,111.4391,,83.707,,98.2602,110.3,108.3819,125.9881,123.1897,108.127,84.393,119.8604,73.8173,57.4176,,83.2759,125.7544,98.5918,,56.8651,62.5004,96.4739,,,95.1532,,50.5958,59.9,85.2122,138.3732,72.8061,78.287,78.9416,,72.759
2004-11-01,93.9724,,105.5292,98.5766,109.5891,,82.3069,,97.8668,112.8,108.8819,126.8341,121.1899,106.5266,83.593,116.7184,71.1007,56.7658,,83.8671,127.8607,97.4919,,56.8461,63.574,96.4421,,,95.2719,,50.8958,60.3,84.3713,143.4685,73.0061,78.3869,79.7184,,74.0646
2004-12-01,94.7085,,105.0026,98.6308,109.8191,,81.9068,,97.7685,111.3,104.8825,124.2601,120.29,111.6279,83.793,113.1109,69.6019,58.7804,,81.9246,126.3739,97.4919,,57.2419,62.7121,97.0467,,,94.804,,51.7957,58.0,84.2688,141.87,71.506,77.5871,79.7503,,74.5461
2005-01-01,95.046,,105.6345,99.8988,111.6091,,84.407,,96.392,113.7,105.3824,124.7081,120.39,105.8265,85.3929,112.7618,73.2553,57.3583,,80.9111,125.6905,98.2918,,57.1615,65.3604,97.5854,,,95.9858,,60.195,60.5,84.7486,143.2687,72.8061,77.2871,79.8673,,73.5756
2005-02-01,95.7186,,105.2133,98.89,110.3391,,83.1069,,98.0918,113.0,110.1816,125.2851,120.8899,104.8262,82.9931,115.5547,73.0679,59.136,,81.7557,128.4623,98.0918,,57.8821,63.9028,96.2807,,,95.7214,,57.6952,60.4,84.8859,142.869,72.006,77.2871,80.027,,77.6827
2005-03-01,95.5952,,103.5282,97.8611,107.9491,,84.207,,97.5919,117.0,109.8817,126.2301,120.9899,105.7264,83.2931,114.0419,72.2248,56.825,,81.7557,125.0338,97.9918,,58.8616,65.952,97.1524,,,95.843,,57.0952,58.8,85.0382,138.573,73.7061,77.3871,80.7292,,74.9336
2005-04-01,95.7844,,106.2665,99.1002,110.7291,,84.8071,,99.8917,119.8,106.8822,127.4131,123.5897,107.5269,83.893,122.5369,74.0047,59.373,,83.4448,127.6602,99.4917,,56.3619,64.5784,97.1421,,,96.1397,,57.6952,60.9,86.7008,138.573,76.4064,78.9868,81.208,,75.8914
2005-05-01,95.8861,,105.6345,99.9395,109.5291,,83.707,,98.4918,117.6,107.3821,126.4521,120.6899,100.3251,81.2932,119.6276,73.5363,59.1952,,83.7827,121.3617,98.0918,,56.6971,64.0772,100.3598,,,97.7954,,58.1952,60.0,87.1335,141.6701,77.2064,77.987,78.931,,74.1907
2005-06-01,96.3007,,106.4771,99.2793,109.4591,,85.5071,,100.6916,116.8,111.1815,127.0381,120.6899,97.6244,83.0931,113.9255,73.0679,59.7878,,85.2185,126.2502,98.9918,,57.6869,64.5582,98.5353,,,95.9757,,57.9952,61.4,86.397,137.9735,75.7063,79.2868,80.8463,,76.7498
2005-07-01,95.9929,,105.2133,99.5668,109.1191,,86.8072,,98.9918,110.5,111.8814,127.1991,122.3898,105.6264,82.1932,113.9255,73.1616,57.6546,,85.0495,123.1249,99.5917,,56.5888,65.1359,97.9227,,,94.3619,,59.2951,61.7,87.7888,138.6729,76.2064,79.3868,80.1121,,76.5471
2005-08-01,96.3121,,104.3707,100.4255,108.4891,,84.307,,97.3919,116.6,107.1821,128.0721,121.4899,106.3266,81.6932,117.7657,73.4426,59.6693,,84.4583,116.4388,98.3918,,58.0692,65.5828,97.9292,,,97.0522,,60.295,62.3,88.6255,140.3713,75.9063,80.1866,81.1442,,76.5603
2005-09-01,94.4411,,105.8452,100.6023,111.2491,,86.7072,,97.3919,119.5,110.9815,127.6061,122.0898,107.0268,83.893,120.2095,73.911,58.899,,85.5563,122.7792,99.7917,,57.7789,65.5264,97.3784,,,97.0355,,60.9949,62.9,88.9952,142.9689,77.4065,80.3866,79.9206,,77.2785
2005-10-01,95.5964,,104.792,100.6856,107.9791,,88.4074,,95.492,113.8,111.8814,126.9971,122.1898,110.8277,82.7931,116.1365,74.0047,59.9063,,86.9921,121.4611,99.9917,,59.0067,67.5799,96.7682,,,96.9016,,61.9948,64.6,88.5153,141.3704,78.9066,81.1865,80.8144,,77.1311
2005-11-01,96.6439,,106.1611,101.4562,112.3191,,87.4073,,99.8917,112.9,109.6817,128.6211,123.4897,108.2271,87.7927,117.4166,75.6909,68.0834,,87.9211,125.3209,101.5915,,58.172,70.4889,97.8058,,,98.7459,,62.1948,65.8,89.2,141.6701,78.7066,82.3863,80.6654,,78.2833
2005-12-01,97.1234,,109.742,102.1369,110.9591,,87.2073,,100.0917,117.0,108.8819,129.6321,121.6899,111.0278,90.3925,116.602,75.4098,55.9362,,86.9921,122.9208,100.4916,,60.263,68.9387,99.3884,,,99.8423,,61.5949,67.0,88.7859,138.8727,78.8066,82.2863,80.8888,,78.7928
2006-01-01,97.2738,,108.2675,101.7066,110.2291,,87.7073,,99.6917,118.8,112.7812,130.5021,122.1898,119.7299,86.1928,115.9038,75.2225,62.8097,,87.6677,119.6206,101.2916,,61.2523,71.1848,99.818,,,99.9945,,62.0948,65.3,89.6277,137.6738,79.1066,83.886,82.2615,,78.4
