,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
1999-01-01,100.2277,98.0818,99.924,99.051,99.8606,,99.3272,100.3444,,,,103.4588,99.5406,,,,,,,,,,99.4127,99.6008,100.9672,97.3988,,97.0917,99.4654,93.4387,93.939,,,,,,,,
1999-02-01,100.4384,98.4838,100.409,99.3251,99.8209,,99.2993,100.4452,,,,103.3895,99.5452,,,,,,,,,,99.544,100.0272,101.8878,97.6951,,97.2562,99.6669,94.276,94.9391,,,,,,,,
1999-03-01,100.628,98.8811,100.9006,99.5571,99.8562,,99.3286,100.5297,,,,103.2868,99.5648,,,,,,,,,,99.7523,100.4993,102.8057,98.0879,,97.5025,99.8479,95.184,95.979,,,,,,,,
1999-04-01,100.7941,99.2587,101.3218,99.7323,99.9948,,99.4156,100.6067,,,,103.1759,99.6147,,,,,,,,,,100.0055,101.0085,103.6556,98.5444,,97.8224,100.0318,96.1926,96.8665,,,,,,,,
1999-05-01,100.9364,99.5971,101.6462,99.8565,100.2247,,99.5696,100.6739,,,,103.0835,99.7402,,,,,,,,,,100.252,101.4116,104.3947,99.0173,,98.1971,100.2222,97.258,97.5031,,,,,,,,
1999-06-01,101.0446,99.9038,101.8647,99.9454,100.5342,,99.7775,100.7334,,,,103.026,99.9289,,,,,,,,,,100.4132,101.8303,104.9965,99.4458,,98.603,100.4488,98.2474,97.9783,,,,,,,,
1999-07-01,101.1221,100.177,101.9537,100.0185,100.8967,,100.0094,100.7752,,,,103.0123,100.1475,,,,,,,,,,100.4143,102.2556,105.4296,99.7949,,99.0222,100.7228,99.0503,98.46,,,,,,,,
1999-08-01,101.1786,100.4173,101.8946,100.1044,101.2509,,100.2647,100.7924,,,,103.0536,100.389,,,,,,,,,,100.2939,102.6758,105.6553,100.0521,,99.4203,101.0315,99.6507,99.0914,,,,,,,,
1999-09-01,101.2282,100.6255,101.7181,100.2151,101.5641,,100.5304,100.7906,,,,103.152,100.6539,,,,,,,,,,100.1255,103.0785,105.6751,100.2379,,99.7708,101.3749,100.1497,99.9951,,,,,,,,
1999-10-01,101.2794,100.8147,101.4699,100.3576,101.8374,,100.7924,100.7803,,,,103.2922,100.9117,,,,,,,,,,99.9665,103.4459,105.5173,100.3708,,100.0666,101.7873,100.6483,101.144,,,,,,,,
1999-11-01,101.3328,100.9941,101.2273,100.5308,102.0753,,101.028,100.7595,,,,103.4406,101.1352,,,,,,,,,,99.8545,103.7566,105.2362,100.4701,,100.3021,102.2176,101.1555,102.4576,,,,,,,,
1999-12-01,101.3703,101.1593,101.0276,100.712,102.2808,,101.2287,100.7008,,,,103.5706,101.3148,,,,,,,,,,99.7909,103.9901,104.8461,100.5617,,100.4778,102.5761,101.613,103.8228,,,,,,,,
2000-01-01,101.3655,101.311,100.8721,100.8724,102.4717,,101.403,100.5922,,,,103.6669,101.458,,,,,,,,,,99.7714,104.1289,104.3833,100.662,,100.5915,102.8475,101.9651,105.0711,,,,,,,,
2000-02-01,101.3018,101.417,100.7564,101.0056,102.6554,,101.5785,100.4342,,,,103.703,101.5695,,,,,,,,,,99.765,104.1663,103.8968,100.783,,100.6522,102.9902,102.1706,106.0545,,,,,,,,
2000-03-01,101.2068,101.4701,100.6777,101.1032,102.8196,,101.7558,100.2261,,,,103.6532,101.6527,,,,,,,,,,99.7297,104.1035,103.4559,100.9154,,100.6654,103.0207,102.1826,106.6104,,,,,,,,
2000-04-01,101.0894,101.4733,100.6041,101.1534,102.9459,,101.9383,99.9954,,,,103.5075,101.7006,,,,,,,,,,99.6078,103.9496,103.084,101.0474,,100.6477,103.019,102.0123,106.7012,,,,,,,,
2000-05-01,100.9441,101.4307,100.5425,101.1633,103.0299,,102.1091,99.7722,,,,103.2782,101.7062,,,,,,,,,,99.4071,103.7185,102.7436,101.1761,,100.6171,103.009,101.7059,106.4455,,,,,,,,
2000-06-01,100.78,101.3627,100.486,101.1302,103.076,,102.2434,99.5811,,,,102.9948,101.6912,,,,,,,,,,99.1482,103.4273,102.3881,101.2831,,100.5778,102.9469,101.3251,105.9684,,,,,,,,
2000-07-01,100.5977,101.2679,100.4444,101.0344,103.0779,,102.3408,99.4211,,,,102.6838,101.6758,,,,,,,,,,98.818,103.0936,101.9515,101.3373,,100.5257,102.7909,100.9237,105.3338,,,,,,,,
2000-08-01,100.3827,101.1607,100.4314,100.8518,103.0422,,102.373,99.2731,,,,102.3707,101.6572,,,,,,,,,,98.4351,102.7354,101.3905,101.3153,,100.4592,102.5916,100.5362,104.5106,,,,,,,,
2000-09-01,100.1319,101.0452,100.455,100.5705,102.9799,,102.3224,99.1279,,,,102.08,101.6256,,,,,,,,,,98.0386,102.3671,100.6864,101.2292,,100.3704,102.3278,100.1727,103.3953,,,,,,,,
2000-10-01,99.8286,100.916,100.5235,100.2077,102.885,,102.1767,98.9988,,,,101.8289,101.578,,,,,,,,,,97.6982,102.0037,99.8743,101.1021,,100.2618,101.9956,99.818,101.874,,,,,,,,
2000-11-01,99.483,100.7668,100.6077,99.8034,102.7492,,101.931,98.9171,,,,101.6181,101.4841,,,,,,,,,,97.442,101.6518,99.0336,100.9591,,100.1559,101.6047,99.4672,99.9012,,,,,,,,
2000-12-01,99.1102,100.593,100.6674,99.4096,102.5688,,101.5834,98.9063,,,,101.4297,101.3458,,,,,,,,,,97.239,101.315,98.2583,100.8161,,100.0766,101.1483,99.121,97.6103,,,,,,,,
2001-01-01,98.7697,100.381,100.6772,99.0608,102.3436,,101.1673,98.9814,,,,101.2491,101.1401,,,,,,,,,,97.081,100.9976,97.6236,100.6645,,100.0222,100.7041,98.7883,95.2937,,,,,,,,
2001-02-01,98.5082,100.1618,100.6458,98.7821,102.0684,,100.7164,99.147,,,,101.0571,100.9043,,,,,,,,,,96.9891,100.7022,97.218,100.4722,,99.9691,100.2912,98.4845,93.2488,,,,,,,,
2001-03-01,98.3385,99.9435,100.5855,98.5878,101.7453,,100.2628,99.3832,,,,100.8379,100.6684,,,,,,,,,,96.953,100.4287,97.0532,100.21,,99.8869,99.9308,98.2516,91.8663,,,,,,,,
2001-04-01,98.2525,99.7196,100.5141,98.4636,101.3876,,99.8238,99.6559,,,,100.5814,100.4481,,,,,,,,,,96.9191,100.1805,97.0567,99.8605,,99.7796,99.5799,98.1458,91.4291,,,,,,,,
2001-05-01,98.225,99.4961,100.4401,98.3817,100.9955,,99.4087,99.9219,,,,100.2949,100.2589,,,,,,,,,,96.8553,99.9487,97.1594,99.4222,,99.6639,99.3313,98.2975,91.7665,,,,,,,,
2001-06-01,98.2009,99.2654,100.3477,98.3231,100.5702,,99.0138,100.1365,,,,99.9865,100.0727,,,,,,,,,,96.7681,99.709,97.3331,98.9343,,99.5549,99.149,98.5511,92.4575,,,,,,,,
2001-07-01,98.1554,99.0443,100.2299,98.3008,100.1271,,98.6558,100.2971,,,,99.6783,99.8711,,,,,,,,,,96.6702,99.4754,97.5869,98.4742,,99.4666,99.0764,98.8629,93.2403,,,,,,,,
2001-08-01,98.0915,98.8392,100.1124,98.3405,99.7077,,98.3478,100.4205,,,,99.3933,99.6568,,,,,,,,,,96.606,99.2479,97.9179,98.137,,99.4421,99.0358,99.1705,94.0306,,,,,,,,
2001-09-01,98.0499,98.6658,100.0122,98.461,99.3599,,98.1027,100.5294,,,,99.1342,99.4574,,,,,,,,,,96.6107,99.0287,98.332,97.9811,,99.523,98.9608,99.408,94.8164,,,,,,,,
2001-10-01,98.1007,98.5485,99.9459,98.6914,99.1356,,97.9643,100.6372,,,,98.8971,99.3388,,,,,,,,,,96.705,98.8222,98.856,98.023,,99.7222,98.9041,99.5603,95.6964,,,,,,,,
2001-11-01,98.2699,98.4988,99.9377,99.052,99.0494,,97.9664,100.7446,,,,98.664,99.3353,,,,,,,,,,96.8864,98.6314,99.4855,98.2308,,100.0103,98.8937,99.6543,96.7212,,,,,,,,
2001-12-01,98.5363,98.5227,99.9798,99.4926,99.0844,,98.1146,100.8374,,,,98.4243,99.4361,,,,,,,,,,97.1286,98.4547,100.1737,98.5302,,100.3354,98.9603,99.7534,97.742,,,,,,,,
2002-01-01,98.845,98.6226,100.069,99.951,99.1816,,98.371,100.9043,,,,98.1765,99.5916,,,,,,,,,,97.4048,98.2927,100.8554,98.8432,,100.6229,99.082,99.9317,98.649,,,,,,,,
2002-02-01,99.1378,98.7844,100.1874,100.3551,99.2863,,98.6846,100.9308,,,,97.9308,99.7515,,,,,,,,,,97.7213,98.1445,101.4675,99.1069,,100.8326,99.2861,100.2271,99.3407,,,,,,,,
2002-03-01,99.3582,98.9665,100.3165,100.6399,99.3648,,98.9767,100.9095,,,,97.6957,99.881,,,,,,,,,,98.0838,98.0107,101.9499,99.2883,,100.9341,99.4941,100.6288,99.8031,,,,,,,,
2002-04-01,99.4503,99.1412,100.4151,100.7676,99.3803,,99.1876,100.827,,,,97.4823,99.9556,,,,,,,,,,98.4317,97.8933,102.2326,99.3723,,100.9197,99.5636,101.0362,100.0045,,,,,,,,
2002-05-01,99.3941,99.2792,100.43,100.7399,99.3123,,99.2964,100.6785,,,,97.2942,99.9882,,,,,,,,,,98.7421,97.7882,102.3107,99.3588,,100.7932,99.456,101.3464,99.963,,,,,,,,
2002-06-01,99.1982,99.355,100.3702,100.5764,99.1588,,99.3015,100.4841,,,,97.1291,99.9872,,,,,,,,,,99.0183,97.6922,102.2265,99.2759,,100.5766,99.3451,101.4811,99.7564,,,,,,,,
2002-07-01,98.9154,99.381,100.2756,100.315,98.9601,,99.2254,100.2858,,,,96.9993,99.9501,,,,,,,,,,99.2595,97.6033,102.0339,99.1705,,100.305,99.2617,101.4073,99.5655,,,,,,,,
2002-08-01,98.6131,99.3702,100.1566,100.0209,98.7429,,99.0976,100.131,,,,96.9145,99.8718,,,,,,,,,,99.4854,97.5226,101.7549,99.0896,,100.0118,99.2287,101.1444,99.4977,,,,,,,,
2002-09-01,98.3322,99.3345,100.0053,99.7329,98.5267,,98.9449,100.0475,,,,96.8738,99.7559,,,,,,,,,,99.7243,97.4524,101.4168,99.0592,,99.7129,99.1911,100.7337,99.5671,,,,,,,,
2002-10-01,98.1109,99.2912,99.8056,99.4659,98.3394,,98.7899,100.0252,,,,96.8486,99.612,,,,,,,,,,99.9847,97.3975,101.0167,99.0649,,99.4068,99.1358,100.2465,99.7455,,,,,,,,
2002-11-01,97.9645,99.2618,99.5521,99.2376,98.1697,,98.6587,100.0351,,,,96.8249,99.4621,,,,,,,,,,100.2632,97.3633,100.5524,99.0747,,99.0871,99.0629,99.7778,99.8469,,,,,,,,
2002-12-01,97.8661,99.2595,99.2598,99.046,97.986,,98.5699,100.0476,,,,96.8008,99.3037,,,,,,,,,,100.5232,97.3552,100.0143,99.0282,,98.7411,98.9488,99.3928,99.7025,,,,,,,,
2003-01-01,97.7944,99.2865,98.9796,98.878,97.772,,98.5283,100.0466,,,,96.8047,99.1492,,,,,,,,,,100.7467,97.3786,99.4252,98.8912,,98.3735,98.724,99.1254,99.329,,,,,,,,
2003-02-01,97.7602,99.3368,98.789,98.7238,97.5509,,98.5244,100.0111,,,,96.8566,98.9924,,,,,,,,,,100.9415,97.4387,98.8869,98.6827,,98.0006,98.4175,99.0009,98.8886,,,,,,,,
2003-03-01,97.796,99.4044,98.7226,98.6208,97.3735,,98.558,99.947,,,,96.9688,98.8507,,,,,,,,,,101.1181,97.5397,98.4928,98.4645,,97.6736,98.1422,99.0268,98.6102,,,,,,,,
2003-04-01,97.9287,99.4961,98.7724,98.6055,97.2856,,98.6409,99.8753,,,,97.144,98.7531,,,,,,,,,,101.2427,97.6811,98.2829,98.2917,,97.4421,97.9746,99.1968,98.6623,,,,,,,,
2003-05-01,98.1528,99.6144,98.8915,98.6833,97.289,,98.7897,99.8246,,,,97.362,98.6952,,,,,,,,,,101.3054,97.858,98.2637,98.192,,97.3421,97.8464,99.48,99.0242,,,,,,,,
2003-06-01,98.4412,99.7525,99.0489,98.8478,97.3718,,99.0204,99.8024,,,,97.603,98.6799,,,,,,,,,,101.3372,98.0633,98.4168,98.2107,,97.3919,97.8605,99.8184,99.563,,,,,,,,
2003-07-01,98.7792,99.9002,99.2128,99.0959,97.5179,,99.3054,99.8013,,,,97.8519,98.7084,,,,,,,,,,101.3537,98.2892,98.6906,98.3981,,97.5582,97.9845,100.1535,100.1694,,,,,,,,
2003-08-01,99.1561,100.0598,99.3741,99.3938,97.702,,99.6136,99.8089,,,,98.1073,98.7944,,,,,,,,,,101.3805,98.5275,99.0281,98.7768,,97.7967,98.1556,100.4492,100.8094,,,,,,,,
2003-09-01,99.5599,100.2225,99.5364,99.721,97.914,,99.9081,99.8192,,,,98.364,98.941,,,,,,,,,,101.4299,98.7691,99.3599,99.296,,98.0617,98.3915,100.7138,101.4481,,,,,,,,
2003-10-01,99.969,100.3576,99.6974,100.044,98.1482,,100.1679,99.82,,,,98.61,99.112,,,,,,,,,,101.4906,99.0057,99.6507,99.8508,,98.324,98.6622,100.9416,102.0383,,,,,,,,
2003-11-01,100.3499,100.4591,99.8583,100.3429,98.3932,,100.3634,99.8092,,,,98.8418,99.2637,,,,,,,,,,101.5492,99.2282,99.8872,100.3323,,98.5644,98.9205,101.1279,102.4631,,,,,,,,
2003-12-01,100.6691,100.5337,100.014,100.5962,98.6201,,100.4776,99.7948,,,,99.0424,99.3733,,,,,,,,,,101.5658,99.4282,100.066,100.6659,,98.7702,99.173,101.2975,102.6437,,,,,,,,
2004-01-01,100.9095,100.593,100.1321,100.7932,98.8171,,100.5264,99.7922,,,,99.206,99.4237,,,,,,,,,,101.5183,99.5992,100.1883,100.8404,,98.9454,99.4248,101.4276,102.5654,,,,,,,,
2004-02-01,101.0534,100.643,100.1942,100.9179,98.9826,,100.5393,99.8057,,,,99.3387,99.4337,,,,,,,,,,101.4238,99.7379,100.2538,100.8858,,99.0868,99.6644,101.4997,102.3067,,,,,,,,
2004-03-01,101.1203,100.6973,100.1991,100.9683,99.1241,,100.5334,99.8312,,,,99.444,99.4216,,,,,,,,,,101.2595,99.8438,100.2787,100.8546,,99.2013,99.8489,101.54,101.9371,,,,,,,,
2004-04-01,101.1222,100.748,100.1581,100.9441,99.244,,100.5214,99.8599,,,,99.5311,99.4183,,,,,,,,,,101.0354,99.9187,100.2886,100.8159,,99.3052,99.9578,101.5656,101.5628,,,,,,,,
2004-05-01,101.0795,100.7993,100.0969,100.8546,99.353,,100.4969,99.8878,,,,99.6052,99.4429,,,,,,,,,,100.8077,99.9651,100.2801,100.8061,,99.4229,99.9769,101.6092,101.2618,,,,,,,,
2004-06-01,101.0018,100.8471,100.0399,100.7317,99.4506,,100.4586,99.9126,,,,99.6772,99.5093,,,,,,,,,,100.6409,99.9882,100.2628,100.8241,,99.5694,99.9203,101.717,101.1035,,,,,,,,
2004-07-01,100.8951,100.8685,100.0081,100.5947,99.5422,,100.4139,99.9424,,,,99.7647,99.6002,,,,,,,,,,100.5419,99.9904,100.2384,100.8452,,99.7504,99.8208,101.91,101.1116,,,,,,,,
2004-08-01,100.776,100.8539,100.0221,100.4554,99.6275,,100.3582,99.9893,,,,99.8774,99.7179,,,,,,,,,,100.4933,99.9728,100.1944,100.8448,,99.9648,99.779,102.1759,101.2654,,,,,,,,
2004-09-01,100.6716,100.8226,100.0817,100.3327,99.7086,,100.2868,100.0489,,,,100.0216,99.8472,,,,,,,,,,100.4643,99.9368,100.1232,100.8258,,100.1897,99.8603,102.5056,101.5305,,,,,,,,
2004-10-01,100.6008,100.7785,100.1724,100.2382,99.7768,,100.193,100.1052,,,,100.1815,99.9605,,,,,,,,,,100.4223,99.8837,100.0237,100.7773,,100.3922,100.0478,102.8346,101.8112,,,,,,,,
2004-11-01,100.5721,100.7351,100.26,100.1781,99.8234,,100.0853,100.133,,,,100.3291,100.0184,,,,,,,,,,100.3686,99.8148,99.9226,100.6792,,100.5461,100.2788,103.0692,102.0174,,,,,,,,
2004-12-01,100.5588,100.6992,100.3185,100.147,99.8367,,99.9739,100.116,,,,100.449,100.0049,,,,,,,,,,100.2968,99.7327,99.8451,100.5114,,100.6452,100.4645,103.1381,102.1072,,,,,,,,
2005-01-01,100.5247,100.6674,100.3405,100.1203,99.814,,99.8604,100.0607,,,,100.5358,99.9135,,,,,,,,,,100.2228,99.6425,99.818,100.2612,,100.7126,100.5953,103.0095,101.9992,,,,,,,,
2005-02-01,100.4628,100.6272,100.3243,100.0724,99.7675,,99.7389,99.9885,,,,100.6011,99.7629,,,,,,,,,,100.1718,99.5498,99.848,99.9565,,100.7687,100.6143,102.7287,101.6971,,,,,,,,
2005-03-01,100.3846,100.5909,100.2804,100.0015,99.7114,,99.6246,99.9306,,,,100.6642,99.5782,,,,,,,,,,100.1676,99.4595,99.9015,99.6274,,100.8404,100.5158,102.3461,101.2474,,,,,,,,
2005-04-01,100.3265,100.5707,100.2184,99.9209,99.6633,,99.5476,99.9,,,,100.7448,99.3695,,,,,,,,,,100.2,99.3764,99.963,99.2956,,100.9487,100.3523,101.9501,100.7551,,,,,,,,
2005-05-01,100.3142,100.5805,100.1519,99.8542,99.6505,,99.5277,99.8799,,,,100.8479,99.189,,,,,,,,,,100.2496,99.3038,100.0591,98.9732,,101.0917,100.1755,101.573,100.3366,,,,,,,,
2005-06-01,100.3454,100.6277,100.1059,99.8114,99.6862,,99.5764,99.8545,,,,100.9742,99.091,,,,,,,,,,100.3117,99.2441,100.2135,98.6807,,101.2578,100.0964,101.1741,100.104,,,,,,,,
2005-07-01,100.3949,100.712,100.0887,99.7942,99.7598,,99.6933,99.8259,,,,101.1184,99.1002,,,,,,,,,,100.3589,99.1992,100.4173,98.4471,,101.4279,100.1985,100.71,100.1354,,,,,,,,
2005-08-01,100.4662,100.8212,100.0921,99.8071,99.8699,,99.8603,99.8088,,,,101.2732,99.1964,,,,,,,,,,100.3733,99.1694,100.6497,98.2997,,101.5924,100.4544,100.1608,100.3777,,,,,,,,
2005-09-01,100.573,100.9518,100.1173,99.8627,100.0061,,100.0735,99.8151,,,,101.4283,99.3558,,,,,,,,,,100.3503,99.154,100.87,98.2625,,101.7365,100.7818,99.56,100.7331,,,,,,,,
2005-10-01,100.7265,101.1,100.1746,99.962,100.1695,,100.3137,99.8383,,,,101.5714,99.5523,,,,,,,,,,100.3165,99.1533,101.0443,98.3315,,101.8554,101.1553,98.9986,101.0764,,,,,,,,
2005-11-01,100.9116,101.2476,100.2798,100.0906,100.3794,,100.5625,99.8623,,,,101.698,99.7786,,,,,,,,,,100.2973,99.1696,101.1388,98.5025,,101.959,101.553,98.5934,101.2871,,,,,,,,
2005-12-01,101.0878,101.3882,100.4182,100.2224,100.6127,,100.8179,99.8764,,,,101.815,100.0285,,,,,,,,,,100.3051,99.204,101.1386,98.7643,,102.0574,101.8857,98.3839,101.3148,,,,,,,,
2006-01-01,101.2236,101.5168,100.5568,100.3334,100.8328,,101.0595,99.8716,,,,101.9193,100.2856,,,,,,,,,,100.3464,99.2564,101.0435,99.0634,,102.1614,102.1549,98.3176,101.1974,,,,,,,,
2006-02-01,101.3089,101.6184,100.7115,100.394,101.0162,,101.2649,99.8579,,,,102.0228,100.5257,,,,,,,,,,100.4259,99.3255,100.885,99.3504,,102.2763,102.3872,98.3382,100.9949,,,,,,,,
2006-03-01,101.3381,101.6803,100.862,100.4045,101.1479,,101.4194,99.8402,,,,102.1376,100.7509,,,,,,,,,,100.5432,99.4078,100.6971,99.5908,,102.4021,102.5961,98.4132,100.7611,,,,,,,,
2006-04-01,101.3082,101.6994,101.0024,100.371,101.2384,,101.5182,99.8396,,,,102.2715,100.971,,,,,,,,,,100.6901,99.4986,100.508,99.7632,,102.5377,102.7711,98.4991,100.5333,,,,,,,,
2006-05-01,101.2442,101.6589,101.1234,100.2989,101.2931,,101.5611,99.8919,,,,102.4341,101.1697,,,,,,,,,,100.8362,99.5947,100.3402,99.8642,,102.6679,102.9212,98.5793,100.3273,,,,,,,,
2006-06-01,101.186,101.5912,101.2325,100.2216,101.3466,,101.5657,100.01,,,,102.6395,101.3424,,,,,,,,,,100.9488,99.6981,100.2255,99.9181,,102.7954,102.9759,98.6842,100.148,,,,,,,,
2006-07-01,101.1531,101.5283,101.3523,100.1545,101.425,,101.5507,100.1701,,,,102.9025,101.5121,,,,,,,,,,101.0287,99.8116,100.195,99.972,,102.9152,102.9892,98.8511,100.0191,,,,,,,,
2006-08-01,101.1669,101.4899,101.5127,100.1132,101.5441,,101.5448,100.3372,,,,103.2246,101.6908,,,,,,,,,,101.1195,99.9368,100.2446,100.053,,103.0189,102.9835,99.0968,100.0586,,,,,,,,
2006-09-01,101.2337,101.4756,101.7414,100.1084,101.6975,,101.5676,100.4889,,,,103.5888,101.8637,,,,,,,,,,101.2772,100.0746,100.3167,100.1902,,103.1085,102.9682,99.4191,100.2771,,,,,,,,
2006-10-01,101.3326,101.4814,102.0026,100.1557,101.8867,,101.6269,100.6131,,,,103.9659,102.0295,,,,,,,,,,101.5313,100.2245,100.365,100.3907,,103.1817,102.937,99.7856,100.6416,,,,,,,,
2006-11-01,101.4495,101.5019,102.2675,100.2531,102.0895,,101.721,100.7034,,,,104.3135,102.195,,,,,,,,,,101.89,100.3847,100.3706,100.6434,,103.2356,102.9022,100.1462,101.1055,,,,,,,,
2006-12-01,101.5743,101.5323,102.5231,100.3778,102.2903,,101.8264,100.7555,,,,104.601,102.3577,,,,,,,,,,102.3289,100.5527,100.3588,100.9239,,103.2675,102.8793,100.4267,101.5525,,,,,,,,
2007-01-01,101.6948,101.5543,102.7542,100.4881,102.4787,,101.9277,100.7865,,,,104.8281,102.4861,,,,,,,,,,102.826,100.729,100.3643,101.216,,103.2794,102.8793,100.6212,101.8628,,,,,,,,
2007-02-01,101.8118,101.5575,102.9644,100.5796,102.6398,,102.0188,100.8074,,,,105.0103,102.6031,,,,,,,,,,103.3779,100.9139,100.4258,101.5268,,103.28,103.0137,100.7704,101.9288,,,,,,,,
