,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2013-09,99.6744,101.1133,98.0805,97.2666,98.7692,101.9,98.4708,,97.4838,92.7,99.9,95.18,99.1917,101.6,96.4,101.5261,95.5504,59.4995,,98.0114,97.9366,95.7,,95.9186,97.495,117.2678,,95.9041,93.5651,91.2774,92.0,93.5922,100.362,97.3459,88.9261,90.7924,96.9343,,90.6849
2013-10,99.8034,101.2134,97.9743,98.5717,99.1292,98.6,97.8691,,98.1836,100.2,96.4,94.197,99.8917,102.4,98.0,101.4417,96.4871,54.904,,96.9353,97.8202,95.2,,94.6104,100.7191,115.91,,99.8002,94.6809,92.5972,90.9,93.0922,100.4107,94.9497,88.5246,91.5924,97.211,,90.285
2013-11,99.7692,101.9142,98.3989,98.1531,99.9492,99.6,99.8747,,98.8835,98.2,100.4,95.168,99.2917,103.5,100.8,101.0198,98.1733,58.4716,,97.6527,98.3491,96.6,,94.0573,99.9541,116.1125,,100.7992,93.7353,91.1599,91.7,94.1922,100.5419,92.9528,88.3239,90.9924,96.8705,,95.784
2013-12,99.6059,102.0143,98.0805,95.8811,99.4292,101.5,100.2758,,101.1831,99.5,100.8,94.986,97.8918,100.4,99.1,101.9481,97.9859,60.2856,,96.6663,98.6445,96.5,,94.4014,101.6406,111.8445,,101.6983,93.3379,92.08,91.0,91.6924,99.5788,94.4505,88.7253,92.9923,96.4342,,96.3839
2014-01,98.5513,103.9165,99.5666,96.5778,98.2292,100.7,99.6741,,99.7834,97.9,100.0,96.193,100.3916,100.8,98.0,102.7076,97.7986,63.3089,,98.6391,97.8242,96.6,,96.1875,102.7356,113.5639,,101.3986,94.9449,92.0502,94.5,94.2921,100.2051,96.2476,90.2308,90.9924,97.4132,,89.6851
2014-02,99.4689,102.8152,99.9912,98.3851,99.9592,101.5,99.8747,,100.6832,101.2,100.4,96.477,99.6917,101.9,102.8,102.4545,102.1077,66.9974,,98.5494,98.9476,97.5,,96.4377,101.9226,114.2033,,100.3996,94.7643,91.5022,93.6,93.7922,99.4632,96.647,91.2345,92.9923,98.8924,,92.3846
2014-03,100.3587,104.3169,99.2481,97.4944,99.5492,100.7,100.0752,,97.5837,98.1,96.3,95.865,98.4918,101.3,100.1,103.214,94.6136,68.751,,97.1147,94.515,97.0,,96.3234,102.4419,113.8724,,99.6004,96.2909,91.6469,93.8,93.6922,98.8897,94.8498,92.4389,94.1922,98.9775,,91.4848
2014-04,100.3252,99.6116,100.3096,97.9712,99.6992,101.7,99.7744,,100.1833,98.6,98.5,96.873,99.0917,102.8,105.1,102.792,93.5831,80.4816,,97.9217,98.1735,98.5,,97.2913,102.4185,112.5666,,102.0979,97.0015,92.0014,92.9,94.8921,101.6361,96.647,92.74,93.8922,99.3606,,94.1843
2014-05,100.619,101.9142,98.8235,99.1933,96.8292,99.8,98.9722,,97.7837,96.4,96.8,96.259,97.4919,101.8,101.2,103.214,96.9555,83.6258,,96.0386,98.5313,97.3,,98.1412,98.7325,111.4256,,98.7013,97.5014,94.2926,91.6,93.2922,100.3344,99.143,91.9371,93.2922,98.9456,,92.9845
2014-06,100.9336,100.4125,99.0358,99.8319,99.1692,106.1,98.9722,,96.284,100.5,97.7,95.567,99.3917,99.7,103.5,105.4083,95.8314,60.7693,,100.7912,97.6442,96.7,,98.219,101.4406,107.4987,,100.0999,97.514,94.3394,93.8,94.4921,100.2888,100.0416,95.8515,94.2921,95.8063,,93.6844
2014-07,101.3628,100.2123,99.6727,100.4768,100.0692,100.4,101.078,,98.9835,96.8,96.2,95.921,98.3918,100.9,101.7,104.1423,97.7049,69.5975,,97.3837,99.9554,98.0,,99.6592,102.4057,110.534,,94.5055,97.891,91.818,96.3,95.692,98.9167,101.04,97.1562,94.6921,97.1897,,93.1845
2014-08,100.7929,99.5115,98.9297,99.3625,98.0492,100.5,97.1672,,98.3836,99.8,98.5,95.93,96.9919,101.5,98.9,107.3493,98.9227,71.7743,,96.218,98.132,95.8,,98.2733,98.642,110.6999,,100.0,96.2915,94.2779,91.3,94.5921,97.9154,98.544,91.0338,95.3921,97.5515,,93.4844
2014-09,100.8068,100.7129,98.8235,100.4588,99.2792,100.7,99.3733,,97.9837,99.9,96.1,96.252,97.6919,99.9,103.9,103.3828,101.9204,70.0208,,97.7424,96.873,97.0,,99.947,97.662,110.8721,,99.5005,97.3556,100.2961,95.8,95.492,98.2868,97.0463,93.3423,94.9921,97.1152,,94.7842
2014-10,100.6861,100.5126,98.1866,100.7094,97.9292,104.4,99.6741,,98.0837,99.3,96.5,96.036,97.5919,101.0,99.9,106.5898,100.6089,74.9791,,96.756,98.2693,96.8,,92.9352,97.6865,110.9669,,101.3986,98.4138,97.612,94.7,96.192,98.6318,99.5424,90.9334,95.0921,97.626,,96.4839
2014-11,101.372,100.5126,98.7174,99.7072,96.8392,103.2,99.7744,,98.5836,98.5,94.7,95.999,97.9918,100.6,99.4,105.3239,100.0468,74.4349,,96.3973,97.0117,96.7,,101.3468,98.3398,109.7731,,101.2987,99.1268,95.5502,95.5,96.592,98.1665,99.6422,95.1489,97.2919,97.2429,,97.3838
2014-12,101.1545,100.0121,99.9912,101.6868,99.6892,102.5,101.4791,,98.0837,98.5,99.4,96.312,99.0917,99.2,98.8,105.6614,98.9227,68.0254,,99.3565,96.6124,97.9,,99.0424,100.9043,105.9105,,101.4985,98.9679,98.089,95.6,96.7919,99.5463,97.8451,93.8441,98.8918,98.5519,,100.5832
2015-01,100.5817,103.0155,99.0358,100.6523,98.8992,101.9,98.7716,,98.9835,96.0,94.6,95.911,98.2918,98.7,100.5,103.2984,99.1101,77.4935,,99.0917,96.73,97.2,,98.4572,98.343,106.416,,100.3996,98.4537,96.8225,95.2,98.7918,99.612,98.8435,97.6581,96.7919,96.945,,101.1831
2015-02,99.805,99.912,100.3096,99.548,99.2792,96.5,99.6741,,100.1833,97.5,95.5,97.612,98.9918,99.3,95.7,103.4672,100.7026,109.8908,,99.2917,97.41,99.8,,99.49,100.4446,105.2549,,101.4985,99.606,93.9382,95.1,99.5917,99.4146,100.8403,96.1526,97.6919,99.1265,,100.8832
2015-03,100.1799,99.4114,101.2649,100.3653,99.9392,98.3,99.6741,,99.6834,102.1,96.2,98.586,99.1917,100.9,100.4,107.0117,99.7658,107.991,,100.0917,98.44,100.1,,99.0485,99.2401,104.5425,,102.997,98.684,98.508,99.0,100.2916,99.1407,101.7389,99.5651,98.8918,97.9559,,99.2835
2015-04,100.1482,99.6116,101.0526,100.0899,99.4792,101.1,100.4763,,99.6834,100.8,102.0,99.288,99.4917,99.3,102.3,102.2857,98.7354,93.5922,,99.1917,101.3,99.6,,98.9831,100.5521,102.1566,,99.5005,100.6673,99.8199,99.5,97.5919,100.698,101.8388,99.4647,99.5917,99.4032,,99.1835
2015-05,100.1607,99.6116,100.628,99.8213,100.7692,101.1,100.7771,,99.4834,99.2,100.5,99.958,100.3916,99.1,102.4,100.5134,97.5176,98.7918,,99.6917,99.7,100.5,,99.3848,97.9057,101.304,,99.4006,99.5031,96.5722,99.2,97.6919,101.1808,95.7484,98.8625,99.9917,99.6692,,99.8834
2015-06,99.7965,100.5126,100.628,99.1273,100.2892,97.0,100.4763,,100.5832,104.7,99.8,100.393,99.9917,101.0,97.9,101.3573,99.8595,105.0912,,100.5916,100.69,100.6,,99.6744,99.4901,100.2403,,96.9031,99.5023,99.1241,100.7,99.4917,101.5526,95.8482,100.8699,99.9917,98.6902,,100.4833
2015-07,100.5286,100.5126,99.885,99.4185,98.7492,101.3,101.8802,,99.8834,99.4,97.1,101.101,100.0917,99.5,99.5,97.1376,96.6745,100.1917,,100.4916,103.61,100.8,,100.4438,98.525,98.4319,,98.5015,99.7045,95.9115,99.8,100.6916,101.7748,93.7516,101.8735,102.9914,100.0204,,100.5832
2015-08,100.2231,98.7106,100.3096,101.1122,100.2692,100.5,99.273,,98.7835,105.6,102.5,99.439,98.2918,99.9,99.7,99.6695,99.2037,107.2911,,100.3916,98.01,99.9,,101.0609,100.8734,98.9428,,100.2997,99.965,99.7304,102.4,98.9918,96.4765,101.5392,97.7584,100.8916,100.5206,,101.3831
2015-09,99.9363,100.6128,100.2034,100.0835,101.3092,100.5,99.3733,,99.2835,100.5,103.0,102.056,99.8917,100.9,101.4,100.1758,98.1733,101.3916,,100.0917,100.4,100.3,,100.2173,102.1823,96.5154,,101.2987,101.2941,102.3339,102.7,100.2916,100.6136,100.0416,101.9739,101.0916,100.0842,,99.7834
2015-10,99.8227,100.813,99.7789,99.7442,100.2992,101.2,100.5766,,101.3831,98.5,102.1,102.174,100.2916,99.6,101.2,97.644,97.0492,93.8922,,101.2916,101.17,100.3,,100.9518,101.8375,96.8767,,100.0999,101.4791,103.7282,100.3,101.0916,100.7357,100.1414,102.1746,103.6914,101.2761,,99.4834
2015-11,99.5455,100.0121,98.5051,99.9413,99.7092,100.9,99.1727,,101.4831,95.9,103.8,101.386,101.0916,99.5,99.9,98.5723,104.8244,97.9918,,100.8916,100.74,100.0,,100.5886,100.8394,95.7076,,98.9011,100.4259,101.923,102.9,102.1915,99.4646,103.1367,101.8735,100.8916,103.6279,,99.1835
2015-12,99.2719,98.6105,98.5051,100.0962,100.9692,99.8,99.8747,,100.3833,99.8,101.9,102.094,99.0917,102.6,99.1,97.3064,101.2646,107.991,,98.7918,101.78,100.8,,101.9116,99.5103,94.3143,,99.8002,101.092,99.5987,103.0,103.2914,99.3361,106.5313,101.7732,99.6917,102.6808,,99.1835
2016-01,99.675,100.2123,98.5051,100.8458,101.9992,99.3,101.4791,,101.883,106.1,101.3,103.437,102.1915,100.2,102.8,97.1376,99.4848,121.6899,,103.2914,98.74,103.3,,102.7712,99.4465,95.7874,,99.7003,101.3315,99.3412,102.8,102.9914,99.4823,103.0369,100.4684,102.6914,105.703,,97.8837
2016-02,99.3061,99.3113,97.7621,100.1195,100.8192,103.7,101.4791,,101.0832,103.8,101.3,102.286,101.2916,102.8,102.2,97.3908,98.548,96.492,,101.4915,100.41,101.2,,101.9673,100.7213,94.0717,,102.8971,101.0855,100.9094,104.1,103.2914,101.1615,101.04,99.0632,104.8913,102.7553,,98.5836
2016-03,99.2433,99.8119,98.1866,99.6527,99.3892,102.0,100.4763,,102.083,104.6,101.9,102.414,100.6916,101.0,101.2,99.5007,101.0773,94.4921,,101.6915,99.2,100.3,,103.5722,102.0386,94.8773,,101.4985,100.3012,101.0449,102.9,102.0915,103.0093,100.9402,97.1562,102.8914,103.2554,,100.1833
2016-04,99.0777,99.4114,101.5834,100.2014,100.7092,100.9,101.2785,,103.3828,102.6,104.3,103.912,102.6914,105.2,102.9,96.4625,100.8899,99.8917,,102.4915,100.71,102.0,,104.6235,100.7915,94.991,,100.5994,100.0735,99.9569,102.7,104.1913,98.825,105.2334,103.4794,102.5915,102.2977,,99.5834
2016-05,99.014,98.6105,100.5219,98.9243,99.7892,100.7,99.3733,,102.083,104.6,100.1,100.978,100.6916,104.3,99.8,96.9688,100.9836,102.2915,,102.0915,97.93,100.4,,106.8361,103.7656,94.7711,,101.998,100.7083,103.4329,104.8,103.8913,98.0496,102.6375,102.4757,99.8917,102.7766,,98.8835
2016-06,99.2448,99.3113,99.6727,99.8234,99.0492,98.7,101.3788,,103.2828,102.8,100.5,102.071,99.7917,104.6,101.9,95.0278,101.3583,110.3908,,101.1916,100.13,101.7,,107.6002,103.1878,93.9154,,102.3976,101.0336,107.0848,104.0,103.7914,98.6652,100.1414,101.2713,104.7913,104.6495,,99.3834
2016-07,99.2851,99.912,99.142,99.7346,99.4192,98.6,99.8747,,102.8829,108.5,103.9,101.892,101.8915,106.5,106.5,96.0405,100.7963,109.3909,,100.7916,98.76,101.6,,106.6946,102.3472,94.2714,,101.6983,101.2052,104.4247,97.5,102.9914,98.0011,103.2365,102.3754,101.6915,96.5512,,101.2831
2016-08,98.9435,100.6128,99.3543,99.6442,101.4092,102.1,101.4791,,101.6831,106.0,98.5,103.296,103.1914,104.1,103.2,92.7491,100.1405,87.8927,,102.7914,99.95,101.4,,105.8565,100.4074,92.3269,,99.4006,101.7336,105.8324,105.0,104.9913,98.7584,105.3332,101.9739,105.4912,105.9903,,101.1831
2016-09,99.1327,100.9131,99.6727,99.9281,100.1392,100.6,101.2785,,102.283,93.4,105.6,102.385,101.9915,106.3,101.3,94.6902,98.9227,100.3916,,102.7914,100.7,101.6,,105.9211,100.6627,93.4933,,100.6993,101.2529,102.3824,102.1,105.1912,100.1549,102.338,99.7658,104.7913,104.6601,,101.0832
2016-10,99.2775,101.2134,98.1866,98.855,99.1392,100.2,102.0807,,102.4829,109.0,102.8,101.773,102.0915,107.0,102.0,94.5214,97.9859,110.3908,,103.7914,99.07,102.4,,106.0354,100.7181,92.2715,,99.3007,101.9972,103.7993,106.3,103.9913,98.6141,105.9323,100.5688,105.5912,104.16,,103.6827
2016-11,99.2058,102.1144,98.8235,99.871,102.3891,100.2,101.6796,,104.9825,110.2,103.2,104.027,102.9914,106.1,102.2,94.6902,101.452,102.5915,,104.3913,101.26,102.8,,103.1871,105.5905,92.5211,,99.3007,102.7935,104.0209,105.3,106.2911,99.5567,104.4346,103.4794,105.3912,103.8407,,104.3826
2016-12,99.2355,102.1144,101.1588,100.3066,100.7092,102.1,99.4736,,106.2823,112.5,102.8,104.062,104.3913,105.3,109.2,95.1122,101.171,107.591,,104.5913,102.71,102.6,,101.9657,103.9284,94.081,,99.001,103.9535,103.9148,104.8,107.791,99.5669,103.3364,103.4794,104.0913,105.405,,102.7829
2017-01,99.4025,101.0132,100.2034,100.6042,100.0592,104.0,101.078,,103.0828,105.3,103.3,103.767,100.6916,108.2,101.7,96.4625,101.2646,100.1917,,102.8914,102.12,101.6,,104.6315,106.4663,94.6588,,99.9001,104.5323,102.7931,105.7,108.091,99.1187,101.2397,101.6728,106.7911,103.9897,,105.1825
2017-02,99.3156,101.714,99.6727,100.2775,100.7392,103.0,102.181,,105.4824,108.4,105.3,104.707,103.0914,107.0,105.1,96.2937,97.7986,101.9915,,104.4913,101.33,102.9,,106.3854,104.9861,95.4787,,99.4006,104.3672,104.7963,107.1,108.6909,97.9922,106.8309,105.0853,108.491,102.7659,,103.3828
2017-03,98.9551,101.6139,98.6112,101.2972,102.4091,106.0,101.7799,,105.1825,110.6,105.8,105.358,104.6913,106.8,104.3,96.2093,102.9508,92.1923,,105.8912,105.29,102.8,,107.4165,107.2037,93.9965,,98.7013,104.8582,107.3076,108.7,111.6907,99.9474,109.7263,105.9886,109.0909,102.5531,,104.6826
2017-04,100.0477,104.2168,99.2481,101.7127,101.3892,102.3,103.4846,,104.5826,107.2,104.8,104.358,103.8913,107.3,107.8,96.3781,104.0749,102.0915,,106.3911,99.79,103.7,,109.0729,105.5171,94.2072,,100.0,104.6584,106.4229,111.9,109.6909,98.2231,104.1351,107.0927,110.3908,102.2232,,106.0823
2017-05,99.9074,102.4148,99.5666,102.4274,103.7891,105.5,103.5849,,106.5822,110.7,106.4,106.055,104.9913,108.1,105.2,96.3781,101.452,94.8921,,106.4911,105.25,104.1,,110.4583,105.7204,94.6875,,99.4006,104.0875,110.3564,110.3,109.7909,99.1829,107.5297,108.1967,114.7904,102.5425,,106.2823
2017-06,99.9565,103.4159,99.4604,102.6256,102.7191,105.1,103.4846,,106.0823,109.3,107.6,104.999,105.9912,109.1,105.5,96.3781,102.4824,85.2929,,107.3911,103.08,103.4,,107.8191,103.6592,95.5386,,99.1009,104.087,105.8753,111.1,112.3906,98.2074,106.5313,107.4941,110.8908,103.3831,,107.782
2017-07,99.5815,102.615,99.885,102.3713,103.2591,110.5,104.2868,,106.0823,106.7,107.5,105.314,107.1911,110.1,109.6,96.7157,100.9836,102.9914,,109.2909,103.26,105.4,,106.6317,104.0955,96.1721,,100.4995,104.2919,108.5187,110.7,110.1908,99.0027,104.834,103.4794,110.4908,103.8939,,107.5821
2017-08,99.3879,104.1167,100.2034,101.2956,103.4491,109.7,106.5931,,105.5824,110.5,106.0,106.624,108.7909,109.4,108.3,93.2555,101.9204,89.7925,,110.1908,108.01,105.8,,109.582,103.7209,96.4708,,100.3996,104.8077,110.9851,114.3,114.4905,98.9262,107.3301,107.4941,111.9907,103.2235,,107.6821
2017-09,99.411,103.0155,101.5834,101.2237,103.8791,108.0,105.5904,,107.2821,104.5,108.3,107.499,106.0912,107.8,105.6,96.2093,101.2646,99.9917,,109.5909,103.61,105.7,,109.9451,105.2681,97.3477,,99.9001,102.6625,110.3672,115.8,113.4905,100.0166,104.3348,107.0927,111.5907,103.447,,109.5817
2017-10,100.4618,103.4159,102.1141,102.3808,105.3691,108.8,103.986,,107.6821,107.9,108.8,107.11,106.3911,109.4,104.8,96.3781,103.3255,109.4909,,109.2909,105.23,106.0,,107.2163,105.5054,97.8026,,99.7003,105.1758,110.4986,116.5,116.1903,98.0295,107.1304,109.1,110.8908,103.032,,106.9822
2017-11,100.5448,104.3169,102.4326,103.7917,105.0291,109.5,107.7964,,109.6817,109.2,109.5,108.563,107.691,110.8,106.8,96.7157,103.7939,119.0901,,111.8907,105.62,108.6,,112.6099,105.5299,98.2365,,100.999,105.3109,109.2408,117.0,115.8903,102.319,103.7358,107.0927,113.8905,103.6173,,107.882
2017-12,100.3047,105.9187,104.2371,103.7161,106.0591,116.5,107.0945,,110.3816,109.7,110.5,110.34,111.3907,111.6,106.3,97.8128,103.7002,113.9905,,112.8906,103.64,108.9,,109.9779,102.2834,101.3997,,103.7962,105.4592,108.1342,120.7,118.9901,99.9756,109.4267,109.7022,116.1903,107.4482,,105.9823
2018-01,99.889,101.9888,105.617,103.9524,102.7991,112.6,106.6934,,110.4816,110.2,110.8,106.809,108.491,111.6,108.5,96.1249,106.6979,104.4913,,110.1908,106.4,107.0,,112.9211,104.7978,98.5071,,100.0,104.7088,111.6232,118.0,116.4903,99.7478,110.525,110.4048,116.9903,103.9684,,111.4814
2018-02,100.9097,103.9851,105.4047,104.3219,102.3591,110.9,104.4873,,109.3818,111.1,109.4,107.08,106.0912,111.2,104.1,96.7157,103.4192,96.292,,111.5907,104.36,105.1,,115.3771,105.614,97.686,,99.8002,105.1727,110.6698,117.2,116.2903,101.6819,107.7294,108.6986,112.9906,104.2877,,108.8819
2018-03,100.8034,105.5276,105.0862,104.7268,103.8991,111.7,106.0918,,109.3818,108.8,111.1,108.752,107.791,113.0,108.3,97.0532,103.7939,79.8933,,110.0908,104.32,105.3,,114.1853,104.4658,99.2094,,99.3007,106.7223,109.6321,117.3,114.0905,101.9225,107.5297,108.4978,112.9906,108.6295,,108.5819
2018-04,101.4836,104.2573,104.8739,105.8469,104.4591,113.4,105.6906,,109.3818,111.7,107.2,106.384,106.7911,109.5,110.1,97.222,104.2623,93.6922,,111.4907,103.04,105.8,,115.2735,107.8081,99.5152,,97.2028,104.7054,113.378,118.7,117.8902,102.703,107.7294,110.2041,112.8906,104.7346,,110.5816
2018-05,100.6106,104.1665,105.0862,104.6449,102.8191,114.1,107.2951,,109.5817,111.0,111.1,107.499,107.2911,112.4,110.3,96.6313,104.356,104.9913,,114.6904,104.2,107.4,,116.5019,108.3827,86.9585,,100.8991,107.0265,116.4684,116.9,119.0901,102.7851,108.2286,112.1111,115.3904,105.5221,,112.7812
2018-06,101.2543,103.9851,106.1477,106.0071,104.7791,114.3,106.894,,109.2818,112.2,111.7,106.894,108.091,111.7,106.0,97.4752,102.9508,97.8918,,111.9907,102.51,106.8,,117.1208,107.4953,99.8769,,101.0989,107.1457,98.2639,113.2,118.0902,106.0388,108.3285,111.007,117.1902,106.1606,,110.9815
2018-07,101.2883,103.1684,105.1924,105.6159,104.2091,112.0,104.7882,,107.5821,111.6,108.9,107.295,106.9911,110.2,109.4,97.8128,105.4801,92.1923,,111.8907,102.51,105.5,,113.4735,107.4091,99.208,,101.7982,106.4735,113.4185,116.2,118.8901,101.0945,112.2223,107.6949,116.3903,106.0648,,109.4818
2018-08,101.6127,103.8943,105.1924,105.0683,104.7091,112.3,105.7909,,109.2818,113.2,109.8,107.347,107.691,111.0,113.3,98.4035,108.103,100.3916,,112.4906,104.59,107.0,,114.8075,107.8411,98.8673,,101.5984,107.1621,115.4019,115.6,121.0899,103.7997,109.1272,112.5125,114.1905,107.693,,109.0818
2018-09,101.6223,102.0796,105.2985,105.5826,103.5791,112.2,104.9887,,109.0818,109.9,109.3,107.042,107.691,114.0,107.2,97.8972,103.6066,101.9915,,112.4906,103.04,106.3,,115.1003,106.1524,96.7139,,101.8981,107.5947,113.8462,111.8,119.59,99.9072,106.4315,108.6986,115.1904,108.3847,,109.6817
2018-10,101.1407,105.6183,103.7063,105.6259,104.7891,118.5,104.8884,,109.5817,112.9,113.1,108.928,107.591,112.8,106.4,99.2475,102.2951,104.3913,,114.2905,104.32,106.9,,114.8837,108.3593,96.8222,,101.2987,106.3526,116.404,109.3,121.0899,103.1012,107.5297,112.0107,114.3905,107.5121,,109.9817
2018-11,100.8735,104.5295,103.7063,105.378,103.5291,116.6,102.9832,,110.1816,115.1,111.3,106.371,105.3912,112.2,112.4,99.5007,101.6393,94.9921,,114.4905,100.18,105.0,,110.5395,106.0598,96.6564,,101.3986,107.1154,114.9978,109.2,120.09,102.4325,112.7215,110.9067,115.8903,108.6827,,109.5817
2018-12,101.1892,104.8017,103.6002,104.6575,105.3091,118.3,103.986,,106.9822,124.6,112.5,106.241,106.0912,113.5,108.2,99.9226,103.4192,93.7922,,116.1903,101.74,105.4,,111.8794,103.4262,96.3933,,105.0949,105.7055,114.0526,107.2,122.0898,102.6536,110.7247,117.2298,115.5904,106.6927,,111.6814
2019-01,100.3124,102.1703,105.0862,105.2776,105.1291,116.2,103.6851,,109.5817,116.0,114.6,109.943,106.2911,113.8,112.0,99.5851,105.5738,101.0916,,116.5903,103.43,106.4,,113.6292,105.0936,96.094,,100.3996,105.8428,117.1437,109.5,121.2899,102.1334,109.2271,115.5236,114.3905,106.565,,110.6816
2019-02,99.816,103.7129,106.36,104.6089,105.7691,117.5,103.284,,109.1818,114.9,113.7,109.065,106.9911,113.4,110.9,99.5851,105.0117,98.9918,,116.1903,104.85,106.2,,115.2422,101.5821,97.2592,,100.2997,106.5682,111.3088,110.7,124.0897,102.8181,111.2239,115.624,114.5905,107.246,,110.5816
2019-03,99.5077,102.987,107.5276,105.3326,105.5291,117.5,104.3871,,108.7819,115.9,111.1,108.542,106.1912,112.5,109.1,98.6567,105.5738,101.6915,,115.3904,103.64,106.5,,118.7297,103.6837,97.5738,,100.2997,105.8066,118.3968,114.1,124.6896,102.3924,110.2255,116.9287,116.3903,106.5224,,110.6816
2019-04,98.9055,102.7147,103.9186,104.804,105.7591,117.6,102.9832,,108.8819,118.7,113.4,108.555,104.4913,116.3,115.3,100.7666,108.1967,103.4914,,112.6906,104.26,106.1,,118.9705,106.5429,99.1379,,103.8961,106.8687,117.0699,113.6,124.7896,102.7265,111.6233,116.9287,117.2902,108.0122,,114.8809
2019-05,98.9533,103.3499,104.8739,106.6197,106.5991,119.1,103.4846,,108.4819,123.7,114.0,108.877,106.7911,114.1,110.6,101.6949,105.9485,100.9916,,112.5906,105.94,106.4,,124.379,105.6927,98.1923,,102.0979,107.5051,121.1339,114.2,124.3896,106.8241,111.4236,119.9398,118.9901,109.1509,,112.6812
2019-06,99.3747,102.8055,105.617,105.2036,104.2591,122.3,102.3815,,107.2821,115.6,111.8,107.186,106.4911,115.8,115.8,100.5134,105.2927,93.2922,,112.1907,99.15,104.9,,119.3874,105.2628,97.5661,,98.4016,107.8882,101.8741,108.7,121.1899,103.3723,108.1288,115.5236,114.2905,107.0651,,115.9807
2019-07,98.6952,102.4425,106.2539,104.5777,104.5191,119.4,101.9804,,107.4821,119.4,113.3,106.626,106.5911,116.4,106.5,101.2729,109.7892,102.2915,,111.8907,103.51,105.1,,117.9359,107.9911,95.8018,,99.5005,107.6098,118.6797,114.4,122.6898,103.9458,109.926,117.4306,114.6904,107.6504,,114.181
2019-08,99.3498,101.1722,105.4047,104.8494,103.6591,119.0,102.2813,,107.782,117.6,114.5,108.184,104.9913,115.1,114.0,100.5134,108.5714,102.1915,,111.0907,101.84,105.1,,112.5864,105.7012,97.1191,,100.2997,107.4237,120.0295,111.2,121.7899,104.2531,110.2255,116.1258,114.0905,108.257,,115.2808
2019-09,98.7066,102.0796,106.5723,104.3377,105.0591,123.2,101.1782,,109.4818,118.9,113.3,107.172,105.5912,115.2,110.7,100.7666,106.9789,109.0909,,112.7906,99.09,105.4,,109.2112,108.2486,97.4302,,97.9021,108.1972,118.9926,115.6,124.5896,103.1806,112.0226,119.3376,114.0905,108.4911,,115.9807
2019-10,97.7818,98.0871,107.8461,104.0121,104.8291,121.5,100.6769,,109.6817,118.6,111.2,107.619,104.7913,113.9,108.4,100.5134,112.0375,123.3897,,111.0907,102.06,105.8,,107.2403,108.1507,99.4032,,100.8991,104.964,124.2934,113.9,125.9895,98.466,109.7263,118.635,113.9905,109.4489,,117.9803
2019-11,98.6319,97.9057,106.8908,104.3779,103.7391,118.0,100.7771,,108.3819,112.6,113.7,108.338,105.1912,114.2,112.0,100.429,110.8197,99.6917,,110.0908,99.31,104.3,,113.5071,108.0794,97.1891,,99.4006,105.0752,118.7425,114.9,125.3896,103.8793,104.834,117.6313,112.6906,107.7994,,113.781
2019-12,98.7385,98.6316,107.4215,103.3736,102.1391,116.2,98.3705,,106.4823,118.9,111.5,107.344,102.6914,113.6,116.5,100.6822,110.445,94.7921,,110.8908,102.16,102.5,,110.5153,110.8982,95.5023,,94.5055,104.4996,115.0423,117.3,124.2896,104.7259,111.8229,112.914,112.1907,108.7678,,113.781
2020-01,98.5375,98.813,110.3936,102.0108,102.4091,121.7,101.5793,,108.9818,113.3,112.6,108.72,106.5911,112.6,111.7,100.5134,111.007,106.9911,,114.5905,103.77,105.5,,115.0757,107.0473,97.5197,,97.003,106.7559,118.3786,117.0,127.4894,106.0729,114.2192,120.0401,114.4905,109.8532,,115.0808
2020-02,98.715,96.0909,111.2428,102.6969,104.5091,119.7,102.3815,,108.3819,116.4,112.3,108.412,104.0913,111.6,114.8,100.1758,110.445,89.7925,,111.5907,104.59,104.5,,115.8772,103.2166,98.1488,,97.1029,106.1894,114.403,120.5,128.2893,104.1924,109.926,117.9324,116.3903,109.8107,,116.9805
2020-03,94.1448,96.0002,103.9186,93.4982,83.9993,112.9,91.5518,,105.9823,116.5,110.3,91.184,72.394,114.9,104.7,97.5596,99.7658,132.489,,101.8915,93.29,92.7,,91.7033,108.8562,89.3943,,93.3067,100.6772,116.7115,112.7,118.0902,102.6195,111.5234,104.5835,101.5915,95.817,,115.8807
2020-04,79.5797,86.8357,79.2923,74.5318,65.6095,109.3,71.3963,,97.3838,112.2,90.9,66.756,55.2954,110.8,92.1,95.4498,100.7026,112.1907,,84.493,69.44,74.0,,40.0695,104.4935,69.5481,,47.7522,70.4836,96.4972,77.3,90.6924,95.0505,97.8451,72.4657,74.8938,70.5538,,106.9822
2020-05,83.0657,78.6693,87.4657,82.2706,79.6093,104.6,79.9198,,96.4839,107.1,91.9,79.861,83.2931,108.3,104.3,93.5931,105.3864,102.0915,,92.3923,73.35,84.9,,79.1676,96.4064,76.7163,,67.7323,70.1005,81.4824,93.7,103.0914,95.1169,101.1399,86.0154,89.2926,82.6959,,109.6817
