,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
1999-01-01,56.8032,95.8237,60.8788,50.6461,57.4952,82.425,85.2,,88.9096,77.1447,54.4499,73.5657,83.1925,57.2048,62.3,53.6193,45.2919,,,70.3907,92.7852,73.1289,,,,,,22.8482,,,,30.4901,,76.2449,37.1133,59.7235,25.4986,,
1999-02-01,57.3661,96.8673,60.646,51.133,58.7951,83.7607,85.2,,88.5949,78.2957,54.4499,73.5657,82.6891,56.9047,62.7,54.8742,45.072,,,68.9087,93.3647,73.353,,,,,,23.0191,,,,31.7056,,76.7515,36.7935,57.1919,26.4986,,
1999-03-01,57.6621,96.8673,60.9952,51.4001,58.8951,84.4328,86.4,,90.1078,83.1331,55.3507,74.4622,83.559,57.4048,66.1,57.5452,47.79,,,71.8964,94.2169,74.2581,,,,,,23.1485,,,,34.4857,,76.1097,38.7551,58.8435,25.9268,,
1999-04-01,58.0604,97.9109,60.8788,51.3693,58.3951,80.1443,84.2,,90.1281,71.6368,54.4499,74.014,82.9897,58.0048,66.0,50.6561,45.2961,,,71.548,93.4102,73.5322,,,,,,22.8271,,,,33.8164,,77.9683,38.9256,58.2806,25.7022,,
1999-05-01,58.6335,96.4878,61.5773,51.1656,59.2951,84.9234,84.2,,90.5648,78.4956,55.2506,74.8784,83.7626,57.0048,63.1,52.3057,45.535,,,71.217,93.6602,73.8638,,,,,,23.2292,,,,35.8033,,77.612,38.1083,58.7767,26.0471,,
1999-06-01,58.8079,96.3929,61.6937,51.5098,58.8951,82.5701,84.9,,91.8848,78.5951,55.4508,75.7643,83.2933,58.9049,65.0,55.2113,45.9852,,,73.7327,93.6488,74.3836,,,,,,22.1563,,,,35.9053,,77.1143,38.6911,57.1956,25.8383,,
1999-07-01,59.3168,95.9185,61.8101,51.8853,59.495,82.8003,84.8,,92.1793,77.9566,56.0514,76.9382,81.6201,59.0049,64.5,55.962,46.4373,,,74.6288,93.5011,74.7779,,,,,,23.2204,,,,37.3619,,78.2823,40.148,56.2282,27.3214,,
1999-08-01,59.9903,96.2032,61.9265,52.3259,57.9952,83.5902,86.1,,91.2654,77.9398,56.5518,76.7568,82.9246,59.1049,65.2,55.9147,48.8875,,,75.1333,93.717,75.0199,,,,,,23.5932,,,,37.5946,,74.5108,40.2262,55.8753,27.023,,
1999-09-01,60.2253,95.9185,61.6937,52.3511,59.3951,82.7738,82.9,,90.6054,77.3695,55.8512,77.3865,84.0689,59.405,65.1,55.8324,47.6209,,,74.0905,96.0008,73.8996,,,,,,23.1502,,,,37.9004,,73.8698,41.3207,57.2,27.4755,,
1999-10-01,60.2365,96.6775,61.9265,52.6962,60.8949,84.6763,85.8,,92.0473,78.8837,57.2525,78.4004,85.2738,59.405,65.8,55.8721,49.2352,,,75.7403,95.8417,75.7816,,,,,,23.6098,,,,39.1033,,80.5552,40.8445,57.6762,28.7638,,
1999-11-01,60.9723,95.1595,62.2757,52.8544,59.695,86.9627,86.2,,92.3925,79.6725,57.7529,78.87,87.5255,59.605,66.8,56.0614,47.7445,,,75.4583,104.5226,75.925,,,,,,23.5394,,,,39.6662,,80.3213,42.3441,59.5092,27.0171,,
1999-12-01,62.2493,95.9185,62.6249,53.6589,59.495,82.2205,86.5,,93.9664,79.9459,58.8539,79.9692,85.7042,60.005,68.3,58.2384,49.3036,,,79.0065,97.7165,76.409,,,,,,23.4906,,,,42.3604,,79.2579,42.2589,59.5644,29.0161,,
2000-01-01,61.7383,96.6775,63.6725,53.7674,61.0949,82.7598,86.5,,86.5133,83.707,58.5537,78.6869,84.293,60.305,67.3,56.9237,47.8491,69.9254,,72.8211,97.2166,76.2,,,,,,24.7571,,,,34.0588,,81.0,39.7424,60.005,28.6156,,
2000-02-01,62.6654,95.7288,62.5085,53.6386,61.4949,82.0097,87.5,,87.2241,80.9067,59.4545,78.6869,84.293,60.405,71.1,56.9237,47.9963,69.9254,,73.9199,98.3187,76.9,,,,,,24.0392,,,,35.1868,,80.8,40.6456,60.7051,29.4914,,
2000-03-01,63.352,97.057,62.6249,54.6374,61.4949,82.7877,86.7,,86.9194,79.1066,59.7548,79.1868,85.0929,60.8051,67.2,56.8237,48.7659,70.6297,,73.9199,97.5688,76.7,,,,,,24.4761,,,,35.8131,,84.2,41.3482,60.405,29.6704,,
2000-04-01,62.3215,97.2468,62.8577,54.0046,62.1948,86.6937,87.2,,88.341,78.8066,59.3544,79.6867,85.0929,60.9051,68.6,56.5236,50.3394,71.7364,,75.0187,97.4211,77.3,,,,,,24.8726,,,,36.5253,,85.6,42.2514,60.505,30.0732,,
2000-05-01,62.4336,98.1007,62.6249,54.2482,62.5948,83.5603,87.7,,89.3564,79.7066,61.056,80.1866,85.2929,62.3052,70.2,58.3243,50.0478,72.3401,,74.3195,98.171,77.8,,,,,,24.7619,,,,35.9484,,84.6,43.0543,61.4051,30.1949,,
2000-06-01,62.9288,98.7648,62.8577,54.7002,62.4948,87.0473,86.7,,88.4426,78.6066,59.6547,80.2866,85.8928,61.7051,68.4,57.9241,50.3487,72.7425,,76.2174,100.1594,77.5,,,,,,24.772,,,,36.9651,,85.7,43.7568,61.3051,30.2829,,
2000-07-01,62.6768,98.575,63.2069,55.5335,63.3947,85.7065,87.0,,90.0672,79.6066,60.2552,80.9865,86.0928,62.3052,70.8,58.2243,51.8854,73.3462,,76.1175,101.8979,78.2,,,,,,25.0653,,,,36.9255,,86.0,44.5597,61.6051,30.5509,,
2000-08-01,62.7853,98.575,63.6725,55.6761,63.5947,87.3487,87.2,,89.458,79.4066,60.2552,80.9865,86.2928,62.5052,69.5,58.5244,50.4383,74.8554,,74.7191,103.2273,78.2,,,,,,25.025,,,,36.6985,,85.9,45.2622,62.4052,30.6923,,
2000-09-01,63.8503,97.6263,63.6725,56.2023,64.3946,85.7008,86.9,,90.2703,79.6066,60.3553,82.0863,87.0927,63.6053,71.0,58.6244,58.2451,75.6603,,77.1165,101.9774,78.8,,,,,,25.0378,,,,37.2302,,86.9,46.0651,62.2052,31.0753,,
2000-10-01,63.7121,97.9109,64.2545,55.8238,65.5945,86.489,87.3,,90.1688,78.9066,59.2543,82.4863,86.9928,62.2052,72.2,57.8241,50.1709,75.6603,,74.3195,101.8297,79.2,,,,,,25.5906,,,,36.5274,,89.8,46.8679,61.8052,30.9307,,
2000-11-01,63.4491,97.6263,64.2545,55.9223,67.7944,86.7545,87.7,,91.7934,79.5066,60.5555,83.3861,87.7927,63.2053,72.4,57.524,51.0493,77.6725,,76.3173,102.341,80.3,,,,,,25.7384,,,,37.0316,,88.9,47.7712,63.1053,31.244,,
2000-12-01,63.5414,98.1955,64.6037,56.2545,65.3946,87.9246,88.0,,92.3011,80.6067,61.6565,83.886,87.5927,63.2053,72.7,59.0246,51.2241,75.459,,75.9178,103.0341,79.9,,,,,,25.6287,,,,38.329,,89.8,48.4737,65.1054,31.2876,,
2001-01-01,64.0833,98.7648,65.1858,56.5345,66.6944,88.7288,89.9,,91.6919,79.3066,61.5564,84.9858,87.5927,64.8054,71.6,58.2243,51.4739,76.9682,,74.7191,103.25,80.8,,,,,,26.0709,,,,36.5895,,89.9,45.764,65.3054,32.9808,,
2001-02-01,64.083,98.575,65.3022,56.1616,66.7944,87.5732,87.9,,92.098,80.0067,62.0569,84.8859,88.1927,64.2054,70.2,58.4243,52.0555,77.1694,,75.1186,104.2726,80.3,,,,,,26.2681,,,,35.9132,,90.0,46.6672,64.9054,33.1582,,
2001-03-01,63.4798,98.3853,65.1858,56.4048,67.1944,83.3763,88.8,,92.4027,80.7067,62.157,84.7859,87.4927,64.9054,71.3,59.0246,53.0826,77.9743,,75.9178,104.6589,80.6,,,,,,26.103,,,,36.5062,,88.0,46.8679,65.0054,32.9228,,
2001-04-01,64.596,96.7724,65.6514,57.232,68.8943,86.809,88.4,,92.5042,80.6067,62.4573,84.6859,87.2927,64.9054,69.9,57.2238,51.1506,78.9805,,74.0198,106.2838,80.9,,,,,,27.1992,,,,36.8682,,92.5,47.6708,65.2054,33.4176,,
2001-05-01,64.7266,96.4878,67.1646,57.6884,68.2943,84.0337,89.0,,94.7381,81.0068,63.1579,85.2858,87.9927,65.2054,72.8,58.6244,52.0482,80.0872,,74.3195,106.3292,81.4,,,,,,26.6668,,,,37.5373,,90.6,47.9719,66.2055,33.3937,,
2001-06-01,64.4086,96.3929,66.9318,57.7954,69.7942,89.9438,88.7,,93.8242,81.2068,63.0578,86.7855,88.2926,66.0055,72.3,59.2247,51.9134,80.4896,,75.4183,107.7268,81.8,,,,,,26.8693,,,,37.5097,,92.0,48.7748,67.2056,34.0617,,
2001-07-01,64.1553,96.4878,67.1646,56.9322,69.4942,89.3632,88.7,,93.7227,80.4067,62.9577,87.0855,87.8927,66.1055,69.6,58.9246,52.8649,81.4958,,75.4183,106.5565,81.7,,,,,,28.0913,,,,37.1348,,92.8,49.7784,67.2056,33.8993,,
2001-08-01,64.5496,95.1595,66.9318,57.4005,69.1942,88.9309,88.5,,94.1289,80.9067,63.4582,87.9853,88.2926,66.4055,72.5,59.2247,52.4746,81.4958,,75.9178,106.886,81.9,,,,,,27.5681,,,,37.7505,,91.4,50.0795,67.5056,34.0785,,
2001-09-01,63.3543,95.0647,67.7466,56.6796,69.4942,89.3099,88.1,,95.3474,81.0068,63.4582,86.9855,88.0927,66.4055,76.2,58.9246,53.1426,81.5964,,75.1186,106.4428,82.0,,,,,,27.3227,,,,38.1385,,92.3,50.6816,67.2056,34.4162,,
2001-10-01,67.9732,94.021,67.863,57.703,68.5943,86.7698,86.6,,94.6366,80.8067,61.7566,87.2855,87.9927,66.4055,71.1,59.6248,52.459,83.3068,,73.9199,107.3177,81.1,,,,,,27.9759,,,,38.1276,,93.8,50.782,67.9057,35.0445,,
2001-11-01,66.0185,94.9698,68.3286,58.8678,69.8942,88.5398,89.2,,96.5659,81.6068,63.8585,87.4854,88.2926,67.2056,73.0,60.4252,53.3407,83.2062,,75.9178,107.7836,82.5,,,,,,27.9461,,,,37.7548,,95.0,51.3841,68.4057,35.1566,,
2001-12-01,65.0511,93.4518,68.9107,59.9398,71.894,88.5051,87.6,,95.4489,81.8068,63.8585,88.4853,88.1927,67.9057,72.9,60.4252,53.2578,85.2184,,75.718,107.6813,82.6,,,,,,28.2372,,,,38.5302,,95.9,52.0866,67.3056,34.8883,,
2002-01-01,65.0091,93.789,68.9107,60.7934,68.3943,88.3926,86.6,,94.2304,82.7069,64.7594,88.2853,88.7926,65.7055,70.9,61.2255,53.8849,81.2945,,73.4205,106.3065,81.3,,,,,,28.7993,,,,38.2589,,97.3,52.0866,65.4055,35.2718,,
2002-02-01,65.3374,92.891,69.2599,59.8969,70.2941,88.7926,86.3,,95.1443,82.8069,64.2589,89.5851,88.5926,67.4056,76.6,61.2255,54.4289,83.8098,,75.6181,106.2497,82.2,,,,,,28.8618,,,,38.7107,,97.5,52.7892,65.5055,35.3822,,
2002-03-01,65.1794,93.3899,70.0747,59.8204,70.2941,89.0926,86.6,,96.7689,83.807,65.3599,90.7849,88.9926,67.6056,71.7,61.7257,54.0292,84.0111,,74.9188,107.8063,82.4,,,,,,29.827,,,,40.0727,,96.7,53.6924,66.1055,35.8122,,
2002-04-01,66.2629,93.2901,70.7731,61.1624,70.3941,87.1927,87.6,,96.0582,83.707,66.4609,91.1848,89.2926,68.7057,72.0,62.1259,51.3558,82.2001,,74.3195,107.2837,82.7,,,,,,29.7059,,,,38.1608,,97.0,53.592,65.0054,34.7017,,
2002-05-01,65.3202,93.789,70.1911,60.0346,71.694,87.5927,86.9,,95.9566,84.6071,65.8604,91.5847,89.4925,69.0058,71.0,63.5265,54.6029,84.4135,,77.1165,107.3177,83.1,,,,,,30.2321,,,,38.474,,100.3,54.9971,66.1055,36.239,,
2002-06-01,65.8795,93.0905,69.0271,61.4179,71.1941,86.4928,85.5,,96.4643,84.107,65.5601,91.3848,89.5925,68.7057,71.7,61.4256,54.5535,84.3129,,73.7201,105.9656,82.5,,,,,,30.6789,,,,39.0214,,100.4,55.1978,65.1054,36.7456,,
2002-07-01,66.6392,91.7935,70.3075,61.0776,71.794,87.2927,86.9,,96.6674,84.7071,65.46,92.0847,89.7925,68.3057,72.1,62.0258,53.7375,85.4196,,75.5182,107.2041,83.2,,,,,,30.5812,,,,39.8485,,99.8,54.7964,65.1054,36.7929,,
2002-08-01,67.1907,93.3899,70.0747,61.4141,72.094,87.5927,86.4,,97.2767,85.0071,65.6602,93.0845,89.8925,68.7057,72.5,62.0258,55.2014,84.816,,76.617,108.2154,83.4,,,,,,31.1725,,,,40.031,,100.8,55.7999,64.5054,37.3092,,
2002-09-01,66.0897,93.2901,70.1911,61.0768,72.294,87.1927,87.2,,97.3782,84.9071,66.6611,94.0843,89.8925,68.5057,73.1,62.6261,54.1024,85.4196,,76.2174,107.8631,83.9,,,,,,30.9446,,,,39.5244,,102.0,56.101,65.5055,37.2861,,
2002-10-01,66.4394,92.2923,70.4239,62.09,72.494,87.2927,87.0,,97.4797,85.3071,66.7612,94.2843,91.0924,69.0058,72.8,63.2263,54.1649,85.6209,,76.7169,107.4314,84.1,,,,,,31.2624,,,,39.9252,,102.1,57.1046,65.7055,37.0421,,
2002-11-01,66.8289,93.5894,70.7731,61.983,73.0939,87.2927,86.1,,96.8705,85.2071,66.3608,94.2843,90.6924,69.4058,73.5,64.4268,51.6472,86.3251,,76.7169,107.2155,83.9,,,,,,31.6206,,,,40.2013,,102.7,57.0043,65.8055,37.2818,,
2002-12-01,67.3958,91.8932,71.0059,62.3436,72.594,87.6927,86.0,,97.2767,85.0071,66.7612,90.9848,91.0924,69.9058,71.6,63.2263,54.1293,87.3313,,76.617,106.4883,83.6,,,,,,31.8251,,,,39.5854,,105.1,57.0043,66.4055,37.118,,
2003-01-01,67.7734,93.0905,70.0747,62.2637,72.294,88.0927,85.7,,96.8705,86.1072,67.2617,94.8842,91.4924,70.0058,74.9,63.0263,52.5496,86.7276,,77.516,107.1359,84.0,,,,,,32.8593,,,,40.5158,,106.6,58.4093,67.8057,36.9118,,
2003-02-01,66.7401,93.6892,70.3075,63.3764,73.4939,87.4927,86.1,,98.2921,87.4073,67.662,95.2841,92.6923,71.1059,75.3,63.3264,52.31,87.3313,,76.617,106.7496,84.7,,,,,,32.3018,,,,40.82,,105.0,58.5097,68.0057,37.0434,,
2003-03-01,67.9162,93.6892,71.0059,62.5794,73.3939,87.5927,85.9,,96.2612,86.4072,67.9623,95.3841,92.4923,70.1058,73.3,63.4264,50.8972,87.5325,,76.3173,106.4315,84.4,,,,,,33.2292,,,,40.3319,,106.6,59.0115,68.0057,37.2501,,
2003-04-01,67.7655,92.3921,71.1223,62.3526,73.3939,87.7927,85.8,,95.4489,86.9072,67.662,96.184,92.0923,70.1058,72.9,64.0267,52.13,89.6453,,76.9167,106.4201,84.4,,,,,,32.9257,,,,41.7783,,106.1,59.5133,68.5057,38.321,,
2003-05-01,67.7934,93.1903,70.3075,63.06,72.294,87.5927,85.7,,94.6366,87.7073,67.1616,96.6839,91.6924,70.7059,73.2,63.7266,52.1367,85.2184,,76.3173,107.0905,84.1,,,,,,33.6122,,,,42.7553,,108.4,59.0115,68.1057,38.5514,,
2003-06-01,68.5759,93.1903,71.0059,63.2553,72.394,86.6928,85.6,,93.7227,86.6072,68.0624,97.0838,90.9924,71.3059,72.4,63.9266,53.7461,87.4319,,76.617,105.7156,84.0,,,,,,33.4663,,,,41.766,,107.8,59.6136,68.3057,38.1781,,
2003-07-01,69.3308,91.4941,71.3551,63.5722,72.6939,87.6927,85.5,,93.7227,87.9073,68.0624,97.2838,91.4924,71.506,73.7,64.5269,54.078,87.7337,,76.1175,106.6587,84.1,,,,,,33.9,,,,41.9177,,106.8,60.7176,68.5057,38.8954,,
2003-08-01,70.4713,93.1903,71.3551,64.2901,73.4939,85.1929,85.2,,94.1289,88.1073,68.763,98.1836,91.3924,72.006,72.8,64.6269,52.9462,86.627,,75.5182,106.1815,84.4,,,,,,33.7529,,,,42.6584,,110.9,60.9183,69.4058,39.3334,,
2003-09-01,70.096,93.6892,72.0535,63.8784,74.2938,88.7926,85.9,,94.2304,88.2074,68.0624,98.2836,92.0923,71.606,72.5,65.0271,54.149,88.6392,,76.4172,107.011,84.9,,,,,,34.2465,,,,43.1861,,111.0,61.6208,70.1058,39.1608,,
2003-10-01,69.6822,94.687,72.4028,63.841,75.3937,88.6926,86.8,,95.5504,89.1074,69.2635,98.5836,92.1923,73.3061,75.4,65.1271,54.6223,88.9411,,77.9156,107.2382,85.8,,,,,,34.1345,,,,44.0743,,109.6,61.9219,70.4059,39.5979,,
2003-11-01,70.5814,92.2923,72.4028,63.732,72.594,85.9928,85.9,,92.8088,87.5073,68.0624,98.6836,91.7924,71.906,73.3,64.727,51.8053,88.8404,,74.8189,107.0678,84.6,,,,,,34.8236,,,,45.1857,,112.9,62.6244,70.0058,40.0957,,
2003-12-01,70.3864,94.0883,72.752,63.5656,74.0938,89.0926,84.9,,93.1135,88.3074,68.3627,99.2835,91.8923,73.0061,71.7,65.3272,55.3806,90.1484,,76.8168,106.6133,84.8,,,,,,35.4123,,,,46.5494,,112.2,63.628,72.506,40.8486,,
2004-01-01,70.7251,95.3854,74.2652,64.1465,74.9938,90.4925,86.2,,93.9258,88.4074,69.0633,99.9833,92.7923,73.8062,75.6,66.6278,55.3234,90.3496,,77.8157,108.4426,86.0,,,,,,37.2802,,,,43.8896,,114.8,63.8287,70.2059,40.8117,,
2004-02-01,71.247,94.0883,73.916,65.9467,74.1938,88.6926,86.4,,93.1135,88.5074,69.764,100.2833,91.9923,72.406,76.3,64.0267,56.169,88.9411,,76.8168,109.2266,85.6,,,,,,36.9897,,,,45.8719,,114.4,64.2302,70.9059,40.3193,,
2004-03-01,72.5873,94.4874,74.1488,65.8778,75.5937,88.1927,87.3,,93.0119,90.4075,69.864,100.4833,91.9923,73.0061,73.6,67.3281,57.1557,91.7582,,77.2163,109.4425,86.2,,,,,,36.3983,,,,47.7845,,114.7,64.4309,71.906,40.8479,,
2004-04-01,71.7607,93.4896,74.3816,64.8767,75.6937,88.7926,88.0,,94.0273,90.3075,70.2644,101.3831,92.1923,73.8062,74.9,65.9275,53.0439,91.3557,,79.1143,109.8175,86.7,,,,,,36.341,,,,54.7614,,114.8,64.9327,73.3061,40.3456,,
2004-05-01,73.0997,92.6914,75.08,65.5655,75.9937,89.1926,86.0,,93.3165,88.7074,70.0642,101.983,91.5924,73.2061,75.1,66.2276,57.1351,91.0539,,76.7169,109.6811,86.1,,,,,,37.2697,,,,45.0624,,114.7,65.5348,72.306,41.2374,,
2004-06-01,72.0606,92.6914,74.9636,65.5586,76.8936,89.0926,87.4,,92.9104,91.0076,70.0642,102.3829,92.6923,72.406,75.4,67.228,57.5817,93.1668,,78.2153,110.8401,86.9,,,,,,38.2089,,,,44.7683,,114.7,66.137,73.6061,41.7086,,
2004-07-01,72.8731,93.9885,74.9636,65.7079,75.8937,87.8927,87.4,,94.0273,91.5076,70.1643,102.3829,91.9923,73.9062,74.8,66.2276,56.9547,92.06,,78.8146,111.3173,86.7,,,,,,38.7012,,,,46.733,,113.8,66.2374,74.6062,42.2785,,
2004-08-01,73.0163,93.1903,74.9636,66.2153,76.2936,87.6927,87.1,,93.3165,91.1076,70.9651,101.5831,91.9923,73.7061,76.0,66.9279,58.9049,93.7704,,76.4172,111.2832,86.6,,,,,,37.4729,,,,46.3781,,114.9,66.7391,74.0062,42.1588,,
2004-09-01,74.3544,94.3876,75.4292,67.1499,76.6936,88.2926,87.0,,92.6057,92.1077,71.0651,102.5829,92.0923,74.1062,75.7,66.9279,58.3461,93.6698,,78.6148,111.2378,86.9,,,,,,38.6465,,,,46.882,,116.7,66.6388,74.4062,42.5891,,
2004-10-01,74.8268,94.1881,75.1964,67.8778,76.8936,87.8927,86.9,,92.5042,94.2079,71.5656,104.1826,92.3923,74.3062,76.5,67.5281,59.5551,93.7704,,78.2153,112.1468,87.1,,,,,,39.3408,,,,46.6759,,116.4,67.1406,75.0063,43.3665,,
2004-11-01,75.1138,93.8888,75.4292,68.6585,76.9936,88.8926,87.9,,92.1996,94.5079,71.966,105.0825,93.0922,75.1063,77.7,68.0283,59.2302,95.2796,,78.4151,112.2263,87.8,,,,,,39.3812,,,,46.6325,,118.3,67.4417,75.3063,42.9776,,
2004-12-01,76.016,93.9885,74.8472,67.9536,78.5935,87.7927,88.0,,92.6057,94.1078,71.1652,104.8825,93.6922,74.6062,77.9,68.1284,60.3948,95.2796,,77.4161,112.2831,88.2,,,,,,40.6446,,,,47.3098,,118.5,68.0438,75.0063,45.1026,,
2005-01-01,75.5109,96.2834,75.7784,68.6309,77.0936,89.2926,89.6,,91.6919,94.0078,72.5665,105.0825,92.5923,75.2063,77.3,67.6282,59.2767,94.3741,,78.3152,113.0,88.3,,,,,,39.7003,,,,47.5541,43.2409,117.9,67.9435,76.8064,44.732,,
2005-02-01,76.1539,95.2856,75.3128,69.9444,77.1936,89.9925,88.5,,92.4027,94.9079,73.2672,105.2825,92.5923,76.6064,77.2,68.5286,57.9339,95.4808,,78.1154,113.3,88.1,,,,,,39.6964,,,,47.2055,43.8784,119.6,68.2445,75.6063,45.3528,,
2005-03-01,76.1461,95.3854,75.1964,68.8996,77.8935,90.5925,89.0,,93.3165,94.4079,72.4664,105.6824,93.6922,76.2064,78.6,67.9283,52.9915,96.487,,79.414,113.3,88.8,,,,,,40.3945,,,,47.1224,44.2459,119.8,69.0474,75.8063,43.8054,,
2005-04-01,77.3469,97.0816,75.1964,68.748,77.2936,90.2925,88.4,,91.3873,97.5081,73.5674,106.6822,93.8922,76.4064,76.8,69.2288,64.3814,95.8833,,78.4151,115.0,88.5,,,,,,40.4779,,,,47.68,45.4271,118.9,69.8503,77.0064,47.7346,,
2005-05-01,76.5789,95.4852,74.7308,68.7389,76.9936,88.6926,88.1,,91.1842,95.1079,73.6675,106.3823,94.4921,76.2064,77.7,68.4285,60.2326,96.5876,,79.8135,112.3,88.5,,,,,,41.0432,,,,48.1818,44.7077,121.3,69.9507,76.8064,45.9364,,
2005-06-01,78.5539,95.8843,75.3128,70.2429,77.7935,90.8924,88.7,,94.4335,97.2081,74.3682,106.6822,93.7922,77.0064,79.7,68.8287,58.379,97.4931,,78.7147,117.7,89.1,,,,,,41.6111,,,,49.1707,44.8286,122.3,70.5528,77.3064,46.4209,,
2005-07-01,79.698,95.8843,75.4292,70.7228,77.8935,90.1925,88.8,,94.6366,96.9081,75.0688,106.6822,94.1922,77.2064,78.3,70.3293,59.7171,97.9961,,79.1143,108.9,89.1,,,,,,41.757,,,,49.4387,46.156,127.2,70.8539,77.7065,47.3337,,
2005-08-01,78.5004,94.5872,75.08,70.3714,78.4935,90.3925,89.3,,95.1443,98.4082,74.8686,106.9822,94.6921,77.7065,79.7,70.5294,60.0088,98.5998,,80.0133,111.0,89.7,,,,,,42.4395,,,,49.6761,45.8393,126.2,71.0546,79.2066,47.8849,,
2005-09-01,78.6307,95.3854,75.3128,70.2635,78.6934,89.8925,88.9,,95.5504,98.4082,75.4692,107.6821,96.092,78.3065,78.5,70.1292,63.6673,99.9078,,80.7126,114.4,90.1,,,,,,42.6401,,,,49.4087,47.1363,127.0,71.9578,80.3067,48.3638,,
2005-10-01,78.8782,95.3854,75.7784,70.9225,78.7934,91.2924,89.1,,96.0582,98.3082,75.9696,108.182,96.192,78.7066,79.5,70.0292,59.5379,99.1029,,80.9123,113.7,90.5,,,,,,43.9323,,,,50.2181,45.9529,133.3,72.56,80.2067,48.5381,,
2005-11-01,79.4966,95.5849,76.2441,71.2119,79.5934,90.4925,89.2,,95.8551,99.0083,76.7704,108.7819,95.492,78.8066,78.5,70.4293,61.6009,100.7127,,81.212,114.5,90.6,,,,,,43.8541,,,,50.3862,45.9597,127.7,73.0618,81.2068,48.2258,,
2005-12-01,79.5509,96.5827,76.1277,71.7101,78.8934,89.4925,89.3,,96.0582,99.0083,76.6703,109.6817,95.492,78.7066,80.2,70.7295,61.627,101.3163,,80.4129,116.5,90.6,,,,,,45.6008,,,,50.683,46.5133,126.1,72.8611,79.6066,49.5983,,
2006-01-01,81.8581,95.8843,75.8948,72.8996,80.1933,91.2924,89.2,,99.8166,99.2083,78.1717,109.5817,96.192,79.9067,80.8,71.6298,64.1287,98.1974,,81.3119,115.4,91.1,,,,,,44.788,,,,51.2854,46.867,125.9,73.965,81.3068,49.8692,,
2006-02-01,81.1301,96.2834,75.8948,72.8904,80.3933,90.8924,89.7,,98.6164,100.0083,77.5711,110.3816,96.492,79.1066,81.3,71.4298,63.6938,99.3041,,80.5128,116.2,91.6,,,,,,45.9877,,,,51.7804,47.3604,132.8,74.4668,81.2068,49.9282,,
2006-03-01,81.4805,96.3831,76.3605,73.1843,80.1933,90.5925,89.1,,99.2165,100.0083,78.2717,110.7815,96.192,79.4066,82.2,72.03,63.7821,99.5053,,80.4129,116.4,91.4,,,,,,46.1635,,,,52.2599,47.9567,134.1,74.5672,81.2068,50.8718,,
2006-04-01,81.9767,95.984,76.0113,74.2911,80.8933,91.7924,89.7,,99.4166,99.5083,78.1717,111.6814,96.392,80.3067,82.7,70.8295,66.2938,100.0084,,80.7126,115.9,92.1,,,,,,46.906,,,,53.5721,48.2262,137.8,75.069,82.3069,52.3459,,
2006-05-01,81.4858,95.7845,76.8261,73.5884,80.8933,91.6924,90.2,,101.917,102.8086,79.0725,112.1813,96.8919,81.2068,83.3,73.6307,66.8762,101.2157,,81.212,117.7,92.6,,,,,,47.3071,,,,54.2697,48.3766,135.6,75.9722,83.707,52.7821,,
2006-06-01,81.8631,95.984,77.4081,74.0339,81.3932,92.3923,90.6,,100.8168,102.2085,79.2727,112.3813,97.0919,81.6068,83.0,73.9308,65.2238,102.2218,,82.2109,116.3,92.9,,,,,,47.9011,,,,54.2448,48.9805,138.2,76.2733,84.407,53.5126,,
2006-07-01,82.5026,95.5849,77.5245,75.8662,82.1932,92.4923,89.6,,98.9165,101.9085,79.4729,112.8812,97.5919,81.8068,84.2,73.5306,63.3171,101.7188,,82.2109,116.2,93.0,,,,,,48.5276,,,,54.8754,48.6255,142.5,76.7751,84.7071,54.6079,,
2006-08-01,82.4801,95.2856,77.7573,75.7928,81.7932,93.8922,90.0,,102.7171,102.8086,78.7722,113.1811,97.3919,81.7068,83.1,73.8308,64.1651,103.9323,,82.8103,115.1,93.2,,,,,,49.3144,,,,55.5949,49.1844,143.2,77.2769,85.3071,55.0797,,
2006-09-01,81.9521,95.5849,77.4081,74.6102,80.9933,91.7924,88.7,,99.9167,102.3085,79.2727,114.081,96.7919,82.8069,83.1,74.8312,69.5506,102.7249,,81.212,118.0,92.6,,,,,,50.7472,,,,56.9896,50.4837,146.0,77.4776,85.4071,57.1281,,
2006-10-01,81.9055,95.3854,78.1065,74.8444,81.3932,91.7924,89.4,,101.0168,101.9085,78.8723,113.6811,96.9919,82.0068,84.9,75.2313,68.6122,104.0329,,81.8114,115.3,92.9,,,,,,50.5466,,,,56.5894,48.8914,140.5,77.3773,85.5071,56.0876,,
2006-11-01,82.068,95.2856,78.3393,75.3473,82.4931,92.9923,89.6,,102.117,103.5086,80.0734,114.3809,97.1919,83.1069,87.5,75.5315,67.5063,104.9384,,82.9102,116.6,93.7,,,,,,51.6941,,,,57.6174,50.504,143.9,77.6783,86.4072,56.6397,,
