,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2023-01-01,21290.6,15696317.0,3586057.0,3452.842,,1158938.0,,2851.0,,1885730.3,5003621.507,,,,,3152.495,1780784.6,,393.4,,,16078.992,273807.206,218950.34,5105649.3,9649.8361,,4769.2297,16403841.475,8271.7,8669477.111,2096321.0,313622.4183,,41147.2382,,,,93978.5
2023-02-01,21137.2,15648243.0,3586082.0,3455.448,,1162484.0,,2830.5,,1888599.2,4903643.808,,,,,3081.019,1776402.55,,394.722,,,16068.298,275524.923,223330.2,5143481.1,9732.5,,4825.5906,16399935.191,8300.6,8685384.0,2131356.7,313477.2261,,41959.9218,,,,
2023-03-01,21042.4,15681921.0,3569472.0,3437.938,,1155347.0,,2857.8,,1871386.1,4849193.553,,,,,3164.937,1788873.7775,,395.721,,,16050.893,281456.631,227798.07,5133520.3,9926.2,,4864.7824,16638568.828,8293.6,9063578.0,2140215.9,316570.5329,,41569.1516,,,,
2023-04-01,20859.3,15873485.0,3543143.0,3460.01,,1153875.0,,2868.5,,1889329.4,4845465.9,,,,,3110.355,1787226.184,,398.52,,,15997.947,280846.934,228100.0,5146285.4,10004.4,,4910.423,16728549.615,8352.3,9510649.0,2147524.2,318732.0483,,40983.4265,,,,
2023-05-01,20728.0,15904524.0,3557926.0,3461.115,,1142753.0,,2874.8,,1878493.6,4833588.329,,,,,3147.05,1777581.7671,,395.74,,,16005.45,282050.468,234284.25,5138060.6,10022.3,,4936.0264,16808512.102,8336.2,9409262.0,2157900.4,322092.0552,,40799.7241,,,,
2023-06-01,20767.2,15942434.0,3561582.0,3470.763,,1133623.0,,2871.7,,1864208.0,4871954.992,,,,,3059.532,1779750.8667,,399.129,,,15990.555,287302.383,231429.32,5170495.3,10218.9,,4944.9987,16918534.541,8373.0,10834486.0,2157333.8,322524.3287,,40000.6901,,,,
2023-07-01,20745.3,15949814.0,3540606.0,3498.614,,1136104.0,,2896.6,,1881723.5,4843653.271,,,,,3118.299,1789924.7781,,403.358,,,15941.633,285403.156,232594.32,5159608.3,10359.9,,4989.5187,17046607.675,8349.5,11779895.431,2173199.3,322301.6524,,40624.3878,,,,
2023-08-01,20721.1,15943665.0,3550021.0,3531.434,,1131236.0,,2902.4,,1918746.1,4826774.192,,,,,3064.941,1787042.6119,,403.361,,,15927.663,286934.325,234771.71,5183284.7,10499.2,,5026.8948,17050296.658,8364.7,12231039.808,2192992.0,325268.1244,,40880.6467,,,,
2023-09-01,20699.5,15917221.0,3544532.0,3530.816,,1127491.0,,2917.9,,1909245.2,4810668.797,,,,,3111.166,1796497.531,,404.877,,,15994.021,289665.911,233574.77,5197930.4,10583.1,,5023.1238,17168495.099,8441.2,,2233889.8,326745.8581,,41180.8289,,,,
2023-10-01,20671.1,15901542.0,3491849.0,,,1132507.0,,2922.8,,1900713.8,4785895.046,,,,,3089.799,,,405.884,,,15972.065,288227.6,,,10552.7,,4987.045,17345936.904,8505.4,,2241053.7,332355.994,,41245.799,,,,
