,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
1999-01-01,3.6382,-6.2062,4.3376,5.4537,1.4156,,0.4005,,1.0858,1.8066,1.8826,4.284,-1.6181,3.4642,-0.5517,-2.2018,1.1494,24.2026,,2.8689,5.4243,1.2458,,5.5559,10.1375,-1.0622,,,,,-5.9908,-4.1235,-5.3578,5.3072,13.4454,-8.7027,-14.4379,,-2.2439
1999-02-01,4.0588,-3.6999,3.4843,4.0721,0.4129,,-1.2048,,3.1938,0.8584,3.5477,0.5372,-2.0243,2.2701,-2.6785,-1.756,-2.9221,12.0721,,0.1346,3.0592,-0.3382,,3.5647,13.5872,-4.3903,,,,,-5.5172,-5.1703,-4.8663,2.6222,5.548,-7.6562,-17.852,,-9.3602
1999-03-01,4.2431,-0.3151,3.8062,2.6716,1.542,,-1.8494,,3.8377,1.0526,3.7404,0.4046,-1.2205,1.7917,-0.3093,-2.468,-3.6264,6.4286,,2.6738,1.2895,-0.2255,,4.6662,20.3954,-3.8576,,,,,-4.9774,1.8323,-3.4553,-5.5786,8.502,-9.6097,-22.5638,,-5.8613
1999-04-01,4.1228,-1.7895,3.0999,3.7534,1.041,,-0.2667,,0.8677,0.3337,0.7609,1.4487,-2.7441,1.6648,-0.3942,-6.7446,0.224,11.9048,,4.3127,2.5243,0.1124,,5.0018,20.6293,-2.9952,,,,,-4.388,-0.037,-5.3748,-2.1619,8.0107,-7.0478,-19.8936,,-5.7712
1999-05-01,4.0753,0.5302,4.9769,4.3937,0.1746,,-0.1326,,-0.2148,3.5437,3.5359,1.0771,-3.3145,2.1205,-0.3445,-0.5602,-0.6704,11.9565,,4.8064,-0.0308,-0.112,,7.441,25.7768,-3.1411,,,,,-3.386,3.2203,-3.4312,3.5668,4.4271,-1.8452,-20.1074,,-1.1373
1999-06-01,4.6231,-0.2121,4.3829,5.8918,2.2062,,0.6684,,4.6943,-8.284,1.7279,2.2093,-1.6194,4.1855,-1.9855,-3.3454,-2.2801,14.2857,,4.6358,5.9,1.1249,,4.7298,28.4436,-2.4361,,,,,1.182,0.1216,-1.2568,2.3786,6.8564,-3.8158,-14.7325,,0.4029
1999-07-01,5.6657,0.5313,5.787,8.184,1.8535,,-0.6545,,2.9032,-13.3396,0.6431,3.7482,-0.7299,2.5756,-0.0642,0.6464,1.2182,17.2775,,3.1746,1.8113,0.8909,,6.4217,35.1869,-4.4749,,,,,-1.4052,4.0404,-6.0181,4.1033,7.732,-5.107,-15.8856,,6.0988
1999-08-01,3.981,3.355,5.9839,6.4827,2.5692,,2.5435,,3.6997,-10.9019,-2.1186,2.7048,1.3158,1.9144,2.1917,7.3746,1.4333,8.1667,,5.741,5.1014,2.1445,,6.8332,29.8548,-1.239,,,,,-7.907,3.737,-2.6577,0.7374,10.6274,-1.6574,-10.4194,,7.3835
1999-09-01,3.6533,2.7778,6.1927,7.5951,3.4813,,2.8302,,2.5974,-4.7,2.6853,3.5978,0.2431,5.0963,2.2822,-1.4639,3.6504,16.8634,,3.6269,0.8394,2.6997,,6.9866,29.0662,0.4846,,,,,-6.4368,9.1548,-2.7687,4.2036,12.7877,-1.8587,-9.0568,,14.2749
1999-10-01,4.2582,3.2223,5.5046,6.7804,4.7405,,3.2129,,1.9231,9.7424,2.6853,2.92,1.876,3.1461,2.6216,-1.2082,2.9736,19.0,,5.0715,2.274,3.5915,,8.4613,26.2998,5.256,,,,,-3.8095,9.6004,2.0947,2.8499,14.6341,0.5749,-9.9263,,4.5835
1999-11-01,4.9146,4.8596,6.0641,7.8464,4.1873,,4.4776,,3.0753,12.2886,2.4573,4.0112,2.8642,3.6158,5.9202,2.9935,4.7253,17.6871,,12.2047,5.2631,4.5147,,3.4843,27.0691,3.5449,,,,,-0.9662,13.5559,7.9748,1.8268,16.0051,1.0884,-6.2837,,5.9035
1999-12-01,5.3324,4.8649,4.333,7.8204,4.0521,,4.1892,,8.3893,16.0592,3.1317,3.974,4.1911,12.1315,4.6189,6.1553,6.2983,17.5676,,8.8235,4.0486,4.8864,,7.9194,24.6882,8.1314,,,,,5.3708,18.9221,9.5012,3.9101,8.6035,7.0409,4.4659,,19.758
2000-01-01,4.812,3.4152,3.7079,7.0403,4.5193,,1.7287,,5.2632,2.6026,-0.1315,3.572,2.4671,7.1429,-6.0238,3.0427,4.8864,-1.3595,,4.6481,2.0561,3.0201,,4.8912,28.4767,3.8987,,,,,1.7157,8.3072,8.8162,7.1581,13.0106,0.353,2.8786,,10.4558
2000-02-01,4.57,3.3084,3.9282,6.7287,5.1498,,6.2331,,5.5496,4.5673,3.343,5.6587,3.4711,6.8812,-1.108,4.535,8.2497,4.9839,,10.8871,0.5027,5.4299,,4.4576,23.8162,5.6825,,,,,4.6229,11.4422,6.0802,8.6867,17.7943,1.9935,5.0787,,9.9822
2000-03-01,4.7463,3.4773,2.5556,8.3678,5.9175,,5.6528,,4.7518,3.9199,2.9853,7.7329,4.0362,5.0605,-1.1355,5.44,12.6568,12.9195,,7.0312,-3.5356,5.7627,,8.6444,23.1579,7.2681,,,,,0.4762,5.6519,6.8652,11.7089,19.3665,4.7506,10.9015,,7.4177
2000-04-01,5.1847,6.8596,2.5612,7.4072,5.6857,,6.2834,,7.0968,10.6021,5.9352,5.7019,5.6432,5.8952,2.2909,3.9741,11.5084,18.8216,,7.2351,-6.522,6.1728,,7.3882,23.611,6.4233,,,,,4.5894,8.82,5.9489,12.2686,17.1538,1.9401,7.8924,,19.2985
2000-05-01,4.8302,4.5359,1.8743,9.2415,6.5834,,8.1009,,8.7191,10.8249,6.7025,6.6093,7.0234,10.6011,3.2854,5.538,14.7357,18.4466,,7.6433,2.4652,7.5112,,5.6301,21.7177,4.228,,,,,2.5701,7.1585,6.5092,6.558,21.152,-0.1414,10.065,,9.6119
2000-06-01,4.9797,6.695,2.6519,8.1263,3.7822,,5.7105,,4.0667,8.9513,9.2824,4.6811,5.1852,5.3203,1.8659,2.9526,13.3333,16.9304,,6.0759,-1.374,5.3393,,5.9151,19.6418,7.5354,,,,,3.972,11.3193,6.3001,8.0272,21.1402,3.3528,12.4313,,11.7235
2000-07-01,4.1766,5.9197,0.9847,7.5194,4.7447,,6.5876,,6.0606,7.7082,5.8439,4.0755,3.5948,9.607,0.488,4.0939,12.6915,15.3274,,8.8462,-0.7525,5.7395,,5.0368,19.7508,9.6625,,,,,6.1758,7.7029,6.6396,3.8665,20.3028,4.7372,15.5398,,8.7742
2000-08-01,3.4472,6.3874,1.5201,7.5822,5.7767,,6.658,,5.9811,14.241,9.9144,4.1936,3.8961,11.3812,2.68,1.4665,13.0435,15.8706,,7.5758,2.5534,5.8564,,4.4052,21.6023,7.8383,,,,,15.6566,7.9988,4.0977,8.8578,17.3906,7.7876,14.6452,,8.7682
2000-09-01,4.2959,3.4304,0.6479,6.1266,3.2414,,7.2084,,5.3797,4.2976,6.3386,3.1408,3.3953,10.5603,4.3356,3.1762,8.8581,10.9668,,6.75,5.3672,5.0383,,5.6904,13.0666,5.1841,,,,,8.1081,5.9629,6.1355,3.9446,17.8939,8.5853,11.2244,,7.1924
2000-10-01,2.6113,5.0989,1.5217,6.9565,3.0702,,5.7069,,6.0797,3.955,6.8553,1.6246,2.8022,12.854,3.943,6.037,10.1604,14.0056,,5.3218,1.954,4.117,,6.2036,12.0431,5.7485,,,,,10.396,4.3814,3.7407,4.2433,14.7237,9.4074,9.7243,,11.0916
2000-11-01,2.0919,4.4284,1.6181,5.5945,2.8068,,6.7532,,3.4979,1.6394,9.9207,3.4356,3.4208,12.5409,2.0883,-0.3297,5.9811,22.5434,,3.1579,1.5927,4.8596,,7.3296,5.5304,5.6733,,,,,10.2439,2.7217,-1.796,4.3671,14.959,9.6945,13.3454,,7.9906
2000-12-01,0.9326,5.567,5.1366,4.0761,4.6186,,7.2633,,2.6832,3.8528,4.5879,3.573,6.0338,3.7412,4.334,-1.6331,4.9896,20.8333,,10.0737,1.3602,5.8505,,3.7587,4.4081,9.4592,,,,,5.0971,5.1512,0.2914,3.8759,20.5571,12.0987,6.1571,,-5.3362
2001-01-01,0.5088,1.7544,3.9003,1.0262,3.446,,7.8431,,0.5371,3.1776,9.7849,0.8,2.8892,7.7083,18.3359,2.3256,10.5092,28.4839,,10.6599,1.3013,5.2117,,3.8543,1.0407,7.8312,,,,,0.7229,8.0537,-4.8707,2.8131,17.3184,14.359,-5.1384,,-0.4493
2001-02-01,-0.4842,2.7893,3.6717,1.179,3.7989,,6.3776,,-2.2794,7.4766,3.48,0.1488,1.7572,5.6075,12.7219,-2.3946,4.0165,39.0505,,6.1818,1.1917,4.3991,,6.9189,1.8988,8.7986,,,,,-1.8605,3.4707,0.5191,0.668,15.0278,9.817,-4.07,,4.2934
2001-03-01,-1.13,-0.4073,4.8754,-0.7349,3.5519,,4.4586,,1.5327,5.2486,3.1536,-1.2197,0.9501,7.5393,8.4425,-2.176,0.8097,26.7459,,5.7178,10.8051,3.4188,,2.8161,1.364,5.536,,,,,-5.6872,5.6893,0.6793,-6.1964,4.6181,9.736,-3.6431,,3.6518
2001-04-01,-2.1088,-2.6078,5.646,-0.1185,1.2691,,1.3836,,2.0691,4.6041,-3.0181,-1.7997,-0.8641,1.3402,2.6685,2.5666,-1.8036,17.7686,,2.8916,7.9144,1.3742,,2.7074,2.7262,4.2037,,,,,-8.776,1.4894,2.2197,-7.7479,9.7122,10.4132,-1.6718,,-5.5454
2001-05-01,-2.8835,-3.9354,4.7619,-1.4808,0.7993,,0.1229,,1.4818,-3.9894,-0.7905,-1.3523,-1.4844,-2.1739,5.4242,-5.9659,-5.8824,3.6885,,1.5385,3.5821,0.3128,,1.705,-0.2454,5.3095,,,,,-10.2506,-0.2079,2.9482,-2.628,8.9474,8.9577,-3.6622,,6.6859
2001-06-01,-3.4835,-6.1753,4.9516,-2.7781,2.1443,,2.8894,,-0.1246,-1.2693,-4.3186,-0.2118,-1.1737,2.0619,8.169,-1.354,-8.7255,12.9905,,2.506,4.1082,1.5839,,3.0135,1.0094,1.5238,,,,,-10.7865,-2.079,6.4801,-5.7143,0.8518,8.9723,-8.1046,,4.3636
2001-07-01,-3.8987,-7.2854,5.3088,-4.1365,-0.4548,,-1.8541,,-2.7238,2.9795,-1.1928,-2.3407,-2.2871,-3.4861,2.1127,-4.409,-7.4757,2.0645,,2.1201,2.4465,-1.4614,,2.0915,-4.0909,0.5661,,,,,-10.0671,-0.8386,-0.481,-4.7233,0.0,6.1489,-8.1074,,4.169
2001-08-01,-3.7416,-9.8425,5.1337,-4.5961,2.9371,,-0.1224,,1.068,2.5045,-1.07,1.3904,-1.4844,0.0,3.9726,-1.1527,-9.4231,11.0372,,2.1127,0.1946,0.9395,,2.843,-3.3517,0.6074,,,,,-9.607,1.0352,1.748,-6.7708,4.5378,3.7152,-11.1396,,3.4016
2001-09-01,-4.6226,-9.6482,4.9356,-6.0216,1.135,,-1.5892,,0.4029,4.0665,-2.3324,-0.5832,-2.8929,-2.4366,0.8086,1.4368,-7.3529,6.8921,,1.171,0.0,-0.5214,,1.8973,-0.9759,-0.125,,,,,-6.3636,-1.2422,2.3063,-3.6785,-4.2623,2.9503,-8.2307,,4.8875
2001-10-01,-4.5867,-10.9901,4.0685,-5.9508,-0.6519,,-2.9448,,-4.5003,-1.2624,-2.6112,-0.3841,-3.8162,-4.2471,-1.6129,-1.8886,-9.1262,-2.9484,,2.9377,2.4606,-2.0812,,2.5424,0.329,-4.4875,,,,,-12.7803,-0.4167,-0.7653,-4.6092,2.995,1.9878,-8.6651,,5.4324
2001-11-01,-5.1633,-12.7219,3.2909,-5.8595,-1.5873,,-4.9878,,-0.7111,6.8966,-5.0609,-4.3819,-6.3846,-3.876,-2.6631,1.9399,-8.2178,-5.0708,,-3.4014,2.5316,-3.7075,,2.5317,2.5589,-2.5609,,,,,-12.3894,-1.0482,2.5201,-2.8188,-2.1277,3.5439,-11.3197,,6.4412
2001-12-01,-4.8854,-12.6953,0.7277,-7.7854,-1.8252,,-4.9577,,2.2767,-1.3021,-0.2967,-5.1849,-6.3733,-7.0175,-3.9841,4.9228,-7.9208,5.113,,-4.0179,1.3672,-3.5824,,2.8165,1.4722,-6.4764,,,,,-8.776,-5.029,-4.9774,-12.053,-3.4091,1.5083,-8.6701,,1.4471
2002-01-01,-3.726,-9.8377,0.4171,-2.0357,-1.4354,,-4.2424,,1.4846,4.7101,-2.5465,-1.9816,-4.5242,-4.7389,-4.0365,-0.2841,-9.3137,6.7938,,-1.7202,0.4941,-2.7864,,3.6653,5.7289,-1.425,,,,,-2.3923,-0.4141,5.885,-7.8827,-5.2381,-2.2422,1.1953,,4.4741
2002-02-01,-3.0949,-9.5477,0.4167,-0.4776,-1.6954,,-5.036,,-0.7568,-1.3913,0.5935,-1.1812,-2.8257,-4.2281,-3.5433,5.103,-7.5248,-5.837,,-1.484,-1.7664,-2.8777,,2.6344,6.6356,-0.0258,,,,,2.3697,0.4193,1.9949,-3.6496,1.9355,1.3636,0.5047,,3.2278
2002-03-01,-2.1194,-7.5665,1.4463,0.1187,-1.6436,,-3.1707,,-0.8299,-2.2747,0.6903,-0.901,-2.1961,-0.1947,1.6107,-6.0928,-4.6185,9.8476,,-1.9563,-0.7648,-1.5496,,3.5583,8.6524,0.7344,,,,,9.799,-0.6211,2.507,0.3514,6.1121,0.0,0.3283,,3.7938
2002-04-01,-1.2963,-7.0031,-1.2333,1.2055,0.6084,,-1.3648,,0.6166,1.6725,4.4606,0.811,-4.1997,2.0346,2.8728,4.6198,-2.8571,3.3918,,3.8642,4.7572,-0.8342,,4.4842,8.7598,1.2198,,,,,12.6582,-1.8868,2.4065,3.2028,2.1311,0.4491,-2.2619,,3.8913
2002-05-01,-0.3586,-1.3655,2.376,1.0094,-1.0273,,-3.4356,,0.6116,5.0785,0.498,-1.3286,-0.7137,1.6162,0.1319,7.4522,-1.6667,22.5296,,2.331,-0.9606,-0.7277,,4.3028,6.6689,0.3984,,,,,9.3909,-1.6667,0.4467,-3.6678,-1.4493,0.4484,0.0295,,-1.102
2002-06-01,1.0128,-1.4862,-3.5897,1.2854,-1.1983,,-1.221,,2.5157,3.4894,-0.3009,-1.6204,-1.9002,4.0404,-2.8646,4.6078,1.1815,14.1317,,3.4924,-0.385,-0.3119,,4.6913,5.6561,2.1254,,,,,9.5718,2.3355,-1.9984,-0.0705,4.8986,0.5988,0.4709,,2.0628
2002-07-01,1.5909,0.6459,3.0864,3.7813,-0.8315,,0.0,,3.4921,3.1646,0.6036,0.2301,-0.4036,4.7472,2.2069,1.472,-2.5184,13.6536,,0.692,3.3831,0.8475,,6.6655,10.4849,2.7072,,,,,9.4527,3.1712,6.3101,0.4958,7.1186,4.7256,-2.0217,,3.9048
2002-08-01,1.5874,2.5109,1.7294,3.0213,-1.4088,,-0.3676,,0.5118,-1.4834,-1.9666,-1.9134,-3.3307,0.3968,-0.6588,0.6803,-0.8493,6.7066,,-2.2989,-1.6505,-1.1375,,6.3594,8.9754,1.5265,,,,,6.5217,1.2295,1.748,-2.5838,0.0,0.2985,0.4435,,5.6517
2002-09-01,2.222,5.1168,3.7832,3.6729,-1.1856,,-0.3727,,1.7708,1.0657,-0.6965,0.1993,0.0805,0.7992,0.6684,-6.1379,-0.6349,12.2871,,1.8519,-1.4493,0.5241,,5.7813,7.0176,4.2205,,,,,10.1942,3.9832,1.5871,-1.273,8.9041,3.6199,-1.9169,,3.7467
2002-10-01,2.2756,5.1168,3.0864,4.0647,-1.2941,,0.6321,,6.7027,7.3973,-0.1986,1.6376,-0.5668,3.4274,4.3716,-0.8662,-0.5342,12.5316,,-0.7991,-0.3842,1.2752,,6.5076,8.2551,7.0444,,,,,13.8817,2.9289,4.3674,0.3501,-1.454,4.6477,0.3253,,3.3317
2002-11-01,3.4379,6.6667,3.2888,3.317,0.7926,,3.7132,,0.4184,-3.056,0.1974,2.9948,2.7116,4.5363,5.6088,-2.9496,-0.5394,12.4224,,2.23,-4.6534,2.5668,,4.6634,9.1077,5.7695,,,,,9.596,7.6271,5.2221,-0.9669,6.5217,5.506,-0.8176,,1.1579
2002-12-01,2.9084,5.481,4.5408,4.1937,-2.2072,,1.2723,,-2.8747,-0.8795,1.0913,2.3466,0.2431,4.8218,1.6598,-7.1757,0.9677,-6.7873,,1.1628,-1.8304,0.3185,,5.7694,13.1527,5.204,,,,,16.4557,2.8513,10.81,7.9066,8.9076,4.6062,0.2067,,4.1774
2003-01-01,3.017,7.5366,4.6729,1.7581,-0.1832,,1.519,,2.8213,-1.6436,2.9146,2.0985,2.1242,1.3198,3.2564,-2.2792,1.4054,-0.2232,,7.1179,-0.295,1.9108,,6.5726,7.1536,2.4279,,,,,15.9314,2.9106,3.9584,0.7072,6.3652,5.8104,1.7865,,5.7725
2003-02-01,3.1471,5.7678,5.7054,0.5614,0.3467,,1.2626,,8.061,2.2046,-1.7699,1.883,-1.0501,5.1335,3.4014,-4.3884,-0.1071,8.7719,,5.2144,4.4955,1.7989,,7.3228,5.6443,-0.4315,,,,,6.4815,4.1754,6.2557,-3.719,0.3165,2.6906,1.0781,,8.4156
2003-03-01,2.1129,6.0915,3.4623,0.3519,-0.9173,,0.7557,,0.3138,0.8057,-1.9589,1.8405,-1.684,-3.3171,-0.9247,5.4583,-2.8421,-1.8143,,6.9249,-3.8536,0.1049,,5.8045,5.2342,0.1871,,,,,6.865,5.4167,5.5484,-1.6106,4.0,3.0075,2.1118,,10.4346
2003-04-01,0.977,4.737,5.2029,-1.4164,-1.4893,,0.3774,,-2.8601,-0.7792,2.8798,1.225,2.8122,2.5922,2.3936,-7.9117,-2.2059,3.5068,,2.2548,-2.9328,0.7361,,4.7842,2.5254,-0.2051,,,,,1.7978,8.3333,5.078,-1.7241,3.2103,4.62,1.4593,,10.7802
2003-05-01,0.5263,2.0282,0.7064,-1.2929,-2.9864,,0.5083,,-4.458,-0.8787,0.5946,1.232,-3.9936,-1.2922,-2.2398,-6.5604,-1.4831,-0.5376,,1.3667,-0.8729,-1.3613,,6.7614,3.2193,-1.6555,,,,,5.3364,9.322,4.4175,2.5862,4.4118,2.2321,1.5051,,11.5611
2003-06-01,-0.171,2.3562,6.8085,-1.0516,-3.0823,,-2.7194,,-5.317,0.7098,2.7163,1.573,-1.7756,-2.6214,1.3405,-6.373,-2.1231,-2.6233,,1.5748,-2.4155,-1.7727,,6.1878,7.1863,-1.6977,,,,,8.5057,7.6763,5.2336,1.622,6.4412,3.4226,-2.1968,,9.0991
2003-07-01,0.3796,2.0273,0.7984,-0.9959,-0.3317,,1.5113,,-3.9877,-0.5259,3.5,1.4059,0.0,0.197,4.9933,-1.8375,0.4306,6.0067,,3.4364,-0.9625,0.6303,,6.3064,-0.2938,-2.7697,,,,,9.7727,10.4508,2.159,1.4094,4.7468,1.31,2.4522,,8.3836
2003-08-01,0.2632,0.6127,1.2,-2.1232,-2.5956,,-3.321,,-3.3605,2.2143,2.7081,0.8244,-0.9024,0.0988,0.3979,-3.0888,-1.3919,11.8967,,6.9412,0.1974,-0.8368,,6.1441,4.0184,-0.3157,,,,,12.2449,9.3117,9.353,-1.6487,9.9678,5.8036,0.8683,,6.9477
2003-09-01,0.8217,3.0034,-0.0985,0.742,-1.7128,,-2.2444,,-2.8659,2.812,3.2064,0.0585,-2.4135,0.6938,0.7968,2.4145,-1.5974,-1.9502,,2.7273,2.7451,-1.4599,,7.1736,7.2416,1.9433,,,,,9.0308,8.871,6.305,4.4413,5.9748,3.9301,3.3418,,9.7178
2003-10-01,1.2128,4.1935,2.994,0.6305,1.4772,,1.5075,,-0.2026,-2.381,2.0896,1.0801,-0.1629,-1.0721,0.0,0.9709,4.5113,16.3105,,4.0276,-1.2536,1.6789,,5.6415,8.3037,1.8523,,,,,10.6095,12.1951,3.6805,1.0468,11.6393,2.8653,1.4589,,8.7943
2003-11-01,1.351,4.5205,1.2935,1.3517,-1.4539,,0.7407,,-0.1042,-1.2259,0.8867,0.7356,-0.72,-0.7715,-1.6839,0.2941,0.1085,14.2541,,3.7887,2.5896,0.7299,,8.9145,6.9045,3.2835,,,,,12.4424,9.252,3.7084,-1.046,8.3203,2.6798,7.1493,,10.1039
2003-12-01,1.9728,4.3061,0.4936,2.7023,1.5359,,3.0151,,-0.8457,-1.331,2.7478,0.799,0.3234,1.3,6.8027,2.2795,0.7455,18.932,,5.7471,2.3553,2.4339,,7.1789,7.6324,1.9274,,,,,8.0435,12.2772,2.4227,2.582,11.7284,5.8239,4.0955,,12.7981
2004-01-01,1.3074,4.7059,2.2817,1.1665,0.1101,,1.3716,,0.813,-2.1108,3.6133,0.1149,-0.72,2.004,1.1827,-1.069,6.0836,4.9217,,0.5447,0.0528,0.7292,,8.1219,9.7741,3.6089,,,,,6.7653,16.9697,7.0374,-0.9129,9.9213,7.5145,2.1758,,9.8198
2004-02-01,1.7941,4.8335,0.8832,0.6573,0.2091,,1.8703,,0.4032,-3.6238,6.4064,0.4806,1.0612,1.1719,2.6316,-1.0742,5.2186,2.043,,2.2026,-5.2293,1.0395,,5.0909,14.8013,5.7335,,,,,10.6522,16.6333,6.8128,2.6466,11.6719,11.6448,3.5798,,7.7481
2004-03-01,1.6775,3.5181,1.2795,2.2666,0.6966,,1.5,,3.4411,0.2664,4.5954,1.8849,-0.8972,4.5409,4.8,0.3906,8.5321,5.9783,,2.0856,3.9849,1.5723,,7.341,10.4744,6.239,,,,,9.636,17.7866,5.0608,4.7687,8.4615,11.0949,4.85,,6.6078
2004-04-01,2.7442,6.8108,2.275,2.4481,0.6689,,3.2581,,3.5752,-0.2618,4.1506,1.3683,-0.4023,1.5549,4.5455,0.7992,5.8756,8.0874,,4.0794,0.4866,2.0877,,12.2921,13.6433,7.3899,,,,,15.011,21.499,5.4216,3.5088,10.1089,9.9715,3.6467,,7.2344
2004-05-01,3.5135,5.5496,2.1042,1.9433,2.5528,,5.3097,,5.6204,1.1525,5.2217,2.7781,2.7454,7.855,6.7385,2.1063,5.9894,1.5135,,6.8539,-0.3515,3.9278,,9.8786,15.7945,10.1638,,,,,18.0617,15.1163,9.3097,2.9412,10.4851,11.6448,5.2333,,8.0884
2004-06-01,2.5853,6.7815,1.2948,3.9218,3.8013,,5.0826,,7.6674,0.7048,4.3095,2.5937,0.9039,8.0758,6.746,8.1081,8.7948,3.7716,,6.2016,0.5449,3.9278,,9.7465,9.1612,9.9813,,,,,12.5,13.2948,8.3503,0.2776,7.7156,10.0719,8.9099,,9.0495
2004-07-01,2.8152,7.8242,0.297,2.1016,2.4129,,3.8462,,8.7327,-1.4097,1.5459,2.4527,-0.2431,3.4415,6.1697,-2.266,5.9353,12.382,,7.1982,-1.5938,3.0271,,11.787,13.0498,11.6499,,,,,11.5942,8.9054,9.9424,2.0848,7.0997,11.6379,7.6766,,7.7349
2004-08-01,3.136,7.3593,-1.3834,4.0488,-0.7335,,5.4707,,3.6881,-3.3795,5.6641,0.9896,-0.3311,6.8115,6.3408,-9.2629,9.6391,-13.9418,,7.2607,-4.5284,1.8987,,11.9528,9.0692,11.3288,,,,,8.0808,9.4444,7.2698,-1.0933,3.5088,9.4233,6.5363,,10.2275
2004-09-01,2.5813,4.5168,-1.8738,2.5332,3.0659,,5.4847,,6.1117,-4.188,5.4369,3.0722,0.742,6.1024,8.4321,-3.0452,8.5594,6.1878,,8.7389,-8.0889,3.8095,,13.037,8.9299,8.6132,,,,,5.8586,9.8148,10.8518,-0.6859,5.7864,8.5434,3.3781,,5.6136
2004-10-01,3.3515,1.3499,-3.5853,1.8597,1.392,,3.5891,,1.4213,-3.9199,5.653,0.6125,0.4894,6.5025,10.4712,-0.9615,8.3157,-6.2863,,9.0708,-4.044,1.7544,,13.7725,5.9943,7.6651,,,,,3.2653,8.5145,11.9763,-4.3508,6.9016,9.0529,7.756,,6.4515
2004-11-01,2.902,2.3834,-1.5717,1.7872,1.6888,,0.8578,,3.7539,0.0,6.3477,2.0058,-2.3368,3.4985,10.1449,-1.955,9.9811,-7.3501,,9.8451,-3.0052,0.9317,,11.1181,7.6732,6.1818,,,,,4.3033,8.6486,8.9325,1.198,5.7971,7.6923,4.7979,,8.3366
2004-12-01,3.6566,1.3514,-2.0629,1.6387,1.2913,,-0.122,,5.9701,0.0899,0.0955,0.5128,-3.062,10.1678,6.7516,-5.814,5.0451,1.2245,,5.4348,-5.3279,0.7231,,12.4121,4.3315,8.5301,,,,,4.2254,2.2928,9.9453,-3.4014,-1.2431,4.1611,6.0713,,6.4761
2005-01-01,3.8516,1.9408,-2.7158,3.374,2.3006,,3.813,,-1.2091,2.1563,-0.6598,0.7978,-2.9815,3.9293,10.9091,-4.8134,5.1075,3.1983,,3.792,-3.1981,1.6546,,10.6509,9.1722,7.2166,,,,,19.2079,4.4905,6.9588,1.63,4.298,3.8978,6.5588,,4.9175
2005-02-01,3.9557,2.2541,-2.821,2.6838,0.127,,1.7136,,0.1293,1.1638,3.6689,0.5433,-2.3425,1.1583,6.4103,-1.9743,6.267,5.1633,,4.3103,1.2555,0.9259,,13.8149,1.566,4.0712,,,,,13.3595,3.7801,4.9716,-0.4181,1.6949,0.7823,6.0939,,10.1364
2005-03-01,4.2197,3.0896,-4.4704,0.3882,-1.7386,,3.6946,,0.0206,3.6315,4.9666,0.1841,-0.4115,2.027,5.9796,-4.6693,2.9372,-1.641,,4.086,-5.8597,1.1352,,14.2531,6.6794,4.5564,,,,,11.5234,-1.3423,6.2942,-5.7745,4.539,1.7083,5.3896,,5.4678
2005-04-01,4.0022,1.7206,-2.4178,1.8462,0.7827,,2.9126,,3.1052,4.8119,-0.9268,1.4104,-0.1616,2.8708,4.2236,4.3608,7.1913,1.3145,,4.661,-3.2505,1.7382,,4.3508,3.3406,3.6906,,,,,10.7486,-1.1364,8.3017,-5.9661,7.9096,2.3316,6.9807,,5.7447
2005-05-01,3.3625,0.8089,-1.5702,3.1505,0.2379,,0.4802,,0.5376,3.0675,0.5618,0.0886,-2.2672,-6.3492,2.6515,0.9823,6.5129,6.3898,,4.3113,-6.8873,0.2043,,5.7598,1.064,6.016,,,,,8.5821,1.0101,5.7587,-3.5374,9.3484,1.6949,2.4727,,2.7489
2005-06-01,4.6162,0.9073,-0.59,0.9931,-0.7796,,3.3857,,2.68,2.1872,4.4131,0.3983,-1.7101,-9.9631,2.974,-9.3519,4.0,4.7767,,5.2138,-2.8598,1.1236,,7.3641,4.7964,3.8301,,,,,9.2279,4.4218,4.467,-4.4291,6.3202,3.6601,4.4686,,5.4292
2005-07-01,3.5138,-1.0934,-1.382,1.9751,-1.4985,,3.7037,,-1.4263,-1.2511,6.47,0.3685,-0.5686,0.3802,-0.4843,-1.3105,5.6834,-9.1503,,4.0289,-4.9927,0.9119,,2.0575,7.0863,2.4321,,,,,10.0186,5.1107,5.4444,-5.514,7.4753,2.1879,2.0466,,5.4007
2005-08-01,3.7674,0.3024,-0.7014,2.3033,1.4779,,1.6888,,0.6272,4.574,-0.9242,2.3602,0.9136,-1.756,1.6149,11.0867,3.8411,17.366,,2.5641,-6.1128,1.8634,,4.0674,6.1352,1.3498,,,,,12.7103,5.4146,4.416,3.5372,7.2034,3.0848,4.4371,,3.249
2005-09-01,1.6333,0.804,1.005,1.9688,0.5877,,4.8368,,-1.6712,6.6012,2.2099,0.4613,-0.0818,-0.7421,1.9441,4.6606,5.2,3.4339,,3.0519,-0.4035,1.7329,,1.8628,4.8523,0.3191,,,,,16.4122,6.0708,4.2661,-1.174,8.5554,3.7419,4.8876,,6.7422
