,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2013-03-01,99.0405,100.7915,97.3839,,97.09,100.8058,100.6414,100.6784,97.8885,100.2336,100.486,94.5624,96.4528,99.3645,99.4346,,98.2845,97.1118,100.2896,99.4403,94.4808,97.5385,98.2181,95.5028,100.2807,102.708,,99.4418,100.2338,100.8683,101.3898,98.2346,104.5808,94.7325,98.9884,97.8628,101.7737,,102.0187
2013-04-01,99.2541,100.8535,97.5788,,96.9041,100.759,100.6718,100.416,98.2359,100.2563,100.5504,94.7618,96.7529,99.1289,99.5359,,97.9,97.1351,100.4381,99.3812,94.5808,97.5775,97.649,95.7462,100.3355,102.6212,,99.6758,99.9214,100.7754,101.669,98.4033,104.5284,94.8301,99.2415,98.0956,102.1475,,102.1129
2013-05-01,99.5948,100.8009,97.9178,,96.7037,100.6851,100.6926,100.1075,98.4122,100.363,100.4876,95.0012,97.0038,98.9021,99.645,,97.0542,97.3823,100.6204,99.3522,94.6644,97.6171,96.8991,95.9886,100.4445,102.5485,,99.9753,99.6539,100.7,101.9904,98.5702,104.0786,94.971,99.5246,98.3418,102.4227,,102.1609
2013-06-01,99.771,100.6456,98.4746,,96.8011,100.6215,100.7275,100.0831,98.3566,100.6361,100.5016,95.5299,97.3274,98.7881,99.7433,,96.5704,97.8035,100.76,99.3276,94.8957,97.7818,96.3645,95.3217,100.522,102.4542,,100.1163,99.5383,100.6375,102.128,98.9204,103.4248,94.8957,99.6932,98.5411,102.5952,,102.1269
2013-07-01,99.733,100.5377,99.2534,,97.2461,100.5835,100.7738,100.2522,98.3244,100.8406,100.6499,96.2561,97.4735,98.6344,99.9452,,96.8524,98.1614,100.8004,99.3758,95.2268,98.0636,96.2418,93.058,100.5232,102.3665,,99.9287,99.7682,100.4464,102.1475,99.2602,102.9718,94.7894,99.8498,98.839,102.3268,,102.0167
2013-08-01,99.4501,100.5096,99.7582,,97.7813,100.5896,100.826,100.5643,98.4805,101.0413,100.6933,96.8644,97.5834,98.56,100.4388,,97.3072,98.5561,100.7951,99.5308,95.6782,98.4078,96.462,90.1631,100.4861,102.422,,99.5707,99.8308,100.3144,101.9517,99.4561,102.8987,94.7267,100.0774,99.2351,101.8192,,101.8155
2013-09-01,99.0663,100.5296,99.9508,,98.111,100.6592,100.925,100.8399,98.7587,101.1913,100.6834,97.2981,97.6626,98.62,101.0308,,97.8224,98.9697,100.8195,99.7097,95.9879,98.7115,96.8735,87.9777,100.4853,102.4751,,99.2497,99.4569,100.3095,101.7363,99.5305,103.3142,94.82,100.3319,99.5466,101.7531,,101.501
2013-10-01,98.829,100.3382,99.9222,,98.1327,100.7682,101.0486,100.8943,99.196,101.2629,100.8095,97.3759,97.4992,98.7658,101.4522,,98.517,99.165,100.9287,99.7959,96.1438,98.869,97.202,87.57,100.6995,102.4551,,99.1132,98.8651,100.4536,101.8691,99.4447,103.7838,95.049,100.5933,99.7113,102.114,,101.1487
2013-11-01,98.9302,100.1672,99.901,,97.9508,100.8929,101.2047,100.8081,99.6982,101.2217,101.028,97.4822,97.48,98.9747,101.6833,,98.6257,99.2183,101.0859,99.7667,96.3484,98.9994,97.2387,88.3801,100.9214,102.3953,,99.1034,98.1922,100.6759,102.0262,99.4406,104.1795,95.2084,100.9047,99.7588,102.439,,100.8595
2013-12-01,99.2361,99.8908,100.157,,97.9349,101.0145,101.366,100.5447,100.0788,101.1824,101.0991,97.674,97.4781,99.1786,101.7471,,98.5087,99.4707,101.2391,99.6068,96.6869,99.1496,97.4415,89.7939,101.072,102.2222,,99.1452,97.6035,100.8487,101.7572,99.5027,104.4584,95.3769,101.1477,99.7126,102.5548,,100.7265
2014-01-01,99.4103,99.525,100.6189,,98.0285,101.1088,101.5061,100.2555,100.4091,101.1194,101.0496,97.9686,97.5778,99.3572,101.6924,,98.4119,99.6757,101.3491,99.5248,97.0397,99.3304,97.6988,91.4992,101.2002,101.98,,99.2084,97.2135,100.9283,101.3117,99.5084,104.4402,95.6077,101.3665,99.8688,102.4518,,100.7377
2014-02-01,99.4809,99.1479,100.9711,,98.1089,101.1385,101.5732,99.9974,100.6511,101.0091,100.9111,98.2358,97.9683,99.2585,101.53,,98.6124,99.807,101.4225,99.4837,97.374,99.5072,98.1464,93.2387,101.229,101.757,,99.3172,97.3939,100.9428,101.1472,99.5805,104.3472,95.9924,101.5012,100.1664,102.0488,,100.9088
2014-03-01,99.5134,98.9096,101.2994,,98.1319,101.0731,101.5811,99.8039,100.7903,100.9757,100.8239,98.5778,98.6261,99.0118,101.249,,99.2028,99.821,101.4646,99.4529,97.6265,99.6692,98.5497,94.8306,101.1978,101.5809,,99.5391,97.8132,100.9294,101.5491,99.7494,104.0783,96.5532,101.7059,100.5765,101.9349,,101.2723
2014-04-01,99.587,98.9433,101.5622,,98.0244,100.9738,101.5995,99.6163,100.7951,101.0293,100.8217,98.8649,99.278,98.8118,101.0566,,99.8334,99.7537,101.4693,99.3983,97.7822,99.7654,98.4572,96.1562,101.086,101.395,,99.9279,98.1154,100.8813,102.0655,99.9228,103.5005,97.0229,101.7994,100.9138,102.1102,,101.7065
2014-05-01,99.5732,99.2211,101.7155,,97.8731,100.9169,101.6311,99.3678,100.7666,101.2642,100.8908,99.1812,99.6129,98.9013,101.0155,,100.0064,99.5762,101.4402,99.3811,97.9561,99.8209,98.2355,97.2941,100.9174,101.1843,,100.354,98.1905,100.9139,102.0892,100.1526,102.7918,97.4062,101.7933,101.0598,102.4954,,102.0541
2014-06-01,99.5466,99.5466,101.8024,,97.7675,100.9531,101.612,99.28,100.7032,101.5783,100.9188,99.5086,99.4172,98.98,101.0415,,99.523,99.7355,101.3662,99.4256,98.1198,99.8134,98.2331,98.2799,100.8726,101.1128,,100.6335,98.1008,100.9874,101.8642,100.2124,102.1267,97.7014,101.7745,101.1269,102.7537,,102.1716
2014-07-01,99.5384,99.7434,101.8002,,97.7929,101.0222,101.4957,99.3486,100.5715,101.8104,100.8426,99.6638,98.9196,98.7174,100.9832,,98.9138,100.2058,101.2307,99.4167,98.3404,99.7289,98.2515,99.0536,100.849,101.0904,,100.6216,98.0259,101.1019,101.7006,100.1148,101.5162,97.8054,101.801,101.0509,102.6915,,102.0639
2014-08-01,99.634,99.7128,101.7845,,97.7922,101.0347,101.2726,99.4302,100.385,101.8402,100.648,99.7575,98.4975,98.0141,100.7523,,98.6326,100.558,101.066,99.3962,98.5181,99.5698,98.2679,99.5594,100.8916,100.9935,,100.4507,98.1739,101.176,101.6284,100.1138,100.952,97.628,101.8599,101.0257,102.3729,,101.6705
2014-09-01,99.8399,99.5383,101.6302,,97.7633,100.9199,101.105,99.3927,100.2776,101.709,100.4185,99.7024,98.3326,97.5279,100.4601,,98.7342,100.778,100.911,99.4014,98.7565,99.4667,98.3266,99.6283,100.8602,100.8682,,100.2838,98.4642,101.202,101.529,100.1593,100.5461,97.4268,101.9751,101.1646,102.1918,,100.8763
2014-10-01,100.1294,99.3246,101.5551,,97.8599,100.7303,101.0694,99.3606,100.2716,101.6514,100.1215,99.5969,98.2079,97.5302,100.1018,,98.9314,100.7839,100.7982,99.5026,98.9087,99.4747,98.3427,99.1291,100.6688,100.5826,,100.2258,98.6762,101.2005,101.2398,100.3128,100.3007,97.56,101.9649,101.526,102.3145,,99.8088
2014-11-01,100.4845,99.1804,101.5196,,98.103,100.5363,101.1116,99.3162,100.2405,101.6055,99.9464,99.668,98.1348,97.7887,99.8297,,98.8657,100.8592,100.7304,99.6448,98.9883,99.5652,98.5232,98.5559,100.4359,100.1162,,100.231,98.8413,101.1627,100.9387,100.4118,100.3159,97.7294,101.7916,101.8862,102.4281,,98.57
2014-12-01,100.8784,99.2126,101.6536,,98.4696,100.395,101.256,99.2405,100.2474,101.6638,100.003,100.208,98.2057,98.2062,99.8816,,99.0601,101.1239,100.719,99.6484,99.2332,99.8128,98.7514,98.6002,100.29,99.6157,,100.2132,98.8252,101.1173,100.6719,100.3725,100.5641,97.8192,101.5473,102.0775,102.2229,,97.2422
2015-01-01,101.1437,99.3696,101.9401,,98.8614,100.3242,101.4478,99.3762,100.359,101.7462,100.0874,100.9698,98.722,98.7506,100.2101,,99.6679,101.4438,100.7766,99.6288,99.5937,100.2216,99.0356,99.7979,100.2907,98.9704,,100.0921,98.7831,101.1245,100.4013,100.2779,100.6758,98.26,101.4193,102.0639,101.6848,,96.0648
2015-02-01,101.146,99.6283,102.2071,,99.2398,100.3535,101.6203,99.649,100.4949,101.8942,100.1159,101.5538,99.579,99.301,100.5469,,100.4233,101.7035,100.8529,99.652,99.8219,100.6723,99.3718,101.5569,100.337,98.4119,,99.8632,98.8449,101.0517,100.1122,100.3755,100.4112,99.0635,101.3964,101.9243,100.9979,,95.41
2015-03-01,101.0491,99.8366,102.3944,,99.446,100.5052,101.7537,99.7494,100.7053,102.0848,100.1768,101.9951,100.1036,99.6691,100.7185,,101.0381,101.8784,100.8807,99.7547,99.937,100.9608,99.4285,103.0926,100.3751,98.1046,,99.5112,98.8648,100.846,99.8305,100.5699,99.6973,99.4223,101.3722,101.9757,100.435,,95.6089
2015-04-01,100.9941,99.9483,102.3876,,99.4571,100.6753,101.7987,99.7331,100.8334,102.082,100.2023,102.1797,100.1531,99.9531,100.8165,,101.1827,101.9383,100.8013,99.8186,99.9578,100.9895,99.4411,103.7998,100.4403,98.0279,,99.0316,98.7084,100.6101,99.7531,100.8025,98.9417,99.0284,101.4006,102.1048,100.4802,,96.2544
2015-05-01,100.9134,99.9511,102.2588,,99.2857,100.7229,101.755,99.7024,100.9399,101.9305,100.2615,102.0778,99.9708,99.9817,100.87,,101.037,102.0146,100.6401,99.7743,99.9646,100.8412,99.3446,103.8497,100.3669,97.9539,,98.5754,98.6059,100.5523,99.7675,100.8368,98.4075,98.4532,101.39,102.2188,100.7079,,96.8718
2015-06-01,100.9276,99.9197,102.3989,,99.1538,100.5411,101.6453,99.495,101.0167,101.7095,100.2629,101.9239,99.7837,99.6328,100.7866,,101.0191,102.1775,100.42,99.69,99.9995,100.6672,98.9115,103.4132,100.124,97.7552,,98.3581,98.5715,100.5099,99.7839,100.6895,97.9019,97.7349,101.3435,102.2036,100.5881,,97.1411
2015-07-01,100.8124,99.8763,102.489,,99.1356,100.2505,101.5019,99.3691,101.0527,101.5183,100.2218,101.8979,99.7124,99.182,100.6109,,101.0943,102.2945,100.1565,99.6292,100.0602,100.5564,98.538,102.541,100.0816,97.4125,,98.5454,98.3816,100.4117,99.4663,100.5339,97.5092,96.8852,101.4552,102.0936,100.0459,,97.1498
2015-08-01,100.6222,99.8758,102.4674,,99.3155,100.009,101.3214,99.4479,101.0735,101.3045,100.0955,102.0256,100.095,98.6337,100.4127,,100.8936,102.4222,99.9118,99.6158,100.1628,100.5971,98.3697,101.5309,100.2146,97.0322,,98.9004,98.2505,100.2104,99.0414,100.4532,97.4015,96.0465,101.6313,102.0649,99.7369,,97.0262
2015-09-01,100.4507,99.8858,102.3894,,99.5421,99.93,101.0933,99.5175,101.0472,101.0959,99.7971,102.289,100.7426,98.134,100.3072,,100.3561,102.624,99.774,99.5588,100.1636,100.7092,98.3563,100.6994,100.4271,96.6614,,99.1144,98.3026,99.8717,99.0449,100.4507,97.5373,95.6841,101.7937,102.1526,99.8452,,96.8344
2015-10-01,100.4801,99.9786,102.3733,,99.7241,99.9522,100.9226,99.712,101.0076,101.0487,99.5126,102.6113,101.2905,97.9916,100.3404,,100.0399,102.875,99.8172,99.4695,100.069,100.8547,98.2769,100.2907,100.6124,96.4873,,98.971,98.4738,99.7833,99.8901,100.6756,97.719,95.7555,102.083,102.3669,99.9543,,96.6011
2015-11-01,100.5971,100.0744,102.4269,,99.8419,99.9925,100.911,99.8986,100.9947,101.0975,99.4,102.9023,101.5559,98.2349,100.4391,,100.3928,103.0396,99.9545,99.5188,99.9958,101.0089,98.233,100.2076,100.6041,96.4491,,98.65,98.593,99.9467,101.0385,100.9482,97.7552,95.8812,102.2317,102.5396,99.6138,,96.315
2015-12-01,100.6945,100.0679,102.6143,,99.8712,99.9971,101.0198,99.9189,100.9058,101.0431,99.547,103.0175,101.4789,98.4907,100.5528,,100.922,103.0775,100.0812,99.6334,100.1477,101.0992,98.1876,100.3775,100.3613,96.4458,,98.4047,98.5784,100.2063,101.4565,101.1163,97.841,96.0666,102.155,102.6339,98.5879,,95.9663
2016-01-01,100.7077,99.9516,102.625,,99.8236,99.9754,101.081,99.8395,100.7544,100.836,99.7296,102.6917,101.3461,98.9091,100.5162,,101.4871,103.0094,100.1224,99.8373,100.318,101.046,98.0997,100.7935,100.0661,96.5053,,98.416,98.4789,100.4141,101.2904,101.1354,97.8539,96.057,101.9856,102.7024,97.1867,,95.64
2016-02-01,100.6702,99.7947,102.4419,,99.5857,99.9515,101.0936,99.8218,100.5277,100.7334,99.8638,102.2667,101.2159,99.0411,100.3647,,101.8019,102.814,100.0928,100.0015,100.3084,100.8678,97.849,101.3013,99.8916,96.5911,,98.5709,98.2561,100.4609,100.9411,101.1497,97.87,95.9861,101.759,102.6406,96.4805,,95.4786
2016-03-01,100.6302,99.7774,102.2306,,99.3625,99.9426,101.1233,99.7656,100.425,100.6993,99.9871,101.8373,101.0236,99.154,100.1759,,102.0516,102.5288,100.0112,100.0989,100.3284,100.6787,97.4147,101.744,99.9112,96.624,,98.7105,98.0328,100.455,100.7859,101.3068,97.6797,95.8939,101.5833,102.5757,96.4797,,95.6218
2016-04-01,100.6523,99.7998,102.0185,,99.3078,99.9389,101.2132,99.7627,100.478,100.7346,99.9879,101.5634,100.8207,99.4584,100.0649,,102.2019,102.3799,99.8876,100.1258,100.3369,100.5873,97.2452,102.0139,99.9616,96.793,,98.7344,97.9162,100.4754,100.8295,101.4947,97.3917,95.8793,101.6331,102.5365,96.8868,,95.982
2016-05-01,100.7752,99.8555,101.7802,,99.3506,99.9235,101.2963,99.9353,100.5664,100.7038,99.9449,101.3972,100.5597,99.845,100.0611,,102.3332,102.3987,99.7605,100.1742,100.3169,100.5507,97.3736,102.1696,99.9345,97.2249,,98.7204,97.9261,100.5669,100.8912,101.5576,97.203,96.0687,101.812,102.4962,97.2212,,96.4871
2016-06-01,100.7531,99.9547,101.3734,,99.2762,99.8871,101.3556,100.0025,100.654,100.6942,99.909,101.3566,100.4325,100.2209,100.1804,,102.3109,102.4238,99.6787,100.2006,100.3062,100.5501,97.8866,102.2905,99.9641,97.7496,,98.7969,97.8249,100.6546,100.9417,101.6069,97.0902,96.2617,101.9838,102.3676,97.4425,,97.1067
2016-07-01,100.6058,100.0402,100.8267,,99.2916,99.8545,101.3416,99.9804,100.6426,100.6518,99.8912,101.3269,100.2894,100.3486,100.3311,,102.3075,102.3267,99.6862,100.1824,100.3389,100.5433,98.4362,102.4439,100.0976,98.2595,,99.0532,97.3571,100.6866,101.1056,101.6673,96.8417,96.2069,102.0992,102.262,97.6854,,97.7329
2016-08-01,100.4994,100.1357,100.8224,,99.439,99.868,101.3049,100.0055,100.7173,100.6201,100.0082,101.4939,99.9565,100.4889,100.4486,,102.3422,102.3626,99.7613,100.1588,100.4168,100.5768,98.6568,102.6879,100.2066,98.6302,,99.3594,96.8709,100.6693,101.6417,101.669,96.749,96.0381,102.1097,102.4212,98.2081,,98.2368
2016-09-01,100.4802,100.1775,101.1792,,99.6858,99.9668,101.2759,100.0301,100.9537,100.5329,100.2815,101.7279,99.7047,100.5936,100.4417,,102.3024,102.4347,99.8888,100.1474,100.5157,100.6814,98.785,103.1037,100.1797,98.8034,,99.5247,96.4858,100.671,101.923,101.6781,97.0536,96.0422,102.1457,102.7778,98.6384,,98.5178
2016-10-01,100.5574,100.1111,101.3341,,99.9363,100.1211,101.3015,100.0148,101.2146,100.4538,100.4935,102.0346,99.686,100.7694,100.4073,,102.346,102.3848,100.0633,100.1678,100.6262,100.8664,99.0792,103.7369,99.9476,98.7629,,99.4063,96.2025,100.7763,101.7409,101.6251,97.5051,96.1296,102.2005,102.97,98.6429,,98.6761
2016-11-01,100.8879,100.041,101.2452,,100.1813,100.2965,101.3774,99.9043,101.3464,100.3936,100.5682,102.2652,99.7781,100.9461,100.5003,,102.3999,102.2151,100.2412,100.2185,100.7917,101.0427,99.3916,104.3668,99.4947,98.5427,,99.1586,95.6963,100.8312,101.0553,101.5237,97.8234,96.0492,102.326,103.0334,98.1374,,98.8277
2016-12-01,101.2267,100.1325,101.1603,,100.327,100.4643,101.442,99.7516,101.3947,100.4314,100.5222,102.3154,99.8473,101.1914,100.5781,,102.3256,102.1055,100.3673,100.3591,101.0375,101.1451,99.6537,104.6612,99.1358,98.3829,,98.989,94.7971,100.8544,100.3359,101.5243,98.0692,95.9579,102.4317,103.0335,97.1352,,99.0428
2017-01-01,101.3754,100.2441,101.0522,,100.3199,100.5899,101.4354,99.7193,101.4584,100.7122,100.5264,102.2318,99.9008,101.4585,100.7123,,102.156,102.1099,100.3984,100.5406,101.1858,101.1515,99.9835,104.3345,99.0042,98.5704,,99.0426,93.691,100.9107,100.0733,101.5999,98.0729,95.7209,102.5015,103.0678,96.0502,,99.291
2017-02-01,101.3631,100.3559,100.9547,,100.2391,100.6204,101.3888,99.7963,101.5255,100.995,100.5705,102.1621,99.8821,101.6805,100.7987,,102.0964,102.1353,100.3794,100.6851,101.298,101.0921,100.364,103.6416,99.1591,98.9067,,99.2084,94.0349,101.0535,100.166,101.5457,98.0941,95.4687,102.4387,103.0482,95.822,,99.5157
2017-03-01,101.3324,100.458,100.9197,,100.2509,100.5138,101.4694,99.8296,101.5828,101.1593,100.6499,102.3258,99.8617,101.9552,100.8717,,102.2621,102.2967,100.3639,100.7946,101.4677,101.1269,100.5527,102.8772,99.5974,99.2127,,99.3254,95.06,101.2614,100.5953,101.5263,98.2918,95.3954,102.3514,102.9713,96.1843,,99.6751
2017-04-01,101.2926,100.494,100.8887,,100.4511,100.3638,101.6422,99.7751,101.5633,101.191,100.7211,102.5787,99.6757,102.135,100.9206,,102.3896,102.4508,100.3862,100.9079,101.6488,101.2136,100.7213,102.2428,100.263,99.3551,,99.2758,95.9787,101.4322,101.1105,101.5899,98.4977,95.5875,102.1867,102.9167,96.7447,,99.8079
2017-05-01,101.2212,100.5046,100.8025,,100.8006,100.2943,101.82,99.6639,101.4623,101.1428,100.7315,102.7825,99.4348,102.1924,100.9529,,102.5944,102.5568,100.4298,100.9741,101.8802,101.3252,100.787,101.7845,100.9789,99.4183,,99.1274,96.5691,101.5083,101.4658,101.6671,98.5126,95.836,102.1242,102.7311,97.0796,,99.9701
2017-06-01,101.1149,100.5104,100.6329,,101.1632,100.3955,101.9417,99.5481,101.4865,101.206,100.5754,102.9457,99.3034,102.1542,101.0234,,102.6453,102.7343,100.4634,100.9948,102.1037,101.4738,100.9639,101.556,101.4496,99.3806,,98.9758,96.9156,101.4697,101.5085,101.6734,98.4003,96.1298,102.1415,102.5846,97.3691,,100.1985
2017-07-01,101.0738,100.5552,100.5693,,101.1145,100.5816,101.9478,99.5026,101.5776,101.3444,100.4379,103.1041,99.5495,102.0811,101.202,,102.7306,102.9618,100.4574,100.9916,102.2083,101.5999,101.2771,101.6057,101.5841,99.3316,,98.885,97.2166,101.4262,101.4577,101.7017,98.3663,96.5844,102.1987,102.5016,97.4807,,100.4455
2017-08-01,101.1706,100.5909,100.5086,,100.8486,100.7376,101.8711,99.5226,101.6195,101.3762,100.3784,103.1856,100.1607,101.993,101.3475,,102.7458,103.1437,100.4093,101.0027,102.2003,101.7022,101.7759,101.7341,101.5001,99.3614,,98.8322,97.4665,101.385,101.3228,101.8706,98.4954,97.0251,102.3068,102.682,97.4203,,100.6399
2017-09-01,101.2918,100.6524,100.4963,,100.6447,100.781,101.8302,99.6786,101.6208,101.4775,100.4143,103.161,100.8148,102.0176,101.5331,,102.6295,103.1602,100.3103,101.1367,102.2161,101.8241,102.6103,101.6951,101.4041,99.5432,,98.7983,97.6083,101.373,100.9854,102.1308,99.0274,97.3539,102.4219,103.0823,97.5424,,100.7301
2017-10-01,101.442,100.7113,100.536,,100.7108,100.7543,101.8563,99.8782,101.6592,101.6117,100.5529,103.0468,101.22,102.139,101.6477,,102.575,103.1092,100.1535,101.2899,102.1965,101.9783,103.3825,101.3189,101.4678,99.7724,,98.8206,97.5157,101.3642,100.5251,102.2195,99.7044,97.574,102.6056,103.475,97.6891,,100.7786
2017-11-01,101.4219,100.7249,100.5508,,101.0165,100.7151,101.895,100.0369,101.6199,101.6569,100.674,102.9297,101.3841,102.3242,101.6195,,102.559,103.0133,99.9937,101.4541,102.1262,102.1096,103.6621,100.8018,101.5977,99.9632,,99.027,97.2505,101.4331,100.2393,102.2108,100.3867,97.6389,102.8369,103.7034,97.8765,,100.8726
2017-12-01,101.339,100.7137,100.5702,,101.2014,100.6967,101.9539,100.2064,101.5903,101.6022,100.6905,102.8558,101.4271,102.7029,101.5362,,102.6241,102.9841,99.9066,101.6147,102.0731,102.1912,103.8032,100.4102,101.594,100.0838,,99.6651,96.7583,101.5325,100.437,102.2605,101.035,97.657,103.0849,103.747,98.1008,,101.0748
2018-01-01,101.3684,100.6932,100.6401,,101.0882,100.6804,102.0256,100.306,101.5528,101.5649,100.7002,102.7234,101.3624,102.7421,101.4777,,102.5688,103.0415,99.9513,101.6884,102.0618,102.1498,103.8854,100.326,101.4953,100.1794,,100.948,96.2299,101.5341,100.9953,102.3448,101.2553,97.6069,103.2246,103.8204,98.241,,101.3297
2018-02-01,101.5284,100.6575,100.7528,,100.7626,100.6258,102.0282,100.2813,101.4868,101.5141,100.5602,102.4408,101.3526,102.6385,101.3848,,102.3631,103.1423,100.0591,101.6689,102.1076,102.007,103.9625,100.3661,101.36,100.285,,102.468,96.001,101.4472,101.3516,102.3563,101.3158,97.5804,103.2535,103.8938,98.407,,101.5514
2018-03-01,101.6278,100.6278,100.8528,,100.475,100.4992,101.965,100.2218,101.4929,101.3698,100.4226,102.171,101.367,102.4122,101.2933,,102.2096,103.1559,100.1398,101.5705,102.1484,101.8373,103.8902,100.2756,101.2608,100.3953,,103.6768,96.1146,101.398,101.3736,102.3932,101.3497,97.5853,103.2619,103.9898,98.883,,101.6575
2018-04-01,101.5779,100.6052,100.9,,100.1992,100.3395,101.8836,100.1681,101.4686,101.2401,100.302,102.2496,101.3544,102.1995,101.115,,102.2822,103.1058,100.1234,101.4809,102.1373,101.687,103.759,99.8974,101.1682,100.3101,,104.1287,96.6397,101.4443,101.2247,102.6019,101.6125,97.6817,103.1834,103.9359,99.6134,,101.638
2018-05-01,101.4935,100.6008,101.0216,,99.9466,100.2007,101.8036,100.1714,101.4058,101.3172,100.1861,102.4984,101.2013,102.0639,100.8851,,102.4271,103.0257,100.0298,101.3711,102.0799,101.5489,103.4567,99.4719,101.0344,100.084,,104.035,97.5675,101.5566,101.0568,102.7467,101.9017,97.7994,103.0199,103.814,100.4,,101.4486
2018-06-01,101.4365,100.5758,101.0625,,99.7245,100.1276,101.7221,100.2374,101.4152,101.4479,100.0199,102.7656,101.2877,101.8701,100.6282,,102.4798,102.9767,99.8824,101.2868,101.9669,101.4846,102.9791,99.3687,100.7379,99.7987,,103.6048,99.0223,101.6193,100.9051,102.8099,101.9397,97.8878,102.8577,103.5779,100.8411,,101.0302
2018-07-01,101.4056,100.5559,101.1425,,99.5775,100.1096,101.6346,100.324,101.4132,101.4498,100.0396,102.7329,101.4184,101.7203,100.5689,,102.3529,102.9807,99.699,101.2371,101.8905,101.4557,102.733,99.8652,100.3502,99.6573,,102.9314,100.9493,101.5381,100.5388,102.7018,101.6479,98.0167,102.6899,103.2843,100.609,,100.4986
2018-08-01,101.4167,100.5194,101.0625,,99.3599,100.1375,101.6176,100.2745,101.3008,101.2916,100.2306,102.4352,101.5234,101.5083,100.589,,102.2054,102.9552,99.5368,101.1937,101.8822,101.4152,102.6034,100.6039,100.0621,99.6099,,102.2145,101.9408,101.4019,99.5811,102.4884,101.2953,98.2065,102.5285,103.154,99.9627,,99.9834
2018-09-01,101.4985,100.4439,100.8786,,99.0681,100.2048,101.6074,100.1677,101.1526,101.1942,100.2805,102.0684,101.6639,101.1812,100.6965,,102.2973,102.9051,99.4735,101.1576,101.9102,101.3655,102.6501,101.0968,99.9032,99.7095,,101.6562,102.1151,101.3175,98.3515,102.3953,101.2278,98.7095,102.4875,103.2766,99.1612,,99.5803
2018-10-01,101.481,100.3432,100.6799,,98.8992,100.2631,101.5715,100.149,100.94,101.0647,100.0694,101.9222,101.7098,100.8017,100.693,,102.2844,102.6544,99.5688,101.1004,101.8293,101.3421,102.937,100.9873,99.7479,100.0934,,101.4,102.1046,101.2981,97.5857,102.3159,101.2407,99.4916,102.5161,103.3477,98.3701,,99.287
2018-11-01,101.3738,100.2334,100.4203,,98.644,100.2456,101.5377,100.2104,100.6648,100.9454,99.8645,101.9313,101.6064,100.4595,100.4371,,102.2576,102.3207,99.7258,101.0855,101.6471,101.2403,103.4256,100.559,99.5936,100.6697,,101.3112,102.3968,101.4097,97.4127,102.2568,101.1594,99.962,102.5493,103.3759,97.6926,,99.1171
2018-12-01,101.2066,100.1236,100.1169,,98.5437,100.0988,101.5146,100.2086,100.326,100.7913,99.6605,101.9346,101.4374,100.2371,100.0818,,102.057,101.9294,99.817,101.0532,101.4483,101.118,103.8679,100.2014,99.5963,101.0622,,101.2328,103.4321,101.5493,97.3902,102.2308,101.1426,100.1762,102.5778,103.5023,97.8706,,99.1031
2019-01-01,101.0065,99.9891,99.833,,98.91,99.8911,101.5256,100.1313,100.0222,100.693,99.5469,102.0311,101.2567,100.1366,99.9212,,102.1303,101.5193,99.7486,101.0396,101.2422,101.1018,104.2176,100.1937,99.7214,101.2385,,101.0747,104.6541,101.5998,97.44,102.3781,101.3818,100.119,102.5898,103.5138,98.3214,,99.1769
2019-02-01,101.0596,99.8536,99.7043,,99.3267,99.7096,101.5354,100.0991,99.8858,100.6995,99.5587,102.2113,101.0398,100.0762,99.9649,,102.3365,101.2402,99.5908,101.0387,101.0634,101.1186,104.458,100.4193,99.9034,101.1167,,100.8918,105.5187,101.6152,97.5205,102.6188,101.3537,99.9006,102.5553,103.3505,98.5914,,99.2805
2019-03-01,101.2733,99.7049,99.6944,,99.6056,99.619,101.5353,100.0058,99.8529,100.7921,99.6806,102.4291,100.8378,100.104,100.1382,,102.4762,101.2078,99.4364,101.0163,101.0201,101.135,104.4618,100.7093,100.0251,100.7688,,100.7831,105.3092,101.6519,97.7044,102.6921,101.0447,99.8143,102.4867,103.0713,98.6993,,99.3888
2019-04-01,101.4299,99.5752,99.8491,,99.7923,99.5929,101.4759,99.9879,99.9005,100.8781,99.7264,102.4223,100.6948,100.0808,100.2576,,102.4838,101.4082,99.3493,100.9787,101.1393,101.1126,104.441,100.9536,100.0324,100.4105,,100.8151,104.4789,101.7279,97.6857,102.622,100.5874,99.8978,102.4374,102.8216,98.4661,,99.5022
2019-05-01,101.5161,99.3888,100.0802,,100.0199,99.5988,101.3442,99.9715,99.9639,100.9877,99.5984,102.5058,100.5785,99.8793,100.2478,,102.1922,101.7299,99.3096,100.9783,101.2129,101.1035,104.3732,101.1477,99.8421,100.1554,,100.871,103.5718,101.7423,97.2619,102.7053,99.9638,100.252,102.4353,102.6754,98.3805,,99.6352
