,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
1999-01,69.3199,99.8727,71.8,72.2939,77.97,91.3508,78.272,,72.25,72.6511,81.9127,68.0795,72.4623,75.8417,72.5453,72.4,74.6197,69.4742,,72.6258,70.5261,,71.0786,34.825,64.6178,34.0689,66.6454,43.4152,46.1696,32.36,7.24,61.7514,59.1056,68.1409,45.1245,69.3,43.5144,,14.599
1999-02,69.4043,99.4655,71.9,72.3729,78.21,91.6595,78.3653,,72.61,73.2075,81.9063,68.1198,72.5954,76.0254,72.7038,72.5,74.0859,69.8729,,72.765,70.549,,71.36,34.4104,64.8918,34.4267,66.5124,43.4152,46.7901,32.7724,7.4698,62.1031,59.1481,67.812,45.7235,69.3,44.2487,,15.202
1999-03,69.6153,99.5673,72.3,72.689,78.47,91.7553,78.3653,,73.24,73.5553,82.2159,68.4202,72.7285,76.2092,72.7633,73.0,73.8724,70.0723,,72.765,70.8505,,71.0035,34.3275,65.0004,34.8053,66.4459,43.4152,47.2248,32.7099,7.7726,62.7361,59.5241,69.314,46.2643,69.3,44.6647,,15.6261
1999-04,70.1216,100.0764,72.6,73.084,78.69,91.9084,78.7385,,73.4,73.764,82.3978,68.6732,72.9281,76.768,73.0408,73.2,74.0859,70.471,,72.765,71.3013,,70.6561,34.4104,65.1649,35.0002,66.3794,43.5072,47.6582,32.4912,8.1509,63.2284,59.7478,70.035,46.7967,69.4,45.0155,,16.0996
1999-05,70.1216,100.0764,72.8,73.242,78.7,91.7022,78.7385,,73.42,73.9031,82.5542,68.671,73.0612,76.9591,73.1696,73.1,74.5129,70.77,,72.9041,71.3859,,69.953,34.742,65.0552,35.1053,66.7119,43.4612,47.9449,32.3975,8.3906,63.6504,59.8184,69.9986,47.1045,69.4,45.2358,,16.457
1999-06,70.1216,99.7709,72.7,73.4001,78.69,91.8098,78.8318,,73.14,74.1118,82.6754,68.6857,73.0612,76.915,73.0309,73.2,74.7264,70.9693,,72.765,71.4954,,69.0422,34.825,64.6726,35.1719,66.5789,43.6911,48.2599,32.2912,8.6635,63.791,59.9018,70.001,47.3375,69.4,45.3581,,16.7713
1999-07,70.3325,99.3637,72.4,73.5581,78.48,91.833,79.205,,73.06,73.9726,82.3148,68.9834,73.2608,76.7827,73.1399,73.0,74.94,70.77,,72.765,71.4795,,68.6293,35.1566,64.4523,35.5552,66.5789,43.7371,48.5788,31.9476,8.9944,63.58,59.9435,68.6387,47.6703,70.0,45.4968,,17.2443
1999-08,70.5013,99.6691,72.6,73.7161,78.61,92.2875,79.1117,,73.46,74.3552,82.3148,69.2772,73.3273,76.8341,73.0507,72.7,75.2602,71.1687,,72.8246,71.368,,69.1756,35.3225,65.1111,35.7542,66.4459,43.5532,48.8523,31.6539,9.3727,63.9317,60.0617,68.5767,47.845,70.1,45.7252,,17.4443
1999-09,70.8388,99.9745,72.8,73.9531,78.74,92.4618,78.9251,,73.8,74.703,82.8988,69.4105,73.4604,77.0915,73.2093,73.4,75.4737,71.3681,,72.8246,71.3521,,70.7785,35.5712,65.2756,35.8651,66.3794,43.7371,49.3243,31.4352,9.9337,64.846,60.1978,69.9032,48.1029,70.0,45.8802,,17.7025
1999-10,70.9654,100.1782,72.8,74.0321,78.79,92.4609,78.8318,,73.86,74.8421,82.9946,69.3844,73.7266,77.2532,73.3084,73.7,76.0075,71.4677,,73.1228,71.5481,,70.7783,36.2345,65.7689,36.292,66.5124,43.8291,49.6367,31.454,10.5622,65.5493,60.4114,70.0969,48.3857,70.1,46.0352,,17.945
1999-11,71.0076,99.5673,72.9,73.9531,78.82,92.3727,79.0184,,73.95,74.9812,82.768,69.496,73.8597,77.2459,73.467,74.0,75.9007,71.5674,,73.1825,71.9651,,70.0799,36.3175,65.6582,36.6368,66.3794,43.9211,50.0781,31.4852,11.006,66.112,60.5126,70.276,48.5604,70.3,46.2555,,18.1657
1999-12,71.0076,99.2619,73.1,74.0321,79.17,92.6846,79.2983,,73.7,75.0508,82.9563,69.8094,73.9262,77.5473,73.6949,74.1,75.9007,72.4645,,73.6795,72.1442,,70.0118,35.737,65.5486,36.8565,66.5789,44.059,50.5798,32.0351,11.6606,66.6747,60.6725,70.7251,48.9514,70.4,46.5002,,18.3946
2000-01,71.2185,99.1601,72.6,73.8741,79.17,92.799,79.4848,,73.55,74.9464,82.2797,70.039,74.0593,77.562,73.8337,74.5,75.4737,72.2651,,73.4608,72.0029,,70.9365,35.737,65.8395,37.0851,66.6454,44.5649,51.259,32.4537,12.2268,67.8703,60.7789,69.9334,49.6669,71.6,47.1039,,18.8232
2000-02,71.6404,98.8547,72.8,74.3482,79.27,93.1478,79.5781,,74.0,75.4039,82.669,70.1381,74.3254,78.1396,74.1111,74.8,75.2602,72.8632,,73.9578,71.8387,,71.8595,35.6541,66.0409,37.1333,66.1798,44.427,51.7137,32.4787,12.6797,68.433,61.1174,69.7852,50.2591,71.8,48.1889,,19.019
2000-03,72.2311,99.0583,73.0,74.9012,79.64,93.116,79.5781,,74.66,75.9376,83.0648,70.4161,74.5251,78.6065,74.3986,74.9,74.94,73.3616,,74.1765,71.9472,,70.8615,35.9858,66.373,37.215,65.9138,44.8869,52.0003,32.3287,13.0499,69.0659,61.5624,71.4932,50.7032,71.8,49.0129,,19.1407
2000-04,72.2733,99.2619,73.3,74.6642,79.64,93.1974,79.5781,,74.78,76.0138,82.9914,70.7089,74.5916,78.7964,74.5373,75.1,75.367,73.86,,74.1169,72.7861,,70.4441,36.3175,66.1063,37.3714,65.8473,45.4848,52.2962,32.5099,13.3532,69.3473,61.8584,71.8386,51.1473,71.7,49.5024,,19.3111
2000-05,72.3577,99.3637,73.5,74.9802,79.8,93.1516,79.4848,,75.02,76.3188,83.3871,70.8264,74.8578,79.0338,74.7553,75.2,75.9007,74.458,,74.1765,73.1962,,70.023,36.4833,65.7731,37.3751,65.7142,45.6687,52.4917,32.7849,13.6494,69.8396,61.9894,72.0476,51.3694,71.8,49.7553,,19.649
2000-06,72.7374,99.1601,73.6,75.4543,80.0,93.4983,79.858,,74.94,76.5475,83.3711,71.0408,75.0574,79.2237,75.0328,75.6,76.221,74.9564,,74.7531,73.5624,,69.3874,36.6491,66.1063,37.4611,65.7807,45.9447,52.8026,32.9473,13.742,70.3319,62.1315,71.7704,51.6654,72.3,49.7471,,20.1501
2000-07,72.9062,98.8547,73.3,75.6913,79.87,93.5676,80.2312,,74.75,76.2425,82.9754,71.4723,75.1905,78.9705,75.1815,75.3,76.4345,75.1557,,74.8127,73.8042,,68.9724,36.8979,66.373,38.0644,65.5812,46.3586,53.0086,33.3722,14.0505,70.8242,62.214,70.5187,52.1836,72.7,49.7308,,20.5107
2000-08,72.9062,99.1601,73.3,75.6123,80.02,93.3255,80.0446,,75.08,76.1663,83.0329,71.7721,75.257,79.287,75.1518,75.3,75.9007,75.5544,,74.8127,73.8331,,69.3832,36.732,66.705,38.563,65.6477,46.5425,53.2999,33.5409,14.3557,70.6132,62.3748,70.6286,52.4796,72.8,49.8858,,20.7117
2000-09,73.2859,99.0583,73.8,75.9284,80.43,93.7932,80.2312,,75.99,76.7,83.6201,71.9577,75.3901,79.9596,75.677,76.0,75.4737,75.8535,,75.0314,73.7664,,70.7785,36.815,67.5705,38.6516,65.5812,46.7725,53.6892,33.5222,14.7971,71.3166,62.7542,72.0997,53.0718,72.8,50.0979,,20.9851
2000-10,73.4125,99.0583,73.8,76.0864,80.33,93.6927,80.1379,,76.12,76.8525,83.802,72.1416,75.6563,80.0308,75.4887,76.0,75.9007,76.3519,,75.1706,74.0669,,70.7783,37.2295,67.5041,38.7057,65.5147,46.9105,54.0589,33.9096,15.2557,71.8792,63.1336,72.922,53.3679,73.0,50.1713,,21.4279
2000-11,73.4546,98.7529,74.0,76.3234,80.51,94.1394,80.2312,,76.11,76.9287,83.8498,72.3212,75.8559,80.0071,75.7365,76.4,75.9007,76.6509,,75.4489,74.6521,,70.991,37.3125,67.1046,38.8296,65.3817,47.0025,54.5212,34.3594,15.8219,72.1605,63.3471,73.2589,53.738,73.1,50.3426,,21.7536
2000-12,73.4125,98.8547,74.0,76.4024,80.47,94.0687,80.8842,,75.66,76.8525,83.7669,72.5715,75.9224,79.8884,75.5383,76.3,75.9007,76.6509,,75.5881,74.9298,,71.0619,36.9808,67.3702,39.0585,65.3817,47.1404,55.1114,35.028,16.2121,72.3012,63.4186,73.4874,53.886,73.2,50.5711,,22.1104
2001-01,73.8766,98.8547,73.5,76.0864,80.13,94.0012,80.6043,,76.31,76.7,83.5179,72.5971,76.2551,79.833,75.459,76.9,75.367,76.0528,,75.6703,75.2054,,71.7877,36.8979,68.1039,39.2813,65.3152,47.7383,55.4169,35.1405,16.6184,72.8639,63.6321,72.3143,54.7002,74.6,51.1013,,22.7206
2001-02,74.1719,98.5492,73.7,76.4814,80.35,93.8741,81.0708,,76.98,77.3,83.8211,72.8354,76.5213,80.3236,75.786,77.5,75.367,76.7506,,75.9688,75.298,,71.8595,36.732,68.436,39.462,65.1821,47.8763,55.3803,35.4404,16.9174,72.9342,63.4364,72.2426,55.4404,74.6,52.0721,,23.2387
2001-03,74.3407,98.4474,73.9,76.7185,80.71,94.0247,81.0708,,77.7,77.7,84.4402,73.1423,76.5878,80.7588,75.9545,77.7,75.4737,77.3486,,76.118,75.6284,,71.4284,36.8979,69.0358,39.6119,65.1821,48.1982,55.7311,35.759,17.9446,73.2859,63.7384,73.659,55.9585,74.7,52.839,,23.6709
2001-04,74.636,98.5492,74.4,77.2715,81.1,94.2846,81.444,,78.13,78.0,85.1743,73.5221,76.9205,81.1307,76.6086,78.0,76.221,78.0463,,76.4911,76.0553,,71.5712,37.1466,69.3015,39.8416,65.1821,48.4282,56.0123,35.9278,19.7991,73.8485,64.0294,74.3521,56.4027,74.9,53.4426,,24.0946
2001-05,74.9735,98.6511,74.9,77.9036,81.6,94.7963,81.7238,,78.39,78.4,85.7519,73.8002,77.1201,81.6688,77.0942,78.4,76.5412,78.5447,,76.6404,76.6913,,71.2134,37.3954,69.235,40.0049,65.0491,48.6121,56.1408,36.3339,20.7997,74.6925,64.3076,74.6663,56.9208,75.4,53.6711,,24.5235
2001-06,75.1001,98.4474,75.0,77.9826,81.65,94.976,81.8171,,78.09,78.3,85.6274,74.0489,77.3198,81.6609,77.233,78.4,76.7547,78.9434,,76.7896,76.8913,,70.3588,37.8929,69.4343,40.213,65.0491,48.8421,56.2736,36.94,21.4514,74.6222,64.3433,74.5866,57.0688,76.2,53.6955,,24.9208
2001-07,74.8891,98.142,74.5,77.7456,81.48,94.8322,81.9104,,77.98,78.1,85.1902,74.2306,77.3863,81.0516,77.1735,77.4,77.075,78.7441,,76.8643,76.9779,,70.007,38.3904,69.5671,40.7478,64.9161,48.7961,56.1274,37.721,21.965,74.4112,64.2191,73.2842,57.1429,77.0,53.7527,,25.0329
2001-08,74.8891,98.4474,74.8,77.7456,81.48,94.3062,81.7238,,78.27,78.1,85.4008,74.4102,77.3863,81.3048,77.1636,77.3,77.2885,78.9434,,76.715,76.8296,,70.077,38.6391,69.8338,41.033,64.8496,48.7041,56.4599,37.646,22.6106,74.2002,64.7346,73.3023,56.9948,76.9,53.8913,,25.0354
2001-09,75.2267,98.3456,75.0,77.9036,81.63,94.4263,81.7238,,79.23,78.4,86.1189,74.4004,77.3863,81.8903,77.3816,77.7,77.502,79.3421,,76.9389,76.8027,,70.7077,38.5562,69.7674,41.1478,64.8496,48.8421,56.9855,37.8835,23.942,74.4112,65.2093,74.7024,57.2909,76.2,54.0871,,25.1856
2001-10,74.9735,98.3456,74.9,77.5086,81.68,94.2832,81.6306,,79.15,78.5,85.8859,74.3226,77.5194,81.7083,77.2627,77.7,77.502,79.5415,,77.0135,77.1003,,70.9198,38.805,69.7674,41.4893,64.9161,48.7961,57.243,38.1397,25.3959,74.6925,65.2978,74.939,57.4389,76.2,54.1932,,25.4602
2001-11,74.847,97.8366,74.9,76.7975,81.46,94.4095,81.444,,79.05,78.3,85.9178,74.2671,77.6525,81.3443,77.3519,77.7,77.075,79.5415,,76.9389,77.6128,,70.778,39.1366,69.3689,41.784,64.8496,49.026,57.4587,38.7957,26.4691,74.7628,65.2918,75.0186,57.513,76.2,54.2503,,25.8064
2001-12,74.5516,97.7348,75.0,76.9555,81.56,94.3746,82.1903,,78.81,78.5,85.9944,74.5364,77.719,81.3127,77.1834,77.9,76.9682,79.9402,,77.0881,77.7651,,70.8488,38.8879,69.5018,42.0557,64.9826,49.302,57.5382,39.4206,27.3225,74.9035,65.0902,75.7251,57.513,76.2,54.4379,,26.2193
2002-01,74.7204,97.5312,74.8,77.1135,81.94,94.4914,82.2836,,79.38,78.6,85.7838,74.434,78.0517,81.6529,77.6492,78.0,77.8223,79.8405,,77.312,77.8895,,71.0613,38.722,69.9002,42.2745,65.1156,50.1298,58.0694,40.2578,28.7759,75.5365,65.0375,75.522,58.2531,77.5,54.8703,,27.0295
2002-02,75.0157,97.0221,75.0,77.5876,82.04,94.4885,82.5635,,79.81,79.2,85.9913,74.4983,78.3179,81.7795,77.7781,78.1,78.5695,80.3389,,77.3866,77.7551,,71.843,38.6391,70.2334,42.4267,65.1821,50.735,58.0321,40.714,29.2805,75.6068,65.0434,74.7225,58.8453,77.5,55.5637,,27.343
2002-03,75.4376,97.2258,75.2,78.1406,82.4,94.5037,82.7501,,80.52,79.7,86.7285,75.1138,78.5175,82.2148,77.9862,78.4,78.783,81.0366,,77.5359,78.0905,,70.909,38.805,70.6329,42.6812,65.1156,51.244,58.3289,40.8389,29.6289,75.7475,65.3871,76.6127,59.2894,77.5,55.9553,,27.6384
2002-04,75.8595,97.5312,75.6,78.6147,82.71,95.3191,82.6568,,80.9,80.0,87.105,76.134,78.7171,82.555,78.006,78.5,80.0641,81.7344,,77.8344,78.7244,,70.6963,38.8879,71.0324,43.0227,65.0491,52.1174,58.6475,40.7577,30.2379,76.0991,65.6304,77.2028,59.8075,77.5,56.4692,,27.959
2002-05,75.8595,97.8366,75.8,78.7727,82.81,95.4106,82.7501,,80.92,80.0,87.3284,76.4081,78.9167,82.737,78.1249,78.7,80.8113,82.2327,,78.0583,79.2439,,70.4842,39.1366,71.2981,43.113,65.0491,52.3719,58.7664,41.0889,30.4131,75.9585,65.6899,77.1939,60.1036,77.4,56.8037,,28.4315
2002-06,75.9017,97.7348,75.8,78.9307,82.8,95.2855,82.7501,,80.65,80.0,87.2008,76.4113,78.9833,82.5629,77.9069,78.7,81.8788,82.3324,,78.1329,79.4997,,69.8498,39.4683,71.2317,43.2939,64.9161,52.8189,59.0529,41.2138,30.5906,75.6771,65.6066,77.0556,59.8075,77.1,57.0485,,28.5822
2002-07,75.9861,97.3276,75.6,79.4048,82.8,94.7833,82.8434,,80.54,79.8,86.8912,75.8814,79.1163,82.4126,78.1646,78.6,82.4126,81.9337,,78.0583,79.636,,69.3609,39.8829,71.0324,43.8092,65.1156,53.658,59.2224,41.5012,31.0315,75.3255,65.8975,75.7309,59.7335,77.5,57.0566,,28.7879
2002-08,76.2393,97.633,75.8,79.7208,82.99,94.7518,82.7501,,80.81,79.9,86.9423,76.0987,79.2494,82.4126,78.1348,78.3,82.1991,82.4321,,78.2075,79.6947,,69.569,40.1316,71.4984,44.0939,65.2487,53.9468,59.4476,41.6262,31.7094,75.0442,66.1459,75.9004,59.5855,77.4,57.1137,,28.8139
2002-09,76.3658,97.633,76.0,79.7208,83.14,94.8955,82.7501,,81.69,80.3,87.6029,76.3835,79.3825,82.7133,78.3529,78.8,82.4126,82.8308,,78.2075,79.648,,70.2647,40.2145,71.8989,44.4113,65.3152,54.4214,59.8052,41.8761,32.812,75.2551,66.704,77.3334,59.9556,77.0,57.3177,,28.9291
2002-10,76.4924,97.4294,76.1,79.9579,83.27,95.4497,82.6568,,81.49,80.5,87.8869,77.1403,79.5821,82.9269,78.2637,79.1,82.9464,83.2295,,78.3568,80.1615,,70.4052,40.3804,71.6976,44.9932,65.3152,55.2329,60.0688,42.0823,33.8904,75.4661,67.285,77.7344,60.2517,76.7,57.644,,29.2387
2002-11,76.4924,97.4294,76.1,80.1949,83.27,95.2738,82.3769,,81.25,80.5,87.6731,77.2592,79.8483,82.6658,78.2042,79.4,82.1991,83.3292,,78.2822,80.7427,,70.3348,40.5462,71.7651,46.3521,65.3817,55.8931,60.5546,42.8321,34.8773,75.3958,67.2255,77.7511,60.2517,76.6,58.0845,,29.7094
2002-12,76.3236,97.4294,76.3,79.8789,83.41,95.2153,83.1232,,80.97,80.5,87.7848,77.5161,79.9148,82.6579,78.2438,80.0,82.0923,83.9272,,78.506,80.8541,,70.5458,40.1316,72.0961,47.3254,65.4482,55.9619,60.8182,43.332,35.4506,75.4661,66.9286,78.2903,60.3257,76.7,58.2477,,30.1669
2003-01,76.6612,97.124,75.9,80.5899,83.57,95.2914,83.1232,,81.25,80.6,88.0688,77.1971,80.2475,82.7607,78.5907,81.9,82.1991,83.6282,,78.6553,80.9736,,71.3218,40.0487,72.5641,48.3903,65.4482,56.4158,61.0641,43.7444,36.3682,75.7475,66.9941,77.8901,61.0659,77.1,58.9248,,30.8909
2003-02,77.2518,96.8185,76.1,81.222,84.15,95.3853,83.5897,,81.75,81.4,88.8475,77.3609,80.3806,83.3067,79.1358,82.0,82.5193,84.4256,,78.7299,80.9606,,71.9637,40.1316,72.9626,49.1501,65.3817,56.3539,61.2337,43.8256,36.9284,75.8178,67.5343,77.9651,61.51,77.3,59.5856,,31.3944
2003-03,77.7159,97.124,76.4,81.459,84.49,95.7692,83.683,,82.53,82.0,89.3039,77.8972,80.6468,83.5362,79.3538,81.4,82.7329,85.0237,,78.9538,81.0173,,71.5319,40.3804,73.8281,49.7548,65.3817,56.684,61.6202,43.7444,37.6537,76.0288,68.3229,79.7358,62.0281,77.2,60.2056,,31.7241
2003-04,77.5472,97.4294,76.8,80.906,84.37,95.9595,83.4031,,82.61,81.9,88.9879,78.5309,80.8464,83.4333,79.1556,80.8,82.5193,85.223,,78.8792,81.6403,,71.3889,40.8779,73.6953,50.2374,65.3152,56.8147,61.7254,43.8693,38.026,76.1695,68.2573,79.809,62.1021,77.4,60.899,,32.0477
2003-05,77.4206,97.633,76.8,80.985,84.27,95.8058,83.2165,,82.55,81.8,88.8826,78.4581,81.046,83.3305,78.9376,80.3,82.1991,85.1233,,78.8792,82.1001,,70.8891,40.9608,73.5624,50.5438,65.3817,56.8147,61.5262,43.9943,38.3905,76.1695,67.9962,80.1415,62.2502,77.4,61.1927,,32.3041
2003-06,77.505,97.3276,76.7,80.985,84.43,95.8077,83.4964,,82.17,81.8,88.6369,78.5106,81.1126,83.2355,79.1655,80.1,81.6653,85.223,,79.0284,82.0961,,70.0385,41.2095,73.3621,50.468,65.4482,56.7115,61.5771,44.0755,38.4212,76.0991,67.9962,79.9943,62.3982,77.4,61.1601,,32.5625
2003-07,77.5894,97.124,76.6,81.064,84.34,95.0396,83.683,,82.24,81.3,88.3305,78.0182,81.2456,82.8003,79.3142,79.8,81.1316,84.625,,78.9538,81.8553,,69.6883,41.5412,73.2968,50.5689,65.8473,56.4227,61.6663,44.0755,38.3483,75.8178,67.9375,78.4512,62.5463,77.5,61.0703,,32.7937
2003-08,77.8847,97.3276,76.8,81.301,84.54,95.2609,83.683,,82.5,81.3,88.305,78.3768,81.4453,82.9111,79.5322,80.0,81.2383,85.1233,,79.1777,81.8951,,70.1761,41.3754,73.6288,50.7408,65.7142,56.5465,61.8513,44.3692,38.4097,75.5365,68.0498,78.4191,62.3982,77.3,61.2661,,32.6592
2003-09,78.1379,97.4294,77.0,81.459,84.86,95.3989,83.5897,,83.31,81.8,88.9465,78.6102,81.5783,83.2513,79.7602,80.4,80.8113,85.223,,79.3269,82.0504,,71.0182,41.3754,74.2951,51.1366,65.8473,56.1614,62.2195,44.5317,38.9278,75.8881,68.1799,79.913,62.7683,77.0,61.3966,,32.7703
2003-10,78.0535,97.4294,77.1,81.222,85.04,95.8827,83.5897,,83.08,81.6,89.0071,79.1401,81.6449,83.1643,79.5025,80.4,80.8113,85.223,,79.1777,82.4962,,71.6574,41.707,74.3604,51.2849,65.7142,55.7281,62.4476,44.7816,39.2885,76.3101,68.0736,80.2002,63.2124,77.0,61.4374,,33.098
2003-11,77.8425,96.9203,77.1,81.459,85.14,95.7622,83.4031,,82.87,81.8,88.822,79.3981,81.8445,83.0852,79.6511,80.5,80.7046,85.223,,79.3269,82.7251,,72.3739,41.79,74.2276,51.4594,65.7142,55.0953,62.966,45.2002,39.7874,76.5211,67.866,80.3518,63.5825,77.4,61.6495,,33.4157
2003-12,77.7581,97.0221,77.3,81.5381,85.23,95.7807,84.0561,,82.34,81.6,88.9018,79.534,81.911,83.1564,79.6016,80.5,80.4911,85.5221,,79.4762,82.7729,,72.8082,41.6241,74.5618,51.7269,65.8473,55.0472,63.2366,45.5689,39.9563,76.6618,67.6465,80.6981,63.7306,77.5,62.0248,,33.7833
2004-01,78.1379,96.8185,77.0,81.6171,85.23,95.4558,84.0561,,82.35,81.6,88.7071,78.9763,82.0441,82.9269,79.8394,80.4,80.3843,85.1233,,79.5508,82.7778,,73.6091,41.79,75.0277,52.1199,66.0468,55.2879,63.6297,45.8626,40.221,76.9431,67.5223,80.1702,65.0629,78.9,62.5714,,34.3745
2004-02,78.5598,96.8185,77.2,81.7751,85.59,95.4718,84.2427,,82.72,82.2,88.4933,79.0127,82.2437,83.3938,80.1368,80.5,80.4911,85.8211,,79.8493,82.6524,,73.4619,41.79,75.3598,52.4378,66.1133,55.4598,64.0103,45.8188,40.4283,77.0134,67.5283,79.9219,65.8771,79.1,63.3219,,34.7148
2004-03,79.0661,97.0221,77.3,82.0911,85.93,95.6763,84.5226,,83.44,82.5,89.1603,79.564,82.5099,83.1089,80.2458,80.9,80.3843,86.2198,,80.1478,82.8435,,73.6822,41.79,76.0914,52.6842,65.9803,55.7212,64.2272,45.9875,40.8159,77.2244,67.8124,81.9001,66.2472,79.1,63.9501,,34.9752
2004-04,79.3192,97.0221,77.6,82.2491,86.15,96.4833,84.8025,,83.71,82.6,89.1794,80.6538,82.7095,83.1247,80.6818,81.0,81.3451,86.4191,,80.1478,83.5481,,74.0506,41.79,76.0914,52.879,65.7142,55.7831,64.3241,46.4437,41.0192,77.8574,68.0617,82.1337,66.3953,79.1,64.2356,,35.3214
2004-05,79.7833,97.124,77.9,82.9602,86.47,96.7063,84.9891,,83.85,82.9,89.3996,81.1291,82.9091,83.2434,80.9891,81.1,81.6653,86.6185,,80.5209,84.0945,,73.9766,42.1216,76.026,53.1486,65.6477,55.79,64.1628,46.856,41.1958,78.6311,68.4173,82.493,66.9874,79.5,64.4803,,35.5828
2004-06,80.0365,97.3276,77.9,83.0392,86.5,96.8731,84.9891,,83.31,82.7,89.0103,81.2576,83.0422,83.188,80.9494,81.1,81.6653,87.1169,,80.8194,84.2836,,73.4588,42.4533,76.026,53.5259,65.5812,55.8381,64.2656,47.0622,41.142,79.3344,68.7142,82.2498,67.0614,79.6,64.8719,,35.8603
2004-07,79.9099,97.0221,77.7,82.9602,86.36,95.8593,85.1757,,83.19,82.4,88.8762,80.641,83.1088,83.0693,81.2269,81.0,81.5586,86.8178,,80.6702,84.1243,,73.3118,42.8679,76.492,54.0129,65.9803,55.9481,64.4341,47.2747,41.3378,79.2641,68.8741,80.7545,67.0614,79.9,64.8556,,36.1903
2004-08,79.9521,97.124,77.9,82.8022,86.55,96.2145,85.2689,,83.47,82.2,88.7709,80.9974,83.3084,83.283,81.326,80.8,81.6653,87.4159,,80.9687,83.8317,,73.825,43.2825,77.1561,54.3855,65.9803,55.8381,64.8318,47.3122,41.6524,78.9124,69.1353,80.5551,66.8394,79.9,64.8719,,36.3423
2004-09,80.1208,97.4294,77.9,82.9602,86.63,96.2201,85.0824,,84.2,82.7,89.4188,81.142,83.3084,83.6074,81.3855,81.3,81.5586,87.4159,,80.9687,83.7651,,74.6371,43.3654,77.1561,54.5651,65.8473,55.8519,65.3679,47.3122,42.0477,79.1234,69.171,82.1675,66.9134,79.2,65.0677,,36.4985
2004-10,80.5427,97.9384,78.1,83.1183,86.85,97.1221,85.1757,,84.23,83.0,89.6837,81.9759,83.3084,83.8765,81.7819,81.5,81.5586,87.5156,,81.2672,84.3055,,74.6371,43.6141,77.1561,54.8052,65.9803,56.01,65.8206,47.5621,42.9917,79.6157,69.3726,82.7954,67.2095,79.6,65.0596,,36.9146
2004-11,80.5849,97.7348,78.3,83.4343,86.9,97.2153,84.9891,,83.98,82.8,89.1698,82.1815,83.3749,83.5046,81.6828,81.5,81.4518,87.7149,,81.4164,84.7662,,74.4132,43.5312,76.6912,55.1834,66.1133,56.3402,66.382,48.0182,43.5558,79.8267,69.5504,82.8769,67.2835,79.6,65.239,,37.3244
2004-12,80.2896,97.2258,78.6,83.2763,87.0,97.0564,85.922,,83.25,82.6,89.1507,82.1012,83.5745,83.5125,81.4152,81.4,81.5586,87.8146,,81.7896,84.8319,,74.4876,43.1995,76.8251,55.6579,66.1133,56.2576,66.5192,48.5181,43.694,79.8971,69.2892,83.1936,67.2095,79.6,65.4348,,37.7499
2005-01,80.4584,97.0221,78.3,83.1973,86.52,96.6059,85.2689,,83.58,82.4,88.6848,81.4096,83.5745,83.0852,81.6432,81.2,81.0248,87.0172,,81.8642,84.4468,,74.9345,43.6141,77.5809,55.9806,66.0468,56.4296,66.5215,49.1804,43.9358,79.9674,69.0698,83.4021,67.7276,80.2,65.9732,,38.7389
2005-02,80.9225,96.7167,78.5,83.5133,87.05,96.8182,85.6421,,84.1,83.2,89.1028,81.6205,83.8407,83.672,82.1883,81.3,81.1316,87.8146,,82.1117,84.4109,,76.2834,43.5312,77.8951,56.311,65.9803,56.4571,66.7432,49.0992,43.9434,79.8971,69.0043,82.3973,68.0237,80.4,66.6504,,39.2154
2005-03,81.5553,97.0221,78.8,83.9874,87.6,97.0551,86.0153,,84.88,83.7,89.2784,82.266,84.1069,83.9236,82.7135,81.7,81.0248,88.014,,82.5244,84.6995,,75.5968,43.5312,78.3653,56.6544,65.9803,56.801,67.044,50.0552,44.0586,79.9674,69.4432,84.2692,68.4678,80.3,67.1643,,39.7409
2005-04,82.1038,97.124,79.1,84.2244,87.77,97.8496,85.8287,,85.03,84.1,89.4092,83.4511,84.2399,84.0074,82.9018,82.1,81.5586,88.4127,,82.3593,85.2758,,75.37,43.8629,78.4443,57.1471,65.8473,56.9729,67.2828,50.2176,44.3732,80.319,70.0659,84.9129,68.9859,80.4,67.458,,40.186
2005-05,82.0194,97.2258,79.4,84.3034,87.83,97.7524,86.0153,,84.98,84.1,89.4698,83.6106,84.5061,83.7559,83.0306,82.4,81.8788,88.7117,,82.4418,85.631,,75.2193,43.697,78.3653,57.4272,65.8473,56.8353,67.1137,50.3238,44.78,80.53,70.2556,85.1611,69.356,80.5,67.7354,,40.5075
2005-06,82.0616,96.8185,79.4,84.4614,87.93,97.5327,86.1086,,84.7,84.2,89.5017,83.8055,84.5061,83.8397,83.2784,82.4,81.9856,89.0107,,82.6894,85.6519,,74.6175,43.8629,78.1291,57.4156,65.9803,56.7184,67.0493,50.5738,44.8261,80.3894,70.5466,84.9801,69.5781,81.0,68.0046,,40.7667
