,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
1999-01-01,,,,31.9401,136.9679,,179.815,64.2354,59.1031,,20.325,917.0236,,119.6,92.2697,51.6707,65.693,,87.5554,,1457.8,258.0215,,,25.2049,,,50.8891,,,71.5542,,29.8145,1376.2,171.9857,,23.9943,,
1999-02-01,,,,35.2742,91.9776,,161.4135,66.2941,46.8075,,17.8048,973.9188,,109.9,86.0368,46.2511,79.0488,,88.2197,,1391.1,254.2212,,,31.1529,,,38.062,,,97.207,,31.3052,1300.9,175.7854,,33.4067,,
1999-03-01,,,,34.765,81.1959,,176.0147,64.4271,52.5895,,24.1665,1132.9056,,103.3,97.1182,56.9928,67.9299,,95.6599,,1499.7,285.8238,,,32.0231,,,43.1684,,,49.6838,,36.7654,1457.2,201.9832,,29.7125,,
1999-04-01,,,,37.3204,85.7207,,176.2147,63.2817,61.5801,,24.2713,1128.8059,,114.9,85.9707,52.8305,39.7633,,97.7414,,1466.9,284.9237,,,34.2893,,,38.6873,,,141.5955,,23.1814,1309.2,225.1812,,30.0431,,
1999-05-01,,,,37.4368,85.8009,,179.1149,61.5106,67.0556,,24.1782,1273.6939,,104.7,101.1956,55.6271,63.3042,,103.2329,,1558.8,309.5258,,,47.017,,,36.0033,,,68.7,,29.961,1310.6,236.4803,,17.9781,,
1999-06-01,,,,38.5089,80.6425,,179.715,71.5722,58.0607,,24.5274,1206.4995,,115.5,101.2841,72.5797,81.177,,94.287,,1438.9,300.8251,,,39.8493,,,51.4207,,,70.6153,,51.6771,1393.0,211.0824,,31.3558,,
1999-07-01,,,,38.3925,75.3246,,180.015,69.2006,72.3248,,32.6178,884.6263,,132.5,93.2687,74.7909,87.8875,,106.9088,,1453.5,252.521,,,41.4826,,,38.8713,,,61.9579,,29.259,1329.9,237.2802,,30.0334,,
1999-08-01,,,,37.933,89.3451,,170.4142,74.2264,65.4548,,29.143,1034.9138,,97.5,106.8104,66.1303,78.8534,,106.023,,1552.7,274.3229,,,49.0674,,,40.1593,,,65.0106,,77.9712,1163.2,225.9812,,21.0733,,
1999-09-01,,,,36.5498,89.6774,,173.0144,69.6295,57.2844,,30.8018,1043.0131,,153.5,96.6782,75.8423,56.572,,106.5988,,1496.2,278.0232,,,53.8303,,,38.0057,,,61.2451,,57.5505,1020.0,244.8796,,37.9916,,
1999-10-01,,,,40.0334,90.9386,,177.2148,75.4476,52.5136,,25.3073,1039.6134,,126.5,108.3199,65.3607,75.5307,,99.2914,,1482.1,280.7234,,,61.6683,,,38.5032,,,46.5023,,57.5146,1036.0,225.0812,,38.4262,,
1999-11-01,,,,39.6362,90.5165,,167.914,74.3728,62.706,,27.4551,1070.1108,,118.0,105.4099,66.7915,73.5762,,84.6324,,1455.8,277.7231,,,72.9444,,,44.2158,,,43.0319,,67.5014,1198.1,268.8776,,22.6328,,
1999-12-01,,,,41.1039,88.8887,,161.5135,76.3104,55.4082,,23.9279,1201.3999,,122.7,105.5731,85.3483,72.2732,,90.7883,,1551.2,295.7246,,,91.1436,,,44.7625,,,42.2308,,52.4781,1578.9,212.9823,,24.5242,,
2000-01-01,,,,37.8779,97.0891,,136.0113,78.8889,57.7433,,30.5,1229.0976,,149.3,101.9307,66.5945,91.9051,,88.1754,,1460.9,279.5233,,,40.9242,,,45.4372,,,43.7946,88.4939,37.9747,1230.7,218.5818,,16.355,,
2000-02-01,,,,36.3877,90.6852,,118.2099,77.4508,68.1899,,36.0,1234.8971,,139.4,102.8063,70.3941,70.7965,,77.0593,,1792.6,278.4232,,,52.1306,,,48.0443,,,52.2257,82.9712,36.1615,1280.4,244.0797,,21.3326,,
2000-03-01,,,,39.2934,96.7358,,131.611,68.7465,65.3598,,32.9,1238.1968,,119.2,88.5373,76.5936,98.5721,,78.2994,,1470.5,278.8232,,,58.6661,,,45.9729,,,41.7897,76.4998,40.6862,1316.1,265.8778,,26.16,,
2000-04-01,,,,35.6058,105.1485,,122.4102,61.5106,67.3817,,36.1,1239.7967,,116.7,95.9192,60.7949,55.8988,,71.7449,,1527.3,277.8232,,,65.1151,,,47.7609,,,86.164,74.4651,23.245,1360.2,319.9733,,21.844,,
2000-05-01,,,,37.2946,110.731,,125.3104,65.4302,66.2768,,46.8,1253.7955,,106.8,91.7963,75.7937,80.1346,,81.2223,,1349.5,279.8233,,,32.5246,,,54.1872,,,51.9004,76.8506,43.5216,1272.3,292.1757,,27.6863,,
2000-06-01,,,,39.6376,94.9616,,124.6104,53.9947,56.3686,,30.5,1264.8946,,114.5,84.1745,70.7941,89.8203,,74.0035,,1369.1,274.6229,,,44.9983,,,52.3088,,,55.284,72.059,58.0199,1326.7,335.0721,,40.2496,,
2000-07-01,,,,37.2391,101.667,,124.9104,45.0529,55.5904,,28.7,1257.5952,,83.4,93.1994,71.794,68.0819,,77.6351,,1365.0,275.623,,,53.4558,,,56.763,,,70.3074,76.9588,38.342,1393.3,319.8733,,23.9977,,
2000-08-01,,,,42.0832,92.3773,,124.7104,43.8772,60.3077,,27.8,1236.197,,98.5,97.67,78.2935,77.5504,,69.6634,,1342.7,271.3226,,,76.8669,,,53.6774,,,68.7715,75.89,51.3287,1217.5,367.9693,,26.1658,,
2000-09-01,,,,38.1709,92.8357,,123.6103,44.5356,57.394,,34.7,1212.599,,80.5,87.9462,84.8929,83.0881,,71.3906,,1314.3,263.722,,,51.6238,,,52.5853,,,160.5471,72.0493,51.4307,1448.3,377.3686,,36.4675,,
2000-10-01,,,,38.7544,93.1327,,111.6093,45.6437,50.9624,,35.7,1201.0999,,94.9,95.8184,76.8936,64.1511,,70.3277,,1392.1,258.6216,,,48.8522,,,50.4829,,,55.9722,81.1161,37.1026,1367.6,362.2698,,36.2088,,
2000-11-01,,,,38.3322,96.7192,,107.509,51.7028,48.6474,,36.2,1198.9001,,104.6,91.537,77.3936,79.6352,,67.4048,,1381.8,257.4215,,,41.741,,,53.0561,,,57.2683,77.8127,66.0836,1297.7,406.7661,,33.2868,,
2000-12-01,,,,36.8774,91.6483,,100.9084,48.9793,54.7242,,34.5,1188.201,,98.0,83.5717,88.0927,78.419,,64.4376,,1317.4,253.3211,,,32.4409,,,54.5838,,,48.7916,105.0256,58.7345,1397.9,445.2629,,48.8372,,
2001-01-01,,,,41.7672,92.0533,,88.2074,49.3513,65.288,,43.0,1161.3032,,81.7,92.6382,80.9933,67.1698,,68.2019,,1189.4,247.4206,,,38.3394,,,58.8611,,,95.5778,70.197,39.7268,1540.3,353.8705,,23.1394,,
2001-02-01,,,,43.5346,98.1185,,104.0087,47.4876,61.0335,,52.8,1129.1059,,102.1,95.9002,82.3931,51.8161,,71.7892,,1239.2,249.2208,,,36.3916,,,54.93,,,53.109,75.8011,30.5327,1537.3,355.3704,,27.7517,,
2001-03-01,,,,39.1348,98.8723,,100.7084,47.5267,57.7838,,45.0,1101.3082,,80.5,98.8907,85.1929,68.7551,,70.4163,,1454.5,247.6206,,,38.0648,,,55.027,,,40.1114,88.1751,32.9479,1601.0,352.5706,,30.8863,,
2001-04-01,,,,35.6242,86.7692,,107.1089,51.6567,44.6317,,29.8,1075.1104,,79.7,94.4965,83.2931,48.7106,,77.6794,,1330.2,235.7196,,,52.7838,,,53.4484,,,43.2197,68.3201,38.7971,1406.9,308.5743,,26.1457,,
2001-05-01,,,,43.9765,90.3196,,113.9095,61.0344,54.1809,,34.3,1068.7109,,106.3,93.8482,85.7929,82.8927,,72.9407,,1434.2,247.0206,,,55.3626,,,54.8308,,,45.5715,56.3267,62.9894,1791.7,386.8678,,28.1727,,
2001-06-01,,,,44.6066,94.7356,,112.6094,60.6562,57.159,,38.6,1093.4089,,79.8,75.5784,72.6939,51.9681,,77.6794,,1484.7,248.5207,,,69.5202,,,54.3119,,,56.0668,62.9793,50.4292,1736.4,337.2719,,24.6295,,
2001-07-01,,,,41.1252,101.459,,112.4094,65.3982,65.4693,,21.1,1114.7071,,75.9,89.5743,80.3933,63.1739,,70.1506,,1335.6,253.4211,,,64.8631,,,49.7292,,,73.2281,58.7114,58.9164,1763.0,373.2689,,35.6472,,
2001-08-01,,,,42.3905,93.0679,,106.0088,72.5808,51.7441,,31.2,1115.1071,,97.9,81.272,77.7935,55.3342,,83.1709,,1359.0,247.3206,,,71.301,,,46.6801,,,239.903,56.2592,78.6761,1569.9,380.9683,,30.2413,,
2001-09-01,,,,41.581,90.1196,,103.1086,71.8192,73.8917,,40.0,1114.7071,,114.0,87.6029,80.4933,58.8088,,74.9336,,1349.4,248.8207,,,73.8716,,,57.3937,,,29.4446,60.0708,40.1791,1510.1,341.8715,,23.0545,,
2001-10-01,,,,43.1063,99.3602,,103.3086,71.7214,62.1609,,32.2,1112.0073,,95.0,99.7261,76.5936,48.6237,,79.7166,,1173.3,247.0206,,,57.6169,,,61.3817,,,29.2842,53.9042,54.0959,1792.5,468.361,,36.8639,,
2001-11-01,,,,45.8683,92.5329,,90.7076,72.0184,48.4017,,32.2,1096.7086,,78.3,80.415,79.8933,61.5669,,83.8795,,1169.4,234.1195,,,71.515,,,54.8239,,,30.8722,100.0406,43.6603,1801.5,325.7729,,67.2835,,
2001-12-01,,,,46.0581,87.4268,,84.307,71.2045,41.6082,,36.7,1079.61,,88.3,80.5439,69.3942,71.8606,,75.6864,,1323.2,230.6192,,,44.0361,,,54.5157,,,37.2578,165.2473,46.0483,1820.2,410.2658,,46.1943,,
2002-01-01,,,,50.2177,90.3723,,92.7077,69.5462,55.8387,,31.3,1069.7109,,85.8,75.756,73.4939,73.0116,,75.9522,,1077.0,233.6195,,,68.5419,,,58.6211,,,26.8927,47.8398,33.7644,1797.6,436.7636,,43.9659,,
2002-02-01,,,,54.506,89.1124,,93.0078,70.7676,55.1278,,30.2,1063.8113,,92.4,105.5757,78.7934,71.4697,,89.3268,,1198.7,235.0196,,,84.3032,,,62.1936,,,27.3937,38.4006,30.5768,1948.8,359.87,,34.102,,
2002-03-01,,,,55.1382,94.9869,,89.4075,75.6452,52.5165,,33.7,1063.5114,,92.9,77.038,66.3945,48.0808,,90.0797,,1204.5,233.1194,,,85.75,,,61.6874,,,36.3091,45.7846,35.454,1897.7,345.3712,,46.7765,,
2002-04-01,,,,61.4847,97.6213,,100.3084,76.8815,56.9687,,38.6,1069.3109,,102.6,89.9005,69.7942,40.4582,,92.7369,,1162.4,240.8201,,,77.068,,,64.8491,,,31.3343,46.1104,52.5067,2102.4,317.2736,,35.5421,,
2002-05-01,,,,55.1763,88.4251,,98.3082,72.1847,55.9244,,35.5,1078.6101,,90.5,87.3286,67.3944,80.9382,,91.8512,,1061.0,236.8197,,,65.7861,,,59.5495,,,38.6046,38.7047,42.842,1803.9,348.171,,43.9205,,
2002-06-01,,,,53.114,92.4869,,96.9081,72.5698,64.7878,,31.1,1099.4084,,84.1,90.9882,70.4941,65.2153,,92.6484,,1107.1,242.4202,,,57.27,,,60.3801,,,33.0372,47.1402,85.4382,1973.3,477.5602,,50.8439,,
2002-07-01,,,,54.5823,93.0228,,98.5082,71.1623,60.7448,,34.5,1127.806,,104.3,100.8131,73.5939,86.085,,109.5217,,1242.7,247.5206,,,62.1489,,,60.5126,,,30.3531,45.7605,46.6417,1981.9,411.1657,,43.2378,,
2002-08-01,,,,60.0752,85.6743,,94.3079,84.415,65.215,,39.1,1154.7038,,101.7,95.6239,70.0942,59.33,,91.6298,,1136.4,249.5208,,,63.1637,,,58.5714,,,29.6327,47.3313,30.3491,2132.9,378.2685,,39.9897,,
2002-09-01,,,,55.0272,97.6574,,93.8078,67.6815,61.6562,,32.1,1185.0012,,88.4,99.6999,76.9936,47.2773,,104.5173,,1166.2,251.821,,,63.6772,,,63.3282,,,34.1706,44.2358,40.8063,1964.6,360.8699,,53.138,,
2002-10-01,,,,57.5739,96.6012,,86.9072,88.5448,79.0135,,29.8,1211.899,,103.6,88.3107,67.5944,46.7778,,141.8955,,1061.7,256.3214,,,69.9141,,,87.9481,,,44.5685,46.8037,42.1509,2048.5,378.9684,,43.242,,
2002-11-01,,,,54.8248,94.2044,,91.9077,70.2325,74.2268,,37.6,1225.9978,,97.8,92.1117,79.8933,51.5555,,97.4314,,909.8,256.0213,,,56.6291,,,61.8445,,,39.5305,48.0581,41.0933,2190.1,323.773,,44.8915,,
2002-12-01,,,,53.7767,95.6174,,126.6106,70.3899,75.8256,,37.8,1238.5968,,84.7,93.412,71.694,68.3425,,117.4048,,951.7,268.4224,,,55.4659,,,75.276,,,38.1425,49.172,38.9999,2205.6,382.0682,,50.3959,,
2003-01-01,,,,60.1296,93.6445,,141.3118,73.0794,56.5921,,38.9,1255.5954,,78.9,90.8567,89.0926,49.8181,,100.6643,,888.4,270.8226,,,75.6446,,,64.0218,,,43.4709,44.7047,44.0903,2236.1,351.9707,,45.7792,,
2003-02-01,,,,53.4824,98.3616,,124.5104,71.42,65.3641,,57.1,1280.3933,,96.2,87.281,54.5955,49.4707,,89.504,,1038.1,275.423,,,64.5631,,,65.6342,,,26.1991,43.4436,41.7398,2088.4,410.5658,,41.6822,,
2003-03-01,,,,56.792,95.8447,,112.1093,72.4715,111.5926,,40.5,1318.4901,,98.7,91.8282,80.9933,63.239,,108.5031,,887.9,279.0233,,,77.2203,,,73.4645,,,29.893,43.446,54.979,2140.5,468.161,,40.5354,,
2003-04-01,,,,54.6054,99.967,,103.2086,73.7347,65.884,,42.3,1351.9873,,119.4,97.5757,67.1944,44.4107,,103.1887,,935.3,276.023,,,56.5022,,,68.4894,,,36.9699,45.3385,53.6918,2081.6,413.8655,,51.9992,,
2003-05-01,,,,57.5292,99.8372,,97.4081,70.3869,71.8143,,47.4,1350.9874,,107.0,91.5084,66.8944,52.9888,,107.5731,,1010.5,276.023,,,51.0639,,,62.0643,,,35.0249,48.4423,54.2317,2036.9,350.6708,,61.7522,,
2003-06-01,,,,59.7576,96.8518,,95.708,73.243,72.8466,,50.3,1331.889,,107.6,98.2225,79.5934,61.8926,,112.6218,,941.0,271.0226,,,193.809,,,73.7132,,,34.948,48.6235,70.7962,2023.7,429.4642,,37.5017,,
2003-07-01,,,,62.6645,105.3938,,87.9073,76.5625,59.786,,37.8,1330.6891,,140.5,95.7898,76.7936,62.783,,107.5288,,992.0,272.0227,,,104.8011,,,76.4493,,,42.2483,50.4805,76.4213,2054.4,437.4635,,58.713,,
2003-08-01,,,,59.4664,103.4257,,94.4079,73.3561,72.5249,,46.2,1335.8887,,99.1,103.0631,71.894,57.6361,,122.9849,,891.8,271.8227,,,52.0095,,,82.6207,,,41.3258,47.5394,61.9838,1820.6,452.0623,,52.4241,,
2003-09-01,,,,64.6878,109.4731,,90.5075,80.7901,68.474,,45.7,1334.7888,,108.5,99.1949,74.3938,61.5886,,121.4349,,905.4,270.9226,,,47.6853,,,81.8576,,,42.7231,52.7257,39.8505,1959.3,457.2619,,49.5483,,
2003-10-01,,,,61.8902,103.901,,94.4079,80.2593,62.4579,,55.8,1331.789,,124.8,98.1691,80.2933,47.1035,,103.5872,,1012.9,272.6227,,,55.7084,,,77.1599,,,43.2102,51.2023,59.8111,1781.6,488.4593,,65.5175,,
2003-11-01,,,,65.0569,108.8712,,94.7079,75.8069,68.2445,,41.8,1330.0892,,106.9,101.4678,66.3945,44.4975,,131.1337,,924.3,272.7227,,,54.7396,,,91.2801,,,33.406,50.3668,37.6595,1743.2,447.3627,,56.8606,,
2003-12-01,,,,63.0705,109.2194,,120.8101,75.1867,93.9125,,46.5,1341.9882,,114.9,112.4901,85.1929,55.2907,,111.5146,,898.0,286.8239,,,49.169,,,87.2882,,,51.5246,86.3876,42.8644,1957.3,575.752,,62.815,,
2004-01-01,,,,62.0692,115.0997,,131.2109,75.2976,65.6759,,51.8,1375.6854,,117.1,132.5776,72.9939,57.5058,,139.504,,840.6,294.7246,,,30.0707,,,87.0106,,,47.9146,71.7102,47.2413,1953.0,400.4666,,43.7782,,
2004-02-01,,,,58.9069,116.929,,125.4105,75.8031,57.7114,,51.2,1415.482,,82.3,106.37,107.791,31.1852,,122.8964,,829.3,293.7245,,,76.7986,,,115.4333,,,47.6014,68.4124,42.0768,2017.4,516.557,,39.9048,,
2004-03-01,,,,69.5519,111.0171,,113.2094,77.1471,68.7564,,54.3,1440.08,,110.3,114.2168,58.3951,54.5524,,116.209,,900.5,294.5245,,,41.1224,,,94.8581,,,93.6399,63.9844,95.445,1868.8,431.1641,,53.4045,,
2004-04-01,,,,70.5762,119.2274,,97.6081,74.4106,78.2874,,50.5,1452.479,,100.9,94.0605,102.2915,36.9401,,123.3392,,946.8,293.1244,,,43.1858,,,87.1402,,,50.5358,67.1019,63.5165,1771.7,551.0541,,52.6425,,
2004-05-01,,,,66.3824,124.5226,,88.7074,74.9819,71.2645,,51.4,1465.9778,,99.7,109.1943,105.0912,56.4634,,118.2019,,992.2,294.4245,,,59.0944,,,105.8103,,,45.6715,64.3315,79.0752,1981.9,436.6636,,48.1663,,
2004-06-01,,,,80.0755,125.0705,,81.6068,72.6478,64.7126,,51.4,1488.7759,,117.3,125.5998,108.7909,52.663,,149.69,,898.7,294.0245,,,80.6838,,,99.4803,,,48.9613,56.3532,43.7012,2055.3,473.9605,,45.2899,,
2004-07-01,,,,71.5344,119.2203,,76.4064,69.6245,72.2504,,52.1,1516.6736,,131.3,105.4017,109.8908,44.4541,,103.5872,,850.4,294.7246,,,46.8435,,,108.1129,,,52.3846,58.0254,61.6149,1847.1,427.2644,,47.6386,,
2004-08-01,,,,71.9173,128.9918,,81.1068,68.6484,78.2755,,56.4,1544.2713,,95.0,98.0545,122.9898,65.4976,,98.45,,848.1,297.8248,,,56.3514,,,113.4536,,,54.5481,61.1634,69.2837,1540.1,465.7612,,47.8385,,
2004-09-01,,,,66.7727,125.7127,,77.7065,64.6938,59.5519,,57.8,1570.3691,,106.0,104.5093,90.6924,66.0839,,94.907,,823.2,300.325,,,49.2075,,,105.702,,,74.0645,60.9555,85.7488,1997.7,410.6658,,56.6227,,
2004-10-01,,,,70.0895,131.6379,,80.3067,64.8456,79.9474,,63.5,1593.9672,,90.2,129.2678,113.8905,43.1511,,118.3791,,838.9,310.9259,,,62.0918,,,110.7991,,,67.8329,48.5632,44.053,1906.9,440.3633,,45.597,,
2004-11-01,,,,70.7649,129.6529,,82.5069,65.0445,81.8539,,64.5,1607.866,,96.7,119.357,101.7915,50.1873,,104.2958,,968.3,312.8261,,,54.7545,,,130.4501,,,73.5566,65.7108,51.4243,1919.9,392.3673,,45.9423,,
2004-12-01,,,,69.8534,132.16,,75.8063,68.0116,110.2238,,54.8,1599.5667,,117.4,104.6989,94.1922,55.2256,,103.7644,,969.5,316.2264,,,77.9074,,,108.9212,,,71.1739,61.3104,77.9268,1878.5,449.5625,,47.3282,,
2005-01-01,,,,61.1838,140.47,,90.8076,71.3082,73.5757,,64.5,1598.1668,,88.7,111.149,110.1908,53.0756,,102.7901,,1058.4,319.5266,,,75.0509,,,116.0554,,,58.1181,59.2622,60.2927,2108.1,516.357,,46.2425,,
2005-02-01,,,,69.2474,125.9567,,85.3071,67.5897,84.5295,,53.5,1615.0654,,112.7,120.6835,104.2913,49.1449,,100.5314,,903.2,314.8262,,,46.5346,,,114.1252,,,83.6684,66.6914,43.6458,2003.8,411.4657,,53.0808,,
2005-03-01,,,,67.4,128.4953,,79.3066,65.7006,73.4625,,57.6,1615.8653,,130.5,118.5434,91.4924,57.2452,,130.248,,935.4,313.1261,,,58.3438,,,115.9241,,,90.9015,63.3994,73.2572,2078.5,375.6687,,55.9722,,
2005-04-01,,,,70.868,127.8523,,75.3063,65.6475,74.1949,,60.5,1621.5649,,131.6,120.9716,115.4904,60.481,,75.7307,,881.3,314.7262,,,69.7294,,,120.2761,,,87.5406,55.3347,76.7753,2460.7,456.7619,,43.5798,,
2005-05-01,,,,72.0507,129.8018,,83.407,72.9081,73.5538,,55.1,1664.6613,,129.6,151.9434,127.7894,74.7923,,86.1382,,807.5,319.4266,,,76.3969,,,146.4755,,,84.6392,63.3104,82.8408,2027.9,442.0632,,56.4291,,
2005-06-01,,,,73.5355,144.3064,,78.9066,70.1745,88.3811,,60.9,1722.9564,,103.4,125.5837,64.8946,58.2442,,96.1027,,763.2,331.1276,,,50.7584,,,136.0568,,,85.4172,62.91,65.8509,2007.1,357.6702,,69.4293,,
2005-07-01,,,,71.6244,135.0941,,79.9067,64.0993,86.1858,,87.1,1762.4531,,100.6,118.1678,105.9912,59.5689,,91.7626,,762.0,334.7279,,,41.2606,,,142.9723,,,84.7464,67.3333,47.685,2847.7,342.2715,,46.3968,,
2005-08-01,,,,70.5249,134.6424,,80.5067,62.3551,86.026,,52.4,1770.6524,,112.4,130.3188,101.3916,50.6868,,92.3826,,865.1,337.8282,,,54.2439,,,143.852,,,101.8306,66.863,72.9454,2451.7,386.8678,,47.1084,,
2005-09-01,,,,72.1373,138.9579,,84.307,61.1238,73.2661,,72.2,1757.8535,,122.2,132.0238,95.592,54.4438,,93.0469,,862.8,335.528,,,50.867,,,158.6584,,,103.9428,64.2446,71.8228,2549.5,463.8613,,49.1848,,
2005-10-01,,,,75.8635,134.2261,,80.9067,61.9959,94.1264,,68.0,1743.7547,,96.0,130.3594,103.3914,34.7902,,87.2453,,776.4,334.6279,,,55.2481,,,157.1743,,,102.6266,75.2455,51.0017,2897.7,368.1693,,47.1884,,
2005-11-01,,,,68.9884,141.182,,86.7072,64.5081,96.5126,,73.2,1745.6545,,113.7,131.7452,120.9899,66.844,,89.8583,,894.4,345.0288,,,52.0462,,,152.129,,,121.4729,71.6929,70.402,3408.9,408.7659,,53.261,,
2005-12-01,,,,97.5742,158.66,,92.1077,63.2881,86.2717,,79.9,1768.2526,,101.1,145.5374,140.1883,68.299,,110.4517,,836.8,383.732,,,62.8657,,,164.8178,,,101.6507,68.4009,43.2642,11388.4,380.5683,,46.7808,,
2006-01-01,,,,71.1877,151.5292,,117.9098,62.6239,94.789,,52.9,1806.5495,,131.1,145.5332,102.4915,65.6279,,96.6342,,934.7,359.2299,,,78.8239,,,153.3739,,,72.7766,69.0364,70.4366,1684.7,360.17,,64.0056,,
2006-02-01,,,,69.9525,148.5957,,106.8089,63.5733,120.0522,,66.8,1839.6467,,104.5,136.5548,101.8915,54.7478,,103.1887,,771.9,360.33,,,84.8352,,,143.9472,,,99.7164,68.3882,72.5327,2142.3,382.4681,,56.8188,,
2006-03-01,,,,76.6469,145.4717,,100.5084,64.8146,108.1715,,71.6,1842.8464,,120.3,134.827,163.6864,52.3373,,92.3384,,775.5,360.23,,,68.5562,,,128.6737,,,103.7391,83.1767,75.476,2377.4,362.5698,,57.2454,,
2006-04-01,,,,73.648,155.6656,,96.408,62.0128,119.8269,,89.4,1846.0462,,91.6,132.6882,107.991,50.3176,,85.7839,,869.6,361.5301,,,60.19,,,137.862,,,100.8511,80.927,73.9231,2169.5,316.9736,,40.6543,,
2006-05-01,,,,76.1279,148.3987,,88.5074,66.4511,104.2352,,91.3,1891.8423,,115.2,136.6138,95.592,49.6661,,95.217,,782.7,360.13,,,43.188,,,138.594,,,108.3833,90.6886,98.0138,2137.9,327.4727,,65.088,,
2006-06-01,,,,74.7013,152.7784,,81.7068,63.6955,97.2555,,81.9,1972.2356,,127.5,129.4219,116.2903,56.4417,,89.3268,,902.7,369.5308,,,77.7845,,,148.7592,,,101.2345,84.7147,62.9594,2162.9,268.4776,,53.817,,
2006-07-01,,,,77.3978,145.7983,,85.0071,69.4392,92.8735,,100.2,2073.5272,,126.9,132.1139,106.4911,51.5989,,100.7529,,819.7,377.5315,,,90.0979,,,149.7547,,,95.7232,84.1745,53.4127,1821.9,316.6736,,61.5389,,
2006-08-01,,,,81.7643,146.1626,,79.5066,65.3705,89.5275,,83.5,2173.6189,,104.3,123.2457,95.592,59.6341,,97.3428,,825.5,385.1321,,,48.8415,,,145.154,,,98.4548,88.7884,69.7993,2027.0,325.5729,,65.9681,,
2006-09-01,,,,76.5947,136.1884,,76.4064,66.1025,107.8092,,78.7,2234.5138,,101.3,131.5557,102.2915,45.149,,106.3773,,794.0,390.8326,,,96.5973,,,145.0476,,,88.8218,98.5118,66.6523,1803.9,397.1669,,64.5209,,
2006-10-01,,,,83.0207,150.3678,,72.406,62.0274,83.7704,,82.5,2247.2127,,105.3,136.8559,117.0902,52.4893,,102.8344,,944.9,392.4327,,,38.8671,,,141.7586,,,85.5519,100.6726,79.9486,1556.8,396.9669,,72.1308,,
2006-11-01,,,,82.1727,159.7409,,66.5055,63.9412,83.0469,,102.6,2228.0143,,94.2,117.2693,96.8919,64.9329,,90.6554,,804.4,387.3323,,,47.4856,,,148.7698,,,86.2407,108.4259,104.4747,1518.2,479.2601,,65.3978,,
2006-12-01,,,,80.1842,153.788,,57.8048,62.8973,90.3022,,194.1,2196.317,,102.5,129.3296,168.086,58.6785,,88.7511,,790.9,382.1318,,,50.6574,,,142.2934,,,82.2709,107.7713,68.043,1777.9,332.5723,,82.6928,,
2007-01-01,,,,84.8453,139.9905,,63.0053,62.4137,93.4531,,58.8,2154.8204,,90.6,120.0431,124.1897,72.903,,92.1169,,927.2,376.9314,,,44.5555,,,153.8219,,,83.9292,114.3108,72.2285,1791.5,449.4625,,67.2497,,
2007-02-01,,,,68.7729,150.3366,,60.7051,69.1914,85.6328,,43.7,2107.0244,,122.8,114.157,117.9902,53.8791,,94.1541,,760.7,369.5308,,,60.6689,,,151.6568,,,94.0036,106.8054,49.004,1778.7,422.8648,,81.0794,,
2007-03-01,,,,84.404,152.4856,,61.4051,61.5527,93.8233,,59.5,2054.0288,,108.7,119.3935,99.4917,53.3362,,96.9885,,776.7,365.8305,,,58.2871,,,167.2986,,,95.236,111.2222,80.3649,1786.9,380.6683,,77.2466,,
2007-04-01,,,,83.1264,141.437,,63.3053,64.1643,88.1087,,59.9,1997.1336,,105.6,110.7887,137.3886,32.3796,,93.7998,,656.4,351.9293,,,47.7098,,,165.5251,,,85.9633,131.2538,65.2452,1643.1,384.568,,58.0609,,
2007-05-01,,,,87.4708,143.6819,,63.0053,62.807,68.7209,,66.4,1937.5385,,104.5,108.2349,115.4904,61.5886,,94.8627,,741.4,345.2288,,,66.2431,,,150.5529,,,95.2163,138.0983,84.1929,1764.3,288.276,,62.9376,,
2007-06-01,,,,91.5793,145.6588,,60.305,65.9516,104.2257,,73.2,1859.1451,,95.3,118.2563,99.6917,59.7427,,120.0177,,768.0,342.1285,,,44.9911,,,153.2776,,,99.7835,140.151,64.7526,1564.2,313.0739,,69.3194,,
2007-07-01,,,,85.553,145.3335,,62.1052,64.9984,101.8091,,58.9,1773.0522,,109.6,116.7165,98.4918,56.116,,94.0213,,839.3,329.9275,,,56.1507,,,145.625,,,79.5557,127.0403,60.1933,1422.4,357.5702,,78.3267,,
2007-08-01,,,,85.6364,144.911,,59.605,65.6792,101.2458,,72.4,1678.4601,,97.8,118.9763,108.9909,59.3735,,100.62,,726.9,319.9267,,,68.0553,,,142.8578,,,80.4268,137.2277,65.0738,1601.2,351.3707,,72.1053,,
2007-09-01,,,,90.2743,134.5346,,65.2054,70.251,113.4308,,62.8,1570.3691,,72.5,103.7549,109.7909,65.4324,,88.3968,,741.0,302.8252,,,51.4142,,,133.5601,,,89.1777,139.8269,68.8526,1326.0,357.7702,,79.5762,,
2007-10-01,,,,90.1447,136.6366,,60.405,71.1089,87.6679,,57.0,1458.3785,,106.2,144.1738,104.7913,51.664,,85.2524,,699.8,285.3238,,,246.2333,,,135.5071,,,81.8279,133.7895,79.0285,1455.3,288.076,,80.0231,,
