,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2014-04,133.924,59.1797,39.1255,39.0264,51.167,19.4612,128.3241,20.7344,57.9639,9.489,14.5492,27.4807,45.0021,6.5286,41.8495,12.6332,4.0959,9.8807,3.7921,15.9692,5.359,,188.462,25.8275,50.2674,19.5772,,7.3846,34.06,14.2925,14.2096,19.483,6.7024,2.8357,9.7175,15.2271,4.3167,6.479,47.522
2014-05,138.174,55.0516,40.6639,41.4811,47.946,19.5505,125.1553,20.4387,56.6663,9.7166,14.3172,28.354,47.7531,7.0995,40.4643,12.0996,5.4679,10.9603,3.934,15.068,5.6023,,195.446,28.0192,47.5772,20.5404,,7.4338,34.3738,14.8236,14.4604,18.708,6.9225,3.1208,9.6782,14.6487,5.4959,7.179,43.945
2014-06,138.408,58.2129,38.9315,41.7399,50.4428,18.8834,126.0449,20.4773,57.2049,9.2488,14.371,29.288,45.9848,6.3765,40.4698,10.9172,4.3916,10.8172,3.5975,14.9559,5.6867,,186.7885,25.9266,47.8277,20.2881,,7.4941,33.4363,15.4095,13.5549,18.5707,6.1466,3.3725,9.6152,14.9611,4.7048,7.204,40.6
2014-07,133.264,60.8776,41.3482,40.4842,52.1414,21.5911,135.5618,20.8218,56.7134,9.6149,12.8227,29.8087,52.6849,5.991,40.8275,11.2876,5.0517,9.6031,3.2008,15.8366,6.0649,,212.89,25.8157,48.2045,21.9215,,7.9806,33.6871,14.1241,14.039,18.757,6.2885,3.3814,9.9341,15.2438,5.0489,6.417,46.185
2014-08,137.459,55.4158,33.7458,39.663,37.1426,16.3718,110.8463,20.2394,50.1714,8.8065,12.2481,21.0065,31.8013,5.6045,34.5252,10.9327,3.9159,10.201,2.9812,12.5205,4.3084,,208.4659,26.8253,46.1084,19.2247,,7.2016,33.2868,14.4817,12.0951,16.0914,5.8761,2.7577,8.1326,12.2016,4.8131,6.42,41.413
2014-09,133.6,59.5157,39.3282,41.8799,49.303,18.8397,131.0759,19.2005,57.3406,9.5924,14.3759,27.6127,44.5928,6.7011,41.4179,11.3007,5.0034,10.5381,2.9439,15.2957,5.2471,,213.6788,28.8897,47.4462,19.3702,,8.2557,34.1473,15.2758,14.3766,19.2475,5.8011,2.9719,10.0322,15.7314,5.0772,5.685,38.054
2014-10,145.527,61.9061,40.7087,41.911,51.8032,20.764,130.6151,19.1812,57.8314,9.7455,14.4257,28.2179,47.3944,6.4692,41.642,13.0529,4.5599,9.8878,3.1576,15.7228,5.8762,,206.8667,25.9147,51.6307,18.1698,,8.0122,36.8796,15.349,13.5732,19.7636,6.0858,3.2044,9.5712,15.5333,4.3223,5.794,41.502
2014-11,134.691,53.3168,37.6888,37.5332,45.9548,18.7387,118.6183,18.1315,53.6655,8.4373,12.801,25.3905,41.3368,5.641,36.1683,10.762,5.0102,9.7068,3.1653,14.9074,5.1478,,211.6236,26.503,46.6053,15.5064,,7.587,32.1927,13.6162,13.7826,18.1419,5.5948,2.9229,9.4521,14.4505,3.7947,4.889,36.681
2014-12,133.695,57.7584,37.0774,39.5685,45.287,16.2415,109.7657,19.3975,51.8797,7.9417,11.9956,24.6778,41.0982,5.7628,33.1397,10.45,4.3286,10.0175,3.4168,12.6668,4.5446,,227.5125,26.1728,49.4614,17.2898,,7.6148,34.0909,14.6213,14.2177,15.8446,6.8501,2.6756,7.7742,12.5302,3.7947,4.502,38.093
2015-01,120.88,51.8491,32.514,35.1039,40.4689,17.465,104.4964,16.0664,47.3127,7.9326,11.103,21.6662,33.5888,4.5895,31.6694,9.1223,4.6321,9.5765,2.8121,11.8173,4.3718,,199.876,24.4152,45.1054,13.4815,,5.7949,26.5534,13.3558,12.9101,16.0854,5.9906,2.1786,7.8624,12.4828,2.917,3.796,27.901
2015-02,118.237,50.0938,33.7955,32.0193,42.1181,17.3151,108.4771,16.0276,46.6632,7.7993,11.1971,22.8867,37.4292,4.7538,33.1375,9.07,4.6927,9.3885,2.8964,12.2452,4.4759,,168.947,22.008,41.4722,12.0106,,6.6126,29.7313,12.1728,12.8464,16.2776,5.1359,2.3249,8.2093,12.6077,3.161,3.872,29.401
2015-03,133.664,57.5456,37.0939,36.1602,44.2516,18.2891,116.6355,16.9807,48.9189,8.9078,12.5557,25.8145,40.4128,5.2806,34.5142,9.9185,5.2048,10.0779,3.6582,13.4357,4.7466,,144.235,24.0342,46.8228,16.7488,,7.5284,34.1775,13.6343,13.216,17.3365,6.0127,2.5563,9.0021,13.7338,3.4619,4.381,32.905
2015-04,128.51,54.7827,35.412,34.0862,42.5898,16.7696,108.5065,14.6579,46.3869,7.779,11.5043,22.6491,38.1029,5.2025,33.3334,8.3138,4.0386,10.3052,3.137,12.4999,4.5678,,175.902,22.1372,46.2219,14.9868,,7.0793,32.9715,13.1037,13.9534,16.257,5.8126,2.3644,8.2314,12.7205,3.2197,5.155,30.715
2015-05,128.161,47.5516,37.0457,34.0731,38.9385,16.66,106.6712,16.1727,46.385,7.8617,11.5055,23.8874,39.3064,5.1612,32.2748,8.9362,5.0595,10.1275,3.2128,11.8951,4.713,,188.8,22.5291,42.3273,16.6257,,7.422,31.2447,12.6902,11.608,16.426,4.9923,2.5634,7.9509,12.188,3.3811,5.206,30.654
2015-06,130.949,52.5856,38.2321,37.2079,48.7762,19.2723,118.3037,16.4147,51.7291,8.1066,13.2451,26.0344,41.025,5.2631,36.6888,9.023,4.0362,10.9069,2.8946,13.5887,5.091,,189.545,22.3237,46.5545,18.7461,,7.3123,33.7618,13.5061,12.6061,17.0993,5.3052,2.5172,8.9953,13.9897,3.2174,6.046,30.088
2015-07,124.201,54.0198,35.0387,34.0564,43.918,18.9013,117.6268,15.9028,47.903,7.5492,10.4074,25.8538,45.4016,4.9384,33.8968,8.5788,4.7009,10.2711,2.7721,13.3865,5.1596,,193.161,23.2812,45.6957,18.3349,,7.4706,32.6949,11.4658,11.7459,16.3866,4.9449,2.5591,8.4614,13.1436,3.0438,5.569,27.322
2015-08,122.722,47.74,31.4822,33.6051,33.067,14.8007,97.8181,15.7071,42.8473,7.4178,10.4003,17.756,26.6154,4.4739,29.4722,8.2079,3.7125,9.5262,2.4282,11.2548,3.6763,,196.161,21.5827,39.1074,15.3202,,6.7664,31.0098,12.7268,11.5222,14.8688,4.656,2.1279,7.1484,11.0657,2.8685,5.136,25.034
2015-09,124.853,53.4288,36.2114,34.57,43.8985,17.5412,118.5513,15.4099,48.4548,8.4148,12.5967,24.5386,39.0323,5.1182,34.2477,8.2382,3.8554,10.4994,2.3283,13.6797,4.6255,,204.923,21.8703,43.4323,15.4676,,6.7468,32.1872,12.5884,12.0651,17.8746,4.6452,2.2667,9.2624,14.7076,2.8982,5.162,26.343
2015-10,130.333,54.5151,36.5723,33.6486,45.3939,19.4923,119.1435,15.2418,49.7349,8.124,12.4607,25.0184,41.2186,5.3615,35.2337,8.9266,4.4599,11.9587,2.5508,13.6581,5.0498,,192.189,21.4561,43.352,15.7624,,6.3506,34.1006,12.1221,13.8387,18.3525,4.706,2.5058,9.1676,15.1215,2.8155,5.033,26.964
2015-11,120.522,48.8073,34.7245,32.235,41.3941,18.1769,110.314,14.2913,47.7496,7.6255,11.5609,23.351,37.669,4.6584,31.0867,7.7962,4.6979,10.7944,2.6702,13.4472,4.6265,,196.593,19.5609,44.2851,13.6036,,6.6292,30.9813,11.1112,12.3119,16.9233,4.8034,2.2177,8.7088,13.9289,2.3962,3.999,25.384
2015-12,120.07,52.0819,33.3694,33.4739,41.5686,16.2134,99.9422,14.9058,46.4826,7.0847,11.5695,22.8791,37.2987,5.0309,31.3788,7.6801,4.4435,9.956,2.9846,11.8509,3.9552,,223.136,22.5934,42.3798,15.6942,,5.8755,31.1421,11.9161,12.3584,15.2737,5.1153,2.3787,7.3354,12.2232,2.589,3.429,28.708
2016-01,107.932,45.2349,29.3043,30.7528,37.4952,16.1794,96.384,12.0405,42.5632,6.9833,10.2148,20.3691,30.4731,3.8922,30.4857,6.8728,4.6435,9.5857,2.5452,10.9869,3.9677,,169.255,21.199,36.2604,11.0246,,4.3625,24.6879,10.4806,9.9566,14.8348,5.1037,1.8585,7.3584,12.7739,1.9191,3.881,17.149
2016-02,113.402,49.5859,32.8243,30.0691,41.2068,17.546,109.5105,13.1872,44.4107,7.2997,11.1663,23.5327,37.8017,4.5812,33.2944,7.0051,4.2148,9.4439,2.8095,12.498,4.448,,121.846,20.8457,35.9245,13.1039,,5.7386,28.967,11.312,12.9393,16.5767,4.8064,2.118,8.6012,13.6579,2.3287,4.141,20.135
2016-03,125.48,57.1547,35.2688,32.9323,44.9892,18.0902,118.6863,15.3397,48.6173,8.155,12.4014,25.5378,41.3621,4.9959,35.0128,7.2951,4.6497,11.4363,2.8315,13.5835,4.7006,,155.577,22.9117,43.0025,15.8455,,6.1898,31.4936,11.81,13.3842,17.6683,5.173,2.3343,8.846,14.3963,2.335,4.421,23.185
2016-04,118.7,53.7099,35.6828,31.2824,43.128,18.6895,118.0695,15.0943,46.879,8.3531,12.2531,25.5075,39.7082,4.945,33.9163,7.483,3.8737,11.268,2.9813,13.4318,4.6663,,166.157,20.8635,41.0816,15.0822,,6.2825,30.3873,11.4759,12.5335,17.7451,5.0647,2.4009,9.0085,14.2926,2.4638,4.74,21.75
2016-05,119.607,46.7779,33.9067,31.4733,42.7471,17.6344,109.5436,15.1332,46.6972,8.0444,11.7155,25.3527,40.893,4.9751,33.27,7.0999,4.3228,10.5181,3.0988,12.3911,4.745,,175.818,22.407,39.7338,16.5963,16.852,6.7963,31.4108,11.5143,12.637,16.957,5.1012,2.2963,8.5346,13.7475,2.7515,5.383,22.042
2016-06,125.08,57.1485,34.9244,33.1739,45.4624,18.8103,119.3668,15.0893,50.1913,8.324,12.4513,26.6302,41.0647,5.6245,35.6906,7.2648,4.5161,12.0802,2.9877,13.7898,5.0131,,177.076,22.6556,45.2091,16.6029,16.0267,6.9732,31.9499,12.9744,13.4658,17.8333,4.6521,2.3908,9.5039,14.4952,2.7805,5.305,24.038
2016-07,115.782,55.0501,30.7648,30.3017,40.4407,17.9171,106.1393,15.8706,44.9132,7.6805,10.0461,24.7445,42.3921,4.3789,31.5792,7.0166,4.2392,10.3047,2.8284,12.271,4.9349,,180.522,21.6923,40.8817,15.1427,15.3491,6.6294,29.773,9.5308,10.2863,15.7841,4.606,2.5044,7.9967,11.403,2.267,5.002,22.445
2016-08,122.626,52.4902,30.2796,33.7323,34.9781,16.5383,107.7423,16.4323,45.4036,7.8677,10.4351,19.6805,30.1569,4.5317,31.57,7.1786,3.8052,11.569,2.4477,11.6867,3.8809,,188.735,21.5971,40.1248,16.863,16.1159,6.5304,32.4463,12.7483,12.3421,16.2054,4.9804,2.1828,8.0965,12.9083,3.0444,5.764,23.105
2016-09,124.474,58.5366,33.0397,33.9476,43.1626,19.3206,118.5848,16.4436,50.5154,8.4089,12.6679,25.2487,40.3585,5.1737,34.8387,7.0071,4.7425,11.6647,2.5338,13.5242,4.9244,,183.445,22.7691,40.8463,15.6844,15.3229,7.0736,32.7012,12.5685,11.3768,18.1663,4.9419,2.6657,9.3969,14.5321,2.7977,5.05,25.369
2016-10,128.445,56.5456,32.6286,33.7372,41.1145,18.0746,111.4761,16.9823,49.089,7.9694,11.7873,24.2563,39.4082,5.0417,33.2099,8.446,3.5288,11.1475,2.8061,12.8296,4.7674,,176.968,23.3606,41.9833,13.5944,17.9555,6.321,32.5964,12.7426,13.4919,17.9185,4.7944,2.5272,8.7686,14.0454,2.77,4.737,24.751
2016-11,122.936,55.034,34.0511,34.7576,42.6529,18.76,116.143,19.0211,52.0408,8.1556,12.4004,25.6746,39.9611,4.9642,33.9014,8.3872,4.8385,11.9749,2.7646,13.4898,5.0275,,193.546,20.0663,45.3091,14.2128,16.3918,7.1175,34.3446,13.5036,13.3782,18.2065,5.2533,2.4085,9.2094,14.524,2.8336,4.837,26.532
2016-12,126.558,57.5361,32.5289,33.8796,43.6844,16.2023,102.3945,21.8366,49.1376,7.5047,11.842,23.3762,38.0459,4.7906,31.2689,8.4462,4.8135,9.8386,3.1033,11.5713,4.2819,,209.304,24.0565,45.0689,15.7732,18.144,6.7691,33.1957,13.8287,13.4552,15.9804,6.2922,2.4558,7.6601,11.9348,3.4771,4.649,31.209
2017-01,117.469,47.1487,30.8296,33.7699,37.6785,18.1363,105.1561,17.6281,49.4989,7.7056,11.5107,23.7786,34.0042,4.9722,31.6505,9.1413,4.8131,10.4404,2.8029,12.7948,4.6107,,181.35,22.3563,40.257,14.8279,18.592,5.9229,27.3162,13.3977,11.7387,16.9982,5.5646,2.2773,8.1553,13.7745,2.785,4.291,25.424
2017-02,119.226,56.1094,32.7976,32.2832,39.5353,17.0685,109.1756,18.3974,48.6805,7.3851,11.2939,23.935,37.188,4.7097,32.6998,8.5256,4.5493,10.7934,2.8998,12.4673,4.6282,,119.12,24.385,43.1665,15.276,17.7007,6.5793,31.346,12.616,12.6436,17.2496,4.6387,2.244,8.6537,13.3163,2.716,3.899,25.82
2017-03,135.91,63.9466,37.4472,37.18,47.6212,19.6332,126.4747,20.4955,56.5548,9.23,13.3554,29.6092,45.3333,5.8855,38.9646,9.1935,4.9057,12.7754,3.2146,14.39,5.5897,,179.25,28.8928,48.6378,19.8547,19.007,7.8106,36.0484,14.7185,15.0756,20.3997,5.5011,2.8437,10.1277,15.7976,3.3004,4.565,31.329
2017-04,123.881,57.509,32.8519,33.7609,39.4162,16.1788,108.1553,17.3157,46.5946,7.2428,11.0533,23.0013,36.493,4.9341,31.828,7.9943,3.6976,10.4798,3.282,12.4589,4.4042,,178.19,24.579,50.8438,17.4846,17.9062,6.7368,31.769,13.2697,13.4204,17.5318,5.0525,2.4864,8.3031,13.2997,2.698,4.867,26.049
2017-05,127.866,52.1423,36.0132,36.8226,45.5302,19.9006,122.4649,19.4542,53.9633,8.6104,13.1142,27.8883,45.5169,6.2536,36.9852,8.0949,4.9232,11.5772,3.4104,14.4796,5.3685,,189.51,23.947,44.927,19.726,16.994,7.7328,35.3423,14.3339,14.2138,19.2683,5.7714,2.8435,10.0596,15.3881,3.5054,5.493,28.23
2017-06,132.705,59.5947,35.1078,36.1516,47.2842,19.3786,120.7473,19.3607,54.8793,8.7057,13.2849,28.5103,44.5745,5.8249,37.1958,8.1501,4.2938,11.8728,3.3935,13.7775,5.3262,,195.55,23.0127,51.2725,19.5352,15.694,7.8976,35.5479,11.6614,13.672,19.623,5.5695,2.7056,9.8532,15.8612,2.8956,5.158,29.515
2017-07,122.173,57.7123,34.439,32.2583,43.9598,19.1581,119.1724,19.5653,52.0793,7.9776,11.2331,25.9046,46.377,5.5259,34.6586,7.7055,3.8598,10.4679,3.3973,13.8984,5.3689,,192.33,22.2926,48.8304,17.6589,17.1082,7.088,32.1552,13.6111,13.1795,18.5415,5.4579,2.7987,8.7272,13.2312,3.1255,5.304,24.634
2017-08,129.199,57.1309,33.322,34.5698,38.7828,17.4586,121.8549,19.9234,53.7194,8.8158,12.2467,22.5051,34.6696,5.6817,35.1127,8.7037,4.3156,11.256,2.6932,13.4902,4.6691,,198.5,23.3551,47.1056,19.3368,18.165,7.813,35.9269,15.188,13.9161,19.3823,6.2343,2.4027,9.3566,15.0551,3.1916,5.272,29.056
2017-09,130.294,61.5432,37.5441,34.9478,48.3572,19.0285,131.7501,20.1403,58.1393,9.5297,14.0876,28.6169,45.2514,6.0144,37.3606,8.4965,3.9977,12.0058,2.7507,15.1678,5.5337,,198.21,28.5671,55.1152,18.5332,17.0704,7.7826,33.7713,14.5802,12.3916,21.8458,5.8814,2.8827,10.5354,16.5828,3.3897,5.268,30.751
2017-10,136.266,59.26,38.7975,36.11,49.3148,19.9471,127.3098,19.1243,58.2485,9.3775,14.2552,29.1989,46.8769,6.3248,38.6026,9.4181,4.1859,11.2611,3.207,15.8154,5.7214,,188.98,22.8887,44.7912,18.6943,20.4967,7.6175,36.7156,15.2526,14.6729,22.3777,6.0619,2.9563,10.4295,17.7673,3.2775,5.281,31.523
2017-11,135.437,61.293,39.3224,36.5987,49.9253,20.7466,136.9588,18.8727,63.0213,8.9755,14.5112,29.8625,47.8332,6.2661,39.1764,9.6375,4.9248,12.6379,3.177,16.1289,6.1077,,217.38,26.2927,49.7072,16.5842,21.5161,8.2529,37.5076,15.3347,14.9094,22.2616,6.1336,3.0725,10.6129,17.7919,3.1222,4.668,33.421
2017-12,136.046,64.6636,35.4454,36.1407,47.9913,17.4246,119.1584,20.7722,56.8131,8.038,12.9923,26.7827,43.3946,5.6936,35.4936,9.3934,4.5978,11.8179,3.8368,13.1902,4.8139,,231.796,27.8326,49.0401,17.4763,21.5847,7.8985,35.9862,14.8645,14.6611,18.7747,7.0373,3.119,8.8447,14.3018,4.0148,4.578,37.191
2018-01,125.034,54.786,38.3099,36.4546,47.1855,19.7114,131.0414,20.0249,62.0205,9.108,14.29,28.6735,42.7195,6.4141,41.1393,10.8056,5.1479,14.6626,3.1036,15.3689,5.8015,,200.491,25.4077,49.2213,16.7697,22.4636,6.6253,30.7185,14.5763,13.0801,21.7939,6.6295,3.1006,10.3282,17.6845,3.3249,4.81,33.62
2018-02,128.235,59.8659,37.6887,33.6594,47.8637,20.0242,129.5884,19.8278,58.049,8.9142,13.496,28.4174,44.9232,5.9819,39.0551,9.689,4.5656,12.7592,3.248,15.1594,5.664,,171.08,26.0307,44.5235,15.802,20.6799,7.6141,35.0938,14.1324,13.8271,21.3213,6.2848,2.9944,10.5212,16.4752,3.0276,4.304,31.305
2018-03,149.547,69.6263,41.3205,38.4688,54.8332,21.0637,143.5709,21.6341,64.784,9.4302,14.8559,32.5007,51.5882,6.7166,43.1108,10.575,5.0961,13.9034,3.4791,17.6757,6.0835,,174.12,29.167,51.3099,20.2287,21.9858,8.2887,39.4843,15.5106,16.3383,23.6488,6.4925,3.5765,11.3719,18.0358,3.3651,5.417,36.638
2018-04,138.235,63.4203,37.3164,37.3389,49.4302,19.5502,135.842,20.0969,58.0156,8.7534,13.8359,30.2167,44.8049,6.9388,38.2837,10.2621,4.4794,13.3489,3.5981,15.6857,5.9407,,199.95,25.9495,49.8502,19.6783,23.9067,7.3199,37.1817,14.4962,14.5308,22.4357,6.2669,3.1987,10.4991,17.1443,3.7865,5.216,36.013
2018-05,145.513,57.6533,37.9061,39.4823,45.9542,20.5149,129.0386,21.3052,61.0814,9.2422,14.2032,30.5424,48.141,6.3885,39.2795,9.957,4.6848,13.8331,3.7183,14.979,6.0987,,212.87,28.945,50.6878,19.2716,25.7065,8.2111,39.2139,16.1983,15.1666,21.6111,6.4717,3.4893,10.6337,16.8079,3.7194,5.163,36.542
2018-06,145.503,64.1202,38.1768,39.9321,50.9876,20.8054,134.9983,22.3196,60.4301,9.4119,14.3294,30.6533,49.4721,6.4031,40.9053,9.8416,4.3242,14.7708,3.3852,15.9101,6.0319,,216.57,27.1581,51.0794,19.83,25.3451,8.282,37.4835,12.9417,13.6571,22.3381,6.211,3.5441,11.1377,17.096,3.3319,5.133,36.328
2018-07,133.74,60.54,37.9054,37.509,50.8415,19.883,130.0301,21.7131,58.2626,8.9237,12.2981,28.9141,50.5143,5.91,39.146,10.0956,4.017,12.8483,3.6217,15.4738,6.2073,,215.565,25.7542,51.8103,21.0553,26.2925,7.9654,36.7422,16.2847,14.7714,21.192,5.9907,3.4587,9.7679,14.9706,3.6321,5.415,34.367
2018-08,140.118,60.2221,35.2537,38.6922,39.3531,17.6374,121.9637,22.0073,58.6979,8.6822,12.4472,23.6175,35.467,5.9507,35.9903,10.4596,4.6185,13.2254,2.6519,13.6121,4.66,,216.09,27.8083,51.1804,20.0841,24.6821,8.2873,39.5452,15.8651,12.9268,20.555,6.1749,2.9661,9.1633,15.4191,3.6844,5.202,37.524
2018-09,139.331,60.0052,37.645,37.3402,46.1057,18.2199,127.6886,21.2497,61.3007,9.1393,13.7655,27.5025,43.2619,6.1235,38.4622,9.8989,3.6196,13.3897,2.8059,15.1875,5.4778,,226.69,27.866,50.6502,19.041,25.9405,7.6315,37.7006,14.9563,15.2474,22.0856,5.456,3.1176,10.0705,16.8946,3.5128,5.037,38.678
2018-10,147.077,64.1857,41.0235,39.7983,54.0376,21.9503,134.9971,21.7639,64.9247,9.7787,15.0417,30.7726,50.5309,6.7312,40.8444,11.9058,4.5926,13.9706,3.1547,16.8932,5.9344,,217.283,26.674,54.8603,21.6714,28.24,8.3905,41.3561,15.9091,16.5907,24.3872,6.4751,3.6202,10.8512,19.3293,3.7687,5.398,41.349
2018-11,139.337,61.1188,38.7664,37.227,49.8725,22.064,132.3377,22.1265,64.3134,9.5036,15.195,29.1369,47.1464,6.615,38.2281,10.2671,4.6626,14.6177,3.2918,16.0216,5.4892,,227.42,26.0716,51.4795,19.1997,25.0285,8.4243,38.5954,14.8517,16.3869,23.6261,5.9093,3.4778,10.7614,18.9444,3.3435,5.35,40.277
2018-12,134.018,62.569,33.1092,34.8152,45.638,17.0493,109.1266,23.0569,54.674,7.6723,12.2183,25.7337,40.8433,5.6803,33.6739,9.2457,4.1536,13.4314,3.6026,12.8108,4.9582,,221.25,27.8583,48.2068,19.2576,24.1022,7.2149,37.5975,14.2901,14.6457,18.5201,6.4755,2.9503,8.7024,13.9509,3.4078,5.336,41.273
2019-01,129.662,51.0828,36.0445,34.2272,46.5734,19.9452,124.6009,21.2383,58.5476,9.394,13.989,26.9109,41.4732,6.7247,38.4562,10.1395,4.4262,15.3207,2.9443,15.0284,5.6611,,218.008,26.4074,46.1689,16.6381,22.0811,6.3946,32.6372,14.0281,13.8748,21.9677,6.7227,2.863,10.2808,17.0208,3.0661,4.585,30.844
2019-02,129.916,57.8762,36.7526,32.1811,47.2197,19.8247,123.6672,20.8465,56.7178,8.5718,13.1899,26.9334,42.9998,5.8909,36.666,8.9234,4.7328,14.0001,3.2177,15.1962,5.5045,,135.33,26.8621,39.4818,15.6181,20.8692,7.1094,36.4378,12.7886,14.323,21.6331,5.4528,3.0534,10.3189,15.9102,3.1831,4.448,34.738
2019-03,148.306,64.7512,41.6179,38.6251,51.8807,21.0772,133.7464,22.1299,63.2837,9.151,14.3293,30.7685,47.4794,6.2668,39.4317,9.8945,5.8165,13.1153,3.8263,15.9376,5.8451,,198.234,32.7252,47.0032,17.3087,23.4729,7.3069,39.0188,14.4478,16.3359,23.5696,6.0837,3.1731,11.0034,17.3733,3.3449,5.137,37.039
2019-04,134.814,59.7013,34.3485,37.1997,48.5273,19.3221,123.7949,22.1655,57.8723,8.9821,13.779,28.2063,43.5757,6.2414,38.2914,9.087,3.7407,14.1933,3.6802,15.1627,5.6039,,193.606,26.0377,48.7812,19.0906,23.663,7.3221,39.5865,13.0681,15.3406,22.4361,5.6975,3.3467,10.0329,17.0504,3.8628,5.337,36.693
2019-05,142.241,53.0304,36.426,41.1832,50.2596,21.2739,127.9964,23.652,60.0404,9.7286,14.2194,30.2004,49.3903,6.5608,38.9055,8.7401,4.1022,15.21,3.7676,15.3369,6.255,,213.918,29.8497,45.7039,20.5005,23.122,7.743,41.75,14.7518,16.8551,22.735,6.1265,3.4356,10.6119,17.2184,3.7483,6.044,32.48
2019-06,138.008,60.9375,34.9458,38.3823,47.696,20.6812,120.008,24.3648,57.2517,8.9702,13.0171,28.9144,46.4765,6.0039,36.8816,7.6586,4.2098,13.5277,3.2755,14.2565,5.3573,,212.466,25.0273,44.0084,18.3067,20.5795,7.4964,37.925,11.7633,11.6347,21.1285,5.1979,3.1472,10.0121,16.0555,3.0964,5.239,32.377
2019-07,133.201,61.3825,36.1959,37.2784,50.833,22.2234,129.1821,24.6931,58.1467,9.3322,13.0719,29.3978,51.7574,5.7502,38.5262,7.7885,4.2118,14.8966,3.2867,15.6911,6.0569,,221.772,26.2316,46.0782,19.9207,21.8403,8.0134,39.1158,15.2384,15.932,22.3276,5.6115,3.6002,10.0995,16.2357,3.2558,5.856,33.371
2019-08,138.316,57.7389,32.2294,37.2046,38.343,17.4023,113.2197,22.9382,54.7262,9.1902,11.7793,21.3441,33.1617,5.6959,33.1306,7.3279,3.982,12.9726,2.6138,12.7442,4.2552,,214.7861,25.9879,44.0201,19.5656,20.4381,7.908,40.0511,14.262,13.2229,20.1018,5.8983,2.6692,8.9948,14.852,3.2643,5.568,34.295
2019-09,134.043,59.2775,36.2024,37.1415,45.0983,21.0633,125.9737,22.4312,58.8214,9.2153,13.1942,26.9671,43.6839,5.8889,36.9659,7.3434,4.1338,13.6771,2.7634,14.7808,5.4948,,218.1231,26.0137,44.6291,18.6208,20.6213,7.4257,37.1806,14.0801,15.2736,22.6146,5.1871,3.1484,10.6385,17.4582,3.0673,5.746,35.485
2019-10,142.272,60.8231,40.0021,38.5412,52.3697,22.3553,132.7263,21.3617,64.2427,9.865,14.0135,30.1102,51.1917,6.4134,39.5398,8.4016,3.5286,15.7171,3.1704,17.0297,6.1617,,212.9161,26.2124,46.6488,19.4839,20.4698,8.2409,40.7621,14.8815,16.4108,24.7119,5.1458,3.2144,11.2574,18.5508,3.3265,5.889,37.01
2019-11,136.82,58.6296,35.1556,36.2772,46.7971,21.0434,125.2801,21.7162,61.0182,9.649,13.6448,27.9364,44.7223,5.7023,36.2454,9.414,4.7624,14.0988,3.3362,14.7503,5.7672,,221.3374,25.7445,44.0407,17.6098,21.5557,7.8582,37.4845,13.9445,16.2427,23.2743,5.2203,3.0231,10.4692,17.8603,2.9436,5.893,35.766
2019-12,135.221,60.2325,35.3892,37.8852,45.319,17.5882,109.1319,23.4377,57.8878,8.1475,12.3907,26.3091,41.7754,6.3251,33.8449,9.4006,4.0043,12.8872,3.6294,12.7452,5.0963,,238.2676,27.0961,45.6683,18.4633,22.8903,7.1256,38.6544,14.4288,15.3867,20.0656,6.4482,3.2307,8.3685,14.1034,3.3301,5.374,39.623
2020-01,129.01,49.686,35.0365,35.5906,43.0913,21.4167,118.702,19.5393,59.3245,9.5892,13.8254,26.5035,41.0799,5.498,37.939,8.7685,4.5459,16.2164,3.0901,14.1826,5.6974,,211.6,25.8533,43.1031,14.4297,21.9399,7.0076,33.5808,13.632,14.7013,22.4828,6.5254,3.1716,10.2823,16.8412,3.4195,4.579,30.588
2020-02,130.977,57.4364,33.8065,33.5023,44.6928,19.7772,119.3129,18.3639,55.1198,8.7445,13.1806,26.7881,43.386,4.9084,36.3846,7.9711,4.4849,12.2819,3.1241,13.8928,5.3021,,80.38,27.7428,40.9118,15.3564,17.0256,7.2704,36.4337,14.0609,14.6083,22.4504,4.983,2.8961,10.3825,15.6749,2.9436,4.378,28.682
2020-03,133.174,59.1398,31.8769,34.5261,42.6088,22.3267,120.7774,22.0857,57.7198,9.238,13.3723,25.7885,39.605,5.6444,36.6844,6.5031,3.7456,19.0699,3.3931,15.0156,4.9595,,185.1462,21.4907,46.1672,18.3124,12.1473,7.1082,38.3103,14.0679,13.3531,21.9277,5.7017,2.7275,9.9579,14.9616,2.439,4.383,29.97
2020-04,94.691,48.2802,23.3535,23.1005,26.9483,16.7537,82.4781,19.509,45.0684,7.503,10.6044,16.5083,24.1266,4.8856,26.9421,5.0348,2.9712,11.918,3.2023,11.2391,3.1744,,200.2336,10.1598,36.2702,17.5938,10.1703,2.7952,23.2227,12.1631,8.9783,15.4381,5.8212,2.3051,6.1221,10.4218,1.8642,4.349,24.977
