,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2016-02-01,99.2014,100.6211,100.2821,98.0916,101.1194,99.5384,100.3834,101.0926,100.6868,100.3171,101.0563,101.331,100.574,98.7126,100.0924,98.4282,100.8047,101.5417,100.3544,99.3698,101.3008,100.4397,97.9981,97.7229,98.4406,96.3652,,99.2472,98.8579,99.6303,100.0226,100.4581,97.5354,98.5231,101.3892,100.5732,101.3114,,99.4404
2016-03-01,99.4455,100.5661,100.5427,98.0283,101.0709,99.5824,100.422,100.8888,100.7394,100.3911,100.8207,101.2847,100.566,98.7934,100.3219,98.5776,100.9272,101.6275,100.3128,99.2636,101.2362,100.4399,98.2737,97.648,98.5578,96.3874,,99.1858,98.8151,99.901,99.781,100.5459,97.3376,98.8517,101.4301,100.5918,101.385,,99.9499
2016-04-01,99.5746,100.5281,100.8355,98.0166,100.8199,99.6738,100.4987,100.5525,100.8173,100.4328,100.5574,101.2243,100.608,98.5978,100.6654,98.7984,100.9195,101.6089,100.487,99.3029,101.2439,100.4415,98.4352,97.5583,98.7182,96.5694,,99.1044,99.0852,100.0137,99.6065,100.518,96.81,98.8036,101.3914,100.7006,101.4591,,100.448
2016-05-01,99.6864,100.5046,101.1027,98.1735,100.4873,99.7128,100.5824,100.2974,100.9009,100.471,100.429,101.1773,100.6519,98.3349,100.9845,99.0206,100.8704,101.6759,100.7921,99.3977,101.2904,100.4461,98.472,97.4607,98.7829,96.8676,,99.042,99.3005,99.974,99.6043,100.4265,96.3582,98.5806,101.5491,100.7512,101.4579,,100.5805
2016-06-01,99.7636,100.4952,101.2493,98.456,100.2118,99.7447,100.6435,100.2928,100.953,100.5888,100.2981,101.2082,100.681,98.2473,101.2982,99.1471,100.9049,101.6177,101.1107,99.4978,101.3258,100.4721,98.4554,97.3695,98.7917,97.3179,,99.061,99.3653,99.7581,99.8046,100.3987,96.2222,98.5713,101.7743,100.7992,101.3094,,100.5696
2016-07-01,99.6736,100.5041,101.1812,98.8129,100.0697,99.821,100.6647,100.4773,100.8967,100.4612,100.0885,101.1522,100.667,98.3829,101.2053,99.1048,100.9071,101.8958,101.3594,99.6332,101.2974,100.4938,98.5016,97.3205,98.7879,97.7896,,99.2135,99.3051,99.3506,100.0396,100.3885,96.3812,98.6655,101.8362,100.93,101.1079,,100.7531
2016-08-01,99.512,100.5265,101.1778,99.2099,100.1092,99.8668,100.6625,100.7843,100.7943,100.271,99.945,101.0935,100.6166,98.7874,100.9374,98.9923,100.9319,102.4388,101.5421,99.8648,101.2656,100.5463,98.7017,97.3766,98.7732,98.1076,,99.4256,99.2509,98.959,99.9579,100.3987,96.8931,99.0255,101.5649,101.0461,100.7289,,100.9713
2016-09-01,99.5598,100.5625,101.3047,99.5808,100.3035,99.9183,100.7365,101.1781,100.7966,100.1531,99.9778,101.2253,100.5861,99.2787,100.7868,98.9416,100.9253,102.3328,101.6652,100.1152,101.3715,100.6858,98.989,97.593,98.7481,98.2923,,99.602,99.1125,98.8834,100.2191,100.4912,97.4401,99.4349,101.4201,101.0661,100.1998,,101.1555
2016-10-01,99.7354,100.6162,101.5988,99.8431,100.4762,99.9205,100.8357,101.5676,100.8585,100.1632,100.3629,101.4389,100.5936,99.4444,100.7651,99.0504,100.8636,101.8069,101.7192,100.327,101.5674,100.8236,99.3722,97.876,98.7634,98.2766,,99.6717,98.8599,99.3717,100.2763,100.509,97.6243,99.6131,101.38,101.0555,99.9538,,101.1416
2016-11-01,100.0125,100.6818,102.0849,99.9401,100.6244,99.9327,100.9328,101.8405,100.9383,100.3962,100.9447,101.5634,100.6498,99.6075,100.8831,99.2534,100.9161,101.5686,101.7193,100.4831,101.752,100.944,99.649,98.1053,98.8348,98.2066,,99.669,98.4339,100.1573,100.1391,100.4954,97.3573,99.48,101.4744,101.1248,100.08,,101.0017
2016-12-01,100.3334,100.7563,102.389,99.9906,100.8307,100.0297,101.0537,101.9014,101.043,100.7727,101.55,101.5832,100.781,99.9022,101.0983,99.4644,101.1906,101.942,101.6626,100.5811,101.9062,101.0977,99.7169,98.1888,98.928,98.1976,,99.6312,97.777,100.9131,99.5318,100.5778,97.3401,99.3885,101.5333,101.1099,100.08,,100.9804
2017-01-01,100.6197,100.8392,102.6788,100.1509,101.0645,100.1653,101.1694,101.827,101.149,101.0091,101.8122,101.7485,100.9577,100.2152,101.1049,99.6262,101.4628,101.8417,101.5385,100.7655,102.0601,101.2437,99.7303,98.1719,99.0707,98.3515,,99.5698,96.9411,101.4058,99.1866,100.6903,97.7167,99.2603,101.432,100.9359,99.8171,,101.0293
2017-02-01,100.7843,100.9244,102.8186,100.5232,101.2505,100.3041,101.322,101.6941,101.2359,101.1824,101.8611,101.87,101.1315,100.4857,101.0605,99.7515,101.6653,101.2366,101.3964,100.8909,102.1684,101.3771,99.7729,98.1113,99.2227,98.5229,,99.4754,96.7547,101.6822,99.6444,100.8311,98.1498,99.1471,101.3482,100.735,99.3709,,100.7607
2017-03-01,100.7331,101.0057,102.7899,100.9539,101.3446,100.4312,101.5094,101.5443,101.3039,101.346,101.9292,101.7605,101.2885,100.7194,101.1915,99.8634,101.8009,100.1707,101.299,100.9981,102.319,101.4776,99.7566,98.0503,99.3538,98.7208,,99.3153,97.3681,101.8076,99.9268,101.0239,98.0519,99.0947,101.4502,100.5667,98.9152,,100.4899
2017-04-01,100.5775,101.0786,102.7863,101.2168,101.475,100.5186,101.7093,101.4059,101.3176,101.4117,102.1866,101.662,101.3823,100.8668,101.3389,99.9735,101.8491,99.9234,101.2931,101.07,102.4434,101.6006,99.6401,98.0364,99.365,98.833,,99.063,98.1486,101.8213,100.0126,101.1766,97.693,98.9627,101.7144,100.4752,98.4131,,100.4333
2017-05-01,100.5748,101.1479,103.0103,101.1381,101.5555,100.5695,101.8805,101.3063,101.2927,101.4108,102.3677,101.6694,101.4064,101.0057,101.3077,100.0727,101.7682,101.0536,101.3363,101.2127,102.347,101.7398,99.6182,98.1405,99.2878,98.8445,,98.7947,98.8256,101.8422,100.2597,101.2294,97.459,98.7999,101.9446,100.4509,98.071,,100.6451
2017-06-01,100.7512,101.2204,103.3193,100.8894,101.568,100.6431,102.0342,101.2722,101.2975,101.7054,102.5171,101.7121,101.4234,101.0749,101.107,100.1383,101.6892,102.1667,101.3676,101.4309,102.2491,101.8912,99.718,98.4283,99.2003,98.7951,,98.6192,99.3119,102.0077,100.93,101.2943,97.3087,98.976,102.3077,100.522,98.098,,100.8607
2017-07-01,100.9274,101.3017,103.4815,100.6945,101.6028,100.7859,102.1449,101.2911,101.2768,101.8444,102.5611,101.6634,101.4793,101.107,100.8153,100.1515,101.5853,102.8549,101.33,101.6039,102.1245,102.0276,99.8203,98.8142,99.1565,98.8891,,98.6247,99.6257,102.4047,101.55,101.3588,97.4847,99.2012,102.5945,100.6349,98.1756,,100.7411
2017-08-01,101.1845,101.3898,103.3248,100.7074,101.7424,100.9918,102.1972,101.3592,101.3102,101.7093,102.5366,101.7686,101.602,101.1891,100.707,100.1491,101.5499,102.3988,101.2038,101.6737,102.1032,102.1525,99.9942,99.196,99.1645,99.1283,,98.7323,99.738,102.8561,102.0625,101.4399,97.9168,99.5521,102.7057,100.8302,98.3032,,100.8146
2017-09-01,101.3559,101.4813,103.0884,100.8352,101.9409,101.2392,102.2758,101.4766,101.4316,101.7066,102.5901,102.0272,101.7144,101.4009,100.8241,100.1816,101.4933,101.793,100.9463,101.8956,102.2932,102.3338,100.1341,99.4917,99.1929,99.4782,,98.8518,99.7144,103.1077,102.4641,101.5445,98.4343,100.1581,102.9951,101.0473,98.409,,101.0954
2017-10-01,101.3238,101.572,103.0015,100.9431,101.9878,101.4788,102.3715,101.5926,101.565,101.8514,102.5961,102.2839,101.7725,101.6733,101.1212,100.2861,101.4372,101.7657,100.5208,102.2267,102.5002,102.5029,100.0466,99.6808,99.2366,99.8715,,98.9348,99.6785,102.9608,102.4712,101.6365,98.8226,100.47,103.0435,101.1969,98.5589,,101.4659
2017-11-01,101.2915,101.6528,103.1411,100.9436,101.9975,101.679,102.444,101.6403,101.6813,101.8991,102.5242,102.5181,101.7747,101.9031,101.3669,100.4256,101.4876,101.8432,100.0554,102.5438,102.5809,102.612,99.9179,99.72,99.2514,100.2236,,99.0159,99.7057,102.6044,102.0407,101.7515,98.9456,100.8523,103.0181,101.0887,98.8643,,101.7987
2017-12-01,101.3502,101.7073,103.1907,100.9058,102.1044,101.8061,102.4914,101.5725,101.7258,101.8099,102.3614,102.5284,101.7353,102.083,101.4563,100.5508,101.6002,101.8571,99.7232,102.6686,102.6278,102.6523,99.7069,99.5655,99.2209,100.4545,,99.1622,99.7207,102.2727,101.3857,102.0018,99.3314,101.3042,103.0177,100.8584,99.2063,,101.6129
2018-01-01,101.3999,101.719,102.901,100.945,102.212,101.8973,102.4659,101.4654,101.7647,101.5344,102.2994,102.4035,101.6966,102.1005,101.5901,100.627,101.6081,101.7744,99.6614,102.6093,102.527,102.6013,99.4476,99.3447,99.1047,100.5717,,99.4239,99.7628,102.1119,101.1506,102.3648,100.5502,101.4289,103.0501,100.6639,99.4588,,101.2653
2018-02-01,101.4238,101.7046,102.2033,101.1506,102.1621,101.9653,102.3557,101.4213,101.7705,101.4173,102.36,102.2374,101.6466,102.02,101.6311,100.6758,101.455,101.4059,99.7577,102.5715,102.3031,102.4577,99.2866,99.2155,98.9794,100.6295,,99.7206,99.9145,102.0225,101.1421,102.505,101.6777,101.2421,103.2258,100.6682,99.8141,,101.0881
2018-03-01,101.3051,101.6804,101.6271,101.4368,102.0737,102.0234,102.258,101.5098,101.7069,101.4759,102.5151,102.0983,101.5724,101.871,101.5617,100.7275,101.3552,101.5991,99.8739,102.509,102.0696,102.3111,99.4817,99.2907,98.8971,100.6466,,99.9334,100.0736,101.8322,101.0237,102.458,102.0341,100.7839,103.3381,100.863,100.1525,,101.306
2018-04-01,101.1803,101.6548,101.6496,101.6835,102.0665,102.1136,102.2414,101.6461,101.6152,101.7754,102.6553,101.9981,101.4802,101.7741,101.4979,100.8011,101.379,102.4791,99.9126,102.3653,101.7996,102.2417,99.695,99.4711,98.9378,100.5834,,99.9622,100.0971,101.3975,100.9024,102.3444,102.0123,100.6572,103.4633,100.9405,100.3117,,101.5477
2018-05-01,101.2251,101.6302,101.8745,101.797,102.005,102.2012,102.2316,101.7101,101.5544,102.0385,102.6818,101.7777,101.3771,101.7475,101.5001,100.8819,101.4064,102.9471,99.8634,102.1694,101.6504,102.166,99.8392,99.6245,98.9975,100.4807,,99.8667,100.0013,100.8066,100.6544,102.3195,101.8626,100.8146,103.8486,100.7791,100.38,,101.5741
2018-06-01,101.3359,101.607,102.2306,101.8092,101.9355,102.2163,102.1932,101.6164,101.4314,102.0102,102.5988,101.5198,101.2717,101.8485,101.5082,100.9437,101.4094,103.007,99.7127,101.9431,101.6897,102.0948,99.778,99.6584,99.0047,100.3668,,99.7087,100.0551,100.1719,99.7123,102.3455,101.5996,101.1547,104.1318,100.5102,100.5295,,101.4302
2018-07-01,101.3955,101.586,102.4642,101.7454,101.7356,102.1465,102.1037,101.4579,101.2925,101.9327,102.5747,101.2217,101.1856,101.8582,101.4864,100.9645,101.3842,102.6192,99.4432,101.7946,101.7434,101.9829,99.6154,99.6207,98.8977,100.3082,,99.5195,100.4863,99.5791,98.4936,102.2903,101.1639,101.4523,103.9989,100.1844,100.6407,,101.3983
2018-08-01,101.4947,101.5693,102.4155,101.5929,101.4753,102.0897,101.9922,101.3645,101.2306,101.8172,102.5301,101.0333,101.1055,101.6713,101.5635,100.9611,101.4265,102.7812,99.1332,101.8062,101.6882,101.8943,99.4104,99.5809,98.8005,100.1762,,99.3286,100.8051,99.0801,97.0181,102.0956,100.8636,101.4286,103.3863,100.1234,100.6324,,101.2472
2018-09-01,101.4072,101.56,102.1779,101.345,101.2387,102.0712,101.864,101.4271,101.2158,101.5399,102.2929,101.1046,101.0385,101.4051,101.5001,100.9524,101.4541,103.4804,98.8772,101.8104,101.4881,101.8329,99.0783,99.5834,98.7264,99.9489,,99.1602,100.7337,98.7592,95.6101,101.8811,100.6989,101.0403,103.0742,100.2769,100.6433,,101.0758
2018-10-01,101.1996,101.5562,102.0402,100.9533,101.0573,102.0303,101.7056,101.5565,101.2498,101.3262,102.196,101.2853,100.9398,101.0813,101.258,100.9474,101.4065,104.1477,98.7466,101.7505,101.4013,101.7367,98.6831,99.6031,98.6748,99.7908,,99.0308,100.5153,98.7063,94.8104,101.8225,100.1499,100.5324,103.3106,100.3865,100.6653,,101.0582
2018-11-01,100.987,101.539,102.2323,100.3744,100.9745,101.8343,101.5426,101.6279,101.3034,101.1058,102.1941,101.3467,100.8246,100.7132,101.0641,100.9376,101.3866,104.2849,98.6963,101.5752,101.3946,101.5957,98.3352,99.5843,98.6684,99.7768,,98.9249,100.3358,98.8102,95.0883,101.8792,99.4686,100.2696,103.6626,100.3477,100.6119,,101.1089
2018-12-01,100.6742,101.4756,102.3232,99.7609,100.8658,101.6119,101.3269,101.5582,101.2982,100.7817,102.1209,101.1731,100.684,100.392,100.9316,100.9047,101.4039,103.7838,98.6736,101.1288,101.352,101.3419,98.0657,99.4643,98.6583,99.8422,,98.8276,100.414,98.9631,95.4979,101.8288,99.2105,100.1886,103.871,100.1827,100.6247,,101.3573
2019-01-01,100.5237,101.3368,101.9752,99.3283,100.7623,101.457,101.0995,101.4419,101.2534,100.6347,101.8512,101.0138,100.5386,100.2234,100.9835,100.8321,101.4839,102.2955,98.6458,100.6484,101.2011,101.046,98.0011,99.2339,98.6769,99.9874,,98.7342,100.748,99.106,95.7767,101.6725,99.6204,100.2954,103.5958,100.0172,100.7137,,101.4481
2019-02-01,100.3598,101.1606,101.3692,99.2553,100.6327,101.3376,100.853,101.4135,101.2291,100.596,101.6209,100.9712,100.4416,100.0244,100.9937,100.7402,101.5967,101.5511,98.6004,100.2112,101.017,100.7776,98.1111,98.8461,98.7382,100.0738,,98.6507,101.0141,99.2268,96.2256,101.6127,99.9277,100.5415,103.2021,99.9156,100.8123,,101.3474
2019-03-01,100.2286,100.9926,100.7465,99.4047,100.5728,101.2715,100.5819,101.557,101.2021,100.726,101.2935,101.0234,100.4246,99.9232,100.8897,100.6527,101.6801,101.2996,98.5274,99.9094,100.7497,100.5253,98.361,98.2349,98.819,100.0606,,98.5906,101.1219,99.3214,97.0409,101.5764,99.615,100.6581,102.6771,99.8615,101.0368,,101.3153
2019-04-01,100.0084,100.8648,100.1333,99.6246,100.5391,101.1382,100.3289,101.7274,101.1356,100.8475,100.998,100.9684,100.4575,99.7701,100.5941,100.5826,101.7742,101.3782,98.4171,99.8477,100.4997,100.2961,98.3404,97.4921,98.8707,100.0048,,98.5624,101.0651,99.3771,97.7773,101.4454,98.973,100.731,102.0236,99.6524,101.4201,,101.3844
2019-05-01,99.8061,100.765,99.5666,99.8268,100.598,100.956,100.1139,101.7104,100.9912,100.8026,100.5103,100.9794,100.4805,99.6101,100.3322,100.5136,101.7561,101.5938,98.2879,99.8347,100.4528,100.1425,98.1426,96.7172,98.8497,99.8837,,98.5326,100.8299,99.3828,97.7496,101.2872,98.5326,100.8203,101.7123,99.3668,101.7887,,101.1299
2019-06-01,99.6238,100.6769,99.2266,99.9958,100.4607,100.7569,99.8339,101.3558,100.842,100.461,100.0293,101.072,100.4171,99.3608,100.0591,100.4182,101.6728,100.9974,98.1667,99.7157,100.5265,99.9224,98.0374,95.9992,98.7014,99.7548,,98.454,100.3607,99.3055,97.2976,101.1211,98.4232,101.0043,101.4677,99.1195,102.0118,,100.8064
2019-07-01,99.4055,100.592,98.8425,100.1321,100.2675,100.6045,99.5718,100.8984,100.8003,100.1707,99.6026,101.1911,100.3349,99.284,99.8513,100.2753,101.5494,99.8875,98.0895,99.742,100.4475,99.7346,98.0615,95.4309,98.5286,99.6858,,98.296,99.9374,99.1166,96.7143,100.979,98.6761,101.1733,101.2343,99.0379,102.0487,,100.7398
2019-08-01,99.131,100.5094,98.4872,100.2289,100.1742,100.4649,99.3818,100.6634,100.8129,100.0661,99.3321,101.2166,100.2643,99.2988,99.6808,100.1133,101.4294,98.8043,98.0931,99.8758,100.4623,99.6312,98.1234,95.1495,98.446,99.6932,,98.1225,99.7708,98.9024,96.7575,100.9006,99.0075,101.3734,100.9848,99.1594,102.1744,,100.8059
2019-09-01,98.9231,100.433,98.0056,100.282,100.1151,100.3403,99.1974,100.876,100.8102,99.9889,99.2034,100.9025,100.2035,99.1768,99.6597,99.9606,101.4277,97.8812,98.2427,99.8836,100.4203,99.5058,98.2401,95.229,98.4588,99.7411,,98.025,99.6738,98.7768,97.0804,100.9057,98.9758,101.6661,100.8802,99.3474,102.3244,,100.9009
2019-10-01,98.8567,100.3659,98.1432,100.2448,100.1203,100.2946,99.1398,101.2472,100.8172,99.9809,99.2262,100.7133,100.1897,99.0038,99.8046,99.8139,101.4904,97.7126,98.5778,99.7267,100.4531,99.4782,98.3014,95.2852,98.5093,99.8735,,98.0709,99.5532,98.8213,97.9022,100.9507,98.2575,101.7828,101.2048,99.2736,102.5053,,100.8272
2019-11-01,98.8784,100.2989,98.4896,100.0273,100.1852,100.3014,99.1834,101.3548,100.8175,100.2314,99.345,100.9047,100.2066,98.9144,100.0023,99.5976,101.5397,98.3343,98.9124,99.6553,100.6546,99.569,98.2135,94.7763,98.61,100.1655,,98.1757,99.3998,98.9348,98.8595,100.9477,96.885,101.9156,101.4754,99.1158,102.7514,,100.6882
2019-12-01,98.9836,100.2117,98.6481,99.5864,100.3345,100.303,99.2961,100.8655,100.8231,100.3658,99.5757,101.066,100.2137,98.8939,100.2526,99.1817,101.7097,98.8678,98.973,99.6201,100.7157,99.6903,97.4042,93.3279,98.6469,100.5048,,98.2182,99.1164,98.9675,99.4846,100.8656,96.2589,102.1911,100.9904,98.9517,102.7062,,100.4218
2020-01-01,99.1507,100.0738,98.7167,98.8041,100.4708,100.1806,99.372,100.0208,100.7203,100.3208,99.8,100.889,100.0831,98.8975,100.5077,98.4689,101.8448,99.15,98.5362,99.4794,100.4177,99.6854,95.6911,91.6216,98.5357,100.5598,,98.0961,98.522,98.7853,99.1132,100.5628,96.7749,102.3614,100.2817,98.6074,101.4659,,100.043
2020-02-01,99.0361,99.8655,98.1241,97.5908,99.9506,99.8446,99.1069,99.1326,100.2329,100.0993,99.6071,100.2409,99.5623,98.7957,100.2001,97.6816,101.4211,98.2433,97.8412,98.983,99.148,99.0958,94.0922,90.6453,98.1483,99.874,,97.8448,97.3667,98.4152,97.25,99.6988,97.322,102.0851,99.4642,97.9454,98.4439,,99.4744
2020-03-01,98.6276,99.5403,96.399,96.329,98.5313,99.2053,98.3937,98.4344,99.0559,99.317,98.6366,98.7154,98.5421,98.1634,98.985,97.1414,100.4933,95.5103,97.1972,97.778,96.7114,97.6535,96.364,91.2008,97.4971,98.0716,,97.502,95.4502,97.8731,93.4751,97.8667,96.7483,100.7873,97.8055,96.4666,94.0793,,98.6998
2020-04-01,98.1816,99.0568,94.4007,95.571,96.8576,98.4659,97.6232,97.9764,97.4664,98.199,97.1202,96.6914,97.5164,97.0501,97.122,97.1229,99.7854,91.6746,96.8495,96.345,93.6341,95.9649,98.1868,92.6814,96.9025,95.6297,,97.1017,93.2716,97.1788,89.4698,95.5054,95.4692,98.5799,95.489,94.4671,92.2461,,98.1288
2020-05-01,98.4099,98.5279,93.9525,95.7851,96.9168,98.1667,97.6077,97.854,97.0071,97.7715,96.6635,96.1733,96.9033,96.4046,96.1912,97.4599,99.5268,91.4618,96.7947,96.0518,92.4235,95.7328,99.0431,94.3771,96.615,95.0041,,96.7592,92.1726,96.5437,90.0729,94.978,95.1729,96.5338,94.7143,93.8167,92.9768,,98.6774
2020-06-01,99.2407,98.1106,94.9633,96.5981,97.9312,98.4343,98.1466,98.1969,97.5881,98.267,97.2837,97.1374,97.1064,96.3628,96.4863,97.9844,99.6122,93.0348,97.0696,96.639,93.7948,96.5822,99.3538,95.8541,96.7491,96.2509,,96.6535,92.3706,96.2832,93.9507,95.9941,96.1016,95.8963,95.4415,94.7016,94.5441,,99.614
2020-07-01,99.9451,97.941,96.5295,97.5988,98.9139,98.8428,98.88,98.8225,98.4547,98.9982,98.2446,98.5591,97.735,96.7149,97.6124,98.6084,99.7778,94.6519,97.7466,97.4113,95.8295,97.7384,99.4474,97.1192,97.1299,98.2079,,96.9514,93.0699,96.6692,97.7066,97.3792,97.5088,96.2666,96.2865,96.9766,96.85,,100.5054
2020-08-01,100.4126,97.9572,97.4341,98.5427,99.5132,99.16,99.5265,99.5688,99.1185,99.3756,99.152,99.4844,98.4266,96.962,98.764,99.2196,99.9519,95.93,98.6004,98.0055,97.0104,98.6984,99.5107,98.2428,97.5995,100.0586,,97.4949,93.7874,97.4092,100.0963,98.3716,99.0996,96.7326,96.7773,98.7025,99.0102,,101.1159
2020-09-01,100.7124,98.1134,98.3062,99.3694,99.5634,99.4344,99.9874,100.3452,99.4463,99.7084,99.9087,99.8996,99.0451,97.2724,99.6858,99.7008,100.089,96.536,99.3774,98.414,97.3854,99.3132,99.6682,99.1922,98.0774,101.4926,,98.1146,94.4583,98.1588,100.9746,98.8188,100.6842,97.2882,97.2855,99.5395,100.0968,,101.4132
2020-10-01,100.9812,98.4073,98.9757,100.0504,99.3283,99.7281,100.3127,101.0622,99.5978,100.1256,100.462,100.0602,99.3716,97.7442,100.2603,99.9618,100.3431,97.0978,99.889,98.7806,97.4172,99.6729,99.8319,99.808,98.5314,102.3994,,98.6976,94.9795,98.6804,101.2416,98.8676,101.6166,97.9281,97.8556,99.6391,100.2962,,101.7101
2020-11-01,101.1452,98.7681,98.6954,100.5549,99.1242,99.9289,100.5116,101.6002,99.7909,100.5016,100.9331,100.1931,99.4501,98.2876,100.6574,100.1019,100.6203,97.8891,100.1816,99.1784,97.2761,99.8676,99.9786,99.742,98.8306,102.8228,,99.1789,95.3734,98.9931,101.0546,98.7109,101.911,98.209,98.207,99.3434,100.2791,,102.0328
2020-12-01,101.3605,99.1368,98.4742,100.9609,99.2798,100.1037,100.7573,101.8375,100.057,100.9614,101.3117,100.3366,99.6898,99.0161,101.0736,100.2327,100.8737,98.1135,100.2944,99.6322,97.2609,100.1342,99.8986,98.7298,99.0257,102.8352,,99.4737,95.7144,99.1249,101.0931,98.8805,101.8946,98.5742,98.7157,99.2913,100.4213,,102.0786
2021-01-01,101.5394,99.4787,98.4375,101.3329,99.5831,100.3468,101.1174,101.8576,100.2795,101.1733,101.7986,100.5395,99.9603,99.6138,101.4462,100.423,101.187,97.7958,100.237,99.9584,97.3364,100.4555,99.6572,97.5444,99.3073,102.4434,,99.5105,96.0723,99.074,101.0045,99.2101,102.3424,98.8414,99.0202,99.3336,100.7271,,102.2527
2021-02-01,101.7777,99.7895,99.5626,101.6982,99.969,100.7409,101.6268,101.7118,100.4983,101.3094,102.2095,100.679,100.346,100.0338,101.7385,100.6519,101.5107,97.9889,100.1466,100.4291,97.7825,100.9129,99.5008,97.2748,99.7001,101.8893,,99.4514,96.5886,98.9516,101.0179,99.543,102.8057,99.1856,99.0892,99.5742,100.8987,,102.5147
2021-03-01,101.9758,100.0608,101.394,102.0574,100.4052,101.337,102.1508,101.3994,100.8416,101.5384,102.5926,101.0016,100.7848,100.615,102.0665,100.8747,101.8626,99.1805,100.1739,101.2254,98.6958,101.478,99.5775,98.7783,100.1861,101.4162,,99.4943,97.3768,98.8675,101.3287,99.9128,102.9413,99.6968,99.3779,99.7507,100.5662,,102.7166
2021-04-01,101.934,100.2775,102.8421,102.3962,100.9881,101.9573,102.5602,101.0127,101.2299,101.7978,102.9636,101.3572,101.2784,101.2747,102.3325,101.0494,102.0911,100.9759,100.4021,102.1026,99.7856,102.0616,99.486,101.2162,100.6416,101.2335,,99.771,98.3446,98.8874,101.5824,100.2111,102.7145,100.4456,99.9585,100.0037,99.9594,,102.9686
2021-05-01,101.8517,100.4541,104.0018,102.7022,101.5411,102.2523,102.8785,100.6503,101.5726,102.1181,103.3001,101.6401,101.7605,101.9097,102.4881,101.1703,102.2441,102.4794,100.6484,102.8472,100.8178,102.5874,99.3272,103.5104,100.8293,101.3474,,100.1436,99.215,98.9528,101.8396,100.4263,103.0434,101.5292,100.7657,100.3088,100.1989,,103.4227
2021-06-01,101.716,100.5947,104.6878,103.0038,101.9263,102.2908,103.1794,100.4027,101.8267,102.3081,103.5784,101.8053,102.1076,102.4196,102.7114,101.2195,102.2726,103.5513,100.6351,103.3315,101.2805,103.0466,99.1012,104.8646,100.7877,101.6221,,100.4104,99.8736,98.9781,102.2314,100.5398,103.7295,102.3223,101.5246,100.409,101.3552,,103.8481
2021-07-01,101.5828,100.6918,104.9823,103.3358,102.1804,102.3145,103.4211,100.3152,101.9318,102.3359,103.8871,102.0359,102.3001,102.7418,102.7162,101.173,102.1691,104.1062,100.1428,103.3783,101.1917,103.385,98.7795,105.4299,100.6062,101.7874,,100.4157,100.2035,98.9029,102.4533,100.53,104.7309,103.15,102.1327,99.9012,102.8654,,104.0959
2021-08-01,101.536,100.762,104.887,103.7108,102.1285,102.3889,103.5467,100.4831,101.9418,102.3421,104.0911,102.1866,102.3662,103.04,102.5256,101.0788,102.082,103.8733,99.4228,103.3106,101.1201,103.5318,98.444,105.3737,100.3937,101.7541,,100.2662,100.296,98.7845,102.5737,100.4535,105.304,103.5559,102.3614,99.249,103.8775,,104.3184
2021-09-01,101.576,100.8149,104.9416,104.0588,102.0086,102.5143,103.5606,100.988,102.0118,102.6117,104.2205,102.3554,102.4338,103.174,102.3938,100.9878,102.0955,103.5068,98.8079,103.1593,101.0365,103.5873,98.1746,104.7367,100.1662,101.5875,,100.0998,100.3874,98.7073,102.5463,100.455,105.1152,103.4386,102.5095,98.6625,104.4796,,104.3797
2021-10-01,101.5782,100.8486,105.2247,104.2627,102.0582,102.6113,103.485,101.578,102.0802,102.9592,104.3685,102.557,102.4968,103.1894,102.4609,100.9339,102.0938,103.0611,98.5504,103.1202,101.0791,103.6003,98.1244,103.9125,100.059,101.298,,100.0104,100.5522,98.7363,102.0869,100.503,104.306,103.5258,102.9804,98.5234,104.7211,,104.392
2021-11-01,101.4967,100.863,105.5154,104.2196,102.187,102.7138,103.4528,101.9212,102.0448,102.8831,104.4459,102.7104,102.4843,103.0351,102.5705,100.9094,102.0301,102.2341,98.5554,103.1127,101.2455,103.5699,98.3547,103.3116,100.0768,100.903,,99.9888,100.7008,98.8281,102.0783,100.4854,103.2759,103.5858,103.2363,98.9824,104.6754,,104.1813
2021-12-01,101.2959,100.848,105.4931,104.0473,102.2715,102.808,103.4878,101.7754,101.8803,102.5107,104.4836,102.9076,102.4128,102.7856,102.4427,100.9005,102.0129,101.4295,98.7078,103.0049,101.3795,103.5065,98.5383,103.2134,100.1273,100.5085,,100.0122,100.6624,98.9257,102.0761,100.3809,102.4874,103.7474,102.977,99.5211,104.0948,,104.0602
2022-01-01,101.1206,100.7911,105.216,103.8764,102.3016,102.8473,103.4313,101.4033,101.7193,101.8619,104.3663,103.0442,102.2603,102.6767,102.0267,100.8925,102.0806,100.9805,98.9372,102.7571,101.3673,103.3505,98.5103,103.3947,100.1506,100.1663,,100.0657,100.4926,98.9898,101.8341,100.1062,102.095,104.1174,102.4898,99.9359,103.567,,104.1003
