,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
1999-01-01,66.0514,,,55.2937,102.44,,105.6695,,,,56.1,129.749,121.1,58.7049,,,,,,72.594,,118.7099,13.9127,,,93.0737,,50.1885,81.7649,,,75.8437,48.6335,,74.316,71.1942,,,
1999-02-01,67.6812,,,55.415,92.22,,93.7364,,,,56.1,127.3542,121.3,58.4049,,,,,,69.6942,,109.5091,14.004,,,92.1317,,53.6676,81.1201,,,74.8522,49.4655,,73.8276,69.7943,,,
1999-03-01,68.6986,,,54.6728,98.38,,105.0934,,,,57.2,129.6368,124.5,60.8051,,,,,,76.2936,,118.6099,14.0345,,,92.0816,,52.7382,82.2519,,,74.9142,51.1016,,76.0584,69.8154,,,
1999-04-01,67.9123,,,55.7248,99.71,,102.6245,,,,58.5,132.069,123.0,60.6051,,,,,,77.6935,,117.4098,15.0019,,,91.7473,,48.495,80.095,,,77.021,41.1484,,77.3916,73.4398,,,
1999-05-01,67.7791,,,56.2544,99.37,,102.7068,,,,57.5,135.7734,125.1,61.6051,,,,,,77.8935,,117.8098,13.7673,,,94.2601,,45.8112,79.8926,,,77.5167,43.5075,,78.2232,70.8609,,,
1999-06-01,68.8795,,,56.3581,100.35,,102.2953,,,,58.5,136.1102,123.7,60.505,,,,,,76.9936,,117.6098,14.2118,,,94.1944,,47.9063,81.0615,,,76.7731,58.6651,,74.316,69.8667,,,
1999-07-01,69.499,,,57.0312,102.9,,103.3652,,,,59.7,138.3366,124.8,61.2051,,,,,,77.6935,,119.1099,14.5617,,,93.9129,,57.2105,79.1679,,,77.1449,40.393,,77.4708,69.8854,,,
1999-08-01,69.0991,,,56.8421,101.83,,101.9661,,,,55.6,137.1579,122.2,61.1051,,,,,,78.5935,,117.6098,14.3288,,,93.3321,,54.2582,78.3767,,,78.1983,67.6667,,74.8176,68.4044,,,
1999-09-01,70.0196,,,57.328,102.14,,102.0484,,,,60.0,139.9456,127.0,61.9052,,,,,,78.2935,,118.9099,15.0549,,,93.7557,,51.5768,78.9466,,,78.8179,63.1241,,77.7216,69.4405,,,
1999-10-01,70.8121,,,57.9013,102.61,,103.1183,,,,57.7,144.2487,128.4,61.8052,,,,,,76.3936,,119.61,16.4701,,,95.5175,,48.4584,78.9167,,,77.4547,58.002,,76.23,65.5176,,,
1999-11-01,72.7962,,,58.9957,103.35,,101.3901,,,,58.9,143.3507,129.2,62.2052,,,,,,79.6934,,119.61,15.2812,,,92.7856,,57.6633,80.4862,,,77.5786,79.6829,,79.3056,66.9112,,,
1999-12-01,73.5634,,,59.8097,102.74,,101.3901,,,,60.6,140.9559,124.0,62.4052,,,,,,77.5935,,118.3099,16.5138,,,94.5357,,46.4345,81.6233,,,81.6682,62.8847,,79.7148,62.4871,,,
2000-01-01,73.1449,,,59.6701,104.86,,101.5547,,110.1092,,61.4,146.2319,127.5,63.3053,95.5761,,,,,73.8938,312.2,119.41,16.7122,,70.5065,93.8223,,47.9711,81.7047,,,88.8074,48.5856,,79.2,70.9,,,
2000-02-01,73.9646,,,59.5788,101.3,,107.6446,,109.8092,,62.1,146.5314,134.3,64.0053,98.5754,,,,,75.4937,310.0,122.7102,17.1336,,69.6316,95.2389,,48.275,83.3909,,,84.507,44.3403,,85.4,68.4,,,
2000-03-01,75.4297,,,59.2762,106.13,,101.3901,,107.509,,63.1,147.0304,131.4,63.7053,97.2757,,,,,75.8937,307.4,120.8101,15.7767,,77.5099,91.0004,,50.0585,81.6832,,,81.6068,48.2003,,82.9,69.7,,,
2000-04-01,74.9923,,,59.3212,104.06,,100.5671,,111.8093,,60.5,147.5295,129.7,64.3054,99.0752,,,,,76.1937,307.1,119.51,15.5576,,83.3106,94.759,,50.7826,82.3839,,,82.2069,34.3492,,80.4,70.4,,,
2000-05-01,75.0146,,,58.8385,109.63,,100.7317,,114.1095,,61.5,148.0286,135.5,64.6054,99.4751,,,,,76.0937,305.3,123.0103,18.2114,,85.6856,94.0538,,66.6107,82.883,,,79.0066,51.6107,,78.4,70.7,,,
2000-06-01,74.1206,,,58.5659,106.77,,96.4522,,111.9093,,59.2,148.3281,132.5,65.1054,96.5759,,,,,74.6938,306.3,119.1099,19.0845,,84.4645,96.0539,,41.6889,81.4272,,,76.7064,66.6035,,82.8,71.6,,,
2000-07-01,73.0382,,,58.9429,106.82,,97.4398,,103.7086,,59.8,149.7255,134.4,64.8054,97.3757,,,,,76.6936,304.7,119.2099,17.0446,,86.5212,96.8357,,62.964,80.0477,,,76.1063,49.6935,,83.0,70.6,,,
2000-08-01,75.0459,,,59.0916,110.65,,97.5221,,108.309,,59.7,150.025,137.0,65.1054,99.4751,,,,,75.3937,302.3,121.8102,17.909,,83.2644,97.6527,,53.4318,80.7247,,,76.6064,55.4294,,80.3,73.9,,,
2000-09-01,75.8836,,,59.4197,107.87,,95.3824,,108.409,,59.9,150.4242,133.6,64.6054,98.5754,,,,,75.9937,305.8,119.1099,19.0792,,81.6604,95.1359,,54.5672,78.7047,,,73.4061,63.2798,,83.0,75.1,,,
2000-10-01,76.0485,,,59.7412,110.1,,92.8312,,110.3092,,62.1,150.3244,128.5,66.2055,97.8755,,,,,76.4936,305.0,118.1098,17.6333,,80.8237,95.9181,,47.3622,78.9477,,,74.2062,49.4055,,86.1,75.5,,,
2000-11-01,76.417,,,59.7047,109.32,,96.7814,,110.6092,,63.2,150.8235,129.0,65.2054,97.9755,,,,,77.8935,306.6,119.71,19.8678,,76.1962,96.5678,,50.7461,77.4203,,,71.606,61.6723,,88.9,77.7,,,
2000-12-01,75.6213,,,59.8619,116.11,,96.2876,,119.91,,62.7,150.8235,139.4,68.5057,101.6746,,,,,82.2931,305.5,124.8104,19.1375,,71.4869,97.5034,,54.9594,75.7436,,,72.306,78.9573,,83.2,80.1,,,
2001-01-01,75.8975,,,61.0606,111.15,,93.3249,,109.4091,,65.8,151.8217,138.2,67.5056,97.2757,,,,,78.4935,306.9,120.51,19.4895,,76.3079,98.0631,,73.8124,75.3305,,,78.7066,47.371,,86.4,78.7,,,
2001-02-01,75.8199,,,61.4728,111.26,,95.7939,,111.4093,,63.3,152.4206,137.3,65.8055,98.6753,,,,,76.2936,310.0,121.6101,19.7316,,76.1198,96.9264,,54.941,73.6911,,,77.1064,39.8059,,95.0,78.6,,,
2001-03-01,77.1627,,,62.7055,110.21,,87.811,,111.1093,,63.2,152.9196,137.2,66.3055,96.076,,,,,74.9938,314.3,117.9098,20.7917,,79.5331,97.2649,,48.9979,74.6307,,,76.2064,51.6174,,87.9,82.8,,,
2001-04-01,78.4985,,,62.4179,110.58,,86.9881,,110.3092,,63.3,152.5204,140.1,65.7055,97.2757,,,,,73.4939,315.4,117.6098,21.5842,,86.7542,97.3847,,43.2847,71.4038,,,70.9059,46.6991,,87.6,80.9,,,
2001-05-01,79.0347,,,62.3729,112.32,,91.5144,,111.1093,,64.6,152.72,141.7,66.2055,98.7753,,,,,75.1937,320.7,121.0101,20.0219,,86.4063,97.1536,,56.0076,72.8767,,,69.0058,69.6113,,89.9,81.5,,,
2001-06-01,79.7414,,,62.5979,111.59,,91.0206,,114.6096,,66.2,153.1193,143.2,65.4055,99.2752,,,,,75.6937,324.4,120.9101,20.3323,,81.0323,92.6019,,65.1372,73.3644,,,69.8058,66.1871,,88.3,82.2,,,
2001-07-01,79.2514,,,63.2534,112.3,,89.9508,,109.3091,,66.2,152.72,139.5,65.1054,96.8758,,,,,76.5936,319.3,119.41,20.5465,,80.6153,91.9464,,39.1831,75.5226,,,65.8055,61.587,,89.7,84.4,,,
2001-08-01,78.9713,,,63.7086,112.3,,92.2551,,112.9094,,63.9,153.3189,141.2,66.1055,99.7751,,,,,76.5936,325.2,121.0101,22.2347,,91.1327,92.3962,,40.2045,76.3067,,,65.0054,88.0097,,94.9,82.4,,,
2001-09-01,78.0345,,,64.2252,112.08,,91.679,,111.1093,,63.9,153.1193,137.9,65.0054,96.4759,,,,,76.3936,326.5,119.91,21.6397,,97.6642,90.2395,,108.8662,75.583,,,66.1055,38.4843,,87.6,80.7,,,
2001-10-01,78.8293,,,64.6231,112.68,,92.0082,,112.6094,,63.9,154.916,143.8,64.6054,98.5754,,,,,78.0935,325.2,121.7101,21.6946,,89.8877,87.919,,58.1405,73.4184,,,64.8054,63.172,,93.5,81.0,,,
2001-11-01,78.6401,,,65.0137,112.92,,90.3622,,112.8094,,65.3,154.916,141.5,65.1054,96.6758,,,,,75.2937,329.2,120.41,22.4195,,88.9704,88.5055,,52.3136,74.4279,,,63.9053,51.5881,,93.4,79.9,,,
2001-12-01,79.1785,,,65.1846,112.51,,91.5967,,120.51,,68.3,155.9142,145.2,64.8054,98.3754,,,,,75.5937,331.6,122.4102,24.3461,,86.1367,87.8675,,45.2981,74.3035,,,64.7054,68.0868,,90.6,80.2,,,
2002-01-01,80.0139,,,65.4683,111.59,,89.2924,,111.9093,,65.8,152.1211,148.4,65.3054,98.0755,,,,,74.7938,330.0,120.8101,21.3047,,89.0186,87.9672,,56.9148,72.1765,,,62.8052,44.1835,,93.4,81.9,,,
2002-02-01,80.3572,,,65.4416,111.33,,94.1479,,111.0093,,65.1,152.5204,145.5,65.8055,96.2759,,,,,76.1937,327.3,122.1102,21.7219,,93.6582,90.4337,,43.9501,70.8883,,,67.5056,39.8634,,121.2,87.4,,,
2002-03-01,78.6997,,,65.4677,112.4,,90.5268,,113.9095,,62.6,152.2209,146.3,65.2054,99.975,,,,,75.6937,326.0,121.9102,25.7483,,86.622,90.3964,,55.7619,69.3348,,,67.6056,43.9626,,121.3,82.6,,,
2002-04-01,79.9753,,,66.2229,111.65,,88.9632,,110.4092,,62.9,154.916,138.1,65.2054,96.3759,,,,,79.6934,325.7,119.0099,25.1826,,89.1921,91.8054,,65.442,71.8384,,,64.6054,62.6301,,114.0,83.6,,,
2002-05-01,79.2946,,,66.1173,110.85,,87.4818,,108.8091,,64.3,154.8162,141.1,65.9055,97.1757,,,,,76.4936,321.5,118.6099,24.3466,,87.0882,89.7617,,61.5371,72.1924,,,63.1053,54.4565,,108.3,85.2,,,
2002-06-01,78.9072,,,67.2991,111.45,,86.412,,110.0092,,65.2,155.4151,142.5,66.7056,95.876,,,,,77.8935,318.5,118.6099,25.9481,,90.8324,91.0233,,53.0436,71.9537,,,60.005,76.8586,,98.4,82.7,,,
2002-07-01,78.94,,,66.926,110.75,,85.2598,,109.8092,,61.4,156.014,145.3,66.0055,94.5764,,,,,75.3937,317.2,118.2099,27.7692,,93.4202,87.3919,,56.874,72.7564,,,60.6051,51.1677,,104.5,81.7,,,
2002-08-01,78.1832,,,66.9352,110.01,,86.6589,,111.4093,,69.2,156.4132,148.9,66.4055,95.1762,,,,,75.2937,306.9,119.81,29.2627,,88.4178,86.6324,,48.0483,74.1071,,,59.605,45.39,,104.5,80.2,,,
2002-09-01,77.5426,,,66.9867,112.12,,87.0704,,110.3092,,67.6,157.5112,152.9,66.6056,96.2759,,,,,78.1935,310.0,120.9101,27.4855,,92.3838,90.544,,58.9495,75.3254,,,59.905,49.4083,,108.4,84.0,,,
2002-10-01,78.2468,,,67.9102,110.62,,84.6014,,108.409,,67.5,156.014,153.5,67.5056,94.9763,,,,,74.9938,314.3,119.2099,29.3215,,92.3798,90.9231,,59.2114,75.4107,,,58.0048,48.7595,,102.8,84.7,,,
2002-11-01,78.7133,,,67.5254,111.2,,85.8359,,108.9091,,66.8,157.0121,152.7,66.3055,98.4754,,,,,76.2936,306.3,120.01,30.9599,,94.826,91.7769,,57.5367,76.3677,,,59.705,57.1889,,101.9,82.4,,,
2002-12-01,79.7592,,,67.0623,111.69,,81.6387,,106.4089,,66.8,156.7127,160.6,67.0056,94.5764,,,,,76.2936,305.3,119.3099,29.888,,96.7114,89.5955,,64.0354,75.7081,,,56.4047,47.8989,,105.9,85.9,,,
2003-01-01,80.4986,,,67.2,107.5,,83.1201,,103.0086,,66.2,162.003,153.7,66.1055,94.6763,,,,,87.5927,299.2,117.9098,32.5905,,95.67,87.7219,,57.4006,75.9877,,,56.8047,60.4804,,101.1,81.6,,,
2003-02-01,80.0671,,,67.6552,111.47,,78.5115,,104.4087,,67.4,162.4023,152.3,68.2057,94.9763,,,,,88.0927,300.5,117.3098,33.1207,,96.6822,90.8028,,55.6842,77.8901,,,52.6044,44.9966,,95.3,85.8,,,
2003-03-01,79.313,,,67.667,113.4,,86.412,,108.009,,67.2,164.2988,155.5,68.1057,96.4759,,,,,88.5926,282.4,122.3102,32.9439,,95.4289,82.7102,,57.2943,74.7121,,,51.9043,69.0834,,101.7,87.4,,,
2003-04-01,80.0889,,,67.723,111.51,,85.589,,106.0088,,69.9,162.7017,153.2,68.2057,97.8755,,,,,84.9929,295.2,120.51,32.209,,93.4293,82.7559,,71.6214,75.5451,,,55.7046,78.9142,,108.0,87.0,,,
2003-05-01,80.7743,,,67.6989,108.68,,83.8608,,106.2089,,68.2,164.5982,153.2,66.9056,95.1762,,,,,85.2929,290.4,119.0099,35.1038,,97.5368,82.9148,,69.7254,74.0687,,,57.1048,59.0825,,118.1,86.2,,,
2003-06-01,82.0837,,,67.9846,112.23,,85.3421,,105.4088,,67.6,164.7979,155.1,68.6057,97.3757,,,,,85.0929,288.3,120.9101,35.8492,,101.709,81.3028,,56.6157,74.7562,,,58.6049,68.3552,,113.6,89.8,,,
2003-07-01,83.0527,,,68.1039,111.91,,85.3421,,105.2088,,63.8,165.1971,153.2,69.4058,98.7753,,,,,84.8929,294.6,120.51,35.7991,,100.0361,81.1402,,95.494,75.3346,,,60.205,75.1523,,107.3,90.8,,,
2003-08-01,84.0381,,,69.0268,111.15,,82.9555,,107.3089,,70.7,165.297,137.8,68.8057,97.5756,,,,,86.5928,295.2,116.8097,35.1081,,101.0835,80.8013,,56.8795,74.6131,,,57.7048,63.6213,,110.5,94.1,,,
2003-09-01,84.9467,,,69.0001,111.09,,83.2847,,103.3086,,68.6,166.0955,151.1,70.7059,97.9755,,,,,85.4929,290.7,119.1099,39.3355,,97.8541,83.7089,,53.466,73.5108,,,55.6046,52.9693,,111.5,93.6,,,
2003-10-01,86.2646,,,69.4449,111.71,,82.4617,,102.9086,,70.3,167.5927,150.2,70.2059,97.2757,,,,,84.493,291.5,118.6099,36.8924,,101.0777,85.5019,,55.1481,75.4625,,,54.1045,75.642,,112.1,93.5,,,
2003-11-01,86.2882,,,69.8141,110.56,,81.9679,,104.1087,,69.9,168.0918,152.3,71.1059,97.0757,,,,,85.2929,287.5,118.7099,35.0421,,100.7978,89.0492,,59.8276,73.2858,,,55.9047,52.2107,,108.5,96.5,,,
2003-12-01,88.3854,,,69.8356,111.76,,84.19,,109.8092,,69.1,168.2915,151.6,71.0059,96.9758,,,,,87.3927,276.1,120.51,37.9016,,106.8821,84.2987,,60.7483,75.6083,,,54.4045,52.227,,114.2,95.9,,,
2004-01-01,87.4848,,,70.418,111.66,,79.3344,,104.7087,,68.7,168.4911,154.3,69.9058,99.875,,,,,85.9928,279.0,118.5099,38.0551,,105.5078,86.4337,,60.4769,81.6848,,,48.504,52.9392,,117.3,94.0,,,
2004-02-01,87.4689,,,70.508,113.22,,82.7909,,102.9086,,69.8,168.0918,154.9,70.8059,99.875,,,,,86.5928,281.9,120.6101,38.551,,101.8812,86.2774,,62.0726,78.6678,,,50.5042,44.3001,,106.8,95.5,,,
2004-03-01,89.546,,,71.0402,113.01,,82.6263,,102.9086,,70.9,169.1898,152.8,71.806,98.9753,,,,,85.2929,284.3,119.91,39.1766,,104.6991,87.7868,,62.0014,81.2516,,,53.4045,90.0858,,113.3,101.3,,,
2004-04-01,90.1811,,,71.2046,112.0,,79.8282,,102.4085,,70.3,166.9938,157.0,72.406,99.1752,,,,,87.8927,283.8,119.2099,39.7617,,104.2595,87.3403,,62.9935,81.0203,,,70.0058,67.5027,,114.7,100.6,,,
2004-05-01,90.7772,,,71.8072,111.85,,80.1574,,100.6084,,69.2,167.4929,153.7,73.0061,98.2754,,,,,87.8927,285.4,118.6099,39.9584,,102.7392,87.9648,,79.1774,79.9427,,,50.3042,95.1252,,114.8,98.5,,,
2004-06-01,91.6078,,,71.7159,111.99,,79.1698,,100.8084,,69.1,168.2915,157.7,72.206,98.4754,,,,,89.0926,280.9,119.0099,38.6017,,98.8895,89.39,,74.0007,80.9802,,,49.0041,61.9189,,114.0,100.0,,,
2004-07-01,93.7555,,,72.4229,111.58,,79.1698,,105.6088,,58.7,168.8904,154.6,72.206,98.1755,,,,,92.1923,278.5,118.8099,37.2944,,103.6695,91.1961,,90.1161,79.7282,,,52.4044,68.3538,,115.1,102.7,,,
2004-08-01,94.4642,,,72.614,110.08,,77.9354,,95.508,,72.0,169.4893,151.7,71.706,98.2754,,,,,91.0924,279.3,116.3097,39.4352,,104.1072,91.4505,,90.8306,78.1408,,,56.4047,73.896,,116.4,99.4,,,
2004-09-01,94.3305,,,73.1345,112.72,,77.7708,,100.1083,,72.2,166.5946,156.1,72.006,98.2754,,,,,92.8923,273.7,118.5099,42.4217,,106.8787,91.598,,86.0827,79.8565,,,55.3046,89.1454,,107.8,97.8,,,
2004-10-01,94.6354,,,73.2571,112.79,,77.4416,,104.9087,,73.7,170.2878,156.8,72.306,99.7751,,,,,94.8921,268.6,119.2099,41.3955,,102.228,90.0651,,80.8601,80.2043,,,57.7048,57.7351,,114.3,97.3,,,
2004-11-01,95.3481,,,73.4071,113.7,,76.9478,,105.2088,,74.2,171.4856,156.3,73.2061,98.2754,,,,,96.392,271.3,119.2099,43.4851,,97.0239,88.4542,,121.3813,81.1592,,,56.9047,67.3344,,116.6,101.2,,,
2004-12-01,96.6969,,,74.1096,110.09,,78.2646,,106.6089,,74.3,168.3913,149.3,72.6061,98.6753,,,,,90.2925,270.5,117.2098,42.0106,,99.7443,89.7021,,80.2285,81.0599,,,55.9047,98.9943,,118.5,95.2,,,
2005-01-01,96.5574,,,74.0411,116.34,,79.5813,,107.709,,71.1,182.4655,154.8,74.7062,96.5759,,,,,88.2926,285.7,120.21,42.5974,,100.0991,89.8686,,79.4629,83.469,,,57.0048,71.0134,,122.7,102.7,,,
2005-02-01,98.4495,,,74.3672,112.09,,70.1172,,105.4088,,67.3,184.362,151.8,72.7061,96.9758,,,,,89.9925,283.7,115.5096,43.3118,,95.3164,88.8361,,79.8775,81.4446,,,56.1047,52.6551,,128.1,97.7,,,
2005-03-01,99.2667,,,74.6255,111.98,,64.9324,,104.0087,,65.2,183.8629,154.9,72.9061,96.9758,,,,,86.5928,285.2,114.0095,42.2505,,103.9007,89.9729,,85.5705,82.7199,,,52.7044,90.4841,,113.9,93.1,,,
2005-04-01,98.624,,,75.2275,115.07,,74.0674,,107.2089,,68.7,182.9646,156.9,73.0061,100.3749,,,,,92.9923,279.6,118.6099,44.7274,,105.5194,90.5116,,81.4641,81.912,,,57.0048,98.219,,130.7,101.0,,,
2005-05-01,100.5083,,,75.6188,115.8,,75.878,,111.1093,,71.3,183.5635,156.2,75.3063,98.6753,,,,,94.1922,280.8,119.71,47.668,,106.9018,89.0977,,100.6406,82.4783,,,60.505,94.9975,,126.1,102.5,,,
2005-06-01,101.5258,,,75.3494,116.04,,75.9602,,108.009,,75.6,183.9627,152.8,75.4063,100.6748,,,,,96.192,282.0,119.41,46.6336,,106.8193,92.5826,,97.2909,82.8674,,,61.4051,77.0142,,139.7,102.4,,,
2005-07-01,103.4069,,,75.941,117.34,,76.7009,,109.1091,,69.9,181.9664,155.7,75.0063,99.875,,,,,93.7922,279.5,120.01,55.3541,,104.585,88.3993,,85.2496,81.7322,,,62.8052,57.9414,,134.7,102.9,,,
2005-08-01,104.3472,,,75.8105,117.58,,76.5363,,104.6087,,71.1,185.7594,158.4,75.5063,101.2747,,,,,94.3921,271.7,120.41,50.4878,,105.3374,89.2572,,120.102,81.6666,,,60.205,76.2691,,132.8,105.8,,,
2005-09-01,105.4614,,,75.5327,117.17,,75.7134,,107.1089,,72.4,187.2567,160.9,76.2064,101.1747,,,,,95.2921,278.4,121.0101,45.6151,,105.2898,90.0796,,109.035,82.5017,,,61.2051,78.5975,,145.0,107.1,,,
2005-10-01,106.7589,,,75.8288,115.95,,77.8531,,108.8091,,71.1,186.4582,156.1,76.7064,99.875,,,,,98.8918,275.0,120.8101,50.4028,,102.9879,88.3813,,113.8273,82.4699,,,61.3051,61.8414,,127.0,110.2,,,
2005-11-01,107.8132,,,76.2651,117.33,,75.5488,,110.1092,,70.5,185.8593,159.8,77.3064,102.2744,,,,,98.2918,273.9,121.1101,49.6866,,105.76,91.9162,,125.6106,85.1273,,,60.505,80.7721,,138.2,108.5,,,
2005-12-01,109.8007,,,76.6969,115.89,,78.1,,114.6096,,73.3,186.9572,158.7,76.7064,101.5746,,,,,99.5917,275.4,121.8102,48.9946,,101.2809,96.7824,,115.3301,86.0616,,,62.9052,68.3953,,134.6,108.5,,,
2006-01-01,110.3184,,,76.5932,117.16,,72.5861,,106.7089,,75.3,190.1514,153.8,77.8065,99.6751,,,,,96.592,272.0,119.1099,54.3434,,97.6732,95.0932,,103.3443,85.7643,,,52.6044,79.0511,,143.1,95.4,,,
2006-02-01,111.8006,,,77.5109,115.82,,72.6684,,108.6091,,75.9,187.9554,158.3,78.4065,100.3749,,,,,92.8923,272.0,119.2099,54.8785,,97.9472,95.2124,,113.6008,85.9166,,,54.1045,75.6509,,124.4,95.4,,,
2006-03-01,113.0589,,,77.837,116.34,,66.2492,,109.0091,,77.4,188.0552,158.0,78.7066,101.4746,,,,,95.492,267.3,117.4098,49.6934,,105.692,93.634,,127.5547,88.211,,,58.5049,88.9183,,131.0,100.1,,,
2006-04-01,110.2834,,,77.9335,116.92,,78.9229,,106.1088,,78.6,192.8464,158.0,77.7065,104.2739,,,,,96.492,268.2,122.2102,52.6193,,104.394,93.7026,,106.2028,88.9259,,,61.2051,79.0709,,123.2,103.4,,,
2006-05-01,109.9641,,,77.7392,117.89,,81.5565,,110.7092,,78.7,192.8464,160.7,79.4066,103.874,,,,,99.5917,266.7,124.1103,49.9494,,104.1195,94.475,,114.927,89.642,,,67.3056,96.7771,,117.9,110.2,,,
2006-06-01,109.3,,,77.5709,118.62,,81.0627,,109.7091,,80.5,194.2439,158.5,80.2067,104.2739,,,,,98.6918,263.2,124.0103,53.0659,,102.4346,93.6431,,123.9288,89.9918,,,72.6061,96.256,,130.0,112.3,,,
2006-07-01,108.5695,,,77.8611,117.5,,83.2024,,110.7092,,77.6,196.5397,158.8,81.2068,103.6741,,,,,101.1916,261.4,124.9104,49.9671,,99.6446,95.2603,,114.4659,90.9739,,,67.5056,58.4871,,135.2,112.7,,,
2006-08-01,107.9265,,,78.3242,118.57,,82.6263,,109.8092,,77.1,192.9463,164.2,81.8068,104.074,,,,,101.3916,251.1,125.1104,51.4028,,103.3279,94.3657,,114.417,93.5771,,,70.2059,79.5377,,129.9,115.1,,,
2006-09-01,107.266,,,78.7305,118.24,,82.9555,,114.6096,,77.3,192.7466,158.9,83.607,105.5736,,,,,103.4914,255.0,125.2104,52.5263,,108.4908,93.1386,,123.4528,92.9294,,,77.1064,78.5155,,139.2,116.9,,,
2006-10-01,106.1652,,,78.9692,120.54,,82.6263,,111.2093,,77.8,192.3474,167.7,83.707,103.7741,,,,,103.8913,255.1,126.5105,55.3416,,112.795,92.3193,,127.1711,92.1999,,,78.4065,84.9415,,135.9,117.0,,,
2006-11-01,105.9971,,,79.6821,120.76,,85.4244,,115.1096,,80.9,195.9408,172.3,83.607,106.3734,,,,,103.6914,255.1,128.9107,55.2495,,107.0683,95.4248,,130.345,92.0225,,,74.6062,126.7754,,134.9,117.0,,,
2006-12-01,107.4884,,,80.4315,126.95,,86.2474,,120.11,,85.1,195.5415,180.9,87.7073,107.7731,,,,,104.4913,255.5,132.511,54.8577,,106.8357,97.8333,,127.7835,91.9771,,,78.7066,82.0425,,131.1,118.3,,,
2007-01-01,107.1537,,,80.9911,119.23,,86.7412,,113.2094,,89.6,190.351,175.0,88.1073,105.3737,,,,,104.0913,255.2,128.8107,51.9118,,106.1451,96.2184,,136.917,90.9259,,,80.7067,76.3853,,135.6,121.5,,,
2007-02-01,107.7229,,,81.2135,124.19,,86.2474,,119.0099,,90.3,190.2512,172.5,87.5073,105.5736,,,,,106.6911,255.2,130.0108,52.3436,,106.2863,97.2655,,144.2173,92.5517,,,81.9068,66.4413,,132.3,121.2,,,
2007-03-01,108.7847,,,81.6342,123.01,,83.1201,,121.1101,,86.5,191.7485,172.2,88.5074,106.6733,,,,,105.8912,252.9,129.0108,56.5703,,106.0366,97.9724,,137.594,92.8911,,,81.4068,95.7911,,123.3,120.6,,,
2007-04-01,108.0133,,,81.9303,123.26,,79.3344,,116.4097,,86.1,187.4563,177.6,91.1076,105.7736,,,,,104.9913,251.4,127.8107,57.8222,,108.4406,99.3444,,158.6006,92.5364,,,80.9067,83.5308,,115.8,118.8,,,
2007-05-01,108.8586,,,82.7743,124.12,,80.4043,,118.8099,,83.8,188.155,172.5,90.6076,105.6736,,,,,105.2912,249.5,127.9107,56.9168,,107.5325,99.0364,,150.3304,92.1571,,,77.8065,83.8181,,121.6,122.2,,,
2007-06-01,108.7372,,,82.9432,122.77,,79.9928,,119.3099,,84.9,185.5598,171.5,89.4075,105.8735,,,,,104.5913,251.0,127.0106,58.7515,,104.0561,99.263,,136.2116,90.3538,,,77.6065,89.9045,,110.2,116.4,,,
2007-07-01,107.5375,,,83.0678,124.17,,80.9804,,117.6098,,87.3,183.7631,175.7,90.4075,103.3742,,,,,105.8912,248.0,127.8107,55.5819,,109.8697,98.2307,,158.4612,92.4876,,,79.2066,75.3485,,116.1,116.1,,,
2007-08-01,108.1502,,,83.3645,124.81,,80.8158,,120.21,,88.1,181.6669,171.3,88.4074,106.8733,,,,,104.4913,255.1,127.4106,58.8422,,109.8285,98.7396,,131.1567,95.2096,,,81.4068,89.0916,,110.5,116.3,,,
2007-09-01,108.576,,,83.3795,124.2,,81.3919,,119.3099,,88.2,179.8702,172.1,91.5076,105.5736,,,,,101.8915,247.2,127.1106,61.881,,106.5889,99.2352,,131.4624,96.8077,,,81.1068,90.5814,,101.2,114.0,,,
2007-10-01,107.3971,,,82.7443,124.95,,81.5565,,118.1098,,87.5,179.1715,174.4,93.2078,107.4731,,,,,104.3913,249.7,127.8107,58.1012,,109.3672,101.4729,,148.0052,97.8028,,,82.3069,97.065,,108.5,119.2,,,
2007-11-01,105.0718,,,82.8388,125.66,,79.8282,,121.3101,,87.8,175.6779,171.8,93.1078,106.4734,,,,,100.2916,247.0,126.6106,61.6795,,109.3644,101.2995,,126.158,98.7594,,,83.707,94.7445,,103.5,118.2,,,
2007-12-01,103.3386,,,83.84,126.22,,82.7909,,120.7101,,87.7,171.6852,166.0,93.7078,107.2732,,,,,103.0914,247.6,126.6106,63.4833,,114.4358,102.6799,,114.6939,99.8071,,,90.1075,101.8022,,103.7,127.9,,,
2008-01-01,103.0673,,,85.1164,125.18,,90.6091,,121.8102,,92.6,168.9902,180.3,94.5079,110.0725,,,,,105.7912,247.4,131.611,61.0837,,110.6072,107.669,,127.1589,98.9954,,,87.9073,94.4073,,111.1,120.2,,,
2008-02-01,101.7892,,,85.254,124.79,,91.1029,,127.4106,,92.7,166.6944,179.9,96.7081,110.1725,,,,,111.2907,243.3,132.111,61.8549,,102.6098,105.893,,146.9436,101.6459,,,98.0082,113.0531,,109.2,128.0,,,
