,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
1999-01,-19.33,6.663,-5.147,2.1335,-0.5219,0.2726,4.8394,-0.5919,0.9979,0.2589,1.3036,-1.9998,0.4549,0.7744,1.1608,0.3749,-0.3571,1.7008,-0.1357,-0.6858,-0.9628,,1.475,-0.702,0.6308,-0.7985,,-0.0271,-0.5479,1.2456,-0.315,-1.1086,-0.0169,-1.4617,-0.1482,-0.0085,-0.0603,-0.362,1.629
1999-02,-20.57,7.9806,-4.6097,1.6839,0.7161,-0.202,6.1865,-0.5556,0.8504,0.3407,1.3967,-1.8558,1.0939,0.6385,0.9261,0.2656,-0.9682,1.8897,0.0156,-0.5042,-1.1159,,2.273,-0.428,1.7034,0.0282,,0.0059,-0.3232,1.3863,-0.5424,-1.133,0.1613,-1.5149,-0.2737,-0.0911,-0.071,-0.332,1.763
1999-03,-23.183,10.8864,-4.1132,1.2992,1.6246,-0.3062,6.1252,-0.8632,1.2343,0.3339,1.4616,-2.1728,1.3245,0.7364,1.5983,0.3237,-0.6332,1.9038,0.0498,-0.5507,-1.3822,,0.445,-0.415,2.353,-0.3086,,0.1339,-0.3355,1.9766,-0.593,-1.5865,0.3755,-2.2169,-0.189,-0.263,0.059,-0.08,2.108
1999-04,-22.697,8.6601,-4.6311,1.3066,1.3932,0.0845,6.0272,-0.8325,1.0169,0.3751,1.4057,-2.5101,1.0117,0.7052,1.2308,0.5482,-0.6709,1.4686,0.0213,-0.5377,-1.3166,,0.958,-0.593,2.3989,-0.0556,,-0.052,-0.4128,1.7642,-1.341,-1.4643,0.3275,-1.4639,-0.4243,-0.1098,-0.0408,0.161,2.925
1999-05,-24.476,6.7151,-3.3423,1.7645,-0.401,0.0912,3.4519,-0.5148,0.6407,0.5633,1.1378,-2.6777,1.1417,0.7866,0.8533,0.7417,-0.6998,1.9532,0.0479,-0.2958,-1.2306,,1.865,-0.985,1.9667,0.2104,,0.1731,-0.2514,2.0821,-1.1497,-1.4626,0.0479,-1.6055,-0.2126,-0.0187,0.1441,0.289,1.988
1999-06,-30.055,9.6189,-4.7354,1.9046,1.2834,0.075,7.0697,-0.8191,1.2464,0.3219,1.7521,-2.3212,1.77,0.9475,1.6109,0.9143,-0.653,2.1901,-0.0999,-0.252,-1.292,,0.792,-0.909,2.6161,-0.2418,,0.1538,-0.3124,1.6988,-1.4366,-1.5156,0.0049,-1.651,-0.2417,-0.0814,0.1497,-0.083,1.177
1999-07,-33.777,10.364,-5.2384,2.2496,3.5161,-0.0063,7.3504,-0.6734,0.5656,0.4584,1.4216,-2.4726,4.2371,0.705,1.9778,0.8982,-0.5925,2.2561,-0.0775,-0.343,-1.0438,,3.401,-1.064,1.9743,-0.0025,,0.1056,-0.2306,2.2268,-1.332,-1.6438,0.0759,-1.401,-0.2355,-0.1965,0.1039,-0.337,2.717
1999-08,-32.31,6.1463,-3.8911,2.4893,-0.6285,-0.3333,3.205,-0.9851,0.7638,0.5055,0.8473,-2.5922,1.6763,0.628,0.3818,1.2922,-1.1434,1.7626,-0.2246,-0.8663,-1.2351,,4.873,-1.006,1.515,-0.2817,,-0.4078,-0.4331,2.58,-1.2045,-1.4542,-0.1624,-1.4184,-0.2301,-0.0752,0.2141,-0.232,2.729
1999-09,-30.813,12.7913,-3.3107,1.9999,0.7776,0.1778,5.8302,-1.0195,1.2371,0.6079,1.5462,-3.5267,-0.2732,1.0782,2.0305,1.0567,-0.2433,2.759,-0.276,-0.3364,-1.2799,,3.313,-1.459,1.8397,-0.1415,,0.0064,-0.2982,2.3822,-1.3306,-1.6553,0.0007,-1.6395,-0.2635,0.0303,0.1692,-0.336,2.955
1999-10,-31.487,11.0271,-4.0741,2.104,1.8455,0.4724,6.0349,-1.4544,1.1428,0.6977,1.2895,-2.5586,1.6836,1.4557,1.3624,1.527,-0.5702,2.1072,-0.222,-0.4606,-1.3728,,4.439,-1.009,2.092,-0.2411,,-0.1403,-0.5969,2.5901,-0.8647,-1.723,-0.0146,-1.8279,-0.2702,-0.1746,0.042,-0.312,3.304
1999-11,-32.633,6.3212,-3.8992,2.1629,0.6215,0.6068,8.0603,-0.7845,1.4032,0.6904,1.3888,-2.8505,0.7429,0.7545,0.7009,1.8175,-0.646,1.7816,-0.3797,-0.2165,-1.5609,,2.564,-1.18,2.4665,-0.6214,,-0.3279,-0.8553,2.3974,-1.3426,-1.8488,0.0755,-1.9583,-0.1988,-0.3695,0.0317,-0.325,3.811
1999-12,-27.488,10.9576,-3.2437,2.4858,-0.5447,-0.2505,5.1413,-0.35,1.2904,0.7234,1.1544,-3.2267,-0.0124,0.8999,0.5088,1.5324,-0.674,2.609,-0.5396,-0.2598,-1.5854,,2.833,-1.547,2.3767,0.1404,,0.3871,-1.0157,2.3321,-2.1588,-1.8663,0.3247,-2.1463,-0.2905,-0.4786,0.2174,-0.249,5.287
2000-01,-29.509,4.9447,-5.3432,3.2446,-1.6571,-0.1131,3.1626,-0.8392,1.0302,0.1386,0.8848,-3.3589,-0.6865,0.8183,0.947,2.3188,-0.5787,0.924,0.0031,-0.4504,-1.1304,,1.524,-1.131,-0.4322,-0.2078,,0.0991,-0.6059,2.2245,-1.1032,-1.2427,0.2215,-1.6082,-0.2589,-0.1148,0.1655,-0.084,3.764
2000-02,-30.509,10.7835,-4.625,2.2868,-0.6412,0.0189,7.0101,-0.2639,0.7639,0.4974,1.3315,-3.0891,0.222,0.7302,0.7374,1.7263,-0.7575,1.8661,0.0211,-0.4095,-1.4492,,1.353,-0.94,0.6524,-0.0123,,0.065,-0.2495,2.6734,-1.6671,-1.3743,0.1961,-1.6369,-0.3306,-0.1972,0.1906,-0.125,4.366
2000-03,-34.296,10.3533,-3.4404,2.7262,-0.1983,-0.2512,5.9164,-0.5094,1.7605,0.3018,1.6463,-3.5593,0.8569,1.1344,1.318,1.6292,-0.4278,2.7587,0.0206,-0.2959,-1.5536,,2.332,-1.011,0.2177,-0.0679,,0.0407,-0.3458,2.6864,-1.8508,-1.6272,0.2973,-2.1653,-0.2667,-0.1622,-0.0254,0.045,5.292
2000-04,-31.839,10.8049,-5.4627,2.3362,-0.1961,-0.1821,5.0085,0.1591,1.079,0.2757,1.3155,-3.1517,0.0554,0.6323,1.0643,1.5262,-0.782,1.8383,-0.0086,-0.5423,-1.218,,2.158,-1.091,0.1775,0.0919,,0.2005,-0.3905,2.6731,-2.0481,-1.4125,-0.1122,-1.598,-0.2679,-0.1364,0.0178,0.419,4.607
2000-05,-36.394,5.3152,-3.8849,2.5966,-0.453,0.0327,4.0862,-0.6645,1.5296,0.5113,1.3663,-3.8736,-0.4797,1.0791,1.019,1.9582,-0.5431,1.7238,0.0858,-0.233,-1.4858,,3.147,-0.794,1.3534,0.2841,,0.0455,-0.5381,2.4744,-2.3535,-1.839,0.1502,-2.1007,-0.329,-0.2492,0.0964,0.385,4.794
2000-06,-36.525,11.2182,-4.0428,3.3127,-0.3605,-0.071,6.2747,-0.739,0.9197,0.4517,1.4412,-3.5045,0.0578,0.8967,1.2038,2.0,-0.3649,2.9146,-0.0002,-0.0562,-1.3454,,1.904,-0.573,2.0734,0.1684,,0.2484,-0.5223,2.8727,-2.633,-1.4774,-0.0938,-2.2648,-0.2303,-0.2342,0.1855,0.213,4.863
2000-07,-41.957,9.2656,-7.1858,3.3716,-0.331,-0.1575,5.5777,-0.2282,1.068,0.5778,1.095,-3.2436,2.7405,0.9641,1.5009,2.175,-0.6985,1.9177,-0.0528,-0.1846,-0.9716,,1.987,-0.961,0.7838,0.0399,,-0.1974,-0.5816,2.7038,-2.3877,-1.4455,0.0566,-2.0132,-0.2639,-0.3717,0.2381,0.162,4.696
2000-08,-39.911,5.6011,-3.8243,3.2409,-2.4141,-0.4422,2.64,-0.7789,1.9393,0.5292,0.6144,-3.7735,0.6764,0.923,-0.5499,2.5594,-0.8651,2.0367,-0.1608,-0.6534,-1.1879,,2.54,-0.323,1.3457,0.0144,,-0.149,-0.841,2.3395,-2.8332,-1.2629,0.0701,-1.6164,-0.5175,-0.3746,0.2167,-0.104,5.034
2000-09,-38.964,12.1013,-4.2404,3.1247,-1.1186,0.4226,3.7046,-0.0403,1.466,0.8896,1.147,-3.526,-1.0071,1.3065,1.7784,2.0616,-0.1835,2.7996,-0.2515,-0.4232,-1.1542,,2.268,-0.401,1.8416,-0.4378,,-0.2439,-0.6716,2.3267,-2.2412,-1.2667,-0.2066,-1.7883,-0.2719,-0.0776,0.1144,0.074,4.921
2000-10,-44.177,6.3555,-4.3435,3.3296,-2.0897,-0.2034,5.7987,-0.3186,1.1016,0.5845,1.4221,-3.3312,0.2591,1.1882,1.5177,2.5966,-0.7427,2.3186,-0.0853,-0.475,-1.3787,,3.828,-0.545,1.1439,-0.6924,,-0.0847,-0.7097,2.075,-2.7737,-1.5037,0.0253,-1.8625,-0.442,-0.3888,0.0208,-0.179,4.482
2000-11,-38.781,5.4704,-4.5244,3.1207,-0.7924,-0.119,4.0803,-0.3003,1.1146,0.4309,1.3011,-2.8379,-0.4568,0.9665,0.0503,2.7529,-0.5702,2.4041,-0.155,-0.1421,-1.2387,,0.514,-1.094,0.8286,-0.86,,-0.7701,-1.4409,1.6654,-2.8585,-1.3176,-0.1243,-1.6981,-0.3593,-0.2605,0.1652,-0.038,5.368
2000-12,-33.241,7.289,-4.3634,5.0883,-0.9064,-0.1721,1.5088,0.5709,1.0101,0.8322,0.8429,-3.5532,-0.3618,0.9257,0.2908,2.379,-0.3662,2.6468,-0.0234,-0.7987,-1.443,,0.572,-0.319,1.8007,-0.3037,,1.0331,-1.4402,1.8943,-1.955,-1.517,0.2646,-1.7071,-0.4129,-0.5397,0.2343,0.291,4.902
2001-01,-39.708,-0.8432,-5.276,5.8025,-2.6614,-0.1345,5.3165,-0.5216,1.2409,0.4801,0.8452,-3.0726,-0.889,0.8828,0.3539,2.9866,-0.5271,2.343,0.0514,-0.6433,-1.1419,,1.381,-0.341,0.2139,-0.5596,,0.1672,-0.9465,1.9492,-1.8484,-1.0688,0.1323,-1.9966,-0.3897,-0.2009,0.0572,0.087,4.882
2001-02,-28.896,7.5385,-4.3087,4.1028,-0.1694,0.0023,6.6071,0.4815,1.6471,0.5707,1.0674,-2.8158,0.1995,0.7687,0.6334,1.9999,-0.9219,2.2415,0.1707,-0.4058,-1.1816,,0.973,0.238,0.6218,-0.0238,,0.0853,-0.564,1.5612,-0.9375,-0.9188,0.0451,-1.5391,-0.267,-0.1959,-0.1289,0.089,4.293
2001-03,-33.178,7.5041,-4.933,3.677,-0.6482,0.0017,8.8164,0.3224,2.2054,0.7214,1.4918,-3.2481,0.6742,0.9226,1.4152,1.9476,-0.4847,3.1919,0.0561,-0.4247,-1.4059,,2.366,-0.316,1.173,-0.3769,,0.4312,-0.6219,2.1282,-0.6084,-1.2668,0.1166,-1.9026,-0.2529,-0.2965,-0.1204,-0.011,4.435
2001-04,-34.25,5.3395,-5.759,3.2319,-0.7873,-0.3386,5.5109,0.3665,1.5149,0.5369,0.8932,-2.9423,0.1433,1.0276,0.4726,2.3146,-1.1269,2.113,0.1417,-0.4626,-1.2269,,0.935,-0.979,0.9089,0.02,,0.2675,-0.8397,1.8873,-0.4414,-1.2616,0.3476,-1.8424,-0.3209,-0.2961,-0.0976,0.474,3.866
2001-05,-31.674,0.6231,-4.653,3.6828,-1.3503,0.227,7.1814,0.3729,1.8823,0.4787,1.169,-3.3017,0.1648,0.7636,0.5896,2.2006,-0.5118,2.0463,0.2816,-0.3706,-1.3898,,2.005,-1.045,1.7521,0.1256,,-0.0145,-0.6085,1.9377,-0.6949,-1.2995,0.0899,-1.717,-0.3011,-0.2196,-0.07,0.486,3.729
2001-06,-32.33,6.2108,-5.5485,2.7636,-0.0076,0.2003,6.5996,0.5755,2.0599,0.4142,1.5009,-3.6931,0.5075,0.8231,1.2421,1.9893,-0.3084,3.8019,0.0614,-0.2817,-1.3001,,0.831,-0.405,1.213,0.1907,,0.5707,-0.326,2.1435,-0.7377,-1.2205,-0.1066,-2.1035,-0.2138,-0.1162,-0.0666,0.768,4.231
2001-07,-40.014,3.3458,-5.486,2.7564,0.0925,0.0117,8.1321,0.4412,1.0194,0.4509,0.8462,-3.2607,2.4215,0.6727,1.6054,2.616,-0.6383,2.7943,-0.0116,-0.0972,-1.1051,,1.931,-1.49,0.2847,0.0192,,0.2274,-0.5554,2.4124,-0.9619,-1.3864,-0.2115,-1.7491,-0.3908,-0.4658,-0.0479,0.584,3.435
2001-08,-36.617,2.5474,-5.0601,2.2309,-0.8702,-0.1876,8.1524,-0.0628,1.5972,0.7451,0.8904,-3.2843,1.1298,0.7706,0.3758,1.9726,-0.7944,2.5402,-0.0435,-0.4279,-1.3833,,1.378,-0.725,0.4284,0.5439,,-0.1955,-0.6609,2.7747,-0.959,-1.0483,0.1075,-1.3534,-0.1686,-0.3559,0.1126,0.688,4.169
2001-09,-34.252,8.7742,-4.2192,2.9778,-0.0258,0.2394,6.4512,0.4609,2.3283,0.7657,1.4324,-3.4787,-0.405,0.7803,1.5968,2.1801,-0.2894,3.4504,-0.0253,-0.2141,-1.251,,2.138,-0.2,0.7377,0.4921,,-0.1516,-0.4531,2.2171,-0.8472,-0.9065,-0.3675,-1.6241,-0.0892,0.0808,0.0221,0.761,4.045
2001-10,-40.476,3.7991,-4.0597,1.9199,1.0948,0.2041,8.7521,-0.3656,2.3237,0.7715,1.4641,-3.2187,2.1081,1.4332,1.7209,1.9741,-0.3822,2.8558,-0.1169,-0.0804,-1.3672,,3.89,-0.375,0.5791,0.1062,,-0.4522,-1.0762,2.4405,-0.5583,-1.2657,0.023,-1.8504,-0.302,-0.2805,-0.0164,0.538,2.914
2001-11,-33.805,4.0238,-4.6568,3.2422,0.0378,0.5515,6.5305,-0.1861,2.0534,0.8373,1.3396,-2.6897,1.2342,1.1321,1.1902,1.4091,-0.3913,2.5624,-0.1503,-0.1509,-1.308,,3.155,-0.582,0.8162,0.1877,,-0.1771,-1.6775,1.7773,-0.7345,-1.2398,0.0198,-1.6551,-0.1273,-0.1476,-0.1275,0.736,3.016
2001-12,-26.7,5.1911,-4.45,3.086,-0.0338,0.2189,7.4016,0.5409,2.3466,0.1738,0.9263,-2.9488,0.8411,0.6338,0.4442,2.682,-0.6016,2.29,0.0055,-0.3478,-1.3177,,2.113,-0.829,0.6125,0.7381,,0.7094,-1.287,2.1318,-0.7851,-1.3238,0.2766,-2.2339,-0.3713,-0.5803,-0.0201,1.022,2.221
2002-01,-32.444,1.2803,-4.3257,3.0694,-1.4281,0.339,9.2896,-0.198,1.3246,0.5215,1.1856,-2.8491,-0.9023,0.5406,1.3176,1.5441,-0.4333,2.7416,-0.1109,-0.0159,-1.0035,,2.733,0.01,0.0554,0.0656,,-0.2253,-0.5797,1.9996,-0.837,-0.7394,0.1243,-1.6343,-0.3154,-0.1623,-0.0215,0.967,2.868
2002-02,-30.412,5.8245,-4.3932,2.7694,-1.0295,-0.0954,9.1912,-0.162,1.839,0.3622,1.3461,-2.6692,0.3367,0.6302,1.188,1.6688,-0.5581,2.434,0.1176,-0.0262,-1.081,,3.219,-0.224,0.5519,0.1691,,0.141,-0.5682,2.0148,-0.6596,-1.0218,0.3134,-1.7129,-0.243,0.0734,0.0726,1.154,2.513
2002-03,-30.687,9.5844,-4.5112,2.3551,0.6116,0.2197,10.7323,0.4411,2.3035,0.5905,1.2584,-2.4478,1.218,0.914,1.5518,2.3129,-0.3217,3.347,0.2167,-0.1541,-1.1015,,1.332,-0.292,1.2612,0.5026,,0.2426,-0.2965,2.1731,-1.0279,-1.0835,0.1892,-1.8316,-0.1039,-0.1676,-0.0303,1.519,3.601
2002-04,-38.745,6.3253,-4.9237,2.4628,0.677,-0.106,8.88,-0.1981,1.0286,0.3491,1.2809,-3.0411,-0.537,0.8149,1.3732,2.196,-0.4828,2.1493,0.0012,-0.116,-1.1594,,0.972,-0.172,0.6248,0.3862,,0.2828,-0.569,2.3846,-1.4794,-1.421,0.3308,-1.9044,-0.2338,-0.0008,-0.0637,1.57,4.091
2002-05,-37.765,4.8852,-2.4043,2.7411,0.1503,0.5561,9.5545,-0.0682,2.1381,0.7516,1.6422,-2.7761,1.225,1.0764,1.6888,1.9428,-0.5261,3.2759,0.2296,0.1431,-1.1695,,2.21,-1.101,1.4751,0.2698,,0.2708,-0.5334,2.2269,-1.3097,-1.2602,0.0191,-1.9918,-0.1505,-0.3352,-0.0791,1.507,3.628
2002-06,-36.495,9.9057,-5.3222,1.7906,0.576,0.5265,10.8062,0.1075,2.2474,0.7845,1.5641,-3.5259,0.8169,0.9028,1.7258,1.5171,-0.829,3.407,0.1559,0.3021,-1.1959,,2.919,-0.288,0.9599,0.5768,,0.7818,-0.3946,2.6561,-1.1519,-1.1585,0.1229,-1.8826,-0.1218,-0.0616,-0.0693,1.543,3.048
2002-07,-45.44,6.3117,-5.5489,2.2552,1.8521,0.3495,13.1126,-0.6527,2.2377,0.3869,1.1879,-3.0405,3.05,0.6324,2.4502,1.9646,-0.5422,2.9454,-0.1327,0.0744,-1.2483,,2.223,-0.291,0.3634,1.0963,,0.1961,-0.4944,2.3555,-1.4926,-1.4482,0.0821,-2.3475,-0.4395,-0.3086,-0.0252,1.434,3.594
2002-08,-42.786,5.3725,-5.7733,2.169,-0.2269,0.3477,10.2456,-0.6,1.8089,0.6695,0.867,-3.152,1.2145,1.1075,0.4676,2.2345,-0.6483,2.4399,-0.2583,-0.2071,-1.0962,,2.231,-0.339,1.0984,1.4804,,0.364,-0.5735,2.1038,-1.4519,-0.9648,-0.3812,-1.6644,-0.2073,-0.1698,-0.243,1.415,4.553
2002-09,-42.152,8.6982,-5.1846,2.7023,0.1597,0.8283,11.6211,-0.4962,2.7467,0.7766,1.3163,-3.9418,0.2489,0.8118,2.2949,2.2112,-0.4117,3.9289,-0.1691,-0.016,-1.2551,,2.118,-0.602,0.9092,2.3915,,-0.0275,-0.49,2.2821,-1.301,-1.1784,-0.1399,-2.413,-0.1407,-0.1246,0.0147,1.578,4.322
2002-10,-44.276,7.1983,-6.4914,2.579,1.0152,0.6652,11.3178,-0.8121,2.1583,0.6264,1.3262,-3.9233,1.4938,0.9936,2.2121,1.932,-0.5857,3.048,-0.3369,0.3343,-1.4137,,4.749,-0.841,1.2676,2.0866,,0.4558,-0.8204,2.2236,-1.3321,-1.1574,0.2376,-2.5217,-0.4676,-0.2449,-0.0873,1.382,3.82
2002-11,-42.893,7.3251,-7.2816,2.731,-0.513,0.8212,12.3015,-0.9242,2.5488,0.8423,1.3575,-3.7001,0.4372,1.7487,1.2507,2.4863,-0.4081,3.2271,-0.2407,0.186,-1.1917,,2.474,-1.023,1.2031,1.1665,,-0.0608,-1.1675,1.4813,-1.3683,-1.2529,-0.0096,-2.3739,-0.2269,-0.1925,-0.1928,1.351,3.311
2002-12,-44.169,6.5099,-4.9718,2.5485,0.8676,0.5389,8.5386,-0.9697,2.541,0.768,0.9717,-4.549,-1.0471,0.8013,0.2374,2.7715,-1.1706,2.9161,-0.1363,-0.0967,-1.338,,3.155,-0.987,0.5743,1.681,,0.6737,-1.1456,1.9155,-2.1201,-1.4153,0.1449,-2.7351,-0.6284,-0.5547,0.0012,1.239,4.298
2003-01,-42.637,0.8091,-5.8424,3.4284,-2.1692,-0.3943,9.8544,-1.1494,2.5471,0.451,1.0313,-3.4275,-1.914,0.7187,1.3191,2.6068,-0.1659,2.326,-0.1902,-0.0352,-0.906,,-1.24,-0.721,-0.175,1.0403,,0.1857,-0.0086,2.2582,-0.9062,-1.0635,0.1219,-2.5208,-0.2601,-0.0185,-0.2862,1.396,4.63
2003-02,-37.237,7.7637,-6.5382,2.3915,-0.7515,0.4737,11.4981,-0.6959,2.5055,0.79,1.1311,-3.474,-0.1798,0.3944,1.1303,2.8247,-0.1074,2.7026,-0.005,-0.3606,-1.1385,,0.676,-0.345,-0.5211,1.0086,,0.2787,0.2853,2.1623,-1.2758,-1.0456,0.3212,-2.5091,-0.4484,-0.0707,0.0144,1.351,4.391
2003-03,-42.318,8.0946,-6.5369,3.3182,-1.0668,0.1559,10.6819,-0.5526,2.7729,0.697,1.5215,-4.1541,-0.4107,0.5428,1.888,2.1404,-0.5466,3.1105,0.16,-0.5586,-1.2614,,-0.458,-0.74,-0.4914,1.4229,,0.2318,-0.4146,2.3444,-1.8197,-1.1843,0.5623,-2.9063,-0.2593,-0.0634,-0.0688,1.318,5.26
2003-04,-44.707,6.9107,-3.0022,1.538,-0.8234,0.1356,9.9024,-1.3714,2.0342,0.7388,1.5429,-3.762,-0.7271,0.8418,1.6425,2.5663,-0.6597,2.6946,-0.0126,-0.2002,-1.3187,,1.016,-1.45,0.9618,1.6002,,0.0189,-0.8061,2.4353,-1.5807,-1.1769,0.2418,-2.6218,-0.5658,-0.2625,-0.0251,1.349,3.551
2003-05,-42.085,5.8723,-6.3936,1.7859,-1.358,0.9648,12.031,-0.9057,2.6768,0.7342,1.9221,-4.35,-0.4762,1.3381,2.0328,2.4068,-0.2632,3.3001,0.0598,-0.2893,-1.1374,,2.238,-1.479,1.1524,2.4167,,0.41,-0.5213,2.3848,-1.7176,-1.2331,0.3836,-2.8763,-0.499,-0.0826,0.0428,2.038,4.08
2003-06,-42.388,7.0794,-9.716,1.7778,-0.3345,0.6808,12.0548,-1.2596,2.9045,1.0514,1.7413,-4.5119,-0.135,0.8476,2.2786,1.5508,-0.7233,4.0631,-0.1357,-0.1241,-1.4137,,2.14,-1.329,2.2282,2.2474,,0.4067,-0.3191,2.8484,-1.9516,-0.9993,0.2852,-2.8558,-0.358,-0.126,-0.0437,1.725,4.57
2003-07,-50.561,6.6526,-6.092,2.7506,1.1558,0.2095,15.7364,-1.3795,2.2553,0.4833,1.6321,-4.549,3.2659,0.5474,2.5874,1.9692,-0.4507,3.3174,-0.2834,0.0858,-0.9875,,1.596,-1.147,0.5337,1.9649,,0.3384,-0.684,2.6618,-2.0462,-1.5357,0.215,-2.5889,-0.5268,-0.4194,0.021,1.576,4.431
2003-08,-43.696,6.5576,-4.8475,3.1656,-1.4454,0.1404,11.3368,-1.1728,1.9614,0.8433,0.9175,-4.0359,1.4368,0.8001,0.4036,2.2648,-0.6752,2.7653,-0.174,-0.3578,-1.3234,,2.794,-1.269,1.8339,2.5752,,0.2227,-0.3891,2.3275,-2.1644,-1.1108,0.2599,-1.9843,-0.4301,-0.2426,-0.049,1.212,5.327
2003-09,-48.083,9.5499,-8.1623,2.8982,-0.5232,0.8951,16.2231,-1.5879,3.7619,1.2608,2.0489,-5.2602,-0.5956,1.1986,2.7968,1.868,-0.6282,4.1212,-0.4394,-0.2816,-1.4504,,0.289,-0.824,2.4896,2.5528,,0.0885,-0.3559,2.3166,-2.1185,-1.1728,0.2462,-3.5687,-0.2196,0.0167,-0.1431,1.051,4.808
2003-10,-50.769,9.7682,-8.0538,2.9471,0.0756,1.0271,12.864,-1.9792,3.2408,0.7063,1.8308,-4.6618,3.2108,1.7984,2.2338,2.7963,-0.3578,3.8798,-0.433,0.2714,-1.5153,,5.733,-1.41,2.393,2.4247,,-0.1196,-0.6075,2.2695,-1.7481,-1.1697,0.2853,-3.0446,-0.3986,-0.1982,-0.0749,1.001,5.202
2003-11,-41.574,9.0682,-8.2827,2.9948,-0.7707,0.8583,11.9915,-1.1027,2.5759,0.7245,1.4071,-5.2248,0.5035,0.9683,1.3848,2.4475,-0.4341,3.3951,-0.2449,-0.1139,-1.3316,,4.869,-1.565,2.4813,1.5699,,-0.6723,-0.9322,2.1349,-1.2921,-1.1646,0.3948,-2.9331,-0.2661,-0.3079,0.0093,1.118,4.434
2003-12,-46.296,10.4093,-6.246,3.1521,1.5605,0.0024,13.0159,-1.2888,2.0422,0.5858,1.514,-5.2297,-2.0403,0.7286,0.986,2.8356,-0.782,3.3189,-0.3316,-0.3964,-1.7111,,5.726,-1.33,2.1042,2.6459,,0.8708,-1.0262,2.3401,-3.6818,-1.5996,0.6265,-3.5536,-0.4589,-0.7549,-0.1565,0.954,5.162
2004-01,-44.91,4.5935,-11.1671,4.3988,-1.4657,0.7019,15.7639,-1.5594,3.0288,0.5789,1.6425,-4.9246,-3.2916,0.8105,1.59,3.0876,-0.1943,2.889,-0.3895,-0.194,-1.2482,,0.0,-1.682,2.7782,1.4916,,-0.0358,-0.1612,1.7002,-1.7487,-0.9137,0.5809,-2.908,-0.1051,0.0047,-0.014,0.713,5.512
2004-02,-41.446,13.0867,-8.0274,3.4772,-1.0237,1.0104,15.5053,-0.8348,2.7133,0.6492,2.1746,-4.9926,-0.9224,0.9808,2.1318,2.9276,-0.4627,3.7643,0.0604,0.0489,-1.34,,-7.97,-0.617,1.6684,1.8818,,0.369,-0.2114,1.5183,-2.4935,-0.5692,1.1589,-3.234,-0.3656,0.1801,-0.0694,1.031,5.339
2004-03,-49.226,10.3082,-9.0064,3.4873,-0.225,0.4423,20.3387,-1.6436,3.553,1.0161,2.0298,-5.8971,1.0886,0.7699,2.0151,2.394,-0.5378,4.8025,0.0322,-0.0964,-1.5219,,-0.63,-0.171,2.0548,2.4843,,0.3315,-0.1513,1.6172,-3.2422,-1.4493,0.9499,-3.7914,-0.4359,-0.1162,-0.1087,0.968,5.981
2004-04,-51.115,9.9863,-9.0887,3.7522,-0.5798,0.2985,17.2402,-1.1189,2.7257,0.4355,2.0015,-5.977,0.0618,0.7305,1.8982,2.9798,-0.4168,3.3537,-0.1248,-0.0956,-1.7077,,-2.42,-1.344,2.6534,1.8677,,-0.5099,-0.6986,1.7254,-2.8308,-2.3366,1.0629,-3.1097,-1.187,-0.3937,-0.0905,1.389,6.728
2004-05,-48.656,8.3513,-9.2379,3.0047,-1.9084,0.9677,16.9851,-0.643,2.4512,0.6157,2.0129,-5.4359,0.2554,0.5025,2.0652,2.7586,-0.7112,2.9436,0.4176,0.3515,-1.5603,,1.86,-2.11,2.9389,3.0037,,0.0141,0.0928,2.1616,-2.8118,-1.3187,0.873,-3.5804,-0.3847,0.0211,-0.0359,1.602,6.025
2004-06,-58.91,10.4192,-10.3556,5.276,-0.955,0.6946,17.9659,-1.2669,3.5729,0.9771,2.6835,-6.4953,-0.6714,0.9109,1.4144,2.0187,-0.2841,4.378,-0.2474,0.1057,-1.7124,,1.63,-2.649,3.1128,3.6917,,-0.3854,-0.5137,2.149,-3.1856,-1.2355,0.8047,-3.411,-0.3458,0.0492,0.0646,0.912,6.713
2004-07,-58.984,10.3107,-10.6335,3.5346,1.1521,0.7032,16.6415,-1.7731,3.3088,0.4712,1.8794,-5.972,3.7896,0.5809,2.5236,2.9259,-0.2664,3.6672,-0.2481,0.0031,-1.2396,,1.97,-2.053,2.6137,3.3495,,-0.1,-0.831,1.7775,-3.0814,-1.3104,0.826,-3.2934,-0.3435,-0.2822,0.1228,1.064,7.005
2004-08,-59.645,5.1965,-9.7719,3.8176,-3.9379,0.1471,13.307,-1.2756,2.03,0.5842,0.8756,-6.3836,0.7168,0.7527,0.1296,2.459,-1.2221,3.1059,-0.463,-0.4557,-1.8028,,4.53,-2.149,1.6746,3.3314,,-0.5151,-0.6728,2.2903,-3.1398,-1.0488,0.8249,-2.5836,-0.4702,-0.1285,0.0425,0.913,8.32
