,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2016-08-01,90.443,103.8468,96.887,88.2969,,94.1354,101.8125,92.8804,79.1073,102.801,97.578,108.4319,111.6242,105.3616,107.7824,95.9184,120.3358,119.6177,105.981,,110.585,105.2381,,109.5629,89.6668,,,86.3597,,,91.7748,116.6226,,92.1253,125.9811,112.8979,,,
2016-09-01,92.0768,103.9198,104.8063,89.8493,,107.0012,113.0627,93.5212,87.1,111.272,109.9234,115.7922,116.8181,113.3645,108.7053,100.6559,119.2866,114.7392,106.9951,,116.4201,109.6562,,111.4823,86.2803,,,85.0565,,,96.6681,121.8212,,89.563,131.0019,110.6825,,,
2016-10-01,88.1052,105.2527,103.7453,92.7852,,94.2472,103.6713,91.4496,80.2023,112.681,112.6735,112.9063,118.1821,112.8317,111.4648,97.5704,107.9374,115.0836,116.2619,,119.6801,106.5502,,110.3171,98.7115,,,86.1859,,,103.1881,115.2589,,95.3417,127.0447,115.1223,,,
2016-11-01,88.9553,110.5275,103.9119,92.2373,,96.9846,100.4974,90.8344,83.8131,103.8116,103.3181,115.8386,116.1697,106.7745,109.5479,100.8129,111.7923,109.5868,106.5739,,122.087,106.56,,105.935,98.6914,,,85.8384,,,125.8092,125.624,,100.1615,132.4469,113.6074,,,
2016-12-01,90.6157,112.908,104.8026,90.6046,,107.5364,106.8074,95.1384,150.4543,115.5682,119.2465,116.3874,123.1052,114.0309,121.3826,104.7313,82.213,74.8206,109.9832,,126.1527,111.9662,,107.0567,107.7501,,,88.3579,,,101.6481,136.1035,,97.1737,151.5068,120.0533,,,
2017-01-01,82.9913,112.2504,101.4439,90.4345,,90.1998,106.9333,91.3681,87.2362,109.2221,109.7588,114.1801,121.0085,110.647,108.8489,121.3332,131.109,110.6738,110.968,,120.4123,112.6507,,107.0219,105.4503,,,98.8705,,,99.506,124.0403,,104.0306,126.5108,119.0765,,,
2017-02-01,82.6327,110.8346,99.0159,91.4601,,98.2735,105.1402,87.8493,88.7752,110.3539,110.4624,112.9141,125.1978,110.461,112.5991,105.646,109.1974,104.6942,113.7168,,121.8529,110.3782,,104.855,103.2858,,,92.8758,,,96.1372,131.3531,,108.4636,138.9106,118.9401,,,
2017-03-01,80.866,110.0072,111.3866,90.7295,,98.2478,106.9499,86.1622,91.3718,104.6546,107.0562,115.2113,128.6917,100.9121,107.8139,81.3576,108.6587,106.5674,112.5873,,124.993,111.6553,,108.5856,100.6757,,,88.7055,,,90.1018,137.3408,,137.1247,137.9692,118.0119,,,
2017-04-01,81.7826,112.4725,82.8334,99.3119,,94.8356,108.8662,88.7278,90.3081,114.1766,103.9252,118.4371,120.0474,104.5873,111.3497,100.7651,102.3728,106.5695,120.2338,,124.0075,110.3643,,112.5116,100.3024,,,81.755,,,89.9671,138.076,,115.1274,137.254,118.6504,,,
2017-05-01,79.6972,109.1896,92.5385,93.6598,,97.1094,109.8922,91.9087,96.5241,116.9944,104.0983,118.5571,123.9645,105.5013,109.2973,102.6287,109.9468,104.1408,113.314,,125.2556,113.9875,,103.9456,97.4128,,,88.6186,,,98.7593,138.0132,,111.3774,157.0037,128.0847,,,
2017-06-01,77.1867,114.0092,95.2342,90.1953,,95.9462,104.0197,90.4662,88.1524,106.0231,110.4863,115.6589,126.0978,106.3354,109.477,98.0414,103.0379,78.9319,112.4841,,122.9053,111.1951,,93.7204,103.1354,,,89.3136,,,119.9026,137.2984,,113.3959,143.2516,118.2026,,,
2017-07-01,79.0064,104.9979,91.9599,92.1158,,91.6907,105.6647,88.1429,90.4432,108.3098,109.4893,117.0103,120.3674,109.2254,108.1185,109.4006,111.441,106.5192,113.5278,,123.5502,111.9343,,115.6624,99.6579,,,89.6612,,,96.2172,136.4114,,115.1598,149.3136,116.7836,,,
2017-08-01,78.94,106.6184,83.8554,92.9518,,98.4983,104.6333,84.9062,84.596,86.5693,107.1795,120.7275,130.579,109.1039,95.9377,101.5297,111.9609,98.7525,111.7343,,124.4745,112.8992,,114.7337,101.53,,,92.9626,,,105.8287,142.0881,,113.4199,155.545,112.2266,,,
2017-09-01,85.4885,108.9097,97.3235,91.8677,,103.1373,115.4003,85.7521,95.8855,94.1741,112.0359,125.0471,130.5113,111.5648,112.2552,105.1341,106.5181,97.6784,115.4105,,126.0833,114.904,,115.1982,111.1098,,,91.6594,,,100.0082,143.3041,,121.1499,158.612,118.2253,,,
2017-10-01,83.9477,99.1053,92.033,86.854,,97.5744,105.2619,86.3183,97.5996,115.3487,109.331,126.4485,124.3871,106.7989,109.1539,104.076,109.38,93.2007,119.4382,,125.617,112.4586,,101.4753,82.2492,,,89.6612,,,105.8868,140.517,,117.9696,158.6,115.5193,,,
2017-11-01,80.5871,103.8359,91.9852,85.9841,,97.8543,110.2978,84.7967,99.6749,105.7518,106.5372,130.8539,125.3189,113.6048,110.2592,110.6089,104.8272,91.1497,119.5434,,129.4538,116.7119,,107.5887,100.786,,,92.4414,,,97.8339,138.5964,,112.2236,172.1277,112.2716,,,
2017-12-01,77.4656,114.3976,90.9182,85.0633,,97.1123,107.248,84.6801,101.7294,108.1423,116.072,125.9114,123.9907,115.735,105.4555,126.8694,66.784,69.2531,118.9643,,127.1521,112.7612,,103.5518,94.9044,,,86.9679,,,107.9113,147.4186,,115.5901,174.0809,114.6746,,,
2018-01-01,71.0766,103.8939,93.7558,85.9623,,97.6452,113.8779,,106.0753,102.5528,104.72,132.3935,120.9844,115.0515,114.1001,86.4774,110.0498,101.8375,114.749,,114.824,117.5032,,106.8233,92.8319,,,90.9644,,,85.4355,145.7392,,138.6618,170.0897,126.3662,,,
2018-02-01,72.4978,105.628,92.8902,87.0206,,95.8655,112.4555,,99.2247,104.7355,107.632,129.9175,122.8426,110.1147,109.4251,93.4199,105.4596,102.488,108.8032,,133.0883,115.5093,,106.7483,98.5236,,,89.4005,,,90.6661,144.4319,,143.0114,173.8579,117.4545,,,
2018-03-01,71.5548,108.2645,94.3399,86.2672,,93.8504,112.7476,,107.2975,108.0557,111.4339,127.1918,124.9166,116.6799,113.6492,95.2221,111.3988,100.7569,108.5572,,130.4134,119.6889,,106.9297,102.3472,,,90.4431,,,86.6084,148.2138,,166.1195,184.401,118.7484,,,
2018-04-01,69.9342,106.5602,91.5542,83.4208,,94.4254,109.5533,,100.8916,107.5187,106.2,121.9057,124.0134,111.6035,111.9716,111.4622,107.7828,95.7042,100.7001,,143.6204,111.3829,,111.4087,103.4704,,,82.6238,,,90.2469,150.081,,135.7875,184.1419,115.9047,,,
2018-05-01,72.4314,106.4883,93.9938,86.9979,,95.6433,102.6785,,98.0212,111.5377,109.6199,126.2276,120.0921,118.5647,117.1404,101.9188,111.2724,102.2675,113.2763,,125.378,113.222,,118.9673,100.6527,,,90.0087,,,89.8698,146.9431,,128.9048,183.9461,121.063,,,
2018-06-01,69.5889,106.5931,92.1561,86.6159,,96.457,112.9159,,106.3015,114.4133,193.8507,129.4959,120.8969,117.0642,116.9536,105.4549,103.0754,90.1307,110.8807,,133.8547,120.2137,,117.3542,98.5744,,,91.9201,,,72.5815,155.4606,,145.6741,194.5517,120.8461,,,
2018-07-01,69.4295,105.8566,92.1392,81.3958,,92.0159,113.4377,,98.282,108.8815,55.3644,135.492,122.8801,113.6289,117.745,96.1436,104.9396,99.8229,109.2596,,138.6997,121.8985,,115.726,102.0833,,,92.6151,,,70.8269,165.5512,,120.9225,187.5484,123.1676,,,
2018-08-01,67.9684,108.8566,95.4519,79.4568,,92.2894,129.4371,,117.3967,115.4411,88.6668,177.406,142.8945,133.8677,142.9496,106.315,105.4361,90.5271,106.4574,,159.1287,147.9617,,117.0747,103.9017,,,91.1381,,,61.0041,232.8884,,170.5401,224.0104,147.3727,,,
2018-09-01,69.5225,106.667,79.862,82.3087,,88.0201,84.7094,,84.0053,83.3183,71.6559,107.4365,99.8583,83.3011,78.632,91.1467,109.7641,86.9648,105.521,,110.6158,90.128,,108.7717,92.3345,,,90.0087,,,45.746,108.6304,,104.6624,152.2727,89.0627,,,
2018-10-01,72.9229,110.4653,88.8254,77.6672,,87.9387,95.7006,,80.1416,102.9396,76.8481,115.5675,112.0765,95.4349,87.7817,96.13,103.2628,74.1063,108.4923,,108.2705,100.9103,,98.1402,102.5087,,,90.7906,,,28.2764,133.5805,,129.572,160.4913,93.2508,,,
2018-11-01,69.5623,111.617,88.1386,74.6368,,88.6675,99.222,,93.3298,102.2005,84.9788,114.6166,117.8598,101.2432,94.7287,99.7548,91.5341,85.8289,97.8273,,113.0858,106.4393,,102.2576,100.1066,,,87.8367,,,63.6419,144.7791,,118.6282,157.4153,94.3549,,,
2018-12-01,69.9608,107.4046,86.3117,73.3493,,85.9514,97.4901,,106.5572,94.6361,76.8738,119.5275,127.0439,88.6664,86.2145,100.1303,70.0019,88.2659,99.9629,,119.0488,104.1568,,94.6199,99.7601,,,85.2302,,,63.1331,145.6819,,114.432,155.0094,84.1892,,,
2019-01-01,68.0746,,91.6244,72.7476,,,111.7109,,,114.2805,,122.5391,,,102.2653,85.8562,102.0449,88.3419,101.7635,,,,,101.4262,,,,86.4466,,,52.0542,,,,187.0112,,,,
2019-02-01,63.067,,91.5428,73.2887,,,115.1787,,,112.9235,,120.2588,,,108.8407,98.1916,105.1598,89.2174,104.5967,,,,,97.3218,,,,84.8827,,,43.9888,,,,196.2822,,,,
2019-03-01,66.3346,,93.348,79.7919,,,110.9017,,,125.4654,,121.4092,,,109.3518,107.0386,112.8743,102.0259,103.8488,,,,,100.2788,,,,84.2745,,,50.5793,,,,200.6533,,,,
2019-04-01,62.8811,,85.9508,75.2219,,,111.897,,,100.7107,,128.0601,,,110.7216,95.9457,107.469,106.0405,102.3043,,,,,96.8509,,,,83.8401,,,48.3307,,,,183.5427,,,,
2019-05-01,64.7672,,87.3222,74.9465,,,111.312,,,99.2902,,115.6378,,,109.0495,93.1263,94.56,100.5836,99.2803,,,,,92.764,,,,84.5352,,,45.8826,,,,202.559,,,,
2019-06-01,64.6477,,87.051,72.3574,,,111.7159,,,108.6447,,123.0374,,,109.5933,104.1852,102.4103,97.8035,102.0139,,,,,88.4906,,,,90.7037,,,39.7494,,,,193.5339,,,,
2019-07-01,62.2568,,87.1004,68.566,,,113.6458,,,109.5917,,116.7437,,,116.0824,91.8908,98.71,87.6905,100.1566,,,,,80.186,,,,89.8349,,,47.6411,,,,230.8481,,,,
2019-08-01,61.9911,,88.8388,67.4507,,,132.1486,,,108.6043,,125.8408,,,129.7892,90.3889,90.0774,83.2407,104.2951,,,,,80.0463,,,,86.7072,,,32.6735,,,,279.3455,,,,
2019-09-01,60.9949,,84.0447,63.0567,,,101.0088,,,107.1953,,122.9521,,,98.0745,86.1497,94.9909,71.7893,106.062,,,,,78.4622,,,,89.5743,,,58.3811,,,,159.3252,,,,
2019-10-01,57.7007,,81.7951,63.5754,,,109.5696,,,111.503,,123.4983,,,101.4504,82.6887,106.8507,75.8315,101.0601,,,,,88.5681,,,,90.8775,,,64.5548,,,,182.6856,,,,
2019-11-01,58.4446,,85.0939,63.4467,,,113.5203,,,110.2038,,121.6378,,,102.6287,79.9445,100.4009,80.6829,104.0386,,,,,92.3751,,,,82.1894,,,64.6724,,,,203.6578,,,,
2019-12-01,61.141,,87.4917,60.2182,,,109.6234,,,92.8114,,121.6512,,,116.5121,84.5318,86.3396,78.3258,102.0637,,,,,83.8914,,,,88.7055,,,71.4145,,,,248.4767,,,,
2020-01-01,56.2795,,84.1297,62.4854,,,103.2746,,,101.6173,,113.9831,,,103.5321,84.9619,102.0871,83.7339,98.8769,,,,,82.9907,75.125,,,82.3632,,,78.8593,,,,,,,,
2020-02-01,55.8146,,86.3337,65.4587,,,101.4695,,,92.4938,,113.6224,,,102.3183,86.5115,104.8319,81.7302,101.1957,,,,,82.8392,,,,85.2302,,,72.7343,,,,,,,,
2020-03-01,38.507,,54.3054,35.7936,,,66.3285,,,68.8651,,36.3104,,,54.6945,69.0631,63.2055,72.8147,69.1814,,,,,42.8141,,,,59.3397,,,63.0646,,,,,,,,
2020-04-01,25.2109,,2.2158,7.4573,,,44.3342,,,62.9926,,4.4432,,,11.2141,62.1002,11.7052,10.6891,7.7191,,,,,,,,,1.3032,,,31.9439,,,,,,,,
2020-05-01,36.1427,,9.3742,29.1858,,,60.7008,,,66.7863,,33.5197,,,82.8114,67.2132,55.491,17.801,80.3088,,,,,12.3624,,,,27.2806,,,42.3584,,,,,,,,
2020-06-01,38.3078,,56.6387,43.5716,,,69.7036,,,91.0444,,72.9996,,,96.9781,70.7151,90.6629,51.5162,92.4139,,,,,36.7158,,,,63.51,,,64.0264,,,,,,,,
2020-07-01,46.304,,95.4221,48.1577,,,107.0136,,,122.2664,,118.4518,,,113.0045,97.1335,98.5835,72.5079,97.7319,,,,,60.786,,,,64.4657,,,103.3266,,,,,,,,
2020-08-01,46.6494,,81.1725,52.7287,,,109.0629,,,111.6705,,116.7911,,,102.5271,86.2385,97.8247,81.8444,83.3082,,,,,74.9311,,,,64.0313,,,95.5241,,,,,,,,
2020-09-01,49.731,,83.5527,50.9884,,,106.4513,,,107.3917,,102.4989,,,94.0991,111.2028,105.4783,86.464,84.1152,,,,,84.5716,,,,68.9835,,,102.8394,,,,,,,,
2020-10-01,49.9037,,77.6399,49.6571,,,111.4382,,,98.2335,,100.5281,,,96.9369,99.5295,87.9977,91.8156,84.7342,,,,,91.0915,,,,69.1573,,,106.5402,,,,,,,,
2020-11-01,49.5849,,59.7637,50.4189,,,110.2287,,,113.1256,,98.3467,,,86.1663,100.5194,100.1714,64.2235,85.6203,,,,,83.2813,,,,72.3719,,,99.6541,,,,,,,,
2020-12-01,49.7974,,75.8183,50.9337,,,113.9167,,,125.0381,,116.768,,,98.1377,145.6831,75.8943,104.8726,74.3944,,,,,85.5821,,,,80.6255,,,96.0212,,,,,,,,
2021-01-01,48.9341,,50.2326,50.0236,,,76.8329,,,65.8567,,59.8373,,,83.3084,93.0649,119.0524,76.9701,97.6412,,,,,82.8595,,,,70.1998,,,96.1378,,,,,,,,
2021-02-01,45.2281,,54.6399,48.5239,,,82.4457,,,62.8136,,70.4479,,,79.7287,93.0854,105.6235,73.4035,99.3187,,,,,81.9662,,,,72.285,,,95.2535,,,,,,,,
2021-03-01,52.1884,,63.8002,48.1473,,,86.8084,,,105.0242,,80.9447,,,81.3169,83.0369,110.7243,73.8788,100.8824,,,,,80.1115,,,,75.152,,,111.9679,,,,,,,,
2021-04-01,53.7956,,69.6471,48.0095,,,85.3854,,,97.6503,,83.7829,,,80.0982,110.9911,130.4626,68.3028,110.2001,,,,,79.994,,,,78.7142,,,89.9915,,,,,,,,
2021-05-01,53.7026,,71.0552,47.8384,,,83.1955,,,99.0766,,92.2418,,,83.6265,104.4787,132.8139,87.7645,,,,,,29.4083,,,,79.4961,,,73.3289,,,,,,,,
2021-06-01,48.1636,,72.353,46.9695,,,86.3392,,,93.4235,,85.9122,,,81.2455,118.275,136.5236,113.3832,,,,,,77.3322,,,,76.1077,,,102.9253,,,,,,,,
2021-07-01,46.6361,,66.2335,46.1484,,,83.2321,,,92.592,,87.1087,,,73.3873,114.8959,114.3263,98.5897,,,,,,79.6052,,,,66.0295,,,80.4065,,,,,,,,
2021-08-01,41.6152,,62.3446,44.0433,,,80.3036,,,93.666,,80.1987,,,71.8613,124.5962,122.1439,87.9907,,,,,,72.0611,,,,79.6699,,,75.3128,,,,,,,,
2021-09-01,36.5677,,57.6773,44.5161,,,79.6192,,,87.9378,,86.2032,,,69.0481,126.9718,109.4831,87.9265,,,,,,45.5339,,,,78.9748,,,80.5269,,,,,,,,
2021-10-01,34.2565,,56.6614,45.7705,,,76.0394,,,87.2045,,82.2346,,,65.8175,94.1093,102.5883,82.6641,,,,,,55.9947,,,,73.5882,,,66.7655,,,,,,,,
2021-11-01,35.9833,,58.483,39.318,,,72.8001,,,89.0234,,82.9099,,,67.5932,115.4352,100.6351,86.5714,,,,,,62.664,,,,75.934,,,64.3351,,,,,,,,
2021-12-01,36.9131,,60.0057,42.9949,,,82.4637,,,90.9059,,94.7102,,,65.6741,137.8122,102.3775,83.4547,,,,,,69.0336,,,,76.4553,,,54.6264,,,,,,,,
2022-01-01,39.0782,,62.6351,51.9189,,,83.3226,,,60.4923,,60.7672,,,74.9157,81.6852,102.9864,75.4087,,,,,,70.7104,,,,85.6646,,,55.6266,,,,,,,,
2022-02-01,37.7897,,61.4786,46.1632,,,84.7443,,,64.5747,,75.1469,,,70.3837,72.292,101.3751,85.2504,,,,,,76.5504,,,,85.3171,,,75.3804,,,,,,,,
2022-03-01,36.8466,,56.7481,40.5944,,,71.6811,,,63.4834,,57.1854,,,67.1651,86.6549,99.5437,86.1342,,,,,,78.4885,,,,86.1859,,,68.7972,,,,,,,,
2022-04-01,38.1617,,57.3662,38.6892,,,70.1061,,,70.6205,,76.2362,,,64.9751,88.9281,104.0075,83.8078,,,,,,,,,,83.0582,,,85.8968,,,,,,,,
2022-05-01,36.0762,,56.1639,32.3402,,,71.7425,,,76.187,,78.706,,,66.4672,89.208,107.6517,82.1627,,,,,,,,,,89.4874,,,88.7673,,,,,,,,
2022-06-01,36.7138,,55.5447,31.4935,,,70.5956,,,70.5397,,79.7038,,,68.7096,91.5153,98.7474,83.6898,,,,,,,,,,82.3632,,,82.1558,,,,,,,,
2022-07-01,36.2489,,59.6491,34.4454,,,75.2568,,,70.3838,,78.8544,,,73.3269,82.7365,104.4244,76.8226,,,,,,,,,,85.4909,,,71.2387,,,,,,,,
2022-08-01,37.8561,,62.438,35.0669,,,79.452,,,74.5586,,84.9505,,,72.9905,90.3412,92.7004,86.2365,,,,,,,,,,90.2693,,,76.4796,,,,,,,,
2022-09-01,38.1617,,62.5376,31.2905,,,91.2379,,,76.8741,,96.6202,,,80.3876,98.8879,107.2863,95.9554,,,,,,,,,,87.9235,,,70.2233,,,,,,,,
2022-10-01,40.3135,,69.2033,35.1875,,,89.2252,,,77.0762,,91.1551,,,79.9629,98.6011,128.9262,92.3415,,,,,,,,,,83.7533,,,67.1653,,,,,,,,
2022-11-01,40.7651,,70.0225,39.8425,,,95.848,,,75.7077,,90.7466,,,82.9137,147.2054,139.3434,91.6487,,,,,,,,,,90.4431,,,81.7586,,,,,,,,
2022-12-01,37.6038,,69.6426,43.8787,,,117.872,,,81.7073,,84.3108,,,83.013,292.8681,187.3541,89.0344,,,,,,,,,,88.7924,,,109.3346,,,,,,,,
2023-01-01,40.526,,71.0313,45.2428,,,77.9285,,,65.822,,89.1989,,,83.347,19.2369,122.1064,80.1594,,,,,,,,,,88.5317,,,108.8729,,,,,,,,
2023-02-01,39.0782,,76.8749,40.744,,,87.0136,,,73.2363,,89.602,,,87.2991,54.3385,123.727,83.3042,,,,,,,,,,87.2285,,,101.7416,,,,,,,,
2023-03-01,40.1142,,68.1348,32.3751,,,83.4912,,,76.0138,,95.6145,,,94.1238,96.4235,118.0126,110.8912,,,,,,,,,,85.0565,,,104.6755,,,,,,,,
2023-04-01,42.6911,,63.6709,34.4499,,,82.3472,,,79.2763,,85.6335,,,96.6117,80.4428,105.8624,99.6995,,,,,,,,,,83.0582,,,114.2663,,,,,,,,
2023-05-01,42.027,,65.6574,28.9678,,,,,,76.7067,,81.7741,,,90.0018,86.6344,101.0894,115.8997,,,,,,,,,,89.2268,,,162.0831,,,,,,,,
2023-06-01,41.6418,,70.5006,33.676,,,,,,84.6407,,90.5157,,,102.0223,85.2145,102.6398,121.5458,,,,,,,,,,94.179,,,139.1343,,,,,,,,
2023-07-01,42.6911,,76.1129,29.6977,,,,,,84.0921,,87.2665,,,97.3324,80.9207,109.544,92.946,,,,,,,,,,86.881,,,126.072,,,,,,,,
2023-08-01,41.1636,,77.1411,29.1201,,,,,,77.5555,,92.0599,,,93.0641,,111.7127,108.4636,,,,,,,,,,87.0547,,,142.4136,,,,,,,,
2023-09-01,42.7708,,77.1962,36.8141,,,,,,93.5216,,101.9627,,,105.7012,,112.5464,91.7494,,,,,,,,,,84.2745,,,132.4721,,,,,,,,
2023-10-01,41.3363,,77.8635,,,,,,,88.2265,,103.587,,,96.1403,,,89.709,,,,,,,,,,82.7976,,,,,,,,,,,
2023-11-01,,,75.4678,,,,,,,,,96.6682,,,,,,,,,,,,,,,,,,,,,,,,,,,
