"Date","Price","Open","High","Low","Vol.","Change %"
"05/31/2012","5,239.58","5,239.58","5,239.58","5,239.58","","2.36%"
"05/30/2012","5,118.85","5,118.85","5,118.85","5,118.85","","-0.77%"
"05/29/2012","5,158.66","5,158.66","5,158.66","5,158.66","","0.73%"
"05/28/2012","5,121.28","5,121.28","5,121.28","5,121.28","","-1.12%"
"05/25/2012","5,179.09","5,179.09","5,179.09","5,179.09","","-0.58%"
"05/24/2012","5,209.06","5,209.06","5,209.06","5,209.06","","-0.63%"
"05/23/2012","5,242.30","5,242.30","5,242.30","5,242.30","","-0.29%"
"05/22/2012","5,257.51","5,257.51","5,257.51","5,257.51","","1.11%"
"05/21/2012","5,199.70","5,199.70","5,199.70","5,199.70","","0.00%"
"05/18/2012","5,199.70","5,199.70","5,199.70","5,199.70","","-0.03%"
"05/17/2012","5,201.23","5,201.23","5,201.23","5,201.23","","-1.57%"
"05/16/2012","5,284.32","5,284.32","5,284.32","5,284.32","","0.05%"
"05/15/2012","5,281.43","5,281.43","5,281.43","5,281.43","","-0.29%"
"05/14/2012","5,296.71","5,296.71","5,296.71","5,296.71","","-1.59%"
"05/11/2012","5,382.55","5,382.55","5,382.55","5,382.55","","-0.68%"
"05/10/2012","5,419.13","5,419.13","5,419.13","5,419.13","","-0.94%"
"05/09/2012","5,470.40","5,470.40","5,470.40","5,470.40","","-0.23%"
"05/08/2012","5,482.83","5,482.83","5,482.83","5,482.83","","0.03%"
"05/04/2012","5,481.42","5,481.42","5,481.42","5,481.42","","-0.92%"
"05/03/2012","5,532.28","5,532.28","5,532.28","5,532.28","","0.07%"
"05/02/2012","5,528.58","5,528.58","5,528.58","5,528.58","","1.66%"
"05/01/2012","5,438.17","5,438.17","5,438.17","5,438.17","","0.00%"
"04/30/2012","5,438.17","5,438.17","5,438.17","5,438.17","","1.40%"
"04/27/2012","5,363.21","5,363.21","5,363.21","5,363.21","","1.02%"
"04/26/2012","5,309.28","5,309.28","5,309.28","5,309.28","","0.61%"
"04/25/2012","5,277.26","5,277.26","5,277.26","5,277.26","","1.27%"
"04/24/2012","5,211.27","5,211.27","5,211.27","5,211.27","","-0.61%"
"04/23/2012","5,243.37","5,243.37","5,243.37","5,243.37","","-0.22%"
"04/20/2012","5,255.01","5,255.01","5,255.01","5,255.01","","-0.11%"
"04/19/2012","5,260.56","5,260.56","5,260.56","5,260.56","","-1.22%"
"04/18/2012","5,325.64","5,325.64","5,325.64","5,325.64","","-0.27%"
"04/17/2012","5,340.25","5,340.25","5,340.25","5,340.25","","0.30%"
"04/16/2012","5,324.09","5,324.09","5,324.09","5,324.09","","1.01%"
"04/13/2012","5,271.00","5,271.00","5,271.00","5,271.00","","-0.24%"
"04/12/2012","5,283.77","5,283.77","5,283.77","5,283.77","","-0.25%"
"04/11/2012","5,297.20","5,297.20","5,297.20","5,297.20","","0.08%"
"04/10/2012","5,293.08","5,293.08","5,293.08","5,293.08","","0.28%"
"04/05/2012","5,278.27","5,278.27","5,278.27","5,278.27","","0.00%"
"04/04/2012","5,278.27","5,278.27","5,278.27","5,278.27","","0.38%"
"04/03/2012","5,258.11","5,258.11","5,258.11","5,258.11","","0.69%"
"04/02/2012","5,222.03","5,222.03","5,222.03","5,222.03","","0.22%"
"03/30/2012","5,210.49","5,210.49","5,210.49","5,210.49","","-0.44%"
"03/29/2012","5,233.37","5,233.37","5,233.37","5,233.37","","1.01%"
"03/28/2012","5,180.91","5,180.91","5,180.91","5,180.91","","-0.15%"
"03/27/2012","5,188.77","5,188.77","5,188.77","5,188.77","","-0.25%"
"03/26/2012","5,201.78","5,201.78","5,201.78","5,201.78","","1.03%"
"03/23/2012","5,148.87","5,148.87","5,148.87","5,148.87","","1.24%"
"03/22/2012","5,086.00","5,086.00","5,086.00","5,086.00","","-0.05%"
"03/21/2012","5,088.46","5,088.46","5,088.46","5,088.46","","0.05%"
"03/20/2012","5,086.13","5,086.13","5,086.13","5,086.13","","1.61%"
"03/19/2012","5,005.40","5,005.40","5,005.40","5,005.40","","0.00%"
"03/16/2012","5,005.40","5,005.40","5,005.40","5,005.40","","-2.45%"
"03/15/2012","5,131.36","5,131.36","5,131.36","5,131.36","","-0.47%"
"03/14/2012","5,155.48","5,155.48","5,155.48","5,155.48","","0.10%"
"03/13/2012","5,150.12","5,150.12","5,150.12","5,150.12","","1.74%"
"03/12/2012","5,062.06","5,062.06","5,062.06","5,062.06","","-0.43%"
"03/09/2012","5,083.85","5,083.85","5,083.85","5,083.85","","-0.34%"
"03/08/2012","5,101.09","5,101.09","5,101.09","5,101.09","","0.52%"
"03/07/2012","5,074.55","5,074.55","5,074.55","5,074.55","","0.02%"
"03/06/2012","5,073.43","5,073.43","5,073.43","5,073.43","","-1.12%"
"03/05/2012","5,130.65","5,130.65","5,130.65","5,130.65","","0.08%"
"03/02/2012","5,126.35","5,126.35","5,126.35","5,126.35","","-0.36%"
"03/01/2012","5,144.80","5,144.80","5,144.80","5,144.80","","0.24%"
"02/29/2012","5,132.33","5,132.33","5,132.33","5,132.33","","2.41%"
"02/28/2012","5,011.53","5,011.53","5,011.53","5,011.53","","-0.27%"
"02/27/2012","5,025.13","5,025.13","5,025.13","5,025.13","","-0.43%"
"02/24/2012","5,046.65","5,046.65","5,046.65","5,046.65","","-0.04%"
"02/23/2012","5,048.45","5,048.45","5,048.45","5,048.45","","-0.02%"
"02/22/2012","5,049.26","5,049.26","5,049.26","5,049.26","","0.22%"
"02/21/2012","5,038.38","5,038.38","5,038.38","5,038.38","","-0.68%"
"02/20/2012","5,072.85","5,072.85","5,072.85","5,072.85","","-0.27%"
"02/17/2012","5,086.59","5,086.59","5,086.59","5,086.59","","0.75%"
"02/16/2012","5,048.70","5,048.70","5,048.70","5,048.70","","1.66%"
"02/15/2012","4,966.11","4,966.11","4,966.11","4,966.11","","-0.06%"
"02/14/2012","4,969.18","4,969.18","4,969.18","4,969.18","","0.37%"
"02/13/2012","4,950.83","4,950.83","4,950.83","4,950.83","","0.60%"
"02/10/2012","4,921.18","4,921.18","4,921.18","4,921.18","","0.01%"
"02/09/2012","4,920.90","4,920.90","4,920.90","4,920.90","","0.20%"
"02/08/2012","4,911.24","4,911.24","4,911.24","4,911.24","","0.25%"
"02/07/2012","4,898.86","4,898.86","4,898.86","4,898.86","","0.30%"
"02/06/2012","4,884.36","4,884.36","4,884.36","4,884.36","","0.07%"
"02/03/2012","4,880.78","4,880.78","4,880.78","4,880.78","","-0.26%"
"02/02/2012","4,893.27","4,893.27","4,893.27","4,893.27","","1.18%"
"02/01/2012","4,836.42","4,879.89","4,879.89","4,836.42","","-0.89%"
"01/31/2012","4,879.89","4,879.89","4,879.89","4,879.89","","1.57%"
"01/30/2012","4,804.24","4,804.24","4,804.24","4,804.24","","1.70%"
"01/27/2012","4,724.02","4,724.02","4,724.02","4,724.02","","-0.65%"
"01/26/2012","4,755.00","4,755.00","4,755.00","4,755.00","","0.01%"
"01/25/2012","4,754.37","4,754.37","4,754.37","4,754.37","","-0.53%"
"01/24/2012","4,779.81","4,779.81","4,779.81","4,779.81","","-0.29%"
"01/23/2012","4,793.58","4,793.58","4,793.58","4,793.58","","-0.01%"
"01/20/2012","4,793.92","4,793.92","4,793.92","4,793.92","","0.09%"
"01/19/2012","4,789.60","4,789.60","4,789.60","4,789.60","","-0.68%"
"01/18/2012","4,822.52","4,822.52","4,822.52","4,822.52","","0.88%"
"01/17/2012","4,780.26","4,780.26","4,780.26","4,780.26","","1.04%"
"01/16/2012","4,731.28","4,731.28","4,731.28","4,731.28","","-1.33%"
"01/13/2012","4,794.88","4,794.88","4,794.88","4,794.88","","0.80%"
"01/12/2012","4,756.63","4,756.63","4,756.63","4,756.63","","-1.81%"
"01/11/2012","4,844.08","4,844.08","4,844.08","4,844.08","","-0.50%"
"01/10/2012","4,868.60","4,868.60","4,868.60","4,868.60","","0.66%"
"01/09/2012","4,836.60","4,836.60","4,836.60","4,836.60","","0.00%"
"01/06/2012","4,836.60","4,836.60","4,836.60","4,836.60","","-1.12%"
"01/05/2012","4,891.35","4,891.35","4,891.35","4,891.35","","-0.28%"
"01/04/2012","4,905.14","4,905.14","4,905.14","4,905.14","","0.64%"
"01/03/2012","4,874.08","4,874.08","4,874.08","4,874.08","","1.86%"
"12/30/2011","4,784.99","4,784.99","4,784.99","4,784.99","","0.00%"
"12/29/2011","4,784.99","4,784.99","4,784.99","4,784.99","","-1.48%"
"12/28/2011","4,856.70","4,856.70","4,856.70","4,856.70","","0.11%"
"12/27/2011","4,851.21","4,851.21","4,851.21","4,851.21","","-0.77%"
"12/26/2011","4,888.73","4,888.73","4,888.73","4,888.73","","-0.17%"
"12/23/2011","4,897.16","4,897.16","4,897.16","4,897.16","","-0.06%"
"12/22/2011","4,900.16","4,900.16","4,900.16","4,900.16","","0.83%"
"12/21/2011","4,859.74","4,859.74","4,859.74","4,859.74","","0.53%"
"12/20/2011","4,833.99","4,833.99","4,833.99","4,833.99","","1.10%"
"12/19/2011","4,781.60","4,781.60","4,781.60","4,781.60","","-0.71%"
"12/16/2011","4,815.65","4,815.65","4,815.65","4,815.65","","2.04%"
"12/15/2011","4,719.35","4,719.35","4,719.35","4,719.35","","0.03%"
"12/14/2011","4,717.93","4,717.93","4,717.93","4,717.93","","-1.36%"
"12/13/2011","4,782.97","4,782.97","4,782.97","4,782.97","","0.32%"
"12/12/2011","4,767.83","4,767.83","4,767.83","4,767.83","","0.50%"
"12/09/2011","4,744.28","4,744.28","4,744.28","4,744.28","","-0.23%"
"12/08/2011","4,755.05","4,755.05","4,755.05","4,755.05","","0.00%"
"12/07/2011","4,755.05","4,755.05","4,755.05","4,755.05","","2.76%"
"12/06/2011","4,627.39","4,627.39","4,627.39","4,627.39","","-1.56%"
"12/05/2011","4,700.72","4,700.72","4,700.72","4,700.72","","-1.14%"
"12/02/2011","4,755.16","4,755.16","4,755.16","4,755.16","","0.80%"
"12/01/2011","4,717.62","4,717.62","4,717.62","4,717.62","","1.26%"
"11/30/2011","4,658.83","4,658.83","4,658.83","4,658.83","","1.68%"
"11/29/2011","4,581.78","4,581.78","4,581.78","4,581.78","","0.90%"
"11/28/2011","4,540.69","4,540.69","4,540.69","4,540.69","","2.29%"
"11/25/2011","4,438.96","4,438.96","4,438.96","4,438.96","","-1.07%"
"11/24/2011","4,486.96","4,486.96","4,486.96","4,486.96","","0.07%"
"11/23/2011","4,483.90","4,483.90","4,483.90","4,483.90","","-2.58%"
"11/22/2011","4,602.53","4,602.53","4,602.53","4,602.53","","-1.12%"
"11/21/2011","4,654.89","4,654.89","4,654.89","4,654.89","","-0.70%"
"11/18/2011","4,687.81","4,687.81","4,687.81","4,687.81","","-0.79%"
"11/17/2011","4,725.04","4,725.04","4,725.04","4,725.04","","-0.34%"
"11/16/2011","4,741.12","4,741.12","4,741.12","4,741.12","","-0.60%"
"11/15/2011","4,769.67","4,769.67","4,769.67","4,769.67","","0.02%"
"11/14/2011","4,768.71","4,768.71","4,768.71","4,768.71","","0.00%"
"11/11/2011","4,768.71","4,768.71","4,768.71","4,768.71","","0.55%"
"11/10/2011","4,742.39","4,742.39","4,742.39","4,742.39","","-1.05%"
"11/09/2011","4,792.80","4,792.80","4,792.80","4,792.80","","-0.84%"
"11/08/2011","4,833.20","4,833.20","4,833.20","4,833.20","","0.66%"
"11/07/2011","4,801.48","4,801.48","4,801.48","4,801.48","","0.00%"
"11/04/2011","4,801.48","4,801.48","4,801.48","4,801.48","","0.10%"
"11/03/2011","4,796.79","4,796.79","4,796.79","4,796.79","","0.37%"
"11/02/2011","4,778.96","4,778.96","4,778.96","4,778.96","","0.22%"
"11/01/2011","4,768.30","4,768.30","4,768.30","4,768.30","","-1.15%"
"10/31/2011","4,823.67","4,823.67","4,823.67","4,823.67","","-0.68%"
"10/28/2011","4,856.73","4,856.73","4,856.73","4,856.73","","0.12%"
"10/27/2011","4,850.88","4,850.88","4,850.88","4,850.88","","1.29%"
"10/26/2011","4,789.11","4,789.11","4,789.11","4,789.11","","-0.07%"
"10/25/2011","4,792.70","4,792.70","4,792.70","4,792.70","","-0.21%"
"10/24/2011","4,802.95","4,802.95","4,802.95","4,802.95","","0.50%"
"10/21/2011","4,779.19","4,779.19","4,779.19","4,779.19","","0.54%"
"10/20/2011","4,753.51","4,753.51","4,753.51","4,753.51","","-0.05%"
"10/19/2011","4,755.76","4,755.76","4,755.76","4,755.76","","-0.45%"
"10/18/2011","4,777.30","4,777.30","4,777.30","4,777.30","","0.85%"
"10/17/2011","4,736.94","4,736.94","4,736.94","4,736.94","","0.00%"
"10/14/2011","4,736.94","4,736.94","4,736.94","4,736.94","","0.13%"
"10/13/2011","4,730.60","4,730.60","4,730.60","4,730.60","","0.21%"
"10/12/2011","4,720.47","4,720.47","4,720.47","4,720.47","","0.26%"
"10/11/2011","4,708.29","4,708.29","4,708.29","4,708.29","","-0.38%"
"10/10/2011","4,726.42","4,726.42","4,726.42","4,726.42","","0.60%"
"10/07/2011","4,698.22","4,698.22","4,698.22","4,698.22","","0.27%"
"10/06/2011","4,685.61","4,685.61","4,685.61","4,685.61","","0.11%"
"10/05/2011","4,680.36","4,680.36","4,680.36","4,680.36","","0.45%"
"10/04/2011","4,659.58","4,659.58","4,659.58","4,659.58","","2.24%"
"10/03/2011","4,557.63","4,557.63","4,557.63","4,557.63","","-2.70%"
"09/30/2011","4,683.95","4,683.95","4,683.95","4,683.95","","-0.64%"
"09/29/2011","4,714.21","4,714.21","4,714.21","4,714.21","","1.34%"
"09/28/2011","4,651.84","4,651.84","4,651.84","4,651.84","","-0.48%"
"09/27/2011","4,674.42","4,674.42","4,674.42","4,674.42","","0.51%"
"09/26/2011","4,650.52","4,650.52","4,650.52","4,650.52","","-0.52%"
"09/23/2011","4,674.78","4,674.78","4,674.78","4,674.78","","-0.68%"
"09/22/2011","4,706.72","4,706.72","4,706.72","4,706.72","","-3.02%"
"09/21/2011","4,853.29","4,853.29","4,853.29","4,853.29","","-1.12%"
"09/20/2011","4,908.36","4,908.36","4,908.36","4,908.36","","-0.69%"
"09/19/2011","4,942.46","4,942.46","4,942.46","4,942.46","","-0.04%"
"09/16/2011","4,944.44","4,944.44","4,944.44","4,944.44","","1.73%"
"09/15/2011","4,860.21","4,860.21","4,860.21","4,860.21","","1.23%"
"09/14/2011","4,801.34","4,801.34","4,801.34","4,801.34","","0.47%"
"09/13/2011","4,778.97","4,778.97","4,778.97","4,778.97","","0.06%"
"09/12/2011","4,776.21","4,776.21","4,776.21","4,776.21","","-0.19%"
"09/09/2011","4,785.32","4,785.32","4,785.32","4,785.32","","-0.73%"
"09/08/2011","4,820.57","4,820.57","4,820.57","4,820.57","","0.07%"
"09/07/2011","4,816.97","4,816.97","4,816.97","4,816.97","","0.66%"
"09/06/2011","4,785.29","4,785.29","4,785.29","4,785.29","","1.55%"
"09/05/2011","4,712.47","4,712.47","4,712.47","4,712.47","","-2.00%"
"09/02/2011","4,808.53","4,808.53","4,808.53","4,808.53","","-0.01%"
"09/01/2011","4,808.97","4,808.97","4,808.97","4,808.97","","-0.34%"
"08/31/2011","4,825.50","4,825.50","4,825.50","4,825.50","","0.56%"
"08/30/2011","4,798.51","4,798.51","4,798.51","4,798.51","","0.77%"
"08/29/2011","4,761.83","4,761.83","4,761.83","4,761.83","","1.98%"
"08/26/2011","4,669.37","4,669.37","4,669.37","4,669.37","","0.41%"
"08/25/2011","4,650.29","4,650.29","4,650.29","4,650.29","","-0.45%"
"08/24/2011","4,671.28","4,671.28","4,671.28","4,671.28","","0.05%"
"08/23/2011","4,668.96","4,668.96","4,668.96","4,668.96","","1.81%"
"08/22/2011","4,586.02","4,586.02","4,586.02","4,586.02","","0.19%"
"08/19/2011","4,577.41","4,577.41","4,577.41","4,577.41","","-0.83%"
"08/18/2011","4,615.59","4,615.59","4,615.59","4,615.59","","-2.22%"
"08/17/2011","4,720.31","4,720.31","4,720.31","4,720.31","","0.62%"
"08/16/2011","4,691.02","4,691.02","4,691.02","4,691.02","","0.82%"
"08/15/2011","4,652.96","4,652.96","4,652.96","4,652.96","","0.00%"
"08/12/2011","4,652.96","4,652.96","4,652.96","4,652.96","","0.33%"
"08/11/2011","4,637.80","4,637.80","4,637.80","4,637.80","","0.66%"
"08/10/2011","4,607.29","4,607.29","4,607.29","4,607.29","","0.39%"
"08/09/2011","4,589.28","4,589.28","4,589.28","4,589.28","","2.87%"
"08/08/2011","4,461.44","4,461.44","4,461.44","4,461.44","","-2.77%"
"08/05/2011","4,588.45","4,588.45","4,588.45","4,588.45","","-0.98%"
"08/04/2011","4,634.05","4,634.05","4,634.05","4,634.05","","-2.85%"
"08/03/2011","4,769.86","4,769.86","4,769.86","4,769.86","","-0.43%"
"08/02/2011","4,790.60","4,790.60","4,790.60","4,790.60","","-0.62%"
"08/01/2011","4,820.58","4,820.58","4,820.58","4,820.58","","0.58%"
"07/29/2011","4,792.76","4,792.76","4,792.76","4,792.76","","-0.69%"
"07/28/2011","4,826.24","4,826.24","4,826.24","4,826.24","","1.41%"
"07/27/2011","4,758.99","4,758.99","4,758.99","4,758.99","","-0.87%"
"07/26/2011","4,800.89","4,800.89","4,800.89","4,800.89","","-0.07%"
"07/25/2011","4,804.41","4,804.41","4,804.41","4,804.41","","0.87%"
"07/22/2011","4,763.14","4,763.14","4,763.14","4,763.14","","0.10%"
"07/21/2011","4,758.38","4,758.38","4,758.38","4,758.38","","0.42%"
"07/20/2011","4,738.30","4,738.30","4,738.30","4,738.30","","0.00%"
"07/19/2011","4,738.30","4,738.30","4,738.30","4,738.30","","2.10%"
"07/18/2011","4,640.74","4,640.74","4,640.74","4,640.74","","0.38%"
"07/15/2011","4,623.00","4,623.00","4,623.00","4,623.00","","0.04%"
"07/14/2011","4,621.04","4,621.04","4,621.04","4,621.04","","-1.97%"
"07/13/2011","4,713.74","4,713.74","4,713.74","4,713.74","","2.03%"
"07/12/2011","4,619.74","4,619.74","4,619.74","4,619.74","","-1.23%"
"07/11/2011","4,677.33","4,677.33","4,677.33","4,677.33","","-2.47%"
"07/08/2011","4,795.76","4,795.76","4,795.76","4,795.76","","-1.01%"
"07/07/2011","4,844.51","4,844.51","4,844.51","4,844.51","","-0.48%"
"07/06/2011","4,867.65","4,867.65","4,867.65","4,867.65","","-1.97%"
"07/05/2011","4,965.66","4,965.66","4,965.66","4,965.66","","0.18%"
"07/04/2011","4,956.54","4,956.54","4,956.54","4,956.54","","0.00%"
"07/01/2011","4,956.54","4,956.54","4,956.54","4,956.54","","0.50%"
"06/30/2011","4,931.78","4,931.78","4,931.78","4,931.78","","-1.18%"
"06/29/2011","4,990.55","4,990.55","4,990.55","4,990.55","","0.31%"
"06/28/2011","4,975.15","4,975.15","4,975.15","4,975.15","","0.17%"
"06/27/2011","4,966.53","4,966.53","4,966.53","4,966.53","","0.00%"
"06/24/2011","4,966.53","4,966.53","4,966.53","4,966.53","","-0.12%"
"06/23/2011","4,972.47","4,972.47","4,972.47","4,972.47","","-0.17%"
"06/22/2011","4,980.76","4,980.76","4,980.76","4,980.76","","0.66%"
"06/21/2011","4,948.17","4,948.17","4,948.17","4,948.17","","0.29%"
"06/20/2011","4,933.76","4,933.76","4,933.76","4,933.76","","-1.02%"
"06/17/2011","4,984.42","4,984.42","4,984.42","4,984.42","","0.32%"
"06/16/2011","4,968.35","4,968.35","4,968.35","4,968.35","","-0.26%"
"06/15/2011","4,981.28","4,981.28","4,981.28","4,981.28","","-1.45%"
"06/14/2011","5,054.57","5,054.57","5,054.57","5,054.57","","-0.33%"
"06/13/2011","5,071.12","5,071.12","5,071.12","5,071.12","","-1.23%"
"06/10/2011","5,134.30","5,134.30","5,134.30","5,134.30","","0.12%"
"06/09/2011","5,127.90","5,127.90","5,127.90","5,127.90","","-0.01%"
"06/08/2011","5,128.21","5,128.21","5,128.21","5,128.21","","0.43%"
"06/07/2011","5,106.43","5,106.43","5,106.43","5,106.43","","0.16%"
"06/06/2011","5,098.07","5,098.07","5,098.07","5,098.07","","0.00%"
"06/03/2011","5,098.07","5,098.07","5,098.07","5,098.07","","-0.30%"
"06/02/2011","5,113.39","5,113.39","5,113.39","5,113.39","","0.27%"
"06/01/2011","5,099.52","5,099.52","5,099.52","5,099.52","","-0.16%"
"05/31/2011","5,107.76","5,107.76","5,107.76","5,107.76","","1.38%"
"05/30/2011","5,038.01","5,038.01","5,038.01","5,038.01","","0.21%"
"05/27/2011","5,027.62","5,027.62","5,027.62","5,027.62","","-0.39%"
"05/26/2011","5,047.15","5,047.15","5,047.15","5,047.15","","0.74%"
"05/25/2011","5,010.19","5,010.19","5,010.19","5,010.19","","-0.56%"
"05/24/2011","5,038.45","5,038.45","5,038.45","5,038.45","","1.04%"
"05/23/2011","4,986.58","4,986.58","4,986.58","4,986.58","","-0.17%"
"05/20/2011","4,994.93","4,994.93","4,994.93","4,994.93","","0.51%"
"05/19/2011","4,969.80","4,969.80","4,969.80","4,969.80","","-0.05%"
"05/18/2011","4,972.35","4,972.35","4,972.35","4,972.35","","-0.13%"
"05/17/2011","4,978.90","4,978.90","4,978.90","4,978.90","","0.91%"
"05/16/2011","4,933.79","4,933.79","4,933.79","4,933.79","","-0.08%"
"05/13/2011","4,937.78","4,937.78","4,937.78","4,937.78","","0.25%"
"05/12/2011","4,925.43","4,925.43","4,925.43","4,925.43","","0.15%"
"05/11/2011","4,917.81","4,917.81","4,917.81","4,917.81","","0.47%"
"05/10/2011","4,894.69","4,894.69","4,894.69","4,894.69","","1.79%"
"05/09/2011","4,808.66","4,808.66","4,808.66","4,808.66","","1.01%"
"05/06/2011","4,760.66","4,760.66","4,760.66","4,760.66","","0.41%"
"05/05/2011","4,741.01","4,741.01","4,741.01","4,741.01","","-1.89%"
"05/04/2011","4,832.33","4,832.33","4,832.33","4,832.33","","0.48%"
"05/03/2011","4,809.06","4,809.06","4,809.06","4,809.06","","-1.11%"
"05/02/2011","4,862.91","4,862.91","4,862.91","4,862.91","","-0.38%"
"04/29/2011","4,881.22","4,881.22","4,881.22","4,881.22","","-0.06%"
"04/28/2011","4,883.96","4,883.96","4,883.96","4,883.96","","0.36%"
"04/27/2011","4,866.25","4,866.25","4,866.25","4,866.25","","-0.08%"
"04/26/2011","4,870.07","4,870.07","4,870.07","4,870.07","","0.55%"
"04/25/2011","4,843.42","4,843.42","4,843.42","4,843.42","","0.44%"
"04/21/2011","4,822.17","4,822.17","4,822.17","4,822.17","","0.00%"
"04/20/2011","4,822.17","4,822.17","4,822.17","4,822.17","","1.47%"
"04/19/2011","4,752.24","4,752.24","4,752.24","4,752.24","","0.18%"
"04/18/2011","4,743.61","4,743.61","4,743.61","4,743.61","","-0.76%"
"04/15/2011","4,780.16","4,780.16","4,780.16","4,780.16","","-0.33%"
"04/14/2011","4,796.10","4,796.10","4,796.10","4,796.10","","-0.34%"
"04/13/2011","4,812.39","4,812.39","4,812.39","4,812.39","","0.24%"
"04/12/2011","4,800.95","4,800.95","4,800.95","4,800.95","","-1.45%"
"04/11/2011","4,871.61","4,871.61","4,871.61","4,871.61","","-0.46%"
"04/08/2011","4,893.93","4,893.93","4,893.93","4,893.93","","-0.73%"
"04/07/2011","4,930.09","4,930.09","4,930.09","4,930.09","","0.22%"
"04/06/2011","4,919.33","4,919.33","4,919.33","4,919.33","","-0.42%"
"04/05/2011","4,940.27","4,940.27","4,940.27","4,940.27","","0.26%"
"04/04/2011","4,927.41","4,927.41","4,927.41","4,927.41","","-0.24%"
"04/01/2011","4,939.11","4,939.11","4,939.11","4,939.11","","-0.32%"
"03/31/2011","4,955.01","4,955.01","4,955.01","4,955.01","","0.36%"
"03/30/2011","4,937.27","4,937.27","4,937.27","4,937.27","","0.16%"
"03/29/2011","4,929.59","4,929.59","4,929.59","4,929.59","","-0.60%"
"03/28/2011","4,959.18","4,959.18","4,959.18","4,959.18","","0.26%"
"03/25/2011","4,946.34","4,946.34","4,946.34","4,946.34","","-0.86%"
"03/24/2011","4,989.43","4,989.43","4,989.43","4,989.43","","-0.13%"
"03/23/2011","4,995.90","4,995.90","4,995.90","4,995.90","","0.37%"
"03/22/2011","4,977.27","4,977.27","4,977.27","4,977.27","","0.13%"
"03/21/2011","4,971.02","4,971.02","4,971.02","4,971.02","","0.00%"
"03/18/2011","4,971.02","4,971.02","4,971.02","4,971.02","","1.63%"
"03/17/2011","4,891.47","4,891.47","4,891.47","4,891.47","","3.89%"
"03/16/2011","4,708.32","4,708.32","4,708.32","4,708.32","","-0.11%"
"03/15/2011","4,713.27","4,713.27","4,713.27","4,713.27","","-1.89%"
"03/14/2011","4,804.23","4,804.23","4,804.23","4,804.23","","0.47%"
"03/11/2011","4,781.59","4,781.59","4,781.59","4,781.59","","-0.51%"
"03/10/2011","4,806.01","4,806.01","4,806.01","4,806.01","","-1.78%"
"03/09/2011","4,893.04","4,893.04","4,893.04","4,893.04","","0.73%"
"03/08/2011","4,857.53","4,857.53","4,857.53","4,857.53","","-1.09%"
"03/07/2011","4,911.07","4,911.07","4,911.07","4,911.07","","-0.09%"
"03/04/2011","4,915.60","4,915.60","4,915.60","4,915.60","","0.53%"
"03/03/2011","4,889.53","4,889.53","4,889.53","4,889.53","","0.99%"
"03/02/2011","4,841.37","4,841.37","4,841.37","4,841.37","","-0.42%"
"03/01/2011","4,861.67","4,861.67","4,861.67","4,861.67","","0.55%"
"02/28/2011","4,835.19","4,835.19","4,835.19","4,835.19","","2.28%"
"02/25/2011","4,727.22","4,727.22","4,727.22","4,727.22","","0.43%"
"02/24/2011","4,706.94","4,706.94","4,706.94","4,706.94","","0.54%"
"02/23/2011","4,681.59","4,681.59","4,681.59","4,681.59","","1.98%"
"02/22/2011","4,590.57","4,590.57","4,590.57","4,590.57","","-0.29%"
"02/21/2011","4,604.06","4,604.06","4,604.06","4,604.06","","0.63%"
"02/18/2011","4,575.34","4,575.34","4,575.34","4,575.34","","-1.37%"
"02/17/2011","4,638.72","4,638.72","4,638.72","4,638.72","","-1.52%"
"02/16/2011","4,710.14","4,710.14","4,710.14","4,710.14","","0.20%"
"02/15/2011","4,700.57","4,700.57","4,700.57","4,700.57","","-0.80%"
"02/14/2011","4,738.38","4,738.38","4,738.38","4,738.38","","-0.03%"
"02/11/2011","4,739.79","4,739.79","4,739.79","4,739.79","","0.68%"
"02/10/2011","4,707.82","4,707.82","4,707.82","4,707.82","","-0.82%"
"02/09/2011","4,746.66","4,746.66","4,746.66","4,746.66","","-1.25%"
"02/08/2011","4,806.68","4,806.68","4,806.68","4,806.68","","1.46%"
"02/07/2011","4,737.70","4,737.70","4,737.70","4,737.70","","-0.42%"
"02/04/2011","4,757.66","4,757.66","4,757.66","4,757.66","","-1.00%"
"02/03/2011","4,805.82","4,805.82","4,805.82","4,805.82","","-0.44%"
"02/02/2011","4,826.96","4,826.96","4,826.96","4,826.96","","-0.67%"
"02/01/2011","4,859.56","4,859.56","4,859.56","4,859.56","","0.15%"
"01/31/2011","4,852.17","4,852.17","4,852.17","4,852.17","","-0.50%"
"01/28/2011","4,876.65","4,876.65","4,876.65","4,876.65","","-0.53%"
"01/27/2011","4,902.79","4,902.79","4,902.79","4,902.79","","0.15%"
"01/26/2011","4,895.52","4,895.52","4,895.52","4,895.52","","0.62%"
"01/25/2011","4,865.38","4,865.38","4,865.38","4,865.38","","-0.27%"
"01/24/2011","4,878.35","4,878.35","4,878.35","4,878.35","","0.09%"
"01/21/2011","4,873.85","4,873.85","4,873.85","4,873.85","","0.89%"
"01/20/2011","4,830.71","4,830.71","4,830.71","4,830.71","","-1.67%"
"01/19/2011","4,912.55","4,912.55","4,912.55","4,912.55","","-1.60%"
"01/18/2011","4,992.22","4,992.22","4,992.22","4,992.22","","-0.29%"
"01/17/2011","5,006.77","5,006.77","5,006.77","5,006.77","","-0.30%"
