"Date","Price","Open","High","Low","Vol.","Change %"
"05/15/2013","1,230.12","1,224.04","1,230.40","1,222.91","78.05M","0.43%"
"05/14/2013","1,224.85","1,224.94","1,225.98","1,218.35","91.71M","0.08%"
"05/13/2013","1,223.89","1,227.63","1,230.48","1,220.81","81.76M","-0.28%"
"05/10/2013","1,227.31","1,223.60","1,232.85","1,223.37","105.61M","0.45%"
"05/08/2013","1,221.83","1,209.85","1,221.83","1,209.27","46.24M","1.14%"
"05/07/2013","1,208.10","1,207.31","1,215.14","1,207.19","103.82M","0.24%"
"05/06/2013","1,205.17","1,202.22","1,207.20","1,200.00","59.77M","0.15%"
"05/03/2013","1,203.34","1,197.75","1,208.61","1,190.94","92.00M","0.75%"
"05/02/2013","1,194.42","1,191.30","1,197.10","1,186.79","100.95M","-0.38%"
"04/30/2013","1,198.99","1,198.43","1,204.04","1,198.33","56.44M","0.07%"
"04/29/2013","1,198.11","1,194.59","1,200.20","1,188.38","86.24M","0.29%"
"04/26/2013","1,194.66","1,187.72","1,196.55","1,186.75","123.45M","-0.02%"
"04/25/2013","1,194.86","1,175.40","1,198.33","1,174.66","142.43M","1.53%"
"04/24/2013","1,176.91","1,166.02","1,176.91","1,161.05","136.94M","0.35%"
"04/23/2013","1,172.79","1,144.90","1,172.79","1,143.83","149.67M","2.58%"
"04/22/2013","1,143.30","1,153.83","1,158.29","1,142.81","107.00M","-0.35%"
"04/19/2013","1,147.31","1,151.43","1,153.99","1,143.46","102.90M","0.06%"
"04/18/2013","1,146.65","1,151.02","1,155.47","1,140.69","136.22M","-0.07%"
"04/17/2013","1,147.48","1,171.06","1,171.06","1,146.52","132.33M","-1.71%"
"04/16/2013","1,167.47","1,171.41","1,177.20","1,164.40","92.69M","-0.86%"
"04/15/2013","1,177.61","1,184.57","1,186.94","1,168.57","93.56M","-0.65%"
"04/12/2013","1,185.33","1,190.59","1,192.40","1,183.34","88.50M","-0.85%"
"04/11/2013","1,195.53","1,191.26","1,197.37","1,190.44","82.24M","0.16%"
"04/10/2013","1,193.66","1,175.75","1,194.67","1,175.73","105.63M","1.53%"
"04/09/2013","1,175.62","1,169.39","1,178.40","1,169.38","85.30M","0.92%"
"04/08/2013","1,164.85","1,173.71","1,177.83","1,162.09","73.58M","-0.34%"
"04/05/2013","1,168.80","1,181.51","1,184.80","1,162.07","106.12M","-1.20%"
"04/04/2013","1,183.01","1,200.91","1,201.46","1,179.82","108.35M","-1.69%"
"04/03/2013","1,203.38","1,206.89","1,210.36","1,201.01","100.32M","-0.55%"
"04/02/2013","1,210.08","1,202.26","1,211.25","1,200.90","94.60M","0.74%"
"03/28/2013","1,201.19","1,195.37","1,203.44","1,192.75","50.69M","0.56%"
"03/27/2013","1,194.49","1,197.33","1,200.20","1,185.06","84.29M","-0.04%"
"03/26/2013","1,194.99","1,196.84","1,199.91","1,192.35","83.46M","-0.05%"
"03/25/2013","1,195.58","1,204.07","1,206.78","1,191.50","96.29M","-0.07%"
"03/22/2013","1,196.43","1,182.31","1,196.98","1,179.75","97.37M","0.73%"
"03/21/2013","1,187.72","1,197.36","1,198.48","1,183.63","104.34M","-1.28%"
"03/20/2013","1,203.10","1,201.45","1,205.83","1,198.05","107.16M","0.60%"
"03/19/2013","1,195.98","1,206.26","1,210.19","1,195.39","136.25M","-1.13%"
"03/18/2013","1,209.67","1,195.93","1,211.85","1,194.83","101.81M","-0.63%"
"03/15/2013","1,217.35","1,217.88","1,218.99","1,213.82","118.16M","-0.37%"
"03/14/2013","1,221.85","1,216.21","1,222.80","1,214.88","88.12M","0.91%"
"03/13/2013","1,210.89","1,209.66","1,211.47","1,202.99","75.35M","0.20%"
"03/12/2013","1,208.52","1,215.70","1,219.50","1,208.30","100.43M","-0.78%"
"03/11/2013","1,218.08","1,215.01","1,218.28","1,212.10","58.59M","0.24%"
"03/08/2013","1,215.14","1,213.59","1,219.83","1,211.40","86.17M","0.58%"
"03/07/2013","1,208.09","1,211.96","1,213.33","1,206.07","96.62M","-0.02%"
"03/06/2013","1,208.39","1,217.68","1,221.00","1,208.10","87.34M","-0.74%"
"03/05/2013","1,217.41","1,208.75","1,219.22","1,208.55","107.01M","1.16%"
"03/04/2013","1,203.47","1,194.86","1,203.64","1,190.37","78.13M","0.36%"
"03/01/2013","1,199.21","1,199.94","1,203.76","1,189.77","84.79M","-0.02%"
"02/28/2013","1,199.40","1,196.71","1,200.00","1,192.52","92.84M","0.45%"
"02/27/2013","1,194.07","1,185.72","1,194.13","1,178.53","83.94M","1.12%"
"02/26/2013","1,180.89","1,180.82","1,191.67","1,180.76","100.78M","-1.55%"
"02/25/2013","1,199.44","1,208.11","1,212.32","1,197.90","92.86M","-0.47%"
"02/22/2013","1,205.10","1,191.26","1,207.36","1,191.26","94.51M","1.36%"
"02/21/2013","1,188.95","1,194.82","1,195.14","1,184.56","96.92M","-0.97%"
"02/20/2013","1,200.54","1,193.54","1,201.28","1,191.68","96.72M","0.57%"
"02/19/2013","1,193.77","1,184.16","1,193.80","1,183.79","88.62M","0.66%"
"02/18/2013","1,185.98","1,183.26","1,186.45","1,181.09","62.73M","0.22%"
"02/15/2013","1,183.43","1,181.63","1,187.52","1,180.56","88.35M","0.04%"
"02/14/2013","1,182.91","1,183.54","1,184.55","1,176.98","103.65M","-0.22%"
"02/13/2013","1,185.46","1,179.10","1,186.02","1,176.64","84.02M","0.81%"
"02/12/2013","1,175.98","1,171.75","1,176.68","1,166.37","77.37M","0.42%"
"02/11/2013","1,171.01","1,174.72","1,176.28","1,166.26","85.40M","-0.34%"
"02/08/2013","1,175.05","1,168.43","1,175.64","1,165.52","103.43M","0.80%"
"02/07/2013","1,165.71","1,174.14","1,177.06","1,163.65","103.72M","-0.77%"
"02/06/2013","1,174.79","1,174.72","1,181.03","1,168.67","143.98M","-0.06%"
"02/05/2013","1,175.54","1,156.82","1,175.54","1,156.82","127.66M","1.24%"
"02/04/2013","1,161.19","1,177.03","1,177.41","1,160.48","119.59M","-1.27%"
"02/01/2013","1,176.11","1,167.72","1,178.87","1,167.53","133.20M","0.59%"
"01/31/2013","1,169.17","1,177.03","1,182.12","1,168.25","175.59M","-0.36%"
"01/30/2013","1,173.38","1,165.17","1,173.38","1,162.97","147.66M","0.98%"
"01/29/2013","1,161.97","1,159.75","1,161.97","1,155.74","81.97M","0.15%"
"01/28/2013","1,160.25","1,162.18","1,162.49","1,157.66","91.47M","0.15%"
"01/25/2013","1,158.50","1,146.81","1,158.50","1,144.71","97.56M","1.01%"
"01/24/2013","1,146.93","1,140.09","1,146.93","1,137.84","131.33M","0.54%"
"01/23/2013","1,140.82","1,137.31","1,141.99","1,136.75","94.83M","0.15%"
"01/22/2013","1,139.15","1,142.31","1,142.96","1,135.33","97.18M","-0.35%"
"01/21/2013","1,143.10","1,136.37","1,143.63","1,135.01","75.62M","0.71%"
"01/18/2013","1,135.02","1,141.17","1,141.17","1,133.46","80.72M","-0.10%"
"01/17/2013","1,136.20","1,129.74","1,137.73","1,129.44","95.53M","0.49%"
"01/16/2013","1,130.62","1,127.19","1,130.65","1,123.74","77.21M","0.28%"
"01/15/2013","1,127.51","1,132.50","1,133.97","1,125.39","115.55M","-0.47%"
"01/14/2013","1,132.84","1,133.17","1,138.07","1,130.78","82.37M","0.05%"
"01/11/2013","1,132.28","1,130.00","1,132.28","1,126.66","96.68M","0.48%"
"01/10/2013","1,126.87","1,129.55","1,131.27","1,125.40","143.52M","-0.07%"
"01/09/2013","1,127.67","1,126.43","1,128.66","1,118.98","88.19M","0.20%"
"01/08/2013","1,125.38","1,128.63","1,133.28","1,124.32","86.84M","-0.42%"
"01/07/2013","1,130.13","1,136.91","1,137.37","1,130.13","85.15M","-0.58%"
"01/04/2013","1,136.77","1,128.87","1,136.77","1,126.38","66.23M","0.56%"
"01/03/2013","1,130.40","1,127.61","1,130.89","1,126.10","63.06M","0.04%"
"01/02/2013","1,129.96","1,122.46","1,129.96","1,116.62","80.53M","2.28%"
"12/28/2012","1,104.73","1,111.17","1,114.00","1,104.69","72.44M","-0.56%"
"12/27/2012","1,110.91","1,104.18","1,114.05","1,104.07","62.23M","0.27%"
"12/21/2012","1,107.93","1,101.60","1,109.14","1,097.98","95.84M","-0.01%"
"12/20/2012","1,108.07","1,102.04","1,109.20","1,101.91","80.03M","-0.08%"
"12/19/2012","1,108.94","1,109.74","1,110.03","1,103.95","100.25M","0.13%"
"12/18/2012","1,107.48","1,105.63","1,108.75","1,103.10","114.17M","0.52%"
"12/17/2012","1,101.71","1,098.33","1,102.41","1,094.80","78.04M","0.33%"
"12/14/2012","1,098.08","1,094.21","1,099.07","1,093.55","78.84M","0.55%"
"12/13/2012","1,092.12","1,102.79","1,103.88","1,092.12","127.04M","-1.02%"
"12/12/2012","1,103.35","1,109.98","1,109.98","1,102.22","76.56M","-0.51%"
"12/11/2012","1,108.96","1,104.73","1,109.56","1,101.99","85.37M","0.27%"
"12/10/2012","1,105.95","1,094.55","1,107.03","1,093.55","88.20M","0.67%"
"12/07/2012","1,098.62","1,099.08","1,100.84","1,094.66","74.77M","0.05%"
"12/06/2012","1,098.03","1,095.79","1,102.71","1,094.92","94.00M","0.61%"
"12/05/2012","1,091.33","1,092.47","1,096.26","1,090.41","77.70M","0.25%"
"12/04/2012","1,088.60","1,087.44","1,090.06","1,085.16","58.04M","-0.03%"
"12/03/2012","1,088.88","1,089.16","1,096.94","1,086.84","66.04M","0.28%"
"11/30/2012","1,085.85","1,084.39","1,090.94","1,083.25","96.19M","0.08%"
"11/29/2012","1,085.03","1,074.86","1,085.03","1,074.22","84.90M","1.46%"
"11/28/2012","1,069.39","1,067.28","1,069.97","1,061.19","70.85M","-0.22%"
"11/27/2012","1,071.73","1,073.05","1,075.56","1,068.24","74.22M","0.26%"
"11/26/2012","1,068.98","1,069.29","1,074.21","1,065.11","75.72M","-0.26%"
"11/23/2012","1,071.78","1,061.93","1,071.78","1,058.31","74.72M","1.02%"
"11/22/2012","1,060.98","1,056.59","1,062.19","1,054.01","74.73M","0.70%"
"11/21/2012","1,053.64","1,050.55","1,056.90","1,048.16","73.29M","-0.03%"
"11/20/2012","1,053.91","1,049.47","1,055.22","1,047.45","79.64M","0.24%"
"11/19/2012","1,051.36","1,035.14","1,051.36","1,034.70","81.55M","2.37%"
"11/16/2012","1,027.04","1,038.53","1,043.01","1,026.47","82.32M","-1.09%"
"11/15/2012","1,038.33","1,043.61","1,045.61","1,037.56","77.07M","-1.32%"
"11/14/2012","1,052.22","1,051.46","1,056.87","1,048.84","86.12M","-0.07%"
"11/13/2012","1,052.98","1,048.11","1,053.95","1,040.13","76.18M","0.06%"
"11/12/2012","1,052.30","1,051.41","1,057.49","1,049.60","54.78M","0.01%"
"11/09/2012","1,052.15","1,054.52","1,059.45","1,043.64","72.50M","-0.32%"
"11/08/2012","1,055.52","1,062.70","1,064.37","1,052.50","84.21M","-0.08%"
"11/07/2012","1,056.40","1,078.51","1,079.03","1,056.40","104.54M","-1.50%"
"11/06/2012","1,072.48","1,064.41","1,073.88","1,063.16","78.75M","0.86%"
"11/05/2012","1,063.35","1,066.32","1,068.27","1,062.18","71.29M","-0.61%"
"11/02/2012","1,069.91","1,063.47","1,069.91","1,062.60","39.77M","0.70%"
"11/01/2012","1,062.51","1,050.03","1,064.08","1,047.28","88.18M","0.99%"
"10/31/2012","1,052.11","1,061.21","1,065.70","1,051.96","80.07M","-0.67%"
"10/30/2012","1,059.20","1,054.95","1,061.62","1,054.73","52.16M","0.34%"
"10/29/2012","1,055.57","1,054.79","1,059.51","1,051.52","57.14M","-0.34%"
"10/26/2012","1,059.20","1,050.11","1,061.01","1,048.17","93.47M","0.14%"
"10/25/2012","1,057.74","1,049.93","1,062.34","1,046.12","100.76M","0.69%"
"10/24/2012","1,050.47","1,043.61","1,054.72","1,034.55","142.18M","0.18%"
"10/23/2012","1,048.60","1,068.52","1,068.52","1,044.20","116.46M","-1.75%"
"10/22/2012","1,067.28","1,063.94","1,075.95","1,061.89","90.48M","0.25%"
"10/19/2012","1,064.64","1,079.35","1,081.39","1,064.62","98.44M","-1.67%"
"10/18/2012","1,082.72","1,076.75","1,083.57","1,072.49","141.47M","0.67%"
"10/17/2012","1,075.50","1,073.94","1,076.16","1,068.85","109.37M","0.25%"
"10/16/2012","1,072.86","1,068.03","1,072.86","1,062.72","91.00M","0.86%"
"10/15/2012","1,063.71","1,058.08","1,068.07","1,058.00","71.94M","0.47%"
"10/12/2012","1,058.70","1,063.38","1,064.79","1,056.69","73.87M","-0.62%"
"10/11/2012","1,065.34","1,057.63","1,069.02","1,055.85","81.80M","0.36%"
"10/10/2012","1,061.55","1,069.95","1,072.34","1,059.46","88.85M","-1.13%"
"10/09/2012","1,073.66","1,081.76","1,084.17","1,073.29","70.34M","-0.58%"
"10/08/2012","1,079.91","1,087.35","1,087.97","1,078.37","56.63M","-1.25%"
"10/05/2012","1,093.54","1,085.59","1,098.72","1,085.55","82.40M","0.96%"
"10/04/2012","1,083.10","1,084.24","1,085.11","1,076.04","78.80M","0.26%"
"10/03/2012","1,080.24","1,079.44","1,084.20","1,076.85","75.91M","-0.44%"
"10/02/2012","1,084.97","1,080.32","1,090.01","1,078.10","85.47M","-0.02%"
"10/01/2012","1,085.14","1,069.73","1,086.64","1,069.35","73.75M","1.18%"
"09/28/2012","1,072.45","1,087.05","1,088.54","1,072.24","99.07M","-1.03%"
"09/27/2012","1,083.62","1,084.27","1,091.35","1,080.77","97.67M","-0.42%"
"09/26/2012","1,088.16","1,096.78","1,097.09","1,085.49","93.40M","-1.59%"
"09/25/2012","1,105.72","1,096.74","1,106.07","1,092.63","115.58M","0.54%"
"09/24/2012","1,099.73","1,095.03","1,100.12","1,092.07","84.81M","-0.01%"
"09/21/2012","1,099.89","1,104.68","1,106.41","1,097.52","102.04M","-0.03%"
"09/20/2012","1,100.23","1,099.64","1,102.68","1,095.42","85.45M","-0.56%"
"09/19/2012","1,106.43","1,102.98","1,108.53","1,101.67","76.90M","0.50%"
"09/18/2012","1,100.98","1,103.91","1,105.76","1,096.63","98.31M","-0.68%"
"09/17/2012","1,108.53","1,108.49","1,112.65","1,106.19","92.72M","-0.58%"
"09/14/2012","1,114.98","1,103.45","1,119.19","1,102.04","153.70M","2.64%"
"09/13/2012","1,086.30","1,082.47","1,086.71","1,080.81","86.98M","0.05%"
"09/12/2012","1,085.76","1,078.58","1,087.95","1,073.46","120.68M","0.85%"
"09/11/2012","1,076.57","1,064.15","1,076.64","1,060.44","80.81M","0.84%"
"09/10/2012","1,067.57","1,067.59","1,073.31","1,066.89","66.10M","-0.31%"
"09/07/2012","1,070.87","1,064.53","1,074.83","1,064.53","127.27M","1.17%"
"09/06/2012","1,058.45","1,040.25","1,063.74","1,038.41","128.76M","1.96%"
"09/05/2012","1,038.12","1,033.86","1,040.74","1,028.93","113.41M","0.23%"
"09/04/2012","1,035.74","1,050.25","1,050.25","1,032.53","74.59M","-1.31%"
"09/03/2012","1,049.52","1,040.42","1,052.75","1,039.99","53.61M","0.54%"
"08/31/2012","1,043.93","1,037.39","1,048.27","1,034.24","82.89M","0.53%"
"08/30/2012","1,038.38","1,042.15","1,044.23","1,033.02","77.06M","-0.70%"
"08/29/2012","1,045.73","1,044.07","1,050.58","1,040.39","73.80M","0.47%"
"08/28/2012","1,040.83","1,059.58","1,059.68","1,040.83","88.36M","-2.32%"
"08/27/2012","1,065.55","1,057.22","1,065.55","1,055.92","55.00M","0.66%"
"08/24/2012","1,058.58","1,053.18","1,059.12","1,049.05","84.98M","0.32%"
"08/23/2012","1,055.17","1,068.99","1,072.85","1,051.01","69.57M","-0.62%"
"08/22/2012","1,061.80","1,077.09","1,077.09","1,057.85","80.48M","-2.14%"
"08/21/2012","1,085.07","1,084.35","1,086.29","1,079.85","68.53M","0.09%"
"08/20/2012","1,084.06","1,090.27","1,093.74","1,081.01","56.74M","-0.68%"
"08/17/2012","1,091.45","1,081.12","1,092.60","1,080.92","87.13M","1.24%"
"08/16/2012","1,078.04","1,075.09","1,078.34","1,071.71","62.99M","0.27%"
"08/15/2012","1,075.17","1,076.55","1,077.49","1,072.86","68.49M","-0.40%"
"08/14/2012","1,079.46","1,080.11","1,083.39","1,074.01","69.83M","0.20%"
"08/13/2012","1,077.27","1,076.45","1,079.55","1,071.53","65.68M","-0.21%"
"08/10/2012","1,079.52","1,079.06","1,082.50","1,070.29","75.93M","-0.38%"
"08/09/2012","1,083.67","1,084.08","1,085.28","1,075.99","77.34M","0.34%"
"08/08/2012","1,079.95","1,071.90","1,079.95","1,069.65","75.47M","0.40%"
"08/07/2012","1,075.70","1,076.83","1,077.96","1,063.29","82.91M","-0.07%"
"08/06/2012","1,076.44","1,079.72","1,082.85","1,074.24","77.10M","-0.43%"
"08/03/2012","1,081.07","1,060.82","1,081.26","1,059.72","76.43M","2.17%"
"08/02/2012","1,058.10","1,064.67","1,079.85","1,053.49","102.94M","-0.73%"
"08/01/2012","1,065.91","1,067.69","1,068.99","1,060.99","102.56M","-0.21%"
"07/31/2012","1,068.15","1,066.20","1,071.41","1,061.61","79.09M","0.19%"
"07/30/2012","1,066.13","1,064.65","1,067.89","1,056.87","65.68M","0.60%"
"07/27/2012","1,059.75","1,053.09","1,061.97","1,042.21","90.44M","1.09%"
"07/26/2012","1,048.37","1,029.05","1,053.52","1,021.09","106.45M","1.85%"
"07/25/2012","1,029.30","1,015.13","1,034.41","1,014.83","78.49M","0.74%"
"07/24/2012","1,021.77","1,020.53","1,026.36","1,015.47","72.01M","0.00%"
"07/23/2012","1,021.81","1,029.38","1,033.53","1,011.67","88.94M","-1.90%"
"07/20/2012","1,041.56","1,048.82","1,052.76","1,037.90","112.51M","-0.87%"
"07/19/2012","1,050.71","1,039.46","1,051.46","1,036.52","114.13M","1.73%"
"07/18/2012","1,032.82","1,023.88","1,034.09","1,017.00","130.70M","0.82%"
"07/17/2012","1,024.44","1,036.37","1,041.20","1,022.21","113.91M","-1.29%"
"07/16/2012","1,037.80","1,031.96","1,037.80","1,029.40","83.31M","0.67%"
"07/13/2012","1,030.94","1,016.78","1,033.82","1,016.78","64.70M","1.70%"
"07/12/2012","1,013.72","1,021.65","1,021.78","1,009.32","72.96M","-1.21%"
"07/11/2012","1,026.12","1,021.94","1,029.87","1,019.01","75.89M","-0.19%"
"07/10/2012","1,028.09","1,023.64","1,032.76","1,016.74","68.93M","0.75%"
"07/09/2012","1,020.44","1,022.26","1,025.94","1,018.54","66.00M","-0.34%"
"07/06/2012","1,023.87","1,030.90","1,035.52","1,023.87","67.06M","-1.16%"
"07/05/2012","1,035.87","1,037.91","1,048.38","1,028.02","88.98M","-0.25%"
"07/04/2012","1,038.42","1,037.66","1,042.32","1,030.36","47.60M","-0.17%"
"07/03/2012","1,040.16","1,027.84","1,040.16","1,026.62","93.54M","1.49%"
"07/02/2012","1,024.86","1,020.59","1,030.62","1,019.08","89.33M","0.57%"
"06/29/2012","1,019.06","1,002.89","1,019.06","998.25","121.21M","4.04%"
"06/28/2012","979.53","996.01","996.01","971.90","83.77M","-1.25%"
"06/27/2012","991.97","987.68","993.15","981.19","68.27M","1.05%"
"06/26/2012","981.64","987.91","989.90","976.39","76.67M","-0.38%"
"06/25/2012","985.34","999.42","999.50","984.32","93.57M","-2.43%"
"06/21/2012","1,009.84","1,009.61","1,015.64","1,005.18","87.27M","-0.51%"
"06/20/2012","1,014.99","1,005.95","1,016.12","996.68","95.63M","1.48%"
"06/19/2012","1,000.19","980.89","1,000.90","980.89","87.55M","1.95%"
"06/18/2012","981.05","990.85","992.44","971.76","90.06M","0.36%"
"06/15/2012","977.53","978.61","980.37","973.77","111.71M","0.60%"
"06/14/2012","971.66","975.37","976.03","958.27","116.81M","-0.45%"
"06/13/2012","976.01","990.87","997.06","971.43","134.93M","-1.13%"
"06/12/2012","987.16","978.86","988.07","976.13","91.43M","0.50%"
"06/11/2012","982.29","996.58","1,002.07","981.90","100.90M","0.67%"
"06/08/2012","975.75","974.70","978.97","962.90","134.36M","-0.63%"
"06/07/2012","981.95","970.49","990.57","970.49","134.60M","3.16%"
"06/05/2012","951.91","952.54","957.62","948.69","63.46M","0.61%"
"06/04/2012","946.12","946.49","956.76","941.11","67.89M","-1.11%"
"06/01/2012","956.70","980.05","980.53","946.37","145.94M","-1.98%"
"05/31/2012","975.98","989.15","991.49","969.16","134.10M","-1.08%"
"05/30/2012","986.61","994.45","1,000.02","982.63","99.38M","-1.52%"
"05/29/2012","1,001.83","990.79","1,006.91","988.75","93.43M","1.70%"
"05/28/2012","985.12","992.58","1,000.68","976.88","62.44M","0.01%"
"05/25/2012","985.03","987.56","995.52","976.26","79.18M","-0.16%"
"05/24/2012","986.62","984.54","988.13","971.42","75.03M","1.24%"
"05/23/2012","974.56","989.60","992.71","973.75","104.37M","-2.60%"
"05/22/2012","1,000.53","985.25","1,004.17","984.22","110.34M","2.52%"
"05/21/2012","975.97","955.43","977.50","955.01","90.53M","2.09%"
"05/18/2012","955.98","967.02","971.14","955.14","131.22M","-3.14%"
"05/16/2012","986.94","990.19","995.23","983.25","63.46M","-1.23%"
"05/15/2012","999.22","1,008.59","1,015.51","996.36","99.25M","-0.56%"
"05/14/2012","1,004.87","1,024.11","1,026.07","994.75","103.69M","-2.67%"
"05/11/2012","1,032.41","1,023.66","1,033.13","1,018.16","80.38M","0.58%"
"05/10/2012","1,026.50","1,025.85","1,030.72","1,015.76","97.74M","0.78%"
"05/09/2012","1,018.53","1,023.86","1,029.48","1,006.28","105.75M","0.00%"
"05/08/2012","1,018.54","1,026.32","1,030.45","1,015.47","106.68M","-1.18%"
"05/07/2012","1,030.71","1,012.78","1,032.33","1,011.95","67.35M","-0.12%"
"05/04/2012","1,031.95","1,047.58","1,050.66","1,026.03","110.59M","-2.64%"
"05/03/2012","1,059.90","1,052.20","1,063.27","1,049.07","102.85M","0.80%"
"05/02/2012","1,051.48","1,069.67","1,071.42","1,044.87","117.75M","-0.77%"
"04/30/2012","1,059.62","1,056.59","1,060.78","1,053.23","71.59M","0.28%"
"04/27/2012","1,056.67","1,038.82","1,057.99","1,033.52","146.80M","2.09%"
"04/26/2012","1,035.01","1,044.17","1,050.27","1,029.40","133.26M","-0.64%"
"04/25/2012","1,041.67","1,035.74","1,044.87","1,034.57","164.45M","1.47%"
"04/24/2012","1,026.62","1,021.27","1,030.86","1,015.17","159.19M","1.92%"
"04/23/2012","1,007.32","1,046.72","1,048.09","1,004.57","157.42M","-4.59%"
"04/20/2012","1,055.73","1,040.81","1,055.97","1,037.26","109.77M","1.35%"
"04/19/2012","1,041.64","1,042.17","1,052.42","1,039.64","138.48M","0.53%"
"04/18/2012","1,036.14","1,053.63","1,053.78","1,033.62","113.24M","-1.81%"
"04/17/2012","1,055.24","1,033.30","1,060.25","1,032.67","112.63M","1.82%"
"04/16/2012","1,036.41","1,024.10","1,044.22","1,021.76","91.81M","0.85%"
"04/13/2012","1,027.72","1,047.93","1,048.00","1,025.41","101.18M","-2.11%"
"04/12/2012","1,049.86","1,033.06","1,050.91","1,024.89","123.24M","2.25%"
"04/11/2012","1,026.80","1,014.35","1,032.38","1,014.29","135.97M","1.30%"
"04/10/2012","1,013.62","1,027.67","1,031.95","1,013.62","106.79M","-2.20%"
"04/05/2012","1,036.40","1,045.82","1,051.54","1,030.94","55.59M","-0.50%"
"04/04/2012","1,041.61","1,068.81","1,070.78","1,036.82","137.92M","-3.60%"
"04/03/2012","1,080.56","1,086.01","1,088.84","1,079.56","99.70M","-0.54%"
"04/02/2012","1,086.47","1,075.29","1,086.47","1,064.04","121.47M","1.12%"
"03/30/2012","1,074.48","1,065.74","1,074.88","1,062.67","110.14M","1.53%"
"03/29/2012","1,058.32","1,071.22","1,081.22","1,054.46","123.25M","-2.36%"
"03/28/2012","1,083.92","1,089.34","1,096.84","1,081.27","97.61M","-1.05%"
"03/27/2012","1,095.42","1,106.10","1,110.01","1,093.34","95.88M","-0.68%"
"03/26/2012","1,102.88","1,087.17","1,102.88","1,079.94","95.88M","1.71%"
"03/23/2012","1,084.29","1,077.43","1,084.57","1,068.27","95.56M","0.65%"
"03/22/2012","1,077.34","1,089.78","1,096.29","1,070.64","116.04M","-1.05%"
"03/21/2012","1,088.76","1,106.69","1,110.75","1,085.44","143.82M","-1.44%"
"03/20/2012","1,104.62","1,115.24","1,116.07","1,100.73","106.84M","-1.50%"
"03/19/2012","1,121.39","1,121.25","1,122.44","1,114.93","91.05M","-0.17%"
"03/16/2012","1,123.35","1,120.21","1,127.54","1,117.10","118.68M","0.20%"
"03/15/2012","1,121.10","1,118.42","1,121.10","1,112.32","100.56M","0.49%"
"03/14/2012","1,115.66","1,111.93","1,117.81","1,109.57","98.47M","0.86%"
"03/13/2012","1,106.12","1,098.63","1,106.24","1,098.63","89.77M","1.26%"
"03/12/2012","1,092.31","1,087.17","1,094.44","1,084.38","72.84M","0.23%"
"03/09/2012","1,089.80","1,092.12","1,095.19","1,083.90","107.03M","-0.14%"
"03/08/2012","1,091.31","1,071.97","1,091.31","1,071.62","132.57M","2.70%"
"03/07/2012","1,062.63","1,055.55","1,068.97","1,054.93","109.44M","0.48%"
"03/06/2012","1,057.57","1,091.47","1,091.68","1,055.48","134.81M","-3.63%"
"03/05/2012","1,097.42","1,101.32","1,101.57","1,091.59","74.74M","-0.70%"
"03/02/2012","1,105.11","1,106.00","1,106.75","1,096.91","78.91M","0.05%"
"03/01/2012","1,104.58","1,098.05","1,108.88","1,092.72","92.52M","0.26%"
"02/29/2012","1,101.76","1,103.54","1,109.78","1,099.23","108.96M","-0.04%"
"02/28/2012","1,102.16","1,096.10","1,102.46","1,092.92","95.40M","0.79%"
"02/27/2012","1,093.57","1,095.48","1,097.49","1,082.25","93.77M","-0.59%"
"02/24/2012","1,100.01","1,099.54","1,102.14","1,091.43","103.98M","0.35%"
"02/23/2012","1,096.16","1,093.80","1,100.19","1,085.33","127.73M","0.01%"
"02/22/2012","1,096.06","1,106.28","1,108.19","1,087.51","125.76M","-0.94%"
"02/21/2012","1,106.41","1,113.11","1,113.45","1,104.56","92.55M","-0.50%"
"02/20/2012","1,111.96","1,104.47","1,112.80","1,100.31","85.07M","1.13%"
"02/17/2012","1,099.55","1,095.12","1,101.56","1,092.19","107.73M","1.04%"
"02/16/2012","1,088.18","1,075.55","1,088.77","1,071.19","94.59M","0.51%"
"02/15/2012","1,082.70","1,074.39","1,085.55","1,074.32","94.24M","1.22%"
"02/14/2012","1,069.64","1,072.50","1,080.28","1,067.14","94.85M","-0.43%"
"02/13/2012","1,074.31","1,073.44","1,080.77","1,070.39","74.55M","0.84%"
"02/10/2012","1,065.37","1,072.28","1,075.59","1,058.50","110.84M","-1.09%"
"02/09/2012","1,077.12","1,076.20","1,082.97","1,071.74","111.32M","0.23%"
"02/08/2012","1,074.61","1,078.79","1,084.59","1,071.96","113.40M","0.02%"
"02/07/2012","1,074.37","1,076.36","1,077.34","1,062.73","119.81M","0.02%"
"02/06/2012","1,074.11","1,077.38","1,077.38","1,064.86","91.04M","-0.42%"
"02/03/2012","1,078.66","1,065.80","1,083.15","1,062.88","121.74M","1.18%"
"02/02/2012","1,066.12","1,067.96","1,070.86","1,058.60","115.21M","0.08%"
"02/01/2012","1,065.29","1,034.71","1,067.31","1,034.71","150.53M","2.79%"
"01/31/2012","1,036.34","1,034.37","1,044.54","1,033.47","135.97M","0.78%"
"01/30/2012","1,028.36","1,034.13","1,036.56","1,021.77","87.16M","-1.25%"
"01/27/2012","1,041.40","1,042.85","1,051.41","1,038.04","99.25M","-0.44%"
"01/26/2012","1,046.01","1,028.72","1,050.88","1,028.11","164.59M","1.95%"
"01/25/2012","1,025.99","1,026.37","1,031.27","1,018.78","155.94M","-0.78%"
