,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Hong Kong,Italy,Singapore,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozona,China,Taiwan,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Thailand,Indonesia,Malaysia,United Arab Emirates,Qatar,Kuwait,Turkiye,Philippines,Poland,Chile,Greece,Peru,Hungary,Czechia,Egypt,Colombia,Argentina,Russia
2011-07-14,104.01408386230469,35.03025817871094,21.7432804107666,24.30752944946289,18.253280639648438,20.105751037597656,19.154159545898438,14.2868070602417,15.81468391418457,,19.870697021484375,23.436227798461914,12.630091667175293,21.811805725097656,16.8656063079834,,9.178004264831543,13.180670738220215,43.88535690307617,17.86920166015625,20.510616302490234,15.23787784576416,,25.45951271057129,39.379798889160156,18.804044723510742,,54.50492858886719,43.11521911621094,,43.50929641723633,48.38685989379883,48.65887451171875,26.5532169342041,28.476835250854492,,,,41.905364990234375,22.365001678466797,25.39145278930664,54.3371696472168,,28.771806716918945,,,44.02976989746094,53.751869201660156,26.110126495361328,56.70000076293945
2011-07-15,104.61782836914062,35.29514694213867,21.7930965423584,24.59222984313965,18.267745971679688,20.09807777404785,19.304447174072266,14.201088905334473,15.822592735290527,,19.84403419494629,23.349653244018555,12.630091667175293,21.825674057006836,16.927156448364258,,9.255309104919434,13.201048851013184,43.82870101928711,17.67660903930664,20.65572166442871,15.302724838256836,,25.452667236328125,39.38786315917969,18.982643127441406,,54.77202224731445,43.15241622924805,,43.94438934326172,48.394710540771484,49.084171295166016,27.02680206298828,28.627304077148438,,,,42.334903717041016,22.47230339050293,25.73038673400879,54.257057189941406,,29.57816505432129,,,44.02976989746094,53.37655258178711,25.84849739074707,57.52000045776367
2011-07-18,103.7598876953125,34.86471176147461,21.531583786010742,24.31521987915039,17.89168357849121,19.699186325073242,19.01138687133789,14.05821704864502,15.50629997253418,,19.23078155517578,23.102306365966797,12.567258834838867,21.187824249267578,16.80405044555664,,9.079617500305176,12.895467758178711,43.27010726928711,17.601245880126953,20.460142135620117,14.971307754516602,,24.959228515625,39.22653579711914,18.753013610839844,,53.83717346191406,42.650211334228516,,43.012046813964844,47.8846321105957,49.355472564697266,26.985977172851562,27.931381225585938,,,,41.54134750366211,22.49913787841797,24.927244186401367,53.747196197509766,,30.391836166381836,,,44.35858154296875,53.001220703125,25.534549713134766,56.540000915527344
2011-07-19,105.4440689086914,35.29514694213867,21.768186569213867,24.6999568939209,18.159265518188477,19.775894165039062,19.289419174194336,14.395383834838867,15.743512153625488,,19.824033737182617,23.448593139648438,12.68595027923584,21.70088005065918,17.013338088989258,,9.22719955444336,13.248579978942871,44.12821960449219,17.69335174560547,21.021644592285156,15.151423454284668,,25.41154670715332,39.524986267089844,19.008155822753906,,54.83045196533203,43.133811950683594,,43.503074645996094,48.21421813964844,50.88064956665039,27.067628860473633,28.02541732788086,,,,41.41030502319336,22.821060180664062,25.236709594726562,53.6379280090332,,31.432748794555664,,,44.4781379699707,54.4757194519043,25.67407989501953,57.540000915527344
2011-07-20,105.3805160522461,35.65934753417969,22.004793167114258,24.807682037353516,18.45577621459961,20.059722900390625,19.39461898803711,14.561114311218262,16.02818489074707,,20.2039852142334,24.289579391479492,12.741805076599121,22.297134399414062,17.124130249023438,,9.381803512573242,13.404766082763672,44.16870880126953,17.69335174560547,21.07211685180664,15.317131042480469,,25.90497589111328,39.710506439208984,19.33984375,,55.28118133544922,43.20200729370117,,43.583892822265625,47.60213851928711,50.821983337402344,27.271759033203125,28.08184814453125,,,,41.126373291015625,22.821060180664062,25.457765579223633,52.705596923828125,,31.381433486938477,,,44.02976989746094,54.10039520263672,25.796175003051758,57.31999969482422
2011-07-21,106.84224700927734,35.95733642578125,22.44066047668457,25.07699203491211,19.099416732788086,20.435604095458984,19.822940826416016,14.801129341125488,16.605417251586914,,20.563932418823242,25.322250366210938,12.87446117401123,23.337116241455078,17.493452072143555,,9.691018104553223,13.669600486755371,44.91347885131836,18.29625129699707,21.368642807006836,15.864690780639648,,26.857568740844727,39.96863555908203,19.671527862548828,,55.6234016418457,44.03282165527344,,44.348411560058594,48.15929412841797,51.51125717163086,27.647356033325195,28.53326416015625,,,,40.71139907836914,22.982032775878906,26.26091766357422,53.157196044921875,,31.61600685119629,,,44.41835021972656,54.985084533691406,26.07524299621582,58.959999084472656
2011-07-22,106.91376495361328,36.02356719970703,22.515384674072266,25.09238624572754,19.135574340820312,20.36656379699707,19.89056968688965,14.9039945602417,16.621234893798828,,20.557270050048828,25.26041030883789,12.951257705688477,23.2539119720459,17.567317962646484,,9.705074310302734,13.662811279296875,44.87300109863281,18.405107498168945,21.520061492919922,15.778231620788574,,26.789031982421875,40.27516174316406,19.607744216918945,,55.73191452026367,44.2312126159668,,44.186798095703125,48.410404205322266,52.00986862182617,27.508541107177734,28.55207633972168,,,,39.437339782714844,22.9552001953125,26.216712951660156,52.78572082519531,,31.24948501586914,,,44.298789978027344,55.01189041137695,26.214773178100586,58.86000061035156
2011-07-25,106.31793212890625,35.89113235473633,22.378395080566406,25.061603546142578,19.005395889282227,20.57368278503418,19.95819664001465,14.709695816040039,16.502622604370117,,20.39729118347168,24.66059684753418,12.944278717041016,22.75472640991211,17.481136322021484,,9.655879974365234,13.574532508850098,44.476318359375,18.212520599365234,21.48219871520996,15.684571266174316,,26.473779678344727,39.91217803955078,19.46741485595703,,55.272830963134766,44.37382888793945,,44.11842346191406,48.127906799316406,52.32516098022461,27.46771812438965,28.53326416015625,,,,39.48830795288086,23.12510871887207,25.91459846496582,52.574501037597656,,31.42542266845703,,,43.730857849121094,54.985084533691406,26.022920608520508,58.459999084472656
2011-07-26,105.92073822021484,35.95733642578125,22.602550506591797,24.846153259277344,18.990934371948242,20.566011428833008,20.11600112915039,14.846850395202637,16.637052536010742,,20.523942947387695,24.81519317626953,12.99315071105957,23.032054901123047,17.628870010375977,,9.705074310302734,13.676389694213867,44.53299331665039,18.321372985839844,21.48219871520996,15.835865020751953,,26.686233520507812,40.02510452270508,19.684288024902344,,55.548282623291016,44.48542022705078,,44.5037956237793,48.08866882324219,52.19318389892578,27.851490020751953,28.57088279724121,,,,40.07801818847656,22.96414566040039,26.11355209350586,51.977230072021484,,31.520706176757812,,,43.431949615478516,55.36041259765625,26.24966049194336,59.29999923706055
2011-07-27,103.75196838378906,35.36137008666992,22.079519271850586,24.161327362060547,18.434085845947266,20.151777267456055,19.514850616455078,14.675409317016602,16.170516967773438,,19.950681686401367,23.83816146850586,12.909367561340332,22.005939483642578,17.53038215637207,,9.459110260009766,13.27574348449707,43.56154251098633,17.911073684692383,21.229846954345703,15.432404518127441,,25.80217742919922,39.60565185546875,19.53120231628418,,54.85549545288086,43.51201248168945,,43.782779693603516,48.229915618896484,51.7165641784668,27.93313217163086,28.382797241210938,,,,39.77951431274414,23.017803192138672,25.347240447998047,50.97206115722656,,30.816991806030273,,,42.53520965576172,54.770606994628906,25.91826820373535,58.31999969482422
2011-07-28,103.45008087158203,35.29514694213867,22.129335403442383,24.13054847717285,18.21712303161621,20.029041290283203,19.244333267211914,14.549680709838867,16.067720413208008,,19.85070037841797,23.813426971435547,13.055983543395996,21.908878326416016,17.665802001953125,,9.423972129821777,13.248579978942871,43.626304626464844,17.584501266479492,21.280315399169922,15.230673789978027,,25.644563674926758,39.96863555908203,19.56947135925293,,55.06416320800781,43.23921585083008,,43.161231994628906,48.40256118774414,52.471805572509766,27.81882095336914,28.43922233581543,,,,40.95893096923828,23.18770408630371,25.538814544677734,51.0376091003418,,31.110200881958008,,,42.624881744384766,55.22636795043945,25.91826820373535,58.459999084472656
2011-07-29,102.74303436279297,35.460689544677734,22.091970443725586,23.807376861572266,18.195425033569336,20.190134048461914,19.32698631286621,14.406814575195312,16.020275115966797,,19.984012603759766,23.937101364135742,13.11882209777832,21.89501190185547,17.70273208618164,,9.367748260498047,13.336859703063965,43.27010726928711,17.768720626831055,21.45065689086914,15.209061622619629,,25.6788272857666,40.02510452270508,19.33984375,,54.822105407714844,43.75381851196289,,43.39119338989258,48.504581451416016,52.662471771240234,27.941299438476562,28.34518051147461,,,,40.645870208740234,23.339725494384766,25.737764358520508,50.695281982421875,,31.447397232055664,,,42.565101623535156,54.79742431640625,25.16827964782715,58.459999084472656
