"Date","Price","Open","High","Low","Vol.","Change %"
"08/24/2007","12,866.0","12,679.6","12,867.9","12,669.3","","1.38%"
"08/23/2007","12,691.1","12,721.6","12,763.6","12,657.6","","-0.27%"
"08/22/2007","12,726.0","12,700.5","12,733.7","12,643.6","","0.14%"
"08/21/2007","12,707.7","12,646.3","12,764.3","12,631.3","","0.41%"
"08/20/2007","12,655.4","12,764.6","12,784.1","12,631.3","","-0.88%"
"08/17/2007","12,768.0","12,707.8","12,835.3","12,660.4","","0.37%"
"08/16/2007","12,721.1","12,646.2","12,740.6","12,629.2","","0.53%"
"08/15/2007","12,654.4","12,655.2","12,735.9","12,642.1","","-0.07%"
"08/14/2007","12,663.4","12,707.1","12,766.1","12,649.6","","-0.42%"
"08/13/2007","12,716.5","12,788.6","12,839.5","12,704.3","","-0.65%"
"08/10/2007","12,799.5","12,753.8","12,821.0","12,736.1","","0.32%"
"08/09/2007","12,759.2","12,816.5","12,844.3","12,732.4","","-0.50%"
"08/08/2007","12,823.2","12,821.3","12,852.1","12,740.5","","-0.06%"
"08/07/2007","12,831.0","12,816.9","12,891.0","12,794.0","","0.06%"
"08/06/2007","12,822.8","12,814.9","12,934.7","12,794.5","","0.39%"
"08/03/2007","12,772.6","12,736.0","12,815.3","12,681.0","","0.24%"
"08/02/2007","12,741.9","12,718.7","12,752.6","12,629.0","","0.17%"
"08/01/2007","12,719.9","12,608.4","12,769.9","12,586.2","","0.84%"
"07/31/2007","12,614.3","12,606.2","12,661.3","12,572.0","","0.02%"
"07/30/2007","12,611.3","12,510.4","12,623.2","12,505.8","","0.60%"
"07/27/2007","12,536.5","12,545.1","12,707.2","12,522.3","","-0.17%"
"07/26/2007","12,557.9","12,488.8","12,585.3","12,456.9","","0.50%"
"07/25/2007","12,495.2","12,498.7","12,557.3","12,462.5","","-0.05%"
"07/24/2007","12,501.7","12,523.0","12,550.4","12,479.7","","-0.26%"
"07/23/2007","12,533.9","12,529.4","12,599.0","12,511.2","","0.08%"
"07/20/2007","12,523.8","12,533.7","12,543.5","12,469.1","","-0.17%"
"07/19/2007","12,545.1","12,554.7","12,604.5","12,529.1","","-0.13%"
"07/18/2007","12,561.2","12,472.7","12,631.5","12,470.9","","0.63%"
"07/17/2007","12,482.3","12,450.8","12,507.9","12,430.1","","0.22%"
"07/16/2007","12,455.4","12,422.2","12,485.2","12,414.1","","0.17%"
"07/13/2007","12,434.1","12,484.1","12,496.9","12,413.2","","-0.51%"
"07/12/2007","12,497.4","12,408.1","12,503.0","12,398.0","","0.66%"
"07/11/2007","12,415.9","12,362.1","12,452.0","12,347.8","","0.41%"
"07/10/2007","12,365.4","12,287.5","12,367.2","12,232.8","","0.58%"
"07/09/2007","12,293.8","12,322.4","12,333.3","12,267.1","","-0.27%"
"07/06/2007","12,326.5","12,243.2","12,339.2","12,236.0","","0.61%"
"07/05/2007","12,251.4","12,258.1","12,323.7","12,227.0","","-0.09%"
"07/04/2007","12,262.4","12,254.0","12,306.4","12,248.5","","-0.02%"
"07/03/2007","12,264.4","12,280.6","12,291.9","12,227.8","","-0.16%"
"07/02/2007","12,283.8","12,227.5","12,295.5","12,158.5","","0.40%"
"06/29/2007","12,234.7","12,199.1","12,235.7","12,134.5","","0.23%"
"06/28/2007","12,206.3","12,277.2","12,288.9","12,161.5","","-0.66%"
"06/27/2007","12,287.1","12,214.9","12,289.8","12,197.7","","0.55%"
"06/26/2007","12,219.8","12,155.3","12,238.0","12,149.0","","0.47%"
"06/25/2007","12,162.5","12,118.5","12,175.5","12,111.3","","0.28%"
"06/22/2007","12,128.8","12,059.9","12,130.6","12,025.1","","0.45%"
"06/21/2007","12,074.7","11,980.5","12,087.3","11,963.5","","0.69%"
"06/20/2007","11,992.1","11,973.3","12,023.9","11,916.5","","0.07%"
"06/19/2007","11,983.6","11,930.0","11,989.4","11,901.3","","0.35%"
"06/18/2007","11,941.6","12,091.0","12,121.5","11,907.3","","-1.38%"
"06/15/2007","12,109.0","12,061.9","12,110.8","12,032.2","","0.29%"
"06/14/2007","12,073.5","12,083.7","12,093.6","11,994.5","","-0.15%"
"06/13/2007","12,091.7","11,937.6","12,120.7","11,924.2","","1.22%"
"06/12/2007","11,946.5","12,114.8","12,128.2","11,936.8","","-1.46%"
"06/11/2007","12,123.8","12,159.4","12,170.9","12,011.4","","-0.44%"
"06/08/2007","12,177.0","11,908.0","12,225.3","11,903.5","","2.16%"
"06/07/2007","11,920.0","12,016.8","12,080.7","11,904.4","","-0.87%"
"06/06/2007","12,024.9","11,880.6","12,061.5","11,875.3","","1.09%"
"06/05/2007","11,895.2","11,833.4","11,921.6","11,821.6","","0.47%"
"06/04/2007","11,839.7","11,859.4","11,883.5","11,772.0","","-0.27%"
"06/01/2007","11,871.4","11,867.4","11,884.7","11,813.5","","-0.03%"
"05/31/2007","11,875.0","11,863.6","11,900.2","11,816.6","","0.04%"
"05/30/2007","11,870.8","11,845.9","11,908.1","11,814.1","","0.14%"
"05/29/2007","11,854.0","11,753.5","11,918.3","11,726.7","","0.79%"
"05/28/2007","11,760.6","11,757.6","11,776.7","11,679.6","","0.00%"
"05/25/2007","11,760.9","11,731.1","11,871.8","11,709.5","","0.22%"
"05/24/2007","11,735.6","11,715.2","11,797.0","11,682.2","","0.11%"
"05/23/2007","11,723.2","11,667.0","11,761.5","11,618.2","","0.43%"
"05/22/2007","11,673.3","11,778.0","11,794.7","11,656.6","","-1.02%"
"05/21/2007","11,793.0","11,916.1","11,933.0","11,762.3","","-1.02%"
"05/18/2007","11,914.9","11,863.9","11,927.8","11,857.0","","0.38%"
"05/17/2007","11,869.3","11,893.2","11,926.8","11,843.6","","-0.30%"
"05/16/2007","11,905.2","11,961.8","12,008.5","11,881.8","","-0.51%"
"05/15/2007","11,966.4","11,908.4","11,984.0","11,880.5","","0.41%"
"05/14/2007","11,917.4","11,996.1","12,014.9","11,861.7","","-0.69%"
"05/11/2007","11,999.8","11,804.1","12,003.3","11,791.8","","1.52%"
"05/10/2007","11,820.5","11,916.4","11,934.6","11,794.5","","-0.89%"
"05/09/2007","11,926.3","12,036.5","12,092.9","11,909.4","","-0.94%"
"05/08/2007","12,039.5","12,041.9","12,149.3","12,009.9","","-0.08%"
"05/07/2007","12,049.2","12,169.3","12,214.1","12,038.4","","-0.97%"
"05/04/2007","12,167.6","12,224.8","12,265.9","12,142.2","","-0.56%"
"05/03/2007","12,235.9","12,323.0","12,344.5","12,223.9","","-0.82%"
"05/02/2007","12,337.5","12,342.9","12,358.3","12,300.7","","-0.12%"
"05/01/2007","12,352.0","12,389.2","12,417.4","12,332.0","","-0.40%"
"04/30/2007","12,401.5","12,371.0","12,432.4","12,339.7","","0.07%"
"04/27/2007","12,393.1","12,320.2","12,420.3","12,314.8","","0.51%"
"04/26/2007","12,330.7","12,392.9","12,404.2","12,312.1","","-0.56%"
"04/25/2007","12,399.7","12,386.5","12,415.6","12,350.6","","0.01%"
"04/24/2007","12,398.3","12,338.8","12,400.1","12,312.5","","0.43%"
"04/23/2007","12,345.1","12,365.6","12,378.3","12,303.8","","-0.14%"
"04/20/2007","12,362.4","12,387.8","12,410.1","12,342.4","","-0.21%"
"04/19/2007","12,389.0","12,367.0","12,395.3","12,326.1","","0.13%"
"04/18/2007","12,372.4","12,330.2","12,377.9","12,300.3","","0.28%"
"04/17/2007","12,338.3","12,296.0","12,357.4","12,283.4","","0.27%"
"04/16/2007","12,305.5","12,321.5","12,351.9","12,294.2","","0.00%"
"04/13/2007","12,305.1","12,285.8","12,333.2","12,261.4","","0.12%"
"04/12/2007","12,290.2","12,194.4","12,308.4","12,192.6","","0.73%"
"04/11/2007","12,201.6","12,224.0","12,241.9","12,171.7","","-0.26%"
"04/10/2007","12,233.9","12,141.5","12,249.4","12,132.4","","0.72%"
"04/09/2007","12,146.8","12,161.8","12,172.6","12,125.1","","-0.23%"
"04/06/2007","12,175.3","12,211.0","12,225.4","12,152.7","","-0.33%"
"04/05/2007","12,215.4","12,195.7","12,231.8","12,143.8","","0.09%"
"04/04/2007","12,204.7","12,116.9","12,212.0","12,110.5","","0.64%"
"04/03/2007","12,127.3","12,189.8","12,204.2","12,110.5","","-0.58%"
"04/02/2007","12,197.8","12,196.2","12,212.4","12,144.2","","0.07%"
"03/30/2007","12,189.2","12,156.0","12,230.2","12,119.5","","0.17%"
"03/29/2007","12,168.2","12,174.7","12,205.3","12,130.6","","-0.13%"
"03/28/2007","12,184.1","12,175.3","12,238.1","12,168.3","","-0.01%"
"03/27/2007","12,185.4","12,129.4","12,194.6","12,121.2","","0.36%"
"03/26/2007","12,141.1","12,098.7","12,153.8","12,054.3","","0.31%"
"03/23/2007","12,103.5","12,135.6","12,179.7","12,090.5","","-0.30%"
"03/22/2007","12,140.3","12,218.7","12,248.9","12,115.6","","-0.72%"
"03/21/2007","12,228.6","12,187.8","12,232.2","12,130.1","","0.31%"
"03/20/2007","12,190.3","12,264.4","12,283.5","12,140.2","","-0.67%"
"03/19/2007","12,272.9","12,278.3","12,294.1","12,241.4","","-0.08%"
"03/16/2007","12,282.2","12,202.7","12,313.3","12,197.1","","0.56%"
"03/15/2007","12,213.4","12,184.9","12,229.4","12,159.5","","0.17%"
"03/14/2007","12,193.2","12,155.4","12,211.7","12,140.6","","0.23%"
"03/13/2007","12,164.7","12,091.6","12,188.6","12,079.5","","0.57%"
"03/12/2007","12,095.3","12,030.8","12,109.1","12,014.4","","0.52%"
"03/09/2007","12,033.0","12,037.6","12,079.4","12,003.3","","-0.10%"
"03/08/2007","12,044.5","12,137.1","12,154.2","12,026.5","","-0.75%"
"03/07/2007","12,135.6","12,092.8","12,144.8","12,053.3","","0.27%"
"03/06/2007","12,103.1","12,107.3","12,133.3","12,024.2","","-0.12%"
"03/05/2007","12,117.1","12,100.5","12,179.0","12,067.6","","0.20%"
"03/02/2007","12,092.4","12,065.2","12,108.0","12,043.2","","0.19%"
"03/01/2007","12,069.9","12,075.4","12,119.3","12,035.0","","-0.13%"
"02/28/2007","12,085.1","12,037.0","12,159.9","12,017.9","","0.37%"
"02/27/2007","12,040.7","11,953.1","12,057.1","11,932.6","","0.72%"
"02/26/2007","11,955.0","11,947.1","11,979.0","11,919.6","","0.02%"
"02/23/2007","11,952.7","11,912.2","11,974.5","11,884.9","","0.30%"
"02/22/2007","11,917.5","11,910.9","11,940.9","11,873.1","","0.02%"
"02/21/2007","11,915.3","11,901.9","11,942.0","11,886.5","","0.03%"
"02/20/2007","11,911.3","11,931.6","11,965.3","11,893.1","","-0.21%"
"02/19/2007","11,936.4","11,899.6","11,942.7","11,883.1","","0.40%"
"02/16/2007","11,889.4","11,869.0","11,901.4","11,840.8","","0.09%"
"02/15/2007","11,879.1","11,908.0","11,923.6","11,851.8","","-0.29%"
"02/14/2007","11,913.2","11,824.6","11,935.0","11,802.7","","0.70%"
"02/13/2007","11,830.2","11,719.9","11,839.6","11,711.7","","0.89%"
"02/12/2007","11,726.3","11,756.0","11,800.1","11,698.1","","-0.41%"
"02/09/2007","11,774.1","11,800.3","11,813.1","11,747.8","","-0.29%"
"02/08/2007","11,808.2","11,756.2","11,810.0","11,725.7","","0.35%"
"02/07/2007","11,766.8","11,746.5","11,772.2","11,722.9","","0.12%"
"02/06/2007","11,753.0","11,713.7","11,762.9","11,676.1","","0.25%"
"02/05/2007","11,723.8","11,760.0","11,774.3","11,698.3","","-0.39%"
"02/02/2007","11,769.7","11,823.6","11,859.5","11,747.3","","-0.49%"
"02/01/2007","11,827.3","11,850.8","11,863.6","11,799.6","","-0.28%"
"01/31/2007","11,860.5","11,800.0","11,864.1","11,751.6","","0.39%"
"01/30/2007","11,814.4","11,794.8","11,838.4","11,766.9","","0.06%"
"01/29/2007","11,807.8","11,769.2","11,816.6","11,750.1","","0.26%"
"01/26/2007","11,777.1","11,693.2","11,810.8","11,681.5","","0.62%"
"01/25/2007","11,704.4","11,739.8","11,845.8","11,679.8","","-0.39%"
"01/24/2007","11,750.5","11,816.6","11,849.5","11,726.2","","-0.70%"
"01/23/2007","11,833.7","11,741.2","11,858.3","11,728.5","","0.63%"
"01/22/2007","11,760.1","11,760.8","11,804.0","11,734.8","","-0.15%"
"01/19/2007","11,778.3","11,784.1","11,815.3","11,724.1","","-0.16%"
"01/18/2007","11,796.6","11,773.6","11,816.1","11,732.8","","0.13%"
"01/17/2007","11,781.0","11,716.6","11,795.6","11,708.5","","0.47%"
"01/16/2007","11,725.9","11,790.0","11,800.2","11,709.2","","-0.55%"
"01/15/2007","11,791.2","11,778.2","11,809.5","11,758.2","","0.06%"
"01/12/2007","11,784.3","11,749.2","11,850.4","11,731.0","","0.19%"
"01/11/2007","11,762.3","11,721.7","11,871.7","11,681.1","","0.21%"
"01/10/2007","11,737.4","11,739.0","11,818.5","11,702.0","","-0.05%"
"01/09/2007","11,743.2","11,765.4","11,794.9","11,724.5","","-0.29%"
"01/08/2007","11,776.9","11,717.3","11,786.3","11,691.2","","0.44%"
"01/05/2007","11,724.9","11,763.4","11,834.6","11,691.5","","-0.44%"
"01/04/2007","11,777.0","11,790.1","11,857.8","11,752.6","","-0.21%"
"01/03/2007","11,802.0","11,921.8","11,947.1","11,770.5","","-1.14%"
"01/02/2007","11,938.3","11,860.6","11,963.6","11,816.2","","0.57%"
"01/01/2007","11,871.0","11,857.9","11,873.7","11,835.5","","0.00%"
"12/29/2006","11,871.4","11,878.3","11,897.2","11,806.0","","-0.12%"
"12/28/2006","11,885.3","11,894.5","11,935.0","11,813.4","","-0.26%"
"12/27/2006","11,916.0","11,880.7","11,921.9","11,842.9","","0.14%"
"12/26/2006","11,898.8","11,902.8","11,939.9","11,837.9","","-0.20%"
"12/25/2006","11,922.5","11,917.3","11,954.3","11,886.4","","-0.08%"
"12/22/2006","11,931.6","11,931.2","12,008.1","11,895.5","","-0.09%"
"12/21/2006","11,942.0","12,000.6","12,026.9","11,907.6","","-0.71%"
"12/20/2006","12,026.9","12,045.4","12,106.4","11,968.6","","-0.25%"
"12/19/2006","12,057.0","11,887.3","12,079.0","11,877.4","","1.34%"
"12/18/2006","11,897.6","11,871.0","11,927.7","11,843.8","","0.11%"
"12/15/2006","11,884.0","11,909.3","11,992.0","11,853.1","","-0.34%"
"12/14/2006","11,924.3","11,971.9","12,028.8","11,903.9","","-0.53%"
"12/13/2006","11,987.4","12,036.5","12,068.9","11,950.1","","-0.47%"
"12/12/2006","12,044.5","12,020.5","12,054.5","11,972.2","","0.10%"
"12/11/2006","12,032.8","11,991.5","12,071.1","11,949.5","","0.15%"
"12/08/2006","12,014.3","12,089.4","12,177.1","11,989.7","","-0.78%"
"12/07/2006","12,109.0","12,087.5","12,138.2","12,039.5","","0.01%"
"12/06/2006","12,108.1","12,118.5","12,158.1","12,080.1","","-0.24%"
"12/05/2006","12,136.8","12,190.9","12,218.1","12,094.8","","-0.43%"
"12/04/2006","12,189.5","12,218.8","12,262.2","12,151.0","","-0.31%"
"12/01/2006","12,227.3","12,128.8","12,241.9","12,085.1","","0.76%"
"11/30/2006","12,135.4","12,051.7","12,171.8","12,040.3","","0.64%"
"11/29/2006","12,058.5","12,103.4","12,135.0","12,011.1","","-0.49%"
"11/28/2006","12,118.1","11,996.1","12,126.4","11,990.6","","0.93%"
"11/27/2006","12,006.8","12,024.2","12,034.0","11,955.8","","0.27%"
"11/24/2006","11,974.5","11,812.5","12,004.0","11,802.9","","1.35%"
"11/23/2006","11,815.3","11,817.9","11,848.2","11,785.2","","-0.14%"
"11/22/2006","11,831.3","11,737.6","11,856.9","11,727.7","","0.66%"
"11/21/2006","11,753.6","11,727.0","11,763.2","11,689.1","","0.14%"
"11/20/2006","11,736.6","11,756.9","11,778.4","11,714.8","","-0.28%"
"11/17/2006","11,769.2","11,709.4","11,807.6","11,689.3","","0.44%"
"11/16/2006","11,717.7","11,775.9","11,820.0","11,700.3","","-0.61%"
"11/15/2006","11,790.1","11,682.0","11,793.8","11,653.5","","0.83%"
"11/14/2006","11,693.4","11,675.6","11,760.2","11,668.1","","0.05%"
"11/13/2006","11,688.0","11,699.1","11,778.1","11,667.2","","-0.16%"
"11/10/2006","11,707.3","11,695.7","11,763.1","11,680.6","","0.06%"
"11/09/2006","11,700.7","11,607.0","11,721.7","11,602.5","","0.70%"
"11/08/2006","11,619.8","11,648.1","11,677.2","11,583.3","","-0.36%"
"11/07/2006","11,661.3","11,603.4","11,705.6","11,584.3","","0.39%"
"11/06/2006","11,615.6","11,572.5","11,625.7","11,557.9","","0.26%"
"11/03/2006","11,585.6","11,616.9","11,670.5","11,539.6","","-0.42%"
"11/02/2006","11,634.2","11,584.6","11,660.3","11,568.3","","0.34%"
"11/01/2006","11,595.1","11,592.1","11,659.4","11,570.1","","-0.10%"
"10/31/2006","11,606.7","11,572.5","11,626.1","11,545.2","","0.14%"
"10/30/2006","11,590.2","11,571.6","11,607.5","11,542.5","","-0.04%"
"10/27/2006","11,594.3","11,604.2","11,627.9","11,502.5","","-0.31%"
"10/26/2006","11,630.1","11,532.8","11,644.4","11,460.7","","0.70%"
"10/25/2006","11,549.0","11,440.2","11,571.0","11,437.5","","0.73%"
"10/24/2006","11,465.5","11,485.9","11,511.1","11,429.2","","-0.31%"
"10/23/2006","11,500.7","11,506.7","11,558.5","11,474.0","","-0.13%"
"10/20/2006","11,516.1","11,524.8","11,612.0","11,486.6","","-0.21%"
"10/19/2006","11,540.6","11,454.2","11,556.1","11,450.6","","0.63%"
"10/18/2006","11,468.2","11,467.7","11,528.4","11,433.2","","-0.09%"
"10/17/2006","11,478.1","11,512.2","11,532.7","11,443.9","","-0.39%"
"10/16/2006","11,523.4","11,495.7","11,536.2","11,429.0","","-0.03%"
"10/13/2006","11,526.6","11,555.0","11,595.6","11,476.3","","-0.40%"
"10/12/2006","11,572.7","11,528.2","11,596.0","11,526.3","","0.28%"
"10/11/2006","11,540.7","11,557.9","11,592.2","11,512.5","","-0.20%"
"10/10/2006","11,563.4","11,616.5","11,643.0","11,543.2","","-0.53%"
"10/09/2006","11,625.0","11,590.0","11,643.4","11,582.6","","0.18%"
"10/06/2006","11,604.2","11,669.5","11,709.2","11,571.6","","-0.71%"
"10/05/2006","11,687.3","11,708.7","11,736.8","11,653.9","","-0.26%"
"10/04/2006","11,718.3","11,671.6","11,750.4","11,660.5","","0.27%"
"10/03/2006","11,686.6","11,691.6","11,752.5","11,663.3","","-0.16%"
"10/02/2006","11,705.8","11,653.8","11,738.7","11,643.7","","0.35%"
"09/29/2006","11,664.6","11,690.1","11,764.2","11,639.0","","-0.41%"
"09/28/2006","11,712.2","11,680.3","11,767.1","11,670.8","","0.13%"
"09/27/2006","11,697.2","11,680.1","11,722.8","11,647.3","","-0.10%"
"09/26/2006","11,708.7","11,770.0","11,829.8","11,665.6","","-0.67%"
"09/25/2006","11,787.8","11,746.7","11,836.6","11,724.7","","0.26%"
"09/22/2006","11,757.6","11,687.3","11,806.5","11,681.8","","0.39%"
"09/21/2006","11,711.5","11,595.9","11,732.5","11,589.5","","0.77%"
"09/20/2006","11,621.8","11,588.5","11,690.5","11,584.9","","0.11%"
"09/19/2006","11,608.9","11,547.0","11,675.6","11,543.4","","0.37%"
"09/18/2006","11,566.1","11,503.3","11,620.1","11,497.8","","0.27%"
"09/15/2006","11,534.5","11,601.5","11,654.1","11,507.8","","-0.69%"
"09/14/2006","11,614.3","11,622.3","11,670.7","11,545.2","","-0.22%"
"09/13/2006","11,639.9","11,605.0","11,661.9","11,539.6","","0.10%"
"09/12/2006","11,628.1","11,577.8","11,677.8","11,565.1","","0.26%"
"09/11/2006","11,598.3","11,558.6","11,647.5","11,544.0","","0.19%"
"09/08/2006","11,576.3","11,579.8","11,623.2","11,523.4","","-0.14%"
"09/07/2006","11,592.9","11,648.9","11,692.3","11,554.3","","-0.73%"
"09/06/2006","11,677.7","11,669.9","11,703.2","11,612.5","","-0.11%"
"09/05/2006","11,690.5","11,677.8","11,702.0","11,619.8","","-0.02%"
"09/04/2006","11,692.4","11,680.3","11,697.6","11,650.7","","0.14%"
"09/01/2006","11,675.6","11,650.7","11,686.5","11,597.6","","0.03%"
"08/31/2006","11,672.5","11,680.2","11,743.9","11,632.5","","-0.23%"
"08/30/2006","11,699.5","11,642.4","11,730.2","11,635.1","","0.34%"
"08/29/2006","11,659.7","11,658.1","11,698.2","11,579.4","","-0.11%"
"08/28/2006","11,672.7","11,639.7","11,723.1","11,633.3","","0.17%"
"08/25/2006","11,653.1","11,661.7","11,698.8","11,607.9","","-0.20%"
"08/24/2006","11,675.9","11,627.8","11,751.9","11,590.6","","0.34%"
"08/23/2006","11,636.4","11,609.8","11,698.7","11,592.7","","0.19%"
"08/22/2006","11,614.8","11,677.7","11,690.5","11,589.8","","-0.60%"
"08/21/2006","11,685.4","11,624.2","11,730.8","11,622.4","","0.50%"
"08/18/2006","11,627.4","11,661.6","11,670.2","11,581.6","","-0.34%"
"08/17/2006","11,666.6","11,671.6","11,718.4","11,645.2","","-0.12%"
"08/16/2006","11,680.2","11,624.9","11,700.2","11,585.9","","0.44%"
"08/15/2006","11,629.0","11,544.3","11,647.2","11,534.3","","0.58%"
"08/14/2006","11,562.0","11,529.8","11,623.8","11,522.5","","0.16%"
"08/11/2006","11,543.9","11,606.9","11,622.0","11,530.7","","-0.71%"
"08/10/2006","11,627.0","11,672.3","11,727.9","11,566.1","","-0.56%"
"08/09/2006","11,692.9","11,635.1","11,744.7","11,582.4","","0.22%"
"08/08/2006","11,667.0","11,630.4","11,720.6","11,594.9","","0.20%"
"08/07/2006","11,644.1","11,698.5","11,716.7","11,628.6","","-0.45%"
"08/04/2006","11,697.2","11,614.2","11,729.9","11,585.9","","0.49%"
"08/03/2006","11,640.2","11,642.6","11,691.4","11,579.7","","-0.08%"
"08/02/2006","11,649.4","11,642.4","11,703.2","11,629.8","","-0.15%"
"08/01/2006","11,666.6","11,593.4","11,669.3","11,556.1","","0.49%"
"07/31/2006","11,610.2","11,597.0","11,627.5","11,534.2","","0.04%"
"07/28/2006","11,606.1","11,507.1","11,616.1","11,491.7","","0.77%"
"07/27/2006","11,517.1","11,571.6","11,585.1","11,493.5","","-0.69%"
"07/26/2006","11,597.0","11,452.3","11,605.2","11,410.1","","1.10%"
"07/25/2006","11,470.7","11,555.5","11,596.2","11,435.0","","-0.97%"
"07/24/2006","11,582.7","11,610.3","11,645.3","11,541.8","","-0.26%"
"07/21/2006","11,612.7","11,566.3","11,619.9","11,522.2","","0.33%"
"07/20/2006","11,574.5","11,645.8","11,667.8","11,522.6","","-0.70%"
"07/19/2006","11,655.8","11,558.1","11,671.5","11,518.1","","0.78%"
"07/18/2006","11,565.7","11,630.1","11,651.2","11,531.3","","-0.59%"
"07/17/2006","11,634.7","11,583.5","11,746.8","11,580.8","","0.23%"
"07/14/2006","11,607.8","11,548.8","11,713.6","11,531.5","","0.46%"
"07/13/2006","11,554.7","11,563.4","11,610.2","11,523.3","","-0.16%"
"07/12/2006","11,572.9","11,538.7","11,606.4","11,488.4","","0.17%"
"07/11/2006","11,553.6","11,517.9","11,558.2","11,473.7","","0.23%"
"07/10/2006","11,527.0","11,605.9","11,619.5","11,501.6","","-0.73%"
"07/07/2006","11,612.3","11,646.2","11,667.6","11,549.6","","-0.36%"
"07/06/2006","11,654.0","11,595.2","11,682.9","11,578.1","","0.45%"
"07/05/2006","11,602.0","11,583.2","11,670.4","11,559.6","","0.03%"
"07/04/2006","11,598.8","11,694.6","11,724.0","11,581.4","","-0.94%"
"07/03/2006","11,708.3","11,843.3","11,856.2","11,651.5","","-1.17%"
"06/30/2006","11,846.5","11,857.0","11,868.5","11,745.6","","-0.10%"
"06/29/2006","11,857.8","11,718.3","11,865.3","11,679.1","","1.10%"
"06/28/2006","11,728.4","11,685.9","11,775.6","11,670.1","","0.29%"
"06/27/2006","11,695.0","11,825.5","11,860.0","11,679.4","","-1.16%"
"06/26/2006","11,832.7","11,745.6","11,848.7","11,742.8","","0.60%"
"06/23/2006","11,762.5","11,761.1","11,870.1","11,722.1","","-0.02%"
"06/22/2006","11,765.2","11,852.6","11,862.3","11,739.6","","-0.75%"
"06/21/2006","11,854.3","11,789.3","11,871.2","11,779.8","","0.43%"
"06/20/2006","11,803.3","11,790.9","11,855.9","11,746.2","","0.09%"
"06/19/2006","11,793.0","11,730.1","11,823.7","11,689.3","","0.36%"
"06/16/2006","11,750.4","11,837.8","11,877.7","11,701.3","","-0.88%"
"06/15/2006","11,854.8","11,924.3","11,949.9","11,790.4","","-0.73%"
"06/14/2006","11,942.3","11,899.9","12,020.5","11,866.1","","0.28%"
"06/13/2006","11,909.1","11,832.8","11,989.7","11,826.2","","0.49%"
"06/12/2006","11,851.0","11,840.1","11,927.9","11,826.8","","-0.24%"
"06/09/2006","11,879.0","11,903.6","11,967.5","11,836.8","","-0.42%"
"06/08/2006","11,928.8","11,980.6","12,079.5","11,879.2","","-0.56%"
"06/07/2006","11,995.6","11,959.2","12,067.7","11,945.2","","0.12%"
"06/06/2006","11,980.8","11,963.9","12,108.1","11,948.1","","-0.03%"
"06/05/2006","11,984.2","11,955.8","12,075.9","11,940.9","","0.19%"
"06/02/2006","11,961.3","11,958.1","11,997.2","11,856.5","","-0.02%"
"06/01/2006","11,963.6","11,844.7","11,978.5","11,809.2","","0.91%"
"05/31/2006","11,855.2","11,805.5","11,935.7","11,775.2","","0.34%"
"05/30/2006","11,814.7","11,746.4","11,870.7","11,739.0","","0.51%"
"05/29/2006","11,754.2","11,774.3","11,831.5","11,724.5","","-0.33%"
"05/26/2006","11,792.6","11,973.8","12,002.3","11,745.6","","-1.59%"
"05/25/2006","11,982.7","11,941.5","12,001.9","11,923.3","","0.23%"
"05/24/2006","11,955.5","11,845.6","12,100.3","11,800.3","","0.79%"
"05/23/2006","11,862.1","11,976.4","12,052.6","11,840.1","","-1.17%"
"05/22/2006","12,003.1","11,718.2","12,017.1","11,698.9","","2.16%"
"05/19/2006","11,748.9","11,782.9","11,815.5","11,664.0","","-0.46%"
"05/18/2006","11,803.5","11,437.0","11,908.4","11,428.9","","3.05%"
"05/17/2006","11,454.7","11,804.6","11,825.0","11,437.9","","-3.13%"
"05/16/2006","11,825.2","11,644.4","12,091.8","11,581.2","","1.35%"
"05/15/2006","11,667.7","11,329.5","11,803.1","11,267.5","","2.93%"
"05/12/2006","11,335.8","11,146.3","11,354.8","11,141.1","","1.48%"
"05/11/2006","11,170.5","11,123.8","11,232.0","11,068.7","","0.17%"
"05/10/2006","11,152.0","11,133.1","11,205.7","11,098.5","","0.04%"
"05/09/2006","11,147.7","11,085.4","11,183.2","11,062.7","","0.42%"
"05/08/2006","11,101.3","11,173.0","11,189.9","11,078.4","","-0.64%"
"05/05/2006","11,172.5","11,115.6","11,228.5","11,110.3","","0.30%"
"05/04/2006","11,139.4","11,069.3","11,185.7","11,050.7","","0.41%"
"05/03/2006","11,093.8","11,057.8","11,120.9","11,036.8","","0.20%"
"05/02/2006","11,071.2","11,009.6","11,126.1","11,000.8","","0.29%"
"05/01/2006","11,039.2","11,072.1","11,136.7","10,996.4","","-0.56%"
"04/28/2006","11,101.6","10,979.9","11,138.5","10,962.1","","0.90%"
"04/27/2006","11,002.7","10,933.8","11,046.3","10,903.8","","0.52%"
"04/26/2006","10,945.8","10,942.9","11,015.4","10,897.9","","-0.18%"
"04/25/2006","10,965.4","10,926.0","10,972.7","10,862.6","","0.17%"
"04/24/2006","10,946.6","10,974.7","10,994.3","10,883.9","","-0.16%"
"04/21/2006","10,964.0","10,934.8","10,993.9","10,893.1","","0.16%"
"04/20/2006","10,946.8","10,979.5","11,021.2","10,908.2","","-0.47%"
"04/19/2006","10,998.5","11,078.0","11,108.5","10,931.0","","-0.87%"
"04/18/2006","11,095.2","10,993.6","11,102.4","10,968.4","","0.78%"
