"Date","Price","Open","High","Low","Vol.","Change %"
"06/28/2007","0.03870","0.03870","0.03880","0.03870","","0.00%"
"06/27/2007","0.03870","0.03880","0.03880","0.03860","","-0.26%"
"06/26/2007","0.03880","0.03860","0.03880","0.03860","","0.52%"
"06/25/2007","0.03860","0.03860","0.03870","0.03860","","0.00%"
"06/22/2007","0.03860","0.03850","0.03860","0.03850","","0.26%"
"06/21/2007","0.03850","0.03850","0.03860","0.03850","","0.00%"
"06/20/2007","0.03850","0.03860","0.03860","0.03850","","-0.26%"
"06/19/2007","0.03860","0.03850","0.03860","0.03850","","0.26%"
"06/18/2007","0.03850","0.03850","0.03860","0.03850","","0.00%"
"06/15/2007","0.03850","0.03840","0.03850","0.03840","","0.26%"
"06/14/2007","0.03840","0.03840","0.03840","0.03830","","0.00%"
"06/13/2007","0.03840","0.03840","0.03860","0.03830","","0.00%"
"06/12/2007","0.03840","0.03850","0.03850","0.03840","","-0.26%"
"06/11/2007","0.03850","0.03850","0.03850","0.03840","","0.00%"
"06/08/2007","0.03850","0.03860","0.03860","0.03840","","-0.26%"
"06/07/2007","0.03860","0.03870","0.03870","0.03860","","-0.26%"
"06/06/2007","0.03870","0.03870","0.03880","0.03870","","0.00%"
"06/05/2007","0.03870","0.03870","0.03880","0.03870","","0.00%"
"06/04/2007","0.03870","0.03860","0.03870","0.03860","","0.26%"
"06/01/2007","0.03860","0.03860","0.03870","0.03850","","0.00%"
"05/31/2007","0.03860","0.03860","0.03870","0.03860","","0.00%"
"05/30/2007","0.03860","0.03860","0.03860","0.03860","","0.00%"
"05/29/2007","0.03860","0.03860","0.03870","0.03860","","0.00%"
"05/28/2007","0.03860","0.03860","0.03870","0.03860","","0.00%"
"05/25/2007","0.03860","0.03860","0.03870","0.03860","","0.00%"
"05/24/2007","0.03860","0.03860","0.03860","0.03860","","0.00%"
"05/23/2007","0.03860","0.03860","0.03870","0.03860","","0.00%"
"05/22/2007","0.03860","0.03860","0.03870","0.03860","","0.00%"
"05/21/2007","0.03860","0.03870","0.03870","0.03860","","-0.26%"
"05/18/2007","0.03870","0.03870","0.03870","0.03860","","0.00%"
"05/17/2007","0.03870","0.03870","0.03880","0.03870","","0.00%"
"05/16/2007","0.03870","0.03880","0.03890","0.03870","","-0.26%"
"05/15/2007","0.03880","0.03880","0.03890","0.03870","","0.00%"
"05/14/2007","0.03880","0.03870","0.03880","0.03870","","0.26%"
"05/11/2007","0.03870","0.03870","0.03870","0.03860","","0.00%"
"05/10/2007","0.03870","0.03870","0.03880","0.03870","","0.00%"
"05/09/2007","0.03870","0.03880","0.03880","0.03870","","-0.26%"
"05/08/2007","0.03880","0.03880","0.03890","0.03870","","0.00%"
"05/07/2007","0.03880","0.03880","0.03890","0.03880","","0.00%"
"05/04/2007","0.03880","0.03880","0.03890","0.03870","","0.00%"
"05/03/2007","0.03880","0.03880","0.03890","0.03880","","0.00%"
"05/02/2007","0.03880","0.03890","0.03890","0.03880","","-0.26%"
"05/01/2007","0.03890","0.03890","0.03900","0.03880","","0.00%"
"04/30/2007","0.03890","0.03890","0.03900","0.03880","","0.00%"
"04/27/2007","0.03890","0.03880","0.03900","0.03880","","0.26%"
"04/26/2007","0.03880","0.03890","0.03910","0.03880","","-0.26%"
"04/25/2007","0.03890","0.03890","0.03890","0.03890","","0.00%"
"04/24/2007","0.03890","0.03880","0.03890","0.03880","","0.26%"
"04/23/2007","0.03880","0.03890","0.03890","0.03880","","0.00%"
"04/20/2007","0.03880","0.03890","0.03890","0.03880","","-0.26%"
"04/19/2007","0.03890","0.03890","0.03890","0.03880","","0.00%"
"04/18/2007","0.03890","0.03880","0.03890","0.03880","","0.26%"
"04/17/2007","0.03880","0.03870","0.03880","0.03870","","0.26%"
"04/16/2007","0.03870","0.03880","0.03890","0.03870","","0.00%"
"04/13/2007","0.03870","0.03870","0.03880","0.03870","","0.00%"
"04/12/2007","0.03870","0.03860","0.03870","0.03860","","0.26%"
"04/11/2007","0.03860","0.03860","0.03860","0.03860","","0.00%"
"04/10/2007","0.03860","0.03850","0.03860","0.03850","","0.26%"
"04/09/2007","0.03850","0.03850","0.03850","0.03850","","0.00%"
"04/06/2007","0.03850","0.03860","0.03860","0.03850","","-0.26%"
"04/05/2007","0.03860","0.03850","0.03860","0.03850","","0.26%"
"04/04/2007","0.03850","0.03840","0.03850","0.03840","","0.26%"
"04/03/2007","0.03840","0.03850","0.03850","0.03840","","-0.26%"
"04/02/2007","0.03850","0.03850","0.03850","0.03840","","0.00%"
"03/30/2007","0.03850","0.03840","0.03850","0.03840","","0.26%"
"03/29/2007","0.03840","0.03840","0.03860","0.03840","","0.00%"
"03/28/2007","0.03840","0.03850","0.03850","0.03840","","-0.26%"
"03/27/2007","0.03850","0.03840","0.03850","0.03840","","0.26%"
"03/26/2007","0.03840","0.03840","0.03860","0.03830","","0.00%"
"03/23/2007","0.03840","0.03840","0.03850","0.03840","","0.00%"
"03/22/2007","0.03840","0.03850","0.03860","0.03840","","-0.26%"
"03/21/2007","0.03850","0.03840","0.03850","0.03840","","0.26%"
"03/20/2007","0.03840","0.03840","0.03840","0.03840","","0.00%"
"03/19/2007","0.03840","0.03840","0.03840","0.03840","","0.00%"
"03/16/2007","0.03840","0.03830","0.03840","0.03830","","0.26%"
"03/15/2007","0.03830","0.03830","0.03830","0.03820","","0.00%"
"03/14/2007","0.03830","0.03820","0.03830","0.03820","","0.26%"
"03/13/2007","0.03820","0.03820","0.03830","0.03820","","0.00%"
"03/12/2007","0.03820","0.03810","0.03820","0.03810","","0.26%"
"03/09/2007","0.03810","0.03810","0.03820","0.03810","","0.00%"
"03/08/2007","0.03810","0.03820","0.03820","0.03810","","-0.26%"
"03/07/2007","0.03820","0.03810","0.03820","0.03810","","0.26%"
"03/06/2007","0.03810","0.03810","0.03810","0.03810","","0.00%"
"03/05/2007","0.03810","0.03820","0.03820","0.03800","","-0.26%"
"03/02/2007","0.03820","0.03820","0.03820","0.03810","","0.00%"
"03/01/2007","0.03820","0.03830","0.03830","0.03820","","-0.26%"
"02/28/2007","0.03830","0.03830","0.03830","0.03820","","0.00%"
"02/27/2007","0.03830","0.03820","0.03830","0.03820","","0.26%"
"02/26/2007","0.03820","0.03820","0.03820","0.03820","","0.00%"
"02/23/2007","0.03820","0.03810","0.03820","0.03810","","0.26%"
"02/22/2007","0.03810","0.03820","0.03820","0.03810","","-0.26%"
"02/21/2007","0.03820","0.03810","0.03820","0.03810","","0.00%"
"02/20/2007","0.03820","0.03820","0.03820","0.03810","","0.00%"
"02/19/2007","0.03820","0.03820","0.03820","0.03810","","0.26%"
"02/16/2007","0.03810","0.03810","0.03810","0.03810","","-0.26%"
"02/15/2007","0.03820","0.03810","0.03820","0.03810","","0.26%"
"02/14/2007","0.03810","0.03800","0.03820","0.03790","","0.53%"
"02/13/2007","0.03790","0.03790","0.03810","0.03790","","0.00%"
"02/12/2007","0.03790","0.03790","0.03810","0.03780","","0.00%"
"02/09/2007","0.03790","0.03800","0.03810","0.03790","","0.00%"
"02/08/2007","0.03790","0.03780","0.03810","0.03780","","0.26%"
"02/07/2007","0.03780","0.03770","0.03780","0.03770","","0.27%"
"02/06/2007","0.03770","0.03770","0.03770","0.03760","","0.00%"
"02/05/2007","0.03770","0.03770","0.03770","0.03760","","0.00%"
"02/02/2007","0.03770","0.03780","0.03800","0.03770","","0.00%"
"02/01/2007","0.03770","0.03780","0.03790","0.03770","","0.00%"
"01/31/2007","0.03770","0.03770","0.03790","0.03760","","0.00%"
"01/30/2007","0.03770","0.03770","0.03770","0.03770","","0.00%"
"01/29/2007","0.03770","0.03760","0.03770","0.03760","","0.00%"
"01/26/2007","0.03770","0.03770","0.03770","0.03760","","0.00%"
"01/25/2007","0.03770","0.03770","0.03780","0.03760","","0.00%"
"01/24/2007","0.03770","0.03780","0.03790","0.03770","","0.00%"
"01/23/2007","0.03770","0.03770","0.03790","0.03770","","0.00%"
"01/22/2007","0.03770","0.03770","0.03770","0.03760","","0.00%"
"01/19/2007","0.03770","0.03770","0.03780","0.03760","","0.00%"
"01/18/2007","0.03770","0.03770","0.03770","0.03760","","0.00%"
"01/17/2007","0.03770","0.03760","0.03770","0.03760","","0.00%"
"01/16/2007","0.03770","0.03760","0.03770","0.03760","","0.00%"
"01/15/2007","0.03770","0.03760","0.03770","0.03760","","0.27%"
"01/12/2007","0.03760","0.03760","0.03760","0.03760","","-0.27%"
"01/11/2007","0.03770","0.03770","0.03780","0.03760","","-0.26%"
"01/10/2007","0.03780","0.03780","0.03780","0.03770","","0.27%"
"01/09/2007","0.03770","0.03790","0.03800","0.03770","","-0.53%"
"01/08/2007","0.03790","0.03790","0.03790","0.03790","","0.00%"
"01/05/2007","0.03790","0.03790","0.03790","0.03790","","0.00%"
"01/04/2007","0.03790","0.03800","0.03810","0.03790","","-0.26%"
"01/03/2007","0.03800","0.03800","0.03800","0.03800","","0.00%"
"01/02/2007","0.03800","0.03800","0.03800","0.03800","","0.00%"
"01/01/2007","0.03800","0.03800","0.03800","0.03800","","0.26%"
"12/29/2006","0.03790","0.03790","0.03810","0.03790","","0.00%"
"12/28/2006","0.03790","0.03790","0.03810","0.03790","","0.00%"
"12/27/2006","0.03790","0.03790","0.03810","0.03790","","0.00%"
"12/26/2006","0.03790","0.03790","0.03790","0.03790","","0.00%"
"12/25/2006","0.03790","0.03800","0.03810","0.03790","","-0.52%"
"12/22/2006","0.03810","0.03800","0.03820","0.03800","","0.00%"
"12/21/2006","0.03810","0.03800","0.03820","0.03800","","0.00%"
"12/20/2006","0.03810","0.03800","0.03820","0.03800","","0.00%"
"12/19/2006","0.03810","0.03790","0.03810","0.03790","","0.53%"
"12/18/2006","0.03790","0.03790","0.03800","0.03780","","0.00%"
"12/15/2006","0.03790","0.03800","0.03810","0.03780","","0.00%"
"12/14/2006","0.03790","0.03800","0.03820","0.03790","","-0.52%"
"12/13/2006","0.03810","0.03810","0.03810","0.03800","","0.00%"
"12/12/2006","0.03810","0.03810","0.03820","0.03800","","0.00%"
"12/11/2006","0.03810","0.03800","0.03820","0.03790","","0.00%"
"12/08/2006","0.03810","0.03810","0.03820","0.03800","","-0.26%"
"12/07/2006","0.03820","0.03810","0.03820","0.03810","","0.00%"
"12/06/2006","0.03820","0.03820","0.03820","0.03810","","0.00%"
"12/05/2006","0.03820","0.03820","0.03820","0.03810","","0.00%"
"12/04/2006","0.03820","0.03820","0.03820","0.03810","","0.00%"
"12/01/2006","0.03820","0.03810","0.03820","0.03800","","0.79%"
"11/30/2006","0.03790","0.03800","0.03810","0.03790","","0.00%"
"11/29/2006","0.03790","0.03800","0.03810","0.03790","","0.00%"
"11/28/2006","0.03790","0.03790","0.03810","0.03790","","0.00%"
"11/27/2006","0.03790","0.03800","0.03800","0.03790","","0.00%"
"11/24/2006","0.03790","0.03770","0.03800","0.03760","","0.53%"
"11/23/2006","0.03770","0.03770","0.03770","0.03760","","0.00%"
"11/22/2006","0.03770","0.03750","0.03770","0.03750","","0.27%"
"11/21/2006","0.03760","0.03750","0.03770","0.03750","","0.00%"
"11/20/2006","0.03760","0.03750","0.03770","0.03750","","0.00%"
"11/17/2006","0.03760","0.03750","0.03760","0.03740","","0.27%"
"11/16/2006","0.03750","0.03750","0.03750","0.03750","","0.27%"
"11/15/2006","0.03740","0.03750","0.03760","0.03740","","-0.27%"
"11/14/2006","0.03750","0.03750","0.03760","0.03750","","0.00%"
"11/13/2006","0.03750","0.03750","0.03760","0.03750","","-0.27%"
"11/10/2006","0.03760","0.03750","0.03760","0.03750","","0.27%"
"11/09/2006","0.03750","0.03750","0.03760","0.03740","","0.27%"
"11/08/2006","0.03740","0.03750","0.03760","0.03740","","-0.27%"
"11/07/2006","0.03750","0.03740","0.03750","0.03740","","0.27%"
"11/06/2006","0.03740","0.03740","0.03740","0.03730","","0.00%"
"11/03/2006","0.03740","0.03750","0.03750","0.03730","","-0.27%"
"11/02/2006","0.03750","0.03740","0.03750","0.03740","","0.27%"
"11/01/2006","0.03740","0.03740","0.03750","0.03740","","0.00%"
"10/31/2006","0.03740","0.03740","0.03750","0.03730","","0.00%"
"10/30/2006","0.03740","0.03740","0.03740","0.03730","","0.00%"
"10/27/2006","0.03740","0.03740","0.03740","0.03730","","0.00%"
"10/26/2006","0.03740","0.03720","0.03740","0.03720","","0.54%"
"10/25/2006","0.03720","0.03710","0.03720","0.03710","","0.00%"
"10/24/2006","0.03720","0.03710","0.03720","0.03710","","0.00%"
"10/23/2006","0.03720","0.03720","0.03730","0.03710","","0.00%"
"10/20/2006","0.03720","0.03720","0.03730","0.03720","","0.00%"
"10/19/2006","0.03720","0.03710","0.03730","0.03710","","0.27%"
"10/18/2006","0.03710","0.03710","0.03710","0.03710","","0.00%"
"10/17/2006","0.03710","0.03710","0.03720","0.03710","","0.00%"
"10/16/2006","0.03710","0.03700","0.03710","0.03700","","0.00%"
"10/13/2006","0.03710","0.03710","0.03710","0.03700","","0.00%"
"10/12/2006","0.03710","0.03710","0.03710","0.03710","","0.00%"
"10/11/2006","0.03710","0.03710","0.03710","0.03700","","0.00%"
"10/10/2006","0.03710","0.03720","0.03720","0.03710","","-0.27%"
"10/09/2006","0.03720","0.03720","0.03720","0.03720","","0.00%"
"10/06/2006","0.03720","0.03730","0.03740","0.03710","","-0.27%"
"10/05/2006","0.03730","0.03730","0.03740","0.03720","","-0.27%"
"10/04/2006","0.03740","0.03740","0.03750","0.03730","","0.00%"
"10/03/2006","0.03740","0.03740","0.03750","0.03730","","0.00%"
"10/02/2006","0.03740","0.03730","0.03750","0.03730","","0.27%"
"09/29/2006","0.03730","0.03730","0.03740","0.03730","","-0.27%"
"09/28/2006","0.03740","0.03730","0.03740","0.03730","","0.00%"
"09/27/2006","0.03740","0.03730","0.03740","0.03730","","0.27%"
"09/26/2006","0.03730","0.03740","0.03740","0.03730","","-0.27%"
"09/25/2006","0.03740","0.03750","0.03750","0.03740","","-0.27%"
"09/22/2006","0.03750","0.03750","0.03760","0.03740","","0.00%"
"09/21/2006","0.03750","0.03730","0.03750","0.03730","","0.27%"
"09/20/2006","0.03740","0.03730","0.03750","0.03730","","0.27%"
"09/19/2006","0.03730","0.03730","0.03740","0.03730","","-0.27%"
"09/18/2006","0.03740","0.03730","0.03750","0.03730","","0.27%"
"09/15/2006","0.03730","0.03730","0.03740","0.03720","","-0.27%"
"09/14/2006","0.03740","0.03730","0.03750","0.03730","","0.27%"
"09/13/2006","0.03730","0.03730","0.03740","0.03730","","0.00%"
"09/12/2006","0.03730","0.03730","0.03740","0.03730","","0.00%"
"09/11/2006","0.03730","0.03730","0.03740","0.03730","","0.00%"
"09/08/2006","0.03730","0.03740","0.03750","0.03730","","-0.27%"
"09/07/2006","0.03740","0.03750","0.03750","0.03730","","-0.27%"
"09/06/2006","0.03750","0.03750","0.03750","0.03740","","0.00%"
"09/05/2006","0.03750","0.03740","0.03750","0.03740","","0.27%"
"09/04/2006","0.03740","0.03740","0.03760","0.03740","","0.00%"
"09/01/2006","0.03740","0.03740","0.03740","0.03730","","0.00%"
"08/31/2006","0.03740","0.03740","0.03750","0.03730","","0.00%"
"08/30/2006","0.03740","0.03740","0.03740","0.03740","","0.00%"
"08/29/2006","0.03740","0.03730","0.03740","0.03730","","0.27%"
"08/28/2006","0.03730","0.03730","0.03740","0.03730","","0.00%"
"08/25/2006","0.03730","0.03730","0.03730","0.03730","","0.00%"
"08/24/2006","0.03730","0.03730","0.03740","0.03730","","-0.27%"
"08/23/2006","0.03740","0.03740","0.03750","0.03730","","0.00%"
"08/22/2006","0.03740","0.03750","0.03750","0.03730","","-0.27%"
"08/21/2006","0.03750","0.03740","0.03750","0.03740","","0.27%"
"08/18/2006","0.03740","0.03740","0.03740","0.03730","","0.00%"
"08/17/2006","0.03740","0.03740","0.03750","0.03730","","0.00%"
"08/16/2006","0.03740","0.03730","0.03740","0.03730","","0.00%"
"08/15/2006","0.03740","0.03730","0.03750","0.03720","","0.27%"
"08/14/2006","0.03730","0.03730","0.03730","0.03720","","0.00%"
"08/11/2006","0.03730","0.03740","0.03740","0.03730","","-0.27%"
"08/10/2006","0.03740","0.03750","0.03750","0.03730","","-0.27%"
"08/09/2006","0.03750","0.03740","0.03750","0.03730","","0.27%"
"08/08/2006","0.03740","0.03740","0.03750","0.03740","","0.00%"
"08/07/2006","0.03740","0.03750","0.03750","0.03740","","-0.27%"
"08/04/2006","0.03750","0.03740","0.03750","0.03730","","0.27%"
"08/03/2006","0.03740","0.03730","0.03740","0.03730","","0.27%"
"08/02/2006","0.03730","0.03740","0.03740","0.03730","","-0.27%"
"08/01/2006","0.03740","0.03730","0.03740","0.03720","","0.27%"
"07/31/2006","0.03730","0.03730","0.03730","0.03720","","0.00%"
"07/28/2006","0.03730","0.03730","0.03730","0.03720","","0.00%"
"07/27/2006","0.03730","0.03710","0.03730","0.03710","","0.54%"
"07/26/2006","0.03710","0.03710","0.03720","0.03700","","0.00%"
"07/25/2006","0.03710","0.03710","0.03720","0.03700","","0.00%"
"07/24/2006","0.03710","0.03720","0.03720","0.03710","","-0.27%"
"07/21/2006","0.03720","0.03710","0.03720","0.03710","","0.00%"
"07/20/2006","0.03720","0.03710","0.03720","0.03710","","0.27%"
"07/19/2006","0.03710","0.03700","0.03710","0.03690","","0.27%"
"07/18/2006","0.03700","0.03700","0.03700","0.03690","","0.00%"
"07/17/2006","0.03700","0.03700","0.03720","0.03700","","-0.27%"
"07/14/2006","0.03710","0.03710","0.03710","0.03700","","0.00%"
"07/13/2006","0.03710","0.03710","0.03720","0.03710","","0.00%"
"07/12/2006","0.03710","0.03720","0.03720","0.03710","","-0.27%"
"07/11/2006","0.03720","0.03720","0.03720","0.03710","","0.00%"
"07/10/2006","0.03720","0.03730","0.03730","0.03710","","-0.27%"
"07/07/2006","0.03730","0.03720","0.03730","0.03720","","0.27%"
"07/06/2006","0.03720","0.03710","0.03720","0.03710","","0.27%"
"07/05/2006","0.03710","0.03720","0.03730","0.03710","","-0.27%"
"07/04/2006","0.03720","0.03720","0.03740","0.03720","","0.00%"
"07/03/2006","0.03720","0.03720","0.03720","0.03720","","0.00%"
"06/30/2006","0.03720","0.03720","0.03720","0.03710","","0.54%"
"06/29/2006","0.03700","0.03690","0.03700","0.03690","","0.27%"
"06/28/2006","0.03690","0.03700","0.03700","0.03690","","-0.27%"
"06/27/2006","0.03700","0.03700","0.03700","0.03690","","0.00%"
"06/26/2006","0.03700","0.03690","0.03700","0.03690","","0.27%"
"06/23/2006","0.03690","0.03690","0.03700","0.03680","","-0.27%"
"06/22/2006","0.03700","0.03710","0.03710","0.03690","","-0.27%"
"06/21/2006","0.03710","0.03700","0.03710","0.03690","","0.27%"
"06/20/2006","0.03700","0.03700","0.03700","0.03690","","0.00%"
"06/19/2006","0.03700","0.03700","0.03700","0.03690","","-0.54%"
"06/16/2006","0.03720","0.03700","0.03720","0.03700","","0.54%"
"06/15/2006","0.03700","0.03690","0.03700","0.03690","","0.00%"
"06/14/2006","0.03700","0.03690","0.03700","0.03690","","0.27%"
"06/13/2006","0.03690","0.03690","0.03700","0.03690","","-0.27%"
"06/12/2006","0.03700","0.03700","0.03700","0.03700","","0.00%"
"06/09/2006","0.03700","0.03700","0.03710","0.03700","","0.00%"
"06/08/2006","0.03700","0.03730","0.03740","0.03700","","-0.54%"
"06/07/2006","0.03720","0.03730","0.03730","0.03720","","-0.27%"
"06/06/2006","0.03730","0.03750","0.03750","0.03730","","-0.27%"
"06/05/2006","0.03740","0.03740","0.03750","0.03740","","0.00%"
"06/02/2006","0.03740","0.03720","0.03740","0.03720","","1.36%"
"06/01/2006","0.03690","0.03700","0.03700","0.03690","","-0.27%"
"05/31/2006","0.03700","0.03710","0.03710","0.03700","","-0.27%"
"05/30/2006","0.03710","0.03700","0.03710","0.03700","","0.27%"
"05/29/2006","0.03700","0.03690","0.03700","0.03690","","0.00%"
"05/26/2006","0.03700","0.03700","0.03710","0.03700","","0.00%"
"05/25/2006","0.03700","0.03700","0.03700","0.03690","","0.00%"
"05/24/2006","0.03700","0.03700","0.03710","0.03700","","-0.27%"
"05/23/2006","0.03710","0.03700","0.03710","0.03700","","0.54%"
"05/22/2006","0.03690","0.03690","0.03700","0.03690","","-0.27%"
"05/19/2006","0.03700","0.03700","0.03710","0.03690","","0.00%"
"05/18/2006","0.03700","0.03690","0.03700","0.03690","","-0.27%"
"05/17/2006","0.03710","0.03710","0.03720","0.03700","","0.00%"
"05/16/2006","0.03710","0.03700","0.03710","0.03690","","0.27%"
"05/15/2006","0.03700","0.03720","0.03720","0.03700","","-0.54%"
"05/12/2006","0.03720","0.03710","0.03720","0.03710","","0.27%"
"05/11/2006","0.03710","0.03700","0.03710","0.03690","","0.27%"
"05/10/2006","0.03700","0.03700","0.03700","0.03690","","0.00%"
"05/09/2006","0.03700","0.03690","0.03700","0.03690","","0.27%"
"05/08/2006","0.03690","0.03690","0.03700","0.03690","","0.00%"
"05/05/2006","0.03690","0.03690","0.03700","0.03680","","0.00%"
"05/04/2006","0.03690","0.03680","0.03690","0.03670","","0.27%"
"05/03/2006","0.03680","0.03680","0.03680","0.03680","","0.00%"
"05/02/2006","0.03680","0.03670","0.03680","0.03670","","0.27%"
"05/01/2006","0.03670","0.03670","0.03670","0.03670","","0.00%"
"04/28/2006","0.03670","0.03670","0.03670","0.03660","","0.55%"
"04/27/2006","0.03650","0.03660","0.03660","0.03650","","0.00%"
"04/26/2006","0.03650","0.03650","0.03650","0.03650","","0.00%"
"04/25/2006","0.03650","0.03640","0.03650","0.03640","","0.27%"
"04/24/2006","0.03640","0.03630","0.03650","0.03630","","0.00%"
"04/21/2006","0.03640","0.03640","0.03640","0.03630","","0.00%"
"04/20/2006","0.03640","0.03640","0.03640","0.03640","","0.00%"
"04/19/2006","0.03640","0.03630","0.03640","0.03630","","0.28%"
"04/18/2006","0.03630","0.03630","0.03630","0.03620","","0.00%"
"04/17/2006","0.03630","0.03610","0.03630","0.03610","","0.55%"
"04/14/2006","0.03610","0.03610","0.03610","0.03610","","0.00%"
"04/13/2006","0.03610","0.03610","0.03620","0.03610","","0.00%"
"04/12/2006","0.03610","0.03610","0.03620","0.03610","","0.00%"
"04/11/2006","0.03610","0.03610","0.03610","0.03610","","0.00%"
"04/10/2006","0.03610","0.03620","0.03620","0.03610","","0.00%"
"04/07/2006","0.03610","0.03620","0.03620","0.03610","","-0.28%"
"04/06/2006","0.03620","0.03630","0.03640","0.03620","","-0.28%"
"04/05/2006","0.03630","0.03630","0.03630","0.03630","","0.00%"
"04/04/2006","0.03630","0.03600","0.03630","0.03600","","0.55%"
"04/03/2006","0.03610","0.03610","0.03610","0.03600","","0.00%"
"03/31/2006","0.03610","0.03610","0.03610","0.03610","","0.00%"
"03/30/2006","0.03610","0.03600","0.03610","0.03600","","0.28%"
"03/29/2006","0.03600","0.03600","0.03600","0.03590","","-0.28%"
"03/28/2006","0.03610","0.03600","0.03610","0.03590","","0.28%"
"03/27/2006","0.03600","0.03600","0.03600","0.03600","","0.28%"
"03/24/2006","0.03590","0.03590","0.03600","0.03590","","0.00%"
"03/23/2006","0.03590","0.03600","0.03600","0.03590","","-0.55%"
"03/22/2006","0.03610","0.03600","0.03610","0.03600","","0.28%"
"03/21/2006","0.03600","0.03610","0.03620","0.03600","","-0.55%"
"03/20/2006","0.03620","0.03610","0.03620","0.03610","","0.00%"
"03/17/2006","0.03620","0.03600","0.03630","0.03600","","0.56%"
"03/16/2006","0.03600","0.03600","0.03600","0.03590","","0.00%"
"03/15/2006","0.03600","0.03580","0.03600","0.03580","","0.56%"
"03/14/2006","0.03580","0.03570","0.03580","0.03570","","0.28%"
"03/13/2006","0.03570","0.03570","0.03570","0.03570","","0.00%"
"03/10/2006","0.03570","0.03570","0.03570","0.03560","","0.00%"
"03/09/2006","0.03570","0.03570","0.03570","0.03570","","0.28%"
"03/08/2006","0.03560","0.03560","0.03560","0.03560","","0.00%"
"03/07/2006","0.03560","0.03570","0.03570","0.03560","","-0.56%"
"03/06/2006","0.03580","0.03590","0.03590","0.03580","","0.00%"
"03/03/2006","0.03580","0.03580","0.03580","0.03580","","0.28%"
"03/02/2006","0.03570","0.03570","0.03570","0.03560","","0.00%"
"03/01/2006","0.03570","0.03570","0.03580","0.03560","","0.00%"
"02/28/2006","0.03570","0.03560","0.03570","0.03560","","0.56%"
"02/27/2006","0.03550","0.03550","0.03570","0.03550","","0.00%"
"02/24/2006","0.03550","0.03550","0.03550","0.03550","","0.00%"
"02/23/2006","0.03550","0.03550","0.03550","0.03550","","0.28%"
"02/22/2006","0.03540","0.03550","0.03550","0.03540","","-0.28%"
"02/21/2006","0.03550","0.03550","0.03550","0.03540","","0.00%"
"02/20/2006","0.03550","0.03550","0.03560","0.03550","","0.00%"
"02/17/2006","0.03550","0.03540","0.03550","0.03540","","0.28%"
"02/16/2006","0.03540","0.03540","0.03540","0.03540","","0.00%"
"02/15/2006","0.03540","0.03550","0.03550","0.03540","","-0.28%"
"02/14/2006","0.03550","0.03540","0.03550","0.03540","","0.00%"
"02/13/2006","0.03550","0.03530","0.03550","0.03530","","0.28%"
"02/10/2006","0.03540","0.03540","0.03540","0.03540","","0.00%"
"02/09/2006","0.03540","0.03540","0.03540","0.03540","","0.00%"
"02/08/2006","0.03540","0.03540","0.03540","0.03540","","0.00%"
"02/07/2006","0.03540","0.03540","0.03540","0.03530","","0.00%"
"02/06/2006","0.03540","0.03540","0.03540","0.03540","","0.00%"
"02/03/2006","0.03540","0.03550","0.03550","0.03540","","-0.28%"
"02/02/2006","0.03550","0.03550","0.03550","0.03540","","0.00%"
"02/01/2006","0.03550","0.03560","0.03560","0.03550","","-0.28%"
"01/31/2006","0.03560","0.03550","0.03560","0.03550","","0.28%"
"01/30/2006","0.03550","0.03560","0.03560","0.03550","","-0.56%"
"01/27/2006","0.03570","0.03570","0.03570","0.03560","","0.00%"
"01/26/2006","0.03570","0.03570","0.03580","0.03570","","-0.28%"
"01/25/2006","0.03580","0.03570","0.03580","0.03570","","0.28%"
"01/24/2006","0.03570","0.03580","0.03580","0.03570","","0.00%"
"01/23/2006","0.03570","0.03570","0.03570","0.03560","","0.85%"
"01/20/2006","0.03540","0.03530","0.03540","0.03530","","0.00%"
"01/19/2006","0.03540","0.03530","0.03540","0.03530","","0.00%"
"01/18/2006","0.03540","0.03530","0.03540","0.03530","","0.28%"
"01/17/2006","0.03530","0.03530","0.03540","0.03530","","-0.28%"
"01/16/2006","0.03540","0.03520","0.03540","0.03520","","0.57%"
"01/13/2006","0.03520","0.03510","0.03520","0.03510","","0.28%"
"01/12/2006","0.03510","0.03520","0.03520","0.03510","","-0.28%"
"01/11/2006","0.03520","0.03510","0.03520","0.03510","","0.28%"
"01/10/2006","0.03510","0.03490","0.03520","0.03480","","0.57%"
"01/09/2006","0.03490","0.03490","0.03490","0.03490","","0.00%"
"01/06/2006","0.03490","0.03490","0.03490","0.03490","","0.00%"
"01/05/2006","0.03490","0.03480","0.03490","0.03480","","0.29%"
"01/04/2006","0.03480","0.03480","0.03480","0.03480","","0.00%"
"01/03/2006","0.03480","0.03480","0.03480","0.03480","","0.00%"
"01/02/2006","0.03480","0.03480","0.03480","0.03480","","0.00%"
"12/30/2005","0.03480","0.03470","0.03480","0.03470","","0.29%"
"12/29/2005","0.03470","0.03480","0.03480","0.03470","","-0.29%"
"12/28/2005","0.03480","0.03470","0.03480","0.03470","","0.29%"
"12/27/2005","0.03470","0.03470","0.03470","0.03470","","0.00%"
"12/26/2005","0.03470","0.03470","0.03480","0.03470","","-0.29%"
"12/23/2005","0.03480","0.03470","0.03480","0.03470","","0.29%"
"12/22/2005","0.03470","0.03470","0.03470","0.03460","","0.00%"
