"Date","Price","Open","High","Low","Vol.","Change %"
"05/21/2007","10.3222","10.3629","10.3724","10.2959","","-0.36%"
"05/18/2007","10.3594","10.3495","10.3694","10.3215","","0.07%"
"05/17/2007","10.3517","10.3815","10.4021","10.3319","","-0.34%"
"05/16/2007","10.3872","10.4408","10.4562","10.3716","","-0.53%"
"05/15/2007","10.4430","10.3987","10.4576","10.3893","","0.39%"
"05/14/2007","10.4020","10.3873","10.4142","10.3835","","0.16%"
"05/11/2007","10.3853","10.3662","10.3883","10.3443","","0.10%"
"05/10/2007","10.3748","10.4056","10.4380","10.3577","","-0.33%"
"05/09/2007","10.4089","10.4228","10.4381","10.3994","","-0.12%"
"05/08/2007","10.4215","10.4780","10.4837","10.3997","","-0.54%"
"05/07/2007","10.4783","10.4788","10.5022","10.4711","","0.06%"
"05/04/2007","10.4725","10.4380","10.4879","10.4249","","0.27%"
"05/03/2007","10.4448","10.4649","10.4972","10.4372","","-0.26%"
"05/02/2007","10.4718","10.4819","10.4895","10.4472","","-0.11%"
"05/01/2007","10.4837","10.5096","10.5360","10.4703","","-0.30%"
"04/30/2007","10.5149","10.5254","10.5419","10.4684","","-0.26%"
"04/27/2007","10.5419","10.5008","10.5651","10.4829","","0.37%"
"04/26/2007","10.5033","10.5288","10.5410","10.4939","","-0.22%"
"04/25/2007","10.5268","10.5357","10.5492","10.5098","","-0.12%"
"04/24/2007","10.5397","10.4842","10.5420","10.4583","","0.52%"
"04/23/2007","10.4851","10.4965","10.5080","10.4556","","-0.04%"
"04/20/2007","10.4894","10.5038","10.5312","10.4826","","-0.11%"
"04/19/2007","10.5014","10.5110","10.5186","10.4623","","-0.08%"
"04/18/2007","10.5101","10.4952","10.5170","10.4677","","0.13%"
"04/17/2007","10.4963","10.4533","10.5125","10.4479","","0.37%"
"04/16/2007","10.4573","10.4661","10.4840","10.4526","","0.10%"
"04/13/2007","10.4471","10.4209","10.4664","10.4105","","0.27%"
"04/12/2007","10.4193","10.3760","10.4332","10.3745","","0.40%"
"04/11/2007","10.3774","10.3871","10.3900","10.3567","","-0.13%"
"04/10/2007","10.3914","10.3283","10.4077","10.3206","","0.61%"
"04/09/2007","10.3285","10.3225","10.3463","10.3125","","-0.02%"
"04/06/2007","10.3303","10.3732","10.3817","10.3148","","-0.41%"
"04/05/2007","10.3727","10.3418","10.3851","10.3169","","0.29%"
"04/04/2007","10.3423","10.3001","10.3508","10.2947","","0.32%"
"04/03/2007","10.3096","10.3299","10.3468","10.2947","","-0.21%"
"04/02/2007","10.3317","10.3371","10.3449","10.3038","","0.05%"
"03/30/2007","10.3268","10.2966","10.3616","10.2698","","0.23%"
"03/29/2007","10.3026","10.2895","10.3203","10.2787","","0.11%"
"03/28/2007","10.2917","10.3259","10.3381","10.2841","","-0.34%"
"03/27/2007","10.3269","10.3098","10.3400","10.3008","","0.10%"
"03/26/2007","10.3162","10.2743","10.3263","10.2417","","0.42%"
"03/23/2007","10.2726","10.2968","10.3190","10.2673","","-0.27%"
"03/22/2007","10.3003","10.3518","10.3769","10.2798","","-0.54%"
"03/21/2007","10.3563","10.3061","10.3563","10.2767","","0.52%"
"03/20/2007","10.3024","10.2904","10.3093","10.2658","","0.12%"
"03/19/2007","10.2903","10.3007","10.3075","10.2711","","-0.10%"
"03/16/2007","10.3001","10.2485","10.3202","10.2439","","0.47%"
"03/15/2007","10.2515","10.2332","10.2639","10.2145","","0.13%"
"03/14/2007","10.2377","10.2242","10.2532","10.1979","","0.13%"
"03/13/2007","10.2240","10.2149","10.2441","10.1894","","0.07%"
"03/12/2007","10.2171","10.1542","10.2272","10.1488","","0.61%"
"03/09/2007","10.1551","10.1620","10.1907","10.1309","","-0.08%"
"03/08/2007","10.1630","10.2008","10.2026","10.1504","","-0.35%"
"03/07/2007","10.1990","10.1592","10.2060","10.1426","","0.38%"
"03/06/2007","10.1605","10.1433","10.1735","10.1290","","0.11%"
"03/05/2007","10.1490","10.2252","10.2332","10.1294","","-0.67%"
"03/02/2007","10.2172","10.2099","10.2257","10.1772","","0.07%"
"03/01/2007","10.2102","10.2346","10.2556","10.1844","","-0.30%"
"02/28/2007","10.2413","10.2486","10.2553","10.1952","","-0.09%"
"02/27/2007","10.2502","10.2145","10.2657","10.1917","","0.35%"
"02/26/2007","10.2146","10.2003","10.2275","10.1859","","0.09%"
"02/23/2007","10.2058","10.1716","10.2213","10.1522","","0.34%"
"02/22/2007","10.1714","10.1817","10.1876","10.1360","","-0.11%"
"02/21/2007","10.1826","10.1863","10.2043","10.1600","","-0.02%"
"02/20/2007","10.1849","10.1949","10.2198","10.1732","","-0.10%"
"02/19/2007","10.1946","10.1956","10.2032","10.1677","","0.12%"
"02/16/2007","10.1826","10.1908","10.1987","10.1453","","-0.12%"
"02/15/2007","10.1946","10.1864","10.2179","10.1688","","0.08%"
"02/14/2007","10.1864","10.1148","10.2043","10.1010","","0.68%"
"02/13/2007","10.1171","10.0522","10.1233","10.0370","","0.61%"
"02/12/2007","10.0561","10.0660","10.1181","10.0335","","-0.24%"
"02/09/2007","10.0803","10.1024","10.1185","10.0590","","-0.24%"
"02/08/2007","10.1048","10.0781","10.1056","10.0512","","0.21%"
"02/07/2007","10.0832","10.0687","10.0956","10.0479","","0.15%"
"02/06/2007","10.0686","10.0277","10.0787","10.0121","","0.38%"
"02/05/2007","10.0306","10.0535","10.0570","10.0145","","-0.26%"
"02/02/2007","10.0572","10.1040","10.1340","10.0426","","-0.47%"
"02/01/2007","10.1043","10.1299","10.1380","10.0846","","-0.30%"
"01/31/2007","10.1344","10.0825","10.1360","10.0452","","0.51%"
"01/30/2007","10.0831","10.0708","10.0940","10.0599","","0.12%"
"01/29/2007","10.0712","10.0458","10.0813","10.0276","","0.26%"
"01/26/2007","10.0452","10.0480","10.0615","10.0124","","-0.02%"
"01/25/2007","10.0470","10.0756","10.1014","10.0309","","-0.28%"
"01/24/2007","10.0750","10.1251","10.1374","10.0609","","-0.54%"
"01/23/2007","10.1293","10.0655","10.1449","10.0516","","0.61%"
"01/22/2007","10.0676","10.0772","10.0930","10.0430","","-0.14%"
"01/19/2007","10.0822","10.0694","10.1115","10.0391","","0.14%"
"01/18/2007","10.0678","10.0574","10.0862","10.0189","","0.09%"
"01/17/2007","10.0585","10.0631","10.0726","10.0247","","-0.05%"
"01/16/2007","10.0633","10.0828","10.1191","10.0546","","-0.18%"
"01/15/2007","10.0819","10.0775","10.0987","10.0652","","0.10%"
"01/12/2007","10.0718","10.0456","10.0944","10.0292","","0.21%"
"01/11/2007","10.0506","10.0958","10.1449","10.0378","","-0.46%"
"01/10/2007","10.0973","10.1453","10.1531","10.0911","","-0.49%"
"01/09/2007","10.1466","10.1727","10.2026","10.1328","","-0.24%"
"01/08/2007","10.1706","10.1598","10.1878","10.1328","","0.13%"
"01/05/2007","10.1576","10.2102","10.2318","10.1340","","-0.55%"
"01/04/2007","10.2139","10.2873","10.3027","10.2009","","-0.71%"
"01/03/2007","10.2874","10.3709","10.3889","10.2701","","-0.86%"
"01/02/2007","10.3765","10.3130","10.3944","10.3099","","0.58%"
"01/01/2007","10.3167","10.3015","10.3191","10.2912","","0.12%"
"12/29/2006","10.3043","10.2704","10.3129","10.2550","","0.32%"
"12/28/2006","10.2712","10.2490","10.3181","10.2374","","0.15%"
"12/27/2006","10.2562","10.2417","10.3085","10.2378","","0.13%"
"12/26/2006","10.2427","10.2584","10.2774","10.2355","","-0.27%"
"12/25/2006","10.2700","10.2640","10.2974","10.2438","","-0.02%"
"12/22/2006","10.2725","10.2919","10.3319","10.2452","","-0.23%"
"12/21/2006","10.2964","10.2936","10.3346","10.2654","","-0.02%"
"12/20/2006","10.2985","10.3125","10.3577","10.2819","","-0.19%"
"12/19/2006","10.3181","10.2434","10.3361","10.2310","","0.72%"
"12/18/2006","10.2444","10.2395","10.2715","10.2059","","0.04%"
"12/15/2006","10.2401","10.2768","10.3246","10.2208","","-0.40%"
"12/14/2006","10.2812","10.3386","10.3775","10.2744","","-0.60%"
"12/13/2006","10.3431","10.3967","10.4074","10.3199","","-0.54%"
"12/12/2006","10.3989","10.3619","10.4083","10.3434","","0.34%"
"12/11/2006","10.3636","10.3089","10.3855","10.2789","","0.33%"
"12/08/2006","10.3295","10.4052","10.4570","10.3199","","-0.78%"
"12/07/2006","10.4104","10.3917","10.4355","10.3846","","0.11%"
"12/06/2006","10.3989","10.4179","10.4421","10.3682","","-0.23%"
"12/05/2006","10.4232","10.4383","10.4561","10.3929","","-0.06%"
"12/04/2006","10.4293","10.4363","10.4649","10.3942","","-0.13%"
"12/01/2006","10.4431","10.3707","10.4533","10.3447","","0.69%"
"11/30/2006","10.3717","10.3068","10.3991","10.2974","","0.66%"
"11/29/2006","10.3038","10.3490","10.3687","10.2888","","-0.51%"
"11/28/2006","10.3566","10.2975","10.3629","10.2889","","0.54%"
"11/27/2006","10.3007","10.3449","10.3482","10.2556","","0.15%"
"11/24/2006","10.2855","10.1749","10.2989","10.1686","","1.08%"
"11/23/2006","10.1759","10.1792","10.2042","10.1539","","-0.03%"
"11/22/2006","10.1793","10.1045","10.1903","10.0990","","0.70%"
"11/21/2006","10.1087","10.0892","10.1166","10.0683","","0.20%"
"11/20/2006","10.0886","10.0979","10.1191","10.0798","","-0.09%"
"11/17/2006","10.0978","10.0698","10.1127","10.0391","","0.25%"
"11/16/2006","10.0724","10.0881","10.1093","10.0619","","-0.20%"
"11/15/2006","10.0925","10.0754","10.1016","10.0457","","0.14%"
"11/14/2006","10.0786","10.0660","10.1258","10.0573","","0.11%"
"11/13/2006","10.0680","10.1013","10.1312","10.0566","","-0.33%"
"11/10/2006","10.1015","10.0878","10.1482","10.0862","","0.12%"
"11/09/2006","10.0892","10.0328","10.1089","10.0280","","0.52%"
"11/08/2006","10.0372","10.0567","10.0824","10.0242","","-0.20%"
"11/07/2006","10.0569","10.0194","10.0955","10.0162","","0.35%"
"11/06/2006","10.0222","10.0096","10.0245","9.9955","","0.12%"
"11/03/2006","10.0106","10.0597","10.0696","9.9812","","-0.49%"
"11/02/2006","10.0596","10.0422","10.0675","10.0249","","0.19%"
"11/01/2006","10.0408","10.0512","10.0763","10.0296","","-0.16%"
"10/31/2006","10.0564","10.0226","10.0721","9.9873","","0.26%"
"10/30/2006","10.0299","10.0416","10.0449","10.0021","","-0.23%"
"10/27/2006","10.0529","10.0110","10.0608","9.9887","","0.32%"
"10/26/2006","10.0209","9.9553","10.0280","9.9537","","0.64%"
"10/25/2006","9.9571","9.9153","9.9744","9.9129","","0.34%"
"10/24/2006","9.9235","9.9095","9.9370","9.8948","","0.12%"
"10/23/2006","9.9120","9.9722","9.9772","9.8992","","-0.56%"
"10/20/2006","9.9680","9.9816","9.9988","9.9548","","-0.19%"
"10/19/2006","9.9865","9.9097","9.9992","9.9050","","0.77%"
"10/18/2006","9.9099","9.9086","9.9343","9.8828","","-0.05%"
"10/17/2006","9.9144","9.9099","9.9381","9.8880","","0.03%"
"10/16/2006","9.9110","9.8734","9.9173","9.8647","","0.22%"
"10/13/2006","9.8895","9.9329","9.9522","9.8600","","-0.50%"
"10/12/2006","9.9396","9.9078","9.9469","9.9037","","0.31%"
"10/11/2006","9.9091","9.9057","9.9422","9.8944","","-0.02%"
"10/10/2006","9.9108","9.9469","9.9760","9.8931","","-0.42%"
"10/09/2006","9.9527","9.9538","9.9685","9.9414","","-0.11%"
"10/06/2006","9.9632","10.0297","10.0557","9.9380","","-0.75%"
"10/05/2006","10.0387","10.0503","10.0671","10.0163","","-0.16%"
"10/04/2006","10.0545","10.0621","10.0766","10.0115","","-0.15%"
"10/03/2006","10.0700","10.0684","10.0969","10.0534","","-0.04%"
"10/02/2006","10.0739","10.0250","10.0881","10.0076","","0.52%"
"09/29/2006","10.0221","10.0217","10.0520","9.9902","","-0.09%"
"09/28/2006","10.0316","10.0347","10.0643","10.0052","","-0.07%"
"09/27/2006","10.0388","10.0318","10.0554","10.0105","","0.02%"
"09/26/2006","10.0364","10.0940","10.1081","10.0152","","-0.64%"
"09/25/2006","10.1013","10.1244","10.1598","10.0822","","-0.15%"
"09/22/2006","10.1163","10.1256","10.1631","10.1102","","-0.10%"
"09/21/2006","10.1268","10.0561","10.1427","10.0505","","0.71%"
"09/20/2006","10.0555","10.0565","10.0904","10.0368","","-0.07%"
"09/19/2006","10.0627","10.0880","10.1069","10.0375","","-0.31%"
"09/18/2006","10.0936","10.0368","10.1031","10.0321","","0.37%"
"09/15/2006","10.0561","10.1079","10.1058","10.0329","","-0.51%"
"09/14/2006","10.1081","10.0897","10.1351","10.0666","","0.22%"
"09/13/2006","10.0860","10.0779","10.1114","10.0636","","0.03%"
"09/12/2006","10.0826","10.0960","10.1225","10.0668","","-0.20%"
"09/11/2006","10.1030","10.0646","10.1380","10.0479","","0.28%"
"09/08/2006","10.0745","10.1104","10.1290","10.0528","","-0.35%"
"09/07/2006","10.1097","10.1663","10.2005","10.0881","","-0.61%"
"09/06/2006","10.1715","10.1748","10.2085","10.1401","","-0.09%"
"09/05/2006","10.1811","10.2091","10.2138","10.1565","","-0.40%"
"09/04/2006","10.2222","10.2148","10.2367","10.1911","","0.13%"
"09/01/2006","10.2087","10.1826","10.2182","10.1425","","0.21%"
"08/31/2006","10.1870","10.2139","10.2467","10.1667","","-0.30%"
"08/30/2006","10.2178","10.2091","10.2321","10.1948","","0.03%"
"08/29/2006","10.2152","10.1858","10.2284","10.1494","","0.32%"
"08/28/2006","10.1831","10.1775","10.2181","10.1719","","0.10%"
"08/25/2006","10.1730","10.1737","10.1929","10.1488","","-0.06%"
"08/24/2006","10.1789","10.1839","10.2371","10.1610","","-0.12%"
"08/23/2006","10.1911","10.1987","10.2454","10.1776","","-0.13%"
"08/22/2006","10.2039","10.2641","10.2724","10.1812","","-0.66%"
"08/21/2006","10.2720","10.2275","10.3149","10.2259","","0.41%"
"08/18/2006","10.2298","10.2350","10.2465","10.1900","","-0.08%"
"08/17/2006","10.2383","10.2560","10.2845","10.2206","","-0.22%"
"08/16/2006","10.2609","10.2264","10.2793","10.1882","","0.29%"
"08/15/2006","10.2311","10.1552","10.2471","10.1336","","0.75%"
"08/14/2006","10.1545","10.1390","10.1969","10.1326","","0.05%"
"08/11/2006","10.1491","10.1924","10.2098","10.1398","","-0.48%"
"08/10/2006","10.1978","10.2568","10.2904","10.1565","","-0.61%"
"08/09/2006","10.2608","10.2199","10.2935","10.1736","","0.27%"
"08/08/2006","10.2333","10.2229","10.2804","10.2014","","0.05%"
"08/07/2006","10.2280","10.2752","10.2842","10.2214","","-0.41%"
"08/04/2006","10.2701","10.2061","10.3020","10.1763","","0.56%"
"08/03/2006","10.2124","10.1916","10.2372","10.1534","","0.20%"
"08/02/2006","10.1923","10.2230","10.2333","10.1805","","-0.35%"
"08/01/2006","10.2285","10.1692","10.2333","10.1417","","0.55%"
"07/31/2006","10.1729","10.1737","10.1889","10.1457","","-0.01%"
"07/28/2006","10.1742","10.1222","10.1806","10.0860","","0.47%"
"07/27/2006","10.1267","10.1499","10.1873","10.1102","","-0.26%"
"07/26/2006","10.1535","10.0438","10.1607","10.0278","","1.08%"
"07/25/2006","10.0453","10.0844","10.1257","10.0286","","-0.47%"
"07/24/2006","10.0927","10.1350","10.1449","10.0653","","-0.41%"
"07/21/2006","10.1346","10.0896","10.1386","10.0830","","0.41%"
"07/20/2006","10.0928","10.0749","10.1168","10.0584","","0.13%"
"07/19/2006","10.0792","9.9991","10.0920","9.9660","","0.77%"
"07/18/2006","10.0017","10.0121","10.0481","9.9759","","-0.12%"
"07/17/2006","10.0137","10.1016","10.1152","10.0033","","-1.03%"
"07/14/2006","10.1176","10.1400","10.1511","10.0952","","-0.25%"
"07/13/2006","10.1428","10.1517","10.1794","10.1176","","-0.13%"
"07/12/2006","10.1565","10.1972","10.2112","10.1273","","-0.50%"
"07/11/2006","10.2079","10.1703","10.2111","10.1499","","0.31%"
"07/10/2006","10.1759","10.2262","10.2445","10.1559","","-0.52%"
"07/07/2006","10.2294","10.2133","10.2731","10.1932","","0.13%"
"07/06/2006","10.2157","10.1711","10.2245","10.1636","","0.44%"
"07/05/2006","10.1713","10.2165","10.2677","10.1559","","-0.53%"
"07/04/2006","10.2257","10.2281","10.2568","10.2149","","-0.12%"
"07/03/2006","10.2383","10.2175","10.2607","10.2005","","0.16%"
"06/30/2006","10.2216","10.1257","10.2279","10.1169","","0.96%"
"06/29/2006","10.1242","10.0367","10.1298","10.0065","","0.79%"
"06/28/2006","10.0445","10.0607","10.0655","10.0087","","-0.19%"
"06/27/2006","10.0641","10.0696","10.0978","10.0424","","-0.08%"
"06/26/2006","10.0721","9.9988","10.0873","9.9965","","0.63%"
"06/23/2006","10.0093","10.0529","10.1051","9.9789","","-0.46%"
"06/22/2006","10.0556","10.1285","10.1424","10.0346","","-0.74%"
"06/21/2006","10.1305","10.0667","10.1449","10.0627","","0.59%"
"06/20/2006","10.0712","10.0688","10.0976","10.0299","","0.01%"
"06/19/2006","10.0705","10.1152","10.1217","10.0464","","-0.43%"
"06/16/2006","10.1135","10.1034","10.1387","10.0904","","0.04%"
"06/15/2006","10.1091","10.0821","10.1283","10.0602","","0.24%"
"06/14/2006","10.0846","10.0625","10.1206","10.0237","","0.21%"
"06/13/2006","10.0636","10.0829","10.1254","10.0481","","-0.25%"
"06/12/2006","10.0885","10.1044","10.1426","10.0708","","-0.40%"
"06/09/2006","10.1293","10.1402","10.1630","10.0876","","-0.16%"
"06/08/2006","10.1458","10.2549","10.2694","10.1194","","-1.04%"
"06/07/2006","10.2526","10.2698","10.2984","10.2260","","-0.20%"
"06/06/2006","10.2732","10.3322","10.3647","10.2610","","-0.60%"
"06/05/2006","10.3356","10.3689","10.3995","10.3258","","-0.29%"
"06/02/2006","10.3653","10.2716","10.3821","10.2611","","0.89%"
"06/01/2006","10.2737","10.2771","10.2873","10.2002","","-0.06%"
"05/31/2006","10.2795","10.3378","10.3574","10.2691","","-0.57%"
"05/30/2006","10.3388","10.2232","10.3717","10.2168","","1.06%"
"05/29/2006","10.2308","10.2118","10.2445","10.2022","","0.10%"
"05/26/2006","10.2207","10.2792","10.2969","10.1870","","-0.52%"
"05/25/2006","10.2744","10.2287","10.2880","10.2223","","0.46%"
"05/24/2006","10.2271","10.2728","10.3402","10.2047","","-0.51%"
"05/23/2006","10.2800","10.3214","10.3297","10.2648","","-0.51%"
"05/22/2006","10.3323","10.2287","10.3427","10.1866","","0.86%"
"05/19/2006","10.2447","10.2942","10.3070","10.1758","","-0.58%"
"05/18/2006","10.3042","10.1813","10.3042","10.1741","","1.12%"
"05/17/2006","10.1901","10.2878","10.3406","10.1589","","-1.01%"
"05/16/2006","10.2938","10.2438","10.2986","10.2195","","0.45%"
"05/15/2006","10.2478","10.3642","10.3866","10.2278","","-1.04%"
"05/12/2006","10.3556","10.2717","10.3740","10.2669","","0.81%"
"05/11/2006","10.2727","10.2306","10.3031","10.1516","","0.39%"
"05/10/2006","10.2329","10.2114","10.2721","10.2026","","0.16%"
"05/09/2006","10.2166","10.1670","10.2343","10.1330","","0.40%"
"05/08/2006","10.1761","10.2065","10.2386","10.1606","","-0.21%"
"05/05/2006","10.1977","10.1657","10.2314","10.1504","","0.23%"
"05/04/2006","10.1741","10.1176","10.1957","10.0695","","0.45%"
"05/03/2006","10.1284","10.1048","10.1556","10.0856","","0.18%"
"05/02/2006","10.1103","10.0687","10.1527","10.0599","","0.23%"
"05/01/2006","10.0871","10.1144","10.1705","10.0567","","-0.38%"
"04/28/2006","10.1260","10.0419","10.1324","10.0319","","0.78%"
"04/27/2006","10.0472","9.9771","10.0624","9.9425","","0.67%"
"04/26/2006","9.9800","9.9542","9.9992","9.9274","","0.18%"
"04/25/2006","9.9621","9.9282","9.9677","9.9037","","0.25%"
"04/24/2006","9.9369","9.9139","9.9529","9.8841","","0.43%"
"04/21/2006","9.8942","9.8647","9.9110","9.8255","","0.23%"
"04/20/2006","9.8718","9.9184","9.9239","9.8407","","-0.50%"
"04/19/2006","9.9219","9.9122","9.9323","9.8391","","0.11%"
"04/18/2006","9.9113","9.8275","9.9169","9.7896","","0.86%"
"04/17/2006","9.8271","9.7146","9.8583","9.7130","","1.23%"
"04/14/2006","9.7080","9.7042","9.7176","9.6895","","-0.06%"
"04/13/2006","9.7140","9.6930","9.7325","9.6697","","0.16%"
"04/12/2006","9.6980","9.7223","9.7505","9.6625","","-0.34%"
"04/11/2006","9.7310","9.6941","9.7382","9.6757","","0.31%"
"04/10/2006","9.7013","9.6978","9.7130","9.6653","","0.14%"
"04/07/2006","9.6880","9.7827","9.7945","9.6794","","-1.04%"
"04/06/2006","9.7902","9.8473","9.8793","9.7627","","-0.61%"
"04/05/2006","9.8503","9.8251","9.8600","9.8027","","0.24%"
"04/04/2006","9.8266","9.7280","9.8442","9.7134","","0.94%"
"04/03/2006","9.7351","9.7140","9.7456","9.6443","","0.20%"
"03/31/2006","9.7156","9.7587","9.7724","9.6795","","-0.51%"
"03/30/2006","9.7656","9.6497","9.7673","9.6433","","1.15%"
"03/29/2006","9.6547","9.6224","9.6716","9.6121","","0.26%"
"03/28/2006","9.6299","9.6329","9.7135","9.6144","","-0.07%"
"03/27/2006","9.6369","9.6626","9.6781","9.6241","","-0.29%"
"03/24/2006","9.6648","9.6076","9.6744","9.5919","","0.55%"
"03/23/2006","9.6119","9.6902","9.7001","9.5948","","-0.87%"
"03/22/2006","9.6960","9.7042","9.7285","9.6813","","-0.08%"
"03/21/2006","9.7038","9.7689","9.7725","9.6890","","-0.70%"
"03/20/2006","9.7723","9.7822","9.7980","9.7512","","-0.19%"
"03/17/2006","9.7913","9.7860","9.8050","9.7461","","0.01%"
"03/16/2006","9.7903","9.6978","9.8008","9.6672","","0.90%"
"03/15/2006","9.7032","9.6664","9.7073","9.6488","","0.33%"
"03/14/2006","9.6710","9.6252","9.6823","9.6045","","0.44%"
"03/13/2006","9.6288","9.5908","9.6344","9.5810","","0.38%"
"03/10/2006","9.5922","9.5862","9.6075","9.5457","","0.02%"
"03/09/2006","9.5900","9.5926","9.6155","9.5790","","-0.06%"
"03/08/2006","9.5956","9.5560","9.6116","9.5432","","0.38%"
"03/07/2006","9.5596","9.6551","9.6627","9.5407","","-1.03%"
"03/06/2006","9.6589","9.6802","9.7202","9.6318","","-0.18%"
"03/03/2006","9.6760","9.6698","9.6872","9.6352","","-0.01%"
"03/02/2006","9.6769","9.5739","9.6809","9.5691","","1.06%"
"03/01/2006","9.5753","9.5804","9.6251","9.5522","","-0.11%"
"02/28/2006","9.5858","9.5218","9.6027","9.5114","","0.64%"
"02/27/2006","9.5250","9.5449","9.5644","9.5063","","-0.26%"
"02/24/2006","9.5495","9.5910","9.6068","9.5368","","-0.46%"
"02/23/2006","9.5934","9.5823","9.6353","9.5685","","0.10%"
"02/22/2006","9.5839","9.5886","9.6062","9.5421","","-0.05%"
"02/21/2006","9.5888","9.6049","9.6115","9.5643","","-0.20%"
"02/20/2006","9.6077","9.5995","9.6383","9.5922","","0.02%"
"02/17/2006","9.6053","9.5795","9.6141","9.5391","","0.31%"
"02/16/2006","9.5752","9.5776","9.5837","9.5329","","0.01%"
"02/15/2006","9.5747","9.5856","9.6302","9.5599","","-0.15%"
"02/14/2006","9.5894","9.5709","9.5962","9.5373","","0.10%"
"02/13/2006","9.5799","9.5774","9.5983","9.5524","","-0.01%"
"02/10/2006","9.5804","9.6485","9.6810","9.5693","","-0.75%"
"02/09/2006","9.6528","9.6324","9.6633","9.6203","","0.23%"
"02/08/2006","9.6306","9.6475","9.6650","9.5994","","-0.19%"
"02/07/2006","9.6493","9.6401","9.6815","9.6177","","0.10%"
"02/06/2006","9.6396","9.7026","9.7134","9.6224","","-0.57%"
"02/03/2006","9.6948","9.7478","9.7650","9.6486","","-0.60%"
"02/02/2006","9.7533","9.7171","9.7630","9.6986","","0.30%"
"02/01/2006","9.7239","9.7969","9.8085","9.7123","","-0.77%"
"01/31/2006","9.7992","9.7478","9.8291","9.7349","","0.54%"
"01/30/2006","9.7469","9.7591","9.7678","9.7228","","-0.08%"
"01/27/2006","9.7549","9.8364","9.8654","9.7421","","-0.93%"
"01/26/2006","9.8468","9.8704","9.8973","9.8316","","-0.27%"
"01/25/2006","9.8738","9.8997","9.9367","9.8631","","-0.29%"
"01/24/2006","9.9028","9.9205","9.9373","9.8780","","-0.23%"
"01/23/2006","9.9256","9.7817","9.9305","9.7793","","1.46%"
"01/20/2006","9.7829","9.7591","9.7861","9.7069","","0.22%"
"01/19/2006","9.7619","9.7760","9.7852","9.7220","","-0.08%"
"01/18/2006","9.7701","9.7643","9.8113","9.7380","","0.02%"
"01/17/2006","9.7678","9.7727","9.7969","9.7191","","-0.12%"
"01/16/2006","9.7796","9.8008","9.8253","9.7606","","-0.15%"
"01/13/2006","9.7943","9.7041","9.8007","9.6960","","0.90%"
"01/12/2006","9.7069","9.7784","9.8129","9.6799","","-0.76%"
"01/11/2006","9.7812","9.7236","9.8006","9.7131","","0.50%"
"01/10/2006","9.7322","9.7406","9.7661","9.7034","","-0.15%"
"01/09/2006","9.7471","9.7933","9.8039","9.7140","","-0.54%"
"01/06/2006","9.8004","9.7619","9.8237","9.7385","","0.40%"
"01/05/2006","9.7611","9.7788","9.7820","9.7272","","-0.25%"
"01/04/2006","9.7853","9.6915","9.7982","9.6843","","0.93%"
"01/03/2006","9.6955","9.5382","9.7084","9.5269","","1.59%"
"01/02/2006","9.5442","9.5560","9.5772","9.5189","","-0.13%"
"12/30/2005","9.5567","9.5549","9.5940","9.5003","","-0.02%"
"12/29/2005","9.5586","9.5518","9.5901","9.5315","","0.02%"
"12/28/2005","9.5566","9.5464","9.6341","9.5324","","0.04%"
"12/27/2005","9.5528","9.5634","9.5932","9.5464","","-0.16%"
"12/26/2005","9.5683","9.5748","9.6087","9.5468","","-0.21%"
"12/23/2005","9.5885","9.5812","9.5999","9.5498","","0.02%"
"12/22/2005","9.5864","9.5555","9.6106","9.5335","","0.32%"
"12/21/2005","9.5554","9.5695","9.6195","9.5256","","-0.26%"
"12/20/2005","9.5800","9.6892","9.7021","9.5526","","-1.14%"
"12/19/2005","9.6908","9.7069","9.7206","9.6626","","-0.08%"
"12/16/2005","9.6988","9.6648","9.7109","9.6299","","0.29%"
"12/15/2005","9.6706","9.6879","9.7207","9.6317","","-0.22%"
"12/14/2005","9.6919","9.6413","9.7412","9.6292","","0.55%"
"12/13/2005","9.6387","9.6474","9.6807","9.6082","","-0.14%"
"12/12/2005","9.6519","9.5112","9.6786","9.5079","","1.18%"
"12/09/2005","9.5394","9.5442","9.5604","9.4974","","-0.05%"
"12/08/2005","9.5446","9.4640","9.5737","9.4455","","0.81%"
"12/07/2005","9.4680","9.5160","9.5345","9.4479","","-0.58%"
"12/06/2005","9.5236","9.5235","9.5381","9.4917","","0.01%"
"12/05/2005","9.5223","9.4511","9.5514","9.4383","","0.60%"
"12/02/2005","9.4656","9.4744","9.4931","9.4156","","-0.14%"
"12/01/2005","9.4792","9.5187","9.5374","9.4389","","-0.46%"
"11/30/2005","9.5228","9.5098","9.5373","9.4904","","0.03%"
"11/29/2005","9.5203","9.5697","9.5867","9.4775","","-0.61%"
"11/28/2005","9.5786","9.4609","9.6222","9.4370","","1.11%"
"11/25/2005","9.4730","9.5214","9.5263","9.4561","","-0.55%"
"11/24/2005","9.5250","9.5483","9.5565","9.5037","","-0.22%"
"11/23/2005","9.5464","9.5512","9.5946","9.4974","","-0.02%"
"11/22/2005","9.5483","9.4761","9.5604","9.4421","","0.72%"
"11/21/2005","9.4805","9.4981","9.5703","9.4681","","-0.34%"
"11/18/2005","9.5127","9.5018","9.5337","9.4085","","0.08%"
"11/17/2005","9.5054","9.4230","9.5127","9.4029","","0.78%"
