"Date","Price","Open","High","Low","Vol.","Change %"
"05/07/2007","28.1880","28.1330","28.2500","28.1090","","0.04%"
"05/04/2007","28.1755","28.1050","28.2225","28.0530","","0.11%"
"05/03/2007","28.1440","28.1160","28.1890","28.0610","","0.01%"
"05/02/2007","28.1415","28.1250","28.2125","28.0160","","-0.03%"
"05/01/2007","28.1505","28.1670","28.2345","28.0940","","-0.15%"
"04/30/2007","28.1925","28.0530","28.2145","28.0510","","0.13%"
"04/27/2007","28.1555","28.0460","28.1885","28.0020","","0.35%"
"04/26/2007","28.0560","28.1280","28.2100","27.9890","","-0.34%"
"04/25/2007","28.1515","28.0340","28.1835","28.0040","","0.33%"
"04/24/2007","28.0595","27.9940","28.1065","27.9550","","0.11%"
"04/23/2007","28.0300","28.0270","28.0620","27.9370","","-0.04%"
"04/20/2007","28.0410","27.9420","28.0920","27.9200","","0.27%"
"04/19/2007","27.9645","27.9340","28.0645","27.9150","","-0.03%"
"04/18/2007","27.9735","27.8900","28.0385","27.8330","","0.28%"
"04/17/2007","27.8955","27.9100","28.0215","27.8200","","-0.16%"
"04/16/2007","27.9415","27.9260","28.0165","27.8810","","-0.01%"
"04/13/2007","27.9450","27.9410","28.0110","27.8540","","-0.05%"
"04/12/2007","27.9600","27.9830","28.0710","27.8760","","-0.19%"
"04/11/2007","28.0145","27.8970","28.0485","27.8660","","0.27%"
"04/10/2007","27.9380","27.8470","28.0130","27.8100","","0.16%"
"04/09/2007","27.8930","27.8910","27.9620","27.8310","","-0.11%"
"04/06/2007","27.9240","27.8550","27.9370","27.8290","","0.12%"
"04/05/2007","27.8905","27.9040","27.9955","27.8250","","-0.15%"
"04/04/2007","27.9330","27.9460","28.0380","27.8740","","-0.16%"
"04/03/2007","27.9775","27.9300","28.0475","27.9020","","0.08%"
"04/02/2007","27.9555","27.9720","28.0485","27.8890","","-0.20%"
"03/30/2007","28.0110","28.0150","28.1020","27.9280","","-0.15%"
"03/29/2007","28.0535","28.0080","28.1145","27.9790","","0.02%"
"03/28/2007","28.0480","27.9450","28.1250","27.9270","","0.24%"
"03/27/2007","27.9800","27.9640","28.0420","27.9240","","-0.05%"
"03/26/2007","27.9950","27.9330","28.0380","27.8850","","0.18%"
"03/23/2007","27.9445","27.9090","28.0355","27.8840","","0.09%"
"03/22/2007","27.9195","27.8930","28.0215","27.8660","","-0.03%"
"03/21/2007","27.9280","27.8000","28.0010","27.7410","","0.37%"
"03/20/2007","27.8250","27.6960","27.8920","27.6640","","0.33%"
"03/19/2007","27.7330","27.7970","27.8590","27.5770","","-0.40%"
"03/16/2007","27.8455","28.0370","28.1245","27.7690","","-0.78%"
"03/15/2007","28.0650","28.1160","28.1780","27.9770","","-0.30%"
"03/14/2007","28.1490","28.1790","28.2270","28.0690","","-0.15%"
"03/13/2007","28.1920","28.1880","28.2570","28.1450","","-0.13%"
"03/12/2007","28.2300","28.1730","28.2690","28.1230","","0.19%"
"03/09/2007","28.1770","28.1320","28.2160","28.0840","","0.13%"
"03/08/2007","28.1400","28.1480","28.1920","28.0890","","-0.08%"
"03/07/2007","28.1630","28.1210","28.2120","28.0810","","0.07%"
"03/06/2007","28.1440","28.1030","28.2080","28.0740","","0.07%"
"03/05/2007","28.1250","28.1330","28.3440","28.0840","","-0.19%"
"03/02/2007","28.1795","28.1320","28.2355","28.0810","","0.14%"
"03/01/2007","28.1410","28.2070","28.2920","28.0600","","-0.33%"
"02/28/2007","28.2335","28.3930","28.5175","28.1620","","-0.76%"
"02/27/2007","28.4500","28.3920","28.5090","28.3300","","0.12%"
"02/26/2007","28.4170","28.3100","28.4610","28.2790","","0.31%"
"02/23/2007","28.3290","28.2570","28.3920","28.1980","","0.19%"
"02/22/2007","28.2740","28.2270","28.3380","28.1780","","-0.05%"
"02/21/2007","28.2895","28.1660","28.3025","28.0820","","0.47%"
"02/20/2007","28.1585","28.0490","28.2465","27.9960","","0.34%"
"02/19/2007","28.0630","28.2870","28.3210","28.0180","","-0.74%"
"02/16/2007","28.2720","28.2280","28.3290","28.1870","","0.09%"
"02/15/2007","28.2455","28.2300","28.3365","28.1860","","-0.03%"
"02/14/2007","28.2540","28.1290","28.3280","28.0830","","0.40%"
"02/13/2007","28.1405","28.2610","28.3165","28.0770","","-0.57%"
"02/12/2007","28.3025","28.2220","28.3565","28.2070","","0.12%"
"02/09/2007","28.2695","28.2460","28.3145","28.1580","","-0.02%"
"02/08/2007","28.2765","28.1310","28.3195","28.0960","","0.38%"
"02/07/2007","28.1705","28.1430","28.1915","28.0710","","0.01%"
"02/06/2007","28.1675","28.0560","28.1955","28.0140","","0.35%"
"02/05/2007","28.0695","28.1880","28.2655","28.0160","","-0.50%"
"02/02/2007","28.2110","28.1050","28.2700","28.0920","","0.25%"
"02/01/2007","28.1420","28.0770","28.2010","28.0220","","0.05%"
"01/31/2007","28.1285","28.2340","28.3435","28.0170","","-0.50%"
"01/30/2007","28.2710","28.2090","28.3990","28.1120","","0.19%"
"01/29/2007","28.2180","28.1080","28.2970","28.0660","","0.29%"
"01/26/2007","28.1370","28.2250","28.2810","28.0770","","-0.29%"
"01/25/2007","28.2190","28.0330","28.2630","27.9740","","0.58%"
"01/24/2007","28.0555","28.0430","28.1775","27.9850","","-0.18%"
"01/23/2007","28.1060","27.8600","28.1280","27.8250","","0.83%"
"01/22/2007","27.8745","27.7620","27.9135","27.7160","","0.39%"
"01/19/2007","27.7670","27.7440","27.8400","27.7030","","-0.05%"
"01/18/2007","27.7805","27.8130","27.9015","27.7350","","-0.26%"
"01/17/2007","27.8525","27.8140","27.9555","27.7490","","0.07%"
"01/16/2007","27.8335","27.7450","27.8525","27.7020","","0.26%"
"01/15/2007","27.7605","27.7780","27.8395","27.6980","","-0.18%"
"01/12/2007","27.8100","27.7120","27.8480","27.6420","","0.18%"
"01/11/2007","27.7605","27.6430","27.7945","27.5380","","0.24%"
"01/10/2007","27.6930","27.6580","27.8100","27.6000","","0.05%"
"01/09/2007","27.6800","27.5920","27.7510","27.4970","","0.09%"
"01/08/2007","27.6555","27.6770","27.7135","27.5540","","-0.03%"
"01/05/2007","27.6635","27.6710","27.7475","27.5500","","-0.10%"
"01/04/2007","27.6915","27.4810","27.7115","27.4210","","0.67%"
"01/03/2007","27.5070","27.4090","27.5510","27.3620","","0.34%"
"01/02/2007","27.4150","27.5950","27.6930","27.3610","","-0.73%"
"01/01/2007","27.6160","27.4740","27.6250","27.4220","","0.41%"
"12/29/2006","27.5040","27.4980","27.5720","27.4060","","-0.09%"
"12/28/2006","27.5290","27.5890","27.6390","27.4270","","-0.29%"
"12/27/2006","27.6085","27.7600","27.8505","27.5080","","-0.66%"
"12/26/2006","27.7920","27.6830","27.8330","27.6240","","0.38%"
"12/25/2006","27.6855","27.5850","27.8035","27.5000","","0.21%"
"12/22/2006","27.6265","27.5810","27.7335","27.4450","","0.10%"
"12/21/2006","27.5980","27.4390","27.6420","27.3900","","0.46%"
"12/20/2006","27.4705","27.6400","27.7225","27.3520","","-0.71%"
"12/19/2006","27.6670","27.6430","27.8080","27.5480","","-0.18%"
"12/18/2006","27.7175","27.5830","27.8115","27.5600","","0.36%"
"12/15/2006","27.6170","27.5690","27.8130","27.5230","","-0.08%"
"12/14/2006","27.6390","27.8430","27.9410","27.5170","","-0.93%"
"12/13/2006","27.8995","27.8590","27.9415","27.7770","","0.22%"
"12/12/2006","27.8370","27.9170","27.9820","27.7780","","-0.40%"
"12/11/2006","27.9500","27.8650","27.9990","27.7870","","0.01%"
"12/08/2006","27.9475","27.9330","28.0265","27.8190","","0.11%"
"12/07/2006","27.9165","27.9870","28.0505","27.8730","","-0.34%"
"12/06/2006","28.0105","27.9930","28.0685","27.9110","","0.15%"
"12/05/2006","27.9690","27.9780","28.0640","27.9120","","-0.13%"
"12/04/2006","28.0065","28.0330","28.1145","27.9040","","-0.20%"
"12/01/2006","28.0625","27.8260","28.0865","27.7880","","0.76%"
"11/30/2006","27.8500","27.9680","28.0320","27.7510","","-0.21%"
"11/29/2006","27.9080","27.9610","28.0360","27.8640","","-0.31%"
"11/28/2006","27.9955","28.0030","28.0965","27.9020","","0.02%"
"11/27/2006","27.9900","28.0100","28.1630","27.9190","","-0.15%"
"11/24/2006","28.0325","27.8710","28.0945","27.8640","","0.32%"
"11/23/2006","27.9425","27.9000","28.0065","27.8270","","0.10%"
"11/22/2006","27.9140","27.8950","27.9900","27.8270","","-0.08%"
"11/21/2006","27.9375","27.8740","27.9955","27.8430","","0.13%"
"11/20/2006","27.9010","27.9930","28.0730","27.8550","","-0.51%"
"11/17/2006","28.0435","27.9480","28.0975","27.9020","","0.21%"
"11/16/2006","27.9845","28.0480","28.1295","27.8850","","-0.36%"
"11/15/2006","28.0855","28.0330","28.1425","27.9890","","0.13%"
"11/14/2006","28.0480","27.9970","28.1170","27.9780","","0.11%"
"11/13/2006","28.0180","28.1070","28.2010","27.9840","","-0.49%"
"11/10/2006","28.1550","28.0650","28.3050","28.0190","","0.20%"
"11/09/2006","28.0995","27.9970","28.1905","27.9330","","0.27%"
"11/08/2006","28.0230","27.9160","28.0650","27.8900","","0.28%"
"11/07/2006","27.9435","27.9420","28.0765","27.8520","","-0.02%"
"11/06/2006","27.9490","27.9930","28.0930","27.8080","","-0.15%"
"11/03/2006","27.9920","28.0600","28.1760","27.9170","","-0.34%"
"11/02/2006","28.0875","28.0250","28.1565","27.9720","","0.09%"
"11/01/2006","28.0615","28.1070","28.1675","27.9090","","-0.06%"
"10/31/2006","28.0770","28.2180","28.2720","28.0180","","-0.63%"
"10/30/2006","28.2550","28.1910","28.3990","28.1590","","-0.38%"
"10/27/2006","28.3625","28.3480","28.4415","28.2540","","0.01%"
"10/26/2006","28.3590","28.3210","28.3950","28.2060","","0.00%"
"10/25/2006","28.3600","28.3450","28.4450","28.2780","","-0.14%"
"10/24/2006","28.3995","28.2740","28.4235","28.2440","","0.36%"
"10/23/2006","28.2975","28.2850","28.3845","28.2210","","0.06%"
"10/20/2006","28.2815","28.2580","28.4005","28.1930","","0.04%"
"10/19/2006","28.2710","28.2140","28.4230","28.1590","","0.09%"
"10/18/2006","28.2445","28.2460","28.4225","28.2000","","-0.18%"
"10/17/2006","28.2950","28.3110","28.4010","28.2260","","-0.07%"
"10/16/2006","28.3140","28.2530","28.3750","28.1730","","0.14%"
"10/13/2006","28.2745","28.2190","28.3275","28.1520","","0.27%"
"10/12/2006","28.1975","28.1970","28.3525","28.1340","","0.07%"
"10/11/2006","28.1770","28.1340","28.3180","28.0870","","-0.03%"
"10/10/2006","28.1860","28.1080","28.2430","28.0670","","0.05%"
"10/09/2006","28.1720","28.2010","28.2590","28.0630","","-0.19%"
"10/06/2006","28.2270","28.1090","28.2890","28.0730","","0.31%"
"10/05/2006","28.1385","28.1850","28.2605","28.0620","","-0.40%"
"10/04/2006","28.2515","28.2180","28.3325","28.1640","","0.07%"
"10/03/2006","28.2305","28.2580","28.3305","28.1190","","-0.20%"
"10/02/2006","28.2870","28.2610","28.4180","28.2020","","0.04%"
"09/29/2006","28.2750","28.2980","28.4150","28.2100","","-0.16%"
"09/28/2006","28.3205","28.3290","28.4705","28.2330","","-0.20%"
"09/27/2006","28.3765","28.3840","28.4855","28.2810","","-0.09%"
"09/26/2006","28.4025","28.4530","28.5535","28.3370","","-0.34%"
"09/25/2006","28.4990","28.4860","28.5650","28.3490","","0.01%"
"09/22/2006","28.4960","28.3880","28.5670","28.3480","","0.14%"
"09/21/2006","28.4550","28.4650","28.5140","28.3220","","-0.04%"
"09/20/2006","28.4665","28.4540","28.5385","28.3520","","0.04%"
"09/19/2006","28.4560","28.3970","28.5380","28.3540","","0.02%"
"09/18/2006","28.4515","28.3700","28.5375","28.3370","","0.31%"
"09/15/2006","28.3640","28.4130","28.5460","28.1990","","-0.14%"
"09/14/2006","28.4030","28.5080","28.5840","28.3500","","-0.24%"
"09/13/2006","28.4715","28.3200","28.5715","28.3020","","0.23%"
"09/12/2006","28.4075","28.3470","28.4595","28.3020","","0.12%"
"09/11/2006","28.3745","28.2980","28.4395","28.2200","","0.21%"
"09/08/2006","28.3150","28.2310","28.3770","28.1860","","0.24%"
"09/07/2006","28.2485","28.2060","28.3485","28.1660","","0.01%"
"09/06/2006","28.2465","28.1510","28.3045","28.0790","","0.24%"
"09/05/2006","28.1775","28.1380","28.2495","28.0980","","-0.14%"
"09/04/2006","28.2175","28.2440","28.3115","28.0990","","-0.19%"
"09/01/2006","28.2700","28.2340","28.3060","28.1390","","0.13%"
"08/31/2006","28.2325","28.1740","28.2965","28.1260","","-0.03%"
"08/30/2006","28.2415","28.2100","28.3255","28.1450","","0.06%"
"08/29/2006","28.2235","28.1300","28.2885","28.1150","","0.13%"
"08/28/2006","28.1860","28.1510","28.2730","28.0580","","-0.05%"
"08/25/2006","28.1990","28.1890","28.2630","28.0900","","-0.03%"
"08/24/2006","28.2085","28.1170","28.2865","28.0530","","0.33%"
"08/23/2006","28.1160","28.1270","28.2140","28.0170","","-0.16%"
"08/22/2006","28.1600","28.1550","28.2610","28.0490","","-0.09%"
"08/21/2006","28.1855","28.1240","28.2565","27.9860","","0.21%"
"08/18/2006","28.1270","28.0040","28.1710","27.9470","","0.27%"
"08/17/2006","28.0505","28.0610","28.1445","27.9440","","-0.11%"
"08/16/2006","28.0815","28.0590","28.1615","27.9750","","0.01%"
"08/15/2006","28.0790","28.0840","28.2080","27.9720","","-0.14%"
"08/14/2006","28.1175","28.0070","28.1745","27.9240","","0.36%"
"08/11/2006","28.0165","28.0060","28.0995","27.8910","","0.11%"
"08/10/2006","27.9845","28.0350","28.1295","27.9300","","-0.11%"
"08/09/2006","28.0155","28.1830","28.2605","27.9830","","-0.69%"
"08/08/2006","28.2090","28.2040","28.3100","28.1310","","-0.20%"
"08/07/2006","28.2655","28.2760","28.3615","28.1850","","-0.18%"
"08/04/2006","28.3165","28.3330","28.4485","28.2220","","-0.20%"
"08/03/2006","28.3740","28.4600","28.5380","28.2890","","-0.40%"
"08/02/2006","28.4875","28.4600","28.5535","28.3950","","0.01%"
"08/01/2006","28.4850","28.4660","28.5420","28.3870","","-0.04%"
"07/31/2006","28.4965","28.4700","28.5995","28.3300","","0.09%"
"07/28/2006","28.4705","28.3700","28.5475","28.3100","","0.23%"
"07/27/2006","28.4055","28.3810","28.4545","28.2750","","0.00%"
"07/26/2006","28.4065","28.3040","28.4595","28.2640","","0.28%"
"07/25/2006","28.3260","28.3050","28.4160","28.2620","","-0.08%"
"07/24/2006","28.3495","28.3880","28.4965","28.2830","","-0.19%"
"07/21/2006","28.4045","28.3390","28.4725","28.3070","","0.09%"
"07/20/2006","28.3785","28.3590","28.4755","28.2560","","-0.02%"
"07/19/2006","28.3835","28.4010","28.5235","28.3100","","-0.10%"
"07/18/2006","28.4105","28.4480","28.5185","28.3530","","-0.23%"
"07/17/2006","28.4760","28.4460","28.5370","28.3590","","0.01%"
"07/14/2006","28.4745","28.4820","28.5935","28.3810","","-0.23%"
"07/13/2006","28.5390","28.4510","28.5860","28.3960","","0.15%"
"07/12/2006","28.4955","28.3630","28.5535","28.3210","","0.27%"
"07/11/2006","28.4195","28.3980","28.5115","28.3070","","-0.20%"
"07/10/2006","28.4775","28.4560","28.5555","28.3550","","0.03%"
"07/07/2006","28.4690","28.4560","28.5710","28.3370","","-0.12%"
"07/06/2006","28.5025","28.5330","28.6005","28.3980","","-0.18%"
"07/05/2006","28.5545","28.3770","28.6245","28.3370","","0.40%"
"07/04/2006","28.4395","28.3780","28.4975","28.3120","","0.12%"
"07/03/2006","28.4055","28.4600","28.5495","28.3520","","-0.27%"
"06/30/2006","28.4810","28.4240","28.5730","28.3280","","0.22%"
"06/29/2006","28.4195","28.4220","28.5885","28.3520","","-0.12%"
"06/28/2006","28.4545","28.4910","28.5185","28.2960","","0.06%"
"06/27/2006","28.4380","28.3840","28.5140","28.3270","","0.10%"
"06/26/2006","28.4095","28.4360","28.5595","28.3370","","-0.22%"
"06/23/2006","28.4730","28.5040","28.5920","28.3740","","0.01%"
"06/22/2006","28.4715","28.3440","28.5465","28.2670","","0.36%"
"06/21/2006","28.3680","28.5250","28.5970","28.2850","","-0.57%"
"06/20/2006","28.5305","28.4580","28.5795","28.3380","","0.02%"
"06/19/2006","28.5245","28.5080","28.6155","28.3930","","0.12%"
"06/16/2006","28.4910","28.3480","28.5730","28.2390","","0.57%"
"06/15/2006","28.3300","28.2860","28.4520","28.2190","","0.12%"
"06/14/2006","28.2965","28.3280","28.3915","28.2330","","-0.01%"
"06/13/2006","28.3005","28.2850","28.3885","28.2270","","-0.02%"
"06/12/2006","28.3050","28.1730","28.3510","28.1530","","0.18%"
"06/09/2006","28.2545","28.2020","28.3195","28.1160","","0.03%"
"06/08/2006","28.2465","28.1460","28.3255","28.0810","","0.26%"
"06/07/2006","28.1725","28.1450","28.2605","28.0750","","0.01%"
"06/06/2006","28.1705","28.3030","28.3705","28.1020","","-0.58%"
"06/05/2006","28.3345","28.1960","28.4025","28.1300","","0.45%"
"06/02/2006","28.2080","28.1680","28.3070","28.0910","","-0.13%"
"06/01/2006","28.2435","28.2540","28.3215","28.1410","","-0.11%"
"05/31/2006","28.2755","28.2040","28.3285","28.1090","","0.13%"
"05/30/2006","28.2395","28.1680","28.2705","28.1010","","0.10%"
"05/29/2006","28.2110","28.1400","28.2580","28.0940","","0.20%"
"05/26/2006","28.1545","28.1070","28.2365","28.0190","","0.09%"
"05/25/2006","28.1295","28.2000","28.2645","28.0610","","-0.36%"
"05/24/2006","28.2325","28.2590","28.3635","28.1040","","-0.17%"
"05/23/2006","28.2795","28.3210","28.3855","28.1070","","-0.23%"
"05/22/2006","28.3445","28.2530","28.3835","28.1930","","0.27%"
"05/19/2006","28.2675","28.3520","28.4135","28.1780","","-0.39%"
"05/18/2006","28.3795","28.3870","28.4575","28.1880","","-0.11%"
"05/17/2006","28.4100","28.1340","28.4630","28.0500","","0.89%"
"05/16/2006","28.1605","28.3270","28.4045","28.0950","","-0.45%"
"05/15/2006","28.2890","28.2750","28.4580","28.1510","","-0.01%"
"05/12/2006","28.2910","28.1740","28.3520","28.0960","","0.34%"
"05/11/2006","28.1955","28.2260","28.3305","28.0740","","-0.16%"
"05/10/2006","28.2400","28.2430","28.3740","28.1680","","-0.10%"
"05/09/2006","28.2670","28.2200","28.3590","28.1320","","0.08%"
"05/08/2006","28.2445","28.2560","28.3375","28.1310","","-0.11%"
"05/05/2006","28.2760","28.2650","28.3710","28.1850","","-0.12%"
"05/04/2006","28.3100","28.2330","28.4550","28.1880","","0.05%"
"05/03/2006","28.2955","28.2850","28.3875","28.1750","","-0.10%"
"05/02/2006","28.3225","28.4440","28.5115","28.2310","","-0.42%"
"05/01/2006","28.4415","28.4720","28.5765","28.3550","","-0.23%"
"04/28/2006","28.5060","28.4780","28.5570","28.3290","","0.13%"
"04/27/2006","28.4700","28.3100","28.5310","28.2990","","0.35%"
"04/26/2006","28.3720","28.3200","28.5130","28.2830","","-0.18%"
"04/25/2006","28.4225","28.3490","28.4605","28.2820","","0.18%"
"04/24/2006","28.3705","28.4460","28.4905","28.2810","","0.01%"
"04/21/2006","28.3675","28.3760","28.4895","28.2880","","-0.17%"
"04/20/2006","28.4170","28.4710","28.5320","28.3600","","-0.20%"
"04/19/2006","28.4745","28.4990","28.5905","28.4270","","-0.18%"
"04/18/2006","28.5245","28.6170","28.6865","28.4540","","-0.40%"
"04/17/2006","28.6400","28.6370","28.8050","28.5300","","-0.05%"
"04/14/2006","28.6550","28.6190","28.7200","28.5560","","0.02%"
"04/13/2006","28.6490","28.5510","28.7480","28.4810","","0.24%"
"04/12/2006","28.5810","28.5230","28.6570","28.4730","","0.15%"
"04/11/2006","28.5390","28.5170","28.6390","28.4420","","-0.10%"
"04/10/2006","28.5685","28.7130","28.7585","28.4650","","-0.53%"
"04/07/2006","28.7195","28.4930","28.7535","28.3940","","0.57%"
"04/06/2006","28.5575","28.5030","28.6985","28.4100","","0.12%"
"04/05/2006","28.5245","28.4450","28.6445","28.4060","","-0.11%"
"04/04/2006","28.5550","28.3860","28.6090","28.3730","","0.36%"
"04/03/2006","28.4535","28.4680","28.5485","28.3290","","-0.04%"
"03/31/2006","28.4650","28.5580","28.6800","28.3770","","-0.22%"
"03/30/2006","28.5290","28.7350","28.7870","28.5030","","-0.67%"
"03/29/2006","28.7215","28.6620","28.8095","28.5900","","0.01%"
"03/28/2006","28.7200","28.7220","28.7850","28.5850","","0.12%"
"03/27/2006","28.6870","28.6520","28.7680","28.5640","","0.05%"
"03/24/2006","28.6720","28.6930","28.7710","28.5830","","-0.13%"
"03/23/2006","28.7100","28.6370","28.8060","28.5170","","0.17%"
"03/22/2006","28.6600","28.5660","28.7640","28.5290","","0.09%"
