,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
1999-01,4409.5,9415503.975,817074.0,597.64,,477485.0,,386.059,,538381.0,1029091.705,,,,,635.505,215627.9726,,73.3,,,4447.197,10550.0,9402.34,812208.5,382.744959,,434.0004597,1237434.211,596.541,23200.2083017277,226342.7,31230.58,,4523.17986596811,1229.7,,,644.0
1999-02,4418.7,9364157.063,824741.0,595.777,,483479.0,,387.433,,525330.0,1010626.255,,,,,633.519,215065.2818,,74.8,,,4436.979,10777.8,9511.97,823065.8,390.762149,,427.5585444,1266714.891,602.666,24208.9298923569,233423.8,31216.27,,4592.52458646937,1247.4,,,665.8
1999-03,4455.6,9431087.562,832631.0,598.793,,481796.0,,388.709,,518872.0,1013138.246,,,,,633.347,219412.8447,,73.9,,,4453.5,10843.8,9809.6,820772.1,395.691366,,441.2891692,1300166.961,603.325,25970.3957710261,236748.5,31144.82,,4581.52758705896,1247.9,,,683.7
1999-04,4501.4,9481738.087,835921.0,606.502,,484440.0,,392.783,,550505.0,1027389.053,,,,,626.774,223782.8764,,73.2,,,4488.386,10921.8,9941.6,829267.7,398.999161,,439.665405,1300443.944,613.14,27352.9129179402,236784.4,31502.13,,4570.78723979509,1261.5,,,726.8
1999-05,4464.1,9506467.552,844372.0,608.041,,484532.0,,397.895,,547787.0,1061766.831,,,,,626.282,224458.5031,,72.8,,,4505.279,11006.1,10043.58,834531.7,402.944352,,439.7308314,1334676.322,628.26,29096.6004499991,240024.5,32249.66,,4663.61475666158,1271.9,,,765.6
1999-06,4494.7,9514886.093,842781.0,614.094,,478502.0,,402.854,,527258.0,1069704.642,,,,,657.436,226947.7682,,73.5,,,4537.054,11136.3,10106.82,832839.5,409.710296,,451.139367,1345874.785,615.411,30625.8873866677,242631.2,32911.19,,4626.81951831079,1272.4,,,796.7
1999-07,4519.6,9560894.041,840654.0,615.278,,478331.0,,406.275,,559172.0,1063959.067,,,,,662.444,231142.3765,,75.3,,,4565.97,11141.4,10233.54,847681.2,416.482115,,447.9988915,1377416.778,627.207,32116.9431559743,244209.9,32883.24,,4692.00661099783,1269.1,,,803.3
1999-08,4539.4,9541611.867,843164.0,617.854,,476969.0,,408.057,,556320.0,1088695.574,,,,,660.399,234553.5248,,75.9,,,4572.05,11282.7,10317.74,843949.9,420.137706,,449.0369485,1392216.223,636.529,34126.1986831717,247529.7,32839.79,,4794.71405197701,1283.6,,,824.5
1999-09,4553.1,9478859.689,839107.0,620.074,,475852.0,,412.491,,541427.0,1092019.669,,,,,658.428,238389.9906,,75.7,,,4594.744,11507.9,10504.31,843085.4,430.713745,,464.7711911,1421581.261,652.289,36130.3630296225,252147.9,33239.69,,4821.65696303404,1288.5,,,835.3
1999-10,4574.8,9487897.24,838444.0,629.33,,476089.0,,415.621,,554353.0,1117442.561,,,,,677.589,242167.5116,,75.5,,,4616.547,11538.9,10623.14,846435.7,438.220864,,464.4649762,1435336.592,628.896,38795.4694419189,256956.1,33445.23,,4850.46760662907,1298.8,,,878.9
1999-11,4610.2,9502304.707,854290.0,634.869,,480298.0,,418.741,,550681.0,1119119.155,,,,,662.615,242196.6034,,74.7,,,4646.11,11655.9,10701.16,856009.5,446.06392,,478.3446092,1467361.66,639.347,41461.1620850255,261500.8,33951.37,,4943.55861041975,1304.1,,,923.1
1999-12,4664.5,9673708.684,842065.0,641.056,,479794.0,,420.189,,534988.0,1104883.101,,,,,683.852,254766.3951,,76.6,,,4667.221,11989.79,10954.61,850827.8,468.728479,,485.4193081,1503664.517,646.205,45075.5469363765,268867.8,34514.31,,5192.4063940381,1337.5,,,993.2
2000-01,4672.6,9659750.0,838569.0,637.494,,479941.0,,419.937,,550689.0,1147735.881,,,,,690.065,255226.2166,,75.2,,,4713.205,12122.04,10943.68,853025.5,475.779608,,476.7703721,1516535.117,650.597,46889.5169080512,261040.5,34620.55,,5087.92972721702,1322.3,,,1010.3
2000-02,4674.4,9602660.0,855994.0,641.446,,477898.0,,420.916,,545173.0,1162713.935,,,,,697.557,254513.1242,,75.8,,,4735.956,12158.34,11111.08,862312.8,485.838071,,483.4615185,1533603.002,653.334,47958.8595500091,264628.1,34676.19,,5181.78172701018,1341.1,,,1075.9
2000-03,4736.0,9633190.0,885160.0,648.285,,475411.0,,420.022,,544848.0,1171980.931,,,,,698.573,262796.4008,,75.2,,,4766.006,12260.682,11241.74,865141.6,488.779471,,481.4778422,1559075.146,656.451,49059.9347895873,269788.1,34805.43,,5300.24516983207,1340.4,,,1101.0
2000-04,4806.1,9714980.0,891669.0,654.787,,476026.0,,423.053,,551259.0,1177312.617,,,,,697.715,263194.1633,,75.7,,,4802.801,12412.187,11540.93,877062.7,492.621171,,483.000744,1574038.41,665.651,50497.6674829571,273158.8,35218.02,,5373.55919137399,1341.7,,,1134.7
2000-05,4732.3,9691700.0,915537.0,650.842,,477820.0,,427.938,,568079.0,1157499.671,,,,,704.196,265722.5595,,76.8,,,4795.425,12405.325,11613.94,876562.6,500.273945,,480.3670935,1601326.36,683.477,51815.2554890451,276886.4,35470.73,,5449.29117879297,1354.3,,,1181.8
2000-06,4757.7,9681170.0,920679.0,653.215,,466816.0,,432.391,,547345.0,1162428.815,,,,,731.207,268408.8555,,75.6,,,4788.838,12660.533,11775.24,879406.7,521.330506,,485.2059099,1623581.027,684.335,54251.6829421741,291886.9,35970.41,,5461.05410041118,1336.7,,,1254.0
2000-07,4773.9,9711160.0,913255.0,661.289,,467410.0,,435.054,,527031.0,1140008.797,,,,,730.308,272288.3919,,76.9,,,4803.137,12632.392,11780.53,887357.6,523.731242,,476.6191505,1652024.569,689.935,57169.8333277554,284515.7,36381.48,,5531.61310800096,1346.3,,,1313.3
2000-08,4804.4,9689540.0,921507.0,670.652,,468341.0,,438.001,,540769.0,1156939.929,,,,,733.267,273519.089,,77.4,,,4828.781,12779.03,11855.98,896444.5,526.772367,,487.0180251,1651148.388,685.602,56968.7376702144,285171.0,36713.25,,5754.71739911558,1368.5,,,1337.8
2000-09,4840.0,9662180.0,920246.0,675.246,,464939.0,,441.431,,528715.0,1167693.368,,,,,748.661,277579.9388,,77.7,,,4830.524,13047.384,12032.54,895857.4,532.149561,,502.0116714,1686700.99,686.455,58921.710689129,289140.2,36792.76,,5853.98286912706,1369.4,,,1397.7
2000-10,4853.9,9677810.0,930029.0,676.483,,467679.0,,442.711,,535861.0,1160425.199,,,,,742.018,279919.9525,,77.5,,,4847.849,12952.244,12231.87,902773.6,540.101974,,498.9838001,1705594.544,707.447,60520.5404792334,295734.8,37042.06,,5906.13386705969,1373.2,,,1425.7
2000-11,4882.0,9673300.0,938950.0,680.644,,473985.0,,437.247,,519131.0,1181676.441,,,,,739.747,285732.3821,,76.6,,,4851.55,13099.407,12532.9,912068.2,548.717462,,506.0183135,1727274.785,720.262,61842.0113127654,299052.9,37652.97,,6006.67746005664,1391.3,,,1467.3
2000-12,4953.0,9777620.0,937378.0,691.557,,474814.0,,441.077,,507134.0,1164008.174,,,,,753.269,298321.8891,,78.4,,,4859.203,13461.026,12724.12,911641.8,556.577046,,520.665175,2030929.379,747.027,63590.8574584284,300757.3,38544.97,,6129.54685984736,1412.3,,,1573.8
2001-01,4979.0,9780120.0,945992.0,687.772,,480885.0,,444.758,,537647.0,1170038.924,,,,,771.65,297115.3887,,77.8,,,5024.537,13754.363,12763.76,919051.9,562.914902,,522.0753655,1984585.651,738.731,64715.5215816861,299239.7,38974.04,,6049.07869552644,1432.1,,,1548.8
2001-02,5008.0,9743660.0,947673.0,682.979,,482736.0,,449.578,,542702.0,1135062.017,,,,,778.347,304501.4343,,78.4,,,5049.678,13621.017,12907.02,931646.0,570.211449,,531.7851051,2006442.967,755.898,72718.8424884648,303883.5,38804.41,,6133.26639674747,1438.0,,,1631.0
2001-03,5098.3,9769450.0,982075.0,685.492,,481175.0,,451.421,,539457.0,1153409.401,,,,,775.201,306026.1647,,80.0,,,5079.966,13874.446,13132.2,932271.4,571.148495,,542.6550826,2030529.02,766.813,81109.8198841645,309465.8,38958.53,,6212.8843500484,1440.6,,,1650.1
2001-04,5174.1,9845260.0,991680.0,685.636,,487474.0,,454.635,,564479.0,1153671.261,,,,,763.789,307117.1536,,79.9,,,5111.811,13994.985,13506.14,937726.8,573.777729,,542.466172,2048331.453,792.227,84788.1121597867,310608.727,39555.95,,6264.84872370916,1466.6,,,1704.7
2001-05,5111.2,9839460.0,995776.0,691.124,,490812.0,,461.848,,556618.0,1148946.039,,,,,779.954,310308.4582,,81.2,,,5142.003,13901.584,13694.82,949992.3,581.883922,,546.5701927,2074295.797,788.321,87602.4689121322,313034.5889,39631.77,,6385.38986829363,1512.6,,,1747.0
2001-06,5160.6,9840790.0,997434.0,695.824,,485901.0,,469.253,,553418.0,1207077.919,,,,,799.197,313072.271,,81.4,,,5192.173,14780.967,13843.95,961911.4,590.938601,,555.3043081,2105512.777,796.441,93800.6904221243,315025.5246,40173.57,,6359.23056141921,1514.1,,,1812.9
2001-07,5189.2,9876700.0,999586.0,696.043,,482780.0,,466.076,,566641.0,1156127.082,,,,,797.965,314482.2225,,82.3,,,5214.09,14922.873,13876.49,972028.9,601.009368,,562.7416611,2117781.149,771.136,96471.7555062511,321103.6513,40797.26,,6427.51023374133,1528.7,,,1859.7
2001-08,5225.0,9854010.0,1013161.0,697.389,,482437.0,,473.527,,579025.0,1180785.883,,,,,797.572,317556.1354,,82.4,,,5249.306,14994.176,13985.11,983742.9,607.027826,,578.0999872,2153260.07,774.038,105138.307171814,324942.0109,41240.93,,6627.55936370493,1547.9,,,1888.9
2001-09,5336.6,9839190.0,1018918.0,709.142,,483169.0,,482.233,,577537.0,1231472.585,,,,,802.291,325538.0399,,83.7,,,5296.229,15164.264,14079.06,1004629.6,610.227242,,577.6848044,2181575.634,783.104,112869.652330545,327153.514,41459.9,,6676.53372922695,1532.5,,,1942.0
2001-10,5321.7,9838880.0,1027311.0,707.358,,491563.0,,487.849,,587379.0,1235162.891,,,,,807.131,325126.0956,,83.8,,,5334.043,15149.725,14208.42,1005570.4,612.464005,,576.8748743,2214295.621,808.514,117481.594719141,331194.6557,42015.44,,6797.64517270497,1540.5,,,1993.1
2001-11,5384.7,9842830.0,1037955.0,714.487,,500495.0,,494.528,,578133.0,1248552.087,,,,,798.434,325791.2811,,82.1,,,5371.237,15408.833,14392.27,1011009.5,614.42398,,592.0168451,2263969.254,821.691,115903.711097275,322658.0501,42272.45,,6833.59572566322,1564.8,,,2005.2
2001-12,5465.0,9964650.0,1023825.0,727.306,,501841.0,,502.246,,546402.0,1164591.601,,,,,818.858,336402.2626,,83.6,,,5402.883,15830.192,14505.06,1017715.3,627.745633,,606.276406,2279012.678,844.054,118277.60969302,329704.6765,42521.63,,7177.71613688146,1596.0,,,2137.8
2002-01,5451.0,9977690.0,1005553.0,721.246,,498726.0,,505.481,,558440.0,1164913.745,,,,,845.34,327565.0737,,83.1,,,5424.797,15963.927,14584.25,1031829.7,628.602077,,628.6468787,2240006.106,838.025,110925.385328593,323709.2385,42983.79,,7003.33574366464,1338.9962,,,2076.1
2002-02,5470.4,9941650.0,1016983.0,721.401,,500773.0,,507.758,,553972.0,1148299.323,,,,,837.457,324219.908,,83.9,,,5431.456,16093.559,14743.85,1047973.6,630.499541,,641.8183958,2247433.741,837.16,117577.59344033,326410.1461,43082.61,,6835.78913311743,1343.3237,,,2124.3
2002-03,5519.2,9978100.0,1037198.0,724.253,,502475.0,,511.808,,546185.0,1178417.422,,,,,838.755,327513.0366,,87.1,,,5453.968,16406.457,14983.55,1069071.5,642.165859,,651.3198439,2271723.565,831.41,115526.136908188,321319.339,43090.91,,6818.31524342199,1331.0518,,,2160.2
2002-04,5533.4,10047970.0,1041955.0,726.278,,504446.0,,496.142,,581804.0,1182088.916,,,,,826.71,329723.7708,,85.8,,,5482.865,16457.056,15422.27,1072411.1,641.76922,,653.2249729,2268798.862,828.278,118391.058841358,320083.788,43216.7,,6938.96405489307,1351.7151,,,2232.6
2002-05,5499.8,10038300.0,1056328.0,729.23,,504004.0,,500.909,,574407.0,1168837.02,,,,,833.001,333376.205,,86.6,,,5523.451,16602.3,16052.25,1084412.1,641.898836,,672.9443829,2274861.147,833.084,122581.746646037,325187.527,43150.56,,6957.15654958247,1369.8008,,,2307.2
2002-06,5537.8,10034300.0,1053359.0,736.551,,504918.0,,497.346,,564875.0,1199039.0,,,,,872.471,333847.2718,,88.7681897,,,5539.079,16960.124,16094.76,1092615.3,641.69539,,665.4331959,2309048.86,838.635,130590.33275384,325076.363,43475.36,,6945.40240696454,1326.8299,,,2374.8
2002-07,5578.7,10065470.0,1040754.0,744.016,,507862.0,,504.673,,588890.0,1191257.0,,,,,864.889,329002.0043,,88.68129652,,,5568.19,17085.114,16141.81,1096245.2,644.127849,,668.8283931,2311051.142,852.717,139265.868977573,327462.344,43650.4,,7004.82169662052,1349.0834,,,2422.0
2002-08,5621.7,10049640.0,1053994.0,746.89,,507543.0,,511.512,,588929.0,1245538.0,,,,,853.982,332355.724,,89.67257878,,,5606.774,17325.092,16307.09,1111047.8,652.106074,,680.2423734,2299430.432,856.834,137665.548051214,326290.308,43873.97,,7203.45327767415,1376.7585,,,2463.5
2002-09,5646.5,10024620.0,1068215.0,752.639,,509996.0,,516.702,,591127.0,1249366.064,,,,,848.151,337451.7115,,89.29687257,,,5660.669,17698.521,16403.98,1118240.3,661.980677,,684.4999652,2298464.79,859.706,140977.813035744,324176.673,44104.08,,7144.516184133,1369.9432,,,2510.4
2002-10,5685.3,10028790.0,1070278.0,751.104,,512633.0,,518.018,,604591.0,1254654.685,,,,,872.164,337658.4,,90.01241621,,,5680.917,17729.415,16589.25,1139728.8,669.613766,,696.0222604,2318188.452,863.009,144555.533989858,324781.988,44206.43,,7335.39971571494,1405.6442,,,2558.9
2002-11,5757.5,10028400.0,1080764.0,758.208,,519617.0,,526.553,,604606.0,1246731.541,,,,,856.704,337471.498,,91.2048367,,,5733.178,17973.626,16735.38,1154916.5,678.988616,,709.0561616,2435567.534,870.047,142780.455374973,322394.449,45090.58,,7506.57801883176,1413.0372,,,2622.9
2002-12,5804.0,10091510.0,1065938.0,766.925,,525906.0,,536.492,,611199.0,1262171.484,,,,,882.915,352702.3353,,93.74294448,,,5767.431,18500.697,16820.14,1155739.8,691.107613,,715.8171256,2455711.656,883.908,148555.605420587,326124.904,45201.73,,7858.54904412944,1410.2352,,,2858.8
2003-01,5793.5,10091580.0,1058140.0,757.21,,529881.0,,540.167,,775149.4,1252508.127,,,,,894.59,351400.9909,,92.65941699,,,5809.186,19048.834,16937.49,1166299.6,696.054502,,722.1715428,2451545.15,873.683,150261.233630308,322118.612,45746.11,,7786.10606,1414.8954,,,2788.0
2003-02,5820.8,10054720.0,1078798.0,749.573,,536455.0,,542.385,,788589.2,1260729.587,,,,,887.136,352686.8706,,94.0316609,,,5857.436,19010.841,17073.06,1172767.8,706.788435,,730.6381526,2426113.53,881.215,150309.993024465,325695.455,46349.97,,7826.23197433115,1417.1206,,,2925.6
2003-03,5882.1,10077620.0,1086546.0,758.46,,544277.0,,546.65,,769030.6,1262266.676,,,,,883.091,350955.319,,93.81892558,,,5880.069,19448.73,17179.6,1171186.0,710.712013,,738.1973889,2416371.43,877.776,149068.219127567,325677.598,46748.34,,7785.04075206789,1410.428,,,3002.4
2003-04,5938.5,10121690.0,1100413.0,768.201,,553870.0,,550.014,,812046.7,1242249.156,,,,,874.286,348760.2285,,93.35270737,,,5957.074,19613.013,17705.58,1169894.6,712.80012,,754.1882095,2409664.652,882.809,146860.951364622,325293.949,46923.39,,7894.15882975357,1437.6915,,,3069.1
2003-05,5938.2,10124310.0,1102860.0,777.923,,552029.0,,561.136,,830150.1,1233746.0,,,,,881.51,350358.1722,,93.63064618,,,5983.094,19950.519,17847.17,1180174.4,721.321334,,761.265802,2425545.422,893.029,144730.403703938,328456.735,46816.24,,7974.72361156978,1433.2207,,,3175.9
2003-06,5992.4,10135400.0,1118734.0,790.773,,550980.0,,565.573,,813925.9,1242833.657,,,,,902.793,351759.8154,,95.5026352,,,5990.357,20490.742,18023.24,1179114.2,731.530105,,768.3652987,2411462.154,894.213,147650.007158837,331497.561,46478.12,,8113.24907847244,1422.6928,,,3348.4
2003-07,6035.3,10182590.0,1110006.0,796.528,,549761.0,,555.611,,832933.7,1222639.137,,,,,902.88,353946.0119,,95.76558598,,,6028.83,20619.307,18066.65,1187230.3,749.105032,,772.5538657,2464554.721,901.389,151176.684702651,331794.931,46258.26,,8146.67893742164,1463.7915,,,3408.0
2003-08,6091.8,10171780.0,1118970.0,791.179,,554352.0,,568.723,,816441.4,1227392.872,,,,,899.38,357503.5082,,95.74073979,,,6054.734,21059.19,18194.54,1194167.7,766.249499,,766.6998191,2463028.263,905.499,151076.779661281,333651.934,46482.54,,8175.67183638461,1482.9252,,,3460.6
2003-09,6063.9,10125370.0,1131657.0,794.604,,560421.0,,578.213,,804375.9,1282799.611,,,,,887.723,360095.9914,,97.68868616,,,6057.142,21356.713,18316.08,1194411.3,779.95806,,784.2188639,2494511.673,911.223,156947.526658768,335817.495,46725.94,,8286.73290186034,1476.5996,,,3586.1
2003-10,6048.3,10108020.0,1136044.0,797.118,,564469.0,,580.479,,854430.6,1278336.942,,,,,900.656,361274.1974,,99.78695719,,,6110.399,21446.936,18648.86,1204613.6,791.844332,,787.2179153,2489268.65,926.324,165292.397164392,341353.418,46431.7,,8442.94072814672,1484.4533,,,3557.4
2003-11,6077.0,10106450.0,1152802.0,808.243,,564193.0,,587.588,,851655.7,1298226.121,,,,,888.003,361676.5787,,100.9626703,,,6134.302,21635.173,18749.32,1217128.6,814.963841,,801.0903273,2488896.24,944.647,169021.862712947,341323.228,46332.57,,8576.22186198906,1495.211,,,3632.8
2003-12,6098.6,10188700.0,1154822.0,819.113,,565195.0,,600.851,,797960.2,1307592.692,,,,,904.218,371721.6474,,103.2312714,,,6148.767,22122.282,18963.18,1209750.8,841.738413,,808.0466359,2645095.999,955.692,170096.829472751,345144.828,46872.01,,8788.80005356257,1511.5074,,,3954.3
2004-01,6058.9,10200690.0,1183817.0,820.649,,572224.0,,598.591,,893297.2,1290503.193,,,,,911.67,370430.1457,,103.5115304,,,6165.335,22510.19,19226.96,1215115.9,850.484302,,813.8237274,2611785.229,939.143,173331.982809396,340153.312,46949.97,,8796.78502698192,1504.2961,,,3933.4
2004-02,6089.0,10161550.0,1178155.0,823.457,,574348.0,,605.55,,890767.0,1281578.919,,,,,909.617,367261.2623,,104.774036,,,6201.786,22705.07,19594.12,1233466.2,860.505531,,842.2091655,2591187.708,927.053,173881.188630248,343657.217,47016.09,,8759.73805701859,1510.5995,,,4079.4
2004-03,6168.5,10178250.0,1199007.0,828.14,,570607.0,,609.719,,904526.5,1269560.716,,,,,920.117,369400.3623,,105.5661075,,,6232.56,23165.46,20056.76,1234103.7,870.826987,,844.0654748,2622618.121,927.302,175172.831300573,345880.975,48014.31,,8718.96452031141,1511.369,,,4178.3
2004-04,6235.9,10240440.0,1216776.0,838.281,,573972.0,,612.955,,947384.6,1257593.288,,,,,917.122,372904.2785,,105.1809892,,,6260.857,23362.79,20582.0961,1240075.7,876.412419,,850.4914351,2598577.457,928.584,182046.336431301,354586.38,48080.96,,8823.92956398677,1543.6677,,,4320.7
2004-05,6249.6,10247410.0,1224479.0,849.598,,574561.0,,613.271,,948289.7,1244450.892,,,,,922.824,375544.2695,,107.8543332,,,6265.034,23484.24,20562.6035,1248861.1,908.888294,,845.5400721,2589911.185,951.848,188679.267229261,350766.923,48319.01,,8872.49686269,1548.6226,,,4358.4
2004-06,6272.8,10243110.0,1237892.0,853.025,,571493.0,,622.691,,903858.8,1253883.876,,,,,952.455,379915.7474,,106.7725794,,,6315.025,23842.75,20631.5845,1258101.4,916.975348,,854.9036149,2670053.904,973.397,187771.565497405,356641.337,48783.08,,8961.88282513697,1553.8861,,,4533.5
2004-07,6279.1,10296870.0,1223755.0,856.288,,566527.0,,625.338,,945939.8,1260067.076,,,,,946.618,382398.189,,106.5621616,,,6354.328,23812.7,20626.6323,1266410.2,927.486531,,857.1921845,2631472.647,974.096,189820.542240591,356086.237,49168.49,,9089.37226379223,1566.8879,,,4542.1
2004-08,6300.9,10284190.0,1239316.0,862.237,,570624.0,,629.265,,930222.5,1270022.022,,,,,932.924,385798.5017,,105.5574901,,,6375.262,23972.92,20831.8962,1267818.0,939.986824,,873.8039777,2620076.45,982.669,195957.303160178,360115.1,49625.55,,9253.92554880817,1581.3124,,,4562.3
2004-09,6334.0,10242190.0,1241290.0,866.487,,569156.0,,632.048,,900187.3,1329793.025,,,,,938.631,387242.8627,,104.7889161,,,6417.367,24375.69,20895.895,1283121.2,949.435412,,897.1223821,2625096.659,988.174,200567.145994125,360297.609,50388.84,,9278.06851708995,1582.1996,,,4630.0
2004-10,6355.6,10217580.0,1250692.0,874.544,,571896.0,,634.862,,897743.6,1328835.459,,,,,942.564,391000.9001,,106.0385399,,,6461.295,24374.03,21133.2693,1283805.4,959.613747,,909.5777415,2688796.091,998.166,203455.364891959,379604.421,50959.74,,9362.32220183484,1596.8994,,,4720.9
2004-11,6405.1,10214720.0,1269820.0,883.645,,579159.0,,644.259,,916585.2,1345272.014,,,,,966.683,392499.1867,,106.1775534,,,6484.681,24713.56,21196.357,1290894.3,974.733631,,913.6070435,2707165.36,1001.587,208434.726733868,365982.16,51414.4,,9550.71556762418,1590.2561,,,4854.8
2004-12,6447.4,10286840.0,1263843.0,904.092,,579458.0,,655.36,,838414.3,1360278.618,,,,,972.013,408797.4391,,107.8077451,,,6540.37,25320.77,21447.1783,1295821.8,990.547645,,914.1497074,2809007.975,1033.877,208501.681035675,377534.462,51839.83,,9807.9746576363,1578.8898,,,5288.7
2005-01,6404.1,10290630.0,1276761.0,897.593,,589309.0,,655.559,,858750.0,1345439.098,,,,,975.954,408088.8628,,107.8226101,,,6573.488,25770.85,22062.4487,1298509.8,995.464144,,919.1897826,2779174.451,1017.491,205336.127109057,377241.485,51844.17,,9667.75894457781,1571.8433,,,5173.7
2005-02,6405.7,10236280.0,1281810.0,910.017,,588059.0,,656.883,,845921.2,1347046.977,,,,,985.438,409585.5543,,109.71918,,,6608.114,25935.73,22151.4389,1314554.1,1008.398675,,948.3379982,2771518.908,1014.376,204215.419119285,382293.933,51938.16,,9768.68237259047,1594.1972,,,5333.4
2005-03,6464.9,10264600.0,1303305.0,915.573,,586128.0,,657.233,,864338.2,1345842.194,,,,,1006.786,409600.5408,,110.7979411,,,6628.904,26458.89,22456.768,1309459.1,1027.786068,,947.6757684,2792831.721,1022.703,211497.040955547,391189.56,52416.39,,9971.35020931761,1588.8172,,,5487.1
2005-04,6508.3,10300890.0,1323029.0,923.81,,589975.0,,659.547,,900385.1,1328926.299,,,,,998.922,413539.5004,,111.4129027,,,6682.171,26699.27,23314.3022,1331882.9,1033.637671,,977.9452851,2793418.06,1046.656,218763.730764365,397675.712,53290.97,,10176.9647812292,1626.0764,,,5584.3
2005-05,6459.8,10277920.0,1354145.0,931.307,,592609.0,,666.038,,898658.7,1338291.382,,,,,1004.998,418576.4008,,111.8607966,,,6731.012,26924.05,23299.6038,1333551.9,1040.046083,,983.0877089,2789241.738,1049.516,221308.160639906,405254.21,54116.12,,10282.5789789857,1651.2452,,,5732.3
2005-06,6511.8,10276250.0,1360132.0,944.691,,599285.0,,677.928,,939591.6,1416856.046,,,,,1043.191,426595.9442,,113.9795867,,,6807.158,27578.55,23465.861,1350726.1,1050.018485,,1000.8850645,2844573.683,1076.526,227137.424466094,404867.326,54796.59,,10274.8809467795,1656.4727,,,6006.6
2005-07,6530.7,10326210.0,1362791.0,949.514,,605595.0,,675.184,,980998.8,1402545.392,,,,,1045.278,428113.1346,,114.2150577,,,6876.098,27695.21,23584.6758,1364876.2,1070.923797,,1027.4298917,2879277.886,1092.206,232322.051926446,403396.094,55084.31,,10371.2484100298,1671.2348,,,6075.1
2005-08,6555.0,10306210.0,1353277.0,950.234,,602001.0,,678.93,,974246.7,1420866.693,,,,,1034.986,428841.4306,,114.9633409,,,6910.851,28128.82,23855.6743,1363593.1,1087.502947,,1039.7931917,2882813.12,1119.102,240471.291011246,409919.699,55195.44,,10474.5886658629,1674.8389,,,6274.2
2005-09,6587.7,10294560.0,1390408.0,953.196,,603437.0,,690.201,,948963.5,1442513.987,,,,,1055.341,426516.6584,,117.7704431,,,6972.348,28743.83,24696.5494,1367191.6,1109.859415,,1052.8577237,2936753.831,1154.053,246260.384431603,414133.794,55624.69,,10638.5882988769,1672.7537,,,6442.8
2005-10,6615.0,10261240.0,1400467.0,958.022,,604847.0,,687.385,,981564.1,1498527.564,,,,,1053.187,427882.411,,117.2532114,,,6991.045,28759.16,24710.2897,1368447.5,1114.684624,,1059.5091847,2999144.845,1168.842,248595.29498054,422359.651,56218.45,,10688.2896996528,1701.7376,,,6465.9
2005-11,6655.7,10264690.0,1408929.0,962.123,,612889.0,,693.556,,984354.4,1475572.824,,,,,1066.362,430018.7088,,117.0835631,,,7026.011,29235.04,24888.2889,1382863.0,1138.403099,,1068.7034559,3029507.653,1169.085,254566.001400734,421697.322,57165.28,,10928.4603231159,1732.9292,,,6589.1
2005-12,6708.9,10321460.0,1424566.0,973.207,,607671.0,,709.558,,990974.8,1533038.147,,,,,1085.33,441545.7436,,118.9365,,,7087.688,29875.55,25155.6465,1391559.6,1166.453388,,1101.1296663,3169019.576,1202.762,261306.4148,427125.439,58668.741,,11247.3089929631,1746.1482,,,7213.4
2006-01,6707.1,10312850.0,1415398.0,962.587,,607817.0,,712.167,,1059159.6,1532540.682,,,,,1086.171,432528.8601,,119.1432028,,,7118.709,30353.86,25227.9104,1390571.0,1182.375081,,1105.1004835,3135131.561,1194.939,256656.7126,422119.795,58411.4375,,11231.8807983167,1765.9456,,,7018.8
2006-02,6724.2,10248290.0,1441421.0,973.632,,608282.0,,712.073,,1002493.1,1507649.629,,,,,1089.637,436655.3844,,119.8160438,,,7171.563,30451.63,25679.8446,1406252.4,1204.760611,,1152.8562918,3198706.257,1197.772,261671.862,431534.036,58808.3855,,11384.760171502,1781.2667,,,7139.3
2006-03,6796.7,10253590.0,1489864.0,981.889,,609939.0,,720.078,,1048928.2,1539448.216,,,,,1106.703,447121.5902,,120.893463,,,7223.696,31049.07,27195.1893,1408235.4,1217.947577,,1205.9132051,3329175.586,1198.748,270638.3575,433718.524,59336.779,,11936.5483523278,1782.1701,,,7374.7
2006-04,6860.1,10312450.0,1502068.0,982.853,,615120.0,,732.255,,1055317.8,1558070.086,,,,,1104.929,445761.459,,122.3293373,,,7304.066,31370.18,27635.1591,1423957.1,1225.507675,,1207.39577,3417691.29,1197.122,276085.569,438928.485,59766.379,,11785.5080557345,1831.6662,,,7507.9
2006-05,6798.4,10266180.0,1508822.0,991.309,,611493.0,,734.761,,1065559.0,1558572.191,,,,,1115.303,445962.5373,,122.9869223,,,7346.877,31670.98,27703.2027,1436084.6,1245.56299,,1224.0901732,3419337.179,1241.865,300653.9851,449313.808,60307.3465,,11758.8290903864,1836.479,,,7855.9
2006-06,6852.1,10256730.0,1523221.0,1005.069,,607866.0,,746.736,,1044633.8,1653888.336,,,,,1170.037,451111.9356,,124.9821945,,,7386.067,32275.64,27745.821,1454800.5,1251.909775,,1234.4262905,3485925.94,1257.785,302530.9582,454377.067,60802.209,,12146.087065318,1853.3324,,,8277.2
