,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
1999-01,71.766,23.8301,24.4352,15.3647,25.1441,5.4742,36.7854,4.5921,16.4811,3.6192,5.1631,9.9581,16.225,2.4504,12.8004,2.58,2.0652,3.7311,0.9601,5.4847,3.0422,,9.893,3.445,8.6287,3.7462,,2.1966,9.2113,1.7722,2.2265,3.1176,1.3849,2.3524,1.8153,1.9064,0.7795,1.906,2.525
1999-02,73.849,22.8159,24.6219,16.7195,24.7966,6.1556,37.8291,4.547,16.0449,3.5668,5.4486,10.4123,17.5538,2.5819,13.1107,2.692,2.5581,3.5625,0.9692,5.6552,3.1059,,8.713,3.282,7.6338,3.2359,,1.8811,9.9364,1.8087,2.7881,3.211,1.1564,2.4532,2.1136,1.9455,0.8332,1.856,2.773
1999-03,84.072,25.074,28.0723,19.0737,28.7465,7.4262,41.4894,5.4848,18.7744,4.2634,6.2728,12.0091,20.686,2.9587,15.167,3.2294,2.5844,4.0482,1.1149,6.6218,3.642,,14.368,3.693,9.3042,4.1345,,2.2107,11.9992,1.9764,3.0451,4.0443,1.2895,3.2292,2.4267,2.5655,0.8935,2.078,3.259
1999-04,79.98,24.9423,25.4327,17.9992,25.2631,5.9515,38.7014,4.9582,15.9826,3.4149,5.5386,10.7919,17.8508,2.6853,13.0914,2.7454,2.2656,4.0001,1.0924,5.8479,3.3407,,13.824,3.328,9.1009,3.7574,,2.0296,10.9462,2.1219,3.3341,3.6286,1.1815,2.4002,2.2147,2.2376,0.8782,1.873,3.092
1999-05,80.965,22.4442,24.1781,17.9516,24.898,5.7549,38.9792,5.1194,16.0367,3.4648,5.3925,11.3536,17.6496,2.611,12.7783,2.545,2.5557,3.769,1.0457,5.3905,3.2881,,13.651,3.657,9.4561,4.172,,1.9487,11.3203,1.9592,3.4093,3.6985,1.3376,2.4968,2.1426,2.2381,0.7856,1.931,2.723
1999-06,87.88,24.201,26.927,18.7903,27.6632,6.4688,39.4218,5.3393,17.0309,3.8339,5.6326,11.6958,18.7088,2.4698,14.0544,2.8136,2.5713,3.7292,1.087,5.8492,3.2929,,14.517,3.673,10.2032,4.5459,,2.2302,12.3511,1.8962,3.5865,3.6707,1.3622,2.6153,2.3461,2.3964,0.8932,2.212,3.776
1999-07,86.775,24.8334,26.8497,15.5148,24.5216,6.1814,38.6675,5.3745,16.0997,3.2062,4.4662,11.2116,17.6272,2.3466,12.1567,2.5185,2.513,3.7007,1.138,5.7389,3.3625,,13.913,4.207,9.777,4.1149,,2.22,11.2809,2.007,3.6181,3.7657,1.2617,2.2873,2.272,2.1876,0.9116,2.278,3.044
1999-08,89.749,26.8016,25.0723,17.9439,21.5792,5.6645,37.8644,5.7341,15.5651,3.5156,5.471,8.5233,11.7259,2.5263,12.3599,2.6459,2.8972,3.4697,1.2133,5.509,2.6364,,13.443,4.175,9.855,4.5486,,2.3077,12.7182,2.0439,3.1783,3.6447,1.4491,2.275,2.0378,2.1408,0.7881,2.331,2.926
1999-09,90.244,26.9383,27.7656,18.8449,27.4564,6.6087,39.3365,5.8144,18.4114,3.9199,6.3187,12.3071,20.4901,2.8113,14.6409,3.178,2.314,3.9298,1.3404,6.4114,3.3891,,15.26,4.629,10.1266,4.3199,,2.2723,12.2559,2.1549,3.6437,4.0941,1.4379,2.6331,2.516,2.3601,0.8942,2.234,2.949
1999-10,94.46,27.9553,28.6902,19.3062,28.7313,6.6406,41.7996,6.6569,18.4317,3.9627,6.5333,12.0913,20.2997,2.9325,15.0376,2.9385,2.5527,4.4155,1.2764,6.4401,3.5947,,13.788,4.147,11.3577,4.5398,,2.592,12.926,2.0481,3.559,4.3117,1.439,2.9054,2.6936,2.5149,0.9245,2.213,3.179
1999-11,93.581,30.7476,28.8863,19.9703,28.1897,6.5259,42.6029,6.1975,18.737,4.0127,6.5128,12.4878,19.9646,2.9287,14.6894,3.0807,2.8761,4.4272,1.4502,6.5058,3.7584,,16.907,4.117,11.7304,4.6178,,2.6489,13.8496,2.0597,3.8482,4.3381,1.3722,2.9705,2.6734,2.8729,1.0446,2.29,3.26
1999-12,91.296,30.7136,26.2288,18.3053,28.4061,6.5568,40.0729,5.7088,18.3415,3.7147,6.1962,12.2299,21.4339,2.7862,14.7487,3.2093,2.8764,3.9408,1.5969,5.8035,3.4636,,17.422,4.615,12.5785,4.5267,,2.1577,13.1796,2.1551,4.4342,4.2908,1.2904,3.2478,2.6784,2.6978,1.0319,2.305,3.757
2000-01,87.188,28.4242,27.1109,17.9047,27.1886,5.762,39.4532,5.3212,17.054,3.6356,5.71,12.2545,17.8428,2.625,13.7165,2.5479,2.5301,4.3284,0.9098,5.375,3.2194,,15.258,3.879,12.5946,3.6546,,2.1227,11.8586,2.1695,3.2291,3.5191,1.4179,2.6155,2.0272,2.2625,0.8461,1.852,2.719
2000-02,91.688,27.0441,27.7137,19.5331,27.651,6.338,38.7099,5.4371,18.0973,3.62,6.0321,12.8978,20.1933,2.8211,15.2129,2.9968,2.944,4.0681,1.0913,6.0841,3.5926,,13.428,4.344,12.0237,4.1331,,2.4309,13.4391,2.1204,3.9315,3.9397,1.3507,2.6562,2.4911,2.5226,0.8635,1.908,3.208
2000-03,103.244,33.673,29.9858,22.1734,31.1586,7.0498,44.4242,5.8793,19.8878,4.1819,6.7462,14.3797,22.4985,2.8775,16.7476,3.4632,3.0999,4.4119,1.2167,6.6843,3.7042,,17.806,4.871,14.212,4.5353,,2.5649,13.9212,2.2651,4.1641,4.3722,1.6283,3.1853,2.8092,2.7596,1.079,2.116,3.421
2000-04,95.141,30.6583,27.5874,19.7581,25.5665,5.7163,37.7931,4.7694,16.8287,3.2589,5.8799,12.1738,18.0277,2.8018,13.6569,2.7877,2.662,3.9121,1.1791,5.7176,2.9401,,18.355,4.401,13.3445,4.0783,,2.0074,12.7179,2.3389,4.4915,3.888,1.5049,2.5117,2.3813,2.3075,0.8686,1.905,3.154
2000-05,101.067,30.2856,27.061,21.4684,28.9649,6.6945,43.28,5.9865,18.1501,3.783,6.5891,14.2967,21.0166,2.9513,15.4737,2.8412,3.0839,4.2757,1.1179,6.2711,3.5128,,16.966,4.371,13.2834,4.7763,,2.5043,15.1928,2.3836,4.698,4.267,1.7275,3.2168,2.6078,2.6511,1.0498,2.215,3.165
2000-06,104.527,30.9896,28.9206,21.2718,29.345,6.3861,40.8367,6.2047,18.6142,3.8269,6.1882,14.1565,21.2319,3.02,14.8081,2.7556,2.7805,4.3589,1.1521,5.8006,3.5568,,20.3,4.028,13.1775,4.6817,,2.3444,14.5673,2.4735,4.9645,4.0895,1.4757,3.4104,2.6654,2.9364,0.9685,2.178,3.343
2000-07,101.986,30.6803,28.9895,17.3324,26.817,6.4304,41.1627,5.7374,17.237,3.1671,5.1622,12.8759,19.569,2.6719,13.5262,2.5343,3.1249,4.1811,1.1215,5.9111,3.2624,,19.49,4.487,13.6719,4.9604,,2.6899,13.993,2.6872,4.6775,4.1229,1.6362,3.0701,2.617,2.5651,0.8663,2.202,3.373
2000-08,108.166,33.2452,26.0788,20.5432,24.1558,5.9427,40.0592,6.2199,16.741,3.747,6.0579,10.488,13.9013,2.7543,13.6688,2.8111,2.9883,3.814,1.221,5.4811,2.7023,,20.785,3.993,13.4411,5.502,,2.8816,16.1028,3.2365,4.879,3.8336,1.6469,2.4598,2.6013,2.6584,1.0257,2.32,3.535
2000-09,106.355,31.6868,27.0742,20.2526,28.0884,6.0521,38.9556,5.4435,18.1831,3.7355,6.3861,12.7018,21.4273,2.6797,14.6039,2.9651,2.8119,4.0576,1.2671,6.0977,3.1784,,20.713,4.249,13.2918,5.1436,,2.4459,14.7816,3.4462,4.6435,4.0228,1.5259,2.6405,2.7128,2.4723,0.9885,2.084,3.51
2000-10,113.812,34.9342,28.9259,21.212,30.226,6.7331,42.6971,5.8928,18.9017,3.8494,6.2092,13.0996,20.4721,3.1673,14.9316,3.019,3.0737,4.363,1.1735,6.3696,3.4617,,18.943,4.264,14.1042,5.3272,,2.9503,16.8413,3.4883,5.0241,4.437,1.692,2.8781,2.9512,3.0195,0.9609,2.251,3.921
2000-11,106.395,33.8694,29.5643,20.8433,30.0417,6.8291,44.6072,5.7482,19.3278,3.9969,6.3464,13.6448,20.4973,2.9945,15.6488,2.9818,3.177,4.678,1.2697,6.3765,3.3855,,21.641,4.698,14.1604,5.2342,,2.7166,15.9664,3.5739,5.3625,4.1924,1.5896,2.6941,3.0459,3.0458,1.0275,2.185,4.131
2000-12,98.452,33.9947,26.9429,18.0397,28.7005,6.1997,43.5451,5.058,18.5705,3.5268,6.0251,12.823,21.3736,2.9539,15.0332,2.706,2.9448,4.4496,1.1629,5.9743,3.37,,21.414,3.976,13.1759,4.9497,,2.0365,15.0757,3.3317,4.4375,4.2883,1.2698,2.6088,3.0355,2.8726,0.9941,2.065,4.651
2001-01,101.869,31.8602,29.1166,18.9765,29.9315,6.6427,43.391,5.1418,19.4059,3.6885,6.0112,13.506,20.6401,2.8401,16.2677,2.7566,2.8592,4.6273,0.9852,6.5702,3.2657,,15.545,4.007,12.431,5.0882,,2.4344,13.7995,2.9411,4.0716,4.0185,1.6766,3.0068,2.6851,2.8856,0.96,1.954,3.048
2001-02,91.639,28.5943,27.8225,17.7213,28.3526,6.5983,41.3819,4.4472,17.7492,3.6074,5.6243,12.952,20.1025,2.7744,15.6259,2.7924,3.0431,4.4188,0.9538,6.2732,3.1957,,18.226,3.457,12.7323,4.0867,,2.153,13.1301,3.1773,3.5945,3.8723,1.421,2.3933,2.7878,2.9354,1.0934,1.754,3.528
2001-03,103.536,33.1516,30.0477,20.5167,31.8897,7.2269,42.1608,4.9943,19.7583,4.0639,6.1063,14.3438,22.8602,3.1292,16.7428,3.1275,3.1098,4.8988,1.1693,6.9808,3.6694,,20.773,4.625,12.9519,5.5306,,2.1831,14.9329,3.0944,3.109,4.5306,1.6495,2.8949,2.9596,3.333,1.1229,2.035,4.058
2001-04,96.265,29.6391,27.5614,19.2971,27.1706,6.5255,41.7348,4.7936,16.9014,3.3413,5.5358,12.2783,19.169,2.6555,14.6468,2.5743,3.0499,4.2843,0.9975,6.175,3.1814,,21.859,4.094,11.2122,4.6937,,2.1545,14.1127,2.916,3.038,4.143,1.4282,2.8247,2.7878,2.9447,1.1561,1.918,4.17
2001-05,96.605,30.6668,27.6904,20.0747,28.1436,6.5352,40.623,5.1896,17.8034,3.7216,5.5263,13.7532,20.9224,2.7422,15.3769,2.936,2.8022,4.0794,1.0797,6.3111,3.5673,,18.809,4.674,11.5548,5.2366,,2.7881,14.6602,2.9129,3.5588,4.2249,1.5434,2.7584,2.9299,3.0816,1.138,2.081,4.375
2001-06,95.663,27.6561,28.6411,19.9282,27.7157,6.121,39.2536,4.9261,17.0901,3.6915,4.8733,13.5954,20.3702,2.603,14.6827,2.6209,2.4426,3.8694,1.1021,5.8595,3.3272,,21.252,4.017,11.719,4.8427,,2.2578,13.7493,2.7032,3.2989,4.0732,1.5535,3.093,2.7277,2.8486,1.0634,1.777,4.472
2001-07,94.625,29.0369,27.2904,16.6018,26.592,6.4976,39.5597,4.9512,16.3127,3.2417,4.3239,12.7316,19.2113,2.3445,13.3306,2.3534,2.7929,3.8038,1.1376,5.8349,3.2669,,20.957,4.923,11.1076,4.9383,,2.3266,13.503,2.4533,3.4366,4.1413,1.5838,2.7209,2.7148,2.8738,1.0537,1.769,4.217
2001-08,96.728,28.9429,25.8952,19.1773,23.4424,5.8722,38.4214,5.5568,16.2665,3.7659,5.1104,10.5171,13.471,2.5622,13.2801,2.6699,2.6779,3.7934,1.1811,5.6475,2.8027,,22.162,4.372,11.3378,5.176,,2.8333,14.1634,2.3491,3.5021,3.971,1.453,2.0943,2.5329,2.9223,1.0771,1.822,4.388
2001-09,89.484,26.2454,26.2433,16.9085,26.2051,6.105,38.847,4.8991,16.8939,3.5973,4.9947,12.7092,20.1582,2.7218,14.6384,2.6606,2.3361,3.9694,1.119,6.1502,3.1597,,21.851,3.902,11.7097,4.2462,,2.2282,13.1322,2.133,3.425,4.2184,1.5124,2.4922,2.7263,2.7518,1.0567,1.431,4.0
2001-10,101.177,29.7666,29.091,19.2099,29.1936,7.1972,43.1094,5.8084,17.8946,4.0502,5.7619,13.9452,20.6957,2.9208,15.234,3.0928,2.3464,4.5867,1.2453,6.8578,3.5948,,18.902,4.093,11.5069,4.8377,,2.8341,15.5612,2.079,3.3645,4.8303,1.5714,2.8356,3.1829,3.5243,1.0302,1.512,4.63
2001-11,91.705,27.7767,27.6919,17.9592,27.2665,6.4234,42.2142,5.4183,17.1611,3.8008,5.6037,12.8221,19.1958,2.7482,14.6365,3.0405,2.4944,4.2524,1.261,6.6065,3.3787,,20.846,4.158,11.5328,4.2997,,2.4714,14.1888,2.1174,3.5594,4.3414,1.2694,2.6733,3.0686,3.3243,1.0936,1.334,4.884
2001-12,81.703,25.9931,24.025,15.2948,22.8765,5.3547,35.6539,4.7027,15.5693,3.566,4.7921,11.4865,19.4483,2.6294,14.3538,2.3396,2.7417,4.0373,1.0604,5.4221,3.0703,,22.39,4.079,11.302,3.5925,,1.152,13.463,2.0854,3.4407,3.9736,1.1369,3.2023,2.6245,3.0537,0.9887,0.932,5.549
2002-01,85.111,25.5229,25.6499,16.364,25.8086,6.2893,35.1357,4.8318,16.7043,3.6551,5.1249,12.3711,18.452,2.4943,14.6668,2.5463,2.6597,4.5389,1.07,5.6603,2.9452,,18.97,4.243,11.3264,3.8864,,2.1514,12.1593,2.088,3.4322,3.6486,1.5645,2.4445,2.6388,2.8815,0.9652,0.851,3.515
2002-02,83.473,24.3104,25.5568,16.6807,25.5723,6.4238,35.925,4.9301,15.8801,3.5567,4.9863,12.3195,18.4627,2.3942,14.5414,2.4805,2.5046,4.2261,0.9797,5.725,2.9535,,15.918,3.759,10.4712,3.4836,,1.9979,12.5454,2.1822,3.0382,3.8748,1.0841,2.5762,2.8593,2.7717,0.8733,0.628,3.818
2002-03,91.415,26.7846,27.2434,18.5959,26.465,6.5894,37.0905,5.046,17.7208,3.7553,5.5563,12.2409,19.8864,2.7828,16.2569,2.4027,2.4655,4.6161,1.0776,6.3429,3.1489,,22.486,4.433,11.9901,3.7491,,2.1268,13.4168,2.3627,3.9387,4.3308,1.3458,2.783,2.9858,3.2548,0.8896,0.593,4.45
2002-04,96.891,27.327,28.3983,19.2852,26.7902,7.2701,40.7999,5.4373,17.5119,4.0926,5.7058,13.6715,19.4124,2.8394,15.5711,2.8278,2.5316,4.7388,1.2214,6.4359,3.318,,25.753,4.207,12.5597,4.2258,,2.2032,15.0141,2.3829,4.2126,4.7325,1.3945,2.9155,3.0764,3.2359,1.1876,0.612,4.903
2002-05,97.649,27.9794,28.34,19.7454,26.2124,6.7678,36.7859,5.5743,17.7004,3.9949,5.3945,13.8102,20.9716,2.89,16.1498,2.7801,2.8165,5.0186,1.1951,6.0991,3.4213,,22.435,5.181,12.6981,4.1543,,2.5075,14.4447,2.4982,4.3045,4.3427,1.5005,2.9579,3.0622,3.4574,1.1556,0.862,4.48
2002-06,96.415,26.0396,28.1262,19.3877,28.2036,7.0272,43.3905,5.4707,18.4088,4.0487,5.532,13.9781,20.7489,2.7372,16.8303,3.4503,2.9434,3.894,1.1234,6.592,3.3908,,23.094,4.251,11.9342,3.4881,,1.6972,13.5188,2.4389,3.9367,4.5813,1.4952,2.8086,3.101,3.2676,0.9907,0.683,4.735
2002-07,100.472,30.9421,31.5879,17.2868,29.1928,7.8738,42.2737,6.2564,18.4969,4.0738,4.9122,14.6062,22.7205,2.829,16.2732,2.8877,2.8462,4.8572,1.3597,7.101,3.8333,,26.988,4.874,13.0318,5.1059,,2.439,14.5609,2.6462,4.5999,4.9542,1.2867,3.4881,3.363,3.5482,1.0661,0.811,5.25
2002-08,102.277,28.8186,26.535,19.3035,22.9944,5.9697,40.3619,6.1659,17.4573,3.997,5.3498,10.7647,14.1403,2.7755,15.18,2.7089,2.4959,3.8374,1.3657,5.7824,2.7078,,27.206,4.861,12.8608,4.2581,,2.1773,14.3005,2.8238,4.4188,4.3085,1.7416,2.4273,2.7624,2.9406,1.1585,0.762,4.937
2002-09,99.429,28.1273,29.4235,18.6576,28.8484,6.9032,42.5383,5.9153,19.3946,4.4378,6.0465,14.4373,21.7386,3.0396,17.8832,2.9816,2.4887,3.7792,1.3122,7.1052,3.4821,,29.794,5.086,12.9916,4.0873,,2.1719,14.0636,2.8602,4.5099,4.8687,1.4648,3.3495,3.2925,3.7813,1.0408,0.719,4.936
2002-10,106.251,30.3258,31.9517,20.4573,31.0135,7.7513,46.5064,6.539,20.8125,4.7229,6.5663,16.4026,23.8525,3.235,18.82,3.5311,2.8715,4.1381,1.5251,7.629,3.9971,,25.197,5.593,13.8171,4.3699,,2.6237,15.6765,3.1048,4.8301,5.4069,1.36,3.5016,3.7404,3.9918,1.1576,0.876,5.637
2002-11,102.564,30.8783,30.7295,19.0351,29.4612,7.1312,46.6813,6.5313,20.002,4.5082,6.6219,15.7495,22.3831,3.17,17.9803,3.1368,2.5534,4.4211,1.4574,7.3991,3.5752,,28.735,5.072,13.9934,3.9361,,2.6008,14.3979,2.9559,4.9623,5.1562,1.4879,3.422,3.5802,4.0445,1.1597,0.809,5.512
2002-12,99.418,30.9278,27.2145,17.5263,28.3355,6.4846,43.2539,6.8264,19.1496,4.1133,5.9755,14.7989,24.2929,3.0337,18.1748,3.1315,3.3796,4.0438,1.3523,6.4363,3.372,,28.734,4.972,14.4519,3.5301,,1.9563,14.5802,2.9451,5.3699,4.9117,1.4204,3.7919,3.323,3.5658,1.0544,0.785,6.248
2003-01,97.491,31.5251,30.4307,18.0316,32.3233,8.0256,47.0914,6.35,21.1531,4.5785,6.5352,15.4374,23.3077,3.2367,18.123,3.35,2.4354,4.4258,1.2913,7.3541,3.4461,,31.016,5.571,14.495,3.74,,2.3464,12.6223,2.7392,4.4256,4.6794,1.6211,3.5621,3.1566,3.6697,1.2097,0.799,4.554
2003-02,93.154,28.4494,29.4568,18.4069,31.1626,7.6363,46.6867,6.082,20.8204,4.3525,6.763,15.8194,23.4612,3.4806,18.5448,3.0463,2.4576,4.1998,1.2846,7.7608,3.6872,,23.78,4.631,13.8583,3.9731,,2.5319,12.5819,2.8186,4.186,4.8245,1.2815,3.6696,3.5037,3.6681,1.0187,0.777,5.018
2003-03,105.842,32.4114,31.5134,20.925,35.2342,8.2541,49.7286,6.4926,22.5125,4.782,7.2447,17.3034,25.7179,3.6572,19.8612,3.4697,3.0723,4.5078,1.3708,8.6021,3.8874,,32.549,5.891,15.8702,3.787,,2.7423,13.9853,2.8175,5.7555,5.4313,1.2976,4.0992,3.8277,4.1199,1.103,0.934,5.804
2003-04,103.869,31.533,30.406,20.8952,32.6091,7.7535,48.6615,6.6757,20.8352,4.411,7.0263,16.7031,23.9816,3.4688,18.9896,3.1244,2.552,4.6173,1.3884,7.9126,3.8641,,34.601,5.764,14.7587,4.0815,,2.8484,14.3694,2.6218,5.2111,5.4425,1.5643,3.7985,3.9295,4.2534,1.1262,1.11,5.977
2003-05,102.068,30.7731,31.5647,21.3414,32.3094,7.7098,51.0045,6.7142,21.6586,4.629,6.8031,18.3995,25.6618,3.6289,19.1944,3.3553,2.6032,4.3578,1.5187,8.2281,3.9643,,31.604,6.175,13.5236,3.9464,,2.561,13.6747,2.5758,5.5319,5.6539,1.5054,4.0735,4.0296,4.2393,1.1391,1.085,5.713
2003-06,103.958,30.3423,32.6889,21.0268,34.1908,7.7107,51.2816,7.1204,21.4689,4.586,7.0805,18.0499,25.0928,3.4684,20.523,3.3905,3.0243,4.2537,1.4485,7.963,4.0212,,32.336,5.727,13.4281,3.6039,,2.6006,13.847,2.4469,5.7272,5.3813,1.3502,4.0655,3.8928,4.2402,1.039,1.149,5.852
2003-07,107.631,32.4887,33.1429,18.2582,33.1782,8.6291,50.1661,7.0192,21.3817,4.3487,5.5762,18.0197,25.6316,3.2199,18.8412,3.208,2.955,4.2922,1.6328,8.4096,4.1036,,36.514,5.784,14.898,4.1226,,2.9299,14.4243,2.6093,6.2674,6.1144,1.5388,3.8536,4.0932,4.3589,1.2466,1.26,6.436
2003-08,102.307,29.9161,27.7747,18.3209,24.9508,6.2425,44.2632,7.0707,19.0596,4.1936,6.2653,12.6922,15.0049,3.1237,16.2005,2.7769,2.6918,3.773,1.5127,6.8073,3.1133,,34.621,5.785,13.5414,3.8115,,2.8218,13.8168,2.6962,5.9748,5.1087,1.5131,2.9022,3.4879,3.6434,1.1419,1.135,6.101
2003-09,108.322,32.7168,33.4523,20.7509,34.1528,7.9785,49.5748,7.5827,22.3544,4.7994,7.4629,18.2276,25.4391,3.6087,20.686,3.4053,2.9201,4.4594,1.7231,8.9664,4.1513,,41.652,6.305,14.5314,4.7024,,3.0931,14.731,2.7403,6.2055,6.2535,1.4413,4.796,4.2598,4.2758,1.2226,1.318,6.218
2003-10,117.158,34.9851,36.962,22.0036,38.2754,8.9736,55.4748,8.2633,25.0552,5.6055,8.1282,20.1283,27.5569,3.9395,21.874,3.8154,2.7987,4.7994,1.8089,9.5712,4.587,,35.193,7.019,16.5366,5.108,,3.5531,15.7355,2.8017,6.5754,6.649,1.647,4.3398,4.6502,5.0607,1.2441,1.44,6.83
2003-11,106.066,32.5882,34.0687,20.5266,34.7704,8.271,56.9719,7.3175,23.4761,4.9917,7.7652,19.0896,25.1893,3.6348,20.5446,3.4989,2.8263,5.1741,1.7475,9.1894,4.1917,,36.893,6.467,15.7608,4.3483,,3.6237,14.6928,2.7981,5.245,6.1173,1.5023,4.1224,4.497,4.6929,1.0735,1.336,6.548
2003-12,109.255,35.5828,33.5916,19.9726,35.807,8.5226,54.2583,8.1128,25.1397,5.0319,7.6384,19.0923,32.1014,4.0737,21.7569,3.63,3.3707,5.046,1.8147,8.8502,4.2401,,42.336,7.45,17.6245,4.0826,,2.527,16.0649,2.8853,8.2343,6.5087,1.5409,4.8499,4.4263,5.0151,1.3241,1.508,8.163
2004-01,103.993,35.6165,36.0373,18.6159,35.9964,8.2334,54.212,7.6545,24.0513,5.1521,7.205,19.0426,26.4775,3.6454,21.3471,3.1501,2.8239,4.8766,1.7564,8.4826,4.2035,,35.71,6.898,16.2089,4.2937,,2.8157,12.8721,3.3429,6.33,5.8321,1.7248,4.0841,4.0177,4.1694,1.1953,1.609,5.363
2004-02,104.864,31.6177,35.3412,20.2502,36.8994,8.6078,55.9133,7.3594,24.4884,5.1339,7.7073,19.9446,28.3901,3.9146,22.4251,3.5439,3.2756,4.8319,1.6714,9.3843,4.2135,,42.02,6.844,17.4686,3.8338,,2.989,14.0757,3.3894,6.1394,5.8859,1.4307,4.3826,4.5264,4.6611,1.0909,1.364,6.334
2004-03,123.421,39.8462,39.4421,23.8539,41.1097,10.0175,59.1153,8.5473,27.7629,5.6217,8.8093,22.2947,31.4691,4.4593,25.8032,4.4517,3.5652,5.1433,1.807,10.7837,4.7842,,46.48,8.034,19.1201,5.4228,,3.5714,16.7691,3.4697,8.4519,7.7078,1.8587,5.201,5.1094,5.4303,1.3122,1.69,7.506
2004-04,118.885,37.4605,37.1895,22.509,37.725,8.9336,56.6515,8.0725,24.3981,5.6159,8.189,20.4707,28.7874,4.0295,22.5723,3.5576,2.8186,5.2307,1.8501,10.0135,4.6658,,49.53,6.987,18.83,4.7137,,3.9304,15.4244,3.5499,7.932,8.3707,1.7425,4.4413,5.3054,5.8761,1.3579,1.651,7.473
2004-05,118.271,33.8432,35.7475,23.2025,36.5544,8.013,55.6968,7.7711,24.1608,4.9795,7.907,21.0845,28.8315,4.1462,21.0404,3.6457,3.6721,4.7643,1.6662,8.5983,4.6506,,42.98,8.073,17.8954,4.918,,3.6198,16.062,3.4291,7.9906,6.9205,1.8084,4.8501,4.6593,5.8057,1.3652,1.792,7.122
2004-06,127.657,37.898,39.3736,23.3981,41.4349,9.6593,58.165,8.557,26.9753,5.5661,8.3028,22.526,30.9727,4.0917,26.2236,4.4657,3.2646,4.9722,1.9431,9.914,4.7324,,48.89,8.717,18.5444,5.6148,,4.3944,17.021,3.7819,8.4678,7.4517,1.6943,4.9112,5.1684,5.954,1.3626,2.039,7.638
2004-07,123.224,38.176,39.9869,21.2446,37.1462,9.2767,59.627,8.9845,25.5095,5.2238,6.6245,21.494,29.9093,3.9848,21.8358,3.9047,2.9552,4.9627,1.84,9.8474,4.5926,,48.98,7.872,18.3901,5.6134,,4.1692,15.848,4.1907,8.7285,7.3419,2.0182,4.8063,4.8048,5.5299,1.4153,1.97,8.078
2004-08,127.216,38.2074,35.611,23.346,32.3595,8.1813,54.8904,8.6576,25.03,5.407,8.1057,16.86,20.782,4.0208,20.7965,3.7826,3.8612,4.5023,2.0095,8.6721,3.8393,,46.82,8.132,18.1244,5.7082,,3.8254,17.6006,4.1008,7.8834,6.8784,1.9864,3.6603,4.3203,5.2166,1.4707,2.032,8.051
2004-09,126.022,38.4541,39.2598,23.8427,41.5651,9.6007,60.666,9.1559,27.6607,5.8184,9.2048,22.7464,31.4877,4.4453,25.5071,4.1439,3.1497,5.075,2.0838,10.5248,4.7757,,50.72,9.42,18.1933,5.8349,,4.2914,16.3733,4.2455,8.4866,8.2267,2.0562,5.1706,5.3183,6.0164,1.3743,2.025,8.026
2004-10,134.816,39.6919,41.4811,24.9422,42.9105,9.6242,64.4918,9.3763,28.433,5.8317,9.2233,22.6588,31.6589,4.8336,24.5039,4.3066,3.8157,5.4332,2.0663,10.8058,4.9817,,45.44,8.989,20.4082,5.9321,,4.6485,17.5239,4.1565,8.0876,8.1836,2.252,4.2179,5.492,6.3605,1.4525,1.973,8.641
2004-11,134.719,43.5311,42.4512,25.094,43.8491,10.3373,71.1051,10.1731,30.45,6.1589,9.9933,24.9441,33.7804,5.0088,26.7639,4.7077,3.3848,5.9997,2.3053,11.6726,4.9533,,50.97,9.358,20.312,6.1611,,4.6716,19.4271,3.8953,8.5681,8.4505,1.9831,5.1445,5.7605,6.8585,1.5914,2.193,9.155
2004-12,126.617,41.0353,39.8986,23.5583,43.4836,9.9021,65.5498,9.5951,30.9683,6.4172,9.638,24.3539,32.8391,4.8883,26.8821,4.8842,3.7701,6.0787,2.1902,11.2617,4.4908,,52.68,10.457,20.9675,5.767,,4.5229,17.8125,4.9728,10.474,8.2647,2.3067,5.2734,5.1856,6.3721,1.7592,2.109,10.857
2005-01,122.9,40.8587,38.6066,22.8624,39.4261,8.976,61.4019,8.543,28.3633,5.5941,8.4966,22.1471,29.5522,4.4353,25.7153,3.8973,3.4948,5.58,1.8018,9.1036,5.0401,,44.26,11.009,19.45,5.3497,,4.0268,15.2717,4.1214,7.2197,7.4199,2.2146,4.399,4.7184,5.4529,1.4641,1.901,6.934
2005-02,122.233,35.8345,38.3201,23.6632,40.7753,10.0116,59.7481,8.6818,28.1447,5.5237,8.8485,22.8094,31.624,4.6918,26.2759,4.2111,3.4117,5.6438,1.9693,9.9427,4.931,,39.9,10.357,18.3969,5.072,,3.918,15.9847,4.2816,8.3237,7.7871,1.9945,4.6431,5.0184,5.804,1.4645,1.867,8.346
2005-03,135.451,44.3156,43.2065,27.5803,47.1751,11.0314,64.1734,9.9666,32.4267,6.22,9.998,25.8964,36.2018,5.3124,30.3691,4.6417,3.986,6.0182,2.1748,11.8606,5.9525,,55.21,12.369,22.7799,5.9985,,4.6517,17.5157,5.1771,10.1964,8.806,2.546,5.6753,5.6223,6.5402,1.6312,2.198,10.02
