,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2000-06,-36.525,11.2181927469558,-4.04275927788207,3.31265416011476,-0.3604994009736,-0.0709928083016336,6.27474089070804,-0.739023157644401,0.919672339048563,0.451706280629539,1.44124016893462,-3.50451762242566,0.0578356520529301,0.896690027395346,1.2038172831247,2.00002938179651,-0.3649,2.91457497783978,-0.0002317787725014,-0.0562211921434066,-1.34541491401291,,1.904,-0.573,2.073429,0.168392983,,0.248447025428604,-0.522278,2.8727,-2.63295239806822,-1.47737708311769,-0.093772418,-2.26481170321074,-0.230340075683168,-0.234157437892846,0.185485696,0.213,4.863
2000-07,-41.957,9.26556017199563,-7.18584627432401,3.37160371339683,-0.331045973872743,-0.157465013519431,5.57766005029423,-0.228203972003843,1.06803859844002,0.577779834499354,1.09501790172689,-3.24363106467089,2.74053879930149,0.964135027961671,1.50092321185116,2.17503514849967,-0.6985,1.91766381973179,-0.0528423763409505,-0.1846235981309,-0.971550007246034,,1.987,-0.961,0.78378,0.039892933,,-0.197435517472825,-0.581646,2.7038,-2.38774364259134,-1.44551023787185,0.056573641,-2.01322827933937,-0.263866321500372,-0.371668801466161,0.238136337,0.162,4.696
2000-08,-39.911,5.6010659648136,-3.82429104420447,3.24086096208023,-2.41405902118714,-0.442162450578647,2.64002102185935,-0.778936955216045,1.93934893574132,0.529182805518618,0.614416535848368,-3.77353828493531,0.676439266518128,0.923017248043985,-0.549940331367899,2.55942190548234,-0.8651,2.0367323189842,-0.160788334280742,-0.65338191951076,-1.18786026523842,,2.54,-0.323,1.345741,0.014434178,,-0.148976434113878,-0.840984,2.3395,-2.83317515072944,-1.26285272091862,0.070057083,-1.61639548211952,-0.517482982103274,-0.374636163052442,0.216691124,-0.104,5.034
2000-09,-38.964,12.1013101303447,-4.24038734726601,3.12470777077946,-1.11860227721387,0.422618574122475,3.70455368826948,-0.0403341658010476,1.46595588797256,0.889587843633838,1.14702062553926,-3.52595698341461,-1.00714260767987,1.30651631381885,1.77839127413506,2.06160957454889,-0.1835,2.79964049624032,-0.251489873338611,-0.423198432761904,-1.15421712474466,,2.268,-0.401,1.841576,-0.43784634,,-0.2439092495637,-0.671554,2.3267,-2.24118263213198,-1.26669637883008,-0.206568372,-1.78829326564516,-0.271944151957086,-0.0775955210686573,0.114430423,0.074,4.921
2000-10,-44.177,6.35552242529442,-4.34353636406198,3.32957497931798,-2.08971621121266,-0.203400935015575,5.79869790025274,-0.318573360005186,1.10161604060292,0.584519871092881,1.42211356436496,-3.33122135776957,0.259123444585919,1.18824657296613,1.5176986467809,2.59657167929665,-0.7427,2.31862565731919,-0.0852507852852306,-0.474974298129327,-1.378748393887,,3.828,-0.545,1.143856,-0.692412105,,-0.0846566790508823,-0.709745000000002,2.075,-2.77373064902381,-1.50371422971384,0.025265208,-1.86250686380797,-0.44202878210138,-0.388806890778517,0.020774033,-0.179,4.482
2000-11,-38.781,5.47041944802849,-4.52441903754761,3.12067123794599,-0.792417720407216,-0.119040791795824,4.08025765911001,-0.300310281057188,1.11455684556088,0.430880432643083,1.30105307203728,-2.8379412243069,-0.456834724267616,0.966503005212479,0.0502646641321631,2.75291997467245,-0.5702,2.40405527344204,-0.155043161666228,-0.1420597577432,-1.23871998523999,,0.514,-1.094,0.82865,-0.860010232,,-0.770071419174414,-1.440875,1.6654,-2.85854586298595,-1.31758940133479,-0.124286357,-1.69812369686338,-0.359292537985401,-0.26053150930702,0.165167159,-0.038,5.368
2000-12,-33.241,7.28900206667348,-4.36340164455343,5.08833346534579,-0.906425260966416,-0.172114323313595,1.5087583050747,0.570875506487967,1.01012988909566,0.832151635611911,0.842896364244887,-3.55323383410522,-0.361795920530741,0.92568983598348,0.290769052827642,2.37902594786454,-0.3662,2.6468085731388,-0.0234208506709608,-0.798669670800879,-1.4429526773295,,0.572,-0.319,1.80067,-0.303727786,,1.03314544112798,-1.440183,1.8943,-1.95504212841987,-1.51703601108033,0.264648057,-1.70710896994772,-0.41285467008005,-0.539686216971054,0.234342882,0.291,4.902
2001-01,-39.708,-0.843226440866556,-5.27601762356701,5.80250529192307,-2.66141545244184,-0.134541011738724,5.31654047431559,-0.52155973599191,1.2409047883347,0.480064709379431,0.845166657070037,-3.07264061495269,-0.889016224615365,0.882819681070681,0.353860191210826,2.98661511221072,-0.5271,2.34304455607784,0.0514492733811063,-0.643313884366299,-1.14185397864316,,1.381,-0.341,0.213906,-0.559563537,,0.16715768970342,-0.94647,1.94924,-1.84841039477417,-1.06880053015242,0.13234118,-1.9966014687981,-0.389660158375922,-0.20087409403795,0.05723016,0.087,4.882
2001-02,-28.896,7.5384958167773,-4.30874925312315,4.10275707945627,-0.169433522023929,0.0022793276498067,6.60707815735724,0.48149117978699,1.64707073040879,0.570732644234837,1.06738139371579,-2.81578428498929,0.19946904577586,0.768669860927481,0.633417870535352,1.999930425493,-0.9219,2.24151612687339,0.170682903835706,-0.40575597117639,-1.18161224576231,,0.973,0.238,0.621816,-0.02381249,,0.0853426822168625,-0.563964,1.56122,-0.93747490166191,-0.918758401564218,0.045062437,-1.53909036438906,-0.266986588258138,-0.195865736124958,-0.128928126,0.089,4.293
2001-03,-33.178,7.50407299477761,-4.93296746535074,3.67697845667535,-0.648220670673783,0.0017122106486196,8.81641873368419,0.32239259105156,2.20542165129617,0.721420252160088,1.49177616809501,-3.24809690691268,0.674196726693497,0.922604115553354,1.41524092622094,1.94756152052745,-0.4847,3.19187600245043,0.0560906524193886,-0.424699433385261,-1.40588591303902,,2.366,-0.316,1.173005,-0.376858127,,0.431163048679412,-0.621875,2.12825,-0.608412771558302,-1.26684133915575,0.116602352,-1.90260988004121,-0.252903025360208,-0.296455768954452,-0.120438042,-0.011,4.435
2001-04,-34.25,5.33946322507675,-5.75898372147342,3.2318519143268,-0.787308704518821,-0.338599660471232,5.51089280515728,0.366507613044066,1.51491458072358,0.536942682393902,0.893191605561168,-2.94233055528029,0.143268912855451,1.02755002563888,0.47261759898916,2.31462439798457,-1.1269,2.11301536976206,0.141667248883475,-0.462607543942493,-1.22694674714887,,0.935,-0.979,0.908918,0.019957243,,0.267503739731977,-0.839742,1.88733,-0.441373009448916,-1.2616397515528,0.347565657,-1.842386597373,-0.320901733872181,-0.296075316725427,-0.097622632,0.474,3.866
2001-05,-31.674,0.623080856786722,-4.65301537699323,3.68279676251857,-1.35033776310408,0.227042627521396,7.18142521652379,0.372875990639096,1.88230490337751,0.478746435899214,1.16903395511899,-3.30172930807554,0.164758522484819,0.763626018225815,0.589597642565099,2.20060645212199,-0.5118,2.04627636285683,0.281566145298378,-0.370619224145786,-1.38977836482417,,2.005,-1.045,1.752125,0.125590768,,-0.0145494864407566,-0.608493,1.9377,-0.69488605920552,-1.29945857439144,0.089924093,-1.71702163098289,-0.301114875251358,-0.219562014688126,-0.069998561,0.486,3.729
2001-06,-32.33,6.21084903869384,-5.54852346500379,2.76359272877486,-0.0076011109997269,0.20027176888191,6.59964327407757,0.575491477763252,2.05990108092601,0.414235017493042,1.50089496222462,-3.69311507696848,0.507480916408739,0.823140537251334,1.24205569965202,1.98934019538195,-0.3084,3.80192199172862,0.0614337711806728,-0.281668135697748,-1.3001316039196,,0.831,-0.405,1.212975,0.190673021,,0.570680010678521,-0.32599,2.1435,-0.737743232325997,-1.22053219625412,-0.106630724,-2.10345779803844,-0.213801178041207,-0.116181043528408,-0.066634107,0.768,4.231
2001-07,-40.014,3.34581375222015,-5.4860296727886,2.75642762218491,0.092511810127746,0.0117079622200708,8.13208097815665,0.441219722882888,1.01935266392155,0.45091142274457,0.846189326235682,-3.26065368768687,2.42150093697504,0.672734857632864,1.60543306998224,2.61603035861631,-0.6383,2.79430458151218,-0.0116113113315861,-0.0971632419218784,-1.10514573923555,,1.931,-1.49,0.284693,0.019236754,,0.227361405248085,-0.555421,2.4124,-0.961908162417375,-1.38644071467244,-0.211526246,-1.74911050110481,-0.390787721783036,-0.465753867467097,-0.047865224,0.584,3.435
2001-08,-36.617,2.54736248199189,-5.06008315433024,2.23088464933741,-0.870201645538388,-0.187584335810215,8.15240117329977,-0.0628306577186098,1.5971587370066,0.745071801103614,0.890443792237695,-3.28425124001318,1.12980984869579,0.770616010970711,0.375791443486361,1.97259946400399,-0.7944,2.540245520888,-0.0434926379275472,-0.427929574627772,-1.38328415407185,,1.378,-0.725,0.428366,0.543908398,,-0.195456273123981,-0.660948,2.7747,-0.959028147815686,-1.04831628477905,0.107476834,-1.35342642936541,-0.168620122729244,-0.355889389896016,0.112556458,0.688,4.169
2001-09,-34.252,8.77421004427524,-4.21916509977687,2.97778811652518,-0.0258251416667998,0.239398005694848,6.45117514131712,0.460945950043972,2.3282779663842,0.765667164396667,1.43244417650201,-3.47872871194373,-0.404989324089249,0.780320799974576,1.59677854729916,2.18009446239582,-0.2894,3.45043968750306,-0.0252923111997005,-0.214084036573542,-1.25101366470021,,2.138,-0.2,0.737665,0.49205681,,-0.151564974943728,-0.453108,2.2171,-0.847174630851984,-0.90654028436019,-0.367502705,-1.62406391728005,-0.0892114775918611,0.0807940473168842,0.022064954,0.761,4.045
2001-10,-40.476,3.79909311830052,-4.05974470803209,1.91992541984586,1.09480580343285,0.204125119354172,8.7521049788703,-0.365579610852289,2.32368794853559,0.771480067539654,1.46408928344307,-3.21873812130485,2.10807869639077,1.43316738190382,1.72088796375759,1.97408798637361,-0.3822,2.85582607756865,-0.116858276964542,-0.0803552128791839,-1.36721631654188,,3.89,-0.375,0.579144,0.106239741,,-0.452178413170748,-1.07624,2.4405,-0.558327203859321,-1.26572509457755,0.022959559,-1.85043448322617,-0.301951953343403,-0.280549687837394,-0.0163717059999999,0.538,2.914
2001-11,-33.805,4.02380623503532,-4.65683250489366,3.24222466386483,0.0378423440527544,0.551454226804219,6.53046930290666,-0.186088913846942,2.05343573972646,0.837343615273236,1.33960609364028,-2.68973787693275,1.23422893959852,1.13207237701479,1.19016836999719,1.40909327246276,-0.3913,2.56235308498052,-0.150287828979467,-0.150925217243262,-1.30795932824591,,3.155,-0.582,0.816196,0.187699164,,-0.17705865285739,-1.677473,1.7773,-0.734502383097918,-1.23979573712256,0.019804076,-1.65511414397817,-0.127270623626056,-0.147629331262739,-0.127541803,0.736,3.016
2001-12,-26.7,5.19109240619261,-4.45001818862799,3.08603174322676,-0.0338426099986601,0.218885205562158,7.40161990181776,0.540875899887354,2.34656978404957,0.17382230510884,0.926276734471641,-2.94877179415765,0.841064758779364,0.633812257969628,0.444150770800355,2.68200150661703,-0.6016,2.29004637473782,0.0054934117511014,-0.347802020962483,-1.31771872229611,,2.113,-0.829,0.612514,0.738146316,,0.709357481673135,-1.286977,2.1318,-0.785100084982918,-1.32377952755905,0.276597056,-2.23388021566945,-0.371318360431162,-0.580289333678867,-0.02008018,1.022,2.221
2002-01,-32.444,1.28034634789157,-4.32565469629108,3.06936162492564,-1.4280911668933,0.338983473304009,9.28960990650543,-0.19800816848319,1.32455257125909,0.521514773200166,1.18561388411708,-2.84912087798887,-0.902277514554874,0.540554441316185,1.31757938365883,1.5441090687381,-0.4333,2.74161021346844,-0.110890526979305,-0.0158882755448911,-1.00352113705482,,2.733,0.01,0.055449,0.06561565,,-0.225322018043021,-0.579657,1.9996,-0.836982516581252,-0.739355560528083,0.124296411,-1.634285676187,-0.315351904056572,-0.162294855535604,-0.021490459,0.967,2.868
2002-02,-30.412,5.8244743096924,-4.39317268017619,2.76943533324899,-1.02949372229456,-0.0953899046708812,9.19117437471079,-0.161996037248836,1.83896624734298,0.362225608198321,1.34611000814175,-2.66924805855753,0.336692508805231,0.630199218705007,1.18795774247183,1.66879862928495,-0.5581,2.43398993629435,0.117641166195639,-0.0262075110293185,-1.08103806292365,,3.219,-0.224,0.551876,0.169132871,,0.141045075183385,-0.56818,2.0148,-0.659586268448235,-1.02180603602529,0.313443221,-1.71289157634479,-0.243039856749449,0.073364358061867,0.072620877,1.154,2.513
2002-03,-30.687,9.58442217311795,-4.51117558467474,2.35508724694845,0.611608523199874,0.219719970323483,10.7322963301362,0.441111380623608,2.30345953334142,0.590508512424942,1.25839990957018,-2.4478366635851,1.21795740595371,0.914037848846937,1.55176925292879,2.31294355032636,-0.3217,3.34697219783494,0.216734588851171,-0.154107465068852,-1.10154403074812,,1.332,-0.292,1.261226,0.502639934,,0.242551235908008,-0.296493,2.1731,-1.02792981029175,-1.08352657004831,0.189243613,-1.8315821246579,-0.103947265111611,-0.167600127652784,-0.030250513,1.519,3.601
2002-04,-38.745,6.32532805005215,-4.92372707979494,2.4627824216155,0.676961751042181,-0.105985509042069,8.879957535481,-0.198130659137377,1.02856685228429,0.349105578839258,1.28090015237742,-3.04109592484157,-0.537029128151879,0.814854798313675,1.3731664546618,2.19599830505523,-0.4828,2.14926931621815,0.0011574343738096,-0.115989778669527,-1.15936572349037,,0.972,-0.172,0.624838,0.38622521,,0.282840156430138,-0.569027,2.3846,-1.47941683233502,-1.42104250559284,0.330829255,-1.90443156476053,-0.233836935274667,-0.0007573751390286,-0.063684573,1.57,4.091
2002-05,-37.765,4.88515823290545,-2.40429417067128,2.74109855957626,0.150304789572068,0.556141586752758,9.55449994066551,-0.0681540108587598,2.13805579106609,0.751634239266199,1.64223124431765,-2.7760936546802,1.22502535276148,1.07637327315416,1.68879413231463,1.9428485151898,-0.5261,3.27594660179709,0.229630358458902,0.143143046391481,-1.16947593450179,,2.21,-1.101,1.475076,0.269804941,,0.270799536614436,-0.533433,2.2269,-1.30973032975133,-1.26024078254327,0.019077968,-1.99179095918563,-0.150478013035976,-0.335227287549729,-0.079095132,1.507,3.628
2002-06,-36.495,9.90569886820007,-5.32219829662004,1.79058584140033,0.576030670286437,0.526503903679709,10.8061708490417,0.107503334594175,2.24739963440383,0.784468009236533,1.564079730927,-3.52591606400338,0.816888396586877,0.902786028921188,1.72579630576352,1.51713256784363,-0.829,3.40701767091702,0.155873376131269,0.30207652885496,-1.19587104615095,,2.919,-0.288,0.959867,0.576772068,,0.781766804826852,-0.394645,2.6561,-1.15187659321258,-1.15854021847071,0.122937161,-1.88257383293048,-0.121839541254476,-0.0615984160407304,-0.069250027,1.543,3.048
2002-07,-45.44,6.31170879031814,-5.54885468928568,2.255232880179,1.85213595674679,0.349499891790089,13.112618780093,-0.652707640316378,2.23771662711687,0.386898359817987,1.18791737597256,-3.04051383047226,3.05003434085176,0.632419736355445,2.45024218694276,1.96463797168919,-0.5422,2.9454078986603,-0.132729664976659,0.0743789873399064,-1.24827775152987,,2.223,-0.291,0.363406,1.096274441,,0.196143541587496,-0.494353,2.3555,-1.49255895428351,-1.4481616481775,0.082061298,-2.34750001243057,-0.439526916859811,-0.308553310935613,-0.0251981059999998,1.434,3.594
2002-08,-42.786,5.37245499138526,-5.77330542130276,2.16897969748328,-0.226902241487623,0.347728907836404,10.2456142300691,-0.600023138404584,1.80886075703172,0.669491010633698,0.866959768014945,-3.15198510287203,1.21451380810056,1.10751766491631,0.467594662307036,2.23453588977513,-0.6483,2.43988371482402,-0.258325980192927,-0.207146098047752,-1.09617255284193,,2.231,-0.339,1.098359,1.480378301,,0.364028487745885,-0.573546,2.1038,-1.45188182841497,-0.96481610446137,-0.381212867,-1.66440618346395,-0.207283177085787,-0.169758576874206,-0.243040074,1.415,4.553
2002-09,-42.152,8.69824720551726,-5.18462617557509,2.70230778567274,0.159677222514996,0.828326671364797,11.6211060818827,-0.496222639182018,2.74670339675918,0.776559723394014,1.3163226757356,-3.94177994166705,0.248888405837756,0.811831582448707,2.29485709530925,2.21115644081807,-0.4117,3.92892332448853,-0.169081291933292,-0.0159971648862596,-1.25513951981824,,2.118,-0.602,0.909206,2.391483317,,-0.0274636601980781,-0.489975,2.2821,-1.30104457320043,-1.17838554216867,-0.13989047,-2.41302020281266,-0.140706211174179,-0.124579020546887,0.014650905,1.578,4.322
2002-10,-44.276,7.19828352889574,-6.49138639995266,2.57896722085419,1.01516101064445,0.665188858149247,11.3177689540688,-0.812085542577656,2.15834619516515,0.626431280798091,1.32619783042431,-3.92329295419372,1.4937789919686,0.99356184020521,2.21214776516836,1.93203956851258,-0.5857,3.04803566116709,-0.336877541701797,0.334296251571022,-1.4136657052485,,4.749,-0.841,1.267598,2.086583167,,0.455821698971787,-0.820425,2.2236,-1.33214541517766,-1.15739354974705,0.237649613,-2.5217031487817,-0.467551767163426,-0.244921342057636,-0.087273535,1.382,3.82
2002-11,-42.893,7.3251143412798,-7.28158200178198,2.73103808500461,-0.513025223107022,0.821156642770419,12.3014874709752,-0.924228140781355,2.54879985404225,0.84231838237589,1.35748041195796,-3.70005169207273,0.43720326022299,1.74871287977851,1.25071182368946,2.48628013339872,-0.4081,3.22709091434697,-0.240654770820433,0.185999187682495,-1.19171692786555,,2.474,-1.023,1.20313,1.166516653,,-0.0607521213034092,-1.167546,1.4813,-1.36832106557242,-1.25286849710983,-0.009580833,-2.37391854995305,-0.226913002675332,-0.192455201303235,-0.192782491,1.351,3.311
2002-12,-44.169,6.50992082356606,-4.97176354356465,2.54849692786286,0.867620315365601,0.538859114205552,8.53857781068796,-0.969732336457458,2.54102631753899,0.76796741943024,0.971721110236642,-4.54897090321133,-1.04711391589093,0.801303440256642,0.237355328730991,2.77151194194594,-1.1706,2.91610885847783,-0.136339421852388,-0.0966739085689745,-1.33795059551624,,3.155,-0.987,0.574343,1.680967997,,0.67374420293904,-1.145629,1.9155,-2.12011850693706,-1.41533574587857,0.144907194,-2.73508721935553,-0.628442102449204,-0.554704993474826,0.0012223239999997,1.239,4.298
