,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2014-Q1,3.679244778,9.149370773,-0.711359456,2.179105489,4.474321426,8.018202219,4.278064076,8.830908179,3.344732723,4.912133986,4.168014192,3.901092159,1.378485258,-6.984728913,4.739952395,5.580297301,3.412548548,10.807479479,2.162766237,2.853968473,4.332594854,,,14.78226,3.649774514,1.807126491,,6.195661952,7.339120921,2.732841744,11.97487496,6.777724815,4.325298404,8.718102355,10.7927637,11.256162462,3.584495091,-10.099150502,4.16140773
2014-Q2,4.976610193,7.010302155,0.017228191,6.414815386,1.733053683,-19.948543858,4.623104092,4.528813559,4.324303193,2.811250447,4.000169686,3.274250027,2.373933946,-0.760456274,5.695935557,2.676578475,-2.854600495,12.859168087,1.785354722,1.893770429,3.512742746,,,12.92745,2.319212456,-2.184634371,,0.10965161,9.269179431,1.614909632,4.117807505,5.388596724,-0.183074034,5.036561015,9.291297022,8.432922657,-0.748713942,-9.285317251,3.109618162
2014-Q3,4.504861789,8.759057939,0.049731656,8.7713201,3.547045208,-8.455899442,4.838638191,7.071350945,5.196565164,2.092031227,4.110517685,5.237050463,1.612856011,-0.856342122,5.592721434,3.03012773,2.721237711,17.493153537,2.178297701,2.347123206,3.504160994,,,-3.16759,1.280684257,4.203054313,,3.569990057,5.221190709,3.204450789,7.695082328,4.449901638,-3.425999635,6.929723866,8.963023714,7.903076012,3.304731435,-7.706153542,-0.070759901
2014-Q4,2.421686342,12.414218327,5.242673184,7.858148279,3.640307263,3.776001382,4.972635671,7.68255996,5.224579146,2.75085569,5.710830025,5.662739674,3.961664767,1.026256892,4.763349515,10.336890232,0.852327593,15.583902613,7.509881423,3.873959236,5.853709418,,,3.35217,1.159174684,-8.917699671,,4.743287088,8.726583212,-3.022819335,4.856276154,5.631364525,1.216662322,12.401168763,7.848956899,7.44943769,-6.79548888,-0.326902837,-4.641105534
2015-Q1,2.582363791,7.509218869,4.446097385,7.126409491,3.588204428,-1.359453191,5.709860576,8.398981699,11.32069025,3.486878673,4.458506138,5.221509643,5.127417289,1.008208914,4.509775752,3.81109751,-1.822256191,40.85275699,7.329000708,4.688947652,9.480357334,,,-4.65524,0.167719032,2.444824392,,2.322403005,8.882287179,-0.67262643,2.737372792,7.142377012,-0.970013083,7.440577022,7.172909923,5.557409609,0.70504685,-3.616568173,4.939384191
2015-Q2,0.674660365,2.507116354,5.868289053,2.386886282,5.966021635,3.349303144,6.778624954,4.307652394,6.769070251,5.230779895,4.279925159,4.322800149,5.587942617,1.59642401,4.008908686,3.892535317,0.048518376,32.618767872,8.578964721,3.348396877,6.677691593,,,-6.59017,-1.088675469,8.247304455,,7.608910659,8.134789677,-1.543568858,3.689157369,4.834413553,-4.908106868,8.267761578,6.497329761,5.884974093,6.459422467,-0.728947785,1.784023716
2015-Q3,-0.569193204,3.554822193,2.771852067,2.881170374,4.508694374,9.724159464,4.79011144,6.89712384,6.01310389,2.980634267,6.307305141,3.699465192,2.852112288,-2.428937863,2.021033958,7.068982942,-3.435935542,33.865507828,11.475194104,3.455680702,5.446561697,,,-4.78149,0.116164826,2.580099152,,2.600678771,8.955082742,-1.729877858,3.849593513,5.534737037,-1.261299379,2.731638117,6.714054164,6.45596343,-2.857208925,0.584269806,-1.029011635
2015-Q4,-1.528969444,-0.46956657,2.898832815,1.539590744,3.914358812,4.046096776,2.346666602,5.690722439,5.524779606,2.642534095,6.460870917,4.060352319,3.0639114,1.475117523,4.369231544,0.896486461,-3.252499431,37.216678463,5.220588235,1.064032353,3.638454522,,,-8.74719,1.757898982,14.044056539,,-0.055663617,2.580576374,-4.537963079,2.674483815,8.842125839,-2.086935204,1.889023011,9.041789285,6.839292154,2.480301424,-7.38901829,8.854192989
2016-Q1,-1.012142099,-1.207681315,3.048178282,4.760655374,2.734539335,0.757430878,2.624622699,4.249496089,-0.897024244,0.803154962,3.828227141,4.694129532,0.675570868,2.808988764,2.870532367,1.537692075,-1.484672351,7.059318345,3.01558753,2.690461663,1.138374192,,,-2.25898,1.741435906,7.00741634,,1.984072053,0.547375732,-4.250627112,-0.47946473,7.831247118,0.156086117,-1.845545508,2.86086322,6.423304458,1.107995847,12.449891707,-3.99396058
2016-Q2,-0.5241422,1.588285889,2.618237197,-0.86625744,0.332650026,11.25292563,1.928376674,8.861231752,2.363987981,4.124008161,2.127388188,6.045747984,0.726041637,4.247852504,6.984688889,0.37788858,3.224253887,7.135690033,6.115632212,2.674280264,2.642058451,,,3.47013,3.002368127,2.944044434,,3.044839519,-0.037916811,-1.178876577,-1.875405736,14.389175622,0.748638305,-3.503634862,7.175642526,5.629336752,-6.490976586,0.618755263,2.426387555
2016-Q3,1.870230537,1.209200981,2.96713779,0.0127696,1.235717217,3.288148147,1.727846289,5.498950059,2.137905941,2.613952139,0.953531875,4.718042854,3.509672338,6.185954182,8.055641806,-3.836203581,2.921224139,4.228111153,2.904025499,2.751220857,6.615104359,,,2.43255,3.367419399,-1.088512999,,-1.054224204,2.447626061,-5.089338402,-8.655880234,6.428595549,1.138991852,2.00428353,4.442458801,2.576190188,1.27527239,-0.846859858,8.834212692
2016-Q4,1.304448641,4.688285813,4.231296067,1.787595182,2.078644944,8.898151442,2.878643562,8.120830278,2.506799906,8.890754156,1.478840424,6.018804698,3.066113295,2.31629393,6.854950597,1.361380423,4.951868833,3.688921805,-0.972513394,2.684056267,7.293973345,,,6.95063,1.40125941,-5.959298995,,-2.382676334,7.887334991,4.093331522,4.159876028,7.528906918,-0.143065394,1.733812608,0.874649161,2.093067732,3.618366442,9.939040455,5.584069728
2017-Q1,4.238098365,6.242538946,5.608293128,0.200203159,1.380804565,0.438357021,4.308499868,3.501552106,5.171236631,7.605113899,1.331007985,6.29985419,6.266314727,10.568199905,10.063534871,1.604651079,6.822122837,7.750419962,0.017459117,3.241311512,11.679791811,,,7.17464,4.110832596,0.87364542,,-3.759311525,9.491019905,7.560247883,12.06387894,11.417649637,-5.275409873,7.021433213,8.51902739,6.112775867,1.30217138,-0.548111846,7.122454115
2017-Q2,3.797761047,6.916505689,5.428854106,5.321943957,4.372571264,0.95030587,4.883762393,4.927194917,6.898654722,4.70785804,6.280859341,5.499910476,5.326271152,7.863136211,4.575745656,4.770512475,2.553898156,7.511645061,1.76844274,5.605802591,8.436537843,,,3.86437,0.793120963,2.976457704,,-2.583950192,4.141942381,5.070272659,10.685091008,5.197774788,-2.945284384,10.885488346,4.874440431,7.477205087,5.544068519,3.276117462,3.365584259
2017-Q3,2.811572676,7.17877583,11.692251486,-0.132250946,6.307414814,2.137642042,6.250792886,5.491852224,7.439076882,6.741266316,5.057966974,5.492544789,6.381414065,8.715642684,3.439040931,3.327940669,5.361466893,8.698611617,2.86795916,4.828677581,6.401959878,,,4.60788,5.094095064,9.911638973,,0.099946046,-1.556034197,14.186001037,17.224787194,10.545156459,2.859716047,8.520935342,5.535941751,8.035628395,3.421851332,4.700035493,4.443505928
2017-Q4,6.230634149,6.193962116,4.77668542,0.524893827,6.413900974,-3.726699297,6.788556119,-0.056095111,7.398416127,0.526664792,5.370773691,4.789230879,6.023711503,8.212334114,4.07243906,-1.105109863,6.44097046,18.769110407,5.715965892,8.037476451,7.298261963,,,4.54674,-0.057125708,7.703409638,,5.480879743,2.401871417,8.924814431,10.103316901,9.119654153,2.034547265,7.664290871,7.070443786,8.613769461,0.15577961,3.157530096,5.276633804
2018-Q1,4.222567554,5.290138384,5.582719068,1.690797256,6.824896155,11.901740071,4.908400544,6.297451542,5.38134075,2.022030987,6.280229524,3.46754347,1.7653626,4.304016122,2.005496628,-1.527997962,5.531043741,9.429723219,4.899336669,5.815661646,4.451297761,,,5.22624,0.298401989,4.748585442,,1.915514611,3.192552339,7.936902191,1.973910307,4.088218787,9.572479106,9.420455523,4.18531871,4.754618671,0.316370725,6.634471403,7.054819309
2018-Q2,4.441733436,6.258598899,3.244784523,3.138218668,5.035372759,2.659941221,3.397890781,4.819771532,4.750988479,1.042641127,2.674296172,1.878824786,1.816387828,0.433202907,0.269944352,-2.402220645,6.942977787,14.269279353,2.654369587,5.9614404,7.000553412,,,9.12912,4.562938742,-1.871020072,,-0.974449867,8.253359293,9.051165212,7.588330893,9.397232131,8.31292329,7.812821787,6.427743122,3.164813398,-2.165946873,-7.967557008,7.908920156
2018-Q3,2.459666265,2.213843501,1.584668493,6.289528554,3.285082594,2.032741571,1.266886593,3.780178673,4.527361152,5.084544865,4.143286378,0.900072204,1.576020194,-1.017799879,1.617903615,-0.735700287,7.831387822,11.246650314,1.717408275,4.293661062,3.493589133,,,12.10768,3.922225842,2.557075645,,5.577545677,10.501016289,5.144837735,17.163413114,7.03603515,0.863846549,7.067559384,2.670117686,3.485306029,1.513603653,-6.915393851,4.793114183
2018-Q4,0.174254522,1.426625792,2.302454757,4.244143439,3.073572555,-2.491654402,0.113890175,5.559046015,2.116339254,5.244685401,4.657400559,0.712591392,1.170944968,2.404655413,0.429603593,-1.014325307,2.405950735,5.580780406,2.987150248,4.353505603,1.702560953,,,15.21491,7.237670477,8.926401413,,4.491455191,4.353208711,4.12945522,9.869936072,6.496763309,1.329872274,12.157302079,6.64179706,3.413131722,2.907082714,10.755561524,2.843817728
2019-Q1,0.687186338,-1.645759989,-0.36018126,2.548452349,4.01258128,-5.820838578,3.02194727,2.5151757,1.798731373,3.15594186,6.174926021,2.188407775,2.653548025,6.973962646,0.814776342,2.844318909,4.22379519,14.125470643,5.779897937,6.600059838,4.522103538,,,11.24143,-1.102381751,0.368502313,,0.122258244,2.519676808,0.556637651,9.628695153,8.961746792,-2.292073562,5.257368367,6.311264612,1.348996303,5.061384193,0.851774006,3.230721988
2019-Q2,-0.439345229,-1.973893455,-2.336421372,3.454201522,3.066734391,-0.671430489,1.174309334,3.824734937,2.21006532,7.577530584,9.022084811,4.989662032,4.008552577,5.992300914,3.464521753,1.738910392,4.826676762,10.740122492,2.771995179,3.034085384,2.029828684,,,2.601,0.157760946,0.455912468,,-0.683496582,3.512024635,-1.370462013,7.504552526,3.649437988,-4.057676798,11.829927307,3.607251454,2.426066708,9.061423901,16.040213967,-2.285937505
2019-Q3,0.882591513,-0.070471289,1.973366453,3.194047006,1.44744845,3.35738435,3.03209195,3.423525971,0.944724359,4.723393349,8.188303708,1.503729917,0.821374595,7.221335337,2.754540782,-0.441997958,-0.123903929,13.163433061,1.770639184,4.105987372,3.07936618,,,-1.93105,-0.163772598,-5.120421609,,-5.004895923,2.691802044,-0.087457538,4.984487792,5.730483146,0.389287892,10.442464953,9.785927572,2.568918364,1.789772433,15.202782771,1.981458073
2019-Q4,0.760371363,-2.096363842,7.58501912,1.640157343,-1.846489142,0.697454381,1.977730268,3.111682499,2.505301053,2.655084042,1.095234046,0.194818412,-0.173798665,6.518574179,2.544991034,4.450117438,1.486379338,11.564583676,0.0,1.744190652,6.685178671,,,-5.08236,2.021139695,-5.354415617,,-7.332646317,-3.562906103,-0.995074169,-0.507048948,3.236365856,-4.134293226,-7.319050284,2.184414553,-0.87353636,-3.239319715,8.486869016,0.119469696
2020-Q1,-4.452684347,-5.039877674,-1.618459119,-0.369500296,-9.211881697,-2.425261615,-3.70337435,-2.196324518,0.88732502,1.587668682,1.034805108,-8.168385306,-6.366584853,-5.001290101,0.596752208,3.337654487,-1.80449724,11.491456224,-3.665443104,-4.671302938,-5.086872111,,,-8.75379,5.711079887,-4.349212289,,-1.32582871,1.383902163,-0.652513223,0.235028231,2.494583944,0.620270232,-10.03563678,-0.328685493,-4.256363348,-7.177657057,-4.120776434,-2.411628098
2020-Q2,-23.99086816,-21.841333532,-12.584417134,-19.714429617,-31.714549593,-8.468072804,-22.215293443,-10.686746803,-10.905666806,-10.686645388,-18.039565349,-38.611015185,-31.947695664,-13.613092373,-12.949356425,-6.173959651,-11.305751138,4.402786618,-19.232409382,-22.209131917,-39.139611166,,,-25.46318,-12.062366851,-0.890874032,,-30.531867607,-30.243304027,-15.24363164,-36.236142054,-14.992416473,2.922238747,-29.001295758,-23.740201038,-25.491623322,-31.843625873,-15.009058142,0.15857398
2020-Q3,-14.568583683,-14.508498352,-17.646096939,-9.087115314,-16.47532712,-8.399409229,-9.68738883,-14.985707516,-4.548783344,-8.61312941,-7.78024365,-18.11930814,-10.751740844,-10.838150289,-5.591265112,-3.652436441,0.510277422,9.540278945,-16.003231888,-10.565225041,-15.395296533,,,-6.11893,-1.674024658,-1.380788621,,-10.61587745,-3.006551125,-11.637101035,-20.804889546,1.230447674,-7.34423642,-32.395668444,-3.785284992,-5.077529519,-28.644713424,-18.635725545,-8.102574396
2020-Q4,-9.985516234,-5.284650562,-15.953157475,-5.940554886,-10.739349591,-2.906611229,-4.615241039,-10.540290926,-2.763911004,-6.347352956,1.836360578,-14.357575406,-7.718513156,-1.609276487,-2.155272306,-4.102150998,2.510366184,19.192263781,-15.334341579,-8.252383472,-15.21400032,,,-8.18531,1.311766856,-4.205264768,,-5.402608978,3.759090987,-6.159628257,-0.805742925,6.643912018,-0.198622666,-12.787544764,3.224241547,2.563440133,-22.799633558,-30.252757368,-6.444179957
2021-Q1,-6.071363723,2.104585807,-11.503659388,-2.937827612,-3.304908252,7.937294954,-0.052429208,-5.148986123,1.556769758,1.134707787,2.862794132,-6.038351269,0.595800918,-2.90616088,0.919692298,-4.731843065,7.554280521,12.743001838,-21.191007566,-7.535826387,-7.231563112,,,4.09959,6.860487556,3.497773241,,-3.900017781,-4.084805461,2.443523727,1.978721356,6.467994024,-5.398269997,-0.72177517,3.010387138,4.457155098,-9.387770985,-9.116649402,-2.392104335
2021-Q2,20.178869388,27.531705424,7.721496526,10.76391011,30.397192051,14.946362341,26.901702187,-1.929191187,15.335957146,10.90879086,24.098262105,40.516009365,41.471494762,10.34343025,21.443096901,8.353339581,21.774801116,24.794632512,13.819957761,25.312050085,43.521117444,,,46.02612,23.75724484,13.941723631,,41.261202402,37.988922293,26.421512109,62.092580117,31.593162426,-2.766955244,25.144900912,35.115812922,33.419144171,15.289755747,7.485266471,-2.708519433
2021-Q3,6.647961978,15.570279859,3.823954318,-1.587603083,11.218872637,14.088114313,7.658622399,2.154075752,9.50967201,7.014327624,10.403760298,15.198443121,12.153167149,11.816708413,13.227900895,11.402990149,14.170696479,16.884063457,1.365909965,12.171152133,12.227921326,,,24.92624,7.730780354,4.645033957,,2.544534706,0.169598509,22.137455281,27.457673877,8.036295894,2.368881164,47.820259917,2.55845109,-0.409191121,28.048680471,18.496130104,7.358688097
2021-Q4,6.506991477,5.889486422,10.457195617,0.575348356,9.244322369,17.192235937,6.815688719,-2.526777649,6.461151047,12.04142267,7.981451997,16.374870103,9.199571803,4.95608532,10.861935317,10.084072663,18.064199232,6.965014254,0.133971292,13.833529862,16.348718549,,,27.72148,7.870744818,3.859589666,,5.214969467,4.185270259,22.756977117,22.06375804,6.781123087,1.160411901,29.361849698,0.931542306,-3.907451049,36.617640734,20.593986302,
2022-Q1,5.15334379,4.418206871,6.895831227,-2.720394104,10.528425881,13.607339513,3.918517791,-4.635076714,5.118138609,9.319130164,7.407819969,17.022829031,12.603523542,5.43615087,9.442958484,6.565819689,12.519678575,15.142228747,-5.940046968,17.378498354,18.858323929,,,22.1271,7.283875909,7.868091157,,7.878735901,10.696639248,15.891563021,16.75773341,5.502308974,0.766964643,14.140610005,8.679157834,2.27790829,19.265540045,9.611310701,
2022-Q2,7.325643077,2.933894206,5.618981247,4.569915158,7.754029174,-2.273030566,3.789303557,4.019504481,5.923527196,11.490010046,6.958328746,20.193025546,10.91397001,7.064818215,4.6432102,5.75005341,12.430174416,13.188842572,-7.822103676,11.151100733,25.196131433,,,19.61835,4.556611034,-5.297361656,,4.874833414,11.012635301,18.320344004,17.685665608,6.504104391,0.611514501,12.363433701,10.173475383,3.322099182,27.88770803,8.413205149,
2022-Q3,11.343815805,5.872232023,21.459001042,6.442725255,7.269349216,10.229457116,5.492632342,6.272276836,2.955845689,14.819292024,8.779112564,14.21199742,7.892871922,3.628058154,4.83628508,6.512184847,8.608675232,16.935349293,8.1862466,8.455831349,16.273304378,,,12.23208,4.833545824,8.619888129,,14.79283297,12.541796643,18.645208097,11.055183168,8.482966117,3.501378525,-2.656980732,16.334490618,12.722730803,16.213670778,-2.681258794,
2022-Q4,4.618862525,7.338059272,6.177992109,3.076529861,4.177110592,3.984385615,0.698682789,8.183727868,4.60453316,7.894932161,5.130819206,7.179531976,9.555422203,-1.011869183,1.686849951,3.339946553,1.280086334,11.594535087,7.141946993,3.711089135,7.637782629,,,11.08392,-2.741433079,13.535736356,,2.577342267,2.427938377,12.529061056,-3.651602721,4.32673996,0.666061909,-2.0156036,12.17762932,10.853838397,-0.524894147,8.334778625,
2023-Q1,7.85856326,1.864149986,6.59096068,7.894553603,0.697370033,3.738095473,1.263485013,10.866473485,2.625742577,8.329033578,4.36174226,10.197160213,2.961177887,2.626575282,0.297524174,7.417584248,0.94477748,5.362131151,20.399471288,4.408216296,10.083264382,,,11.78542,-2.073203513,4.837209823,,3.158502319,-0.023663161,9.803994772,-2.736896203,2.956393787,2.659232722,7.105695934,6.332292338,6.443421011,2.571810371,-4.289056773,
2023-Q2,1.532383922,3.022325012,-1.101320265,5.913583006,4.593753666,13.712655451,-0.704531706,9.832340893,-0.588635931,7.719622552,2.784475593,0.699458078,0.356511167,-0.518801183,-0.94084078,6.537783527,-1.620654296,-2.892836427,,4.985384047,4.344280005,,,-7.65069,0.24853881,12.50182841,,3.855791591,,-0.726206073,-7.978696971,-2.710968804,-1.128009395,0.093756723,0.504630641,4.461701121,2.542446331,-10.950621068,
