,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2007-11,101.936,65.5296992406513,41.9889414933811,38.053058429874,51.7104987576017,16.4636959129188,128.234145505462,12.6117330944917,55.8872775538282,10.3887363305626,16.8265899653473,24.8550142005394,48.018780404703,8.74489648434446,41.243064793408,13.4488710368646,4.5289,11.7915814009462,2.56965927290381,16.3467719785212,5.05920098976689,,117.592,12.9093,35.807893,14.001345906,,7.20334831031021,24.331827,9.844,11.31879822,14.1241664078344,5.43584053293067,2.83911665299723,9.4380713483559,13.0596592330242,3.119413877,5.424,35.197
2007-12,100.03,66.1052742882804,35.6270936437992,33.6593960129861,45.7429014866463,12.3957431882562,106.191676213927,13.593893129771,48.3143471026074,8.31248359485621,14.0517389196063,19.7083979055246,39.1638738951418,7.19436899428206,33.7003528078207,13.834074801896,4.1997,8.92652737749118,2.83110631530389,12.7232682855424,4.07019361851417,,114.412,14.6255,33.030276,14.215095053,,6.25515159084064,23.260344,10.942,9.724017977,11.3314864618931,5.84512260067685,2.39948201049959,7.62298969516664,9.80185883583419,3.17629202209,5.787,37.769
2008-01,98.677,59.3990921593876,36.4815652855883,36.0920099386742,52.3601147491219,14.8238267420045,122.503517935674,11.8354904629473,53.1374080782766,9.71224441654975,15.8533948389644,23.703106173289,43.5023842370829,7.75218781371071,39.5592721376419,14.5265396024084,4.3284,10.3934843961422,2.37991170484327,14.8926047278141,5.01084211830829,,109.58,14.8891,32.274575,13.234232944,,5.61044901683991,22.232992,11.1916,10.63220704,13.6835871434396,6.2783050546225,2.13899118289826,8.97937862180058,12.0676768668254,2.83451437007,5.818,33.87
2008-02,104.74,65.1051363851167,39.4398622813573,36.6506692327624,54.4981014477641,15.9168378127018,122.946974192483,12.4209931789547,53.1536263298499,9.84857565874128,16.6535716366585,25.2759553897225,47.9025992773648,8.21273303614992,40.1472589161388,14.7159589397777,4.2983,10.6588407693126,2.94635556783327,15.590105545836,5.10101875896942,,87.32,15.1162,31.17819,12.763889431,,6.12616495781816,22.855904,10.5455,11.07789912,14.5954864928538,6.13650344850673,2.38053436320741,9.33344821422648,12.6329558399045,2.83305262845,5.226,35.095
2008-03,110.932,76.2778859459815,40.2662722067097,39.5364079203591,55.7146937441002,16.2918504034685,128.390792343492,14.2335997189778,56.9502208003247,9.66378835494816,16.4975798319768,24.6739007141769,49.792144031384,8.67974058875169,42.3662507040132,15.2540628034963,4.8371,11.1253327211528,2.74509525437565,16.134822039592,5.21520348650875,,108.93,17.254,35.991776,12.56565753,,6.41747695833166,24.995231,12.0089,11.42858723,15.0608113191774,6.78909537956621,2.59432735731479,9.92344825388735,13.1853588129338,2.98944262671,4.991,39.407
2008-04,109.857,67.1436195705624,42.44913004063,40.6811987851717,59.7605433703664,18.4945595420712,139.649478855313,15.1976680326137,58.243600071777,11.2191841918155,18.5830529384862,28.8008233995823,52.4468108318386,10.1577256731677,45.9305993445206,16.8116564527434,4.0543,11.4758004450684,3.01731614269343,17.7728314184113,5.48628351180701,,118.76,18.4604,37.850247,14.038688872,,7.21571455619782,27.029673,10.9217,11.3639635,17.1546382748653,6.31583360533422,2.73314321952605,10.4523921569513,14.155344187375,3.35781030068,5.846,40.525
2008-05,112.627,65.2318935233746,41.8514119924926,41.8798544462133,51.7644312393888,16.8669315042422,123.923061686474,16.8935692706085,55.4706281833616,10.5246477338412,17.13192768341,26.5319750990379,50.2672608941709,9.08215902659875,41.5846066779853,16.3638437769474,4.9702,10.961714770798,2.91150631244323,15.8046406338427,5.262973967176,,120.57,18.6866,39.383158,19.244058215,,7.37966817097494,26.001708,12.9103,12.4779687,14.9308232264496,6.21571499089096,2.9643039049236,9.57074380505003,12.9948709860043,3.38658203887,6.24,42.478
2008-06,116.787,66.8839242386798,43.5125019998129,41.8676677286358,57.7480556995778,18.0633574961464,135.805962521295,17.208610620671,57.8731131027331,10.7070454838806,17.0937944102321,24.637241685801,49.6334790015554,9.03570846603955,45.1388786015851,15.8094827825797,4.9066,11.0879564476705,2.73535837495334,17.1806162506481,5.23467891267314,,121.17,19.1809,37.258608,18.572704209,,7.59595117058081,26.371487,12.8185,11.77063438,15.7374448759297,5.85778921986463,3.08086067698689,10.1347731603881,14.0302943489153,3.66097985386,5.407,43.024
2008-07,114.522,71.3613882391956,45.3705966271494,42.9091625615764,59.9624623184434,18.8592154226067,135.518470813922,17.94438865177,58.4333310496026,10.4581828535739,15.7454361054767,28.8111400383667,59.3772197862428,8.60041792271855,44.4970265826254,15.8794515184529,5.0339,11.3035009591669,2.58982078643813,17.3811044121677,6.13685256234585,,136.837,19.0304,40.961223,20.401417806,,8.0344514731801,27.548121,12.5278,12.59542686,16.3794989377143,5.87413067918712,3.24877363661277,9.80213958901707,13.8278437229777,3.78917068086,7.011,46.546
2008-08,116.418,64.4959940260281,35.7361079733441,39.7171231019521,40.0496263079223,13.9059489958249,111.818385650224,18.0445750262329,51.6050822122571,9.32187198609666,13.6740928282836,18.0959641255605,31.9944693572496,7.57503736920777,35.3224215246637,14.6556990514978,3.9901,9.58565022421525,2.53637318126603,12.9956651718984,3.64469357249626,,135.387,17.7593,36.610603,19.678943462,,7.88249461064557,25.833029,12.4668,11.04683009,13.733849117036,5.05208415040538,2.40478325859492,7.99393355307083,10.6913466978159,3.28994119017,7.367,44.952
2008-09,106.072,69.0265212686157,39.6061507813802,39.6846335494396,52.9100358656667,16.0719753357359,123.645164656016,17.6919359036324,56.7357548092598,10.5631284818485,16.011666655309,23.8404825562439,45.2462601891099,8.19846103684382,42.2603716987284,13.0722649849331,4.5281,10.5406325399413,2.13921789445461,15.9912096511249,4.79839582654059,,136.759,15.7891,37.428303,19.091207639,,7.579282281554,25.085653,12.2772,12.79314803,15.6452583286552,4.40174538043648,2.92950766221063,9.73461614435388,13.1017171641711,3.13116867853,6.919,42.974
2008-10,111.239,69.0982350099497,37.423997929813,37.6514879198587,49.1077278236279,16.0256013845627,117.650435736134,16.5015894708696,52.0304149593121,9.32774811168895,14.5946767882938,22.3563398164714,44.3013158654124,7.69617937323253,37.5157384428926,12.9177723100852,3.2354,9.91228718185492,2.31919376308577,14.8526346164945,4.42571131759682,,128.532,14.1308,37.11114,18.423675325,,6.73719053177079,24.429426,10.7899,9.72270879,13.8928641629207,4.13022299768127,2.74746926761702,8.41915930350129,11.6968697942356,3.11890916829,6.061,38.383
2008-11,97.085,54.9600932158113,29.5989094956761,31.7185397867104,40.7439257091973,13.9647838076842,96.6198956875716,14.3777529419499,43.2665055336471,7.54757304792354,11.4949019607843,18.8801679175677,35.0114489250731,6.11881440020354,29.9337234448543,11.2110532119613,3.7609,9.50553364711869,2.07573908467981,12.1493448670653,3.78476020862486,,114.985,11.1633,28.841617,14.057917989,,5.33523808595336,20.275591,9.6657,9.395872897,11.0372857094169,3.40635210447052,2.01157613535174,7.61154009554359,9.85651183429708,2.27098086602,4.903,29.353
2008-12,88.486,52.9021632848628,28.2382314680535,27.7988036537062,42.2079892581403,12.019414963176,89.5019805303793,13.9635146443515,41.156629741524,7.40086000955566,10.40763226366,16.5988586774085,34.684390735146,5.64377307821416,28.6741859684458,10.323229154785,3.3774,8.9701242027526,2.13619828779701,10.8299429338704,3.22604900973481,,111.055,13.3682,27.117889,13.692230755,,4.86664067644184,18.68378,8.8965,7.721948974,9.11528041865083,4.23710955947068,2.01745552198724,6.05922088475799,8.10205438159868,2.96332966258,4.231,29.692
2009-01,78.151,38.5270276698451,24.5900854834514,24.0753226660152,36.0675194514045,12.9029442514467,83.7969141500725,11.6461982417287,37.7135698272452,6.89959945887159,9.52918928211804,15.3857312409337,27.782935513649,4.49505472768034,27.0201767110642,9.80021799615638,3.0344,9.1376763813794,1.73614799934324,9.72227350652776,3.23565871027298,,90.485,12.869,21.133405,9.663351384,,3.66205164294445,15.081962,7.2801,7.884493524,9.35328449025208,3.66337611311592,1.47514176447316,5.39156788761555,7.72943565936457,2.52569789287,3.715,18.868
2009-02,80.349,38.0241795969814,25.7125598746488,23.9797452075714,36.5253314545571,12.3672118931934,81.6737334272722,12.0297769975944,36.2281432139883,6.58409909483981,9.48361760740871,16.52738102863,30.6379299301864,4.61589700890284,27.2667648754243,9.49742887526039,2.8168,8.70620636648946,1.77532168122969,9.91519887273426,3.07935694613463,,64.866,11.9409,25.39715,9.491899751,,4.40340090812788,16.064787,7.1343,8.435115834,9.50373000798304,3.44643388697908,1.82335233459297,5.63742182481454,7.56546285064956,2.34011762253,3.945,17.419
2009-03,87.848,42.7770945670865,27.2384424944935,25.920858653051,40.4610396538439,13.1776755790136,91.4497658704286,13.192549588776,39.7304012803035,7.47207301837396,10.6087934473539,18.6786793906704,33.9390196194654,5.03205500563097,30.3864975401577,10.2886958619858,3.5609,10.3910260209828,2.15471180887521,11.3704700373422,3.44715784482248,,90.219,12.9163,27.890831,11.607785367,,4.96288052726578,18.518101,8.6147,8.155485081,10.9118338940394,4.30957232375469,1.9789698298856,6.83331249609303,9.37365378446148,2.71133210826,4.264,21.467
2009-04,80.822,42.4132390951457,27.1624859052969,24.3225399183067,37.4088459461081,13.4727830256329,85.0065054311949,11.6452913631634,35.87334813659,6.84450747808149,9.94369512484874,17.8847866530637,31.4946048130589,5.35047710496309,28.2474824461381,8.36600664124954,2.5922,10.0294544799856,2.08191687256851,10.4565684450579,3.31868211006421,,91.923,12.4757,30.326509,12.221834909,,4.51921084453093,17.372169,8.454,7.561696283,10.2804929587065,4.38084783902779,1.94241133049271,6.18711161690179,8.69487459891001,2.427570789,5.052,18.836
2009-05,83.651,41.6443776374597,26.5958449549497,23.9087884806356,37.4057120551688,12.8907196106447,82.8435040010409,11.9917990960782,37.3662286123219,7.03602855719741,10.10025216803,18.1550061804697,33.0540628456184,4.74634701711014,27.9194392036953,8.29812291609679,3.552,9.25729620714332,2.38255866750655,10.665857784139,3.50050094333485,,88.699,12.3165,27.823839,11.921111818,,4.94793237795975,17.238291,9.2088,7.346407528,10.4448616338278,4.28904568482644,2.17363867022315,6.35375206290651,8.48816842720858,2.74251891544,5.203,21.159
2009-06,86.83,47.5480880550009,30.2021882669544,25.9771874167534,42.2786508265121,13.6993915045201,93.7195655635889,12.4902004397496,41.5312800586043,7.97089934411415,11.7312317559211,20.1066980921744,34.8858043762143,5.25794184157722,32.719928655604,8.89808473600829,3.4946,10.3709781189286,2.06356014704133,11.4199318406217,3.77917635442877,,95.465,13.6063,32.210048,14.344895088,,5.34897006854124,19.401741,9.3815,8.329692783,11.3011718611871,4.46512881388837,2.30937987705832,7.09833893498978,9.86946899461631,2.73808318582,5.211,23.573
2009-07,85.635,51.3500364667321,31.6147020328943,26.5186420995587,44.9632671811834,15.0099161501391,99.401953938503,12.2946974728233,41.635973294132,7.76562008902492,9.79997170745509,20.8148168565478,41.4304299889746,4.947690799951,31.6838172240598,9.5732502377255,3.6032,9.87932132794315,2.04336571082144,12.1528359671689,4.38529952223447,,105.392,14.3413,31.908462,14.050671665,,5.59177886435886,18.016248,9.6841,9.055733671,11.6066133866134,4.75498234947885,2.3390236432684,7.07392527934064,9.40585154664654,2.8986004097,4.925,26.166
2009-08,87.315,47.5285612412865,26.9250153057851,26.3154381815794,31.9679029957204,12.1868110971008,85.6827389443652,12.6865256124722,38.7861626248217,7.43309780078328,10.3424178895877,14.6982881597718,23.2064194008559,4.53680456490728,27.2974322396576,9.04180626937111,3.2539,8.2453637660485,1.85667271773267,9.84265335235378,2.90342368045649,,103.663,13.5863,28.949627,13.792127247,,5.08892564927536,19.565549,10.5437,7.839908842,10.6123053857687,4.67290985392175,1.81355206847361,6.04180167277295,8.8829913096994,2.67346950081,4.352,26.805
2009-09,91.458,55.9380941975038,32.2310530305547,27.6555438758778,44.8456495828367,14.9876655550018,103.25563501523,13.7157408132884,46.6727188451861,8.76361420272062,12.6628164567241,20.6685207257317,37.5290689974838,5.44566282611575,35.61881869951,9.74202443119676,3.7246,11.0305919745729,1.98532429208209,12.9236524963581,4.13807442722818,,115.865,14.6242,33.922429,13.801853467,,6.05428190937985,20.939086,9.8426,8.480708387,13.518253108065,4.41233859135645,2.518447887697,8.15950066979155,11.3242206398063,2.79598321478,4.531,28.613
2009-10,100.005,58.7847761272916,33.9823300022085,29.6057441028075,47.4832592592593,16.0168400848755,107.307851851852,14.315304190335,48.6472592592593,8.44056893135365,12.5504802979808,22.5918518518518,38.9442962962963,7.49940740740741,35.1435555555556,11.1828460980913,4.0969,9.78281481481481,2.18162774960322,13.5037037037037,4.43333333333333,,110.642,14.806,33.970032,14.015803246,,5.87751439753094,22.117619,12.2427,10.09576803,14.082287085166,5.76157560410371,2.2997037037037,8.3346095426986,11.3242557624691,2.94868654123,4.808,30.162
2009-11,94.607,55.9563578295104,33.4020613881516,28.7734190878836,43.4183120306361,16.01281137059,107.820510270055,13.4346684175969,48.7961406475357,9.16456943211432,12.3769832263921,21.5824837121401,37.7957925100711,5.73606206793654,34.5806435569702,11.3224695775456,3.9353,10.0720147212414,2.23271229305602,13.5578156860795,4.37041826229672,,113.659,14.9327,33.991607,12.498222627,,6.1001900418092,22.364014,10.7754,8.903010773,13.6407701367198,5.34466350817964,2.12806485303626,8.64016121583611,11.3831640657254,2.86129447983,4.872,30.4
2009-12,99.372,60.1850001150815,32.778233182472,29.4654670624125,42.2533574052958,14.0366026768406,98.3218674775116,14.8942770966352,45.3622767008742,7.76106300184774,11.7381957259179,20.3007855061447,36.0196376536171,5.21164322817686,33.1534524262004,10.7220718309116,4.4006,8.63818573419485,2.44385027543158,11.5192322310908,3.66111744583808,,130.74,16.4935,36.009623,14.382117617,,6.06559694364852,23.023983,13.3481,10.05459187,11.6172474480817,6.12302487393964,2.3402128468263,7.02386228885831,9.20668211608442,3.18297204992,4.794,33.687
