,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
1999-01,66.0514,,,55.0933,102.44,,105.6695,,,,56.1,129.749,121.1,58.7049,,,,,,72.594,,118.7099,13.9135,,,93.0737,,50.1885,81.0198,,,75.8437,48.6335,,74.316,71.1823,,,
1999-02,67.6812,,,55.2141,92.21,,93.7364,,,,56.1,127.3542,121.3,58.4049,,,,,,69.6942,,109.5091,14.0048,,,92.1317,,53.6676,79.5927,,,74.8522,49.4655,,73.8276,69.7826,,,
1999-03,68.6986,,,54.4736,98.38,,105.0934,,,,57.2,129.6368,124.5,60.8051,,,,,,76.2936,,118.6099,14.0354,,,92.0816,,52.7381,80.0584,,,74.9142,51.1016,,76.0584,69.8038,,,
1999-04,67.9123,,,55.5228,99.7,,102.6245,,,,58.5,132.069,123.0,60.6051,,,,,,77.6935,,117.4098,15.0027,,,91.7473,,48.495,78.3445,,,77.021,41.1484,,77.3916,73.4276,,,
1999-05,67.7791,,,56.0506,99.37,,102.7068,,,,57.5,135.7734,125.1,61.6051,,,,,,77.8935,,117.8098,13.7681,,,94.2601,,45.8112,78.7263,,,77.5167,43.5075,,78.2232,70.8491,,,
1999-06,68.8795,,,56.1537,100.35,,102.2953,,,,58.5,136.1102,123.7,60.505,,,,,,76.9936,,117.6098,14.2126,,,94.1944,,47.9062,79.6715,,,76.7731,58.6651,,74.316,69.8551,,,
1999-07,69.499,,,56.8242,102.9,,103.3652,,,,59.7,138.3366,124.8,61.2051,,,,,,77.6935,,119.1099,14.5625,,,93.9129,,57.2106,78.3695,,,77.1449,40.393,,77.4708,69.8738,,,
1999-08,69.0991,,,56.6356,101.83,,101.9661,,,,55.6,137.1579,122.2,61.1051,,,,,,78.5935,,117.6098,14.3297,,,93.3321,,54.2582,77.5782,,,78.1983,67.6667,,74.8176,68.393,,,
1999-09,70.0196,,,57.1195,102.13,,102.0484,,,,60.0,139.9456,127.0,61.9052,,,,,,78.2935,,118.9099,15.0558,,,93.7557,,51.5768,78.9528,,,78.8179,63.1241,,77.7216,69.4289,,,
1999-10,70.8121,,,57.6911,102.61,,103.1183,,,,57.7,144.2487,128.4,61.8052,,,,,,76.3936,,119.61,16.4709,,,95.5175,,48.4584,77.7587,,,77.4547,58.002,,76.23,65.5067,,,
1999-11,72.7962,,,58.7813,103.34,,101.3901,,,,58.9,143.3507,129.2,62.2052,,,,,,79.6934,,119.61,15.2821,,,92.7856,,57.6633,79.6279,,,77.5786,79.6829,,79.3056,66.9,,,
1999-12,73.5634,,,59.5923,102.73,,101.3901,,,,60.6,140.9559,124.0,62.4052,,,,,,77.5935,,118.3099,16.5147,,,94.5357,,46.4345,80.7029,,,81.6682,62.8847,,79.7148,62.4767,,,
2000-01,73.1449,,,59.4532,104.86,,101.5547,,110.1092,,61.4,146.2319,127.5,63.3053,95.592,,,,,73.8938,312.2,119.41,16.7131,,70.5395,93.8223,,47.9712,81.5244,,,88.8074,48.5856,,79.2,70.8882,,,
2000-02,73.9646,,,59.3627,101.3,,107.6446,,109.8092,,62.1,146.5314,134.3,64.1053,98.5918,,,,,75.4937,310.0,122.7102,17.1345,,69.5927,95.2389,,48.275,82.3618,,,84.507,44.3403,,85.5,68.3886,,,
2000-03,75.4297,,,59.061,106.12,,101.3901,,107.509,,63.1,147.0304,131.4,63.7053,97.2919,,,,,75.8937,307.4,120.8101,15.7777,,77.5224,91.0004,,50.0584,80.3401,,,81.6068,48.2003,,82.9,69.6884,,,
2000-04,74.9923,,,59.1056,104.06,,100.5671,,111.8093,,60.5,147.5295,129.7,64.3054,99.0917,,,,,76.1937,307.1,119.51,15.5585,,83.3218,94.759,,50.7828,80.769,,,82.2069,34.3492,,80.4,70.3883,,,
2000-05,75.0146,,,58.6244,109.62,,100.7317,,114.1095,,61.5,148.0286,135.5,64.6054,99.4917,,,,,76.0937,305.3,123.0103,18.2124,,85.6889,94.0538,,66.6106,81.6636,,,79.0066,51.6107,,78.4,70.6882,,,
2000-06,74.1206,,,58.3531,106.76,,96.4522,,111.9093,,59.2,148.3281,132.5,65.1054,96.6919,,,,,74.6938,306.3,119.1099,19.0854,,84.5054,96.0539,,41.6888,80.8041,,,76.7064,66.6035,,82.8,71.5881,,,
2000-07,73.0382,,,58.729,106.82,,97.4398,,103.7086,,59.8,149.7255,134.4,64.8054,97.3919,,,,,76.6936,304.7,119.2099,17.0457,,86.5174,96.8357,,62.9641,79.4769,,,76.1063,49.6935,,83.0,70.5882,,,
2000-08,75.0459,,,58.8773,110.65,,97.5221,,108.309,,59.7,150.025,137.0,65.1054,99.4917,,,,,75.3937,302.3,121.8102,17.91,,83.3218,97.6527,,53.4318,79.622,,,76.6064,55.4294,,80.3,73.8877,,,
2000-09,75.8836,,,59.2038,107.86,,95.3824,,108.409,,59.9,150.4242,133.6,64.6054,98.5918,,,,,75.9937,305.8,119.1099,19.0803,,81.6649,95.1359,,54.5672,78.2151,,,73.4061,63.2798,,83.0,75.0875,,,
2000-10,76.0485,,,59.5245,110.09,,92.8312,,110.3092,,62.1,150.3244,128.5,66.2055,97.8918,,,,,76.4936,305.0,118.1098,17.6344,,80.8364,95.9181,,47.3623,78.2013,,,74.2062,49.4055,,86.2,75.4874,,,
2000-11,76.417,,,59.4878,109.31,,96.7814,,110.6092,,63.2,150.8235,129.0,65.2054,97.9918,,,,,77.8935,306.6,119.71,19.8688,,76.2205,96.5678,,50.746,76.908,,,71.606,61.6723,,88.9,77.6871,,,
2000-12,75.6213,,,59.6446,116.1,,96.2876,,119.91,,62.7,150.8235,139.4,68.5057,101.6915,,,,,82.2931,305.5,124.8104,19.1385,,71.4863,97.5034,,54.9594,75.9304,,,72.306,78.9573,,83.2,80.0867,,,
2001-01,75.8975,,,60.8393,111.15,,93.3249,,109.4091,,65.8,151.8217,138.2,67.5056,97.2919,,,,,78.4935,306.9,120.51,19.4906,,76.3389,98.0631,,73.8123,75.0663,,,78.7066,47.371,,86.4,78.6869,,,
2001-02,75.8199,,,61.2498,111.26,,95.7939,,111.4093,,63.3,152.4206,137.3,65.8055,98.6918,,,,,76.2936,310.0,121.6101,19.7328,,76.1022,96.9264,,54.941,73.6237,,,77.1064,39.8059,,95.0,78.5869,,,
2001-03,77.1627,,,62.4777,110.21,,87.811,,111.1093,,63.2,152.9196,137.2,66.3055,96.092,,,,,74.9938,314.3,117.9098,20.7928,,79.5345,97.2649,,48.9979,73.2058,,,76.2064,51.6174,,87.9,82.7862,,,
2001-04,78.4985,,,62.1909,110.58,,86.9881,,110.3092,,63.3,152.5204,140.1,65.7055,97.2919,,,,,73.4939,315.4,117.6098,21.5854,,86.7541,97.3847,,43.2849,70.0413,,,70.9059,46.6991,,87.6,80.8865,,,
2001-05,79.0347,,,62.1464,112.32,,91.5144,,111.1093,,64.6,152.72,141.7,66.2055,98.7918,,,,,75.1937,320.7,121.0101,20.023,,86.3991,97.1536,,56.0075,71.6857,,,69.0058,69.6113,,89.9,81.4864,,,
2001-06,79.7414,,,62.3704,111.59,,91.0206,,114.6096,,66.2,153.1193,143.2,65.4055,99.2917,,,,,75.6937,324.4,120.9101,20.3335,,81.0731,92.6019,,65.1371,72.691,,,69.8058,66.1871,,88.3,82.1863,,,
2001-07,79.2514,,,63.0239,112.29,,89.9508,,109.3091,,66.2,152.72,139.5,65.1054,96.9919,,,,,76.5936,319.3,119.41,20.5477,,80.5997,91.9464,,39.1831,75.3131,,,65.8055,61.587,,89.7,84.3859,,,
2001-08,78.9713,,,63.4775,112.29,,92.2551,,112.9094,,63.9,153.3189,141.3,66.1055,99.6917,,,,,76.5936,325.2,121.0101,22.2358,,91.1332,92.3962,,40.2045,75.5475,,,65.0054,88.0097,,94.9,82.3863,,,
2001-09,78.0345,,,63.9918,112.08,,91.679,,111.1093,,63.9,153.1193,138.0,65.0054,96.492,,,,,76.3936,326.5,119.91,21.6408,,97.6428,90.2395,,108.8662,74.817,,,66.1055,38.4843,,87.6,80.6866,,,
2001-10,78.8293,,,64.3882,112.67,,92.0082,,112.6094,,63.9,154.916,143.8,64.6054,98.5918,,,,,78.0935,325.2,121.7101,21.6959,,89.8313,87.919,,58.1406,72.3155,,,64.8054,63.172,,93.5,80.9865,,,
2001-11,78.6401,,,64.7774,112.92,,90.3622,,112.8094,,65.3,154.916,141.5,65.1054,96.6919,,,,,75.2937,329.2,120.41,22.4207,,89.0029,88.5055,,52.3134,73.3141,,,63.9053,51.5881,,93.4,79.8867,,,
2001-12,79.1785,,,64.9477,112.51,,91.5967,,120.51,,68.3,155.9142,145.2,64.8054,98.3918,,,,,75.5937,331.6,122.4102,24.3473,,86.1623,87.8675,,45.2982,74.4947,,,64.7054,68.0868,,90.6,80.1866,,,
2002-01,80.0139,,,65.2303,111.59,,89.2924,,111.9093,,65.8,152.1211,148.4,65.3054,98.0918,,,,,74.7938,330.0,120.8101,21.306,,89.0029,87.9672,,56.9147,71.0599,,,62.8052,44.1835,,93.4,81.8864,,,
2002-02,80.3572,,,65.2035,111.33,,94.1479,,111.0093,,65.1,152.5204,145.5,65.9055,96.292,,,,,76.1937,327.3,122.1102,21.7233,,93.6187,90.4337,,43.9501,70.9196,,,67.5056,39.8634,,121.2,87.3854,,,
2002-03,78.6997,,,65.2296,112.39,,90.5268,,113.9095,,62.6,152.2209,146.3,65.2054,99.9917,,,,,75.6937,326.0,121.9102,25.7495,,86.6358,90.3964,,55.7616,67.4212,,,67.6056,43.9626,,121.3,82.5862,,,
2002-04,79.9753,,,65.9821,111.65,,88.9632,,110.4092,,62.9,154.916,138.1,65.2054,96.392,,,,,79.6934,325.7,119.0099,25.184,,89.2396,91.8054,,65.4426,71.0044,,,64.6054,62.6301,,114.1,83.5861,,,
2002-05,79.2946,,,65.8768,110.85,,87.4818,,108.8091,,64.3,154.8162,141.1,65.9055,97.1919,,,,,76.4936,321.5,118.6099,24.3481,,87.1092,89.7617,,61.5368,71.9191,,,63.1053,54.4565,,108.3,85.1858,,,
2002-06,78.9072,,,67.0545,111.45,,86.412,,110.0092,,65.2,155.4151,142.5,66.7056,95.892,,,,,77.8935,318.5,118.6099,25.9496,,90.7782,91.0233,,53.0436,70.9634,,,60.005,76.8586,,98.4,82.6862,,,
2002-07,78.94,,,66.6829,110.74,,85.2598,,109.8092,,61.4,156.014,145.3,66.0055,94.5921,,,,,75.3937,317.2,118.2099,27.7708,,93.382,87.3919,,56.874,71.871,,,60.6051,51.1677,,104.5,81.6864,,,
2002-08,78.1832,,,66.6921,110.0,,86.6589,,111.4093,,69.2,156.4132,148.9,66.4055,95.0921,,,,,75.2937,306.9,119.81,29.2641,,88.4111,86.6324,,48.0483,72.7645,,,59.605,45.39,,104.5,80.1866,,,
2002-09,77.5426,,,66.7437,112.12,,87.0704,,110.3092,,67.6,157.5112,152.9,66.6056,96.292,,,,,78.1935,310.0,120.9101,27.487,,92.4352,90.544,,58.9495,74.127,,,59.905,49.4083,,108.4,83.986,,,
2002-10,78.2468,,,67.6636,110.61,,84.6014,,108.409,,67.5,156.014,153.5,67.5056,94.9921,,,,,74.9938,314.3,119.2099,29.3232,,92.4352,90.9231,,59.2115,73.6423,,,58.0048,48.7595,,102.8,84.6859,,,
2002-11,78.7133,,,67.2799,111.2,,85.8359,,108.9091,,66.8,157.0121,152.7,66.3055,98.4918,,,,,76.2936,306.3,120.01,30.9617,,94.8022,91.7769,,57.5366,73.7604,,,59.705,57.1889,,101.9,82.3863,,,
2002-12,79.7592,,,66.8186,111.68,,81.6387,,106.4089,,66.8,156.7127,160.6,67.0056,94.5921,,,,,76.2936,305.3,119.3099,29.8897,,96.6959,89.5955,,64.0354,74.178,,,56.4047,47.8989,,105.9,85.8857,,,
2003-01,80.4986,,,66.9556,107.5,,83.1201,,103.0086,,66.2,162.003,153.7,66.1055,94.6921,,,,,87.5927,299.2,117.9098,32.5925,,95.6307,87.7219,,57.4004,74.8391,,,56.8047,60.4804,,101.1,81.5864,,,
2003-02,80.0671,,,67.4106,111.47,,78.5115,,104.4087,,67.4,162.4023,152.3,68.2057,94.9921,,,,,88.0927,300.5,117.3098,33.1227,,96.6959,90.8028,,55.6843,78.1772,,,52.6044,44.9966,,95.2,85.7857,,,
2003-03,79.313,,,67.4212,113.4,,86.412,,108.009,,67.2,164.2988,155.5,68.1057,96.592,,,,,88.5926,282.4,122.3102,32.9458,,95.394,82.7102,,57.2943,73.7549,,,51.9043,69.0834,,101.7,87.3854,,,
2003-04,80.0889,,,67.4777,111.5,,85.589,,106.0088,,69.9,162.7017,153.2,68.2057,97.8918,,,,,84.9929,295.2,120.51,32.211,,93.382,82.7559,,71.6216,74.3733,,,55.7046,78.9142,,108.0,86.9855,,,
2003-05,80.7743,,,67.4537,108.68,,83.8608,,106.2089,,68.2,164.5982,153.2,66.9056,95.1921,,,,,85.2929,290.4,119.0099,35.1059,,97.5244,82.9148,,69.7253,73.4901,,,57.1048,59.0825,,118.1,86.1856,,,
2003-06,82.0837,,,67.7377,112.23,,85.3421,,105.4088,,67.6,164.7979,155.1,68.6057,97.3919,,,,,85.0929,288.3,120.9101,35.8513,,101.6668,81.3028,,56.6157,74.4509,,,58.6049,68.3552,,113.6,89.785,,,
2003-07,83.0527,,,67.8571,111.9,,85.3421,,105.2088,,63.8,165.1971,153.2,69.4058,98.7918,,,,,84.8929,294.6,120.51,35.8013,,100.0099,81.1402,,95.4942,74.2292,,,60.205,75.1523,,107.3,90.7849,,,
2003-08,84.0381,,,68.777,111.15,,82.9555,,107.3089,,70.7,165.297,137.7,68.8057,97.4919,,,,,86.5928,295.2,116.8097,35.1101,,101.0751,80.8013,,56.8795,73.4889,,,57.7048,63.6213,,110.5,94.0843,,,
2003-09,84.9467,,,68.7502,111.08,,83.2847,,103.3086,,68.6,166.0955,151.1,70.7059,97.9918,,,,,85.4929,290.7,119.1099,39.3375,,97.8795,83.7089,,53.466,72.9254,,,55.6046,52.9693,,111.6,93.5844,,,
2003-10,86.2646,,,69.1932,111.7,,82.4617,,102.9086,,70.3,167.5927,150.2,70.2059,97.2919,,,,,84.493,291.5,118.6099,36.8946,,101.0751,85.5019,,55.1481,74.868,,,54.1045,75.642,,112.1,93.4844,,,
2003-11,86.2882,,,69.5613,110.55,,81.9679,,104.1087,,69.9,168.0918,152.3,71.1059,97.0919,,,,,85.2929,287.5,118.7099,35.0443,,100.8383,89.0492,,59.8275,71.9824,,,55.9047,52.2107,,108.5,96.4839,,,
2003-12,88.3854,,,69.5825,111.75,,84.19,,109.8092,,69.1,168.2915,151.6,71.0059,96.9919,,,,,87.3927,276.1,120.51,37.9039,,106.8744,84.2987,,60.7483,75.451,,,54.4045,52.227,,114.2,95.884,,,
2004-01,87.4848,,,70.1625,111.66,,79.3344,,104.7087,,68.7,168.4911,154.3,69.9058,99.8917,,,,,85.9928,279.0,118.5099,38.0573,,105.4542,86.4337,,60.4769,81.722,,,48.504,52.9392,,117.3,93.9843,,,
2004-02,87.4689,,,70.2529,113.22,,82.7909,,102.9086,,69.8,168.0918,154.9,70.8059,99.8917,,,,,86.5928,281.9,120.6101,38.5532,,101.9035,86.2774,,62.0726,78.7735,,,50.5042,44.3001,,106.8,95.4841,,,
2004-03,89.546,,,70.7828,113.01,,82.6263,,102.9086,,70.9,169.1898,152.8,71.806,98.9918,,,,,85.2929,284.3,119.91,39.1789,,104.7441,87.7868,,62.0014,79.8925,,,53.4045,90.0858,,113.3,101.2831,,,
2004-04,90.1811,,,70.946,112.0,,79.8282,,102.4085,,70.3,166.9938,157.0,72.406,99.1917,,,,,87.8927,283.8,119.2099,39.764,,104.2706,87.3403,,62.9936,80.2121,,,70.0058,67.5027,,114.7,100.5832,,,
2004-05,90.7772,,,71.5473,111.85,,80.1574,,100.6084,,69.2,167.4929,153.7,73.0061,98.2918,,,,,87.8927,285.4,118.6099,39.9605,,102.732,87.9648,,79.1775,79.4755,,,50.3042,95.1252,,114.8,98.4836,,,
2004-06,91.6078,,,71.4561,111.99,,79.1698,,100.8084,,69.1,168.2915,157.7,72.206,98.4918,,,,,89.0926,280.9,119.0099,38.6041,,98.9447,89.39,,74.0006,79.7302,,,49.0041,61.9189,,114.1,99.9833,,,
2004-07,93.7555,,,72.1605,111.58,,79.1698,,105.6088,,58.7,168.8904,154.6,72.206,98.1918,,,,,92.1923,278.5,118.8099,37.2965,,103.6789,91.1961,,90.1164,79.0369,,,52.4044,68.3538,,115.1,102.6829,,,
2004-08,94.4642,,,72.3513,110.07,,77.9354,,95.508,,72.0,169.4893,151.7,71.706,98.1918,,,,,91.0924,279.3,116.3097,39.4375,,104.1523,91.4505,,90.8306,76.9859,,,56.4047,73.896,,116.4,99.3834,,,
2004-09,94.3305,,,72.8692,112.71,,77.7708,,100.1083,,72.2,166.5946,156.1,72.006,98.2918,,,,,92.8923,273.7,118.5099,42.4239,,106.8744,91.598,,86.0827,78.8395,,,55.3046,89.1454,,107.8,97.7837,,,
2004-10,94.6354,,,72.9921,112.78,,77.4416,,104.9087,,73.7,170.2878,156.8,72.306,99.7917,,,,,94.8921,268.6,119.2099,41.3978,,102.2586,90.0651,,80.8601,79.1368,,,57.7048,57.7351,,114.3,97.2838,,,
2004-11,95.3481,,,73.1412,113.7,,76.9478,,105.2088,,74.2,171.4856,156.3,73.2061,98.2918,,,,,96.392,271.3,119.2099,43.4876,,97.051,88.4542,,121.3808,79.7317,,,56.9047,67.3344,,116.6,101.1831,,,
2004-12,96.6969,,,73.8406,110.08,,78.2646,,106.6089,,74.3,168.3913,149.3,72.6061,98.6918,,,,,90.2925,270.5,117.2098,42.0132,,99.7732,89.7021,,80.2285,79.7712,,,55.9047,98.9943,,118.5,95.1841,,,
2005-01,96.5574,,,73.7728,116.34,,79.5813,,107.709,,71.1,182.4655,154.8,74.7062,96.592,,,,,88.2926,285.7,120.21,42.5998,,100.1282,89.8686,,79.463,84.1875,,,57.0048,71.0134,,122.7,102.6829,,,
2005-02,98.4495,,,74.0978,112.08,,70.1172,,105.4088,,67.3,184.362,151.8,72.7061,96.9919,,,,,89.9925,283.7,115.5096,43.3143,,95.2757,88.8361,,79.8775,81.0146,,,56.1047,52.6551,,128.0,97.6837,,,
2005-03,99.2667,,,74.3542,111.97,,64.9324,,104.0087,,65.2,183.8629,154.9,72.9061,96.9919,,,,,86.5928,285.2,114.0095,42.2533,,103.9156,89.9729,,85.5702,81.5235,,,52.7044,90.4841,,113.8,93.0845,,,
2005-04,98.624,,,74.9541,115.06,,74.0674,,107.2089,,68.7,182.9646,156.9,73.0061,100.3916,,,,,92.9923,279.6,118.6099,44.73,,105.5725,90.5116,,81.4644,81.1166,,,57.0048,98.219,,130.7,100.9832,,,
2005-05,100.5083,,,75.3441,115.8,,75.878,,111.1093,,71.3,183.5635,156.2,75.3063,98.6918,,,,,94.1922,280.8,119.71,47.6707,,106.8744,89.0977,,100.6405,82.0676,,,60.505,94.9975,,126.1,102.4829,,,
2005-06,101.5258,,,75.0763,116.04,,75.9602,,108.009,,75.6,183.9627,152.8,75.4063,100.6916,,,,,96.192,282.0,119.41,46.6363,,106.8744,92.5826,,97.2908,81.8405,,,61.4051,77.0142,,139.7,102.3829,,,
2005-07,103.4069,,,75.6655,117.34,,76.7009,,109.1091,,69.9,181.9664,155.7,75.0063,99.8917,,,,,93.7922,279.5,120.01,55.3569,,104.6257,88.3993,,85.2498,80.9655,,,62.8052,57.9414,,134.7,102.8829,,,
2005-08,104.3472,,,75.5355,117.58,,76.5363,,104.6087,,71.1,185.7594,158.4,75.5063,101.1916,,,,,94.3921,271.7,120.41,50.4907,,105.3358,89.2572,,120.1021,80.6319,,,60.205,76.2691,,132.8,105.7824,,,
2005-09,105.4614,,,75.2579,117.17,,75.7134,,107.1089,,72.4,187.2567,160.9,76.2064,101.1916,,,,,95.2921,278.4,121.0101,45.618,,105.3358,90.0796,,109.0349,81.7637,,,61.2051,78.5975,,145.1,107.0822,,,
2005-10,106.7589,,,75.5539,115.94,,77.8531,,108.8091,,71.1,186.4582,156.1,76.7064,99.8917,,,,,98.8918,275.0,120.8101,50.4056,,102.9687,88.3813,,113.8275,81.8133,,,61.3051,61.8414,,127.0,110.1816,,,
2005-11,107.8132,,,75.9884,117.33,,75.5488,,110.1092,,70.5,185.8593,159.8,77.3064,102.2915,,,,,98.2918,273.9,121.1101,49.6895,,105.8093,91.9162,,125.6101,83.7061,,,60.505,80.7721,,138.2,108.4819,,,
2005-12,109.8007,,,76.418,115.88,,78.1,,114.6096,,73.3,186.9572,158.7,76.7064,101.5915,,,,,99.5917,275.4,121.8102,48.9977,,101.3118,96.7824,,115.3302,85.4709,,,62.9052,68.3953,,134.6,108.4819,,,
2006-01,110.3184,,,76.3148,117.16,,72.5861,,106.7089,,75.3,190.1514,153.8,77.8065,99.6917,,,,,96.592,272.0,119.1099,54.3464,,97.6428,95.0932,,103.3442,86.2286,,,52.6044,79.0511,,143.1,95.3841,,,
2006-02,111.8006,,,77.2291,115.81,,72.6684,,108.6091,,75.9,187.9554,158.3,78.4065,100.3916,,,,,92.8923,272.0,119.2099,54.8814,,97.9978,95.2124,,113.6008,85.3071,,,54.1045,75.6509,,124.4,95.3841,,,
2006-03,113.0589,,,77.554,116.33,,66.2492,,109.0091,,77.4,188.155,158.0,78.7066,101.4915,,,,,95.492,267.3,117.4098,49.6966,,105.6909,93.634,,127.5548,87.1718,,,58.5049,88.9183,,131.0,100.0833,,,
2006-04,110.2834,,,77.6501,116.91,,78.9229,,106.1088,,78.6,192.8464,158.0,77.7065,104.2913,,,,,96.492,268.2,122.2102,52.6223,,104.389,93.7026,,106.2028,87.9351,,,61.2051,79.0709,,123.2,103.3828,,,
2006-05,109.9641,,,77.4573,117.89,,81.5565,,110.7092,,78.7,192.8464,160.7,79.4066,103.8913,,,,,99.5917,266.7,124.1103,49.9524,,104.1523,94.475,,114.927,88.646,,,67.3056,96.7771,,117.9,110.1816,,,
2006-06,109.3,,,77.2891,118.61,,81.0627,,109.7091,,80.5,194.2439,158.5,80.2067,104.3913,,,,,98.6918,263.2,124.0103,53.0689,,102.377,93.6431,,123.9288,88.9297,,,72.6061,96.256,,130.0,112.2813,,,
2006-07,108.5695,,,77.5781,117.49,,83.2024,,110.7092,,77.6,196.5397,158.8,81.2068,103.7914,,,,,101.1916,261.4,124.9104,49.97,,99.6548,95.2603,,114.4662,90.357,,,67.5056,58.4871,,135.3,112.6812,,,
2006-08,107.9265,,,78.0394,118.57,,82.6263,,109.8092,,77.1,192.9463,164.2,81.8068,103.9913,,,,,101.3916,251.1,125.1104,51.4058,,103.3238,94.3657,,114.417,91.5986,,,70.2059,79.5377,,129.9,115.0808,,,
2006-09,107.266,,,78.4443,118.23,,82.9555,,114.6096,,77.3,192.7466,158.9,83.607,105.4912,,,,,103.4914,255.0,125.2104,52.5295,,108.5314,93.1386,,123.4528,91.606,,,77.1064,78.5155,,139.2,116.8805,,,
2006-10,106.1652,,,78.6824,120.54,,82.6263,,111.2093,,77.8,192.3474,167.7,83.707,103.7914,,,,,103.8913,255.1,126.5105,55.3445,,112.7922,92.3193,,127.1711,91.1245,,,78.4065,84.9415,,136.0,116.9805,,,
2006-11,105.9971,,,79.3931,120.76,,85.4244,,115.1096,,80.9,195.9408,172.3,83.607,106.3911,,,,,103.6914,255.1,128.9107,55.2525,,107.1112,95.4248,,130.3446,90.786,,,74.6062,126.7754,,134.9,116.9805,,,
2006-12,107.4884,,,80.1392,126.95,,86.2474,,120.11,,85.1,195.5415,180.9,87.7073,107.791,,,,,104.4913,255.5,132.511,54.8607,,106.8744,97.8333,,127.7835,90.6716,,,78.7066,82.0425,,131.1,118.2803,,,
2007-01,107.1537,,,80.6966,119.22,,86.7412,,113.2094,,89.6,190.351,175.0,88.1073,105.3912,,,,,104.0913,255.2,128.8107,51.9148,,106.1643,96.2184,,136.9169,90.4871,,,80.7067,76.3853,,135.6,121.4798,,,
2007-02,107.7229,,,80.9185,124.19,,86.2474,,119.0099,,90.3,190.2512,172.5,87.5073,105.5912,,,,,106.6911,255.2,130.0108,52.3466,,106.2827,97.2655,,144.2173,91.6304,,,81.9068,66.4413,,132.3,121.1798,,,
2007-03,108.7847,,,81.3374,123.01,,83.1201,,121.1101,,86.5,191.7485,172.2,88.5074,106.6911,,,,,105.8912,252.9,129.0108,56.5736,,106.046,97.9724,,137.5942,91.8993,,,81.4068,95.7911,,123.3,120.5799,,,
2007-04,108.0133,,,81.6328,123.25,,79.3344,,116.4097,,86.1,187.4563,177.6,91.1076,105.7912,,,,,104.9913,251.4,127.8107,57.8253,,108.4131,99.3444,,158.6005,91.5685,,,80.9067,83.5308,,115.8,118.7802,,,
2007-05,108.8586,,,82.4735,124.12,,80.4043,,118.8099,,83.8,188.155,172.5,90.6076,105.6912,,,,,105.2912,249.5,127.9107,56.92,,107.5846,99.0364,,150.3304,90.5649,,,77.8065,83.8181,,121.6,122.1796,,,
2007-06,108.7372,,,82.6417,122.77,,79.9928,,119.3099,,84.9,185.5598,171.5,89.4075,105.8912,,,,,104.5913,251.0,127.0106,58.7548,,104.0339,99.263,,136.2117,89.1804,,,77.6065,89.9045,,110.2,116.3806,,,
2007-07,107.5375,,,82.766,124.16,,80.9804,,117.6098,,87.3,183.7631,175.7,90.4075,103.3914,,,,,105.8912,248.0,127.8107,55.5854,,109.8333,98.2307,,158.4613,91.7648,,,79.2066,75.3485,,116.1,116.0807,,,
2007-08,108.1502,,,83.062,124.81,,80.8158,,120.21,,88.1,181.7668,171.3,88.4074,106.7911,,,,,104.4913,255.1,127.4106,58.8456,,109.8333,98.7396,,131.1565,93.9271,,,81.4068,89.0916,,110.5,116.2806,,,
2007-09,108.576,,,83.0769,124.2,,81.3919,,119.3099,,88.2,179.8702,172.1,91.5076,105.5912,,,,,101.8915,247.2,127.1106,61.8844,,106.6377,99.2352,,131.4625,95.4543,,,81.1068,90.5814,,101.2,113.981,,,
2007-10,107.3971,,,82.4431,124.95,,81.5565,,118.1098,,87.5,179.1715,174.4,93.2078,107.491,,,,,104.3913,249.7,127.8107,58.1045,,109.3599,101.4729,,148.0052,96.9387,,,82.3069,97.065,,108.5,119.1801,,,
2007-11,105.0718,,,82.5378,125.65,,79.8282,,121.3101,,87.8,175.6779,171.8,93.1078,106.4911,,,,,100.2916,247.0,126.6106,61.6831,,109.3599,101.2995,,126.1577,97.8051,,,83.707,94.7445,,103.5,118.1803,,,
2007-12,103.3386,,,83.5354,126.22,,82.7909,,120.7101,,87.7,171.6852,166.0,93.7078,107.2911,,,,,103.0914,247.6,126.6106,63.4865,,114.4492,102.6799,,114.694,98.8901,,,90.1075,101.8022,,103.7,127.8787,,,
2008-01,103.0673,,,84.8064,125.17,,90.6091,,121.8102,,92.6,168.9902,180.3,94.5079,110.0908,,,,,105.7912,247.4,131.611,61.0871,,110.6618,107.669,,127.1587,97.0579,,,87.9073,94.4073,,111.1,120.18,,,
2008-02,101.7892,,,84.9435,124.78,,91.1029,,127.4106,,92.7,166.6944,180.0,96.7081,110.1908,,,,,111.2907,243.3,132.111,61.8582,,102.6137,105.893,,146.9435,99.2099,,,98.0082,113.0531,,109.3,127.9787,,,
2008-03,102.0295,,,84.7273,124.12,,81.4742,,123.2103,,87.3,164.0992,179.9,95.508,104.9913,,,,,109.4909,247.7,127.7106,62.6723,,102.4953,107.192,,145.7912,97.0453,,,97.6081,83.0065,,106.9,123.0795,,,
