,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
1999-01,102.1616,99.1387,101.773,,101.2572,101.1827,100.6068,101.2532,100.971,99.3067,100.0378,103.7713,102.6273,100.8644,100.9971,,,103.3713,100.1939,100.1975,102.4072,101.9149,98.4753,,99.284,98.0412,,99.0346,,,,,,102.4175,100.584,96.814,,,90.73
1999-02,102.3725,99.2262,102.1197,,101.2168,101.0141,100.4978,101.5505,100.8927,99.3947,100.0261,103.6323,102.3689,100.8278,101.0241,,,103.2701,100.5006,100.2217,102.4567,101.7785,98.5742,,99.6483,97.5537,,99.1831,,,,,,102.4525,100.5667,96.4586,,,91.17
1999-03,102.4083,99.2546,102.4171,,101.0978,100.8968,100.2831,101.5727,100.8703,99.568,100.0939,103.4695,101.961,100.9655,100.964,,,103.3308,100.6942,100.2847,102.4003,101.5356,98.5992,,100.003,97.0688,,99.333,,,,,,102.5293,100.3548,96.2531,,,91.5
1999-04,102.4034,99.2785,102.5353,,101.0083,100.835,100.058,101.5487,100.9669,99.7162,100.2554,103.3241,101.6371,101.2361,100.8265,,,103.4062,100.7168,100.4371,102.3561,101.3132,98.6628,,100.4075,96.9351,,99.4573,,,,,,102.7561,100.0128,96.3127,,,91.72
1999-05,102.4475,99.3336,102.5404,,101.0487,100.8528,99.9122,101.4571,101.0927,99.8776,100.5285,103.3058,101.5681,101.5361,100.5495,,,103.509,100.6463,100.5626,102.3506,101.2184,98.7996,,100.8523,97.2085,,99.55,,,,,,102.9214,99.8066,96.3974,,,91.87
1999-06,102.4588,99.4132,102.5503,,101.243,100.9845,99.8647,101.2683,101.2402,100.1919,100.828,103.4265,101.7572,101.697,100.2144,,,103.6205,100.5692,100.6029,102.4021,101.2783,98.9394,,101.197,97.7961,,99.6054,,,,,,102.9841,99.6929,96.6331,,,91.97
1999-07,102.4026,99.5041,102.5761,,101.524,101.1858,99.9132,101.1468,101.4165,100.597,101.0454,103.5615,101.8682,101.6447,100.2451,,,103.7363,100.5454,100.7232,102.4866,101.4222,99.0309,,101.4577,98.2944,,99.6297,,,,,,102.9347,99.6496,96.6013,,,92.12
1999-08,102.3402,99.5976,102.6404,,101.7782,101.4187,99.9661,101.0914,101.6695,100.9396,101.348,103.6693,101.9472,101.5453,100.5299,,,103.8042,100.5803,100.8785,102.5261,101.5905,99.1998,,101.6419,98.4992,,99.689,,,,,,102.9401,99.8634,96.4418,,,92.45
1999-09,102.3298,99.6906,102.6491,,101.9873,101.6669,100.0444,101.1663,101.9543,100.7714,101.5809,103.7707,102.0697,101.5505,100.9389,,,103.8715,100.685,100.9667,102.5225,101.7889,99.3222,,101.7713,98.4949,,99.8859,,,,,,103.1859,100.2665,96.5715,,,93.12
1999-10,102.3089,99.7825,102.7615,,102.1069,101.9198,100.1712,101.228,102.1842,100.4615,101.6441,103.897,102.289,101.668,101.352,,,104.0008,100.8777,100.982,102.5183,102.0334,99.414,,101.8322,98.3773,,100.2991,,,,,,103.5267,100.5211,97.1314,,,93.97
1999-11,102.4283,99.8737,102.8961,,102.1482,102.1686,100.2936,101.1788,102.2202,100.1924,101.6675,103.8755,102.4872,101.794,101.778,,,104.0217,101.1156,100.9273,102.4409,102.2077,99.5458,,101.795,98.3234,,100.7876,,,,,,103.8054,100.5537,97.5666,,,94.87
1999-12,102.594,99.9646,103.1298,,102.085,102.3988,100.4259,101.0149,102.248,100.0281,101.7572,103.7992,102.7172,101.9786,102.0987,,,103.9446,101.3452,100.781,102.3854,102.3274,99.714,,101.6287,98.4388,,101.1487,,,,,,104.0351,100.2888,97.8497,,,95.71
2000-01,102.8266,100.0556,103.1279,,101.9973,102.5863,100.5467,100.8758,102.2799,99.9808,101.8909,103.8778,102.9252,102.1472,102.3267,,,103.8242,101.5068,100.5348,102.3138,102.4226,99.8203,,101.3675,98.6831,,101.2017,,,,,,104.1616,100.1968,97.9124,,,96.51
2000-02,102.8799,100.1477,102.8574,,101.9765,102.6815,100.6597,100.4408,102.2709,100.0541,101.9368,104.0318,102.8539,102.1829,102.2657,,,103.6563,101.5485,100.1861,102.1515,102.4457,99.9132,,101.1577,98.8133,,100.9988,,,,,,104.1786,100.0641,97.8523,,,96.7675
2000-03,102.7983,100.2419,102.5113,,102.0801,102.6371,100.7306,100.0544,102.2752,100.1893,101.9822,104.0977,102.665,101.9886,102.1434,,,103.58,101.3609,100.1037,101.8773,102.431,100.007,,100.966,98.625,,100.5639,,,,,,104.1657,99.8637,97.8259,,,97.538
2000-04,102.7796,100.3389,102.2938,,102.2204,102.5281,100.7869,99.7367,102.2525,100.3939,101.9338,103.986,102.5012,101.7568,101.9874,,,103.5848,100.8335,100.1424,101.4886,102.3866,100.1009,,100.8048,98.3189,,99.8879,,,,,,104.2857,99.7273,98.0195,,,98.2405
2000-05,102.7541,100.4356,102.2296,,102.2989,102.4417,100.8661,99.6792,102.1939,100.5463,101.8265,103.7857,102.3545,101.6666,101.9824,,,103.4884,100.1388,100.2229,101.2745,102.3377,100.1966,,100.6695,98.1286,,99.1554,,,,,,104.2463,99.7995,98.252,,,98.7408
2000-06,102.6545,100.5193,102.1762,,102.331,102.4332,100.7857,100.0146,102.1449,100.6351,101.7351,103.6488,102.3633,101.6177,102.0783,,,103.4417,99.4868,100.2245,101.1524,102.2573,100.2789,,100.6551,98.1522,,98.5885,,,,,,103.9927,99.856,98.3833,,,98.9082
2000-07,102.6207,100.5624,102.1445,,102.2879,102.4582,100.7781,100.5458,102.0613,100.6473,101.6646,103.5367,102.4508,101.5123,102.2109,,,103.4495,99.0464,100.1954,101.1009,102.2287,100.3689,,100.5834,98.194,,98.348,,,,,,103.6506,99.8488,98.4606,,,98.8881
2000-08,102.5856,100.5292,102.1214,,102.0643,102.4485,100.7027,100.7387,102.046,100.6817,101.6412,103.3288,102.5031,101.2272,102.3619,,,103.3839,98.8243,100.1289,101.0036,102.1301,100.479,,100.1824,98.1369,,98.2678,,,,,,103.2703,99.8617,98.654,,,98.8375
2000-09,102.5353,100.4248,102.0255,,101.8924,102.354,100.4778,100.3968,102.0862,100.7346,101.511,103.0194,102.4697,100.8721,102.4267,,,103.1579,98.8701,99.975,100.8397,101.9462,100.5968,,99.3212,98.19,,98.1475,,,,,,103.0585,99.8463,98.8449,,,98.849
2000-10,102.4255,100.2363,102.2663,,102.0095,102.2198,100.3493,100.0166,102.155,100.8268,101.3714,102.8693,102.6054,100.7308,102.6305,,,103.0543,99.2644,99.947,100.7016,101.9508,100.6875,,98.5464,98.3974,,97.8847,,,,,,102.7128,99.9052,98.9677,,,98.9044
2000-11,102.171,99.9467,102.5116,,102.2478,102.1087,100.4201,99.8141,102.0848,100.648,101.0757,102.92,102.6204,100.8884,102.8179,,,103.0629,99.8374,100.1615,100.602,102.072,100.7613,,97.8817,98.648,,97.6476,,,,,,102.4176,100.0479,98.8857,,,98.9602
2000-12,101.637,99.6318,102.7494,,102.526,102.0635,100.5283,99.8856,101.8742,100.5756,100.6721,103.0021,102.6419,101.105,102.7776,,,103.1319,100.4108,100.0829,100.5716,102.17,100.8206,,97.7219,98.9707,,97.7212,,,,,,102.3087,100.3052,98.7589,,,98.9884
2001-01,101.1077,99.3858,102.8393,,102.6373,102.0466,100.6196,99.9721,101.5412,100.4391,100.2639,103.0817,102.6106,101.1171,102.5049,,,102.9458,100.8599,99.9723,100.6202,102.1702,100.8605,,98.0789,99.3488,,98.3291,,,,,,102.1771,100.5242,99.1258,,,99.0173
2001-02,100.7209,99.2716,102.8621,,102.474,102.0018,100.6208,99.7163,101.1895,100.2189,99.9239,103.0654,102.5533,100.8045,102.085,,,102.7779,101.1762,99.9372,100.7472,102.0497,100.8836,,98.5769,99.5101,,99.1434,,,,,,102.0452,100.6303,99.6924,,,99.1034
2001-03,100.5539,99.2018,102.8766,,102.1547,101.8884,100.5793,99.2342,100.908,99.8801,99.6674,102.9472,102.5875,100.3685,101.8295,,,102.524,101.3335,99.9736,100.7933,101.8937,100.9348,,99.0517,99.3613,,99.717,,,,,,102.0234,100.6053,100.1253,,,99.3025
2001-04,100.5205,99.0537,102.8203,,101.7637,101.7421,100.4115,99.1511,100.7178,99.7133,99.4659,102.6829,102.7649,100.1097,101.6784,,,102.4469,101.288,99.9498,100.7309,101.6772,101.0038,,99.4707,98.9915,,99.7089,104.518,97.0918,,,,102.029,100.5911,100.2645,,,99.5837
2001-05,100.6448,98.7386,102.8272,,101.3267,101.6027,100.0984,99.5498,100.5939,100.0276,99.422,102.5072,103.1169,100.0214,101.6123,,,102.4919,101.1363,99.9641,100.6182,101.4488,101.0479,,99.8616,98.4397,,99.3511,103.8813,97.2826,,97.5794,,101.9592,100.6435,100.1369,,,99.9197
2001-06,100.7248,98.3496,102.9003,,101.0426,101.473,99.7375,100.1629,100.4092,100.4885,99.4268,102.3749,103.4507,99.78,101.5882,,,102.3967,100.9749,99.9062,100.5616,101.2371,101.1097,,100.0725,97.8084,,98.936,103.7884,97.5517,,97.5834,,101.9335,100.7338,100.1515,,,100.2951
2001-07,100.6377,98.022,102.8284,,100.8479,101.2726,99.4895,100.5225,100.319,100.9355,99.2586,102.3069,103.5864,99.4084,101.5082,,,102.0744,100.8658,99.7337,100.5906,101.0811,101.1612,,100.0384,97.5973,,98.6548,104.2066,98.1719,,97.3708,,101.9784,100.8814,100.2456,,,100.6607
2001-08,100.3326,97.8658,102.5219,,100.647,100.8649,99.3401,100.5524,100.2661,100.8398,99.0674,102.3519,103.4519,99.1339,101.2039,,,101.6759,100.8112,99.5644,100.5955,100.9312,101.1161,,99.8092,97.5606,,98.4927,104.3123,99.072,,97.0708,,102.0935,101.0147,100.3613,,,100.9437
2001-09,99.8931,97.838,102.2379,,100.534,100.1569,99.2901,100.4278,100.2592,100.7162,98.9175,102.3711,103.1071,99.0328,100.7319,,,101.4512,100.8146,99.4892,100.4566,100.8053,101.0392,,99.4939,97.5181,,98.4057,103.5875,99.3799,,97.0984,,102.2625,101.1686,100.5515,,,101.0682
2001-10,99.7346,97.8991,101.9924,,100.6495,99.4046,99.2156,100.217,100.2813,100.6633,99.0606,102.3899,102.7453,99.1136,100.2868,,,101.391,100.8863,99.5525,100.318,100.7409,100.9679,,99.565,97.3288,,98.3788,102.599,99.0221,,97.5732,,102.3512,101.4009,100.82,,,101.0591
2001-11,99.8841,98.0405,102.1504,,100.8963,98.9802,99.0528,100.3339,100.4985,100.7899,99.4326,102.2671,102.5017,99.3795,100.3209,,,101.6484,100.9917,99.7076,100.2692,100.7514,100.9148,,99.9632,97.2693,,98.409,101.7811,98.4973,,97.7677,,102.5863,101.6137,101.0648,96.9524,,100.9168
2001-12,100.2458,98.2237,102.4955,,101.1154,99.1838,98.8916,100.7631,100.8771,101.0055,99.9732,102.1014,102.6288,99.9008,100.8157,,,101.9579,101.0972,99.8561,100.3251,100.8623,100.902,,100.4903,97.4444,,98.5327,100.738,98.0934,,97.6043,,102.8329,101.7776,101.2332,97.4927,,100.6269
2002-01,100.5956,98.421,102.7112,,101.2357,99.7263,98.7528,101.2719,101.2263,101.0753,100.6615,101.9289,102.8286,100.4729,101.3847,,,102.0851,101.1818,99.967,100.4551,100.9599,100.902,,100.9777,97.6655,,98.7947,99.4194,97.7031,,97.5442,,103.0618,102.0037,101.367,97.5823,,100.302
2002-02,100.8052,98.6145,102.8284,,101.2671,100.2471,98.6716,101.5282,101.2533,101.0108,101.302,101.8314,102.8758,100.8981,101.7177,,,102.11,101.249,99.963,100.6262,100.9623,100.9255,,101.3275,97.8913,,99.1253,99.0987,97.4873,,97.5134,,102.9651,102.28,101.5229,96.9553,,100.0859
2002-03,100.9947,98.7808,102.9074,,101.2593,100.4932,98.6433,101.5793,101.0807,100.9192,101.6245,101.7122,102.7123,101.1796,101.8331,,,102.1353,101.3035,99.9174,100.6735,100.8631,100.9465,,101.5327,98.0651,,99.4416,99.4777,97.554,,97.4876,98.5512,102.6087,102.6162,101.7062,96.4112,,100.092
2002-04,101.0481,98.8803,102.9462,,101.2704,100.5191,98.5888,101.3755,100.7577,100.8255,101.5687,101.6202,102.4002,101.2875,101.8043,,,102.2287,101.344,99.887,100.5056,100.6728,100.9535,,101.5812,98.1694,,99.681,100.0503,97.6808,,97.5014,98.5532,102.1846,102.854,102.0264,96.4659,,100.2331
2002-05,101.0217,98.8729,102.853,,101.4014,100.3985,98.5568,101.1578,100.4321,100.6832,101.4512,101.5006,102.1245,101.2603,101.6632,,,102.1337,101.3699,99.8211,100.0181,100.5179,100.9659,,101.6545,98.1006,,99.8494,100.5876,97.8427,,97.6118,98.597,102.1194,103.0465,102.113,97.3141,,100.4087
2002-06,100.768,98.8007,102.7649,,101.3615,100.1563,98.5658,101.0042,100.1099,100.5488,101.4226,101.2579,101.9161,101.0201,101.4099,,,101.8351,101.373,99.6764,99.6187,100.3508,100.9892,,101.7497,97.9282,,99.9371,100.9799,98.0435,,97.674,98.5099,102.2455,103.2829,101.9987,98.4042,,100.557
2002-07,100.4284,98.7042,102.809,,101.1576,99.8467,98.6167,100.8278,99.8368,100.4821,101.4221,101.0462,101.7668,100.7062,101.2124,,,101.407,101.3441,99.4843,99.4442,100.2179,101.0031,,101.6666,97.9752,,99.9068,101.32,98.1594,,97.9236,98.3519,102.486,103.52,101.6989,98.8369,,100.6722
2002-08,100.1485,98.6039,102.9603,,100.9221,99.5007,98.5484,100.6402,99.6152,100.4779,101.2605,101.0009,101.5706,100.4175,101.014,,,101.0313,101.3022,99.3574,99.283,100.0598,101.0128,,101.3756,98.083,,99.7619,101.5903,98.1459,,98.1594,98.1974,102.5081,103.6793,101.2367,98.985,,100.7526
2002-09,99.9036,98.5046,103.1253,,100.7998,99.1403,98.3352,100.5089,99.4754,100.6139,101.0283,101.1381,101.3521,100.3356,100.8878,,,100.7842,101.2667,99.4079,99.0677,99.8999,101.0344,,100.8613,98.2908,,99.4725,101.7293,98.0726,,98.3536,98.1636,102.364,103.6449,100.8311,98.7787,,100.7825
2002-10,99.7188,98.4058,103.0168,,100.8654,98.8292,97.8262,100.4159,99.4515,100.6708,100.7955,101.0593,101.1963,100.2854,100.8628,,,100.551,101.2427,99.4628,98.7778,99.6644,101.0859,,100.2197,98.4185,,99.0166,101.8615,97.9027,,98.29,98.3152,102.2483,103.5236,100.6458,98.8048,,100.7477
2002-11,99.734,98.3089,102.6784,,100.9286,98.6681,97.1903,100.4985,99.4176,100.6432,100.6259,100.7513,101.0108,100.2769,100.8355,,,100.2567,101.1995,99.5107,98.6155,99.3416,101.1649,,99.6943,98.5864,,98.5654,101.9513,97.663,,97.9992,98.757,102.1605,103.2477,100.7046,99.0991,,100.6063
2002-12,99.7314,98.2254,102.0569,,100.8387,98.7406,96.8463,100.5942,99.2273,100.6015,100.3753,100.2101,100.7358,100.2874,100.6337,,,99.9017,101.087,99.4757,98.4814,99.02,101.235,,99.4366,98.7548,,98.3672,101.5351,97.3743,,97.8226,99.4083,102.0616,102.9422,100.7642,99.3868,,100.3229
2003-01,99.5506,98.1825,101.3912,,100.4745,98.909,96.8238,100.597,98.8779,100.4569,100.1321,99.9483,100.5828,100.2314,100.2978,,,99.7573,100.8708,99.3062,98.2957,98.7872,101.221,,99.2546,98.8469,,98.6267,100.7168,97.0375,,97.8213,99.5816,101.8932,102.6217,100.8133,99.2099,,100.0101
2003-02,99.3903,98.2156,100.9903,,99.9929,99.0006,96.8953,100.3612,98.6426,100.1649,99.925,99.9466,100.5065,100.1034,100.0095,,,99.8157,100.6361,99.0956,98.1325,98.628,100.9015,,99.0649,98.9081,,99.1313,99.9061,97.0196,,97.8276,99.2026,101.6491,102.2601,100.8116,98.7751,,99.826
2003-03,99.4745,98.3199,100.9784,,99.6372,98.8988,97.081,100.3566,98.582,99.9708,99.6936,100.1142,100.3848,100.0725,99.9575,,,99.9506,100.5087,98.8411,98.0675,98.5726,99.9972,,98.8506,99.0177,,99.6152,99.4576,97.2198,,97.824,98.8882,101.4056,102.0501,100.7974,98.3428,,99.9005
2003-04,99.9142,98.5086,101.1846,,99.5575,98.7101,97.3461,100.6983,98.6493,100.0757,99.6591,100.4608,100.3624,100.0737,100.2738,,,100.1384,100.5941,98.6704,98.1629,98.6858,98.5282,,98.8658,99.2709,,99.8792,99.8035,97.5662,,97.9778,99.1804,101.387,101.9248,100.6662,98.3439,,100.1333
2003-05,100.3478,98.7997,101.231,,99.5836,98.5913,97.6461,101.0418,98.7509,100.3856,99.8484,100.8155,100.4372,100.1077,100.597,,,100.1594,100.8096,98.5661,98.3931,98.8688,97.643,,98.924,99.5424,,99.9309,100.259,97.8921,,98.3105,99.588,101.4379,101.7559,100.43,98.8421,,100.4092
2003-06,100.5059,99.1184,101.2734,,99.6232,98.6638,97.9714,101.3377,98.7369,100.6093,100.2101,101.048,100.5633,100.1624,100.6748,,,100.1333,101.0614,98.6036,98.6293,99.0565,97.7761,,98.9202,99.6796,,99.7718,100.6194,98.0677,,98.5218,99.6946,101.4274,101.5027,100.2372,99.4343,,100.6548
2003-07,100.5083,99.3701,101.2893,,99.6348,98.8576,98.2013,101.4876,98.7329,100.6145,100.5616,101.1107,100.5491,100.3325,100.6282,,,100.0712,101.2933,98.7136,98.8255,99.1755,98.416,,98.9673,99.5688,,99.3987,100.7545,98.1509,,98.5177,99.7685,101.4457,101.2094,100.0065,99.7857,,100.8521
2003-08,100.4177,99.487,101.2916,,99.5888,99.0849,98.2038,101.487,98.8941,100.6891,100.8251,101.1477,100.4936,100.4967,100.6586,,,100.164,101.4969,98.8159,99.0409,99.2109,99.0518,,99.0562,99.3667,,99.014,100.6909,98.13,,98.3247,100.0715,101.4157,100.8126,99.91,100.0578,,100.9863
2003-09,100.3818,99.5404,101.3381,,99.5615,99.2921,98.1655,101.4945,99.0622,100.7888,100.8939,101.1192,100.5059,100.6452,100.8396,,,100.3354,101.6708,98.983,99.343,99.2566,99.5005,,99.1429,99.1989,,98.8792,100.5058,98.1762,,98.0728,100.5552,101.2536,100.6947,99.8458,100.0523,,101.0414
2003-10,100.532,99.6235,101.2738,,99.6489,99.4791,98.1838,101.5036,99.1681,100.9066,100.641,100.9917,100.5198,100.7155,101.0088,,,100.6089,101.8072,99.0815,99.6514,99.3388,99.8301,,99.359,99.2,,99.1793,100.3546,98.2541,,97.7065,100.9912,101.0228,100.7467,99.3784,100.1385,,101.0589
2003-11,100.8282,99.7989,101.221,,99.8352,99.6604,98.2276,101.4448,99.2949,100.9734,100.3399,100.9937,100.4424,100.7883,101.2713,,,100.9373,101.9075,99.1187,99.7539,99.4267,100.059,,99.6107,99.4525,,99.6382,100.1131,98.3291,,97.5089,101.3021,100.683,100.7335,99.0956,100.5226,,101.0835
2003-12,101.1354,100.0144,101.2345,,100.1167,99.8463,98.1579,101.5054,99.4128,101.0633,100.2913,101.005,100.3006,100.9406,101.4587,,,101.1098,101.9564,99.1782,99.7918,99.4633,100.2366,,99.7361,99.8554,,99.8939,99.836,98.3792,,97.6293,101.7359,100.5548,100.5378,98.8469,101.2927,,101.1445
2004-01,101.4185,100.2019,101.3035,,100.3956,100.0304,98.1089,101.7497,99.4839,101.1853,100.5268,101.0093,100.158,101.0585,101.6102,,,101.197,101.9296,99.2118,99.741,99.5035,100.3254,,99.7022,100.1776,,99.7163,99.784,98.4092,108.7832,97.6517,102.3008,100.93,100.2229,98.6285,101.8841,,101.2322
2004-02,101.3034,100.3349,101.3637,,100.436,100.194,98.1903,101.8394,99.6762,101.2135,100.6938,101.0822,100.0153,101.0672,101.6677,,,101.3458,101.8554,99.2543,99.6714,99.5644,100.3214,,99.5833,100.1679,,99.4266,99.8368,98.4606,108.7214,97.5435,102.586,101.4287,100.0061,98.4076,101.7431,,101.3328
2004-03,101.1333,100.5141,101.4067,,100.3001,100.3118,98.1896,101.7758,99.7006,101.3311,100.5545,101.189,99.9803,101.0429,101.5984,,,101.5111,101.7597,99.3378,99.6192,99.557,100.2024,,99.5061,99.9154,,99.5036,99.8737,98.5815,108.5083,97.6547,102.4699,101.9871,100.055,98.4532,101.4043,,101.4377
2004-04,100.9598,100.8349,101.2674,,100.0956,100.3788,98.1462,101.7001,99.6583,101.5576,100.4168,101.2816,99.9818,100.9743,101.5524,,,101.6198,101.6595,99.3128,99.6367,99.4793,99.8579,,99.5141,99.8004,,100.3014,100.0849,98.8197,108.0909,98.0708,102.0888,102.1798,100.3835,98.776,101.179,,101.5387
2004-05,100.8804,101.1258,101.0402,,100.059,100.3723,98.1211,101.6287,99.6561,101.5705,100.3496,101.2199,100.0459,100.8641,101.5406,,,101.6518,101.5778,99.2097,99.7253,99.4241,99.2819,,99.3015,99.9663,,101.4,100.2921,99.0201,107.3898,98.6904,101.6992,102.011,100.7654,99.3061,101.0615,,101.6208
2004-06,101.0202,101.2837,100.8866,,100.098,100.265,98.1437,101.6379,99.6886,101.5292,100.4287,101.0206,100.2138,100.835,101.5197,,,101.7134,101.5506,99.1101,99.8976,99.4301,98.7692,,99.0115,100.0267,,102.2116,100.2865,99.2053,106.7155,99.1025,101.2944,101.749,100.999,99.6814,101.0037,,101.6565
2004-07,101.1331,101.5847,100.8531,,100.1994,100.1107,98.1594,101.8262,99.8004,101.4967,100.5867,100.8897,100.2903,100.8576,101.3849,,,101.8726,101.6151,99.0611,100.029,99.4813,98.598,,98.7472,100.1524,,102.2863,100.0298,99.436,106.04,99.2678,100.9947,101.6683,101.0681,100.0333,100.888,,101.6212
2004-08,101.1081,101.7058,100.8458,,100.31,99.9721,98.2195,101.976,99.7928,101.5008,100.7514,100.7692,100.3723,100.8562,101.3037,,,101.9664,101.7447,99.0036,100.0426,99.5571,98.6117,,98.5778,100.4581,,101.9037,99.866,99.6904,105.445,99.5046,100.9431,101.7884,101.0324,99.942,100.6346,,101.457
2004-09,100.9876,101.6271,100.894,,100.3945,99.8954,98.2916,102.0229,99.6613,101.5267,100.7965,100.7808,100.5043,100.8004,101.1459,,,102.0835,101.9169,98.9754,99.9373,99.6377,98.7632,,98.5186,100.9869,,101.4267,99.943,100.0851,105.3456,99.632,101.0954,101.9822,101.0938,99.7797,100.4731,,101.1081
2004-10,100.8971,101.6196,101.0805,,100.4301,99.8684,98.2772,102.0159,99.4589,101.5728,100.7581,100.9196,100.6772,100.7457,100.9958,,,102.2071,102.1184,98.9289,99.7536,99.6846,98.9885,,98.4473,101.5762,,101.1121,100.1046,100.6206,105.5048,99.655,101.5267,101.8692,101.1383,99.8645,100.6823,,100.6852
2004-11,100.9622,101.5313,101.2896,,100.3758,99.8783,98.3058,102.0698,99.2973,101.6456,100.7617,101.0151,100.7224,100.7736,100.9577,,,102.262,102.3057,98.931,99.6398,99.7015,99.2421,,98.3414,101.9239,,101.0156,100.4709,100.9526,105.7351,99.6381,102.0245,101.5998,101.1437,100.2446,101.0864,,100.3315
2004-12,101.0998,101.3691,101.4034,,100.3479,99.9197,98.4601,102.1538,99.2315,101.7538,100.8436,101.0459,100.7017,100.9701,101.032,,,102.37,102.4147,99.0887,99.6185,99.7719,99.4576,,98.4102,102.0421,,101.2022,101.0408,100.8675,106.0776,99.6818,102.4212,101.4038,101.0981,100.7246,101.3292,,100.1628
2005-01,101.0849,101.3867,101.5277,,100.2771,99.9647,98.67,102.2563,99.3492,101.8559,100.838,100.9593,100.7279,101.1684,101.1729,,,102.3837,102.3834,99.2909,99.7003,99.8729,99.6286,,98.8866,102.1433,,101.7391,101.6476,100.4106,106.1959,99.7299,102.8596,101.3773,101.0813,101.0426,101.4506,,100.1385
2005-02,100.9272,101.3446,101.6737,,100.202,99.9801,98.7324,101.8626,99.5332,101.893,100.7581,100.8392,100.7984,101.3644,101.273,,,102.3539,102.2537,99.3928,99.8455,99.9177,99.7799,,99.6448,102.1712,,102.4048,102.0095,99.873,105.9363,99.6934,102.8874,101.3902,100.9888,101.171,101.2262,,100.2304
2005-03,100.6945,101.2311,101.7358,,100.0213,99.939,98.6993,101.1678,99.6324,101.8083,100.6107,100.737,100.7685,101.4036,101.1784,,,102.3026,102.0613,99.4426,100.0217,99.8524,99.9076,,100.1417,102.0555,,102.9324,101.7095,99.3657,105.3232,99.6753,102.5461,101.4016,100.8455,101.1761,100.9954,,100.4469
2005-04,100.5035,101.3038,101.6271,,99.6754,99.8639,98.6616,100.9222,99.6682,101.5907,100.3677,100.7356,100.603,101.13,100.8631,,,102.1372,101.8228,99.3738,100.0184,99.6678,99.9771,,100.1976,101.7972,,103.1236,101.133,99.198,104.7424,99.7134,102.0886,101.3367,100.6013,101.2688,101.0885,,100.7412
2005-05,100.5724,101.3835,101.4473,,99.4327,99.78,98.6465,101.0439,99.5183,101.3792,100.2768,100.7668,100.2444,100.6911,100.5231,,,102.0311,101.5876,99.2637,99.6681,99.4361,99.9813,,100.0072,101.4656,,103.1011,100.6749,99.3935,104.3509,99.7566,101.8111,101.2272,100.4477,101.4197,101.4134,,101.0842
2005-06,100.826,101.437,101.3356,,99.521,99.7037,98.6167,101.0834,99.4014,101.3178,100.3153,100.8123,99.9402,100.3141,100.3049,,,101.8975,101.4121,99.1797,99.1076,99.298,99.983,,99.7698,101.2094,,103.0133,100.5662,99.6061,104.0169,99.6681,101.7477,100.9726,100.5184,101.6239,101.9204,,101.4603
2005-07,100.7312,101.5528,101.3439,,99.6028,99.6396,98.6209,100.9789,99.3624,101.4027,100.4172,100.8435,99.8775,100.3615,100.1762,,,101.6772,101.3327,98.9977,98.7117,99.2708,99.9612,,99.7007,100.9611,,102.9532,100.5894,99.605,103.7119,99.7075,101.6925,100.7945,100.784,101.6382,102.3829,,101.8134
2005-08,100.1318,101.5591,101.3181,,99.7454,99.5992,98.727,100.7976,99.2589,101.5842,100.544,100.8329,99.9524,100.4839,100.1632,,,101.3401,101.2773,98.8294,98.5412,99.3299,99.9219,,99.7904,100.6237,,102.9416,100.7301,99.3713,103.3552,99.8423,101.7726,100.4996,100.9809,101.4456,102.5771,,102.0577
2005-09,99.4032,101.4821,101.1969,,99.7047,99.6067,98.8632,100.2918,99.3064,101.7223,100.609,100.7514,100.1004,100.4908,100.2256,,,101.1549,101.1456,98.7238,98.561,99.3796,99.8447,,100.008,100.3563,,102.9876,101.2533,98.8886,103.1943,100.0239,101.9942,100.0848,101.1487,101.3304,102.3043,,102.1102
2005-10,99.1668,101.5947,101.0117,,99.3371,99.6825,99.0209,100.0674,99.5458,101.8498,100.7322,100.6073,100.3551,100.6495,100.5429,,,101.4009,100.8637,98.8702,98.7104,99.4763,99.7598,,100.2569,100.2686,,103.1004,101.8777,98.4356,103.4838,100.1991,102.4168,99.77,101.3463,101.38,102.0997,,102.0329
2005-11,99.5586,101.7276,100.8803,,99.1706,99.8769,99.196,100.2256,99.8391,101.8922,100.93,100.4138,100.4858,100.7595,100.8853,,,101.9108,100.5164,99.1383,98.9035,99.6375,99.7502,,100.4105,100.276,,103.2428,102.3734,98.352,103.9314,100.3803,102.9318,99.8904,101.645,101.5993,102.1491,,101.8838
2005-12,100.1433,101.8405,100.8597,,99.3956,100.2363,99.482,100.4782,100.0783,102.0057,101.1823,100.3625,100.52,100.8357,101.1761,,,102.3028,100.2198,99.5483,99.0585,99.9149,99.8143,,100.437,100.4827,,103.3747,102.7306,98.5128,104.3492,100.5966,103.6031,100.2332,102.0049,101.6834,102.4621,,101.6973
